"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","117108","0.0-6.0-2.0-2.12","","","","","459","8","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":824,""y"":653,""t"":1},{""x"":887,""y"":582,""t"":37},{""x"":918,""y"":554,""t"":69},{""x"":990,""y"":487,""t"":104},{""x"":1003,""y"":469,""t"":137},{""x"":1053,""y"":470,""t"":173},{""x"":1044,""y"":411,""t"":205},{""x"":1068,""y"":423,""t"":239},{""x"":1063,""y"":380,""t"":275},{""x"":1069,""y"":390,""t"":310},{""x"":1069,""y"":428,""t"":341},{""x"":1083,""y"":425,""t"":389},{""x"":1069,""y"":409,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","118130","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","56","118235","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","57","120339","0.0-6.0-2.0-2.13","","","","","599","2","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1052,""y"":349,""t"":1},{""x"":1032,""y"":335,""t"":37},{""x"":1031,""y"":351,""t"":69},{""x"":1038,""y"":355,""t"":103},{""x"":1028,""y"":364,""t"":139},{""x"":1011,""y"":394,""t"":171},{""x"":1000,""y"":427,""t"":206},{""x"":990,""y"":427,""t"":241},{""x"":981,""y"":427,""t"":274},{""x"":981,""y"":413,""t"":310},{""x"":989,""y"":397,""t"":343},{""x"":949,""y"":487,""t"":388},{""x"":926,""y"":530,""t"":410},{""x"":909,""y"":621,""t"":450},{""x"":914,""y"":674,""t"":476},{""x"":917,""y"":733,""t"":514},{""x"":920,""y"":753,""t"":558},{""x"":908,""y"":775,""t"":580}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","121350","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","59","121454","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","60","123377","0.0-6.0-2.0-2.14","","","","","414","4","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":915,""y"":706,""t"":1},{""x"":905,""y"":704,""t"":37},{""x"":901,""y"":716,""t"":69},{""x"":893,""y"":708,""t"":103},{""x"":885,""y"":691,""t"":138},{""x"":886,""y"":678,""t"":171},{""x"":890,""y"":661,""t"":206},{""x"":891,""y"":643,""t"":240},{""x"":902,""y"":579,""t"":274},{""x"":896,""y"":583,""t"":311},{""x"":875,""y"":580,""t"":343},{""x"":853,""y"":599,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","124391","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","62","124496","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","63","126669","0.0-6.0-2.0-2.15","","","","","655","5","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":906,""y"":565,""t"":2},{""x"":922,""y"":520,""t"":35},{""x"":932,""y"":506,""t"":70},{""x"":963,""y"":468,""t"":105},{""x"":960,""y"":437,""t"":137},{""x"":967,""y"":413,""t"":171},{""x"":970,""y"":432,""t"":207},{""x"":955,""y"":426,""t"":239},{""x"":968,""y"":427,""t"":273},{""x"":946,""y"":430,""t"":308},{""x"":953,""y"":428,""t"":357},{""x"":950,""y"":404,""t"":375},{""x"":969,""y"":395,""t"":418},{""x"":983,""y"":416,""t"":443},{""x"":1012,""y"":390,""t"":480},{""x"":1020,""y"":362,""t"":513},{""x"":1035,""y"":372,""t"":557},{""x"":1009,""y"":359,""t"":579},{""x"":1025,""y"":348,""t"":620}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","127688","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","65","127793","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","66","129874","0.0-6.0-2.0-2.16","","","","","568","5","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1056,""y"":427,""t"":1},{""x"":1090,""y"":489,""t"":36},{""x"":1094,""y"":539,""t"":71},{""x"":1078,""y"":576,""t"":104},{""x"":1077,""y"":599,""t"":137},{""x"":1077,""y"":592,""t"":173},{""x"":1075,""y"":617,""t"":205},{""x"":1072,""y"":605,""t"":240},{""x"":1091,""y"":587,""t"":275},{""x"":1065,""y"":569,""t"":308},{""x"":1154,""y"":602,""t"":354},{""x"":1183,""y"":626,""t"":375},{""x"":1220,""y"":705,""t"":418},{""x"":1225,""y"":699,""t"":443},{""x"":1253,""y"":707,""t"":480},{""x"":1234,""y"":702,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","130897","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","68","131002","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","69","133095","0.0-6.0-2.0-2.17","","","","","583","2","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1128,""y"":630,""t"":1},{""x"":1084,""y"":568,""t"":37},{""x"":1044,""y"":517,""t"":69},{""x"":1034,""y"":541,""t"":103},{""x"":1058,""y"":553,""t"":139},{""x"":1055,""y"":562,""t"":171},{""x"":1030,""y"":568,""t"":205},{""x"":1053,""y"":595,""t"":241},{""x"":1073,""y"":618,""t"":272},{""x"":1070,""y"":656,""t"":311},{""x"":1052,""y"":696,""t"":341},{""x"":962,""y"":754,""t"":390},{""x"":887,""y"":803,""t"":408},{""x"":827,""y"":872,""t"":450},{""x"":841,""y"":882,""t"":478},{""x"":842,""y"":881,""t"":513},{""x"":862,""y"":873,""t"":560}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","134119","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","71","134224","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","72","136216","0.0-6.0-2.0-2.18","","","","","482","8","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":912,""y"":784,""t"":1},{""x"":944,""y"":729,""t"":37},{""x"":933,""y"":683,""t"":69},{""x"":928,""y"":626,""t"":103},{""x"":950,""y"":574,""t"":139},{""x"":954,""y"":542,""t"":171},{""x"":979,""y"":518,""t"":206},{""x"":999,""y"":520,""t"":241},{""x"":1058,""y"":517,""t"":273},{""x"":1066,""y"":503,""t"":309},{""x"":1097,""y"":526,""t"":343},{""x"":1089,""y"":529,""t"":387},{""x"":1084,""y"":484,""t"":409},{""x"":1076,""y"":426,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","137243","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","74","137348","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","75","139305","0.0-6.0-2.0-2.19","","","","","449","4","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1033,""y"":446,""t"":1},{""x"":1048,""y"":490,""t"":37},{""x"":1010,""y"":554,""t"":69},{""x"":993,""y"":627,""t"":103},{""x"":979,""y"":688,""t"":136},{""x"":991,""y"":685,""t"":173},{""x"":947,""y"":713,""t"":205},{""x"":973,""y"":699,""t"":239},{""x"":967,""y"":744,""t"":273},{""x"":1002,""y"":714,""t"":314},{""x"":967,""y"":735,""t"":341},{""x"":925,""y"":733,""t"":376},{""x"":877,""y"":759,""t"":425}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","140311","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","77","140416","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","78","142442","0.0-6.0-2.0-2.20","","","","","514","6","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":867,""y"":735,""t"":1},{""x"":878,""y"":723,""t"":37},{""x"":902,""y"":673,""t"":70},{""x"":923,""y"":667,""t"":104},{""x"":949,""y"":641,""t"":139},{""x"":970,""y"":606,""t"":172},{""x"":979,""y"":570,""t"":206},{""x"":1024,""y"":541,""t"":241},{""x"":1027,""y"":536,""t"":274},{""x"":1050,""y"":578,""t"":315},{""x"":1086,""y"":635,""t"":343},{""x"":1190,""y"":662,""t"":379},{""x"":1260,""y"":685,""t"":410},{""x"":1336,""y"":716,""t"":460},{""x"":1375,""y"":739,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","143468","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","80","143573","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","81","145531","0.0-6.0-2.0-2.21","","","","","448","6","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1309,""y"":773,""t"":1},{""x"":1254,""y"":793,""t"":37},{""x"":1195,""y"":822,""t"":70},{""x"":1138,""y"":829,""t"":104},{""x"":1112,""y"":822,""t"":138},{""x"":1086,""y"":801,""t"":173},{""x"":1066,""y"":790,""t"":206},{""x"":1061,""y"":814,""t"":239},{""x"":1038,""y"":827,""t"":274},{""x"":1044,""y"":831,""t"":314},{""x"":1087,""y"":867,""t"":341},{""x"":1159,""y"":886,""t"":380},{""x"":1221,""y"":901,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","146563","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","146668","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","84","148600","0.0-6.0-2.0-2.22","","","","","423","4","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1196,""y"":786,""t"":1},{""x"":1159,""y"":689,""t"":35},{""x"":1124,""y"":578,""t"":71},{""x"":1084,""y"":482,""t"":103},{""x"":1061,""y"":405,""t"":137},{""x"":1040,""y"":347,""t"":173},{""x"":1023,""y"":302,""t"":205},{""x"":1012,""y"":283,""t"":239},{""x"":996,""y"":259,""t"":273},{""x"":986,""y"":250,""t"":314},{""x"":1002,""y"":301,""t"":341},{""x"":972,""y"":379,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","149625","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","149729","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","87","151756","0.0-6.0-2.0-2.23","","","","","516","8","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":974,""y"":482,""t"":3},{""x"":968,""y"":583,""t"":36},{""x"":968,""y"":651,""t"":70},{""x"":980,""y"":717,""t"":106},{""x"":985,""y"":770,""t"":137},{""x"":982,""y"":822,""t"":172},{""x"":1001,""y"":854,""t"":207},{""x"":1005,""y"":879,""t"":241},{""x"":1025,""y"":893,""t"":274},{""x"":1040,""y"":858,""t"":318},{""x"":1052,""y"":826,""t"":341},{""x"":1031,""y"":771,""t"":379},{""x"":1022,""y"":691,""t"":409},{""x"":1018,""y"":603,""t"":445},{""x"":1018,""y"":585,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
