"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","263195","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","119","265409","0.0-6.0-2.0-2.31","","","","","704","8","","[""triangle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":967,""y"":765,""t"":5},{""x"":947,""y"":710,""t"":49},{""x"":963,""y"":670,""t"":79},{""x"":956,""y"":685,""t"":108},{""x"":995,""y"":627,""t"":140},{""x"":1025,""y"":656,""t"":175},{""x"":1007,""y"":675,""t"":208},{""x"":968,""y"":679,""t"":242},{""x"":944,""y"":662,""t"":276},{""x"":932,""y"":635,""t"":311},{""x"":946,""y"":546,""t"":343},{""x"":912,""y"":497,""t"":377},{""x"":857,""y"":433,""t"":412},{""x"":833,""y"":382,""t"":446},{""x"":850,""y"":377,""t"":479},{""x"":817,""y"":390,""t"":513},{""x"":847,""y"":342,""t"":548},{""x"":802,""y"":326,""t"":580},{""x"":835,""y"":363,""t"":617},{""x"":802,""y"":331,""t"":650}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","120","266419","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","121","266527","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","122","268761","0.0-6.0-2.0-2.32","","","","","725","6","","[""star"",""triangle"",""hexagram_1"",""rect""]","","","","","","","","","","","","","[{""x"":896,""y"":430,""t"":5},{""x"":910,""y"":538,""t"":47},{""x"":963,""y"":583,""t"":77},{""x"":1009,""y"":620,""t"":108},{""x"":1048,""y"":614,""t"":140},{""x"":1077,""y"":657,""t"":174},{""x"":1070,""y"":700,""t"":208},{""x"":1085,""y"":705,""t"":242},{""x"":1087,""y"":715,""t"":277},{""x"":1078,""y"":730,""t"":310},{""x"":1065,""y"":726,""t"":345},{""x"":1062,""y"":711,""t"":378},{""x"":1128,""y"":687,""t"":412},{""x"":1171,""y"":672,""t"":446},{""x"":1194,""y"":666,""t"":480},{""x"":1196,""y"":663,""t"":514},{""x"":1169,""y"":662,""t"":548},{""x"":1145,""y"":645,""t"":582},{""x"":1128,""y"":660,""t"":616},{""x"":1130,""y"":691,""t"":650},{""x"":1088,""y"":698,""t"":684}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","123","269771","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","124","269879","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","125","272153","0.0-6.0-2.0-2.33","","","","","765","4","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1047,""y"":698,""t"":5},{""x"":1007,""y"":686,""t"":40},{""x"":915,""y"":672,""t"":73},{""x"":925,""y"":648,""t"":106},{""x"":907,""y"":640,""t"":140},{""x"":876,""y"":615,""t"":173},{""x"":877,""y"":586,""t"":208},{""x"":872,""y"":574,""t"":240},{""x"":816,""y"":602,""t"":276},{""x"":833,""y"":618,""t"":310},{""x"":824,""y"":641,""t"":344},{""x"":774,""y"":623,""t"":378},{""x"":723,""y"":623,""t"":411},{""x"":670,""y"":602,""t"":446},{""x"":647,""y"":608,""t"":480},{""x"":661,""y"":581,""t"":514},{""x"":681,""y"":543,""t"":548},{""x"":651,""y"":567,""t"":582},{""x"":634,""y"":634,""t"":616},{""x"":663,""y"":630,""t"":650},{""x"":666,""y"":618,""t"":684},{""x"":667,""y"":616,""t"":719}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","126","273159","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","127","273267","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","128","275609","0.0-6.0-2.0-2.34","","","","","832","2","","[""circle"",""rect"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":798,""y"":545,""t"":5},{""x"":810,""y"":585,""t"":42},{""x"":897,""y"":566,""t"":81},{""x"":941,""y"":551,""t"":111},{""x"":972,""y"":569,""t"":140},{""x"":985,""y"":566,""t"":174},{""x"":998,""y"":586,""t"":208},{""x"":991,""y"":583,""t"":243},{""x"":971,""y"":566,""t"":277},{""x"":979,""y"":584,""t"":310},{""x"":956,""y"":602,""t"":344},{""x"":973,""y"":650,""t"":378},{""x"":986,""y"":691,""t"":409},{""x"":1009,""y"":741,""t"":446},{""x"":1025,""y"":741,""t"":480},{""x"":1031,""y"":753,""t"":514},{""x"":1029,""y"":785,""t"":549},{""x"":1039,""y"":811,""t"":582},{""x"":1048,""y"":847,""t"":616},{""x"":1057,""y"":880,""t"":651},{""x"":1077,""y"":855,""t"":685},{""x"":1071,""y"":884,""t"":718},{""x"":1093,""y"":846,""t"":752},{""x"":1078,""y"":872,""t"":786}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","129","276616","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","130","276723","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","131","278752","0.0-6.0-2.0-2.35","","","","","520","4","","[""star"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1068,""y"":847,""t"":4},{""x"":1054,""y"":808,""t"":49},{""x"":1079,""y"":734,""t"":79},{""x"":1078,""y"":731,""t"":111},{""x"":1038,""y"":687,""t"":143},{""x"":999,""y"":685,""t"":174},{""x"":962,""y"":677,""t"":209},{""x"":975,""y"":677,""t"":242},{""x"":1003,""y"":664,""t"":276},{""x"":998,""y"":671,""t"":310},{""x"":956,""y"":670,""t"":344},{""x"":896,""y"":678,""t"":377},{""x"":849,""y"":693,""t"":412},{""x"":800,""y"":730,""t"":445},{""x"":813,""y"":705,""t"":480}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","132","279759","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","133","279867","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","134","282066","0.0-6.0-2.0-2.36","","","","","691","2","","[""circle"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":851,""y"":656,""t"":5},{""x"":862,""y"":605,""t"":41},{""x"":884,""y"":584,""t"":71},{""x"":916,""y"":586,""t"":106},{""x"":912,""y"":606,""t"":140},{""x"":891,""y"":629,""t"":174},{""x"":894,""y"":644,""t"":208},{""x"":928,""y"":655,""t"":242},{""x"":963,""y"":617,""t"":277},{""x"":969,""y"":622,""t"":310},{""x"":950,""y"":617,""t"":343},{""x"":948,""y"":675,""t"":378},{""x"":993,""y"":698,""t"":412},{""x"":1037,""y"":744,""t"":447},{""x"":1061,""y"":802,""t"":480},{""x"":1082,""y"":813,""t"":514},{""x"":1095,""y"":813,""t"":548},{""x"":1121,""y"":814,""t"":582},{""x"":1108,""y"":876,""t"":616},{""x"":1116,""y"":893,""t"":649}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","135","283074","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","136","283181","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","137","285474","0.0-6.0-2.0-2.37","","","","","759","6","","[""star"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1098,""y"":802,""t"":4},{""x"":1079,""y"":776,""t"":50},{""x"":1030,""y"":753,""t"":80},{""x"":986,""y"":727,""t"":110},{""x"":963,""y"":668,""t"":140},{""x"":948,""y"":687,""t"":174},{""x"":909,""y"":632,""t"":209},{""x"":867,""y"":631,""t"":241},{""x"":817,""y"":617,""t"":277},{""x"":790,""y"":635,""t"":309},{""x"":864,""y"":636,""t"":343},{""x"":929,""y"":659,""t"":376},{""x"":1015,""y"":628,""t"":413},{""x"":1076,""y"":612,""t"":446},{""x"":1113,""y"":620,""t"":481},{""x"":1109,""y"":653,""t"":515},{""x"":1147,""y"":643,""t"":548},{""x"":1151,""y"":644,""t"":581},{""x"":1183,""y"":622,""t"":616},{""x"":1184,""y"":650,""t"":650},{""x"":1209,""y"":635,""t"":684},{""x"":1199,""y"":598,""t"":718}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","138","286483","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","139","286593","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","140","288793","0.0-6.0-2.0-2.38","","","","","692","5","","[""hexagram"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","","[{""x"":1115,""y"":585,""t"":5},{""x"":1054,""y"":561,""t"":38},{""x"":1026,""y"":533,""t"":73},{""x"":988,""y"":552,""t"":107},{""x"":965,""y"":519,""t"":141},{""x"":915,""y"":487,""t"":173},{""x"":927,""y"":491,""t"":207},{""x"":937,""y"":463,""t"":242},{""x"":935,""y"":519,""t"":275},{""x"":926,""y"":478,""t"":310},{""x"":902,""y"":515,""t"":344},{""x"":890,""y"":558,""t"":378},{""x"":910,""y"":597,""t"":412},{""x"":919,""y"":646,""t"":446},{""x"":954,""y"":717,""t"":480},{""x"":987,""y"":752,""t"":513},{""x"":1036,""y"":773,""t"":548},{""x"":1005,""y"":740,""t"":581},{""x"":1001,""y"":717,""t"":616},{""x"":954,""y"":714,""t"":651}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","141","289802","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","142","289908","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","143","292073","0.0-6.0-2.0-2.39","","","","","656","2","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":928,""y"":649,""t"":4},{""x"":959,""y"":644,""t"":43},{""x"":975,""y"":597,""t"":75},{""x"":985,""y"":589,""t"":106},{""x"":998,""y"":555,""t"":140},{""x"":1008,""y"":523,""t"":174},{""x"":1022,""y"":516,""t"":208},{""x"":1040,""y"":496,""t"":243},{""x"":1054,""y"":459,""t"":276},{""x"":1008,""y"":465,""t"":310},{""x"":1017,""y"":461,""t"":345},{""x"":1019,""y"":506,""t"":378},{""x"":1039,""y"":573,""t"":410},{""x"":1048,""y"":605,""t"":446},{""x"":1050,""y"":645,""t"":480},{""x"":1069,""y"":679,""t"":513},{""x"":1082,""y"":689,""t"":549},{""x"":1087,""y"":716,""t"":582},{""x"":1078,""y"":735,""t"":616}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","144","293082","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","145","293192","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","146","295281","0.0-6.0-2.0-2.40","","","","","556","6","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1096,""y"":699,""t"":5},{""x"":1098,""y"":662,""t"":38},{""x"":1081,""y"":632,""t"":72},{""x"":1069,""y"":616,""t"":106},{""x"":1085,""y"":574,""t"":140},{""x"":1110,""y"":547,""t"":174},{""x"":1103,""y"":475,""t"":207},{""x"":1078,""y"":471,""t"":241},{""x"":1079,""y"":472,""t"":273},{""x"":1052,""y"":496,""t"":310},{""x"":1034,""y"":478,""t"":344},{""x"":966,""y"":451,""t"":378},{""x"":893,""y"":450,""t"":412},{""x"":860,""y"":448,""t"":445},{""x"":966,""y"":505,""t"":489},{""x"":1067,""y"":505,""t"":520}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","147","296290","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","148","296400","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""8"",""4"",""6"",""4"",""6"",""8"",""5"",""5"",""5"",""4"",""8"",""8"",""4"",""2"",""2"",""4"",""2"",""5"",""4"",""8"",""8"",""6"",""2"",""2"",""8"",""6"",""8"",""2"",""8"",""6"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""5"",""5"",""5"",""6"",""6"",""8"",""5"",""2"",""5""]","1500","4","0","","","","","",""
