"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","147060","0.0-6.0-2.0-2.11","","","","","597","6","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1035,""y"":742,""t"":5},{""x"":964,""y"":677,""t"":50},{""x"":957,""y"":661,""t"":79},{""x"":943,""y"":672,""t"":113},{""x"":941,""y"":672,""t"":143},{""x"":944,""y"":670,""t"":174},{""x"":940,""y"":674,""t"":218},{""x"":930,""y"":664,""t"":247},{""x"":909,""y"":632,""t"":279},{""x"":918,""y"":631,""t"":309},{""x"":918,""y"":616,""t"":354},{""x"":974,""y"":608,""t"":382},{""x"":1071,""y"":624,""t"":412},{""x"":1140,""y"":647,""t"":456},{""x"":1200,""y"":648,""t"":486},{""x"":1258,""y"":676,""t"":515},{""x"":1298,""y"":658,""t"":559}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","52","148085","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","53","148196","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","54","150212","0.0-6.0-2.0-2.12","","","","","510","6","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1258,""y"":584,""t"":3},{""x"":1184,""y"":579,""t"":50},{""x"":1121,""y"":569,""t"":78},{""x"":1075,""y"":570,""t"":107},{""x"":1041,""y"":564,""t"":152},{""x"":1007,""y"":542,""t"":180},{""x"":986,""y"":580,""t"":207},{""x"":961,""y"":566,""t"":251},{""x"":941,""y"":578,""t"":278},{""x"":928,""y"":560,""t"":310},{""x"":914,""y"":562,""t"":355},{""x"":918,""y"":569,""t"":385},{""x"":985,""y"":600,""t"":415},{""x"":1058,""y"":625,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","151236","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","151349","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","57","153435","0.0-6.0-2.0-2.13","","","","","574","6","","[""star"",""rect"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":1060,""y"":632,""t"":5},{""x"":1047,""y"":621,""t"":50},{""x"":1012,""y"":604,""t"":82},{""x"":991,""y"":605,""t"":111},{""x"":966,""y"":590,""t"":141},{""x"":945,""y"":590,""t"":188},{""x"":935,""y"":602,""t"":216},{""x"":940,""y"":589,""t"":246},{""x"":931,""y"":598,""t"":276},{""x"":935,""y"":585,""t"":320},{""x"":940,""y"":589,""t"":349},{""x"":1057,""y"":631,""t"":383},{""x"":1107,""y"":638,""t"":412},{""x"":1139,""y"":662,""t"":458},{""x"":1187,""y"":672,""t"":487},{""x"":1192,""y"":686,""t"":515},{""x"":1209,""y"":655,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","154453","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","154564","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","60","157037","0.0-6.0-2.0-2.14","","","","","962","2","","[""triangle"",""star_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":1149,""y"":636,""t"":5},{""x"":1097,""y"":621,""t"":38},{""x"":1046,""y"":631,""t"":80},{""x"":1011,""y"":637,""t"":108},{""x"":982,""y"":642,""t"":140},{""x"":940,""y"":646,""t"":186},{""x"":917,""y"":629,""t"":209},{""x"":897,""y"":592,""t"":251},{""x"":855,""y"":539,""t"":284},{""x"":867,""y"":531,""t"":310},{""x"":873,""y"":538,""t"":344},{""x"":920,""y"":566,""t"":391},{""x"":948,""y"":563,""t"":412},{""x"":1030,""y"":574,""t"":454},{""x"":1085,""y"":596,""t"":487},{""x"":1144,""y"":578,""t"":518},{""x"":1183,""y"":632,""t"":548},{""x"":1175,""y"":641,""t"":587},{""x"":1152,""y"":707,""t"":622},{""x"":1139,""y"":682,""t"":654},{""x"":1125,""y"":659,""t"":686},{""x"":1062,""y"":666,""t"":718},{""x"":1045,""y"":668,""t"":763},{""x"":1038,""y"":662,""t"":796},{""x"":1039,""y"":658,""t"":829},{""x"":1024,""y"":658,""t"":862},{""x"":994,""y"":685,""t"":894},{""x"":986,""y"":723,""t"":924}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","61","158053","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","158163","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","63","160405","0.0-6.0-2.0-2.15","","","","","729","6","","[""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":975,""y"":671,""t"":5},{""x"":949,""y"":625,""t"":50},{""x"":933,""y"":582,""t"":74},{""x"":937,""y"":570,""t"":106},{""x"":941,""y"":556,""t"":152},{""x"":951,""y"":545,""t"":175},{""x"":935,""y"":519,""t"":218},{""x"":931,""y"":527,""t"":250},{""x"":930,""y"":558,""t"":277},{""x"":912,""y"":577,""t"":310},{""x"":921,""y"":563,""t"":353},{""x"":915,""y"":561,""t"":383},{""x"":922,""y"":540,""t"":412},{""x"":928,""y"":515,""t"":457},{""x"":935,""y"":514,""t"":484},{""x"":943,""y"":500,""t"":515},{""x"":944,""y"":509,""t"":554},{""x"":997,""y"":532,""t"":581},{""x"":1061,""y"":593,""t"":618},{""x"":1119,""y"":625,""t"":650},{""x"":1150,""y"":624,""t"":695}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","64","161427","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","161539","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","66","163544","0.0-6.0-2.0-2.16","","","","","492","6","","[""rect"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":1165,""y"":648,""t"":5},{""x"":1129,""y"":666,""t"":54},{""x"":1095,""y"":680,""t"":71},{""x"":1061,""y"":678,""t"":107},{""x"":1024,""y"":652,""t"":140},{""x"":986,""y"":667,""t"":186},{""x"":954,""y"":680,""t"":211},{""x"":930,""y"":688,""t"":242},{""x"":926,""y"":675,""t"":281},{""x"":905,""y"":669,""t"":312},{""x"":924,""y"":684,""t"":344},{""x"":982,""y"":688,""t"":378},{""x"":1049,""y"":675,""t"":427},{""x"":1115,""y"":672,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","164563","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","164676","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","69","166844","0.0-6.0-2.0-2.17","","","","","656","8","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1121,""y"":660,""t"":5},{""x"":1075,""y"":630,""t"":52},{""x"":1035,""y"":605,""t"":73},{""x"":1001,""y"":583,""t"":106},{""x"":993,""y"":563,""t"":152},{""x"":971,""y"":549,""t"":174},{""x"":970,""y"":539,""t"":217},{""x"":940,""y"":537,""t"":250},{""x"":922,""y"":529,""t"":282},{""x"":908,""y"":524,""t"":309},{""x"":905,""y"":515,""t"":344},{""x"":911,""y"":508,""t"":377},{""x"":913,""y"":511,""t"":428},{""x"":924,""y"":503,""t"":446},{""x"":918,""y"":497,""t"":489},{""x"":925,""y"":489,""t"":523},{""x"":931,""y"":484,""t"":550},{""x"":927,""y"":484,""t"":582},{""x"":920,""y"":476,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","70","167875","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","71","167988","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","72","170236","0.0-6.0-2.0-2.18","","","","","724","8","","[""hexagram_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":941,""y"":466,""t"":4},{""x"":938,""y"":511,""t"":45},{""x"":928,""y"":489,""t"":79},{""x"":927,""y"":465,""t"":116},{""x"":930,""y"":472,""t"":146},{""x"":931,""y"":432,""t"":175},{""x"":927,""y"":434,""t"":207},{""x"":915,""y"":446,""t"":252},{""x"":918,""y"":445,""t"":282},{""x"":906,""y"":476,""t"":315},{""x"":902,""y"":462,""t"":345},{""x"":935,""y"":474,""t"":378},{""x"":940,""y"":483,""t"":426},{""x"":947,""y"":456,""t"":455},{""x"":938,""y"":456,""t"":486},{""x"":948,""y"":418,""t"":516},{""x"":971,""y"":387,""t"":549},{""x"":987,""y"":344,""t"":582},{""x"":997,""y"":361,""t"":620},{""x"":998,""y"":388,""t"":652},{""x"":1004,""y"":403,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","73","171253","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","74","171363","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","75","173652","0.0-6.0-2.0-2.19","","","","","777","2","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":992,""y"":460,""t"":5},{""x"":993,""y"":493,""t"":40},{""x"":980,""y"":518,""t"":74},{""x"":984,""y"":569,""t"":107},{""x"":974,""y"":567,""t"":139},{""x"":974,""y"":563,""t"":187},{""x"":978,""y"":562,""t"":216},{""x"":975,""y"":557,""t"":243},{""x"":958,""y"":569,""t"":275},{""x"":958,""y"":578,""t"":322},{""x"":946,""y"":583,""t"":344},{""x"":944,""y"":629,""t"":388},{""x"":968,""y"":697,""t"":416},{""x"":978,""y"":703,""t"":448},{""x"":987,""y"":738,""t"":481},{""x"":1000,""y"":768,""t"":528},{""x"":1011,""y"":791,""t"":550},{""x"":1016,""y"":796,""t"":582},{""x"":1022,""y"":792,""t"":631},{""x"":1027,""y"":787,""t"":653},{""x"":1027,""y"":798,""t"":684},{""x"":1025,""y"":795,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","76","174676","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","174789","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","78","177004","0.0-6.0-2.0-2.20","","","","","703","2","","[""triangle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1000,""y"":738,""t"":4},{""x"":978,""y"":689,""t"":39},{""x"":955,""y"":632,""t"":73},{""x"":946,""y"":608,""t"":106},{""x"":926,""y"":573,""t"":155},{""x"":913,""y"":558,""t"":178},{""x"":927,""y"":546,""t"":208},{""x"":917,""y"":521,""t"":242},{""x"":933,""y"":537,""t"":281},{""x"":912,""y"":535,""t"":314},{""x"":919,""y"":585,""t"":345},{""x"":951,""y"":639,""t"":378},{""x"":978,""y"":684,""t"":415},{""x"":993,""y"":715,""t"":450},{""x"":1015,""y"":762,""t"":481},{""x"":1033,""y"":794,""t"":514},{""x"":1045,""y"":803,""t"":563},{""x"":1054,""y"":808,""t"":586},{""x"":1054,""y"":827,""t"":615},{""x"":1065,""y"":834,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","79","178021","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","178132","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","81","180196","0.0-6.0-2.0-2.21","","","","","557","4","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1041,""y"":771,""t"":3},{""x"":1021,""y"":757,""t"":48},{""x"":1014,""y"":757,""t"":80},{""x"":1018,""y"":743,""t"":111},{""x"":1016,""y"":723,""t"":144},{""x"":1000,""y"":713,""t"":171},{""x"":996,""y"":701,""t"":210},{""x"":1011,""y"":692,""t"":245},{""x"":1007,""y"":680,""t"":278},{""x"":999,""y"":682,""t"":312},{""x"":961,""y"":685,""t"":344},{""x"":922,""y"":681,""t"":379},{""x"":867,""y"":681,""t"":423},{""x"":820,""y"":681,""t"":446},{""x"":775,""y"":671,""t"":494},{""x"":770,""y"":648,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
