"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","82000","0.0-6.0-2.0-2.1","","","","","529","5","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1063,""y"":817,""t"":4},{""x"":1029,""y"":753,""t"":40},{""x"":983,""y"":662,""t"":74},{""x"":953,""y"":614,""t"":103},{""x"":867,""y"":558,""t"":156},{""x"":869,""y"":530,""t"":175},{""x"":845,""y"":494,""t"":208},{""x"":839,""y"":479,""t"":251},{""x"":829,""y"":424,""t"":276},{""x"":832,""y"":401,""t"":318},{""x"":836,""y"":389,""t"":343},{""x"":834,""y"":359,""t"":377},{""x"":849,""y"":393,""t"":428},{""x"":874,""y"":387,""t"":452},{""x"":899,""y"":384,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","83014","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","23","83126","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","24","85168","0.0-6.0-2.0-2.2","","","","","529","2","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":884,""y"":357,""t"":4},{""x"":877,""y"":399,""t"":39},{""x"":870,""y"":417,""t"":74},{""x"":893,""y"":411,""t"":106},{""x"":878,""y"":445,""t"":154},{""x"":877,""y"":450,""t"":182},{""x"":840,""y"":474,""t"":209},{""x"":858,""y"":492,""t"":251},{""x"":881,""y"":521,""t"":275},{""x"":884,""y"":546,""t"":317},{""x"":866,""y"":518,""t"":344},{""x"":882,""y"":526,""t"":378},{""x"":923,""y"":496,""t"":427},{""x"":959,""y"":466,""t"":455},{""x"":949,""y"":456,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","86183","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","26","86309","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","27","88296","0.0-6.0-2.0-2.3","","","","","479","6","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":895,""y"":451,""t"":4},{""x"":895,""y"":445,""t"":39},{""x"":903,""y"":414,""t"":81},{""x"":906,""y"":408,""t"":108},{""x"":899,""y"":404,""t"":139},{""x"":909,""y"":421,""t"":180},{""x"":897,""y"":414,""t"":207},{""x"":897,""y"":419,""t"":248},{""x"":905,""y"":406,""t"":275},{""x"":910,""y"":418,""t"":319},{""x"":922,""y"":427,""t"":343},{""x"":930,""y"":448,""t"":397},{""x"":928,""y"":442,""t"":415},{""x"":926,""y"":447,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","89321","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","29","89433","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","30","91593","0.0-6.0-2.0-2.4","","","","","650","5","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":978,""y"":494,""t"":4},{""x"":958,""y"":505,""t"":39},{""x"":960,""y"":505,""t"":75},{""x"":965,""y"":487,""t"":106},{""x"":969,""y"":478,""t"":140},{""x"":998,""y"":469,""t"":190},{""x"":997,""y"":469,""t"":208},{""x"":1013,""y"":458,""t"":253},{""x"":1009,""y"":455,""t"":281},{""x"":1003,""y"":445,""t"":310},{""x"":997,""y"":449,""t"":352},{""x"":991,""y"":453,""t"":376},{""x"":1006,""y"":437,""t"":411},{""x"":1015,""y"":447,""t"":461},{""x"":1007,""y"":439,""t"":488},{""x"":977,""y"":423,""t"":515},{""x"":944,""y"":420,""t"":547},{""x"":932,""y"":415,""t"":589},{""x"":949,""y"":409,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","92633","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","32","92743","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","33","94744","0.0-6.0-2.0-2.5","","","","","491","6","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":934,""y"":399,""t"":4},{""x"":949,""y"":394,""t"":40},{""x"":975,""y"":395,""t"":71},{""x"":980,""y"":365,""t"":116},{""x"":994,""y"":377,""t"":141},{""x"":996,""y"":371,""t"":182},{""x"":1015,""y"":379,""t"":208},{""x"":1027,""y"":386,""t"":253},{""x"":1028,""y"":377,""t"":278},{""x"":1044,""y"":366,""t"":310},{""x"":1049,""y"":372,""t"":354},{""x"":1069,""y"":395,""t"":379},{""x"":1064,""y"":402,""t"":413},{""x"":1059,""y"":386,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","95769","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","35","95879","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","36","97920","0.0-6.0-2.0-2.6","","","","","531","5","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1008,""y"":409,""t"":5},{""x"":970,""y"":389,""t"":39},{""x"":906,""y"":378,""t"":84},{""x"":844,""y"":403,""t"":109},{""x"":812,""y"":428,""t"":140},{""x"":762,""y"":448,""t"":180},{""x"":765,""y"":453,""t"":208},{""x"":774,""y"":464,""t"":248},{""x"":793,""y"":448,""t"":275},{""x"":804,""y"":461,""t"":318},{""x"":816,""y"":464,""t"":343},{""x"":804,""y"":455,""t"":383},{""x"":817,""y"":450,""t"":413},{""x"":826,""y"":456,""t"":452},{""x"":850,""y"":425,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","98937","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","38","99064","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","39","101265","0.0-6.0-2.0-2.7","","","","","689","2","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":871,""y"":405,""t"":5},{""x"":877,""y"":385,""t"":39},{""x"":897,""y"":389,""t"":74},{""x"":934,""y"":445,""t"":106},{""x"":956,""y"":467,""t"":157},{""x"":1000,""y"":491,""t"":175},{""x"":1033,""y"":503,""t"":207},{""x"":1048,""y"":516,""t"":257},{""x"":1058,""y"":526,""t"":279},{""x"":1060,""y"":533,""t"":310},{""x"":1068,""y"":570,""t"":346},{""x"":1073,""y"":601,""t"":375},{""x"":1071,""y"":572,""t"":427},{""x"":1060,""y"":571,""t"":451},{""x"":1029,""y"":594,""t"":480},{""x"":1018,""y"":618,""t"":524},{""x"":980,""y"":619,""t"":547},{""x"":976,""y"":625,""t"":588},{""x"":985,""y"":654,""t"":615},{""x"":985,""y"":671,""t"":658}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","102279","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","41","102393","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","42","104336","0.0-6.0-2.0-2.8","","","","","433","8","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":929,""y"":580,""t"":4},{""x"":926,""y"":552,""t"":46},{""x"":932,""y"":520,""t"":70},{""x"":924,""y"":492,""t"":112},{""x"":919,""y"":414,""t"":140},{""x"":911,""y"":368,""t"":184},{""x"":937,""y"":380,""t"":207},{""x"":905,""y"":371,""t"":250},{""x"":975,""y"":385,""t"":277},{""x"":978,""y"":382,""t"":314},{""x"":998,""y"":412,""t"":342},{""x"":1015,""y"":477,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","105351","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","44","105464","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","45","107512","0.0-6.0-2.0-2.9","","","","","537","5","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1030,""y"":498,""t"":4},{""x"":1027,""y"":469,""t"":41},{""x"":1023,""y"":433,""t"":73},{""x"":987,""y"":400,""t"":106},{""x"":1006,""y"":368,""t"":153},{""x"":1013,""y"":347,""t"":180},{""x"":1018,""y"":331,""t"":207},{""x"":1010,""y"":334,""t"":249},{""x"":989,""y"":337,""t"":277},{""x"":995,""y"":333,""t"":314},{""x"":1002,""y"":331,""t"":341},{""x"":1007,""y"":322,""t"":378},{""x"":1009,""y"":325,""t"":428},{""x"":988,""y"":334,""t"":452},{""x"":980,""y"":321,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","108542","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","47","108665","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","48","110629","0.0-6.0-2.0-2.10","","","","","451","4","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1015,""y"":345,""t"":4},{""x"":1028,""y"":321,""t"":43},{""x"":1053,""y"":318,""t"":72},{""x"":1074,""y"":322,""t"":121},{""x"":1098,""y"":324,""t"":145},{""x"":1117,""y"":327,""t"":171},{""x"":1121,""y"":300,""t"":210},{""x"":1107,""y"":364,""t"":242},{""x"":1074,""y"":360,""t"":279},{""x"":1044,""y"":357,""t"":308},{""x"":1035,""y"":375,""t"":343},{""x"":1030,""y"":410,""t"":397},{""x"":1027,""y"":431,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","111655","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","50","111774","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","51","113704","0.0-6.0-2.0-2.11","","","","","422","4","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1025,""y"":449,""t"":4},{""x"":1030,""y"":451,""t"":44},{""x"":1034,""y"":455,""t"":73},{""x"":1032,""y"":468,""t"":120},{""x"":1024,""y"":458,""t"":144},{""x"":1030,""y"":416,""t"":173},{""x"":1037,""y"":391,""t"":216},{""x"":1043,""y"":371,""t"":240},{""x"":1037,""y"":359,""t"":279},{""x"":1033,""y"":350,""t"":307},{""x"":1024,""y"":368,""t"":361},{""x"":1018,""y"":405,""t"":384}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","114727","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","53","114841","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","54","116904","0.0-6.0-2.0-2.12","","","","","553","6","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1001,""y"":415,""t"":4},{""x"":970,""y"":369,""t"":39},{""x"":968,""y"":325,""t"":75},{""x"":968,""y"":288,""t"":104},{""x"":952,""y"":290,""t"":157},{""x"":981,""y"":266,""t"":180},{""x"":963,""y"":247,""t"":208},{""x"":938,""y"":246,""t"":252},{""x"":922,""y"":262,""t"":280},{""x"":916,""y"":287,""t"":309},{""x"":923,""y"":297,""t"":346},{""x"":930,""y"":306,""t"":375},{""x"":932,""y"":341,""t"":418},{""x"":933,""y"":336,""t"":446},{""x"":943,""y"":389,""t"":492},{""x"":955,""y"":393,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
