"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","76","113926","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","77","115984","0.0-6.0-2.0-2.21","","","","","537","2","","[""rect"",""circle"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":912,""y"":782,""t"":1},{""x"":891,""y"":784,""t"":37},{""x"":880,""y"":795,""t"":70},{""x"":879,""y"":796,""t"":104},{""x"":870,""y"":775,""t"":140},{""x"":877,""y"":762,""t"":172},{""x"":872,""y"":757,""t"":206},{""x"":866,""y"":741,""t"":242},{""x"":868,""y"":731,""t"":273},{""x"":875,""y"":710,""t"":312},{""x"":890,""y"":687,""t"":341},{""x"":903,""y"":673,""t"":374},{""x"":933,""y"":643,""t"":424},{""x"":976,""y"":627,""t"":443},{""x"":1023,""y"":617,""t"":487},{""x"":1019,""y"":626,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","78","117004","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","79","117109","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","80","119135","0.0-6.0-2.0-2.22","","","","","518","6","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1034,""y"":628,""t"":1},{""x"":1026,""y"":653,""t"":36},{""x"":1024,""y"":691,""t"":71},{""x"":1029,""y"":721,""t"":103},{""x"":1027,""y"":756,""t"":138},{""x"":1028,""y"":785,""t"":173},{""x"":1028,""y"":801,""t"":205},{""x"":1023,""y"":822,""t"":239},{""x"":1011,""y"":833,""t"":275},{""x"":1005,""y"":825,""t"":313},{""x"":1000,""y"":817,""t"":341},{""x"":1033,""y"":817,""t"":376},{""x"":1060,""y"":836,""t"":425},{""x"":1095,""y"":851,""t"":444},{""x"":1135,""y"":851,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","81","120169","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","82","120275","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","83","122235","0.0-6.0-2.0-2.23","","","","","449","4","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1110,""y"":866,""t"":1},{""x"":1083,""y"":854,""t"":35},{""x"":1060,""y"":854,""t"":70},{""x"":1041,""y"":853,""t"":106},{""x"":1031,""y"":834,""t"":138},{""x"":1025,""y"":830,""t"":171},{""x"":1023,""y"":823,""t"":207},{""x"":1016,""y"":800,""t"":239},{""x"":1014,""y"":787,""t"":273},{""x"":1008,""y"":798,""t"":318},{""x"":1003,""y"":808,""t"":340},{""x"":983,""y"":827,""t"":379},{""x"":973,""y"":842,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","123267","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","85","123371","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","86","125624","0.0-6.0-2.0-2.24","","","","","742","5","","[""triangle_1"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":949,""y"":843,""t"":1},{""x"":950,""y"":849,""t"":34},{""x"":961,""y"":842,""t"":69},{""x"":963,""y"":837,""t"":105},{""x"":972,""y"":828,""t"":136},{""x"":979,""y"":819,""t"":172},{""x"":984,""y"":813,""t"":206},{""x"":981,""y"":807,""t"":241},{""x"":983,""y"":801,""t"":273},{""x"":993,""y"":789,""t"":312},{""x"":1001,""y"":779,""t"":341},{""x"":1010,""y"":773,""t"":392},{""x"":1026,""y"":778,""t"":409},{""x"":1056,""y"":776,""t"":454},{""x"":1049,""y"":778,""t"":480},{""x"":1050,""y"":772,""t"":515},{""x"":1047,""y"":729,""t"":546},{""x"":1033,""y"":694,""t"":595},{""x"":1021,""y"":666,""t"":614},{""x"":1021,""y"":632,""t"":658},{""x"":1005,""y"":592,""t"":683},{""x"":1003,""y"":569,""t"":720}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","126639","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","88","126744","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","89","128886","0.0-6.0-2.0-2.25","","","","","633","2","","[""star"",""circle"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1007,""y"":601,""t"":1},{""x"":1009,""y"":628,""t"":38},{""x"":1014,""y"":658,""t"":69},{""x"":1016,""y"":679,""t"":103},{""x"":1006,""y"":662,""t"":139},{""x"":1010,""y"":698,""t"":171},{""x"":1022,""y"":706,""t"":205},{""x"":1024,""y"":716,""t"":241},{""x"":1024,""y"":717,""t"":273},{""x"":1014,""y"":721,""t"":314},{""x"":989,""y"":708,""t"":344},{""x"":929,""y"":696,""t"":377},{""x"":898,""y"":678,""t"":423},{""x"":875,""y"":672,""t"":445},{""x"":888,""y"":687,""t"":486},{""x"":890,""y"":697,""t"":511},{""x"":905,""y"":694,""t"":551},{""x"":912,""y"":712,""t"":580}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","129918","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","91","130025","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","92","132093","0.0-6.0-2.0-2.26","","","","","559","8","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":933,""y"":711,""t"":2},{""x"":951,""y"":733,""t"":35},{""x"":968,""y"":746,""t"":69},{""x"":973,""y"":765,""t"":105},{""x"":971,""y"":773,""t"":138},{""x"":970,""y"":779,""t"":171},{""x"":980,""y"":794,""t"":207},{""x"":991,""y"":812,""t"":239},{""x"":997,""y"":820,""t"":274},{""x"":1009,""y"":812,""t"":313},{""x"":1015,""y"":815,""t"":341},{""x"":1025,""y"":820,""t"":389},{""x"":1032,""y"":822,""t"":408},{""x"":1018,""y"":799,""t"":455},{""x"":1027,""y"":785,""t"":476},{""x"":1024,""y"":759,""t"":516},{""x"":1027,""y"":740,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","93","133116","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","94","133221","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","95","135266","0.0-6.0-2.0-2.27","","","","","534","2","","[""circle"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1013,""y"":726,""t"":1},{""x"":1009,""y"":741,""t"":37},{""x"":1005,""y"":763,""t"":69},{""x"":999,""y"":768,""t"":103},{""x"":991,""y"":780,""t"":139},{""x"":994,""y"":782,""t"":172},{""x"":995,""y"":792,""t"":205},{""x"":997,""y"":814,""t"":241},{""x"":995,""y"":824,""t"":273},{""x"":989,""y"":838,""t"":312},{""x"":986,""y"":789,""t"":343},{""x"":984,""y"":793,""t"":376},{""x"":954,""y"":772,""t"":422},{""x"":977,""y"":776,""t"":444},{""x"":972,""y"":808,""t"":486},{""x"":984,""y"":835,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","96","136295","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","97","136402","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","98","138525","0.0-6.0-2.0-2.28","","","","","611","2","","[""hexagram"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":1001,""y"":804,""t"":1},{""x"":1009,""y"":761,""t"":38},{""x"":1010,""y"":733,""t"":70},{""x"":1010,""y"":725,""t"":104},{""x"":1024,""y"":696,""t"":138},{""x"":1044,""y"":717,""t"":173},{""x"":1037,""y"":740,""t"":206},{""x"":1033,""y"":739,""t"":240},{""x"":1030,""y"":740,""t"":276},{""x"":1025,""y"":743,""t"":310},{""x"":1017,""y"":737,""t"":342},{""x"":999,""y"":738,""t"":390},{""x"":1007,""y"":779,""t"":409},{""x"":1020,""y"":815,""t"":452},{""x"":1028,""y"":847,""t"":480},{""x"":1039,""y"":877,""t"":515},{""x"":1024,""y"":902,""t"":545},{""x"":1031,""y"":910,""t"":594}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","139558","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","100","139663","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","101","141725","0.0-6.0-2.0-2.29","","","","","555","4","","[""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1041,""y"":908,""t"":1},{""x"":1045,""y"":902,""t"":35},{""x"":1047,""y"":892,""t"":71},{""x"":1045,""y"":886,""t"":103},{""x"":1040,""y"":871,""t"":138},{""x"":1042,""y"":868,""t"":173},{""x"":1041,""y"":859,""t"":206},{""x"":1034,""y"":843,""t"":240},{""x"":1042,""y"":848,""t"":275},{""x"":1038,""y"":851,""t"":311},{""x"":1031,""y"":855,""t"":341},{""x"":978,""y"":813,""t"":392},{""x"":899,""y"":792,""t"":409},{""x"":857,""y"":768,""t"":453},{""x"":823,""y"":749,""t"":477},{""x"":820,""y"":734,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","142742","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","103","142848","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","104","145003","0.0-6.0-2.0-2.30","","","","","648","5","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":814,""y"":667,""t"":1},{""x"":851,""y"":680,""t"":35},{""x"":887,""y"":694,""t"":71},{""x"":918,""y"":707,""t"":102},{""x"":956,""y"":717,""t"":137},{""x"":994,""y"":730,""t"":171},{""x"":1034,""y"":738,""t"":207},{""x"":1072,""y"":744,""t"":240},{""x"":1109,""y"":755,""t"":273},{""x"":1131,""y"":764,""t"":312},{""x"":1111,""y"":772,""t"":342},{""x"":1091,""y"":783,""t"":389},{""x"":1071,""y"":781,""t"":411},{""x"":1064,""y"":771,""t"":452},{""x"":1066,""y"":810,""t"":477},{""x"":1062,""y"":834,""t"":517},{""x"":1071,""y"":860,""t"":545},{""x"":1069,""y"":884,""t"":593},{""x"":1064,""y"":891,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","105","146024","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","106","146129","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","107","148254","0.0-6.0-2.0-2.31","","","","","615","4","","[""hexagram"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":1062,""y"":868,""t"":1},{""x"":1052,""y"":855,""t"":36},{""x"":1052,""y"":847,""t"":71},{""x"":1040,""y"":837,""t"":104},{""x"":1030,""y"":827,""t"":138},{""x"":1028,""y"":826,""t"":173},{""x"":1007,""y"":816,""t"":205},{""x"":1006,""y"":818,""t"":239},{""x"":1017,""y"":821,""t"":275},{""x"":1004,""y"":841,""t"":311},{""x"":998,""y"":858,""t"":340},{""x"":1053,""y"":850,""t"":391},{""x"":1090,""y"":839,""t"":408},{""x"":1088,""y"":850,""t"":456},{""x"":1085,""y"":859,""t"":476},{""x"":1096,""y"":851,""t"":517},{""x"":1100,""y"":853,""t"":545},{""x"":1075,""y"":859,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","108","149268","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
