"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","120680","0.0-6.0-2.0-2.22","","","","","424","4","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":791,""y"":613,""t"":4},{""x"":833,""y"":603,""t"":39},{""x"":853,""y"":586,""t"":75},{""x"":876,""y"":573,""t"":106},{""x"":899,""y"":558,""t"":147},{""x"":919,""y"":546,""t"":176},{""x"":940,""y"":534,""t"":208},{""x"":969,""y"":529,""t"":247},{""x"":979,""y"":520,""t"":276},{""x"":976,""y"":532,""t"":323},{""x"":972,""y"":543,""t"":348},{""x"":913,""y"":553,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","121695","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","121804","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","84","123813","0.0-6.0-2.0-2.23","","","","","501","6","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":913,""y"":570,""t"":5},{""x"":912,""y"":566,""t"":50},{""x"":900,""y"":557,""t"":76},{""x"":876,""y"":539,""t"":106},{""x"":868,""y"":521,""t"":139},{""x"":863,""y"":522,""t"":187},{""x"":864,""y"":510,""t"":212},{""x"":853,""y"":498,""t"":242},{""x"":840,""y"":478,""t"":280},{""x"":848,""y"":472,""t"":309},{""x"":880,""y"":478,""t"":359},{""x"":908,""y"":484,""t"":378},{""x"":962,""y"":515,""t"":419},{""x"":1010,""y"":558,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","124828","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","124936","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","87","126877","0.0-6.0-2.0-2.24","","","","","432","6","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1072,""y"":567,""t"":5},{""x"":1047,""y"":546,""t"":48},{""x"":1005,""y"":531,""t"":73},{""x"":986,""y"":529,""t"":106},{""x"":982,""y"":517,""t"":153},{""x"":981,""y"":514,""t"":180},{""x"":975,""y"":504,""t"":208},{""x"":975,""y"":510,""t"":246},{""x"":959,""y"":511,""t"":276},{""x"":949,""y"":507,""t"":323},{""x"":976,""y"":515,""t"":347},{""x"":1000,""y"":531,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","127900","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","128008","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","90","130141","0.0-6.0-2.0-2.25","","","","","622","5","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1002,""y"":534,""t"":5},{""x"":972,""y"":503,""t"":43},{""x"":949,""y"":483,""t"":72},{""x"":911,""y"":458,""t"":107},{""x"":914,""y"":444,""t"":154},{""x"":910,""y"":434,""t"":179},{""x"":897,""y"":440,""t"":209},{""x"":882,""y"":450,""t"":247},{""x"":875,""y"":444,""t"":276},{""x"":859,""y"":430,""t"":310},{""x"":854,""y"":435,""t"":356},{""x"":881,""y"":471,""t"":384},{""x"":915,""y"":546,""t"":412},{""x"":939,""y"":614,""t"":450},{""x"":957,""y"":664,""t"":479},{""x"":982,""y"":719,""t"":528},{""x"":1004,""y"":869,""t"":556},{""x"":1039,""y"":1019,""t"":585}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","91","131160","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","131269","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","93","133189","0.0-6.0-2.0-2.26","","","","","406","4","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":999,""y"":1013,""t"":3},{""x"":975,""y"":891,""t"":38},{""x"":973,""y"":811,""t"":76},{""x"":959,""y"":742,""t"":106},{""x"":961,""y"":685,""t"":140},{""x"":946,""y"":629,""t"":186},{""x"":925,""y"":578,""t"":210},{""x"":917,""y"":556,""t"":242},{""x"":925,""y"":549,""t"":282},{""x"":930,""y"":533,""t"":309},{""x"":914,""y"":529,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","94","134208","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","134320","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","96","136272","0.0-6.0-2.0-2.27","","","","","432","6","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":862,""y"":517,""t"":5},{""x"":853,""y"":485,""t"":45},{""x"":852,""y"":471,""t"":70},{""x"":865,""y"":467,""t"":108},{""x"":878,""y"":474,""t"":141},{""x"":872,""y"":465,""t"":179},{""x"":869,""y"":444,""t"":206},{""x"":864,""y"":456,""t"":243},{""x"":873,""y"":459,""t"":278},{""x"":868,""y"":452,""t"":310},{""x"":921,""y"":474,""t"":355},{""x"":982,""y"":505,""t"":380},{""x"":1032,""y"":529,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","97","137292","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","137400","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","99","139447","0.0-6.0-2.0-2.28","","","","","531","8","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1009,""y"":502,""t"":5},{""x"":980,""y"":490,""t"":40},{""x"":959,""y"":476,""t"":76},{""x"":926,""y"":431,""t"":106},{""x"":925,""y"":421,""t"":154},{""x"":926,""y"":410,""t"":179},{""x"":907,""y"":388,""t"":208},{""x"":883,""y"":401,""t"":246},{""x"":873,""y"":403,""t"":276},{""x"":854,""y"":408,""t"":324},{""x"":843,""y"":369,""t"":352},{""x"":855,""y"":379,""t"":379},{""x"":848,""y"":378,""t"":418},{""x"":825,""y"":375,""t"":446},{""x"":823,""y"":359,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","100","140473","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","101","140583","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","102","142517","0.0-6.0-2.0-2.29","","","","","425","4","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":829,""y"":353,""t"":4},{""x"":831,""y"":369,""t"":46},{""x"":831,""y"":359,""t"":72},{""x"":827,""y"":345,""t"":107},{""x"":830,""y"":320,""t"":153},{""x"":856,""y"":315,""t"":178},{""x"":847,""y"":312,""t"":207},{""x"":834,""y"":309,""t"":245},{""x"":846,""y"":319,""t"":276},{""x"":862,""y"":311,""t"":323},{""x"":860,""y"":339,""t"":347},{""x"":837,""y"":391,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","103","143542","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","104","143651","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","105","145613","0.0-6.0-2.0-2.30","","","","","453","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":827,""y"":430,""t"":4},{""x"":811,""y"":426,""t"":43},{""x"":803,""y"":407,""t"":72},{""x"":808,""y"":394,""t"":110},{""x"":802,""y"":386,""t"":141},{""x"":809,""y"":366,""t"":187},{""x"":815,""y"":349,""t"":211},{""x"":811,""y"":373,""t"":242},{""x"":800,""y"":392,""t"":281},{""x"":825,""y"":402,""t"":310},{""x"":834,""y"":416,""t"":359},{""x"":893,""y"":453,""t"":386},{""x"":965,""y"":483,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","106","146624","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","107","146745","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","108","148997","0.0-6.0-2.0-2.31","","","","","743","2","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1013,""y"":517,""t"":5},{""x"":968,""y"":497,""t"":45},{""x"":953,""y"":508,""t"":72},{""x"":940,""y"":508,""t"":107},{""x"":924,""y"":503,""t"":154},{""x"":901,""y"":485,""t"":179},{""x"":894,""y"":475,""t"":208},{""x"":877,""y"":474,""t"":248},{""x"":856,""y"":462,""t"":276},{""x"":845,""y"":447,""t"":310},{""x"":831,""y"":450,""t"":356},{""x"":812,""y"":470,""t"":383},{""x"":836,""y"":518,""t"":413},{""x"":857,""y"":550,""t"":450},{""x"":868,""y"":581,""t"":480},{""x"":861,""y"":641,""t"":527},{""x"":886,""y"":787,""t"":556},{""x"":930,""y"":938,""t"":582},{""x"":968,""y"":1025,""t"":622},{""x"":994,""y"":1084,""t"":650},{""x"":1014,""y"":1099,""t"":685},{""x"":1001,""y"":1102,""t"":717}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","109","150021","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","110","150129","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","111","152117","0.0-6.0-2.0-2.32","","","","","480","8","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":980,""y"":957,""t"":4},{""x"":964,""y"":837,""t"":40},{""x"":963,""y"":723,""t"":72},{""x"":953,""y"":642,""t"":108},{""x"":943,""y"":567,""t"":141},{""x"":945,""y"":508,""t"":187},{""x"":939,""y"":454,""t"":216},{""x"":934,""y"":411,""t"":245},{""x"":924,""y"":389,""t"":277},{""x"":925,""y"":382,""t"":313},{""x"":920,""y"":373,""t"":344},{""x"":901,""y"":352,""t"":382},{""x"":885,""y"":336,""t"":412},{""x"":869,""y"":314,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","112","153138","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","113","153249","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","114","155189","0.0-6.0-2.0-2.33","","","","","432","4","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":883,""y"":352,""t"":5},{""x"":896,""y"":379,""t"":45},{""x"":889,""y"":380,""t"":72},{""x"":868,""y"":396,""t"":120},{""x"":860,""y"":407,""t"":148},{""x"":849,""y"":396,""t"":177},{""x"":842,""y"":399,""t"":208},{""x"":851,""y"":407,""t"":246},{""x"":864,""y"":430,""t"":276},{""x"":880,""y"":456,""t"":323},{""x"":876,""y"":473,""t"":351},{""x"":831,""y"":497,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","115","156211","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
