"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","52","118799","0.0-6.0-2.0-2.11","","","","","880","2","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1361,""y"":338,""t"":5},{""x"":1230,""y"":324,""t"":50},{""x"":1070,""y"":304,""t"":81},{""x"":991,""y"":283,""t"":103},{""x"":934,""y"":278,""t"":140},{""x"":909,""y"":254,""t"":174},{""x"":880,""y"":259,""t"":208},{""x"":858,""y"":238,""t"":243},{""x"":848,""y"":204,""t"":275},{""x"":862,""y"":155,""t"":309},{""x"":984,""y"":216,""t"":344},{""x"":1070,""y"":172,""t"":378},{""x"":1123,""y"":223,""t"":411},{""x"":1202,""y"":193,""t"":445},{""x"":1237,""y"":203,""t"":480},{""x"":1285,""y"":211,""t"":511},{""x"":1244,""y"":266,""t"":548},{""x"":1180,""y"":326,""t"":583},{""x"":1144,""y"":463,""t"":616},{""x"":1108,""y"":486,""t"":650},{""x"":1089,""y"":534,""t"":685},{""x"":1054,""y"":555,""t"":719},{""x"":1026,""y"":504,""t"":752},{""x"":1030,""y"":594,""t"":785},{""x"":1011,""y"":550,""t"":820},{""x"":1000,""y"":627,""t"":854}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","53","119808","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","54","119915","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","55","122112","0.0-6.0-2.0-2.12","","","","","690","4","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1016,""y"":465,""t"":5},{""x"":978,""y"":390,""t"":43},{""x"":984,""y"":340,""t"":73},{""x"":978,""y"":308,""t"":107},{""x"":980,""y"":272,""t"":141},{""x"":983,""y"":277,""t"":172},{""x"":1005,""y"":271,""t"":208},{""x"":1009,""y"":222,""t"":242},{""x"":1009,""y"":257,""t"":276},{""x"":988,""y"":284,""t"":311},{""x"":868,""y"":328,""t"":344},{""x"":794,""y"":356,""t"":377},{""x"":736,""y"":354,""t"":412},{""x"":695,""y"":342,""t"":446},{""x"":631,""y"":366,""t"":480},{""x"":583,""y"":400,""t"":514},{""x"":547,""y"":399,""t"":548},{""x"":509,""y"":416,""t"":581},{""x"":487,""y"":424,""t"":616},{""x"":488,""y"":458,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","56","123118","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","57","123223","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","58","125407","0.0-6.0-2.0-2.13","","","","","662","4","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":553,""y"":450,""t"":4},{""x"":647,""y"":429,""t"":38},{""x"":723,""y"":350,""t"":73},{""x"":805,""y"":260,""t"":106},{""x"":866,""y"":193,""t"":140},{""x"":950,""y"":115,""t"":173},{""x"":993,""y"":62,""t"":208},{""x"":1008,""y"":38,""t"":242},{""x"":1037,""y"":82,""t"":277},{""x"":1079,""y"":28,""t"":310},{""x"":1076,""y"":10,""t"":344},{""x"":971,""y"":89,""t"":378},{""x"":852,""y"":166,""t"":410},{""x"":767,""y"":207,""t"":446},{""x"":696,""y"":245,""t"":481},{""x"":661,""y"":308,""t"":513},{""x"":599,""y"":342,""t"":548},{""x"":572,""y"":389,""t"":581},{""x"":552,""y"":425,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","59","126414","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","60","126521","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","61","128820","0.0-6.0-2.0-2.14","","","","","792","2","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":637,""y"":468,""t"":5},{""x"":714,""y"":471,""t"":45},{""x"":793,""y"":485,""t"":75},{""x"":865,""y"":374,""t"":106},{""x"":881,""y"":293,""t"":141},{""x"":930,""y"":240,""t"":173},{""x"":951,""y"":203,""t"":208},{""x"":1018,""y"":142,""t"":243},{""x"":1034,""y"":137,""t"":277},{""x"":1045,""y"":135,""t"":308},{""x"":1073,""y"":113,""t"":344},{""x"":1119,""y"":183,""t"":378},{""x"":1123,""y"":298,""t"":412},{""x"":1138,""y"":330,""t"":446},{""x"":1125,""y"":450,""t"":480},{""x"":1095,""y"":513,""t"":513},{""x"":1068,""y"":639,""t"":548},{""x"":1017,""y"":610,""t"":582},{""x"":1011,""y"":680,""t"":617},{""x"":1004,""y"":669,""t"":650},{""x"":995,""y"":751,""t"":684},{""x"":966,""y"":702,""t"":717},{""x"":972,""y"":766,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","62","129828","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","63","129935","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","64","132167","0.0-6.0-2.0-2.15","","","","","725","2","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":977,""y"":628,""t"":5},{""x"":1018,""y"":511,""t"":38},{""x"":1023,""y"":526,""t"":76},{""x"":1010,""y"":492,""t"":106},{""x"":991,""y"":468,""t"":141},{""x"":1022,""y"":409,""t"":174},{""x"":1030,""y"":401,""t"":208},{""x"":1064,""y"":312,""t"":242},{""x"":1054,""y"":235,""t"":276},{""x"":1091,""y"":193,""t"":310},{""x"":1141,""y"":172,""t"":343},{""x"":1170,""y"":174,""t"":378},{""x"":1185,""y"":200,""t"":413},{""x"":1141,""y"":306,""t"":446},{""x"":1110,""y"":439,""t"":480},{""x"":1074,""y"":516,""t"":514},{""x"":1050,""y"":611,""t"":549},{""x"":1022,""y"":672,""t"":582},{""x"":999,""y"":668,""t"":617},{""x"":976,""y"":639,""t"":650},{""x"":930,""y"":701,""t"":685}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","65","133180","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","66","133287","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","67","135727","0.0-6.0-2.0-2.16","","","","","934","2","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":960,""y"":590,""t"":5},{""x"":1004,""y"":434,""t"":48},{""x"":1046,""y"":307,""t"":79},{""x"":1046,""y"":177,""t"":108},{""x"":1073,""y"":126,""t"":140},{""x"":1098,""y"":112,""t"":174},{""x"":1103,""y"":61,""t"":208},{""x"":1124,""y"":15,""t"":242},{""x"":1132,""y"":-16,""t"":273},{""x"":1156,""y"":-18,""t"":309},{""x"":1164,""y"":-29,""t"":344},{""x"":1162,""y"":70,""t"":378},{""x"":1116,""y"":222,""t"":412},{""x"":1072,""y"":324,""t"":446},{""x"":1042,""y"":427,""t"":479},{""x"":1025,""y"":525,""t"":514},{""x"":1029,""y"":614,""t"":548},{""x"":997,""y"":658,""t"":582},{""x"":982,""y"":754,""t"":616},{""x"":984,""y"":814,""t"":650},{""x"":973,""y"":800,""t"":685},{""x"":966,""y"":760,""t"":718},{""x"":989,""y"":692,""t"":752},{""x"":988,""y"":640,""t"":786},{""x"":1001,""y"":636,""t"":820},{""x"":1020,""y"":621,""t"":854},{""x"":1032,""y"":620,""t"":889}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","68","136735","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","69","136842","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","70","138975","0.0-6.0-2.0-2.17","","","","","625","4","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":994,""y"":624,""t"":5},{""x"":1019,""y"":412,""t"":44},{""x"":999,""y"":385,""t"":72},{""x"":988,""y"":301,""t"":107},{""x"":950,""y"":302,""t"":140},{""x"":968,""y"":266,""t"":174},{""x"":970,""y"":238,""t"":209},{""x"":994,""y"":235,""t"":243},{""x"":995,""y"":301,""t"":276},{""x"":1014,""y"":278,""t"":310},{""x"":909,""y"":320,""t"":345},{""x"":781,""y"":346,""t"":378},{""x"":753,""y"":277,""t"":412},{""x"":727,""y"":290,""t"":446},{""x"":691,""y"":294,""t"":480},{""x"":655,""y"":299,""t"":514},{""x"":633,""y"":314,""t"":549},{""x"":579,""y"":345,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","71","139984","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","72","140090","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","73","142479","0.0-6.0-2.0-2.18","","","","","866","2","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":612,""y"":293,""t"":4},{""x"":663,""y"":282,""t"":37},{""x"":758,""y"":211,""t"":72},{""x"":775,""y"":255,""t"":107},{""x"":828,""y"":267,""t"":140},{""x"":847,""y"":269,""t"":174},{""x"":902,""y"":260,""t"":208},{""x"":927,""y"":262,""t"":242},{""x"":969,""y"":272,""t"":276},{""x"":983,""y"":316,""t"":310},{""x"":1019,""y"":367,""t"":345},{""x"":1060,""y"":355,""t"":378},{""x"":1100,""y"":479,""t"":412},{""x"":1075,""y"":515,""t"":446},{""x"":1081,""y"":610,""t"":481},{""x"":1064,""y"":602,""t"":514},{""x"":1072,""y"":633,""t"":548},{""x"":1085,""y"":596,""t"":581},{""x"":1075,""y"":623,""t"":616},{""x"":1090,""y"":540,""t"":650},{""x"":1077,""y"":612,""t"":683},{""x"":1058,""y"":593,""t"":718},{""x"":1038,""y"":641,""t"":751},{""x"":1031,""y"":634,""t"":786},{""x"":1023,""y"":602,""t"":820}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","74","143487","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","75","143594","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","76","145826","0.0-6.0-2.0-2.19","","","","","724","8","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1021,""y"":536,""t"":5},{""x"":1025,""y"":442,""t"":43},{""x"":1028,""y"":425,""t"":74},{""x"":996,""y"":373,""t"":107},{""x"":971,""y"":313,""t"":140},{""x"":976,""y"":247,""t"":175},{""x"":961,""y"":240,""t"":209},{""x"":969,""y"":207,""t"":242},{""x"":977,""y"":182,""t"":274},{""x"":972,""y"":181,""t"":310},{""x"":964,""y"":200,""t"":344},{""x"":968,""y"":143,""t"":377},{""x"":959,""y"":148,""t"":412},{""x"":951,""y"":96,""t"":446},{""x"":948,""y"":87,""t"":480},{""x"":925,""y"":66,""t"":513},{""x"":921,""y"":24,""t"":548},{""x"":935,""y"":44,""t"":581},{""x"":920,""y"":60,""t"":616},{""x"":928,""y"":72,""t"":650},{""x"":939,""y"":86,""t"":685}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","77","146831","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","78","146940","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","79","149135","0.0-6.0-2.0-2.20","","","","","689","6","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":926,""y"":149,""t"":4},{""x"":927,""y"":238,""t"":39},{""x"":971,""y"":306,""t"":73},{""x"":996,""y"":271,""t"":107},{""x"":985,""y"":347,""t"":141},{""x"":1003,""y"":325,""t"":174},{""x"":1006,""y"":357,""t"":207},{""x"":982,""y"":305,""t"":242},{""x"":956,""y"":315,""t"":276},{""x"":986,""y"":269,""t"":309},{""x"":1078,""y"":247,""t"":344},{""x"":1155,""y"":279,""t"":378},{""x"":1201,""y"":330,""t"":412},{""x"":1291,""y"":356,""t"":447},{""x"":1302,""y"":406,""t"":480},{""x"":1328,""y"":418,""t"":513},{""x"":1352,""y"":413,""t"":548},{""x"":1367,""y"":411,""t"":582},{""x"":1353,""y"":391,""t"":617},{""x"":1353,""y"":374,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","80","150144","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","81","150252","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""5"",""6"",""6"",""8"",""6"",""6"",""4"",""5"",""6"",""2"",""4"",""4"",""2"",""2"",""2"",""4"",""2"",""8"",""6"",""5"",""5"",""2"",""5"",""2"",""5"",""2"",""6"",""4"",""4"",""8"",""5"",""6"",""4"",""8"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""8"",""4"",""2"",""5"",""8"",""8"",""6""]","1500","color","4","","","","","",""
