"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","87","174504","0.0-6.0-2.0-2.23","","","","","427","6","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":720,""y"":657,""t"":5},{""x"":820,""y"":633,""t"":43},{""x"":898,""y"":642,""t"":72},{""x"":969,""y"":653,""t"":121},{""x"":1028,""y"":663,""t"":141},{""x"":1061,""y"":641,""t"":183},{""x"":1101,""y"":642,""t"":210},{""x"":1123,""y"":656,""t"":242},{""x"":1140,""y"":652,""t"":276},{""x"":1148,""y"":642,""t"":322},{""x"":1199,""y"":665,""t"":351},{""x"":1254,""y"":715,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","88","175518","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","175627","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","90","177808","0.0-6.0-2.0-2.24","","","","","669","5","","[""rect"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","","[{""x"":1249,""y"":760,""t"":5},{""x"":1205,""y"":779,""t"":46},{""x"":1156,""y"":807,""t"":76},{""x"":1114,""y"":829,""t"":104},{""x"":1067,""y"":830,""t"":141},{""x"":1064,""y"":832,""t"":182},{""x"":1043,""y"":823,""t"":210},{""x"":1072,""y"":807,""t"":242},{""x"":1074,""y"":803,""t"":290},{""x"":1078,""y"":790,""t"":316},{""x"":1045,""y"":773,""t"":343},{""x"":944,""y"":791,""t"":384},{""x"":842,""y"":780,""t"":412},{""x"":771,""y"":794,""t"":460},{""x"":710,""y"":785,""t"":488},{""x"":700,""y"":770,""t"":516},{""x"":760,""y"":810,""t"":548},{""x"":812,""y"":821,""t"":585},{""x"":829,""y"":815,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","91","178823","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","178932","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","93","180816","0.0-6.0-2.0-2.25","","","","","365","6","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":959,""y"":800,""t"":5},{""x"":994,""y"":752,""t"":39},{""x"":1038,""y"":737,""t"":73},{""x"":1057,""y"":723,""t"":106},{""x"":1094,""y"":710,""t"":153},{""x"":1094,""y"":711,""t"":182},{""x"":1096,""y"":695,""t"":208},{""x"":1102,""y"":683,""t"":248},{""x"":1127,""y"":667,""t"":276},{""x"":1153,""y"":660,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","94","181834","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","181942","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","184005","0.0-6.0-2.0-2.26","","","","","545","5","","[""hexagram"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","","[{""x"":1181,""y"":659,""t"":4},{""x"":1158,""y"":665,""t"":43},{""x"":1110,""y"":673,""t"":74},{""x"":1092,""y"":682,""t"":121},{""x"":1079,""y"":664,""t"":141},{""x"":1043,""y"":705,""t"":183},{""x"":1018,""y"":702,""t"":208},{""x"":1012,""y"":705,""t"":246},{""x"":955,""y"":659,""t"":276},{""x"":970,""y"":653,""t"":316},{""x"":971,""y"":668,""t"":342},{""x"":992,""y"":721,""t"":380},{""x"":992,""y"":772,""t"":412},{""x"":976,""y"":825,""t"":448},{""x"":1004,""y"":850,""t"":480},{""x"":1029,""y"":870,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","97","185027","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","98","185136","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","99","187152","0.0-6.0-2.0-2.27","","","","","507","8","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1015,""y"":791,""t"":4},{""x"":1015,""y"":795,""t"":39},{""x"":1033,""y"":789,""t"":87},{""x"":1071,""y"":810,""t"":104},{""x"":1087,""y"":793,""t"":148},{""x"":1081,""y"":779,""t"":179},{""x"":1042,""y"":731,""t"":208},{""x"":1015,""y"":660,""t"":257},{""x"":961,""y"":646,""t"":282},{""x"":941,""y"":620,""t"":311},{""x"":946,""y"":580,""t"":345},{""x"":962,""y"":561,""t"":381},{""x"":987,""y"":564,""t"":412},{""x"":1019,""y"":584,""t"":457}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","100","188173","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","101","188283","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","190552","0.0-6.0-2.0-2.28","","","","","739","2","","[""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1013,""y"":592,""t"":4},{""x"":1016,""y"":642,""t"":41},{""x"":1018,""y"":686,""t"":70},{""x"":1011,""y"":711,""t"":106},{""x"":1033,""y"":721,""t"":155},{""x"":1040,""y"":757,""t"":182},{""x"":1045,""y"":756,""t"":213},{""x"":1031,""y"":715,""t"":242},{""x"":1046,""y"":718,""t"":280},{""x"":1077,""y"":740,""t"":309},{""x"":1155,""y"":802,""t"":357},{""x"":1213,""y"":828,""t"":386},{""x"":1254,""y"":863,""t"":414},{""x"":1286,""y"":865,""t"":446},{""x"":1323,""y"":873,""t"":481},{""x"":1270,""y"":886,""t"":527},{""x"":1215,""y"":876,""t"":556},{""x"":1172,""y"":888,""t"":584},{""x"":1144,""y"":859,""t"":615},{""x"":1110,""y"":842,""t"":651},{""x"":1067,""y"":833,""t"":697}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","103","191578","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","104","191702","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","105","193920","0.0-6.0-2.0-2.29","","","","","700","5","","[""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":995,""y"":779,""t"":4},{""x"":925,""y"":742,""t"":43},{""x"":900,""y"":732,""t"":74},{""x"":861,""y"":684,""t"":106},{""x"":861,""y"":660,""t"":153},{""x"":913,""y"":661,""t"":183},{""x"":958,""y"":667,""t"":209},{""x"":987,""y"":635,""t"":242},{""x"":1029,""y"":657,""t"":277},{""x"":1032,""y"":633,""t"":324},{""x"":1053,""y"":633,""t"":350},{""x"":1051,""y"":649,""t"":377},{""x"":1080,""y"":673,""t"":418},{""x"":1062,""y"":645,""t"":446},{""x"":1122,""y"":678,""t"":480},{""x"":1182,""y"":748,""t"":524},{""x"":1229,""y"":772,""t"":550},{""x"":1253,""y"":787,""t"":583},{""x"":1302,""y"":840,""t"":618},{""x"":1231,""y"":813,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","106","194937","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","107","195046","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","108","197065","0.0-6.0-2.0-2.30","","","","","503","2","","[""triangle"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":1146,""y"":775,""t"":5},{""x"":1132,""y"":776,""t"":42},{""x"":1118,""y"":790,""t"":74},{""x"":1121,""y"":782,""t"":121},{""x"":1122,""y"":769,""t"":146},{""x"":1131,""y"":736,""t"":175},{""x"":1121,""y"":737,""t"":215},{""x"":1109,""y"":745,""t"":243},{""x"":1082,""y"":754,""t"":276},{""x"":1097,""y"":749,""t"":317},{""x"":1052,""y"":715,""t"":345},{""x"":1063,""y"":709,""t"":378},{""x"":1065,""y"":707,""t"":413},{""x"":1067,""y"":706,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","109","198094","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","110","198203","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","200267","0.0-6.0-2.0-2.31","","","","","552","2","","[""hexagram"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","","[{""x"":1066,""y"":731,""t"":5},{""x"":1055,""y"":742,""t"":43},{""x"":1059,""y"":747,""t"":72},{""x"":1063,""y"":769,""t"":109},{""x"":1075,""y"":784,""t"":138},{""x"":1085,""y"":807,""t"":184},{""x"":1068,""y"":805,""t"":211},{""x"":1078,""y"":803,""t"":242},{""x"":1077,""y"":812,""t"":277},{""x"":1071,""y"":784,""t"":322},{""x"":1070,""y"":810,""t"":351},{""x"":1040,""y"":831,""t"":378},{""x"":1008,""y"":840,""t"":416},{""x"":1014,""y"":873,""t"":446},{""x"":1000,""y"":870,""t"":480},{""x"":1014,""y"":894,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","112","201293","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","113","201402","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","114","203400","0.0-6.0-2.0-2.32","","","","","470","4","","[""circle"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":1047,""y"":857,""t"":4},{""x"":1080,""y"":805,""t"":47},{""x"":1127,""y"":788,""t"":76},{""x"":1160,""y"":761,""t"":106},{""x"":1131,""y"":732,""t"":155},{""x"":1150,""y"":718,""t"":182},{""x"":1122,""y"":681,""t"":210},{""x"":1118,""y"":680,""t"":242},{""x"":1147,""y"":699,""t"":281},{""x"":1089,""y"":692,""t"":310},{""x"":979,""y"":682,""t"":349},{""x"":886,""y"":674,""t"":375},{""x"":857,""y"":681,""t"":414},{""x"":796,""y"":688,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","115","204423","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","116","204531","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","117","206424","0.0-6.0-2.0-2.33","","","","","378","6","","[""star"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":821,""y"":677,""t"":5},{""x"":843,""y"":668,""t"":41},{""x"":866,""y"":650,""t"":73},{""x"":891,""y"":667,""t"":114},{""x"":913,""y"":682,""t"":140},{""x"":921,""y"":672,""t"":175},{""x"":936,""y"":666,""t"":210},{""x"":950,""y"":662,""t"":248},{""x"":958,""y"":676,""t"":277},{""x"":1019,""y"":674,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","118","207441","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","119","207551","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
