"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","175","351185","0.0-6.0-2.0-2.48","","","","","821","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","176","352207","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","177","354234","0.0-6.0-2.0-1.49","","","","","null","null","","[""rect_1"",""diamond"",""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":795,""y"":452,""t"":4},{""x"":844,""y"":507,""t"":41},{""x"":870,""y"":519,""t"":73},{""x"":895,""y"":525,""t"":109},{""x"":923,""y"":517,""t"":137},{""x"":937,""y"":535,""t"":190},{""x"":946,""y"":551,""t"":210},{""x"":953,""y"":546,""t"":242},{""x"":960,""y"":531,""t"":283},{""x"":998,""y"":522,""t"":311},{""x"":1029,""y"":514,""t"":342},{""x"":1042,""y"":511,""t"":380},{""x"":1030,""y"":491,""t"":412},{""x"":1002,""y"":493,""t"":455},{""x"":996,""y"":522,""t"":485},{""x"":985,""y"":576,""t"":516},{""x"":1059,""y"":792,""t"":548},{""x"":1138,""y"":981,""t"":594},{""x"":1165,""y"":1139,""t"":624},{""x"":1204,""y"":1255,""t"":651},{""x"":1252,""y"":1371,""t"":684},{""x"":1269,""y"":1439,""t"":718},{""x"":1248,""y"":1368,""t"":765},{""x"":1188,""y"":1248,""t"":795},{""x"":1053,""y"":1111,""t"":823},{""x"":942,""y"":946,""t"":853},{""x"":864,""y"":774,""t"":891},{""x"":823,""y"":614,""t"":922},{""x"":788,""y"":473,""t"":969},{""x"":801,""y"":348,""t"":999},{""x"":776,""y"":227,""t"":1028},{""x"":790,""y"":134,""t"":1058},{""x"":800,""y"":71,""t"":1093},{""x"":784,""y"":32,""t"":1126},{""x"":776,""y"":-16,""t"":1170},{""x"":769,""y"":-37,""t"":1199},{""x"":771,""y"":-32,""t"":1228},{""x"":753,""y"":-34,""t"":1266},{""x"":741,""y"":15,""t"":1295},{""x"":822,""y"":91,""t"":1340},{""x"":899,""y"":171,""t"":1365},{""x"":966,""y"":201,""t"":1398},{""x"":1010,""y"":244,""t"":1436},{""x"":1045,""y"":281,""t"":1464},{""x"":1109,""y"":303,""t"":1515},{""x"":1160,""y"":319,""t"":1534},{""x"":1185,""y"":335,""t"":1577},{""x"":1194,""y"":416,""t"":1607},{""x"":1204,""y"":401,""t"":1635},{""x"":1183,""y"":343,""t"":1676},{""x"":1163,""y"":292,""t"":1702},{""x"":1157,""y"":261,""t"":1740},{""x"":1144,""y"":248,""t"":1772},{""x"":1113,""y"":230,""t"":1809},{""x"":1100,""y"":236,""t"":1841},{""x"":1114,""y"":274,""t"":1886},{""x"":1132,""y"":268,""t"":1913},{""x"":1130,""y"":260,""t"":1943},{""x"":1168,""y"":225,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","178","355650","0.0-6.0-2.0-2.49","","","","","908","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","179","356679","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","180","358690","0.0-6.0-2.0-1.50","","","","","null","null","","[""star"",""diamond"",""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":1133,""y"":342,""t"":4},{""x"":1062,""y"":442,""t"":41},{""x"":1084,""y"":474,""t"":73},{""x"":1053,""y"":480,""t"":113},{""x"":1018,""y"":505,""t"":140},{""x"":991,""y"":520,""t"":174},{""x"":957,""y"":516,""t"":210},{""x"":951,""y"":561,""t"":242},{""x"":932,""y"":570,""t"":288},{""x"":901,""y"":554,""t"":313},{""x"":921,""y"":533,""t"":344},{""x"":939,""y"":532,""t"":382},{""x"":925,""y"":544,""t"":411},{""x"":949,""y"":529,""t"":449},{""x"":970,""y"":515,""t"":477},{""x"":977,""y"":480,""t"":513},{""x"":973,""y"":514,""t"":559},{""x"":968,""y"":511,""t"":589},{""x"":964,""y"":508,""t"":619},{""x"":962,""y"":489,""t"":651},{""x"":955,""y"":479,""t"":685},{""x"":970,""y"":467,""t"":721},{""x"":973,""y"":467,""t"":750},{""x"":1001,""y"":502,""t"":794},{""x"":952,""y"":545,""t"":822},{""x"":1032,""y"":570,""t"":854},{""x"":1103,""y"":558,""t"":901},{""x"":1156,""y"":563,""t"":929},{""x"":1233,""y"":535,""t"":957},{""x"":1297,""y"":532,""t"":996},{""x"":1321,""y"":542,""t"":1024},{""x"":1343,""y"":529,""t"":1059},{""x"":1370,""y"":533,""t"":1105},{""x"":1374,""y"":548,""t"":1132},{""x"":1388,""y"":557,""t"":1162},{""x"":1382,""y"":581,""t"":1194},{""x"":1344,""y"":606,""t"":1230},{""x"":1270,""y"":647,""t"":1263},{""x"":1214,""y"":661,""t"":1307},{""x"":1153,""y"":704,""t"":1336},{""x"":1074,""y"":755,""t"":1365},{""x"":991,""y"":781,""t"":1401},{""x"":928,""y"":804,""t"":1431},{""x"":913,""y"":799,""t"":1479},{""x"":882,""y"":802,""t"":1508},{""x"":895,""y"":798,""t"":1535},{""x"":948,""y"":809,""t"":1568},{""x"":1033,""y"":939,""t"":1607},{""x"":1086,""y"":1117,""t"":1637},{""x"":1087,""y"":1110,""t"":1681},{""x"":1072,""y"":1109,""t"":1709},{""x"":1107,""y"":1055,""t"":1740},{""x"":1093,""y"":998,""t"":1771},{""x"":1060,""y"":966,""t"":1809},{""x"":1050,""y"":908,""t"":1840},{""x"":1015,""y"":858,""t"":1886},{""x"":987,""y"":805,""t"":1915},{""x"":955,""y"":757,""t"":1943},{""x"":945,""y"":727,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","181","360881","0.0-6.0-2.0-2.50","","","","","1679","7","","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","182","361898","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","183","363908","0.0-6.0-2.0-1.51","","","","","null","null","","[""rect"",""triangle"",""diamond_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":936,""y"":644,""t"":3},{""x"":937,""y"":582,""t"":38},{""x"":933,""y"":512,""t"":76},{""x"":932,""y"":484,""t"":105},{""x"":931,""y"":458,""t"":139},{""x"":918,""y"":458,""t"":177},{""x"":909,""y"":462,""t"":205},{""x"":915,""y"":462,""t"":249},{""x"":922,""y"":448,""t"":277},{""x"":905,""y"":410,""t"":310},{""x"":904,""y"":406,""t"":357},{""x"":928,""y"":391,""t"":387},{""x"":951,""y"":360,""t"":416},{""x"":1021,""y"":345,""t"":446},{""x"":1095,""y"":346,""t"":481},{""x"":1126,""y"":358,""t"":528},{""x"":1161,""y"":372,""t"":558},{""x"":1180,""y"":387,""t"":586},{""x"":1212,""y"":384,""t"":616},{""x"":1211,""y"":404,""t"":652},{""x"":1194,""y"":428,""t"":683},{""x"":1079,""y"":379,""t"":730},{""x"":967,""y"":333,""t"":760},{""x"":910,""y"":269,""t"":788},{""x"":847,""y"":244,""t"":820},{""x"":811,""y"":255,""t"":854},{""x"":818,""y"":250,""t"":897},{""x"":800,""y"":226,""t"":922},{""x"":780,""y"":222,""t"":957},{""x"":784,""y"":202,""t"":994},{""x"":773,""y"":201,""t"":1025},{""x"":756,""y"":236,""t"":1070},{""x"":750,""y"":203,""t"":1099},{""x"":770,""y"":209,""t"":1126},{""x"":789,""y"":241,""t"":1161},{""x"":777,""y"":265,""t"":1201},{""x"":792,""y"":251,""t"":1227},{""x"":771,""y"":252,""t"":1262},{""x"":782,""y"":210,""t"":1297},{""x"":793,""y"":174,""t"":1328},{""x"":797,""y"":178,""t"":1377},{""x"":807,""y"":194,""t"":1402},{""x"":822,""y"":198,""t"":1432},{""x"":808,""y"":231,""t"":1472},{""x"":823,""y"":243,""t"":1501},{""x"":802,""y"":224,""t"":1534},{""x"":884,""y"":294,""t"":1569},{""x"":952,""y"":382,""t"":1601},{""x"":1049,""y"":394,""t"":1645},{""x"":1097,""y"":404,""t"":1675},{""x"":1139,""y"":403,""t"":1704},{""x"":1170,""y"":401,""t"":1738},{""x"":1210,""y"":391,""t"":1772},{""x"":1263,""y"":413,""t"":1809},{""x"":1304,""y"":430,""t"":1837},{""x"":1303,""y"":448,""t"":1882},{""x"":1326,""y"":458,""t"":1910},{""x"":1327,""y"":476,""t"":1942},{""x"":1348,""y"":471,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","184","365402","0.0-6.0-2.0-2.51","","","","","981","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","185","366415","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","186","368426","0.0-6.0-2.0-1.52","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""star"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1275,""y"":486,""t"":5},{""x"":1165,""y"":470,""t"":38},{""x"":1088,""y"":491,""t"":74},{""x"":1015,""y"":505,""t"":106},{""x"":989,""y"":514,""t"":151},{""x"":952,""y"":512,""t"":181},{""x"":941,""y"":512,""t"":208},{""x"":939,""y"":504,""t"":245},{""x"":916,""y"":524,""t"":277},{""x"":934,""y"":518,""t"":314},{""x"":953,""y"":513,""t"":342},{""x"":926,""y"":497,""t"":385},{""x"":933,""y"":485,""t"":414},{""x"":932,""y"":472,""t"":446},{""x"":947,""y"":494,""t"":490},{""x"":973,""y"":549,""t"":516},{""x"":974,""y"":537,""t"":548},{""x"":979,""y"":528,""t"":586},{""x"":984,""y"":520,""t"":614},{""x"":997,""y"":519,""t"":650},{""x"":996,""y"":502,""t"":697},{""x"":1005,""y"":481,""t"":723},{""x"":1006,""y"":472,""t"":752},{""x"":1007,""y"":466,""t"":789},{""x"":999,""y"":486,""t"":821},{""x"":964,""y"":498,""t"":854},{""x"":960,""y"":491,""t"":890},{""x"":978,""y"":501,""t"":922},{""x"":985,""y"":495,""t"":964},{""x"":939,""y"":523,""t"":993},{""x"":972,""y"":695,""t"":1024},{""x"":1059,""y"":771,""t"":1059},{""x"":1140,""y"":805,""t"":1104},{""x"":1146,""y"":871,""t"":1132},{""x"":1151,""y"":853,""t"":1162},{""x"":1152,""y"":832,""t"":1192},{""x"":1170,""y"":804,""t"":1231},{""x"":1192,""y"":768,""t"":1262},{""x"":1232,""y"":722,""t"":1309},{""x"":1264,""y"":644,""t"":1336},{""x"":1312,""y"":611,""t"":1365},{""x"":1327,""y"":583,""t"":1398},{""x"":1331,""y"":540,""t"":1435},{""x"":1335,""y"":517,""t"":1466},{""x"":1332,""y"":492,""t"":1512},{""x"":1333,""y"":486,""t"":1541},{""x"":1303,""y"":452,""t"":1570},{""x"":1300,""y"":444,""t"":1602},{""x"":1292,""y"":447,""t"":1650},{""x"":1277,""y"":443,""t"":1676},{""x"":1254,""y"":439,""t"":1706},{""x"":1246,""y"":435,""t"":1737},{""x"":1244,""y"":433,""t"":1775},{""x"":1243,""y"":450,""t"":1806},{""x"":1253,""y"":468,""t"":1850},{""x"":1262,""y"":485,""t"":1876},{""x"":1246,""y"":492,""t"":1908},{""x"":1248,""y"":519,""t"":1947},{""x"":1263,""y"":507,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","187","370121","0.0-6.0-2.0-2.52","","","","","1173","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","188","371138","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","189","373150","0.0-6.0-2.0-1.53","","","","","null","null","","[""hexagram"",""diamond_1"",""circle"",""rect"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":1171,""y"":471,""t"":5},{""x"":1094,""y"":464,""t"":36},{""x"":1042,""y"":440,""t"":74},{""x"":982,""y"":471,""t"":107},{""x"":920,""y"":463,""t"":153},{""x"":888,""y"":473,""t"":182},{""x"":859,""y"":517,""t"":209},{""x"":867,""y"":543,""t"":243},{""x"":876,""y"":505,""t"":279},{""x"":872,""y"":460,""t"":311},{""x"":851,""y"":470,""t"":357},{""x"":849,""y"":479,""t"":385},{""x"":848,""y"":458,""t"":415},{""x"":841,""y"":460,""t"":445},{""x"":837,""y"":474,""t"":482},{""x"":860,""y"":448,""t"":515},{""x"":865,""y"":436,""t"":560},{""x"":876,""y"":444,""t"":589},{""x"":884,""y"":457,""t"":616},{""x"":872,""y"":496,""t"":654},{""x"":875,""y"":519,""t"":684},{""x"":889,""y"":497,""t"":727},{""x"":901,""y"":477,""t"":754},{""x"":920,""y"":481,""t"":786},{""x"":921,""y"":487,""t"":826},{""x"":961,""y"":491,""t"":855},{""x"":1034,""y"":494,""t"":888},{""x"":1095,""y"":543,""t"":935},{""x"":1169,""y"":548,""t"":963},{""x"":1195,""y"":607,""t"":993},{""x"":1206,""y"":648,""t"":1024},{""x"":1238,""y"":660,""t"":1059},{""x"":1266,""y"":666,""t"":1092},{""x"":1255,""y"":706,""t"":1127},{""x"":1279,""y"":734,""t"":1169},{""x"":1281,""y"":748,""t"":1200},{""x"":1281,""y"":757,""t"":1228},{""x"":1282,""y"":738,""t"":1262},{""x"":1261,""y"":801,""t"":1302},{""x"":1250,""y"":870,""t"":1328},{""x"":1294,""y"":944,""t"":1367},{""x"":1279,""y"":1023,""t"":1398},{""x"":1272,""y"":974,""t"":1436},{""x"":1222,""y"":992,""t"":1466},{""x"":1184,""y"":986,""t"":1515},{""x"":1157,""y"":967,""t"":1545},{""x"":1152,""y"":918,""t"":1575},{""x"":1146,""y"":880,""t"":1603},{""x"":1124,""y"":848,""t"":1634},{""x"":1110,""y"":834,""t"":1671},{""x"":1060,""y"":848,""t"":1716},{""x"":1059,""y"":851,""t"":1745},{""x"":1022,""y"":863,""t"":1774},{""x"":1042,""y"":864,""t"":1806},{""x"":1020,""y"":861,""t"":1841},{""x"":1030,""y"":865,""t"":1887},{""x"":1007,""y"":870,""t"":1915},{""x"":989,""y"":831,""t"":1946},{""x"":990,""y"":849,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","190","375426","0.0-6.0-2.0-2.53","","","","","1754","5","","","","","","","","","","","","","","","","","","false","hexagram","4"
"","html-keyboard-response","191","376436","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","192","377458","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","193","379470","0.0-6.0-2.0-1.54","","","","","null","null","","[""star_1"",""circle"",""rect"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":967,""y"":722,""t"":4},{""x"":957,""y"":601,""t"":42},{""x"":928,""y"":530,""t"":73},{""x"":925,""y"":436,""t"":107},{""x"":930,""y"":377,""t"":140},{""x"":932,""y"":326,""t"":182},{""x"":935,""y"":319,""t"":213},{""x"":911,""y"":318,""t"":242},{""x"":918,""y"":305,""t"":277},{""x"":914,""y"":303,""t"":311},{""x"":921,""y"":306,""t"":353},{""x"":971,""y"":293,""t"":382},{""x"":986,""y"":276,""t"":412},{""x"":1010,""y"":232,""t"":445},{""x"":1030,""y"":231,""t"":487},{""x"":1046,""y"":234,""t"":512},{""x"":1075,""y"":246,""t"":551},{""x"":1096,""y"":250,""t"":583},{""x"":1145,""y"":222,""t"":619},{""x"":1186,""y"":218,""t"":650},{""x"":1214,""y"":242,""t"":696},{""x"":1254,""y"":261,""t"":724},{""x"":1270,""y"":309,""t"":752},{""x"":1286,""y"":330,""t"":790},{""x"":1293,""y"":365,""t"":817},{""x"":1271,""y"":376,""t"":855},{""x"":1229,""y"":356,""t"":898},{""x"":1186,""y"":347,""t"":930},{""x"":1162,""y"":323,""t"":962},{""x"":1129,""y"":297,""t"":992},{""x"":1127,""y"":258,""t"":1025},{""x"":1122,""y"":257,""t"":1071},{""x"":1165,""y"":268,""t"":1099},{""x"":1211,""y"":320,""t"":1130},{""x"":1238,""y"":365,""t"":1160},{""x"":1294,""y"":389,""t"":1196},{""x"":1316,""y"":410,""t"":1228},{""x"":1308,""y"":498,""t"":1275},{""x"":1328,""y"":688,""t"":1304},{""x"":1332,""y"":830,""t"":1334},{""x"":1338,""y"":1048,""t"":1364},{""x"":1333,""y"":1222,""t"":1401},{""x"":1376,""y"":1323,""t"":1432},{""x"":1386,""y"":1347,""t"":1478},{""x"":1368,""y"":1386,""t"":1504},{""x"":1355,""y"":1397,""t"":1534},{""x"":1280,""y"":1352,""t"":1572},{""x"":1236,""y"":1268,""t"":1602},{""x"":1201,""y"":1217,""t"":1648},{""x"":1135,""y"":1137,""t"":1678},{""x"":1110,""y"":1053,""t"":1708},{""x"":1072,""y"":987,""t"":1738},{""x"":1030,""y"":900,""t"":1773},{""x"":991,""y"":810,""t"":1815},{""x"":1007,""y"":773,""t"":1843},{""x"":1022,""y"":712,""t"":1875},{""x"":1053,""y"":640,""t"":1911},{""x"":1081,""y"":583,""t"":1940}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","194","381114","0.0-6.0-2.0-2.54","","","","","1124","4","","","","","","","","","","","","","","","","","","true","star_1","4"
