"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","203","345679","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","204","347690","0.0-6.0-2.0-1.58","","","","","null","null","","[""star"",""diamond_1"",""hexagram"",""circle"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":914,""y"":586,""t"":5},{""x"":925,""y"":555,""t"":41},{""x"":902,""y"":538,""t"":76},{""x"":879,""y"":528,""t"":111},{""x"":861,""y"":539,""t"":145},{""x"":880,""y"":514,""t"":179},{""x"":862,""y"":504,""t"":212},{""x"":843,""y"":504,""t"":243},{""x"":831,""y"":489,""t"":276},{""x"":847,""y"":484,""t"":322},{""x"":833,""y"":503,""t"":345},{""x"":818,""y"":502,""t"":384},{""x"":809,""y"":503,""t"":413},{""x"":815,""y"":511,""t"":446},{""x"":804,""y"":520,""t"":490},{""x"":827,""y"":508,""t"":512},{""x"":819,""y"":515,""t"":554},{""x"":813,""y"":520,""t"":583},{""x"":819,""y"":502,""t"":617},{""x"":814,""y"":477,""t"":664},{""x"":813,""y"":461,""t"":694},{""x"":821,""y"":459,""t"":726},{""x"":835,""y"":458,""t"":759},{""x"":852,""y"":458,""t"":787},{""x"":866,""y"":463,""t"":821},{""x"":870,""y"":461,""t"":854},{""x"":873,""y"":467,""t"":890},{""x"":878,""y"":474,""t"":922},{""x"":894,""y"":480,""t"":955},{""x"":923,""y"":469,""t"":994},{""x"":951,""y"":460,""t"":1024},{""x"":936,""y"":478,""t"":1058},{""x"":933,""y"":534,""t"":1093},{""x"":884,""y"":576,""t"":1126},{""x"":891,""y"":591,""t"":1162},{""x"":865,""y"":620,""t"":1197},{""x"":816,""y"":644,""t"":1230},{""x"":816,""y"":642,""t"":1262},{""x"":801,""y"":673,""t"":1298},{""x"":857,""y"":669,""t"":1330},{""x"":905,""y"":690,""t"":1365},{""x"":951,""y"":690,""t"":1398},{""x"":995,""y"":693,""t"":1434},{""x"":1011,""y"":659,""t"":1468},{""x"":1042,""y"":658,""t"":1502},{""x"":1042,""y"":623,""t"":1534},{""x"":1057,""y"":615,""t"":1568},{""x"":1057,""y"":606,""t"":1614},{""x"":1057,""y"":601,""t"":1637},{""x"":1046,""y"":581,""t"":1675},{""x"":1025,""y"":563,""t"":1704},{""x"":1019,""y"":549,""t"":1753},{""x"":992,""y"":544,""t"":1773},{""x"":1013,""y"":517,""t"":1815},{""x"":1002,""y"":533,""t"":1845},{""x"":1014,""y"":539,""t"":1878},{""x"":997,""y"":531,""t"":1909},{""x"":988,""y"":528,""t"":1955},{""x"":978,""y"":521,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","205","349208","0.0-6.0-2.0-2.58","","","","","1002","7","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","206","350234","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","207","352253","0.0-6.0-2.0-1.59","","","","","null","null","","[""star_1"",""diamond"",""hexagram"",""rect"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":928,""y"":514,""t"":5},{""x"":901,""y"":500,""t"":36},{""x"":902,""y"":490,""t"":75},{""x"":863,""y"":475,""t"":109},{""x"":823,""y"":486,""t"":141},{""x"":817,""y"":487,""t"":174},{""x"":804,""y"":488,""t"":208},{""x"":831,""y"":489,""t"":246},{""x"":837,""y"":494,""t"":276},{""x"":846,""y"":492,""t"":324},{""x"":857,""y"":496,""t"":347},{""x"":839,""y"":488,""t"":378},{""x"":843,""y"":467,""t"":416},{""x"":820,""y"":425,""t"":451},{""x"":798,""y"":397,""t"":484},{""x"":754,""y"":375,""t"":514},{""x"":748,""y"":356,""t"":547},{""x"":726,""y"":344,""t"":586},{""x"":719,""y"":335,""t"":621},{""x"":721,""y"":337,""t"":652},{""x"":782,""y"":325,""t"":684},{""x"":825,""y"":317,""t"":719},{""x"":855,""y"":316,""t"":759},{""x"":883,""y"":311,""t"":792},{""x"":897,""y"":316,""t"":822},{""x"":913,""y"":327,""t"":854},{""x"":933,""y"":335,""t"":898},{""x"":947,""y"":333,""t"":929},{""x"":934,""y"":364,""t"":958},{""x"":918,""y"":415,""t"":990},{""x"":904,""y"":470,""t"":1039},{""x"":915,""y"":544,""t"":1058},{""x"":918,""y"":595,""t"":1100},{""x"":925,""y"":613,""t"":1131},{""x"":923,""y"":626,""t"":1160},{""x"":917,""y"":652,""t"":1200},{""x"":912,""y"":672,""t"":1232},{""x"":905,""y"":706,""t"":1264},{""x"":897,""y"":726,""t"":1297},{""x"":927,""y"":701,""t"":1329},{""x"":958,""y"":689,""t"":1366},{""x"":974,""y"":659,""t"":1400},{""x"":993,""y"":615,""t"":1433},{""x"":1013,""y"":615,""t"":1466},{""x"":1043,""y"":596,""t"":1504},{""x"":1062,""y"":587,""t"":1532},{""x"":1080,""y"":601,""t"":1568},{""x"":1079,""y"":602,""t"":1615},{""x"":1091,""y"":596,""t"":1645},{""x"":1091,""y"":570,""t"":1680},{""x"":1075,""y"":554,""t"":1714},{""x"":1049,""y"":558,""t"":1748},{""x"":1039,""y"":558,""t"":1781},{""x"":1015,""y"":544,""t"":1814},{""x"":1013,""y"":560,""t"":1847},{""x"":988,""y"":563,""t"":1882},{""x"":991,""y"":549,""t"":1915},{""x"":990,""y"":558,""t"":1949},{""x"":998,""y"":584,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","208","353544","0.0-6.0-2.0-2.59","","","","","783","3","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","209","354559","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","210","356578","0.0-6.0-2.0-1.60","","","","","null","null","","[""rect_1"",""star"",""diamond"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":968,""y"":563,""t"":4},{""x"":944,""y"":545,""t"":40},{""x"":948,""y"":531,""t"":74},{""x"":935,""y"":527,""t"":107},{""x"":940,""y"":520,""t"":139},{""x"":919,""y"":511,""t"":182},{""x"":918,""y"":495,""t"":212},{""x"":893,""y"":503,""t"":243},{""x"":897,""y"":500,""t"":276},{""x"":909,""y"":477,""t"":315},{""x"":921,""y"":457,""t"":343},{""x"":900,""y"":456,""t"":378},{""x"":878,""y"":446,""t"":412},{""x"":869,""y"":427,""t"":445},{""x"":850,""y"":415,""t"":491},{""x"":840,""y"":406,""t"":512},{""x"":826,""y"":396,""t"":554},{""x"":813,""y"":388,""t"":585},{""x"":801,""y"":388,""t"":617},{""x"":813,""y"":373,""t"":650},{""x"":845,""y"":362,""t"":696},{""x"":866,""y"":371,""t"":724},{""x"":897,""y"":447,""t"":756},{""x"":913,""y"":532,""t"":788},{""x"":941,""y"":628,""t"":820},{""x"":954,""y"":646,""t"":858},{""x"":944,""y"":644,""t"":886},{""x"":966,""y"":600,""t"":922},{""x"":967,""y"":572,""t"":958},{""x"":967,""y"":568,""t"":990},{""x"":988,""y"":643,""t"":1024},{""x"":1011,""y"":780,""t"":1066},{""x"":1026,""y"":891,""t"":1101},{""x"":1027,""y"":966,""t"":1134},{""x"":1044,""y"":1031,""t"":1167},{""x"":1080,""y"":1069,""t"":1200},{""x"":1071,""y"":1071,""t"":1233},{""x"":1064,""y"":1028,""t"":1263},{""x"":1023,""y"":960,""t"":1297},{""x"":994,""y"":886,""t"":1333},{""x"":954,""y"":817,""t"":1364},{""x"":915,""y"":773,""t"":1407},{""x"":911,""y"":731,""t"":1437},{""x"":917,""y"":705,""t"":1468},{""x"":887,""y"":654,""t"":1500},{""x"":896,""y"":630,""t"":1544},{""x"":953,""y"":597,""t"":1578},{""x"":1006,""y"":566,""t"":1607},{""x"":1044,""y"":539,""t"":1636},{""x"":1070,""y"":522,""t"":1670},{""x"":1093,""y"":490,""t"":1715},{""x"":1097,""y"":475,""t"":1745},{""x"":1097,""y"":451,""t"":1777},{""x"":1074,""y"":474,""t"":1812},{""x"":1042,""y"":483,""t"":1843},{""x"":1025,""y"":491,""t"":1876},{""x"":987,""y"":495,""t"":1909},{""x"":975,""y"":493,""t"":1947},{""x"":977,""y"":484,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","211","357576","0.0-6.0-2.0-2.60","","","","","481","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","212","358590","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","213","360609","0.0-6.0-2.0-1.61","","","","","null","null","","[""circle"",""rect"",""star"",""hexagram_1"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":928,""y"":482,""t"":4},{""x"":925,""y"":469,""t"":40},{""x"":897,""y"":473,""t"":71},{""x"":873,""y"":469,""t"":106},{""x"":842,""y"":475,""t"":152},{""x"":817,""y"":481,""t"":177},{""x"":820,""y"":469,""t"":208},{""x"":804,""y"":463,""t"":241},{""x"":819,""y"":461,""t"":277},{""x"":811,""y"":458,""t"":310},{""x"":809,""y"":452,""t"":348},{""x"":809,""y"":448,""t"":377},{""x"":810,""y"":457,""t"":412},{""x"":808,""y"":457,""t"":447},{""x"":825,""y"":458,""t"":481},{""x"":834,""y"":446,""t"":514},{""x"":856,""y"":449,""t"":547},{""x"":904,""y"":451,""t"":587},{""x"":923,""y"":447,""t"":619},{""x"":942,""y"":443,""t"":653},{""x"":977,""y"":437,""t"":684},{""x"":1006,""y"":437,""t"":730},{""x"":1030,""y"":437,""t"":753},{""x"":1048,""y"":438,""t"":791},{""x"":1063,""y"":439,""t"":823},{""x"":1066,""y"":424,""t"":853},{""x"":1057,""y"":426,""t"":891},{""x"":1036,""y"":414,""t"":919},{""x"":1019,""y"":404,""t"":964},{""x"":1023,""y"":418,""t"":996},{""x"":1003,""y"":422,""t"":1028},{""x"":994,""y"":469,""t"":1063},{""x"":952,""y"":516,""t"":1092},{""x"":918,""y"":598,""t"":1134},{""x"":882,""y"":593,""t"":1169},{""x"":877,""y"":624,""t"":1203},{""x"":856,""y"":648,""t"":1235},{""x"":858,""y"":645,""t"":1268},{""x"":852,""y"":643,""t"":1301},{""x"":868,""y"":624,""t"":1333},{""x"":893,""y"":615,""t"":1363},{""x"":935,""y"":599,""t"":1412},{""x"":974,""y"":566,""t"":1434},{""x"":1002,""y"":546,""t"":1465},{""x"":1019,""y"":505,""t"":1506},{""x"":1037,""y"":490,""t"":1542},{""x"":1045,""y"":493,""t"":1571},{""x"":1044,""y"":491,""t"":1603},{""x"":1052,""y"":481,""t"":1638},{""x"":1061,""y"":471,""t"":1670},{""x"":1066,""y"":460,""t"":1705},{""x"":1038,""y"":456,""t"":1739},{""x"":996,""y"":463,""t"":1772},{""x"":981,""y"":470,""t"":1806},{""x"":975,""y"":482,""t"":1840},{""x"":965,""y"":511,""t"":1879},{""x"":962,""y"":545,""t"":1913},{""x"":979,""y"":542,""t"":1949},{""x"":994,""y"":539,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","214","361529","0.0-6.0-2.0-2.61","","","","","411","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","215","362546","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","216","364566","0.0-6.0-2.0-1.62","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""diamond_1"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":1000,""y"":542,""t"":4},{""x"":985,""y"":543,""t"":40},{""x"":981,""y"":548,""t"":74},{""x"":976,""y"":545,""t"":105},{""x"":963,""y"":548,""t"":153},{""x"":952,""y"":545,""t"":175},{""x"":943,""y"":544,""t"":209},{""x"":928,""y"":516,""t"":246},{""x"":904,""y"":519,""t"":276},{""x"":939,""y"":530,""t"":309},{""x"":939,""y"":530,""t"":354},{""x"":947,""y"":520,""t"":385},{""x"":953,""y"":517,""t"":416},{""x"":993,""y"":518,""t"":448},{""x"":1005,""y"":534,""t"":482},{""x"":1034,""y"":532,""t"":513},{""x"":1039,""y"":532,""t"":547},{""x"":1025,""y"":537,""t"":588},{""x"":985,""y"":548,""t"":620},{""x"":942,""y"":558,""t"":653},{""x"":893,""y"":543,""t"":684},{""x"":858,""y"":522,""t"":727},{""x"":842,""y"":511,""t"":758},{""x"":832,""y"":506,""t"":788},{""x"":810,""y"":490,""t"":820},{""x"":805,""y"":459,""t"":866},{""x"":798,""y"":469,""t"":888},{""x"":780,""y"":470,""t"":929},{""x"":780,""y"":459,""t"":960},{""x"":789,""y"":451,""t"":991},{""x"":823,""y"":456,""t"":1032},{""x"":854,""y"":454,""t"":1064},{""x"":872,""y"":461,""t"":1090},{""x"":888,""y"":470,""t"":1128},{""x"":886,""y"":480,""t"":1157},{""x"":923,""y"":489,""t"":1195},{""x"":935,""y"":476,""t"":1229},{""x"":949,""y"":482,""t"":1272},{""x"":955,""y"":502,""t"":1306},{""x"":945,""y"":497,""t"":1338},{""x"":949,""y"":516,""t"":1369},{""x"":961,""y"":522,""t"":1397},{""x"":983,""y"":512,""t"":1431},{""x"":979,""y"":517,""t"":1475},{""x"":958,""y"":506,""t"":1509},{""x"":959,""y"":502,""t"":1538},{""x"":913,""y"":511,""t"":1566},{""x"":919,""y"":527,""t"":1608},{""x"":928,""y"":523,""t"":1641},{""x"":904,""y"":515,""t"":1676},{""x"":877,""y"":517,""t"":1710},{""x"":863,""y"":515,""t"":1738},{""x"":843,""y"":525,""t"":1771},{""x"":841,""y"":538,""t"":1806},{""x"":861,""y"":543,""t"":1852},{""x"":878,""y"":536,""t"":1879},{""x"":896,""y"":531,""t"":1913},{""x"":934,""y"":518,""t"":1947},{""x"":947,""y"":531,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","217","365888","0.0-6.0-2.0-2.62","","","","","811","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","218","366920","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","219","368935","0.0-6.0-2.0-1.63","","","","","null","null","","[""star_1"",""triangle"",""diamond"",""circle"",""hexagram"",""rect""]","","","","","","","","","","6","","[{""x"":936,""y"":528,""t"":5},{""x"":948,""y"":520,""t"":49},{""x"":932,""y"":533,""t"":76},{""x"":948,""y"":531,""t"":108},{""x"":914,""y"":517,""t"":143},{""x"":926,""y"":514,""t"":176},{""x"":902,""y"":499,""t"":209},{""x"":892,""y"":490,""t"":242},{""x"":877,""y"":486,""t"":277},{""x"":860,""y"":463,""t"":322},{""x"":846,""y"":445,""t"":341},{""x"":830,""y"":417,""t"":386},{""x"":809,""y"":410,""t"":415},{""x"":775,""y"":392,""t"":446},{""x"":754,""y"":368,""t"":480},{""x"":743,""y"":374,""t"":527},{""x"":741,""y"":358,""t"":550},{""x"":732,""y"":367,""t"":581},{""x"":741,""y"":372,""t"":621},{""x"":771,""y"":349,""t"":653},{""x"":816,""y"":349,""t"":685},{""x"":825,""y"":373,""t"":722},{""x"":833,""y"":394,""t"":750},{""x"":858,""y"":376,""t"":792},{""x"":889,""y"":357,""t"":825},{""x"":908,""y"":369,""t"":855},{""x"":891,""y"":387,""t"":887},{""x"":840,""y"":415,""t"":930},{""x"":796,""y"":438,""t"":959},{""x"":763,""y"":452,""t"":991},{""x"":736,""y"":475,""t"":1025},{""x"":715,""y"":485,""t"":1058},{""x"":710,""y"":495,""t"":1105},{""x"":708,""y"":502,""t"":1128},{""x"":708,""y"":508,""t"":1157},{""x"":791,""y"":504,""t"":1199},{""x"":840,""y"":508,""t"":1231},{""x"":889,""y"":513,""t"":1264},{""x"":950,""y"":519,""t"":1296},{""x"":984,""y"":509,""t"":1330},{""x"":1012,""y"":521,""t"":1365},{""x"":1052,""y"":519,""t"":1404},{""x"":1072,""y"":529,""t"":1438},{""x"":1051,""y"":530,""t"":1466},{""x"":1008,""y"":546,""t"":1505},{""x"":975,""y"":554,""t"":1535},{""x"":947,""y"":565,""t"":1566},{""x"":938,""y"":575,""t"":1602},{""x"":926,""y"":605,""t"":1644},{""x"":917,""y"":636,""t"":1675},{""x"":898,""y"":629,""t"":1709},{""x"":894,""y"":583,""t"":1742},{""x"":897,""y"":558,""t"":1775},{""x"":910,""y"":531,""t"":1809},{""x"":919,""y"":514,""t"":1841},{""x"":908,""y"":509,""t"":1873},{""x"":896,""y"":497,""t"":1910},{""x"":893,""y"":491,""t"":1944},{""x"":900,""y"":498,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","220","370369","0.0-6.0-2.0-2.63","","","","","924","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","221","371391","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
