"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","173","321843","0.0-6.0-2.0-2.51","","","","","697","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","174","322853","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","175","324861","0.0-6.0-2.0-1.52","","","","","null","null","","[""star"",""rect"",""circle"",""hexagram_1"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1001,""y"":771,""t"":6},{""x"":1006,""y"":741,""t"":42},{""x"":987,""y"":739,""t"":72},{""x"":976,""y"":727,""t"":106},{""x"":974,""y"":706,""t"":140},{""x"":967,""y"":707,""t"":173},{""x"":953,""y"":676,""t"":208},{""x"":955,""y"":691,""t"":242},{""x"":959,""y"":704,""t"":274},{""x"":966,""y"":704,""t"":309},{""x"":903,""y"":670,""t"":344},{""x"":827,""y"":691,""t"":378},{""x"":764,""y"":694,""t"":412},{""x"":732,""y"":687,""t"":446},{""x"":690,""y"":686,""t"":480},{""x"":655,""y"":684,""t"":514},{""x"":641,""y"":687,""t"":548},{""x"":647,""y"":688,""t"":583},{""x"":645,""y"":683,""t"":616},{""x"":647,""y"":668,""t"":650},{""x"":647,""y"":671,""t"":684},{""x"":661,""y"":681,""t"":718},{""x"":664,""y"":681,""t"":752},{""x"":674,""y"":688,""t"":786},{""x"":728,""y"":669,""t"":821},{""x"":793,""y"":637,""t"":854},{""x"":870,""y"":612,""t"":888},{""x"":912,""y"":604,""t"":922},{""x"":954,""y"":586,""t"":956},{""x"":987,""y"":571,""t"":990},{""x"":1031,""y"":563,""t"":1024},{""x"":1061,""y"":555,""t"":1058},{""x"":1097,""y"":546,""t"":1092},{""x"":1110,""y"":547,""t"":1127},{""x"":1110,""y"":553,""t"":1160},{""x"":1135,""y"":593,""t"":1195},{""x"":1151,""y"":685,""t"":1228},{""x"":1138,""y"":769,""t"":1263},{""x"":1122,""y"":833,""t"":1296},{""x"":1102,""y"":894,""t"":1330},{""x"":1099,""y"":910,""t"":1364},{""x"":1101,""y"":927,""t"":1398},{""x"":1105,""y"":930,""t"":1432},{""x"":1108,""y"":929,""t"":1464},{""x"":1107,""y"":936,""t"":1500},{""x"":1110,""y"":943,""t"":1534},{""x"":1109,""y"":936,""t"":1567},{""x"":1082,""y"":959,""t"":1602},{""x"":1057,""y"":970,""t"":1637},{""x"":1046,""y"":975,""t"":1669},{""x"":1037,""y"":944,""t"":1703},{""x"":1025,""y"":932,""t"":1738},{""x"":1030,""y"":935,""t"":1772},{""x"":1048,""y"":924,""t"":1807},{""x"":1068,""y"":924,""t"":1839},{""x"":1055,""y"":907,""t"":1872},{""x"":1047,""y"":929,""t"":1907},{""x"":1005,""y"":940,""t"":1942},{""x"":957,""y"":908,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","176","326043","0.0-6.0-2.0-2.52","","","","","673","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","177","327052","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","178","329061","0.0-6.0-2.0-1.53","","","","","null","null","","[""triangle"",""hexagram_1"",""diamond"",""circle"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":925,""y"":848,""t"":5},{""x"":915,""y"":812,""t"":48},{""x"":909,""y"":783,""t"":75},{""x"":906,""y"":756,""t"":107},{""x"":918,""y"":741,""t"":141},{""x"":906,""y"":711,""t"":175},{""x"":936,""y"":713,""t"":207},{""x"":931,""y"":700,""t"":242},{""x"":922,""y"":683,""t"":276},{""x"":885,""y"":670,""t"":310},{""x"":862,""y"":642,""t"":344},{""x"":842,""y"":614,""t"":378},{""x"":823,""y"":573,""t"":411},{""x"":799,""y"":528,""t"":447},{""x"":781,""y"":493,""t"":477},{""x"":769,""y"":479,""t"":514},{""x"":775,""y"":477,""t"":548},{""x"":763,""y"":504,""t"":582},{""x"":743,""y"":552,""t"":616},{""x"":722,""y"":594,""t"":650},{""x"":718,""y"":606,""t"":683},{""x"":712,""y"":627,""t"":718},{""x"":708,""y"":645,""t"":752},{""x"":702,""y"":657,""t"":786},{""x"":708,""y"":663,""t"":820},{""x"":699,""y"":684,""t"":855},{""x"":703,""y"":684,""t"":888},{""x"":701,""y"":691,""t"":922},{""x"":718,""y"":729,""t"":956},{""x"":737,""y"":757,""t"":990},{""x"":752,""y"":796,""t"":1036},{""x"":759,""y"":817,""t"":1060},{""x"":788,""y"":828,""t"":1092},{""x"":786,""y"":832,""t"":1127},{""x"":787,""y"":828,""t"":1160},{""x"":789,""y"":822,""t"":1194},{""x"":785,""y"":817,""t"":1228},{""x"":815,""y"":817,""t"":1262},{""x"":828,""y"":789,""t"":1296},{""x"":823,""y"":772,""t"":1331},{""x"":813,""y"":783,""t"":1364},{""x"":827,""y"":805,""t"":1398},{""x"":836,""y"":805,""t"":1432},{""x"":878,""y"":822,""t"":1467},{""x"":933,""y"":822,""t"":1501},{""x"":996,""y"":825,""t"":1534},{""x"":1056,""y"":787,""t"":1568},{""x"":1092,""y"":755,""t"":1602},{""x"":1119,""y"":728,""t"":1634},{""x"":1143,""y"":693,""t"":1670},{""x"":1176,""y"":671,""t"":1705},{""x"":1165,""y"":649,""t"":1738},{""x"":1180,""y"":644,""t"":1772},{""x"":1199,""y"":618,""t"":1807},{""x"":1194,""y"":608,""t"":1839},{""x"":1197,""y"":625,""t"":1874},{""x"":1193,""y"":626,""t"":1908},{""x"":1167,""y"":626,""t"":1944},{""x"":1168,""y"":615,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","179","330283","0.0-6.0-2.0-2.53","","","","","712","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","180","331292","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","181","333315","0.0-6.0-2.0-1.54","","","","","null","null","","[""triangle_1"",""diamond"",""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":1111,""y"":641,""t"":4},{""x"":1090,""y"":670,""t"":38},{""x"":1059,""y"":691,""t"":72},{""x"":1028,""y"":709,""t"":107},{""x"":1002,""y"":723,""t"":139},{""x"":989,""y"":731,""t"":174},{""x"":971,""y"":721,""t"":220},{""x"":967,""y"":732,""t"":249},{""x"":964,""y"":743,""t"":276},{""x"":955,""y"":753,""t"":310},{""x"":911,""y"":753,""t"":344},{""x"":859,""y"":743,""t"":377},{""x"":819,""y"":738,""t"":413},{""x"":806,""y"":751,""t"":445},{""x"":786,""y"":749,""t"":480},{""x"":797,""y"":744,""t"":514},{""x"":817,""y"":763,""t"":550},{""x"":813,""y"":761,""t"":583},{""x"":815,""y"":755,""t"":616},{""x"":814,""y"":768,""t"":650},{""x"":827,""y"":764,""t"":684},{""x"":842,""y"":762,""t"":717},{""x"":863,""y"":741,""t"":752},{""x"":899,""y"":732,""t"":786},{""x"":919,""y"":712,""t"":820},{""x"":945,""y"":674,""t"":855},{""x"":977,""y"":665,""t"":888},{""x"":1014,""y"":651,""t"":920},{""x"":1013,""y"":640,""t"":956},{""x"":1021,""y"":598,""t"":990},{""x"":1024,""y"":543,""t"":1024},{""x"":1045,""y"":529,""t"":1058},{""x"":1064,""y"":534,""t"":1093},{""x"":1115,""y"":558,""t"":1126},{""x"":1150,""y"":596,""t"":1160},{""x"":1171,""y"":611,""t"":1194},{""x"":1167,""y"":635,""t"":1229},{""x"":1180,""y"":644,""t"":1262},{""x"":1171,""y"":663,""t"":1296},{""x"":1161,""y"":680,""t"":1327},{""x"":1174,""y"":658,""t"":1365},{""x"":1162,""y"":670,""t"":1399},{""x"":1171,""y"":724,""t"":1432},{""x"":1129,""y"":786,""t"":1466},{""x"":1085,""y"":825,""t"":1500},{""x"":1046,""y"":860,""t"":1534},{""x"":1077,""y"":874,""t"":1568},{""x"":1061,""y"":879,""t"":1602},{""x"":1070,""y"":886,""t"":1636},{""x"":1051,""y"":882,""t"":1670},{""x"":1029,""y"":875,""t"":1704},{""x"":1004,""y"":872,""t"":1738},{""x"":986,""y"":864,""t"":1773},{""x"":1014,""y"":887,""t"":1806},{""x"":1047,""y"":894,""t"":1840},{""x"":1053,""y"":876,""t"":1874},{""x"":1074,""y"":881,""t"":1908},{""x"":1076,""y"":895,""t"":1943},{""x"":1091,""y"":893,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","182","335259","0.0-6.0-2.0-2.54","","","","","1436","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","183","336268","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","184","338277","0.0-6.0-2.0-1.55","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""diamond"",""star"",""triangle""]","","","","","","","","","","","6","","[{""x"":1041,""y"":883,""t"":4},{""x"":1002,""y"":849,""t"":41},{""x"":985,""y"":813,""t"":72},{""x"":968,""y"":808,""t"":107},{""x"":944,""y"":789,""t"":140},{""x"":943,""y"":766,""t"":175},{""x"":936,""y"":762,""t"":208},{""x"":920,""y"":753,""t"":242},{""x"":916,""y"":760,""t"":276},{""x"":920,""y"":730,""t"":311},{""x"":908,""y"":724,""t"":343},{""x"":871,""y"":724,""t"":378},{""x"":846,""y"":720,""t"":412},{""x"":839,""y"":718,""t"":446},{""x"":834,""y"":733,""t"":480},{""x"":829,""y"":733,""t"":514},{""x"":826,""y"":736,""t"":548},{""x"":843,""y"":733,""t"":582},{""x"":841,""y"":736,""t"":615},{""x"":817,""y"":744,""t"":650},{""x"":834,""y"":755,""t"":684},{""x"":808,""y"":751,""t"":718},{""x"":815,""y"":754,""t"":753},{""x"":830,""y"":748,""t"":786},{""x"":850,""y"":745,""t"":820},{""x"":856,""y"":737,""t"":854},{""x"":846,""y"":732,""t"":888},{""x"":829,""y"":695,""t"":922},{""x"":829,""y"":717,""t"":956},{""x"":846,""y"":722,""t"":991},{""x"":839,""y"":705,""t"":1024},{""x"":834,""y"":696,""t"":1059},{""x"":838,""y"":682,""t"":1091},{""x"":839,""y"":668,""t"":1124},{""x"":843,""y"":654,""t"":1160},{""x"":869,""y"":671,""t"":1194},{""x"":895,""y"":707,""t"":1228},{""x"":930,""y"":741,""t"":1261},{""x"":977,""y"":778,""t"":1295},{""x"":1003,""y"":803,""t"":1330},{""x"":1046,""y"":849,""t"":1364},{""x"":1072,""y"":871,""t"":1398},{""x"":1113,""y"":904,""t"":1432},{""x"":1139,""y"":921,""t"":1465},{""x"":1162,""y"":952,""t"":1500},{""x"":1179,""y"":976,""t"":1531},{""x"":1189,""y"":982,""t"":1567},{""x"":1198,""y"":985,""t"":1603},{""x"":1189,""y"":958,""t"":1635},{""x"":1136,""y"":904,""t"":1669},{""x"":1096,""y"":834,""t"":1704},{""x"":1056,""y"":760,""t"":1738},{""x"":1033,""y"":677,""t"":1772},{""x"":1017,""y"":625,""t"":1815},{""x"":1003,""y"":576,""t"":1843},{""x"":975,""y"":566,""t"":1875},{""x"":934,""y"":531,""t"":1908},{""x"":899,""y"":527,""t"":1942},{""x"":868,""y"":509,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","185","340083","0.0-6.0-2.0-2.55","","","","","1297","1","","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","186","341091","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","187","343117","0.0-6.0-2.0-1.56","","","","","null","null","","[""diamond"",""star"",""triangle"",""circle"",""hexagram_1"",""rect""]","","","","","","","","","","","6","","[{""x"":895,""y"":534,""t"":4},{""x"":925,""y"":570,""t"":42},{""x"":944,""y"":601,""t"":72},{""x"":965,""y"":636,""t"":106},{""x"":982,""y"":654,""t"":140},{""x"":989,""y"":671,""t"":174},{""x"":1005,""y"":668,""t"":208},{""x"":1011,""y"":687,""t"":242},{""x"":1017,""y"":701,""t"":276},{""x"":1013,""y"":696,""t"":310},{""x"":1013,""y"":704,""t"":344},{""x"":1016,""y"":706,""t"":379},{""x"":936,""y"":704,""t"":412},{""x"":866,""y"":698,""t"":447},{""x"":810,""y"":684,""t"":481},{""x"":760,""y"":681,""t"":513},{""x"":728,""y"":669,""t"":548},{""x"":720,""y"":642,""t"":582},{""x"":729,""y"":628,""t"":616},{""x"":721,""y"":619,""t"":650},{""x"":758,""y"":621,""t"":684},{""x"":769,""y"":591,""t"":717},{""x"":769,""y"":580,""t"":752},{""x"":792,""y"":569,""t"":786},{""x"":816,""y"":561,""t"":820},{""x"":903,""y"":556,""t"":854},{""x"":930,""y"":548,""t"":887},{""x"":984,""y"":552,""t"":922},{""x"":1002,""y"":525,""t"":956},{""x"":1009,""y"":525,""t"":990},{""x"":1018,""y"":523,""t"":1025},{""x"":1055,""y"":525,""t"":1056},{""x"":1073,""y"":525,""t"":1092},{""x"":1102,""y"":531,""t"":1126},{""x"":1105,""y"":538,""t"":1160},{""x"":1100,""y"":553,""t"":1194},{""x"":1113,""y"":537,""t"":1228},{""x"":1088,""y"":537,""t"":1261},{""x"":1081,""y"":540,""t"":1296},{""x"":1084,""y"":576,""t"":1330},{""x"":1111,""y"":631,""t"":1364},{""x"":1098,""y"":700,""t"":1399},{""x"":1077,""y"":751,""t"":1432},{""x"":1053,""y"":775,""t"":1465},{""x"":1023,""y"":818,""t"":1500},{""x"":1012,""y"":841,""t"":1534},{""x"":995,""y"":851,""t"":1568},{""x"":1001,""y"":852,""t"":1603},{""x"":1012,""y"":848,""t"":1636},{""x"":1028,""y"":862,""t"":1671},{""x"":1030,""y"":864,""t"":1704},{""x"":1044,""y"":854,""t"":1738},{""x"":1073,""y"":831,""t"":1772},{""x"":1103,""y"":806,""t"":1807},{""x"":1108,""y"":814,""t"":1840},{""x"":1127,""y"":802,""t"":1874},{""x"":1131,""y"":785,""t"":1908},{""x"":1150,""y"":778,""t"":1942},{""x"":1170,""y"":765,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","188","344442","0.0-6.0-2.0-2.56","","","","","817","3","","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","189","345452","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","190","347462","0.0-6.0-2.0-1.57","","","","","null","null","","[""triangle"",""star_1"",""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","6","","[{""x"":1125,""y"":734,""t"":5},{""x"":1099,""y"":717,""t"":45},{""x"":1070,""y"":708,""t"":75},{""x"":1033,""y"":683,""t"":106},{""x"":1000,""y"":648,""t"":139},{""x"":968,""y"":655,""t"":174},{""x"":940,""y"":637,""t"":208},{""x"":909,""y"":653,""t"":243},{""x"":935,""y"":670,""t"":274},{""x"":931,""y"":669,""t"":310},{""x"":889,""y"":651,""t"":344},{""x"":858,""y"":618,""t"":377},{""x"":838,""y"":580,""t"":411},{""x"":799,""y"":548,""t"":446},{""x"":781,""y"":522,""t"":479},{""x"":762,""y"":497,""t"":515},{""x"":773,""y"":477,""t"":548},{""x"":790,""y"":466,""t"":581},{""x"":810,""y"":464,""t"":616},{""x"":828,""y"":468,""t"":650},{""x"":845,""y"":473,""t"":681},{""x"":864,""y"":464,""t"":718},{""x"":888,""y"":465,""t"":751},{""x"":931,""y"":435,""t"":786},{""x"":950,""y"":436,""t"":820},{""x"":983,""y"":427,""t"":853},{""x"":993,""y"":399,""t"":887},{""x"":1037,""y"":411,""t"":922},{""x"":1053,""y"":396,""t"":957},{""x"":1007,""y"":417,""t"":990},{""x"":965,""y"":450,""t"":1024},{""x"":943,""y"":464,""t"":1059},{""x"":911,""y"":473,""t"":1092},{""x"":895,""y"":495,""t"":1125},{""x"":847,""y"":501,""t"":1160},{""x"":791,""y"":527,""t"":1195},{""x"":744,""y"":591,""t"":1228},{""x"":692,""y"":626,""t"":1262},{""x"":660,""y"":667,""t"":1296},{""x"":649,""y"":688,""t"":1330},{""x"":645,""y"":706,""t"":1364},{""x"":624,""y"":713,""t"":1398},{""x"":618,""y"":717,""t"":1431},{""x"":627,""y"":703,""t"":1466},{""x"":631,""y"":702,""t"":1499},{""x"":629,""y"":702,""t"":1534},{""x"":675,""y"":694,""t"":1568},{""x"":708,""y"":665,""t"":1602},{""x"":721,""y"":641,""t"":1636},{""x"":740,""y"":610,""t"":1670},{""x"":778,""y"":595,""t"":1704},{""x"":804,""y"":568,""t"":1738},{""x"":818,""y"":561,""t"":1772},{""x"":834,""y"":538,""t"":1807},{""x"":836,""y"":520,""t"":1839},{""x"":847,""y"":494,""t"":1874},{""x"":845,""y"":485,""t"":1910},{""x"":862,""y"":503,""t"":1941},{""x"":943,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","191","348755","0.0-6.0-2.0-2.57","","","","","786","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","192","349764","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""3"",""4"",""9"",""9"",""4"",""6"",""3"",""9"",""3"",""4"",""3"",""3"",""4"",""9"",""4"",""6"",""3"",""1"",""6"",""1"",""3"",""3"",""6"",""6"",""6"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""1"",""4"",""4"",""6"",""9"",""7"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""9"",""7"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""4"",""9"",""7"",""1"",""1"",""4"",""7"",""9"",""7"",""7"",""1"",""7"",""7"",""4"",""9""]","500","6","shape","","","","","",""
