"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","198968","0.0-6.0-2.0-2.26","","","","","770","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","97","199995","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","98","202000","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""red"",""cyan"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":887,""y"":640,""t"":3},{""x"":897,""y"":644,""t"":35},{""x"":920,""y"":656,""t"":70},{""x"":914,""y"":676,""t"":105},{""x"":919,""y"":699,""t"":138},{""x"":900,""y"":691,""t"":172},{""x"":874,""y"":659,""t"":207},{""x"":852,""y"":642,""t"":239},{""x"":825,""y"":631,""t"":273},{""x"":818,""y"":646,""t"":314},{""x"":840,""y"":649,""t"":341},{""x"":844,""y"":641,""t"":376},{""x"":837,""y"":627,""t"":424},{""x"":825,""y"":611,""t"":443},{""x"":758,""y"":575,""t"":484},{""x"":754,""y"":583,""t"":512},{""x"":753,""y"":622,""t"":548},{""x"":740,""y"":622,""t"":595},{""x"":736,""y"":643,""t"":613},{""x"":750,""y"":658,""t"":659},{""x"":755,""y"":664,""t"":681},{""x"":763,""y"":677,""t"":719},{""x"":768,""y"":680,""t"":751},{""x"":790,""y"":637,""t"":799},{""x"":708,""y"":617,""t"":817},{""x"":741,""y"":600,""t"":860},{""x"":758,""y"":594,""t"":885},{""x"":760,""y"":575,""t"":926},{""x"":700,""y"":557,""t"":953},{""x"":680,""y"":534,""t"":988},{""x"":633,""y"":533,""t"":1037},{""x"":699,""y"":530,""t"":1058},{""x"":735,""y"":520,""t"":1100},{""x"":741,""y"":514,""t"":1123},{""x"":777,""y"":511,""t"":1163},{""x"":745,""y"":513,""t"":1193},{""x"":771,""y"":539,""t"":1227},{""x"":825,""y"":573,""t"":1275},{""x"":881,""y"":613,""t"":1295},{""x"":921,""y"":635,""t"":1336},{""x"":975,""y"":661,""t"":1362},{""x"":1018,""y"":673,""t"":1401},{""x"":1050,""y"":680,""t"":1430},{""x"":1071,""y"":714,""t"":1464},{""x"":1079,""y"":736,""t"":1513},{""x"":1088,""y"":740,""t"":1532},{""x"":1103,""y"":741,""t"":1576},{""x"":1120,""y"":706,""t"":1601},{""x"":1156,""y"":675,""t"":1639},{""x"":1211,""y"":676,""t"":1668},{""x"":1253,""y"":685,""t"":1704},{""x"":1270,""y"":691,""t"":1748},{""x"":1255,""y"":676,""t"":1770},{""x"":1240,""y"":721,""t"":1812},{""x"":1170,""y"":727,""t"":1837},{""x"":1100,""y"":728,""t"":1872},{""x"":1045,""y"":725,""t"":1921},{""x"":995,""y"":720,""t"":1939},{""x"":973,""y"":723,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","99","203319","0.0-6.0-2.0-2.27","","","","","802","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","100","204345","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","101","206356","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""cyan"",""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":954,""y"":750,""t"":2},{""x"":944,""y"":750,""t"":35},{""x"":948,""y"":768,""t"":69},{""x"":947,""y"":761,""t"":105},{""x"":948,""y"":760,""t"":137},{""x"":965,""y"":737,""t"":171},{""x"":983,""y"":668,""t"":207},{""x"":978,""y"":628,""t"":238},{""x"":980,""y"":628,""t"":273},{""x"":981,""y"":622,""t"":314},{""x"":981,""y"":617,""t"":340},{""x"":998,""y"":618,""t"":377},{""x"":1039,""y"":591,""t"":423},{""x"":1075,""y"":607,""t"":444},{""x"":1131,""y"":594,""t"":487},{""x"":1141,""y"":584,""t"":511},{""x"":1095,""y"":625,""t"":549},{""x"":1069,""y"":656,""t"":581},{""x"":1006,""y"":660,""t"":626},{""x"":1011,""y"":681,""t"":647},{""x"":995,""y"":698,""t"":690},{""x"":1012,""y"":717,""t"":715},{""x"":1023,""y"":743,""t"":753},{""x"":1028,""y"":754,""t"":785},{""x"":1038,""y"":776,""t"":832},{""x"":1058,""y"":787,""t"":851},{""x"":1072,""y"":792,""t"":896},{""x"":1113,""y"":781,""t"":919},{""x"":1130,""y"":760,""t"":957},{""x"":1146,""y"":749,""t"":989},{""x"":1168,""y"":719,""t"":1036},{""x"":1103,""y"":688,""t"":1055},{""x"":1018,""y"":673,""t"":1100},{""x"":944,""y"":660,""t"":1122},{""x"":852,""y"":640,""t"":1161},{""x"":796,""y"":644,""t"":1192},{""x"":758,""y"":622,""t"":1241},{""x"":729,""y"":605,""t"":1258},{""x"":787,""y"":587,""t"":1302},{""x"":841,""y"":572,""t"":1327},{""x"":922,""y"":566,""t"":1363},{""x"":992,""y"":580,""t"":1396},{""x"":1044,""y"":566,""t"":1442},{""x"":1085,""y"":556,""t"":1463},{""x"":1115,""y"":577,""t"":1506},{""x"":1125,""y"":602,""t"":1531},{""x"":1136,""y"":620,""t"":1568},{""x"":1183,""y"":625,""t"":1599},{""x"":1249,""y"":622,""t"":1647},{""x"":1302,""y"":620,""t"":1667},{""x"":1323,""y"":633,""t"":1708},{""x"":1323,""y"":633,""t"":1735},{""x"":1356,""y"":635,""t"":1772},{""x"":1374,""y"":627,""t"":1818},{""x"":1380,""y"":624,""t"":1836},{""x"":1376,""y"":584,""t"":1881},{""x"":1366,""y"":593,""t"":1907},{""x"":1347,""y"":601,""t"":1944},{""x"":1330,""y"":608,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","102","207613","0.0-6.0-2.0-2.28","","","","","740","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","103","208631","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","104","210636","0.0-6.0-2.0-1.29","","","","","null","null","","[""cyan"",""red"",""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1235,""y"":589,""t"":1},{""x"":1158,""y"":580,""t"":37},{""x"":1105,""y"":555,""t"":69},{""x"":1060,""y"":568,""t"":104},{""x"":1022,""y"":558,""t"":139},{""x"":1004,""y"":585,""t"":171},{""x"":968,""y"":585,""t"":205},{""x"":942,""y"":586,""t"":240},{""x"":913,""y"":595,""t"":273},{""x"":916,""y"":651,""t"":310},{""x"":930,""y"":635,""t"":343},{""x"":895,""y"":647,""t"":389},{""x"":873,""y"":653,""t"":410},{""x"":868,""y"":665,""t"":451},{""x"":883,""y"":654,""t"":479},{""x"":874,""y"":673,""t"":513},{""x"":882,""y"":668,""t"":546},{""x"":920,""y"":671,""t"":592},{""x"":954,""y"":672,""t"":613},{""x"":988,""y"":652,""t"":654},{""x"":1016,""y"":674,""t"":681},{""x"":1062,""y"":665,""t"":718},{""x"":1074,""y"":654,""t"":764},{""x"":1094,""y"":661,""t"":783},{""x"":1070,""y"":676,""t"":829},{""x"":1086,""y"":673,""t"":850},{""x"":1109,""y"":679,""t"":889},{""x"":1128,""y"":683,""t"":919},{""x"":1166,""y"":659,""t"":968},{""x"":1199,""y"":636,""t"":989},{""x"":1229,""y"":637,""t"":1032},{""x"":1243,""y"":633,""t"":1055},{""x"":1266,""y"":611,""t"":1096},{""x"":1253,""y"":640,""t"":1123},{""x"":1255,""y"":635,""t"":1170},{""x"":1244,""y"":632,""t"":1193},{""x"":1225,""y"":633,""t"":1233},{""x"":1144,""y"":623,""t"":1260},{""x"":1061,""y"":645,""t"":1298},{""x"":963,""y"":628,""t"":1327},{""x"":884,""y"":624,""t"":1377},{""x"":838,""y"":634,""t"":1398},{""x"":873,""y"":668,""t"":1441},{""x"":861,""y"":696,""t"":1464},{""x"":900,""y"":706,""t"":1506},{""x"":950,""y"":723,""t"":1531},{""x"":985,""y"":748,""t"":1569},{""x"":1025,""y"":762,""t"":1601},{""x"":1076,""y"":784,""t"":1649},{""x"":1107,""y"":792,""t"":1668},{""x"":1153,""y"":785,""t"":1714},{""x"":1084,""y"":768,""t"":1736},{""x"":1003,""y"":731,""t"":1776},{""x"":955,""y"":711,""t"":1805},{""x"":912,""y"":687,""t"":1840},{""x"":853,""y"":675,""t"":1872},{""x"":846,""y"":670,""t"":1921},{""x"":842,""y"":666,""t"":1939},{""x"":891,""y"":678,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","105","212150","0.0-6.0-2.0-2.29","","","","","997","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","106","213167","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","107","215172","0.0-6.0-2.0-1.30","","","","","null","null","","[""cyan"",""yellow"",""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":895,""y"":641,""t"":1},{""x"":920,""y"":620,""t"":38},{""x"":937,""y"":591,""t"":69},{""x"":957,""y"":562,""t"":104},{""x"":965,""y"":548,""t"":139},{""x"":966,""y"":516,""t"":172},{""x"":975,""y"":498,""t"":206},{""x"":960,""y"":460,""t"":241},{""x"":944,""y"":420,""t"":274},{""x"":930,""y"":388,""t"":315},{""x"":909,""y"":387,""t"":342},{""x"":898,""y"":398,""t"":381},{""x"":918,""y"":454,""t"":409},{""x"":945,""y"":492,""t"":443},{""x"":969,""y"":505,""t"":493},{""x"":1000,""y"":549,""t"":510},{""x"":975,""y"":626,""t"":554},{""x"":938,""y"":667,""t"":580},{""x"":908,""y"":720,""t"":617},{""x"":882,""y"":755,""t"":647},{""x"":870,""y"":795,""t"":694},{""x"":860,""y"":826,""t"":715},{""x"":833,""y"":832,""t"":759},{""x"":831,""y"":826,""t"":784},{""x"":822,""y"":772,""t"":820},{""x"":824,""y"":736,""t"":853},{""x"":836,""y"":687,""t"":897},{""x"":867,""y"":673,""t"":919},{""x"":862,""y"":625,""t"":962},{""x"":899,""y"":621,""t"":988},{""x"":929,""y"":619,""t"":1022},{""x"":1016,""y"":641,""t"":1070},{""x"":1104,""y"":638,""t"":1091},{""x"":1161,""y"":641,""t"":1133},{""x"":1200,""y"":634,""t"":1157},{""x"":1226,""y"":630,""t"":1198},{""x"":1241,""y"":630,""t"":1225},{""x"":1253,""y"":604,""t"":1260},{""x"":1264,""y"":599,""t"":1309},{""x"":1276,""y"":609,""t"":1327},{""x"":1278,""y"":624,""t"":1371},{""x"":1265,""y"":629,""t"":1397},{""x"":1180,""y"":645,""t"":1434},{""x"":1102,""y"":648,""t"":1463},{""x"":1042,""y"":643,""t"":1514},{""x"":980,""y"":628,""t"":1532},{""x"":935,""y"":638,""t"":1575},{""x"":950,""y"":637,""t"":1601},{""x"":971,""y"":634,""t"":1638},{""x"":987,""y"":625,""t"":1667},{""x"":1007,""y"":645,""t"":1716},{""x"":1017,""y"":664,""t"":1734},{""x"":1035,""y"":677,""t"":1777},{""x"":1050,""y"":688,""t"":1802},{""x"":1065,""y"":711,""t"":1840},{""x"":1078,""y"":742,""t"":1873},{""x"":1087,""y"":766,""t"":1917},{""x"":1059,""y"":806,""t"":1939},{""x"":1025,""y"":821,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","108","216656","0.0-6.0-2.0-2.30","","","","","966","3","","","","","","","","","","","","","","","","","","true","green","3"
"","canvas-keyboard-response","109","217679","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","110","219685","0.0-6.0-2.0-1.31","","","","","null","null","","[""purple"",""red"",""cyan"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1002,""y"":804,""t"":1},{""x"":977,""y"":788,""t"":35},{""x"":974,""y"":788,""t"":71},{""x"":993,""y"":796,""t"":103},{""x"":1002,""y"":809,""t"":138},{""x"":940,""y"":797,""t"":171},{""x"":887,""y"":787,""t"":205},{""x"":847,""y"":772,""t"":241},{""x"":840,""y"":759,""t"":273},{""x"":802,""y"":731,""t"":308},{""x"":761,""y"":721,""t"":357},{""x"":739,""y"":676,""t"":375},{""x"":730,""y"":638,""t"":418},{""x"":763,""y"":607,""t"":445},{""x"":790,""y"":605,""t"":481},{""x"":814,""y"":605,""t"":511},{""x"":849,""y"":593,""t"":559},{""x"":888,""y"":591,""t"":580},{""x"":915,""y"":622,""t"":621},{""x"":989,""y"":603,""t"":648},{""x"":1045,""y"":614,""t"":685},{""x"":1095,""y"":609,""t"":716},{""x"":1153,""y"":598,""t"":761},{""x"":1184,""y"":601,""t"":785},{""x"":1179,""y"":609,""t"":824},{""x"":1127,""y"":653,""t"":851},{""x"":1083,""y"":692,""t"":888},{""x"":1035,""y"":713,""t"":934},{""x"":986,""y"":720,""t"":953},{""x"":940,""y"":725,""t"":997},{""x"":901,""y"":717,""t"":1023},{""x"":863,""y"":705,""t"":1060},{""x"":834,""y"":715,""t"":1090},{""x"":809,""y"":701,""t"":1139},{""x"":790,""y"":688,""t"":1157},{""x"":782,""y"":705,""t"":1200},{""x"":819,""y"":705,""t"":1226},{""x"":855,""y"":718,""t"":1264},{""x"":881,""y"":745,""t"":1294},{""x"":917,""y"":743,""t"":1342},{""x"":950,""y"":767,""t"":1363},{""x"":978,""y"":786,""t"":1405},{""x"":1008,""y"":787,""t"":1431},{""x"":1029,""y"":782,""t"":1470},{""x"":1041,""y"":785,""t"":1499},{""x"":1036,""y"":807,""t"":1534},{""x"":1027,""y"":809,""t"":1566},{""x"":1028,""y"":816,""t"":1615},{""x"":976,""y"":786,""t"":1634},{""x"":973,""y"":760,""t"":1678},{""x"":945,""y"":753,""t"":1701},{""x"":923,""y"":759,""t"":1744},{""x"":899,""y"":735,""t"":1770},{""x"":880,""y"":729,""t"":1804},{""x"":862,""y"":725,""t"":1853},{""x"":862,""y"":729,""t"":1871},{""x"":867,""y"":729,""t"":1918},{""x"":870,""y"":729,""t"":1940},{""x"":868,""y"":716,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","111","221170","0.0-6.0-2.0-2.31","","","","","972","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","112","222193","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","113","224199","0.0-6.0-2.0-1.32","","","","","null","null","","[""purple"",""yellow"",""blue"",""red"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":874,""y"":691,""t"":3},{""x"":889,""y"":674,""t"":36},{""x"":899,""y"":674,""t"":69},{""x"":906,""y"":667,""t"":105},{""x"":906,""y"":656,""t"":137},{""x"":917,""y"":656,""t"":171},{""x"":912,""y"":667,""t"":207},{""x"":923,""y"":666,""t"":239},{""x"":938,""y"":671,""t"":274},{""x"":940,""y"":681,""t"":316},{""x"":937,""y"":658,""t"":341},{""x"":921,""y"":652,""t"":377},{""x"":937,""y"":656,""t"":411},{""x"":907,""y"":652,""t"":457},{""x"":881,""y"":650,""t"":477},{""x"":868,""y"":663,""t"":521},{""x"":869,""y"":675,""t"":546},{""x"":854,""y"":659,""t"":583},{""x"":905,""y"":682,""t"":613},{""x"":965,""y"":681,""t"":663},{""x"":1015,""y"":666,""t"":680},{""x"":1053,""y"":671,""t"":724},{""x"":1084,""y"":676,""t"":748},{""x"":1135,""y"":686,""t"":786},{""x"":1108,""y"":684,""t"":819},{""x"":1065,""y"":674,""t"":864},{""x"":1027,""y"":665,""t"":885},{""x"":989,""y"":678,""t"":927},{""x"":949,""y"":682,""t"":953},{""x"":904,""y"":668,""t"":990},{""x"":891,""y"":684,""t"":1036},{""x"":870,""y"":700,""t"":1055},{""x"":857,""y"":713,""t"":1100},{""x"":834,""y"":713,""t"":1123},{""x"":821,""y"":718,""t"":1161},{""x"":810,""y"":715,""t"":1191},{""x"":801,""y"":708,""t"":1242},{""x"":802,""y"":722,""t"":1259},{""x"":817,""y"":754,""t"":1303},{""x"":827,""y"":765,""t"":1329},{""x"":841,""y"":770,""t"":1364},{""x"":847,""y"":777,""t"":1396},{""x"":853,""y"":757,""t"":1444},{""x"":849,""y"":730,""t"":1463},{""x"":860,""y"":748,""t"":1506},{""x"":852,""y"":758,""t"":1533},{""x"":842,""y"":766,""t"":1568},{""x"":823,""y"":775,""t"":1600},{""x"":819,""y"":765,""t"":1648},{""x"":816,""y"":756,""t"":1667},{""x"":814,""y"":783,""t"":1708},{""x"":816,""y"":796,""t"":1736},{""x"":756,""y"":777,""t"":1773},{""x"":758,""y"":770,""t"":1804},{""x"":734,""y"":727,""t"":1851},{""x"":722,""y"":688,""t"":1873},{""x"":709,""y"":653,""t"":1914},{""x"":709,""y"":674,""t"":1940},{""x"":741,""y"":687,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","225346","0.0-6.0-2.0-2.32","","","","","637","9","","","","","","","","","","","","","","","","","","true","blue","9"
"","canvas-keyboard-response","115","226359","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""9"",""7"",""9"",""3"",""1"",""1"",""7"",""4"",""4"",""9"",""7"",""1"",""4"",""7"",""9"",""4"",""1"",""7"",""7"",""3"",""1"",""3"",""4"",""9"",""6"",""1"",""4"",""4"",""6"",""1"",""3"",""4"",""9"",""1"",""3"",""7"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""1"",""1"",""1"",""6"",""1"",""7"",""9"",""6"",""3"",""4"",""7"",""3"",""7"",""6"",""6"",""3"",""6"",""6"",""9"",""7"",""3"",""9"",""7"",""9"",""3"",""3"",""9"",""3""]","500","color","6","","","","","",""
