"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","178","298203","0.0-6.0-2.0-2.51","","","","","595","1","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","179","299217","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","180","301224","0.0-6.0-2.0-1.52","","","","","null","null","","[""green"",""purple"",""cyan"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":982,""y"":796,""t"":4},{""x"":1107,""y"":801,""t"":38},{""x"":1183,""y"":814,""t"":87},{""x"":1237,""y"":858,""t"":116},{""x"":1252,""y"":824,""t"":144},{""x"":1241,""y"":850,""t"":174},{""x"":1250,""y"":879,""t"":214},{""x"":1296,""y"":949,""t"":241},{""x"":1365,""y"":996,""t"":282},{""x"":1414,""y"":1036,""t"":309},{""x"":1437,""y"":1068,""t"":349},{""x"":1441,""y"":1095,""t"":378},{""x"":1423,""y"":1148,""t"":422},{""x"":1361,""y"":1122,""t"":450},{""x"":1280,""y"":1069,""t"":480},{""x"":1227,""y"":1034,""t"":519},{""x"":1135,""y"":973,""t"":547},{""x"":1096,""y"":921,""t"":588},{""x"":1074,""y"":898,""t"":614},{""x"":1112,""y"":901,""t"":652},{""x"":1105,""y"":897,""t"":684},{""x"":1077,""y"":862,""t"":727},{""x"":1106,""y"":860,""t"":753},{""x"":1130,""y"":876,""t"":786},{""x"":1199,""y"":919,""t"":826},{""x"":1246,""y"":925,""t"":854},{""x"":1245,""y"":954,""t"":892},{""x"":1323,""y"":991,""t"":920},{""x"":1380,""y"":1031,""t"":956},{""x"":1257,""y"":1046,""t"":1010},{""x"":1182,""y"":1020,""t"":1028},{""x"":1142,""y"":1038,""t"":1058},{""x"":1114,""y"":1040,""t"":1097},{""x"":1054,""y"":983,""t"":1126},{""x"":1059,""y"":921,""t"":1164},{""x"":1023,""y"":899,""t"":1194},{""x"":1061,""y"":908,""t"":1228},{""x"":1067,""y"":856,""t"":1278},{""x"":1153,""y"":833,""t"":1301},{""x"":1166,""y"":831,""t"":1329},{""x"":1194,""y"":803,""t"":1374},{""x"":1203,""y"":816,""t"":1402},{""x"":1204,""y"":827,""t"":1432},{""x"":1217,""y"":795,""t"":1474},{""x"":1260,""y"":840,""t"":1500},{""x"":1216,""y"":843,""t"":1550},{""x"":1266,""y"":889,""t"":1568},{""x"":1344,""y"":917,""t"":1614},{""x"":1380,""y"":885,""t"":1638},{""x"":1374,""y"":850,""t"":1670},{""x"":1346,""y"":808,""t"":1715},{""x"":1330,""y"":814,""t"":1743},{""x"":1335,""y"":810,""t"":1772},{""x"":1313,""y"":785,""t"":1815},{""x"":1294,""y"":761,""t"":1840},{""x"":1285,""y"":726,""t"":1880},{""x"":1255,""y"":775,""t"":1908},{""x"":1264,""y"":812,""t"":1950},{""x"":1271,""y"":838,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","181","302347","0.0-6.0-2.0-2.52","","","","","608","1","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","182","303362","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","305371","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1253,""y"":871,""t"":5},{""x"":1227,""y"":937,""t"":41},{""x"":1183,""y"":943,""t"":72},{""x"":1182,""y"":966,""t"":112},{""x"":1120,""y"":941,""t"":140},{""x"":1050,""y"":898,""t"":179},{""x"":1032,""y"":861,""t"":207},{""x"":1016,""y"":855,""t"":248},{""x"":990,""y"":792,""t"":276},{""x"":944,""y"":693,""t"":313},{""x"":955,""y"":645,""t"":344},{""x"":943,""y"":618,""t"":377},{""x"":946,""y"":618,""t"":428},{""x"":988,""y"":602,""t"":452},{""x"":1053,""y"":586,""t"":480},{""x"":1145,""y"":629,""t"":521},{""x"":1203,""y"":614,""t"":545},{""x"":1244,""y"":603,""t"":585},{""x"":1295,""y"":589,""t"":616},{""x"":1257,""y"":648,""t"":649},{""x"":1276,""y"":702,""t"":699},{""x"":1272,""y"":705,""t"":726},{""x"":1270,""y"":707,""t"":753},{""x"":1260,""y"":715,""t"":786},{""x"":1224,""y"":737,""t"":828},{""x"":1162,""y"":724,""t"":854},{""x"":1122,""y"":715,""t"":894},{""x"":1079,""y"":735,""t"":921},{""x"":1061,""y"":706,""t"":971},{""x"":1060,""y"":722,""t"":998},{""x"":1133,""y"":691,""t"":1024},{""x"":1165,""y"":723,""t"":1071},{""x"":1214,""y"":757,""t"":1099},{""x"":1261,""y"":789,""t"":1125},{""x"":1246,""y"":794,""t"":1171},{""x"":1256,""y"":835,""t"":1198},{""x"":1297,""y"":805,""t"":1228},{""x"":1323,""y"":796,""t"":1272},{""x"":1335,""y"":791,""t"":1299},{""x"":1315,""y"":823,""t"":1330},{""x"":1278,""y"":839,""t"":1372},{""x"":1281,""y"":860,""t"":1399},{""x"":1299,""y"":865,""t"":1442},{""x"":1307,""y"":865,""t"":1468},{""x"":1317,""y"":876,""t"":1500},{""x"":1328,""y"":850,""t"":1540},{""x"":1300,""y"":885,""t"":1567},{""x"":1312,""y"":884,""t"":1609},{""x"":1316,""y"":912,""t"":1635},{""x"":1323,""y"":919,""t"":1673},{""x"":1335,""y"":917,""t"":1703},{""x"":1370,""y"":887,""t"":1747},{""x"":1373,""y"":881,""t"":1773},{""x"":1385,""y"":816,""t"":1806},{""x"":1319,""y"":779,""t"":1848},{""x"":1310,""y"":750,""t"":1874},{""x"":1312,""y"":766,""t"":1913},{""x"":1314,""y"":782,""t"":1940},{""x"":1301,""y"":787,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","184","306619","0.0-6.0-2.0-2.53","","","","","739","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","185","307643","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","309651","0.0-6.0-2.0-1.54","","","","","null","null","","[""cyan"",""purple"",""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1366,""y"":792,""t"":5},{""x"":1379,""y"":776,""t"":38},{""x"":1416,""y"":800,""t"":81},{""x"":1418,""y"":780,""t"":106},{""x"":1356,""y"":797,""t"":147},{""x"":1314,""y"":790,""t"":175},{""x"":1269,""y"":774,""t"":206},{""x"":1218,""y"":774,""t"":258},{""x"":1168,""y"":790,""t"":275},{""x"":1120,""y"":812,""t"":323},{""x"":1096,""y"":821,""t"":349},{""x"":1128,""y"":810,""t"":378},{""x"":1130,""y"":774,""t"":420},{""x"":1154,""y"":752,""t"":447},{""x"":1176,""y"":674,""t"":479},{""x"":1177,""y"":673,""t"":520},{""x"":1160,""y"":682,""t"":548},{""x"":1168,""y"":685,""t"":597},{""x"":1135,""y"":681,""t"":616},{""x"":1141,""y"":696,""t"":659},{""x"":1063,""y"":701,""t"":684},{""x"":1064,""y"":710,""t"":728},{""x"":1148,""y"":762,""t"":752},{""x"":1190,""y"":766,""t"":798},{""x"":1220,""y"":758,""t"":825},{""x"":1289,""y"":803,""t"":854},{""x"":1327,""y"":835,""t"":897},{""x"":1357,""y"":860,""t"":922},{""x"":1449,""y"":878,""t"":956},{""x"":1466,""y"":885,""t"":999},{""x"":1454,""y"":854,""t"":1024},{""x"":1432,""y"":864,""t"":1068},{""x"":1390,""y"":863,""t"":1095},{""x"":1390,""y"":873,""t"":1125},{""x"":1357,""y"":865,""t"":1164},{""x"":1326,""y"":853,""t"":1193},{""x"":1336,""y"":868,""t"":1233},{""x"":1348,""y"":879,""t"":1259},{""x"":1368,""y"":895,""t"":1297},{""x"":1356,""y"":865,""t"":1329},{""x"":1367,""y"":847,""t"":1379},{""x"":1376,""y"":831,""t"":1403},{""x"":1362,""y"":824,""t"":1431},{""x"":1356,""y"":817,""t"":1471},{""x"":1327,""y"":832,""t"":1500},{""x"":1318,""y"":826,""t"":1537},{""x"":1311,""y"":821,""t"":1565},{""x"":1308,""y"":804,""t"":1601},{""x"":1292,""y"":807,""t"":1651},{""x"":1281,""y"":812,""t"":1677},{""x"":1267,""y"":867,""t"":1705},{""x"":1266,""y"":885,""t"":1747},{""x"":1257,""y"":903,""t"":1774},{""x"":1250,""y"":918,""t"":1804},{""x"":1218,""y"":908,""t"":1841},{""x"":1198,""y"":865,""t"":1873},{""x"":1162,""y"":855,""t"":1923},{""x"":1203,""y"":832,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","310963","0.0-6.0-2.0-2.54","","","","","795","4","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","188","311985","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","313993","0.0-6.0-2.0-1.55","","","","","null","null","","[""yellow"",""red"",""cyan"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1199,""y"":791,""t"":5},{""x"":1198,""y"":783,""t"":42},{""x"":1208,""y"":788,""t"":72},{""x"":1225,""y"":784,""t"":116},{""x"":1234,""y"":786,""t"":143},{""x"":1212,""y"":799,""t"":174},{""x"":1186,""y"":821,""t"":213},{""x"":1173,""y"":822,""t"":242},{""x"":1164,""y"":853,""t"":285},{""x"":1153,""y"":880,""t"":312},{""x"":1204,""y"":911,""t"":344},{""x"":1209,""y"":877,""t"":383},{""x"":1199,""y"":867,""t"":412},{""x"":1223,""y"":924,""t"":458},{""x"":1197,""y"":902,""t"":482},{""x"":1204,""y"":865,""t"":514},{""x"":1205,""y"":814,""t"":555},{""x"":1206,""y"":771,""t"":580},{""x"":1206,""y"":762,""t"":624},{""x"":1202,""y"":760,""t"":651},{""x"":1215,""y"":708,""t"":692},{""x"":1253,""y"":669,""t"":720},{""x"":1250,""y"":628,""t"":751},{""x"":1260,""y"":612,""t"":795},{""x"":1268,""y"":600,""t"":818},{""x"":1298,""y"":596,""t"":858},{""x"":1320,""y"":614,""t"":888},{""x"":1318,""y"":649,""t"":923},{""x"":1316,""y"":663,""t"":956},{""x"":1317,""y"":683,""t"":1005},{""x"":1317,""y"":701,""t"":1021},{""x"":1327,""y"":720,""t"":1065},{""x"":1307,""y"":739,""t"":1092},{""x"":1331,""y"":731,""t"":1131},{""x"":1393,""y"":774,""t"":1158},{""x"":1369,""y"":805,""t"":1195},{""x"":1380,""y"":817,""t"":1225},{""x"":1362,""y"":858,""t"":1277},{""x"":1369,""y"":883,""t"":1300},{""x"":1408,""y"":920,""t"":1330},{""x"":1394,""y"":945,""t"":1372},{""x"":1402,""y"":929,""t"":1400},{""x"":1433,""y"":946,""t"":1430},{""x"":1440,""y"":905,""t"":1467},{""x"":1426,""y"":843,""t"":1499},{""x"":1441,""y"":847,""t"":1549},{""x"":1362,""y"":840,""t"":1577},{""x"":1283,""y"":839,""t"":1603},{""x"":1216,""y"":840,""t"":1636},{""x"":1156,""y"":830,""t"":1677},{""x"":1136,""y"":831,""t"":1704},{""x"":1115,""y"":830,""t"":1743},{""x"":1094,""y"":838,""t"":1771},{""x"":1069,""y"":839,""t"":1821},{""x"":1081,""y"":834,""t"":1844},{""x"":1070,""y"":837,""t"":1874},{""x"":1089,""y"":822,""t"":1917},{""x"":1119,""y"":792,""t"":1943},{""x"":1126,""y"":793,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","315523","0.0-6.0-2.0-2.55","","","","","1019","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","191","316561","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","318583","0.0-6.0-2.0-1.56","","","","","null","null","","[""cyan"",""purple"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1106,""y"":819,""t"":5},{""x"":1058,""y"":824,""t"":42},{""x"":1068,""y"":814,""t"":71},{""x"":1089,""y"":808,""t"":112},{""x"":1109,""y"":810,""t"":141},{""x"":1145,""y"":788,""t"":187},{""x"":1152,""y"":748,""t"":213},{""x"":1197,""y"":721,""t"":241},{""x"":1168,""y"":716,""t"":281},{""x"":1182,""y"":705,""t"":309},{""x"":1218,""y"":658,""t"":347},{""x"":1284,""y"":674,""t"":376},{""x"":1321,""y"":654,""t"":417},{""x"":1330,""y"":695,""t"":445},{""x"":1365,""y"":651,""t"":491},{""x"":1365,""y"":649,""t"":518},{""x"":1326,""y"":531,""t"":548},{""x"":1319,""y"":542,""t"":587},{""x"":1295,""y"":484,""t"":614},{""x"":1274,""y"":425,""t"":651},{""x"":1218,""y"":408,""t"":683},{""x"":1135,""y"":421,""t"":734},{""x"":1128,""y"":438,""t"":757},{""x"":1125,""y"":455,""t"":784},{""x"":1032,""y"":466,""t"":824},{""x"":975,""y"":480,""t"":854},{""x"":944,""y"":495,""t"":891},{""x"":1064,""y"":580,""t"":922},{""x"":1166,""y"":674,""t"":955},{""x"":1218,""y"":732,""t"":1006},{""x"":1258,""y"":767,""t"":1023},{""x"":1280,""y"":790,""t"":1069},{""x"":1301,""y"":825,""t"":1096},{""x"":1341,""y"":857,""t"":1125},{""x"":1399,""y"":876,""t"":1166},{""x"":1446,""y"":889,""t"":1191},{""x"":1490,""y"":936,""t"":1228},{""x"":1461,""y"":950,""t"":1278},{""x"":1433,""y"":958,""t"":1295},{""x"":1394,""y"":937,""t"":1342},{""x"":1347,""y"":904,""t"":1369},{""x"":1304,""y"":865,""t"":1399},{""x"":1262,""y"":865,""t"":1438},{""x"":1267,""y"":838,""t"":1466},{""x"":1244,""y"":840,""t"":1509},{""x"":1214,""y"":789,""t"":1536},{""x"":1173,""y"":776,""t"":1568},{""x"":1127,""y"":772,""t"":1614},{""x"":1110,""y"":798,""t"":1640},{""x"":1117,""y"":786,""t"":1669},{""x"":1116,""y"":795,""t"":1710},{""x"":1133,""y"":763,""t"":1738},{""x"":1165,""y"":740,""t"":1781},{""x"":1237,""y"":730,""t"":1807},{""x"":1278,""y"":715,""t"":1840},{""x"":1321,""y"":686,""t"":1881},{""x"":1308,""y"":673,""t"":1908},{""x"":1306,""y"":637,""t"":1947},{""x"":1301,""y"":592,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","319570","0.0-6.0-2.0-2.56","","","","","476","9","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","194","320593","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","322607","0.0-6.0-2.0-1.57","","","","","null","null","","[""red"",""yellow"",""cyan"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1262,""y"":641,""t"":5},{""x"":1242,""y"":669,""t"":41},{""x"":1208,""y"":737,""t"":71},{""x"":1201,""y"":718,""t"":117},{""x"":1179,""y"":775,""t"":143},{""x"":1109,""y"":801,""t"":174},{""x"":1033,""y"":800,""t"":218},{""x"":944,""y"":819,""t"":245},{""x"":887,""y"":849,""t"":276},{""x"":899,""y"":858,""t"":317},{""x"":888,""y"":842,""t"":345},{""x"":906,""y"":835,""t"":385},{""x"":877,""y"":809,""t"":413},{""x"":792,""y"":805,""t"":456},{""x"":735,""y"":805,""t"":484},{""x"":770,""y"":832,""t"":513},{""x"":748,""y"":851,""t"":554},{""x"":700,""y"":856,""t"":581},{""x"":775,""y"":881,""t"":619},{""x"":823,""y"":898,""t"":649},{""x"":991,""y"":904,""t"":683},{""x"":1113,""y"":914,""t"":725},{""x"":1225,""y"":915,""t"":752},{""x"":1364,""y"":913,""t"":795},{""x"":1435,""y"":891,""t"":822},{""x"":1488,""y"":867,""t"":854},{""x"":1453,""y"":838,""t"":891},{""x"":1416,""y"":813,""t"":920},{""x"":1403,""y"":773,""t"":955},{""x"":1381,""y"":737,""t"":1005},{""x"":1369,""y"":663,""t"":1028},{""x"":1348,""y"":599,""t"":1059},{""x"":1333,""y"":561,""t"":1102},{""x"":1320,""y"":532,""t"":1125},{""x"":1315,""y"":528,""t"":1160},{""x"":1297,""y"":485,""t"":1195},{""x"":1281,""y"":451,""t"":1225},{""x"":1285,""y"":476,""t"":1277},{""x"":1287,""y"":529,""t"":1304},{""x"":1268,""y"":506,""t"":1332},{""x"":1287,""y"":480,""t"":1364},{""x"":1319,""y"":493,""t"":1406},{""x"":1348,""y"":499,""t"":1432},{""x"":1346,""y"":516,""t"":1477},{""x"":1340,""y"":564,""t"":1504},{""x"":1361,""y"":563,""t"":1533},{""x"":1346,""y"":587,""t"":1581},{""x"":1339,""y"":586,""t"":1609},{""x"":1344,""y"":589,""t"":1636},{""x"":1361,""y"":604,""t"":1677},{""x"":1374,""y"":622,""t"":1704},{""x"":1360,""y"":646,""t"":1748},{""x"":1341,""y"":657,""t"":1775},{""x"":1293,""y"":690,""t"":1806},{""x"":1241,""y"":710,""t"":1846},{""x"":1198,""y"":746,""t"":1874},{""x"":1166,""y"":754,""t"":1916},{""x"":1164,""y"":750,""t"":1942},{""x"":1175,""y"":743,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","323819","0.0-6.0-2.0-2.57","","","","","692","7","","","","","","","","","","","","","","","","","true","yellow_1","7"
"","canvas-keyboard-response","197","324834","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
