"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","189","326059","0.0-6.0-2.0-2.56","","","","","492","9","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","190","327083","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","191","329097","0.0-6.0-2.0-1.57","","","","","null","null","","[""blue"",""cyan"",""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":995,""y"":638,""t"":4},{""x"":981,""y"":611,""t"":49},{""x"":985,""y"":589,""t"":75},{""x"":982,""y"":564,""t"":104},{""x"":973,""y"":532,""t"":153},{""x"":973,""y"":523,""t"":180},{""x"":976,""y"":498,""t"":208},{""x"":987,""y"":491,""t"":253},{""x"":991,""y"":489,""t"":277},{""x"":987,""y"":490,""t"":320},{""x"":996,""y"":493,""t"":348},{""x"":1004,""y"":497,""t"":375},{""x"":989,""y"":447,""t"":429},{""x"":960,""y"":400,""t"":447},{""x"":947,""y"":348,""t"":493},{""x"":936,""y"":311,""t"":519},{""x"":925,""y"":277,""t"":548},{""x"":925,""y"":257,""t"":589},{""x"":900,""y"":245,""t"":616},{""x"":864,""y"":234,""t"":667},{""x"":882,""y"":235,""t"":685},{""x"":886,""y"":221,""t"":725},{""x"":885,""y"":220,""t"":754},{""x"":858,""y"":236,""t"":785},{""x"":837,""y"":238,""t"":829},{""x"":824,""y"":243,""t"":857},{""x"":813,""y"":253,""t"":888},{""x"":823,""y"":255,""t"":931},{""x"":837,""y"":279,""t"":958},{""x"":818,""y"":260,""t"":991},{""x"":807,""y"":240,""t"":1034},{""x"":818,""y"":232,""t"":1060},{""x"":826,""y"":251,""t"":1092},{""x"":815,""y"":254,""t"":1131},{""x"":806,""y"":241,""t"":1160},{""x"":793,""y"":262,""t"":1205},{""x"":796,""y"":274,""t"":1233},{""x"":799,""y"":271,""t"":1262},{""x"":793,""y"":310,""t"":1304},{""x"":815,""y"":323,""t"":1330},{""x"":830,""y"":348,""t"":1371},{""x"":842,""y"":368,""t"":1395},{""x"":852,""y"":422,""t"":1435},{""x"":879,""y"":451,""t"":1463},{""x"":881,""y"":542,""t"":1517},{""x"":894,""y"":627,""t"":1535},{""x"":894,""y"":693,""t"":1581},{""x"":898,""y"":748,""t"":1604},{""x"":896,""y"":792,""t"":1636},{""x"":911,""y"":813,""t"":1675},{""x"":919,""y"":831,""t"":1701},{""x"":924,""y"":839,""t"":1739},{""x"":909,""y"":884,""t"":1789},{""x"":903,""y"":914,""t"":1806},{""x"":885,""y"":985,""t"":1853},{""x"":870,""y"":1035,""t"":1877},{""x"":863,""y"":1060,""t"":1908},{""x"":876,""y"":1041,""t"":1949},{""x"":884,""y"":1003,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","330259","0.0-6.0-2.0-2.57","","","","","642","9","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","193","331275","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","194","333282","0.0-6.0-2.0-1.58","","","","","null","null","","[""blue"",""purple"",""cyan"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":931,""y"":889,""t"":5},{""x"":950,""y"":816,""t"":45},{""x"":971,""y"":757,""t"":76},{""x"":988,""y"":709,""t"":104},{""x"":998,""y"":639,""t"":140},{""x"":1006,""y"":583,""t"":182},{""x"":1007,""y"":547,""t"":209},{""x"":1013,""y"":516,""t"":242},{""x"":1027,""y"":502,""t"":284},{""x"":1028,""y"":504,""t"":310},{""x"":1015,""y"":570,""t"":347},{""x"":971,""y"":680,""t"":378},{""x"":965,""y"":695,""t"":411},{""x"":962,""y"":694,""t"":461},{""x"":943,""y"":700,""t"":485},{""x"":931,""y"":716,""t"":514},{""x"":927,""y"":733,""t"":556},{""x"":916,""y"":734,""t"":581},{""x"":916,""y"":736,""t"":616},{""x"":913,""y"":736,""t"":651},{""x"":909,""y"":746,""t"":700},{""x"":906,""y"":753,""t"":719},{""x"":904,""y"":756,""t"":765},{""x"":901,""y"":762,""t"":788},{""x"":904,""y"":756,""t"":820},{""x"":914,""y"":764,""t"":861},{""x"":917,""y"":752,""t"":888},{""x"":917,""y"":766,""t"":928},{""x"":917,""y"":766,""t"":956},{""x"":930,""y"":749,""t"":1004},{""x"":940,""y"":742,""t"":1032},{""x"":940,""y"":710,""t"":1059},{""x"":948,""y"":615,""t"":1102},{""x"":971,""y"":532,""t"":1131},{""x"":967,""y"":449,""t"":1159},{""x"":984,""y"":394,""t"":1199},{""x"":1000,""y"":371,""t"":1228},{""x"":1012,""y"":353,""t"":1270},{""x"":1026,""y"":334,""t"":1297},{""x"":1029,""y"":325,""t"":1337},{""x"":1023,""y"":312,""t"":1364},{""x"":1027,""y"":324,""t"":1406},{""x"":1041,""y"":357,""t"":1433},{""x"":1073,""y"":413,""t"":1482},{""x"":1101,""y"":453,""t"":1500},{""x"":1129,""y"":475,""t"":1539},{""x"":1135,""y"":484,""t"":1568},{""x"":1140,""y"":495,""t"":1610},{""x"":1160,""y"":501,""t"":1638},{""x"":1171,""y"":493,""t"":1670},{""x"":1191,""y"":471,""t"":1707},{""x"":1205,""y"":454,""t"":1735},{""x"":1203,""y"":456,""t"":1786},{""x"":1204,""y"":453,""t"":1813},{""x"":1182,""y"":495,""t"":1840},{""x"":1149,""y"":507,""t"":1882},{""x"":1100,""y"":533,""t"":1911},{""x"":1055,""y"":539,""t"":1943},{""x"":1005,""y"":559,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","195","334836","0.0-6.0-2.0-2.58","","","","","1041","6","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","196","335851","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","197","337860","0.0-6.0-2.0-1.59","","","","","null","null","","[""purple"",""cyan"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":996,""y"":545,""t"":5},{""x"":995,""y"":534,""t"":43},{""x"":992,""y"":519,""t"":73},{""x"":987,""y"":521,""t"":106},{""x"":983,""y"":529,""t"":157},{""x"":974,""y"":520,""t"":175},{""x"":973,""y"":516,""t"":221},{""x"":964,""y"":542,""t"":244},{""x"":975,""y"":526,""t"":276},{""x"":1006,""y"":518,""t"":317},{""x"":1043,""y"":502,""t"":342},{""x"":1087,""y"":475,""t"":379},{""x"":1107,""y"":471,""t"":429},{""x"":1124,""y"":466,""t"":448},{""x"":1142,""y"":487,""t"":480},{""x"":1147,""y"":489,""t"":524},{""x"":1165,""y"":489,""t"":552},{""x"":1172,""y"":491,""t"":582},{""x"":1176,""y"":487,""t"":625},{""x"":1173,""y"":493,""t"":652},{""x"":1176,""y"":489,""t"":684},{""x"":1180,""y"":487,""t"":729},{""x"":1164,""y"":511,""t"":757},{""x"":1159,""y"":543,""t"":786},{""x"":1139,""y"":568,""t"":828},{""x"":1136,""y"":581,""t"":856},{""x"":1150,""y"":598,""t"":887},{""x"":1139,""y"":615,""t"":928},{""x"":1127,""y"":619,""t"":956},{""x"":1128,""y"":646,""t"":999},{""x"":1112,""y"":670,""t"":1027},{""x"":1116,""y"":694,""t"":1058},{""x"":1125,""y"":712,""t"":1099},{""x"":1134,""y"":726,""t"":1123},{""x"":1101,""y"":724,""t"":1165},{""x"":1072,""y"":758,""t"":1194},{""x"":1029,""y"":778,""t"":1237},{""x"":991,""y"":793,""t"":1265},{""x"":950,""y"":800,""t"":1296},{""x"":925,""y"":796,""t"":1339},{""x"":916,""y"":774,""t"":1364},{""x"":911,""y"":749,""t"":1403},{""x"":902,""y"":737,""t"":1432},{""x"":895,""y"":717,""t"":1466},{""x"":888,""y"":700,""t"":1514},{""x"":896,""y"":688,""t"":1538},{""x"":898,""y"":680,""t"":1568},{""x"":874,""y"":743,""t"":1610},{""x"":860,""y"":803,""t"":1634},{""x"":847,""y"":872,""t"":1675},{""x"":838,""y"":869,""t"":1704},{""x"":895,""y"":801,""t"":1738},{""x"":963,""y"":718,""t"":1788},{""x"":1025,""y"":644,""t"":1814},{""x"":1056,""y"":579,""t"":1842},{""x"":1094,""y"":527,""t"":1874},{""x"":1134,""y"":479,""t"":1912},{""x"":1158,""y"":434,""t"":1941},{""x"":1173,""y"":410,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","198","339644","0.0-6.0-2.0-2.59","","","","","1278","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","199","340666","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","200","342673","0.0-6.0-2.0-1.60","","","","","null","null","","[""red"",""yellow"",""purple"",""blue"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1132,""y"":411,""t"":5},{""x"":1102,""y"":422,""t"":43},{""x"":1078,""y"":413,""t"":73},{""x"":1034,""y"":430,""t"":114},{""x"":1006,""y"":438,""t"":139},{""x"":996,""y"":448,""t"":185},{""x"":990,""y"":446,""t"":215},{""x"":966,""y"":440,""t"":242},{""x"":971,""y"":455,""t"":286},{""x"":978,""y"":419,""t"":313},{""x"":987,""y"":410,""t"":344},{""x"":1018,""y"":381,""t"":385},{""x"":1066,""y"":392,""t"":413},{""x"":1107,""y"":406,""t"":446},{""x"":1148,""y"":409,""t"":489},{""x"":1182,""y"":427,""t"":516},{""x"":1208,""y"":424,""t"":547},{""x"":1227,""y"":421,""t"":587},{""x"":1240,""y"":409,""t"":615},{""x"":1251,""y"":392,""t"":659},{""x"":1250,""y"":404,""t"":687},{""x"":1246,""y"":396,""t"":717},{""x"":1238,""y"":398,""t"":760},{""x"":1194,""y"":447,""t"":788},{""x"":1122,""y"":498,""t"":820},{""x"":1024,""y"":534,""t"":859},{""x"":938,""y"":535,""t"":886},{""x"":862,""y"":546,""t"":923},{""x"":797,""y"":526,""t"":955},{""x"":748,""y"":534,""t"":999},{""x"":708,""y"":557,""t"":1023},{""x"":684,""y"":575,""t"":1064},{""x"":706,""y"":693,""t"":1092},{""x"":733,""y"":816,""t"":1132},{""x"":750,""y"":887,""t"":1159},{""x"":777,""y"":889,""t"":1196},{""x"":812,""y"":895,""t"":1227},{""x"":836,""y"":879,""t"":1277},{""x"":845,""y"":884,""t"":1304},{""x"":856,""y"":872,""t"":1331},{""x"":861,""y"":850,""t"":1363},{""x"":885,""y"":835,""t"":1416},{""x"":884,""y"":818,""t"":1440},{""x"":891,""y"":802,""t"":1464},{""x"":898,""y"":798,""t"":1499},{""x"":886,""y"":774,""t"":1549},{""x"":887,""y"":761,""t"":1567},{""x"":880,""y"":748,""t"":1617},{""x"":875,""y"":751,""t"":1644},{""x"":896,""y"":750,""t"":1671},{""x"":946,""y"":709,""t"":1716},{""x"":1005,""y"":680,""t"":1740},{""x"":1047,""y"":672,""t"":1772},{""x"":1076,""y"":647,""t"":1817},{""x"":1111,""y"":625,""t"":1844},{""x"":1151,""y"":610,""t"":1874},{""x"":1154,""y"":596,""t"":1919},{""x"":1153,""y"":590,""t"":1945},{""x"":1176,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","201","343771","0.0-6.0-2.0-2.60","","","","","576","3","","","","","","","","","","","","","","","","","true","cyan","3"
"","canvas-keyboard-response","202","344811","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","203","346819","0.0-6.0-2.0-1.61","","","","","null","null","","[""green"",""cyan"",""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1147,""y"":564,""t"":5},{""x"":1126,""y"":547,""t"":43},{""x"":1126,""y"":520,""t"":74},{""x"":1114,""y"":488,""t"":106},{""x"":1112,""y"":466,""t"":151},{""x"":1105,""y"":460,""t"":181},{""x"":1102,""y"":456,""t"":208},{""x"":1093,""y"":446,""t"":251},{""x"":1092,""y"":425,""t"":279},{""x"":1081,""y"":424,""t"":311},{""x"":1050,""y"":380,""t"":347},{""x"":1038,""y"":343,""t"":375},{""x"":1006,""y"":317,""t"":428},{""x"":989,""y"":321,""t"":447},{""x"":966,""y"":274,""t"":477},{""x"":962,""y"":265,""t"":521},{""x"":951,""y"":259,""t"":550},{""x"":930,""y"":249,""t"":582},{""x"":929,""y"":251,""t"":618},{""x"":927,""y"":252,""t"":650},{""x"":935,""y"":258,""t"":700},{""x"":942,""y"":254,""t"":724},{""x"":945,""y"":328,""t"":752},{""x"":947,""y"":384,""t"":796},{""x"":951,""y"":426,""t"":823},{""x"":949,""y"":459,""t"":854},{""x"":939,""y"":491,""t"":891},{""x"":930,""y"":517,""t"":920},{""x"":907,""y"":507,""t"":963},{""x"":866,""y"":501,""t"":991},{""x"":829,""y"":502,""t"":1037},{""x"":832,""y"":579,""t"":1064},{""x"":841,""y"":724,""t"":1091},{""x"":843,""y"":806,""t"":1133},{""x"":860,""y"":798,""t"":1159},{""x"":892,""y"":767,""t"":1203},{""x"":952,""y"":723,""t"":1229},{""x"":1011,""y"":670,""t"":1262},{""x"":1054,""y"":626,""t"":1308},{""x"":1090,""y"":553,""t"":1336},{""x"":1112,""y"":491,""t"":1364},{""x"":1125,""y"":457,""t"":1406},{""x"":1130,""y"":438,""t"":1435},{""x"":1137,""y"":403,""t"":1466},{""x"":1143,""y"":404,""t"":1506},{""x"":1150,""y"":384,""t"":1534},{""x"":1159,""y"":371,""t"":1578},{""x"":1154,""y"":368,""t"":1607},{""x"":1156,""y"":370,""t"":1636},{""x"":1146,""y"":385,""t"":1681},{""x"":1137,""y"":392,""t"":1705},{""x"":1140,""y"":377,""t"":1737},{""x"":1126,""y"":383,""t"":1781},{""x"":1106,""y"":425,""t"":1808},{""x"":1079,""y"":451,""t"":1840},{""x"":1052,""y"":474,""t"":1882},{""x"":1026,""y"":514,""t"":1910},{""x"":1017,""y"":510,""t"":1942},{""x"":1005,""y"":517,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","204","348044","0.0-6.0-2.0-2.61","","","","","717","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","205","349066","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","206","351075","0.0-6.0-2.0-1.62","","","","","null","null","","[""blue"",""purple"",""cyan"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1002,""y"":501,""t"":5},{""x"":1009,""y"":477,""t"":44},{""x"":1009,""y"":477,""t"":72},{""x"":1007,""y"":472,""t"":116},{""x"":1003,""y"":473,""t"":145},{""x"":1020,""y"":462,""t"":174},{""x"":1023,""y"":458,""t"":231},{""x"":1026,""y"":454,""t"":245},{""x"":1029,""y"":439,""t"":276},{""x"":1007,""y"":384,""t"":331},{""x"":989,""y"":337,""t"":345},{""x"":983,""y"":307,""t"":384},{""x"":956,""y"":293,""t"":412},{""x"":934,""y"":268,""t"":456},{""x"":915,""y"":259,""t"":482},{""x"":919,""y"":250,""t"":514},{""x"":912,""y"":236,""t"":556},{""x"":886,""y"":228,""t"":583},{""x"":865,""y"":217,""t"":632},{""x"":864,""y"":211,""t"":650},{""x"":851,""y"":233,""t"":690},{""x"":849,""y"":343,""t"":718},{""x"":847,""y"":503,""t"":762},{""x"":849,""y"":615,""t"":789},{""x"":850,""y"":672,""t"":820},{""x"":830,""y"":677,""t"":860},{""x"":809,""y"":694,""t"":886},{""x"":800,""y"":667,""t"":924},{""x"":772,""y"":634,""t"":956},{""x"":779,""y"":665,""t"":995},{""x"":809,""y"":699,""t"":1023},{""x"":833,""y"":728,""t"":1066},{""x"":850,""y"":740,""t"":1093},{""x"":862,""y"":755,""t"":1126},{""x"":880,""y"":781,""t"":1164},{""x"":876,""y"":793,""t"":1194},{""x"":884,""y"":797,""t"":1228},{""x"":946,""y"":770,""t"":1278},{""x"":996,""y"":726,""t"":1305},{""x"":1055,""y"":680,""t"":1331},{""x"":1090,""y"":642,""t"":1363},{""x"":1119,""y"":601,""t"":1400},{""x"":1143,""y"":573,""t"":1432},{""x"":1164,""y"":543,""t"":1468},{""x"":1164,""y"":522,""t"":1500},{""x"":1160,""y"":519,""t"":1549},{""x"":1159,""y"":512,""t"":1567},{""x"":1165,""y"":502,""t"":1613},{""x"":1162,""y"":489,""t"":1640},{""x"":1155,""y"":498,""t"":1669},{""x"":1142,""y"":514,""t"":1713},{""x"":1151,""y"":516,""t"":1737},{""x"":1131,""y"":560,""t"":1781},{""x"":1109,""y"":611,""t"":1808},{""x"":1080,""y"":646,""t"":1839},{""x"":1065,""y"":683,""t"":1886},{""x"":1052,""y"":704,""t"":1913},{""x"":1039,""y"":719,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","207","352331","0.0-6.0-2.0-2.62","","","","","746","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","208","353355","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""1"",""7"",""3"",""1"",""3"",""7"",""7"",""3"",""6"",""3"",""6"",""1"",""9"",""6"",""1"",""4"",""3"",""9"",""7"",""6"",""3"",""6"",""4"",""4"",""7"",""4"",""7"",""1"",""7"",""3"",""6"",""1"",""7"",""4"",""7"",""1"",""1"",""9"",""7"",""4"",""9"",""1"",""7"",""9"",""1"",""4"",""9"",""3"",""9"",""7"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""3"",""6"",""9"",""4"",""4"",""6"",""9"",""1"",""6"",""3"",""3"",""6""]","500","color","6","","","","","",""
