"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","190721","0.0-6.0-2.0-2.28","","","","","516","9","","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","104","191726","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","105","193731","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""green"",""purple"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1044,""y"":956,""t"":3},{""x"":1026,""y"":980,""t"":38},{""x"":1051,""y"":989,""t"":72},{""x"":1097,""y"":989,""t"":107},{""x"":1061,""y"":981,""t"":139},{""x"":1088,""y"":1004,""t"":174},{""x"":1039,""y"":897,""t"":207},{""x"":1006,""y"":836,""t"":243},{""x"":947,""y"":792,""t"":276},{""x"":980,""y"":729,""t"":309},{""x"":955,""y"":687,""t"":344},{""x"":970,""y"":681,""t"":378},{""x"":946,""y"":775,""t"":412},{""x"":934,""y"":738,""t"":444},{""x"":991,""y"":901,""t"":480},{""x"":981,""y"":1066,""t"":515},{""x"":1001,""y"":1200,""t"":548},{""x"":1049,""y"":1294,""t"":582},{""x"":1042,""y"":1377,""t"":616},{""x"":1012,""y"":1425,""t"":651},{""x"":1002,""y"":1395,""t"":684},{""x"":970,""y"":1377,""t"":718},{""x"":952,""y"":1287,""t"":752},{""x"":944,""y"":1204,""t"":786},{""x"":971,""y"":1137,""t"":820},{""x"":975,""y"":1070,""t"":853},{""x"":1001,""y"":1166,""t"":888},{""x"":1022,""y"":1249,""t"":923},{""x"":1045,""y"":1312,""t"":955},{""x"":1043,""y"":1309,""t"":989},{""x"":1056,""y"":1229,""t"":1025},{""x"":1070,""y"":1067,""t"":1058},{""x"":1077,""y"":933,""t"":1091},{""x"":1086,""y"":821,""t"":1127},{""x"":1089,""y"":739,""t"":1159},{""x"":1107,""y"":666,""t"":1194},{""x"":1083,""y"":616,""t"":1228},{""x"":1077,""y"":588,""t"":1263},{""x"":1101,""y"":540,""t"":1297},{""x"":1100,""y"":530,""t"":1330},{""x"":1085,""y"":522,""t"":1364},{""x"":1050,""y"":517,""t"":1398},{""x"":1003,""y"":510,""t"":1432},{""x"":1008,""y"":666,""t"":1471},{""x"":1047,""y"":859,""t"":1499},{""x"":1060,""y"":1037,""t"":1534},{""x"":1079,""y"":1196,""t"":1568},{""x"":1083,""y"":1265,""t"":1601},{""x"":1063,""y"":1227,""t"":1636},{""x"":1016,""y"":1131,""t"":1670},{""x"":958,""y"":1002,""t"":1704},{""x"":960,""y"":925,""t"":1738},{""x"":957,""y"":914,""t"":1772},{""x"":960,""y"":856,""t"":1806},{""x"":953,""y"":807,""t"":1840},{""x"":971,""y"":973,""t"":1875},{""x"":1001,""y"":1100,""t"":1908},{""x"":1040,""y"":1237,""t"":1942},{""x"":1062,""y"":1271,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","106","195064","0.0-6.0-2.0-2.29","","","","","827","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","107","196070","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","108","198076","0.0-6.0-2.0-1.30","","","","","null","null","","[""purple"",""cyan"",""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1081,""y"":1165,""t"":3},{""x"":1048,""y"":1154,""t"":37},{""x"":1018,""y"":1143,""t"":71},{""x"":1008,""y"":1183,""t"":106},{""x"":1024,""y"":1251,""t"":141},{""x"":1023,""y"":1307,""t"":175},{""x"":1017,""y"":1364,""t"":207},{""x"":994,""y"":1331,""t"":242},{""x"":1012,""y"":1241,""t"":276},{""x"":1011,""y"":1181,""t"":309},{""x"":1015,""y"":1248,""t"":344},{""x"":1063,""y"":1291,""t"":377},{""x"":1098,""y"":1323,""t"":411},{""x"":1094,""y"":1360,""t"":446},{""x"":1104,""y"":1394,""t"":478},{""x"":1115,""y"":1399,""t"":514},{""x"":1087,""y"":1267,""t"":547},{""x"":1049,""y"":1122,""t"":582},{""x"":1044,""y"":1010,""t"":616},{""x"":1028,""y"":1097,""t"":649},{""x"":1061,""y"":1149,""t"":684},{""x"":1079,""y"":1208,""t"":718},{""x"":1065,""y"":1269,""t"":752},{""x"":1058,""y"":1331,""t"":785},{""x"":1077,""y"":1277,""t"":820},{""x"":1107,""y"":1220,""t"":854},{""x"":1105,""y"":1157,""t"":887},{""x"":1077,""y"":1042,""t"":922},{""x"":1063,""y"":913,""t"":955},{""x"":1020,""y"":819,""t"":990},{""x"":1005,""y"":781,""t"":1025},{""x"":980,""y"":693,""t"":1058},{""x"":976,""y"":711,""t"":1092},{""x"":1001,""y"":676,""t"":1126},{""x"":989,""y"":625,""t"":1160},{""x"":1046,""y"":577,""t"":1193},{""x"":1086,""y"":573,""t"":1228},{""x"":1083,""y"":536,""t"":1262},{""x"":1098,""y"":499,""t"":1296},{""x"":1062,""y"":497,""t"":1330},{""x"":1076,""y"":482,""t"":1364},{""x"":1053,""y"":545,""t"":1398},{""x"":1079,""y"":790,""t"":1431},{""x"":1106,""y"":945,""t"":1466},{""x"":1131,""y"":1141,""t"":1499},{""x"":1124,""y"":1309,""t"":1534},{""x"":1140,""y"":1361,""t"":1568},{""x"":1100,""y"":1253,""t"":1601},{""x"":1065,""y"":1149,""t"":1635},{""x"":1028,""y"":1055,""t"":1667},{""x"":982,""y"":946,""t"":1704},{""x"":1018,""y"":879,""t"":1738},{""x"":1012,""y"":928,""t"":1771},{""x"":1030,""y"":1074,""t"":1806},{""x"":1080,""y"":1178,""t"":1839},{""x"":1081,""y"":1264,""t"":1875},{""x"":1058,""y"":1279,""t"":1908},{""x"":994,""y"":1247,""t"":1942},{""x"":959,""y"":1171,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","109","199152","0.0-6.0-2.0-2.30","","","","","571","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","110","200157","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","111","202163","0.0-6.0-2.0-1.31","","","","","null","null","","[""green"",""yellow"",""purple"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":958,""y"":1200,""t"":3},{""x"":999,""y"":1260,""t"":40},{""x"":1001,""y"":1300,""t"":72},{""x"":1072,""y"":1340,""t"":107},{""x"":1063,""y"":1342,""t"":139},{""x"":1073,""y"":1317,""t"":173},{""x"":1037,""y"":1192,""t"":208},{""x"":980,""y"":1043,""t"":243},{""x"":1005,""y"":916,""t"":276},{""x"":1007,""y"":813,""t"":311},{""x"":967,""y"":819,""t"":344},{""x"":931,""y"":971,""t"":377},{""x"":1001,""y"":1068,""t"":411},{""x"":1060,""y"":1167,""t"":445},{""x"":1071,""y"":1272,""t"":480},{""x"":1058,""y"":1305,""t"":514},{""x"":1030,""y"":1173,""t"":549},{""x"":1046,""y"":1074,""t"":583},{""x"":1009,""y"":955,""t"":616},{""x"":1021,""y"":883,""t"":649},{""x"":994,""y"":828,""t"":683},{""x"":1004,""y"":739,""t"":718},{""x"":1013,""y"":668,""t"":750},{""x"":1001,""y"":656,""t"":787},{""x"":1047,""y"":842,""t"":820},{""x"":1031,""y"":986,""t"":854},{""x"":1063,""y"":1129,""t"":889},{""x"":1050,""y"":1207,""t"":921},{""x"":1047,""y"":1181,""t"":956},{""x"":998,""y"":1119,""t"":990},{""x"":1019,""y"":1027,""t"":1024},{""x"":1002,""y"":943,""t"":1058},{""x"":1003,""y"":847,""t"":1093},{""x"":1027,""y"":827,""t"":1126},{""x"":1046,""y"":813,""t"":1157},{""x"":1071,""y"":881,""t"":1193},{""x"":1075,""y"":1043,""t"":1229},{""x"":1103,""y"":1139,""t"":1262},{""x"":1116,""y"":1241,""t"":1297},{""x"":1111,""y"":1281,""t"":1330},{""x"":1098,""y"":1215,""t"":1363},{""x"":1090,""y"":1126,""t"":1397},{""x"":1078,""y"":1019,""t"":1432},{""x"":1046,""y"":917,""t"":1467},{""x"":1039,""y"":881,""t"":1501},{""x"":1070,""y"":786,""t"":1534},{""x"":1094,""y"":751,""t"":1567},{""x"":1069,""y"":671,""t"":1602},{""x"":1054,""y"":618,""t"":1636},{""x"":1049,""y"":573,""t"":1670},{""x"":1059,""y"":573,""t"":1704},{""x"":1099,""y"":583,""t"":1738},{""x"":1085,""y"":604,""t"":1773},{""x"":1018,""y"":618,""t"":1806},{""x"":989,""y"":636,""t"":1840},{""x"":999,""y"":617,""t"":1874},{""x"":991,""y"":603,""t"":1908},{""x"":993,""y"":623,""t"":1942},{""x"":968,""y"":684,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","203448","0.0-6.0-2.0-2.31","","","","","780","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","113","204453","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","114","206469","0.0-6.0-2.0-1.32","","","","","null","null","","[""red"",""green"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":971,""y"":653,""t"":3},{""x"":1020,""y"":717,""t"":39},{""x"":1033,""y"":721,""t"":72},{""x"":1019,""y"":705,""t"":106},{""x"":952,""y"":703,""t"":147},{""x"":985,""y"":692,""t"":176},{""x"":985,""y"":674,""t"":208},{""x"":1014,""y"":643,""t"":241},{""x"":1008,""y"":637,""t"":275},{""x"":1006,""y"":641,""t"":309},{""x"":1032,""y"":856,""t"":343},{""x"":1050,""y"":1034,""t"":375},{""x"":1082,""y"":1190,""t"":412},{""x"":1091,""y"":1332,""t"":445},{""x"":1105,""y"":1418,""t"":479},{""x"":1085,""y"":1438,""t"":515},{""x"":1055,""y"":1321,""t"":549},{""x"":1043,""y"":1313,""t"":581},{""x"":1026,""y"":1139,""t"":616},{""x"":987,""y"":1094,""t"":650},{""x"":983,""y"":1184,""t"":685},{""x"":998,""y"":1267,""t"":718},{""x"":1034,""y"":1355,""t"":752},{""x"":1042,""y"":1412,""t"":783},{""x"":1050,""y"":1395,""t"":821},{""x"":1088,""y"":1290,""t"":853},{""x"":1068,""y"":1098,""t"":888},{""x"":1058,""y"":940,""t"":923},{""x"":1055,""y"":806,""t"":955},{""x"":1061,""y"":689,""t"":990},{""x"":1061,""y"":592,""t"":1025},{""x"":1073,""y"":528,""t"":1058},{""x"":1098,""y"":469,""t"":1091},{""x"":1105,""y"":459,""t"":1126},{""x"":1116,""y"":445,""t"":1160},{""x"":1067,""y"":448,""t"":1194},{""x"":1028,""y"":549,""t"":1227},{""x"":1039,""y"":765,""t"":1262},{""x"":1071,""y"":953,""t"":1296},{""x"":1088,""y"":1113,""t"":1329},{""x"":1066,""y"":1177,""t"":1364},{""x"":1029,""y"":1083,""t"":1399},{""x"":1049,""y"":991,""t"":1432},{""x"":1018,""y"":859,""t"":1465},{""x"":1039,""y"":748,""t"":1500},{""x"":1018,""y"":776,""t"":1534},{""x"":1064,""y"":951,""t"":1568},{""x"":1066,""y"":1071,""t"":1603},{""x"":1084,""y"":1203,""t"":1636},{""x"":1081,""y"":1205,""t"":1671},{""x"":1035,""y"":1125,""t"":1704},{""x"":1034,""y"":1012,""t"":1739},{""x"":1059,""y"":878,""t"":1772},{""x"":972,""y"":784,""t"":1805},{""x"":924,""y"":686,""t"":1840},{""x"":903,""y"":614,""t"":1874},{""x"":940,""y"":560,""t"":1908},{""x"":978,""y"":524,""t"":1941},{""x"":992,""y"":518,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","207424","0.0-6.0-2.0-2.32","","","","","450","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","116","208429","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","117","210433","0.0-6.0-2.0-1.33","","","","","null","null","","[""green"",""yellow"",""blue"",""purple"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1002,""y"":592,""t"":3},{""x"":1082,""y"":529,""t"":38},{""x"":1123,""y"":494,""t"":72},{""x"":1131,""y"":563,""t"":105},{""x"":1101,""y"":588,""t"":140},{""x"":1085,""y"":564,""t"":175},{""x"":1045,""y"":530,""t"":207},{""x"":1081,""y"":548,""t"":241},{""x"":1088,""y"":534,""t"":275},{""x"":1031,""y"":545,""t"":310},{""x"":1052,""y"":552,""t"":343},{""x"":1040,""y"":536,""t"":377},{""x"":1021,""y"":609,""t"":412},{""x"":1042,""y"":828,""t"":446},{""x"":1064,""y"":991,""t"":480},{""x"":1088,""y"":1220,""t"":514},{""x"":1111,""y"":1350,""t"":548},{""x"":1107,""y"":1380,""t"":582},{""x"":1140,""y"":1387,""t"":616},{""x"":1167,""y"":1321,""t"":649},{""x"":1141,""y"":1183,""t"":684},{""x"":1122,""y"":1028,""t"":718},{""x"":1099,""y"":930,""t"":752},{""x"":1079,""y"":847,""t"":783},{""x"":1030,""y"":884,""t"":821},{""x"":1033,""y"":1028,""t"":853},{""x"":1039,""y"":1125,""t"":888},{""x"":1049,""y"":1202,""t"":921},{""x"":1047,""y"":1106,""t"":956},{""x"":997,""y"":1011,""t"":991},{""x"":1012,""y"":986,""t"":1023},{""x"":1056,""y"":873,""t"":1058},{""x"":1099,""y"":826,""t"":1092},{""x"":1122,""y"":749,""t"":1126},{""x"":1149,""y"":702,""t"":1160},{""x"":1150,""y"":652,""t"":1192},{""x"":1144,""y"":633,""t"":1228},{""x"":1117,""y"":579,""t"":1263},{""x"":1131,""y"":556,""t"":1297},{""x"":1145,""y"":552,""t"":1331},{""x"":1192,""y"":588,""t"":1365},{""x"":1204,""y"":584,""t"":1398},{""x"":1185,""y"":603,""t"":1432},{""x"":1211,""y"":616,""t"":1479},{""x"":1213,""y"":611,""t"":1509},{""x"":1228,""y"":578,""t"":1538},{""x"":1212,""y"":576,""t"":1568},{""x"":1155,""y"":549,""t"":1601},{""x"":1136,""y"":603,""t"":1636},{""x"":1127,""y"":582,""t"":1670},{""x"":1083,""y"":557,""t"":1704},{""x"":1074,""y"":578,""t"":1737},{""x"":992,""y"":596,""t"":1771},{""x"":980,""y"":560,""t"":1805},{""x"":942,""y"":547,""t"":1840},{""x"":889,""y"":574,""t"":1874},{""x"":861,""y"":579,""t"":1907},{""x"":857,""y"":583,""t"":1942},{""x"":913,""y"":607,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","211368","0.0-6.0-2.0-2.33","","","","","430","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","119","212373","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","120","214383","0.0-6.0-2.0-1.34","","","","","null","null","","[""purple"",""yellow"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":870,""y"":627,""t"":3},{""x"":932,""y"":613,""t"":38},{""x"":968,""y"":601,""t"":72},{""x"":981,""y"":630,""t"":106},{""x"":955,""y"":628,""t"":140},{""x"":941,""y"":620,""t"":174},{""x"":911,""y"":617,""t"":208},{""x"":896,""y"":624,""t"":241},{""x"":869,""y"":629,""t"":276},{""x"":836,""y"":629,""t"":309},{""x"":858,""y"":674,""t"":344},{""x"":905,""y"":882,""t"":377},{""x"":970,""y"":1052,""t"":409},{""x"":1002,""y"":1211,""t"":446},{""x"":1014,""y"":1335,""t"":480},{""x"":994,""y"":1356,""t"":513},{""x"":1017,""y"":1269,""t"":548},{""x"":1018,""y"":1103,""t"":581},{""x"":1088,""y"":960,""t"":616},{""x"":1095,""y"":840,""t"":650},{""x"":1142,""y"":736,""t"":684},{""x"":1164,""y"":651,""t"":718},{""x"":1226,""y"":586,""t"":752},{""x"":1202,""y"":537,""t"":786},{""x"":1155,""y"":485,""t"":820},{""x"":1183,""y"":448,""t"":853},{""x"":1113,""y"":450,""t"":888},{""x"":1087,""y"":430,""t"":922},{""x"":1087,""y"":400,""t"":957},{""x"":1058,""y"":410,""t"":990},{""x"":1117,""y"":440,""t"":1024},{""x"":1128,""y"":470,""t"":1058},{""x"":1123,""y"":492,""t"":1091},{""x"":1203,""y"":526,""t"":1130},{""x"":1183,""y"":550,""t"":1160},{""x"":1200,""y"":564,""t"":1194},{""x"":1255,""y"":600,""t"":1229},{""x"":1254,""y"":613,""t"":1262},{""x"":1281,""y"":629,""t"":1303},{""x"":1261,""y"":637,""t"":1330},{""x"":1236,""y"":625,""t"":1363},{""x"":1234,""y"":632,""t"":1397},{""x"":1140,""y"":627,""t"":1441},{""x"":1061,""y"":621,""t"":1466},{""x"":1056,""y"":625,""t"":1500},{""x"":985,""y"":620,""t"":1533},{""x"":950,""y"":723,""t"":1568},{""x"":950,""y"":958,""t"":1601},{""x"":963,""y"":1158,""t"":1635},{""x"":997,""y"":1325,""t"":1670},{""x"":1003,""y"":1380,""t"":1704},{""x"":1004,""y"":1323,""t"":1737},{""x"":994,""y"":1221,""t"":1772},{""x"":1025,""y"":1064,""t"":1806},{""x"":995,""y"":923,""t"":1840},{""x"":987,""y"":848,""t"":1873},{""x"":1015,""y"":985,""t"":1908},{""x"":1037,""y"":1095,""t"":1942},{""x"":1053,""y"":1245,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","215384","0.0-6.0-2.0-2.34","","","","","496","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","122","216389","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""9"",""6"",""1"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""6"",""1"",""6"",""1"",""4"",""9"",""1"",""7"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""4"",""9"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""1"",""4"",""6"",""9"",""6"",""6"",""6"",""9"",""7"",""4"",""7"",""7"",""9"",""1"",""3"",""6"",""3"",""9"",""4"",""7"",""4"",""4"",""9"",""7"",""1"",""3"",""1"",""9"",""1"",""9"",""3"",""3"",""7"",""1"",""3"",""1""]","500","color","6","","","","","",""
