"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","186","358040","0.0-6.0-2.0-1.55","","","","","null","null","","[""star"",""triangle"",""diamond_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":1066,""y"":497,""t"":4},{""x"":1050,""y"":466,""t"":50},{""x"":1018,""y"":439,""t"":79},{""x"":1041,""y"":406,""t"":108},{""x"":1026,""y"":389,""t"":140},{""x"":1048,""y"":423,""t"":178},{""x"":1071,""y"":447,""t"":206},{""x"":1067,""y"":471,""t"":247},{""x"":1037,""y"":466,""t"":276},{""x"":1025,""y"":480,""t"":323},{""x"":1014,""y"":478,""t"":345},{""x"":1003,""y"":480,""t"":378},{""x"":969,""y"":469,""t"":417},{""x"":924,""y"":452,""t"":446},{""x"":886,""y"":437,""t"":482},{""x"":876,""y"":416,""t"":514},{""x"":867,""y"":392,""t"":558},{""x"":878,""y"":359,""t"":585},{""x"":863,""y"":362,""t"":614},{""x"":887,""y"":367,""t"":652},{""x"":860,""y"":363,""t"":684},{""x"":848,""y"":320,""t"":722},{""x"":856,""y"":343,""t"":749},{""x"":923,""y"":344,""t"":786},{""x"":953,""y"":372,""t"":823},{""x"":1016,""y"":371,""t"":854},{""x"":1056,""y"":396,""t"":900},{""x"":1087,""y"":432,""t"":927},{""x"":1101,""y"":446,""t"":955},{""x"":1103,""y"":501,""t"":992},{""x"":1152,""y"":569,""t"":1022},{""x"":1141,""y"":580,""t"":1058},{""x"":1136,""y"":627,""t"":1102},{""x"":1153,""y"":641,""t"":1131},{""x"":1180,""y"":702,""t"":1159},{""x"":1164,""y"":705,""t"":1196},{""x"":1163,""y"":707,""t"":1228},{""x"":1084,""y"":715,""t"":1273},{""x"":1050,""y"":668,""t"":1301},{""x"":1024,""y"":657,""t"":1330},{""x"":975,""y"":619,""t"":1367},{""x"":977,""y"":597,""t"":1398},{""x"":982,""y"":581,""t"":1444},{""x"":989,""y"":601,""t"":1474},{""x"":1039,""y"":587,""t"":1499},{""x"":1048,""y"":593,""t"":1536},{""x"":1083,""y"":566,""t"":1569},{""x"":1126,""y"":573,""t"":1613},{""x"":1130,""y"":573,""t"":1642},{""x"":1112,""y"":567,""t"":1670},{""x"":1158,""y"":551,""t"":1706},{""x"":1153,""y"":526,""t"":1738},{""x"":1170,""y"":521,""t"":1784},{""x"":1172,""y"":545,""t"":1811},{""x"":1196,""y"":538,""t"":1841},{""x"":1205,""y"":570,""t"":1878},{""x"":1200,""y"":545,""t"":1908},{""x"":1211,""y"":557,""t"":1943},{""x"":1211,""y"":522,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","359334","0.0-6.0-2.0-2.55","","","","","789","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","188","360354","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","189","362370","0.0-6.0-2.0-1.56","","","","","null","null","","[""circle"",""diamond"",""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","","6","","[{""x"":1161,""y"":515,""t"":5},{""x"":1127,""y"":480,""t"":42},{""x"":1094,""y"":460,""t"":73},{""x"":1087,""y"":441,""t"":118},{""x"":1062,""y"":416,""t"":142},{""x"":1059,""y"":385,""t"":174},{""x"":1052,""y"":365,""t"":212},{""x"":1041,""y"":337,""t"":242},{""x"":1034,""y"":318,""t"":290},{""x"":1018,""y"":286,""t"":310},{""x"":989,""y"":296,""t"":352},{""x"":983,""y"":276,""t"":380},{""x"":962,""y"":282,""t"":411},{""x"":951,""y"":248,""t"":446},{""x"":921,""y"":306,""t"":485},{""x"":898,""y"":357,""t"":512},{""x"":836,""y"":438,""t"":549},{""x"":784,""y"":482,""t"":585},{""x"":743,""y"":519,""t"":613},{""x"":739,""y"":504,""t"":661},{""x"":694,""y"":537,""t"":690},{""x"":726,""y"":514,""t"":718},{""x"":729,""y"":481,""t"":757},{""x"":747,""y"":478,""t"":783},{""x"":716,""y"":456,""t"":819},{""x"":740,""y"":404,""t"":866},{""x"":732,""y"":379,""t"":894},{""x"":734,""y"":363,""t"":922},{""x"":747,""y"":347,""t"":959},{""x"":741,""y"":330,""t"":990},{""x"":790,""y"":328,""t"":1029},{""x"":842,""y"":352,""t"":1056},{""x"":870,""y"":342,""t"":1093},{""x"":907,""y"":352,""t"":1129},{""x"":941,""y"":331,""t"":1160},{""x"":986,""y"":311,""t"":1207},{""x"":993,""y"":302,""t"":1235},{""x"":1041,""y"":349,""t"":1263},{""x"":1043,""y"":331,""t"":1297},{""x"":1091,""y"":357,""t"":1332},{""x"":1167,""y"":382,""t"":1364},{""x"":1203,""y"":399,""t"":1410},{""x"":1248,""y"":439,""t"":1438},{""x"":1256,""y"":448,""t"":1466},{""x"":1302,""y"":479,""t"":1503},{""x"":1304,""y"":491,""t"":1534},{""x"":1308,""y"":468,""t"":1581},{""x"":1288,""y"":453,""t"":1609},{""x"":1282,""y"":447,""t"":1638},{""x"":1268,""y"":457,""t"":1670},{""x"":1255,""y"":433,""t"":1705},{""x"":1279,""y"":422,""t"":1738},{""x"":1275,""y"":467,""t"":1781},{""x"":1293,""y"":490,""t"":1804},{""x"":1280,""y"":529,""t"":1846},{""x"":1304,""y"":558,""t"":1874},{""x"":1309,""y"":558,""t"":1908},{""x"":1309,""y"":538,""t"":1956},{""x"":1285,""y"":565,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","190","363550","0.0-6.0-2.0-2.56","","","","","670","9","","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","191","364574","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","192","366587","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram"",""star"",""circle"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":1244,""y"":526,""t"":5},{""x"":1193,""y"":500,""t"":49},{""x"":1128,""y"":456,""t"":77},{""x"":1063,""y"":452,""t"":108},{""x"":1029,""y"":418,""t"":141},{""x"":977,""y"":432,""t"":183},{""x"":977,""y"":416,""t"":211},{""x"":964,""y"":404,""t"":242},{""x"":947,""y"":365,""t"":291},{""x"":926,""y"":360,""t"":319},{""x"":898,""y"":338,""t"":346},{""x"":904,""y"":353,""t"":375},{""x"":862,""y"":346,""t"":415},{""x"":889,""y"":347,""t"":446},{""x"":862,""y"":366,""t"":493},{""x"":889,""y"":386,""t"":520},{""x"":825,""y"":436,""t"":548},{""x"":795,""y"":477,""t"":586},{""x"":746,""y"":565,""t"":616},{""x"":789,""y"":634,""t"":664},{""x"":759,""y"":668,""t"":691},{""x"":798,""y"":720,""t"":718},{""x"":883,""y"":778,""t"":758},{""x"":940,""y"":811,""t"":787},{""x"":1014,""y"":772,""t"":820},{""x"":1057,""y"":751,""t"":868},{""x"":1084,""y"":730,""t"":897},{""x"":1103,""y"":707,""t"":923},{""x"":1114,""y"":649,""t"":960},{""x"":1144,""y"":685,""t"":990},{""x"":1118,""y"":610,""t"":1033},{""x"":1131,""y"":593,""t"":1058},{""x"":1124,""y"":528,""t"":1092},{""x"":1120,""y"":511,""t"":1129},{""x"":1054,""y"":452,""t"":1157},{""x"":1062,""y"":437,""t"":1194},{""x"":1037,""y"":420,""t"":1241},{""x"":1034,""y"":413,""t"":1264},{""x"":1025,""y"":424,""t"":1297},{""x"":1035,""y"":423,""t"":1335},{""x"":1040,""y"":441,""t"":1365},{""x"":1065,""y"":463,""t"":1398},{""x"":1031,""y"":483,""t"":1433},{""x"":959,""y"":490,""t"":1476},{""x"":925,""y"":516,""t"":1505},{""x"":857,""y"":543,""t"":1535},{""x"":805,""y"":554,""t"":1568},{""x"":834,""y"":535,""t"":1603},{""x"":897,""y"":564,""t"":1641},{""x"":988,""y"":572,""t"":1671},{""x"":1029,""y"":562,""t"":1705},{""x"":1061,""y"":553,""t"":1735},{""x"":1089,""y"":544,""t"":1775},{""x"":1126,""y"":541,""t"":1806},{""x"":1169,""y"":557,""t"":1851},{""x"":1166,""y"":551,""t"":1880},{""x"":1162,""y"":537,""t"":1908},{""x"":1143,""y"":552,""t"":1945},{""x"":1135,""y"":549,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","193","368518","0.0-6.0-2.0-2.57","","","","","1412","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","194","369540","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","195","371559","0.0-6.0-2.0-1.58","","","","","null","null","","[""triangle_1"",""star"",""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":1097,""y"":526,""t"":5},{""x"":1078,""y"":515,""t"":43},{""x"":1072,""y"":509,""t"":75},{""x"":1091,""y"":522,""t"":106},{""x"":1082,""y"":545,""t"":148},{""x"":1085,""y"":561,""t"":174},{""x"":1090,""y"":559,""t"":209},{""x"":1102,""y"":531,""t"":244},{""x"":1104,""y"":527,""t"":276},{""x"":1149,""y"":492,""t"":325},{""x"":1130,""y"":467,""t"":343},{""x"":1131,""y"":447,""t"":387},{""x"":1121,""y"":445,""t"":414},{""x"":1015,""y"":470,""t"":446},{""x"":938,""y"":505,""t"":481},{""x"":844,""y"":507,""t"":528},{""x"":783,""y"":493,""t"":557},{""x"":754,""y"":518,""t"":585},{""x"":769,""y"":504,""t"":616},{""x"":858,""y"":594,""t"":652},{""x"":893,""y"":587,""t"":684},{""x"":954,""y"":634,""t"":729},{""x"":962,""y"":626,""t"":759},{""x"":1022,""y"":651,""t"":787},{""x"":1018,""y"":650,""t"":820},{""x"":998,""y"":641,""t"":853},{""x"":962,""y"":599,""t"":899},{""x"":911,""y"":559,""t"":924},{""x"":863,""y"":464,""t"":956},{""x"":752,""y"":455,""t"":993},{""x"":791,""y"":400,""t"":1024},{""x"":907,""y"":465,""t"":1071},{""x"":1005,""y"":490,""t"":1099},{""x"":1050,""y"":504,""t"":1128},{""x"":1080,""y"":526,""t"":1161},{""x"":1108,""y"":534,""t"":1198},{""x"":1138,""y"":566,""t"":1228},{""x"":1153,""y"":584,""t"":1268},{""x"":1193,""y"":630,""t"":1295},{""x"":1195,""y"":608,""t"":1331},{""x"":1215,""y"":626,""t"":1366},{""x"":1222,""y"":622,""t"":1398},{""x"":1238,""y"":670,""t"":1443},{""x"":1208,""y"":652,""t"":1472},{""x"":1171,""y"":644,""t"":1501},{""x"":1138,""y"":665,""t"":1534},{""x"":1118,""y"":670,""t"":1569},{""x"":1093,""y"":607,""t"":1604},{""x"":1087,""y"":607,""t"":1633},{""x"":1068,""y"":528,""t"":1677},{""x"":1087,""y"":513,""t"":1705},{""x"":1064,""y"":476,""t"":1736},{""x"":1052,""y"":442,""t"":1780},{""x"":1038,""y"":424,""t"":1805},{""x"":1027,""y"":404,""t"":1841},{""x"":1039,""y"":365,""t"":1876},{""x"":1052,""y"":361,""t"":1908},{""x"":1031,""y"":389,""t"":1942},{""x"":1039,""y"":448,""t"":1988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","373414","0.0-6.0-2.0-2.58","","","","","1348","6","","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","197","374430","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","198","376440","0.0-6.0-2.0-1.59","","","","","null","null","","[""circle"",""hexagram"",""rect"",""triangle"",""diamond"",""star_1""]","","","","","","","","","","","6","","[{""x"":1010,""y"":487,""t"":5},{""x"":1012,""y"":483,""t"":44},{""x"":976,""y"":470,""t"":76},{""x"":934,""y"":486,""t"":107},{""x"":924,""y"":492,""t"":152},{""x"":922,""y"":502,""t"":180},{""x"":946,""y"":482,""t"":208},{""x"":957,""y"":471,""t"":244},{""x"":965,""y"":474,""t"":276},{""x"":983,""y"":493,""t"":313},{""x"":984,""y"":483,""t"":344},{""x"":1003,""y"":490,""t"":377},{""x"":1018,""y"":496,""t"":412},{""x"":1023,""y"":496,""t"":446},{""x"":1112,""y"":548,""t"":489},{""x"":1160,""y"":583,""t"":515},{""x"":1184,""y"":590,""t"":548},{""x"":1245,""y"":637,""t"":585},{""x"":1254,""y"":631,""t"":616},{""x"":1266,""y"":673,""t"":649},{""x"":1269,""y"":693,""t"":694},{""x"":1287,""y"":727,""t"":722},{""x"":1268,""y"":739,""t"":752},{""x"":1235,""y"":699,""t"":788},{""x"":1214,""y"":673,""t"":818},{""x"":1187,""y"":616,""t"":858},{""x"":1169,""y"":599,""t"":885},{""x"":1138,""y"":554,""t"":921},{""x"":1109,""y"":505,""t"":959},{""x"":1086,""y"":467,""t"":990},{""x"":1099,""y"":458,""t"":1036},{""x"":1099,""y"":436,""t"":1064},{""x"":1093,""y"":412,""t"":1092},{""x"":1107,""y"":369,""t"":1129},{""x"":1090,""y"":354,""t"":1160},{""x"":1070,""y"":319,""t"":1193},{""x"":1011,""y"":316,""t"":1238},{""x"":946,""y"":298,""t"":1261},{""x"":892,""y"":286,""t"":1300},{""x"":840,""y"":279,""t"":1329},{""x"":824,""y"":288,""t"":1377},{""x"":828,""y"":296,""t"":1403},{""x"":790,""y"":310,""t"":1431},{""x"":816,""y"":304,""t"":1471},{""x"":812,""y"":326,""t"":1500},{""x"":831,""y"":335,""t"":1535},{""x"":827,""y"":356,""t"":1581},{""x"":841,""y"":338,""t"":1610},{""x"":864,""y"":365,""t"":1638},{""x"":896,""y"":356,""t"":1670},{""x"":917,""y"":373,""t"":1705},{""x"":992,""y"":359,""t"":1751},{""x"":1051,""y"":398,""t"":1780},{""x"":1133,""y"":394,""t"":1807},{""x"":1156,""y"":410,""t"":1845},{""x"":1163,""y"":419,""t"":1874},{""x"":1167,""y"":400,""t"":1913},{""x"":1181,""y"":435,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","199","378438","0.0-6.0-2.0-2.59","","","","","1482","1","","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","200","379462","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","201","381472","0.0-6.0-2.0-1.60","","","","","null","null","","[""triangle"",""diamond_1"",""star"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","6","","[{""x"":1199,""y"":444,""t"":5},{""x"":1157,""y"":463,""t"":45},{""x"":1122,""y"":475,""t"":76},{""x"":1126,""y"":481,""t"":106},{""x"":1087,""y"":488,""t"":152},{""x"":1084,""y"":502,""t"":180},{""x"":1076,""y"":503,""t"":208},{""x"":1086,""y"":480,""t"":247},{""x"":1096,""y"":534,""t"":276},{""x"":1091,""y"":510,""t"":310},{""x"":1032,""y"":510,""t"":354},{""x"":984,""y"":482,""t"":379},{""x"":962,""y"":480,""t"":411},{""x"":934,""y"":467,""t"":450},{""x"":899,""y"":471,""t"":481},{""x"":902,""y"":459,""t"":527},{""x"":897,""y"":455,""t"":554},{""x"":915,""y"":492,""t"":582},{""x"":923,""y"":551,""t"":619},{""x"":921,""y"":581,""t"":650},{""x"":946,""y"":600,""t"":691},{""x"":960,""y"":641,""t"":715},{""x"":995,""y"":644,""t"":754},{""x"":1012,""y"":660,""t"":783},{""x"":986,""y"":607,""t"":836},{""x"":970,""y"":524,""t"":855},{""x"":959,""y"":452,""t"":897},{""x"":983,""y"":402,""t"":920},{""x"":995,""y"":375,""t"":959},{""x"":998,""y"":337,""t"":990},{""x"":958,""y"":292,""t"":1027},{""x"":962,""y"":289,""t"":1055},{""x"":1019,""y"":348,""t"":1098},{""x"":1025,""y"":361,""t"":1127},{""x"":1034,""y"":427,""t"":1162},{""x"":1024,""y"":440,""t"":1194},{""x"":1009,""y"":484,""t"":1241},{""x"":998,""y"":519,""t"":1270},{""x"":1067,""y"":568,""t"":1298},{""x"":1112,""y"":572,""t"":1327},{""x"":1143,""y"":623,""t"":1365},{""x"":1247,""y"":624,""t"":1412},{""x"":1238,""y"":619,""t"":1441},{""x"":1279,""y"":608,""t"":1468},{""x"":1313,""y"":625,""t"":1499},{""x"":1320,""y"":624,""t"":1537},{""x"":1320,""y"":665,""t"":1568},{""x"":1314,""y"":656,""t"":1614},{""x"":1289,""y"":634,""t"":1641},{""x"":1299,""y"":620,""t"":1670},{""x"":1288,""y"":653,""t"":1707},{""x"":1283,""y"":612,""t"":1738},{""x"":1262,""y"":624,""t"":1784},{""x"":1275,""y"":611,""t"":1812},{""x"":1259,""y"":650,""t"":1841},{""x"":1254,""y"":612,""t"":1878},{""x"":1236,""y"":641,""t"":1907},{""x"":1217,""y"":586,""t"":1954},{""x"":1193,""y"":613,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","382798","0.0-6.0-2.0-2.60","","","","","811","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","203","383810","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""1"",""1"",""6"",""3"",""9"",""4"",""7"",""3"",""3"",""4"",""1"",""3"",""4"",""6"",""3"",""7"",""1"",""6"",""4"",""1"",""3"",""9"",""4"",""1"",""1"",""6"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""9"",""7"",""7"",""7"",""3"",""1"",""7"",""6"",""6"",""1"",""3"",""4"",""6"",""9"",""9"",""4"",""9"",""7"",""1"",""4"",""9"",""6"",""6"",""1"",""4"",""9"",""4"",""9"",""9"",""7"",""9"",""3"",""6"",""4"",""7"",""9""]","500","6","shape","","","","","",""
