"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","111","202641","0.0-6.0-2.0-2.30","","","","","464","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","112","203663","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","113","205673","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram"",""triangle"",""diamond"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":1053,""y"":544,""t"":1},{""x"":1039,""y"":506,""t"":37},{""x"":1048,""y"":481,""t"":69},{""x"":1062,""y"":451,""t"":103},{""x"":1069,""y"":427,""t"":139},{""x"":1078,""y"":416,""t"":171},{""x"":1079,""y"":393,""t"":205},{""x"":1054,""y"":397,""t"":241},{""x"":1049,""y"":379,""t"":273},{""x"":1029,""y"":359,""t"":312},{""x"":1042,""y"":391,""t"":343},{""x"":1045,""y"":394,""t"":376},{""x"":1038,""y"":393,""t"":424},{""x"":1031,""y"":393,""t"":442},{""x"":1026,""y"":398,""t"":490},{""x"":1024,""y"":407,""t"":511},{""x"":995,""y"":437,""t"":552},{""x"":997,""y"":461,""t"":581},{""x"":964,""y"":479,""t"":616},{""x"":958,""y"":467,""t"":647},{""x"":957,""y"":467,""t"":698},{""x"":958,""y"":466,""t"":715},{""x"":979,""y"":455,""t"":759},{""x"":998,""y"":446,""t"":783},{""x"":1027,""y"":454,""t"":823},{""x"":1006,""y"":447,""t"":853},{""x"":999,""y"":457,""t"":886},{""x"":955,""y"":405,""t"":934},{""x"":945,""y"":359,""t"":953},{""x"":934,""y"":349,""t"":998},{""x"":926,""y"":342,""t"":1021},{""x"":928,""y"":313,""t"":1061},{""x"":931,""y"":289,""t"":1089},{""x"":919,""y"":283,""t"":1124},{""x"":910,""y"":293,""t"":1172},{""x"":904,""y"":304,""t"":1191},{""x"":882,""y"":303,""t"":1236},{""x"":889,""y"":301,""t"":1259},{""x"":896,""y"":300,""t"":1297},{""x"":929,""y"":328,""t"":1327},{""x"":941,""y"":326,""t"":1363},{""x"":944,""y"":307,""t"":1407},{""x"":941,""y"":288,""t"":1429},{""x"":988,""y"":306,""t"":1471},{""x"":1004,""y"":334,""t"":1498},{""x"":1015,""y"":359,""t"":1533},{""x"":1041,""y"":385,""t"":1566},{""x"":1027,""y"":357,""t"":1610},{""x"":1019,""y"":338,""t"":1634},{""x"":1030,""y"":358,""t"":1673},{""x"":1034,""y"":390,""t"":1702},{""x"":1055,""y"":412,""t"":1750},{""x"":1046,""y"":430,""t"":1771},{""x"":1041,""y"":448,""t"":1813},{""x"":1061,""y"":447,""t"":1837},{""x"":1050,""y"":454,""t"":1877},{""x"":1025,""y"":460,""t"":1906},{""x"":1015,""y"":460,""t"":1939},{""x"":1029,""y"":484,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","206664","0.0-6.0-2.0-2.31","","","","","470","1","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","115","207679","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","116","209685","0.0-6.0-2.0-1.32","","","","","null","null","","[""star_1"",""triangle"",""circle"",""hexagram"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":1046,""y"":499,""t"":1},{""x"":1054,""y"":527,""t"":36},{""x"":1067,""y"":536,""t"":69},{""x"":1048,""y"":522,""t"":106},{""x"":1055,""y"":518,""t"":138},{""x"":1059,""y"":501,""t"":171},{""x"":1054,""y"":481,""t"":208},{""x"":1047,""y"":449,""t"":239},{""x"":1044,""y"":445,""t"":273},{""x"":1056,""y"":443,""t"":316},{""x"":1027,""y"":439,""t"":341},{""x"":1002,""y"":437,""t"":375},{""x"":986,""y"":445,""t"":424},{""x"":971,""y"":433,""t"":445},{""x"":966,""y"":432,""t"":486},{""x"":936,""y"":427,""t"":512},{""x"":931,""y"":428,""t"":549},{""x"":920,""y"":424,""t"":581},{""x"":934,""y"":396,""t"":628},{""x"":957,""y"":393,""t"":647},{""x"":976,""y"":393,""t"":693},{""x"":991,""y"":397,""t"":715},{""x"":1003,""y"":397,""t"":753},{""x"":1013,""y"":398,""t"":783},{""x"":1023,""y"":381,""t"":834},{""x"":1025,""y"":374,""t"":851},{""x"":1022,""y"":382,""t"":894},{""x"":1025,""y"":372,""t"":921},{""x"":1048,""y"":371,""t"":958},{""x"":1061,""y"":380,""t"":987},{""x"":1062,""y"":385,""t"":1038},{""x"":1069,""y"":388,""t"":1055},{""x"":1053,""y"":394,""t"":1099},{""x"":1033,""y"":384,""t"":1125},{""x"":1003,""y"":335,""t"":1160},{""x"":997,""y"":328,""t"":1191},{""x"":992,""y"":319,""t"":1241},{""x"":992,""y"":314,""t"":1258},{""x"":980,""y"":302,""t"":1301},{""x"":947,""y"":273,""t"":1327},{""x"":941,""y"":268,""t"":1366},{""x"":926,""y"":272,""t"":1395},{""x"":948,""y"":282,""t"":1442},{""x"":950,""y"":262,""t"":1463},{""x"":933,""y"":271,""t"":1506},{""x"":917,""y"":281,""t"":1531},{""x"":942,""y"":258,""t"":1567},{""x"":946,""y"":224,""t"":1601},{""x"":989,""y"":243,""t"":1644},{""x"":1026,""y"":261,""t"":1667},{""x"":1042,""y"":313,""t"":1707},{""x"":1079,""y"":364,""t"":1737},{""x"":1101,""y"":384,""t"":1784},{""x"":1118,""y"":401,""t"":1802},{""x"":1132,""y"":401,""t"":1847},{""x"":1143,""y"":400,""t"":1871},{""x"":1114,""y"":430,""t"":1911},{""x"":1116,""y"":450,""t"":1940},{""x"":1114,""y"":460,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","211492","0.0-6.0-2.0-2.32","","","","","1292","1","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","118","212522","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","119","214529","0.0-6.0-2.0-1.33","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1092,""y"":471,""t"":3},{""x"":1072,""y"":478,""t"":35},{""x"":1043,""y"":471,""t"":70},{""x"":1039,""y"":496,""t"":103},{""x"":1020,""y"":541,""t"":139},{""x"":1032,""y"":614,""t"":171},{""x"":1017,""y"":636,""t"":205},{""x"":1013,""y"":620,""t"":241},{""x"":1018,""y"":603,""t"":273},{""x"":1033,""y"":585,""t"":311},{""x"":1028,""y"":576,""t"":344},{""x"":1005,""y"":547,""t"":390},{""x"":984,""y"":537,""t"":410},{""x"":966,""y"":563,""t"":455},{""x"":954,""y"":660,""t"":478},{""x"":944,""y"":727,""t"":516},{""x"":937,""y"":778,""t"":548},{""x"":936,""y"":784,""t"":580},{""x"":946,""y"":758,""t"":628},{""x"":948,""y"":725,""t"":649},{""x"":920,""y"":694,""t"":692},{""x"":903,""y"":655,""t"":715},{""x"":883,""y"":617,""t"":758},{""x"":873,""y"":572,""t"":783},{""x"":874,""y"":540,""t"":820},{""x"":869,""y"":505,""t"":853},{""x"":860,""y"":465,""t"":900},{""x"":877,""y"":450,""t"":919},{""x"":908,""y"":434,""t"":966},{""x"":947,""y"":427,""t"":987},{""x"":970,""y"":414,""t"":1028},{""x"":1003,""y"":391,""t"":1057},{""x"":1027,""y"":375,""t"":1092},{""x"":1069,""y"":366,""t"":1123},{""x"":1093,""y"":358,""t"":1174},{""x"":1129,""y"":371,""t"":1191},{""x"":1116,""y"":391,""t"":1234},{""x"":1134,""y"":395,""t"":1258},{""x"":1136,""y"":396,""t"":1298},{""x"":1140,""y"":388,""t"":1327},{""x"":1142,""y"":405,""t"":1376},{""x"":1142,""y"":421,""t"":1394},{""x"":1139,""y"":428,""t"":1440},{""x"":1116,""y"":433,""t"":1464},{""x"":1104,""y"":435,""t"":1501},{""x"":1058,""y"":449,""t"":1530},{""x"":1010,""y"":457,""t"":1580},{""x"":965,""y"":464,""t"":1599},{""x"":955,""y"":454,""t"":1642},{""x"":949,""y"":444,""t"":1667},{""x"":941,""y"":450,""t"":1707},{""x"":939,""y"":449,""t"":1735},{""x"":942,""y"":457,""t"":1784},{""x"":935,""y"":470,""t"":1805},{""x"":936,""y"":488,""t"":1847},{""x"":981,""y"":515,""t"":1872},{""x"":1028,""y"":554,""t"":1911},{""x"":1062,""y"":576,""t"":1938},{""x"":1090,""y"":572,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","217483","0.0-6.0-2.0-2.33","","","","","2447","7","","","","","","","","","","","","","","","","","false","diamond","6"
"","html-keyboard-response","121","218497","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","122","219520","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","123","221533","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""triangle"",""hexagram"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1085,""y"":551,""t"":1},{""x"":1088,""y"":552,""t"":38},{""x"":1088,""y"":536,""t"":69},{""x"":1044,""y"":502,""t"":103},{""x"":1028,""y"":473,""t"":137},{""x"":1009,""y"":452,""t"":173},{""x"":1007,""y"":434,""t"":205},{""x"":996,""y"":440,""t"":240},{""x"":996,""y"":445,""t"":276},{""x"":990,""y"":438,""t"":313},{""x"":985,""y"":437,""t"":341},{""x"":969,""y"":432,""t"":378},{""x"":963,""y"":422,""t"":423},{""x"":958,""y"":413,""t"":442},{""x"":940,""y"":408,""t"":486},{""x"":914,""y"":413,""t"":514},{""x"":942,""y"":409,""t"":549},{""x"":971,""y"":439,""t"":579},{""x"":981,""y"":449,""t"":629},{""x"":999,""y"":445,""t"":647},{""x"":997,""y"":451,""t"":688},{""x"":1006,""y"":444,""t"":717},{""x"":1023,""y"":451,""t"":750},{""x"":1033,""y"":424,""t"":796},{""x"":1038,""y"":427,""t"":819},{""x"":1043,""y"":421,""t"":859},{""x"":1061,""y"":399,""t"":885},{""x"":1075,""y"":382,""t"":924},{""x"":1087,""y"":368,""t"":953},{""x"":1048,""y"":375,""t"":1001},{""x"":1037,""y"":387,""t"":1021},{""x"":1029,""y"":386,""t"":1065},{""x"":1033,""y"":379,""t"":1090},{""x"":1028,""y"":365,""t"":1127},{""x"":1019,""y"":368,""t"":1159},{""x"":1031,""y"":401,""t"":1206},{""x"":1045,""y"":437,""t"":1225},{""x"":1054,""y"":426,""t"":1268},{""x"":1062,""y"":416,""t"":1293},{""x"":1078,""y"":421,""t"":1334},{""x"":1094,""y"":423,""t"":1361},{""x"":1102,""y"":432,""t"":1395},{""x"":1114,""y"":434,""t"":1444},{""x"":1122,""y"":435,""t"":1463},{""x"":1122,""y"":437,""t"":1505},{""x"":1121,""y"":439,""t"":1531},{""x"":1134,""y"":435,""t"":1569},{""x"":1116,""y"":419,""t"":1602},{""x"":1142,""y"":411,""t"":1648},{""x"":1162,""y"":409,""t"":1667},{""x"":1166,""y"":389,""t"":1713},{""x"":1169,""y"":373,""t"":1734},{""x"":1145,""y"":348,""t"":1775},{""x"":1138,""y"":325,""t"":1803},{""x"":1133,""y"":306,""t"":1836},{""x"":1125,""y"":289,""t"":1886},{""x"":1101,""y"":279,""t"":1905},{""x"":1107,""y"":290,""t"":1947},{""x"":1117,""y"":309,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","124","223934","0.0-6.0-2.0-2.34","","","","","1891","5","","","","","","","","","","","","","","","","","false","star","1"
"","html-keyboard-response","125","224957","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","126","225976","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","127","227991","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""diamond_1"",""star"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1058,""y"":332,""t"":1},{""x"":1035,""y"":368,""t"":35},{""x"":1013,""y"":389,""t"":71},{""x"":1008,""y"":406,""t"":103},{""x"":1004,""y"":446,""t"":137},{""x"":1001,""y"":462,""t"":170},{""x"":1012,""y"":483,""t"":207},{""x"":999,""y"":487,""t"":239},{""x"":1017,""y"":511,""t"":273},{""x"":1033,""y"":536,""t"":313},{""x"":1033,""y"":562,""t"":341},{""x"":1021,""y"":556,""t"":387},{""x"":1022,""y"":531,""t"":411},{""x"":1007,""y"":494,""t"":449},{""x"":994,""y"":462,""t"":476},{""x"":954,""y"":430,""t"":526},{""x"":928,""y"":428,""t"":548},{""x"":958,""y"":439,""t"":590},{""x"":979,""y"":423,""t"":613},{""x"":977,""y"":428,""t"":652},{""x"":984,""y"":412,""t"":684},{""x"":1040,""y"":417,""t"":730},{""x"":1038,""y"":395,""t"":749},{""x"":1036,""y"":385,""t"":794},{""x"":1037,""y"":378,""t"":818},{""x"":1020,""y"":390,""t"":853},{""x"":1006,""y"":400,""t"":886},{""x"":1021,""y"":405,""t"":933},{""x"":1020,""y"":401,""t"":954},{""x"":1023,""y"":405,""t"":994},{""x"":1026,""y"":409,""t"":1023},{""x"":1026,""y"":402,""t"":1071},{""x"":1025,""y"":402,""t"":1089},{""x"":1014,""y"":377,""t"":1135},{""x"":1015,""y"":399,""t"":1158},{""x"":1003,""y"":426,""t"":1197},{""x"":973,""y"":406,""t"":1227},{""x"":962,""y"":391,""t"":1260},{""x"":964,""y"":388,""t"":1308},{""x"":967,""y"":385,""t"":1327},{""x"":978,""y"":398,""t"":1373},{""x"":993,""y"":401,""t"":1396},{""x"":1000,""y"":404,""t"":1434},{""x"":1009,""y"":405,""t"":1465},{""x"":1033,""y"":442,""t"":1497},{""x"":1021,""y"":450,""t"":1543},{""x"":1055,""y"":475,""t"":1567},{""x"":1085,""y"":513,""t"":1605},{""x"":1094,""y"":521,""t"":1633},{""x"":1064,""y"":493,""t"":1669},{""x"":1059,""y"":508,""t"":1714},{""x"":1065,""y"":516,""t"":1736},{""x"":1070,""y"":523,""t"":1776},{""x"":1073,""y"":530,""t"":1805},{""x"":1069,""y"":520,""t"":1838},{""x"":1087,""y"":537,""t"":1883},{""x"":1102,""y"":551,""t"":1904},{""x"":1092,""y"":558,""t"":1949},{""x"":1096,""y"":569,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","229297","0.0-6.0-2.0-2.35","","","","","792","7","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","129","230326","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","130","232346","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1084,""y"":544,""t"":1},{""x"":1089,""y"":526,""t"":35},{""x"":1070,""y"":523,""t"":71},{""x"":1039,""y"":521,""t"":104},{""x"":1051,""y"":501,""t"":138},{""x"":1031,""y"":522,""t"":174},{""x"":1028,""y"":515,""t"":206},{""x"":1048,""y"":516,""t"":239},{""x"":1049,""y"":522,""t"":276},{""x"":1056,""y"":541,""t"":309},{""x"":1042,""y"":556,""t"":342},{""x"":1046,""y"":528,""t"":389},{""x"":1031,""y"":489,""t"":410},{""x"":972,""y"":467,""t"":451},{""x"":956,""y"":426,""t"":479},{""x"":945,""y"":387,""t"":513},{""x"":909,""y"":387,""t"":546},{""x"":906,""y"":377,""t"":592},{""x"":906,""y"":370,""t"":613},{""x"":918,""y"":381,""t"":654},{""x"":945,""y"":391,""t"":681},{""x"":970,""y"":387,""t"":719},{""x"":995,""y"":372,""t"":749},{""x"":1020,""y"":355,""t"":797},{""x"":1055,""y"":366,""t"":817},{""x"":1074,""y"":376,""t"":863},{""x"":1088,""y"":384,""t"":885},{""x"":1095,""y"":389,""t"":925},{""x"":1152,""y"":389,""t"":953},{""x"":1202,""y"":420,""t"":990},{""x"":1213,""y"":459,""t"":1036},{""x"":1220,""y"":491,""t"":1056},{""x"":1230,""y"":515,""t"":1100},{""x"":1237,""y"":534,""t"":1123},{""x"":1230,""y"":552,""t"":1166},{""x"":1222,""y"":565,""t"":1191},{""x"":1207,""y"":560,""t"":1228},{""x"":1176,""y"":570,""t"":1259},{""x"":1128,""y"":564,""t"":1310},{""x"":1090,""y"":561,""t"":1327},{""x"":1025,""y"":560,""t"":1372},{""x"":974,""y"":562,""t"":1395},{""x"":934,""y"":566,""t"":1438},{""x"":902,""y"":568,""t"":1463},{""x"":863,""y"":575,""t"":1500},{""x"":821,""y"":575,""t"":1532},{""x"":823,""y"":560,""t"":1579},{""x"":856,""y"":529,""t"":1600},{""x"":883,""y"":501,""t"":1639},{""x"":920,""y"":465,""t"":1670},{""x"":961,""y"":418,""t"":1701},{""x"":1004,""y"":393,""t"":1748},{""x"":1044,""y"":384,""t"":1771},{""x"":1054,""y"":385,""t"":1811},{""x"":1032,""y"":378,""t"":1838},{""x"":1021,""y"":390,""t"":1876},{""x"":1007,""y"":396,""t"":1906},{""x"":1015,""y"":420,""t"":1952},{""x"":1015,""y"":439,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
