"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","108","217158","0.0-6.0-2.0-2.30","","","","","1023","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","109","218164","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","110","220184","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram"",""diamond"",""triangle_1"",""circle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1048,""y"":467,""t"":1},{""x"":972,""y"":515,""t"":38},{""x"":914,""y"":547,""t"":69},{""x"":867,""y"":569,""t"":103},{""x"":836,""y"":574,""t"":139},{""x"":814,""y"":571,""t"":171},{""x"":838,""y"":604,""t"":205},{""x"":828,""y"":618,""t"":241},{""x"":880,""y"":614,""t"":273},{""x"":908,""y"":610,""t"":314},{""x"":936,""y"":602,""t"":343},{""x"":949,""y"":581,""t"":378},{""x"":958,""y"":560,""t"":410},{""x"":973,""y"":529,""t"":460},{""x"":977,""y"":523,""t"":477},{""x"":994,""y"":488,""t"":522},{""x"":1008,""y"":488,""t"":547},{""x"":1053,""y"":453,""t"":586},{""x"":1042,""y"":440,""t"":614},{""x"":1053,""y"":414,""t"":651},{""x"":1040,""y"":406,""t"":683},{""x"":1046,""y"":417,""t"":728},{""x"":1051,""y"":428,""t"":749},{""x"":1074,""y"":476,""t"":793},{""x"":1094,""y"":517,""t"":817},{""x"":1107,""y"":553,""t"":855},{""x"":1116,""y"":570,""t"":885},{""x"":1134,""y"":574,""t"":935},{""x"":1147,""y"":577,""t"":953},{""x"":1106,""y"":588,""t"":995},{""x"":1126,""y"":598,""t"":1021},{""x"":1124,""y"":615,""t"":1058},{""x"":1111,""y"":614,""t"":1091},{""x"":1110,""y"":616,""t"":1136},{""x"":1100,""y"":604,""t"":1158},{""x"":1100,""y"":589,""t"":1200},{""x"":1100,""y"":567,""t"":1224},{""x"":1131,""y"":560,""t"":1261},{""x"":1135,""y"":560,""t"":1293},{""x"":1105,""y"":533,""t"":1341},{""x"":1088,""y"":525,""t"":1362},{""x"":1029,""y"":525,""t"":1402},{""x"":1033,""y"":506,""t"":1431},{""x"":985,""y"":489,""t"":1465},{""x"":983,""y"":471,""t"":1498},{""x"":1007,""y"":468,""t"":1545},{""x"":994,""y"":479,""t"":1565},{""x"":991,""y"":487,""t"":1606},{""x"":1021,""y"":484,""t"":1636},{""x"":1065,""y"":483,""t"":1669},{""x"":1077,""y"":489,""t"":1701},{""x"":1120,""y"":487,""t"":1751},{""x"":1117,""y"":491,""t"":1769},{""x"":1079,""y"":496,""t"":1812},{""x"":1098,""y"":475,""t"":1839},{""x"":1120,""y"":456,""t"":1874},{""x"":1101,""y"":445,""t"":1906},{""x"":1078,""y"":441,""t"":1954},{""x"":1073,""y"":456,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","111","222739","0.0-6.0-2.0-2.31","","","","","1540","9","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","112","223747","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","113","225759","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""circle"",""star"",""hexagram"",""diamond_1"",""rect""]","","","","","","","","","","","","[{""x"":996,""y"":512,""t"":1},{""x"":975,""y"":543,""t"":34},{""x"":938,""y"":572,""t"":69},{""x"":922,""y"":603,""t"":105},{""x"":916,""y"":613,""t"":137},{""x"":960,""y"":612,""t"":171},{""x"":1009,""y"":633,""t"":206},{""x"":970,""y"":651,""t"":242},{""x"":1012,""y"":669,""t"":273},{""x"":980,""y"":668,""t"":314},{""x"":1010,""y"":661,""t"":343},{""x"":1031,""y"":627,""t"":376},{""x"":1026,""y"":589,""t"":424},{""x"":1021,""y"":557,""t"":443},{""x"":1012,""y"":518,""t"":490},{""x"":1030,""y"":482,""t"":511},{""x"":1031,""y"":455,""t"":552},{""x"":1043,""y"":420,""t"":581},{""x"":1040,""y"":407,""t"":615},{""x"":1046,""y"":402,""t"":647},{""x"":1073,""y"":395,""t"":697},{""x"":1087,""y"":387,""t"":715},{""x"":1085,""y"":405,""t"":758},{""x"":1075,""y"":424,""t"":786},{""x"":1073,""y"":432,""t"":822},{""x"":1054,""y"":441,""t"":851},{""x"":1058,""y"":456,""t"":888},{""x"":1090,""y"":464,""t"":934},{""x"":1127,""y"":451,""t"":953},{""x"":1156,""y"":441,""t"":1000},{""x"":1176,""y"":432,""t"":1021},{""x"":1177,""y"":434,""t"":1063},{""x"":1175,""y"":453,""t"":1091},{""x"":1134,""y"":443,""t"":1126},{""x"":1136,""y"":448,""t"":1158},{""x"":1120,""y"":429,""t"":1207},{""x"":1074,""y"":402,""t"":1225},{""x"":1034,""y"":392,""t"":1268},{""x"":998,""y"":393,""t"":1293},{""x"":982,""y"":383,""t"":1333},{""x"":967,""y"":401,""t"":1362},{""x"":968,""y"":409,""t"":1410},{""x"":970,""y"":416,""t"":1429},{""x"":962,""y"":426,""t"":1474},{""x"":951,""y"":454,""t"":1498},{""x"":960,""y"":467,""t"":1535},{""x"":968,""y"":475,""t"":1567},{""x"":974,""y"":478,""t"":1613},{""x"":979,""y"":480,""t"":1633},{""x"":971,""y"":471,""t"":1676},{""x"":979,""y"":459,""t"":1703},{""x"":960,""y"":439,""t"":1738},{""x"":964,""y"":418,""t"":1770},{""x"":953,""y"":416,""t"":1818},{""x"":951,""y"":411,""t"":1837},{""x"":955,""y"":407,""t"":1883},{""x"":960,""y"":400,""t"":1905},{""x"":985,""y"":411,""t"":1944},{""x"":1010,""y"":416,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","227517","0.0-6.0-2.0-2.32","","","","","749","3","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","115","228529","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","116","230546","0.0-6.0-2.0-1.33","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":970,""y"":484,""t"":1},{""x"":1019,""y"":532,""t"":35},{""x"":1017,""y"":577,""t"":71},{""x"":1044,""y"":622,""t"":104},{""x"":1075,""y"":654,""t"":138},{""x"":1069,""y"":685,""t"":173},{""x"":1003,""y"":692,""t"":205},{""x"":938,""y"":726,""t"":240},{""x"":872,""y"":737,""t"":275},{""x"":830,""y"":727,""t"":313},{""x"":876,""y"":668,""t"":342},{""x"":917,""y"":621,""t"":378},{""x"":953,""y"":558,""t"":424},{""x"":984,""y"":504,""t"":443},{""x"":1000,""y"":472,""t"":487},{""x"":1027,""y"":457,""t"":513},{""x"":1058,""y"":431,""t"":550},{""x"":1077,""y"":419,""t"":579},{""x"":1085,""y"":411,""t"":615},{""x"":1052,""y"":442,""t"":662},{""x"":1023,""y"":469,""t"":681},{""x"":986,""y"":481,""t"":723},{""x"":954,""y"":492,""t"":749},{""x"":922,""y"":522,""t"":787},{""x"":919,""y"":542,""t"":817},{""x"":877,""y"":588,""t"":863},{""x"":889,""y"":631,""t"":887},{""x"":844,""y"":645,""t"":925},{""x"":831,""y"":660,""t"":954},{""x"":820,""y"":671,""t"":990},{""x"":879,""y"":665,""t"":1035},{""x"":933,""y"":647,""t"":1056},{""x"":957,""y"":632,""t"":1098},{""x"":994,""y"":610,""t"":1125},{""x"":1017,""y"":591,""t"":1161},{""x"":1046,""y"":577,""t"":1192},{""x"":1066,""y"":554,""t"":1240},{""x"":1082,""y"":535,""t"":1259},{""x"":1083,""y"":516,""t"":1301},{""x"":1082,""y"":500,""t"":1327},{""x"":1125,""y"":502,""t"":1364},{""x"":1107,""y"":484,""t"":1398},{""x"":1140,""y"":446,""t"":1442},{""x"":1189,""y"":456,""t"":1463},{""x"":1163,""y"":422,""t"":1507},{""x"":1182,""y"":447,""t"":1531},{""x"":1165,""y"":445,""t"":1568},{""x"":1158,""y"":468,""t"":1601},{""x"":1161,""y"":494,""t"":1648},{""x"":1167,""y"":526,""t"":1667},{""x"":1185,""y"":541,""t"":1714},{""x"":1196,""y"":537,""t"":1735},{""x"":1194,""y"":538,""t"":1774},{""x"":1181,""y"":531,""t"":1805},{""x"":1184,""y"":526,""t"":1838},{""x"":1180,""y"":520,""t"":1886},{""x"":1170,""y"":526,""t"":1906},{""x"":1157,""y"":524,""t"":1950},{""x"":1140,""y"":528,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","117","232214","0.0-6.0-2.0-2.33","","","","","654","9","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","118","233234","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","119","235250","0.0-6.0-2.0-1.34","","","","","null","null","","[""diamond"",""triangle"",""rect"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1122,""y"":563,""t"":3},{""x"":1083,""y"":583,""t"":35},{""x"":1071,""y"":605,""t"":69},{""x"":1078,""y"":635,""t"":105},{""x"":1080,""y"":654,""t"":137},{""x"":1082,""y"":674,""t"":172},{""x"":1085,""y"":689,""t"":208},{""x"":1097,""y"":702,""t"":239},{""x"":1105,""y"":705,""t"":273},{""x"":1110,""y"":680,""t"":315},{""x"":1095,""y"":644,""t"":341},{""x"":1073,""y"":607,""t"":377},{""x"":1053,""y"":571,""t"":411},{""x"":1033,""y"":546,""t"":457},{""x"":1016,""y"":525,""t"":477},{""x"":1042,""y"":542,""t"":521},{""x"":1057,""y"":536,""t"":545},{""x"":1088,""y"":551,""t"":587},{""x"":1125,""y"":565,""t"":613},{""x"":1152,""y"":568,""t"":648},{""x"":1175,""y"":584,""t"":697},{""x"":1194,""y"":597,""t"":715},{""x"":1231,""y"":607,""t"":758},{""x"":1261,""y"":616,""t"":782},{""x"":1264,""y"":616,""t"":820},{""x"":1248,""y"":610,""t"":853},{""x"":1219,""y"":630,""t"":897},{""x"":1194,""y"":614,""t"":920},{""x"":1172,""y"":621,""t"":959},{""x"":1145,""y"":612,""t"":989},{""x"":1120,""y"":628,""t"":1021},{""x"":1088,""y"":617,""t"":1068},{""x"":1052,""y"":585,""t"":1091},{""x"":1024,""y"":562,""t"":1131},{""x"":1004,""y"":532,""t"":1158},{""x"":984,""y"":502,""t"":1196},{""x"":987,""y"":454,""t"":1226},{""x"":947,""y"":451,""t"":1274},{""x"":939,""y"":441,""t"":1295},{""x"":945,""y"":449,""t"":1336},{""x"":946,""y"":459,""t"":1362},{""x"":954,""y"":460,""t"":1401},{""x"":967,""y"":457,""t"":1429},{""x"":968,""y"":467,""t"":1478},{""x"":979,""y"":474,""t"":1500},{""x"":1026,""y"":534,""t"":1541},{""x"":972,""y"":570,""t"":1565},{""x"":1036,""y"":609,""t"":1605},{""x"":1065,""y"":627,""t"":1633},{""x"":1075,""y"":663,""t"":1682},{""x"":1083,""y"":691,""t"":1701},{""x"":1082,""y"":721,""t"":1745},{""x"":1085,""y"":718,""t"":1769},{""x"":1062,""y"":714,""t"":1807},{""x"":1067,""y"":705,""t"":1841},{""x"":1046,""y"":703,""t"":1886},{""x"":1071,""y"":699,""t"":1906},{""x"":1095,""y"":689,""t"":1949},{""x"":1106,""y"":673,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","120","237384","0.0-6.0-2.0-2.34","","","","","1121","7","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","121","238390","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","122","240396","0.0-6.0-2.0-1.35","","","","","null","null","","[""star"",""diamond"",""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1114,""y"":651,""t"":1},{""x"":1118,""y"":646,""t"":37},{""x"":1120,""y"":633,""t"":69},{""x"":1121,""y"":620,""t"":102},{""x"":1122,""y"":603,""t"":137},{""x"":1127,""y"":590,""t"":173},{""x"":1114,""y"":597,""t"":206},{""x"":1105,""y"":610,""t"":240},{""x"":1096,""y"":614,""t"":276},{""x"":1082,""y"":635,""t"":313},{""x"":1053,""y"":631,""t"":341},{""x"":1021,""y"":633,""t"":377},{""x"":1011,""y"":634,""t"":424},{""x"":977,""y"":625,""t"":444},{""x"":956,""y"":617,""t"":488},{""x"":944,""y"":640,""t"":511},{""x"":955,""y"":620,""t"":548},{""x"":949,""y"":641,""t"":581},{""x"":941,""y"":641,""t"":627},{""x"":958,""y"":630,""t"":647},{""x"":981,""y"":612,""t"":693},{""x"":981,""y"":605,""t"":715},{""x"":989,""y"":601,""t"":754},{""x"":986,""y"":607,""t"":785},{""x"":998,""y"":587,""t"":818},{""x"":986,""y"":591,""t"":866},{""x"":975,""y"":596,""t"":885},{""x"":950,""y"":603,""t"":932},{""x"":929,""y"":609,""t"":952},{""x"":920,""y"":618,""t"":993},{""x"":920,""y"":629,""t"":1021},{""x"":975,""y"":621,""t"":1059},{""x"":971,""y"":623,""t"":1089},{""x"":963,""y"":641,""t"":1137},{""x"":946,""y"":668,""t"":1157},{""x"":944,""y"":682,""t"":1203},{""x"":942,""y"":694,""t"":1225},{""x"":938,""y"":709,""t"":1265},{""x"":939,""y"":712,""t"":1293},{""x"":965,""y"":725,""t"":1329},{""x"":969,""y"":703,""t"":1375},{""x"":981,""y"":698,""t"":1394},{""x"":1050,""y"":698,""t"":1439},{""x"":1083,""y"":674,""t"":1462},{""x"":1071,""y"":654,""t"":1503},{""x"":1107,""y"":650,""t"":1530},{""x"":1145,""y"":644,""t"":1579},{""x"":1111,""y"":644,""t"":1600},{""x"":1090,""y"":611,""t"":1642},{""x"":1077,""y"":602,""t"":1668},{""x"":1063,""y"":596,""t"":1705},{""x"":1044,""y"":591,""t"":1737},{""x"":1027,""y"":598,""t"":1783},{""x"":1021,""y"":611,""t"":1804},{""x"":1002,""y"":618,""t"":1846},{""x"":1005,""y"":608,""t"":1871},{""x"":996,""y"":611,""t"":1908},{""x"":979,""y"":624,""t"":1942},{""x"":990,""y"":634,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","123","242684","0.0-6.0-2.0-2.35","","","","","1275","3","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","124","243708","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","125","245714","0.0-6.0-2.0-1.36","","","","","null","null","","[""circle"",""star"",""rect_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":978,""y"":637,""t"":1},{""x"":951,""y"":643,""t"":37},{""x"":946,""y"":653,""t"":69},{""x"":974,""y"":648,""t"":103},{""x"":949,""y"":636,""t"":139},{""x"":921,""y"":635,""t"":171},{""x"":925,""y"":643,""t"":206},{""x"":924,""y"":623,""t"":241},{""x"":930,""y"":616,""t"":273},{""x"":935,""y"":595,""t"":313},{""x"":906,""y"":602,""t"":341},{""x"":872,""y"":591,""t"":377},{""x"":852,""y"":587,""t"":423},{""x"":875,""y"":567,""t"":443},{""x"":875,""y"":553,""t"":485},{""x"":913,""y"":532,""t"":513},{""x"":929,""y"":505,""t"":548},{""x"":926,""y"":467,""t"":579},{""x"":945,""y"":459,""t"":628},{""x"":991,""y"":491,""t"":647},{""x"":1050,""y"":510,""t"":690},{""x"":1084,""y"":536,""t"":717},{""x"":1127,""y"":565,""t"":754},{""x"":1164,""y"":584,""t"":783},{""x"":1193,""y"":593,""t"":818},{""x"":1181,""y"":589,""t"":866},{""x"":1168,""y"":585,""t"":885},{""x"":1127,""y"":605,""t"":927},{""x"":1103,""y"":624,""t"":953},{""x"":1053,""y"":643,""t"":991},{""x"":1023,""y"":662,""t"":1022},{""x"":1012,""y"":678,""t"":1067},{""x"":989,""y"":676,""t"":1091},{""x"":983,""y"":665,""t"":1130},{""x"":959,""y"":667,""t"":1157},{""x"":943,""y"":662,""t"":1195},{""x"":958,""y"":638,""t"":1225},{""x"":933,""y"":647,""t"":1269},{""x"":941,""y"":660,""t"":1296},{""x"":946,""y"":655,""t"":1333},{""x"":988,""y"":608,""t"":1361},{""x"":939,""y"":583,""t"":1397},{""x"":912,""y"":564,""t"":1442},{""x"":881,""y"":545,""t"":1463},{""x"":913,""y"":524,""t"":1508},{""x"":875,""y"":520,""t"":1531},{""x"":932,""y"":503,""t"":1570},{""x"":971,""y"":491,""t"":1602},{""x"":1002,""y"":483,""t"":1634},{""x"":1023,""y"":481,""t"":1682},{""x"":1048,""y"":487,""t"":1703},{""x"":1081,""y"":509,""t"":1746},{""x"":1136,""y"":527,""t"":1769},{""x"":1167,""y"":545,""t"":1812},{""x"":1195,""y"":561,""t"":1837},{""x"":1227,""y"":568,""t"":1874},{""x"":1228,""y"":577,""t"":1907},{""x"":1229,""y"":570,""t"":1954},{""x"":1228,""y"":562,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","126","248080","0.0-6.0-2.0-2.36","","","","","1349","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","127","249102","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
