"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","242480","0.0-6.0-2.0-2.33","","","","","533","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","125","243493","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","126","245499","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""red"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":935,""y"":1286,""t"":3},{""x"":971,""y"":1247,""t"":38},{""x"":990,""y"":1140,""t"":73},{""x"":985,""y"":1026,""t"":105},{""x"":1005,""y"":977,""t"":153},{""x"":979,""y"":875,""t"":183},{""x"":991,""y"":787,""t"":211},{""x"":973,""y"":741,""t"":242},{""x"":943,""y"":725,""t"":279},{""x"":917,""y"":714,""t"":308},{""x"":932,""y"":680,""t"":345},{""x"":907,""y"":764,""t"":379},{""x"":893,""y"":1040,""t"":418},{""x"":902,""y"":1261,""t"":446},{""x"":898,""y"":1466,""t"":481},{""x"":899,""y"":1631,""t"":513},{""x"":872,""y"":1558,""t"":561},{""x"":809,""y"":1462,""t"":585},{""x"":762,""y"":1321,""t"":616},{""x"":768,""y"":1143,""t"":656},{""x"":747,""y"":1003,""t"":683},{""x"":770,""y"":937,""t"":718},{""x"":821,""y"":1027,""t"":765},{""x"":856,""y"":1277,""t"":794},{""x"":860,""y"":1418,""t"":821},{""x"":878,""y"":1380,""t"":855},{""x"":831,""y"":1262,""t"":890},{""x"":867,""y"":1154,""t"":921},{""x"":853,""y"":990,""t"":967},{""x"":833,""y"":846,""t"":992},{""x"":824,""y"":746,""t"":1023},{""x"":823,""y"":669,""t"":1061},{""x"":829,""y"":641,""t"":1091},{""x"":811,""y"":603,""t"":1141},{""x"":797,""y"":580,""t"":1164},{""x"":797,""y"":578,""t"":1194},{""x"":781,""y"":561,""t"":1235},{""x"":811,""y"":485,""t"":1262},{""x"":823,""y"":412,""t"":1296},{""x"":827,""y"":671,""t"":1337},{""x"":860,""y"":986,""t"":1364},{""x"":864,""y"":1281,""t"":1399},{""x"":836,""y"":1355,""t"":1433},{""x"":812,""y"":1409,""t"":1464},{""x"":852,""y"":1275,""t"":1513},{""x"":830,""y"":1152,""t"":1540},{""x"":818,""y"":965,""t"":1570},{""x"":786,""y"":845,""t"":1602},{""x"":767,""y"":746,""t"":1640},{""x"":743,""y"":674,""t"":1670},{""x"":734,""y"":650,""t"":1705},{""x"":731,""y"":581,""t"":1739},{""x"":750,""y"":601,""t"":1781},{""x"":769,""y"":641,""t"":1811},{""x"":787,""y"":704,""t"":1841},{""x"":844,""y"":715,""t"":1874},{""x"":870,""y"":695,""t"":1913},{""x"":901,""y"":689,""t"":1940},{""x"":899,""y"":719,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","246920","0.0-6.0-2.0-2.34","","","","","412","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","128","247935","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","129","249944","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""yellow"",""red"",""green"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":855,""y"":783,""t"":3},{""x"":840,""y"":814,""t"":38},{""x"":853,""y"":968,""t"":84},{""x"":909,""y"":1230,""t"":109},{""x"":971,""y"":1464,""t"":140},{""x"":939,""y"":1621,""t"":176},{""x"":937,""y"":1705,""t"":208},{""x"":942,""y"":1586,""t"":254},{""x"":910,""y"":1483,""t"":282},{""x"":871,""y"":1347,""t"":309},{""x"":826,""y"":1141,""t"":348},{""x"":787,""y"":976,""t"":378},{""x"":745,""y"":894,""t"":426},{""x"":705,""y"":816,""t"":453},{""x"":715,""y"":735,""t"":480},{""x"":671,""y"":730,""t"":521},{""x"":681,""y"":707,""t"":549},{""x"":679,""y"":618,""t"":581},{""x"":698,""y"":593,""t"":616},{""x"":735,""y"":603,""t"":661},{""x"":775,""y"":934,""t"":684},{""x"":856,""y"":1220,""t"":723},{""x"":898,""y"":1417,""t"":752},{""x"":900,""y"":1431,""t"":799},{""x"":899,""y"":1435,""t"":824},{""x"":888,""y"":1305,""t"":853},{""x"":864,""y"":1178,""t"":894},{""x"":828,""y"":1100,""t"":921},{""x"":776,""y"":943,""t"":956},{""x"":783,""y"":774,""t"":991},{""x"":777,""y"":635,""t"":1034},{""x"":788,""y"":569,""t"":1064},{""x"":767,""y"":574,""t"":1092},{""x"":814,""y"":493,""t"":1130},{""x"":802,""y"":461,""t"":1159},{""x"":790,""y"":507,""t"":1199},{""x"":810,""y"":540,""t"":1226},{""x"":847,""y"":885,""t"":1263},{""x"":862,""y"":1137,""t"":1300},{""x"":847,""y"":1231,""t"":1329},{""x"":849,""y"":1225,""t"":1378},{""x"":825,""y"":1193,""t"":1404},{""x"":804,""y"":1160,""t"":1430},{""x"":800,""y"":1053,""t"":1470},{""x"":834,""y"":939,""t"":1500},{""x"":852,""y"":834,""t"":1534},{""x"":811,""y"":793,""t"":1582},{""x"":794,""y"":731,""t"":1607},{""x"":811,""y"":657,""t"":1635},{""x"":812,""y"":576,""t"":1675},{""x"":822,""y"":465,""t"":1704},{""x"":819,""y"":421,""t"":1739},{""x"":816,""y"":413,""t"":1786},{""x"":814,""y"":413,""t"":1805},{""x"":818,""y"":482,""t"":1850},{""x"":797,""y"":510,""t"":1874},{""x"":837,""y"":468,""t"":1914},{""x"":822,""y"":479,""t"":1942},{""x"":818,""y"":520,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","251496","0.0-6.0-2.0-2.35","","","","","538","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","131","252508","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","132","254513","0.0-6.0-2.0-1.36","","","","","null","null","","[""blue"",""purple"",""green"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":804,""y"":640,""t"":3},{""x"":831,""y"":668,""t"":37},{""x"":866,""y"":716,""t"":78},{""x"":863,""y"":712,""t"":107},{""x"":857,""y"":671,""t"":141},{""x"":857,""y"":690,""t"":189},{""x"":827,""y"":716,""t"":207},{""x"":826,""y"":737,""t"":250},{""x"":819,""y"":751,""t"":277},{""x"":833,""y"":743,""t"":310},{""x"":795,""y"":791,""t"":354},{""x"":762,""y"":831,""t"":376},{""x"":770,""y"":872,""t"":421},{""x"":801,""y"":1130,""t"":446},{""x"":819,""y"":1376,""t"":484},{""x"":824,""y"":1584,""t"":514},{""x"":787,""y"":1589,""t"":562},{""x"":789,""y"":1609,""t"":587},{""x"":794,""y"":1412,""t"":615},{""x"":755,""y"":1283,""t"":657},{""x"":765,""y"":1105,""t"":685},{""x"":732,""y"":985,""t"":719},{""x"":726,""y"":908,""t"":751},{""x"":788,""y"":741,""t"":798},{""x"":784,""y"":648,""t"":827},{""x"":779,""y"":531,""t"":854},{""x"":825,""y"":482,""t"":894},{""x"":821,""y"":505,""t"":921},{""x"":822,""y"":479,""t"":956},{""x"":845,""y"":461,""t"":994},{""x"":826,""y"":500,""t"":1023},{""x"":871,""y"":705,""t"":1058},{""x"":917,""y"":1035,""t"":1098},{""x"":930,""y"":1270,""t"":1126},{""x"":914,""y"":1491,""t"":1161},{""x"":887,""y"":1613,""t"":1202},{""x"":873,""y"":1700,""t"":1228},{""x"":868,""y"":1582,""t"":1262},{""x"":856,""y"":1388,""t"":1298},{""x"":822,""y"":1202,""t"":1330},{""x"":769,""y"":1082,""t"":1365},{""x"":717,""y"":1002,""t"":1413},{""x"":720,""y"":933,""t"":1441},{""x"":717,""y"":895,""t"":1470},{""x"":735,""y"":851,""t"":1500},{""x"":741,""y"":725,""t"":1538},{""x"":792,""y"":651,""t"":1568},{""x"":815,""y"":630,""t"":1602},{""x"":851,""y"":596,""t"":1646},{""x"":881,""y"":537,""t"":1676},{""x"":908,""y"":541,""t"":1704},{""x"":925,""y"":584,""t"":1741},{""x"":929,""y"":703,""t"":1772},{""x"":936,""y"":997,""t"":1818},{""x"":994,""y"":1231,""t"":1848},{""x"":979,""y"":1471,""t"":1874},{""x"":947,""y"":1629,""t"":1912},{""x"":893,""y"":1536,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","256104","0.0-6.0-2.0-2.36","","","","","571","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","134","257115","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","135","259121","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""cyan"",""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":788,""y"":1393,""t"":3},{""x"":816,""y"":1284,""t"":38},{""x"":800,""y"":1218,""t"":78},{""x"":822,""y"":1050,""t"":108},{""x"":831,""y"":931,""t"":139},{""x"":817,""y"":776,""t"":188},{""x"":818,""y"":705,""t"":216},{""x"":845,""y"":670,""t"":241},{""x"":855,""y"":640,""t"":280},{""x"":839,""y"":594,""t"":310},{""x"":835,""y"":597,""t"":344},{""x"":811,""y"":604,""t"":387},{""x"":761,""y"":637,""t"":412},{""x"":782,""y"":804,""t"":446},{""x"":840,""y"":1070,""t"":484},{""x"":890,""y"":1327,""t"":512},{""x"":894,""y"":1469,""t"":561},{""x"":884,""y"":1508,""t"":590},{""x"":877,""y"":1424,""t"":617},{""x"":827,""y"":1316,""t"":651},{""x"":794,""y"":1183,""t"":687},{""x"":792,""y"":1031,""t"":718},{""x"":774,""y"":915,""t"":755},{""x"":760,""y"":819,""t"":784},{""x"":754,""y"":745,""t"":819},{""x"":725,""y"":692,""t"":860},{""x"":750,""y"":681,""t"":887},{""x"":767,""y"":643,""t"":920},{""x"":742,""y"":610,""t"":963},{""x"":793,""y"":570,""t"":988},{""x"":741,""y"":549,""t"":1027},{""x"":737,""y"":497,""t"":1056},{""x"":770,""y"":468,""t"":1091},{""x"":768,""y"":483,""t"":1126},{""x"":785,""y"":481,""t"":1174},{""x"":787,""y"":524,""t"":1201},{""x"":817,""y"":480,""t"":1229},{""x"":809,""y"":517,""t"":1262},{""x"":775,""y"":552,""t"":1299},{""x"":748,""y"":586,""t"":1327},{""x"":751,""y"":631,""t"":1376},{""x"":755,""y"":598,""t"":1403},{""x"":762,""y"":609,""t"":1431},{""x"":742,""y"":625,""t"":1471},{""x"":740,""y"":654,""t"":1499},{""x"":726,""y"":654,""t"":1534},{""x"":718,""y"":703,""t"":1582},{""x"":727,""y"":668,""t"":1609},{""x"":751,""y"":620,""t"":1639},{""x"":729,""y"":641,""t"":1670},{""x"":721,""y"":632,""t"":1707},{""x"":775,""y"":622,""t"":1737},{""x"":772,""y"":610,""t"":1786},{""x"":789,""y"":624,""t"":1813},{""x"":796,""y"":640,""t"":1839},{""x"":794,""y"":659,""t"":1879},{""x"":811,""y"":678,""t"":1908},{""x"":855,""y"":693,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","260744","0.0-6.0-2.0-2.37","","","","","611","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","137","261761","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","138","263767","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""red"",""blue"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":924,""y"":990,""t"":3},{""x"":924,""y"":1245,""t"":37},{""x"":902,""y"":1377,""t"":77},{""x"":892,""y"":1448,""t"":104},{""x"":842,""y"":1423,""t"":140},{""x"":798,""y"":1349,""t"":188},{""x"":764,""y"":1268,""t"":216},{""x"":735,""y"":1195,""t"":241},{""x"":753,""y"":1056,""t"":284},{""x"":720,""y"":1016,""t"":313},{""x"":713,""y"":935,""t"":345},{""x"":725,""y"":929,""t"":378},{""x"":727,""y"":891,""t"":412},{""x"":733,""y"":858,""t"":455},{""x"":735,""y"":869,""t"":483},{""x"":757,""y"":859,""t"":513},{""x"":807,""y"":893,""t"":548},{""x"":806,""y"":1123,""t"":595},{""x"":843,""y"":1345,""t"":624},{""x"":871,""y"":1535,""t"":648},{""x"":919,""y"":1660,""t"":684},{""x"":949,""y"":1688,""t"":721},{""x"":944,""y"":1665,""t"":752},{""x"":936,""y"":1574,""t"":800},{""x"":968,""y"":1388,""t"":827},{""x"":965,""y"":1177,""t"":854},{""x"":994,""y"":1021,""t"":893},{""x"":938,""y"":873,""t"":921},{""x"":917,""y"":800,""t"":956},{""x"":866,""y"":731,""t"":1003},{""x"":827,""y"":619,""t"":1028},{""x"":830,""y"":548,""t"":1058},{""x"":814,""y"":534,""t"":1098},{""x"":790,""y"":524,""t"":1126},{""x"":773,""y"":674,""t"":1163},{""x"":772,""y"":949,""t"":1195},{""x"":825,""y"":1171,""t"":1240},{""x"":816,""y"":1369,""t"":1269},{""x"":773,""y"":1500,""t"":1297},{""x"":735,""y"":1529,""t"":1333},{""x"":715,""y"":1473,""t"":1364},{""x"":692,""y"":1433,""t"":1404},{""x"":673,""y"":1394,""t"":1430},{""x"":620,""y"":1282,""t"":1474},{""x"":629,""y"":1108,""t"":1503},{""x"":638,""y"":946,""t"":1533},{""x"":678,""y"":845,""t"":1567},{""x"":676,""y"":730,""t"":1612},{""x"":675,""y"":639,""t"":1641},{""x"":681,""y"":572,""t"":1670},{""x"":728,""y"":511,""t"":1708},{""x"":768,""y"":467,""t"":1735},{""x"":781,""y"":436,""t"":1772},{""x"":812,""y"":414,""t"":1820},{""x"":838,""y"":401,""t"":1846},{""x"":847,""y"":461,""t"":1875},{""x"":870,""y"":492,""t"":1908},{""x"":892,""y"":457,""t"":1944},{""x"":922,""y"":451,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","265464","0.0-6.0-2.0-2.38","","","","","681","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","140","266493","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","141","268501","0.0-6.0-2.0-1.39","","","","","null","null","","[""blue"",""green"",""red"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":887,""y"":461,""t"":3},{""x"":899,""y"":499,""t"":37},{""x"":858,""y"":570,""t"":78},{""x"":871,""y"":644,""t"":105},{""x"":847,""y"":714,""t"":142},{""x"":807,""y"":804,""t"":175},{""x"":772,""y"":844,""t"":210},{""x"":724,""y"":821,""t"":239},{""x"":704,""y"":856,""t"":283},{""x"":674,""y"":889,""t"":309},{""x"":646,""y"":864,""t"":346},{""x"":665,""y"":1105,""t"":378},{""x"":765,""y"":1315,""t"":417},{""x"":867,""y"":1512,""t"":444},{""x"":868,""y"":1460,""t"":481},{""x"":809,""y"":1379,""t"":513},{""x"":795,""y"":1263,""t"":551},{""x"":771,""y"":1136,""t"":582},{""x"":794,""y"":974,""t"":628},{""x"":793,""y"":784,""t"":653},{""x"":792,""y"":672,""t"":682},{""x"":771,""y"":591,""t"":721},{""x"":760,""y"":557,""t"":751},{""x"":730,""y"":618,""t"":785},{""x"":715,""y"":599,""t"":832},{""x"":748,""y"":590,""t"":861},{""x"":780,""y"":584,""t"":890},{""x"":803,""y"":565,""t"":923},{""x"":862,""y"":543,""t"":959},{""x"":882,""y"":513,""t"":991},{""x"":881,""y"":474,""t"":1036},{""x"":894,""y"":441,""t"":1061},{""x"":876,""y"":453,""t"":1092},{""x"":869,""y"":456,""t"":1132},{""x"":881,""y"":612,""t"":1161},{""x"":913,""y"":972,""t"":1194},{""x"":913,""y"":1230,""t"":1242},{""x"":903,""y"":1464,""t"":1269},{""x"":876,""y"":1640,""t"":1296},{""x"":862,""y"":1601,""t"":1336},{""x"":847,""y"":1475,""t"":1364},{""x"":806,""y"":1364,""t"":1399},{""x"":782,""y"":1206,""t"":1441},{""x"":748,""y"":1105,""t"":1466},{""x"":715,""y"":1004,""t"":1501},{""x"":732,""y"":961,""t"":1539},{""x"":742,""y"":859,""t"":1568},{""x"":786,""y"":766,""t"":1615},{""x"":773,""y"":846,""t"":1639},{""x"":789,""y"":1086,""t"":1669},{""x"":841,""y"":1302,""t"":1708},{""x"":889,""y"":1494,""t"":1738},{""x"":874,""y"":1424,""t"":1777},{""x"":853,""y"":1386,""t"":1804},{""x"":820,""y"":1256,""t"":1846},{""x"":772,""y"":1117,""t"":1875},{""x"":755,""y"":975,""t"":1908},{""x"":721,""y"":893,""t"":1953},{""x"":692,""y"":828,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","270191","0.0-6.0-2.0-2.39","","","","","684","1","","","","","","","","","","","","","","","","","","true","cyan_1","1"
"","canvas-keyboard-response","143","271208","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
