"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","182","318852","0.0-6.0-2.0-1.55","","","","","null","null","","[""diamond"",""rect"",""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":988,""y"":576,""t"":4},{""x"":1006,""y"":410,""t"":45},{""x"":1028,""y"":268,""t"":73},{""x"":1052,""y"":160,""t"":106},{""x"":1042,""y"":81,""t"":140},{""x"":1030,""y"":26,""t"":171},{""x"":1029,""y"":-22,""t"":208},{""x"":1045,""y"":-58,""t"":243},{""x"":1053,""y"":-71,""t"":276},{""x"":1050,""y"":-62,""t"":310},{""x"":1048,""y"":-40,""t"":345},{""x"":1011,""y"":-19,""t"":378},{""x"":1004,""y"":-12,""t"":411},{""x"":998,""y"":-4,""t"":446},{""x"":1004,""y"":0,""t"":480},{""x"":996,""y"":9,""t"":514},{""x"":995,""y"":22,""t"":548},{""x"":995,""y"":36,""t"":579},{""x"":995,""y"":37,""t"":616},{""x"":1002,""y"":51,""t"":649},{""x"":984,""y"":48,""t"":686},{""x"":931,""y"":107,""t"":718},{""x"":852,""y"":148,""t"":752},{""x"":829,""y"":183,""t"":786},{""x"":766,""y"":228,""t"":820},{""x"":754,""y"":236,""t"":855},{""x"":747,""y"":257,""t"":889},{""x"":730,""y"":341,""t"":922},{""x"":705,""y"":577,""t"":956},{""x"":724,""y"":842,""t"":991},{""x"":710,""y"":1014,""t"":1025},{""x"":697,""y"":1088,""t"":1058},{""x"":676,""y"":1062,""t"":1092},{""x"":705,""y"":953,""t"":1127},{""x"":723,""y"":869,""t"":1160},{""x"":748,""y"":761,""t"":1194},{""x"":755,""y"":666,""t"":1228},{""x"":773,""y"":572,""t"":1262},{""x"":806,""y"":476,""t"":1296},{""x"":824,""y"":407,""t"":1330},{""x"":850,""y"":420,""t"":1364},{""x"":853,""y"":446,""t"":1398},{""x"":853,""y"":462,""t"":1432},{""x"":865,""y"":471,""t"":1466},{""x"":874,""y"":481,""t"":1500},{""x"":882,""y"":512,""t"":1534},{""x"":884,""y"":535,""t"":1569},{""x"":877,""y"":552,""t"":1602},{""x"":868,""y"":559,""t"":1636},{""x"":875,""y"":504,""t"":1669},{""x"":852,""y"":472,""t"":1703},{""x"":864,""y"":400,""t"":1735},{""x"":853,""y"":329,""t"":1772},{""x"":871,""y"":285,""t"":1806},{""x"":887,""y"":264,""t"":1840},{""x"":949,""y"":247,""t"":1873},{""x"":1073,""y"":242,""t"":1909},{""x"":1179,""y"":224,""t"":1941},{""x"":1248,""y"":209,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","183","320425","0.0-6.0-2.0-2.55","","","","","565","9","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","184","321435","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","185","323447","0.0-6.0-2.0-1.56","","","","","null","null","","[""hexagram"",""triangle_1"",""rect"",""star"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":1209,""y"":259,""t"":5},{""x"":1174,""y"":273,""t"":47},{""x"":1127,""y"":317,""t"":81},{""x"":1087,""y"":313,""t"":113},{""x"":1063,""y"":329,""t"":141},{""x"":1019,""y"":359,""t"":174},{""x"":1001,""y"":353,""t"":207},{""x"":992,""y"":353,""t"":241},{""x"":946,""y"":321,""t"":276},{""x"":907,""y"":294,""t"":308},{""x"":887,""y"":255,""t"":344},{""x"":868,""y"":221,""t"":377},{""x"":867,""y"":154,""t"":412},{""x"":862,""y"":120,""t"":446},{""x"":856,""y"":106,""t"":480},{""x"":846,""y"":89,""t"":514},{""x"":868,""y"":80,""t"":548},{""x"":905,""y"":68,""t"":582},{""x"":934,""y"":65,""t"":616},{""x"":952,""y"":66,""t"":650},{""x"":949,""y"":74,""t"":684},{""x"":947,""y"":82,""t"":715},{""x"":948,""y"":89,""t"":752},{""x"":958,""y"":97,""t"":786},{""x"":920,""y"":105,""t"":820},{""x"":981,""y"":81,""t"":855},{""x"":1065,""y"":49,""t"":889},{""x"":1096,""y"":18,""t"":922},{""x"":1159,""y"":-2,""t"":956},{""x"":1192,""y"":-16,""t"":990},{""x"":1270,""y"":-56,""t"":1024},{""x"":1255,""y"":-47,""t"":1058},{""x"":1293,""y"":-64,""t"":1092},{""x"":1288,""y"":-2,""t"":1126},{""x"":1247,""y"":147,""t"":1161},{""x"":1189,""y"":282,""t"":1193},{""x"":1164,""y"":387,""t"":1228},{""x"":1140,""y"":465,""t"":1262},{""x"":1097,""y"":546,""t"":1295},{""x"":1067,""y"":605,""t"":1330},{""x"":1040,""y"":650,""t"":1364},{""x"":1015,""y"":677,""t"":1398},{""x"":1011,""y"":681,""t"":1432},{""x"":985,""y"":721,""t"":1466},{""x"":976,""y"":718,""t"":1500},{""x"":970,""y"":747,""t"":1546},{""x"":901,""y"":851,""t"":1575},{""x"":859,""y"":1039,""t"":1603},{""x"":816,""y"":1200,""t"":1636},{""x"":811,""y"":1285,""t"":1670},{""x"":779,""y"":1323,""t"":1703},{""x"":764,""y"":1285,""t"":1738},{""x"":798,""y"":1221,""t"":1772},{""x"":825,""y"":1125,""t"":1805},{""x"":866,""y"":1042,""t"":1840},{""x"":906,""y"":955,""t"":1874},{""x"":938,""y"":877,""t"":1908},{""x"":952,""y"":805,""t"":1942},{""x"":979,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","325281","0.0-6.0-2.0-2.56","","","","","828","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","187","326290","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","188","328299","0.0-6.0-2.0-1.57","","","","","null","null","","[""diamond"",""triangle"",""circle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","6","","[{""x"":975,""y"":612,""t"":5},{""x"":967,""y"":515,""t"":45},{""x"":968,""y"":447,""t"":76},{""x"":956,""y"":386,""t"":107},{""x"":954,""y"":353,""t"":140},{""x"":955,""y"":273,""t"":175},{""x"":952,""y"":199,""t"":209},{""x"":949,""y"":137,""t"":243},{""x"":938,""y"":113,""t"":276},{""x"":923,""y"":101,""t"":311},{""x"":904,""y"":113,""t"":344},{""x"":890,""y"":119,""t"":378},{""x"":878,""y"":122,""t"":411},{""x"":901,""y"":119,""t"":446},{""x"":906,""y"":93,""t"":480},{""x"":932,""y"":98,""t"":515},{""x"":942,""y"":118,""t"":548},{""x"":956,""y"":96,""t"":581},{""x"":949,""y"":75,""t"":615},{""x"":982,""y"":81,""t"":649},{""x"":977,""y"":69,""t"":684},{""x"":994,""y"":75,""t"":718},{""x"":1003,""y"":89,""t"":752},{""x"":987,""y"":68,""t"":786},{""x"":959,""y"":91,""t"":819},{""x"":943,""y"":72,""t"":854},{""x"":921,""y"":53,""t"":888},{""x"":912,""y"":39,""t"":923},{""x"":905,""y"":30,""t"":956},{""x"":898,""y"":23,""t"":990},{""x"":900,""y"":23,""t"":1024},{""x"":908,""y"":26,""t"":1057},{""x"":935,""y"":13,""t"":1092},{""x"":944,""y"":20,""t"":1126},{""x"":946,""y"":21,""t"":1159},{""x"":1002,""y"":16,""t"":1194},{""x"":1070,""y"":10,""t"":1228},{""x"":1144,""y"":2,""t"":1262},{""x"":1182,""y"":-4,""t"":1297},{""x"":1215,""y"":-5,""t"":1330},{""x"":1249,""y"":-12,""t"":1364},{""x"":1275,""y"":-17,""t"":1395},{""x"":1309,""y"":-12,""t"":1432},{""x"":1322,""y"":-6,""t"":1466},{""x"":1312,""y"":-10,""t"":1501},{""x"":1358,""y"":33,""t"":1533},{""x"":1326,""y"":172,""t"":1568},{""x"":1292,""y"":304,""t"":1602},{""x"":1236,""y"":415,""t"":1636},{""x"":1195,""y"":521,""t"":1670},{""x"":1154,""y"":593,""t"":1704},{""x"":1138,""y"":634,""t"":1738},{""x"":1103,""y"":693,""t"":1772},{""x"":1075,""y"":736,""t"":1803},{""x"":1074,""y"":731,""t"":1840},{""x"":1075,""y"":726,""t"":1873},{""x"":1075,""y"":713,""t"":1908},{""x"":1046,""y"":704,""t"":1942},{""x"":1054,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","189","329857","0.0-6.0-2.0-2.57","","","","","548","3","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","190","330864","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","191","332875","0.0-6.0-2.0-1.58","","","","","null","null","","[""star"",""circle"",""rect"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","6","","[{""x"":1027,""y"":611,""t"":4},{""x"":996,""y"":542,""t"":41},{""x"":980,""y"":482,""t"":72},{""x"":951,""y"":447,""t"":105},{""x"":960,""y"":404,""t"":142},{""x"":938,""y"":383,""t"":174},{""x"":943,""y"":351,""t"":209},{""x"":943,""y"":338,""t"":241},{""x"":936,""y"":337,""t"":276},{""x"":948,""y"":325,""t"":315},{""x"":938,""y"":316,""t"":343},{""x"":952,""y"":307,""t"":377},{""x"":940,""y"":296,""t"":412},{""x"":936,""y"":295,""t"":446},{""x"":928,""y"":250,""t"":480},{""x"":926,""y"":199,""t"":514},{""x"":923,""y"":160,""t"":548},{""x"":926,""y"":134,""t"":582},{""x"":930,""y"":113,""t"":616},{""x"":947,""y"":79,""t"":650},{""x"":952,""y"":71,""t"":684},{""x"":965,""y"":22,""t"":717},{""x"":983,""y"":5,""t"":753},{""x"":991,""y"":-18,""t"":786},{""x"":959,""y"":6,""t"":818},{""x"":978,""y"":-19,""t"":854},{""x"":988,""y"":-32,""t"":888},{""x"":977,""y"":-34,""t"":922},{""x"":992,""y"":-49,""t"":956},{""x"":998,""y"":-51,""t"":989},{""x"":995,""y"":-18,""t"":1026},{""x"":1048,""y"":2,""t"":1057},{""x"":1093,""y"":16,""t"":1092},{""x"":1190,""y"":-24,""t"":1126},{""x"":1226,""y"":-33,""t"":1159},{""x"":1262,""y"":-43,""t"":1194},{""x"":1289,""y"":-51,""t"":1225},{""x"":1302,""y"":-44,""t"":1262},{""x"":1324,""y"":-57,""t"":1297},{""x"":1339,""y"":-35,""t"":1329},{""x"":1303,""y"":95,""t"":1363},{""x"":1258,""y"":231,""t"":1398},{""x"":1205,""y"":354,""t"":1431},{""x"":1168,""y"":452,""t"":1466},{""x"":1126,""y"":532,""t"":1500},{""x"":1090,""y"":604,""t"":1534},{""x"":1072,""y"":650,""t"":1567},{""x"":1068,""y"":679,""t"":1602},{""x"":1064,""y"":692,""t"":1636},{""x"":1069,""y"":704,""t"":1671},{""x"":1071,""y"":706,""t"":1704},{""x"":1069,""y"":704,""t"":1738},{""x"":1063,""y"":698,""t"":1772},{""x"":1059,""y"":686,""t"":1807},{""x"":1053,""y"":671,""t"":1840},{""x"":1049,""y"":650,""t"":1874},{""x"":1050,""y"":634,""t"":1908},{""x"":1022,""y"":643,""t"":1942},{""x"":1035,""y"":642,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","192","334473","0.0-6.0-2.0-2.58","","","","","590","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","193","335484","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","194","337495","0.0-6.0-2.0-1.59","","","","","null","null","","[""circle"",""hexagram"",""triangle"",""star"",""diamond_1"",""rect""]","","","","","","","","","","6","","[{""x"":997,""y"":601,""t"":5},{""x"":951,""y"":575,""t"":48},{""x"":937,""y"":528,""t"":78},{""x"":916,""y"":496,""t"":106},{""x"":896,""y"":469,""t"":140},{""x"":907,""y"":433,""t"":172},{""x"":906,""y"":406,""t"":209},{""x"":892,""y"":400,""t"":242},{""x"":873,""y"":408,""t"":276},{""x"":873,""y"":418,""t"":309},{""x"":890,""y"":393,""t"":344},{""x"":891,""y"":376,""t"":378},{""x"":909,""y"":378,""t"":412},{""x"":916,""y"":394,""t"":446},{""x"":914,""y"":386,""t"":480},{""x"":884,""y"":384,""t"":515},{""x"":858,""y"":383,""t"":546},{""x"":883,""y"":316,""t"":582},{""x"":909,""y"":239,""t"":616},{""x"":915,""y"":159,""t"":649},{""x"":921,""y"":104,""t"":684},{""x"":926,""y"":64,""t"":718},{""x"":938,""y"":62,""t"":752},{""x"":933,""y"":43,""t"":786},{""x"":941,""y"":43,""t"":820},{""x"":943,""y"":35,""t"":854},{""x"":951,""y"":30,""t"":888},{""x"":979,""y"":31,""t"":921},{""x"":982,""y"":57,""t"":956},{""x"":1002,""y"":79,""t"":990},{""x"":1010,""y"":104,""t"":1024},{""x"":1013,""y"":114,""t"":1058},{""x"":1014,""y"":114,""t"":1092},{""x"":1017,""y"":106,""t"":1126},{""x"":1005,""y"":107,""t"":1162},{""x"":998,""y"":101,""t"":1193},{""x"":999,""y"":91,""t"":1228},{""x"":1003,""y"":108,""t"":1262},{""x"":987,""y"":99,""t"":1297},{""x"":1003,""y"":105,""t"":1330},{""x"":1000,""y"":86,""t"":1365},{""x"":1016,""y"":60,""t"":1399},{""x"":992,""y"":70,""t"":1433},{""x"":971,""y"":80,""t"":1467},{""x"":953,""y"":90,""t"":1500},{""x"":937,""y"":100,""t"":1534},{""x"":928,""y"":100,""t"":1567},{""x"":928,""y"":116,""t"":1602},{""x"":935,""y"":84,""t"":1635},{""x"":942,""y"":79,""t"":1671},{""x"":947,""y"":54,""t"":1701},{""x"":944,""y"":59,""t"":1738},{""x"":935,""y"":73,""t"":1772},{""x"":941,""y"":65,""t"":1812},{""x"":946,""y"":58,""t"":1838},{""x"":933,""y"":50,""t"":1874},{""x"":933,""y"":40,""t"":1908},{""x"":945,""y"":43,""t"":1942},{""x"":944,""y"":32,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","195","339241","0.0-6.0-2.0-2.59","","","","","737","3","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","196","340249","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","197","342261","0.0-6.0-2.0-1.60","","","","","null","null","","[""diamond"",""circle"",""rect"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","6","","[{""x"":959,""y"":128,""t"":5},{""x"":971,""y"":215,""t"":44},{""x"":973,""y"":278,""t"":74},{""x"":966,""y"":330,""t"":106},{""x"":959,""y"":371,""t"":138},{""x"":964,""y"":403,""t"":173},{""x"":962,""y"":424,""t"":208},{""x"":959,""y"":440,""t"":242},{""x"":954,""y"":457,""t"":276},{""x"":957,""y"":463,""t"":309},{""x"":1000,""y"":455,""t"":344},{""x"":985,""y"":451,""t"":378},{""x"":982,""y"":450,""t"":412},{""x"":995,""y"":446,""t"":446},{""x"":990,""y"":429,""t"":479},{""x"":989,""y"":434,""t"":514},{""x"":989,""y"":437,""t"":545},{""x"":974,""y"":441,""t"":581},{""x"":980,""y"":441,""t"":616},{""x"":1011,""y"":424,""t"":650},{""x"":992,""y"":423,""t"":684},{""x"":981,""y"":411,""t"":718},{""x"":992,""y"":404,""t"":752},{""x"":999,""y"":385,""t"":785},{""x"":1018,""y"":373,""t"":820},{""x"":996,""y"":386,""t"":854},{""x"":998,""y"":387,""t"":888},{""x"":1010,""y"":370,""t"":922},{""x"":987,""y"":379,""t"":955},{""x"":1014,""y"":356,""t"":990},{""x"":1018,""y"":370,""t"":1025},{""x"":1020,""y"":363,""t"":1058},{""x"":1019,""y"":401,""t"":1092},{""x"":999,""y"":412,""t"":1125},{""x"":1010,""y"":390,""t"":1161},{""x"":1003,""y"":398,""t"":1194},{""x"":983,""y"":399,""t"":1228},{""x"":972,""y"":407,""t"":1262},{""x"":968,""y"":402,""t"":1296},{""x"":962,""y"":414,""t"":1331},{""x"":947,""y"":416,""t"":1364},{""x"":944,""y"":416,""t"":1398},{""x"":938,""y"":420,""t"":1433},{""x"":933,""y"":411,""t"":1466},{""x"":955,""y"":397,""t"":1500},{""x"":971,""y"":392,""t"":1533},{""x"":981,""y"":391,""t"":1568},{""x"":1005,""y"":389,""t"":1602},{""x"":1022,""y"":394,""t"":1636},{""x"":1017,""y"":406,""t"":1669},{""x"":1024,""y"":419,""t"":1705},{""x"":1029,""y"":426,""t"":1737},{""x"":1032,""y"":414,""t"":1772},{""x"":1036,""y"":418,""t"":1806},{""x"":1037,""y"":429,""t"":1840},{""x"":1036,""y"":431,""t"":1875},{""x"":1032,""y"":419,""t"":1908},{""x"":1035,""y"":412,""t"":1941},{""x"":1034,""y"":413,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","198","343945","0.0-6.0-2.0-2.60","","","","","679","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","199","344954","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
