"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","112","227148","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","229170","0.0-6.0-2.0-1.32","","","","","null","null","","[""cyan"",""blue"",""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1008,""y"":433,""t"":5},{""x"":968,""y"":457,""t"":40},{""x"":937,""y"":476,""t"":72},{""x"":897,""y"":463,""t"":105},{""x"":887,""y"":484,""t"":140},{""x"":875,""y"":511,""t"":189},{""x"":849,""y"":509,""t"":207},{""x"":851,""y"":520,""t"":253},{""x"":842,""y"":509,""t"":282},{""x"":834,""y"":501,""t"":310},{""x"":845,""y"":518,""t"":354},{""x"":850,""y"":529,""t"":383},{""x"":836,""y"":506,""t"":412},{""x"":814,""y"":464,""t"":453},{""x"":784,""y"":412,""t"":481},{""x"":761,""y"":379,""t"":525},{""x"":742,""y"":332,""t"":554},{""x"":735,""y"":305,""t"":582},{""x"":728,""y"":288,""t"":623},{""x"":735,""y"":283,""t"":651},{""x"":783,""y"":266,""t"":684},{""x"":820,""y"":215,""t"":728},{""x"":857,""y"":161,""t"":755},{""x"":879,""y"":123,""t"":786},{""x"":899,""y"":84,""t"":825},{""x"":923,""y"":51,""t"":854},{""x"":940,""y"":40,""t"":896},{""x"":951,""y"":23,""t"":924},{""x"":963,""y"":32,""t"":956},{""x"":963,""y"":35,""t"":995},{""x"":956,""y"":44,""t"":1025},{""x"":956,""y"":53,""t"":1066},{""x"":953,""y"":52,""t"":1094},{""x"":951,""y"":60,""t"":1126},{""x"":951,""y"":58,""t"":1163},{""x"":934,""y"":101,""t"":1193},{""x"":895,""y"":135,""t"":1227},{""x"":864,""y"":169,""t"":1267},{""x"":848,""y"":181,""t"":1296},{""x"":844,""y"":196,""t"":1338},{""x"":813,""y"":229,""t"":1366},{""x"":807,""y"":284,""t"":1399},{""x"":812,""y"":295,""t"":1436},{""x"":823,""y"":301,""t"":1463},{""x"":828,""y"":292,""t"":1517},{""x"":832,""y"":287,""t"":1535},{""x"":838,""y"":280,""t"":1581},{""x"":841,""y"":250,""t"":1608},{""x"":828,""y"":280,""t"":1636},{""x"":823,""y"":257,""t"":1675},{""x"":831,""y"":236,""t"":1702},{""x"":786,""y"":254,""t"":1739},{""x"":747,""y"":269,""t"":1769},{""x"":710,""y"":325,""t"":1821},{""x"":694,""y"":394,""t"":1848},{""x"":676,""y"":435,""t"":1875},{""x"":665,""y"":466,""t"":1917},{""x"":625,""y"":496,""t"":1944},{""x"":616,""y"":531,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","231148","0.0-6.0-2.0-2.32","","","","","968","7","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","115","232173","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","234182","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""purple"",""green"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":668,""y"":552,""t"":5},{""x"":714,""y"":556,""t"":44},{""x"":752,""y"":560,""t"":71},{""x"":774,""y"":534,""t"":107},{""x"":803,""y"":526,""t"":156},{""x"":838,""y"":539,""t"":174},{""x"":859,""y"":540,""t"":212},{""x"":881,""y"":552,""t"":242},{""x"":885,""y"":536,""t"":283},{""x"":889,""y"":534,""t"":308},{""x"":883,""y"":492,""t"":345},{""x"":861,""y"":428,""t"":377},{""x"":845,""y"":391,""t"":428},{""x"":822,""y"":352,""t"":446},{""x"":813,""y"":321,""t"":492},{""x"":799,""y"":300,""t"":519},{""x"":794,""y"":247,""t"":547},{""x"":786,""y"":242,""t"":588},{""x"":775,""y"":265,""t"":614},{""x"":770,""y"":288,""t"":650},{""x"":806,""y"":304,""t"":700},{""x"":895,""y"":314,""t"":724},{""x"":963,""y"":314,""t"":752},{""x"":999,""y"":333,""t"":796},{""x"":1049,""y"":384,""t"":824},{""x"":1089,""y"":424,""t"":855},{""x"":1091,""y"":461,""t"":899},{""x"":1085,""y"":502,""t"":922},{""x"":1082,""y"":555,""t"":965},{""x"":1068,""y"":578,""t"":992},{""x"":1048,""y"":582,""t"":1024},{""x"":1041,""y"":607,""t"":1068},{""x"":1026,""y"":609,""t"":1095},{""x"":986,""y"":636,""t"":1125},{""x"":942,""y"":627,""t"":1167},{""x"":903,""y"":626,""t"":1195},{""x"":884,""y"":681,""t"":1235},{""x"":851,""y"":682,""t"":1263},{""x"":832,""y"":676,""t"":1296},{""x"":820,""y"":676,""t"":1338},{""x"":804,""y"":687,""t"":1365},{""x"":776,""y"":657,""t"":1398},{""x"":712,""y"":604,""t"":1436},{""x"":657,""y"":561,""t"":1466},{""x"":615,""y"":539,""t"":1509},{""x"":573,""y"":526,""t"":1537},{""x"":542,""y"":503,""t"":1568},{""x"":519,""y"":489,""t"":1608},{""x"":497,""y"":486,""t"":1636},{""x"":493,""y"":476,""t"":1674},{""x"":497,""y"":481,""t"":1704},{""x"":524,""y"":437,""t"":1738},{""x"":547,""y"":394,""t"":1788},{""x"":569,""y"":359,""t"":1805},{""x"":583,""y"":323,""t"":1840},{""x"":599,""y"":299,""t"":1882},{""x"":626,""y"":278,""t"":1907},{""x"":646,""y"":266,""t"":1942},{""x"":658,""y"":250,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","236580","0.0-6.0-2.0-2.33","","","","","1377","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","118","237596","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","239609","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""red"",""yellow"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":710,""y"":267,""t"":5},{""x"":764,""y"":322,""t"":41},{""x"":794,""y"":361,""t"":72},{""x"":828,""y"":400,""t"":117},{""x"":857,""y"":428,""t"":145},{""x"":881,""y"":460,""t"":174},{""x"":886,""y"":477,""t"":217},{""x"":890,""y"":496,""t"":245},{""x"":885,""y"":485,""t"":276},{""x"":887,""y"":503,""t"":315},{""x"":894,""y"":527,""t"":345},{""x"":887,""y"":530,""t"":388},{""x"":864,""y"":506,""t"":417},{""x"":816,""y"":444,""t"":446},{""x"":788,""y"":419,""t"":490},{""x"":771,""y"":385,""t"":517},{""x"":755,""y"":370,""t"":548},{""x"":745,""y"":352,""t"":586},{""x"":737,""y"":342,""t"":616},{""x"":733,""y"":331,""t"":651},{""x"":708,""y"":310,""t"":684},{""x"":688,""y"":294,""t"":728},{""x"":693,""y"":292,""t"":757},{""x"":698,""y"":293,""t"":785},{""x"":709,""y"":289,""t"":820},{""x"":711,""y"":292,""t"":860},{""x"":726,""y"":291,""t"":889},{""x"":775,""y"":290,""t"":922},{""x"":826,""y"":293,""t"":956},{""x"":866,""y"":298,""t"":1004},{""x"":900,""y"":299,""t"":1032},{""x"":916,""y"":293,""t"":1057},{""x"":937,""y"":294,""t"":1101},{""x"":954,""y"":294,""t"":1126},{""x"":962,""y"":296,""t"":1160},{""x"":963,""y"":294,""t"":1195},{""x"":980,""y"":294,""t"":1229},{""x"":980,""y"":286,""t"":1277},{""x"":993,""y"":297,""t"":1296},{""x"":1022,""y"":339,""t"":1340},{""x"":1064,""y"":392,""t"":1368},{""x"":1104,""y"":436,""t"":1398},{""x"":1127,""y"":458,""t"":1440},{""x"":1143,""y"":469,""t"":1465},{""x"":1143,""y"":489,""t"":1508},{""x"":1151,""y"":511,""t"":1535},{""x"":1163,""y"":510,""t"":1567},{""x"":1167,""y"":512,""t"":1612},{""x"":1153,""y"":533,""t"":1635},{""x"":1145,""y"":505,""t"":1678},{""x"":1146,""y"":520,""t"":1703},{""x"":1125,""y"":505,""t"":1746},{""x"":1136,""y"":519,""t"":1773},{""x"":1134,""y"":491,""t"":1807},{""x"":1125,""y"":480,""t"":1850},{""x"":1097,""y"":505,""t"":1877},{""x"":1067,""y"":536,""t"":1908},{""x"":1047,""y"":562,""t"":1952},{""x"":1020,""y"":588,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","241499","0.0-6.0-2.0-2.34","","","","","873","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","121","242522","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","244540","0.0-6.0-2.0-1.35","","","","","null","null","","[""green"",""purple"",""cyan"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":961,""y"":545,""t"":3},{""x"":901,""y"":519,""t"":48},{""x"":875,""y"":503,""t"":76},{""x"":861,""y"":499,""t"":106},{""x"":843,""y"":507,""t"":149},{""x"":832,""y"":500,""t"":177},{""x"":828,""y"":480,""t"":208},{""x"":826,""y"":487,""t"":250},{""x"":809,""y"":456,""t"":277},{""x"":779,""y"":418,""t"":313},{""x"":763,""y"":392,""t"":343},{""x"":757,""y"":376,""t"":385},{""x"":748,""y"":350,""t"":412},{""x"":732,""y"":338,""t"":458},{""x"":726,""y"":323,""t"":485},{""x"":725,""y"":324,""t"":514},{""x"":727,""y"":325,""t"":558},{""x"":729,""y"":319,""t"":585},{""x"":739,""y"":322,""t"":616},{""x"":746,""y"":315,""t"":658},{""x"":767,""y"":319,""t"":685},{""x"":794,""y"":323,""t"":728},{""x"":814,""y"":318,""t"":753},{""x"":834,""y"":316,""t"":786},{""x"":853,""y"":316,""t"":829},{""x"":858,""y"":330,""t"":855},{""x"":870,""y"":331,""t"":895},{""x"":888,""y"":326,""t"":922},{""x"":912,""y"":328,""t"":966},{""x"":928,""y"":337,""t"":990},{""x"":941,""y"":335,""t"":1032},{""x"":954,""y"":331,""t"":1061},{""x"":968,""y"":329,""t"":1092},{""x"":988,""y"":326,""t"":1132},{""x"":994,""y"":314,""t"":1159},{""x"":989,""y"":289,""t"":1199},{""x"":987,""y"":277,""t"":1229},{""x"":980,""y"":265,""t"":1263},{""x"":982,""y"":264,""t"":1296},{""x"":971,""y"":274,""t"":1345},{""x"":962,""y"":282,""t"":1370},{""x"":1003,""y"":302,""t"":1398},{""x"":1042,""y"":336,""t"":1439},{""x"":1075,""y"":365,""t"":1465},{""x"":1100,""y"":385,""t"":1502},{""x"":1128,""y"":407,""t"":1533},{""x"":1143,""y"":412,""t"":1584},{""x"":1155,""y"":414,""t"":1603},{""x"":1168,""y"":429,""t"":1636},{""x"":1180,""y"":445,""t"":1680},{""x"":1176,""y"":457,""t"":1708},{""x"":1160,""y"":445,""t"":1738},{""x"":1118,""y"":490,""t"":1775},{""x"":1081,""y"":527,""t"":1803},{""x"":1060,""y"":568,""t"":1846},{""x"":1026,""y"":576,""t"":1875},{""x"":1011,""y"":599,""t"":1921},{""x"":997,""y"":596,""t"":1948},{""x"":998,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","123","246563","0.0-6.0-2.0-2.35","","","","","1008","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","124","247591","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","249598","0.0-6.0-2.0-1.36","","","","","null","null","","[""cyan"",""green"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":947,""y"":526,""t"":5},{""x"":904,""y"":486,""t"":43},{""x"":872,""y"":455,""t"":74},{""x"":854,""y"":413,""t"":107},{""x"":826,""y"":396,""t"":151},{""x"":811,""y"":375,""t"":179},{""x"":798,""y"":364,""t"":208},{""x"":791,""y"":354,""t"":253},{""x"":781,""y"":344,""t"":280},{""x"":788,""y"":333,""t"":310},{""x"":760,""y"":327,""t"":354},{""x"":734,""y"":303,""t"":378},{""x"":717,""y"":276,""t"":423},{""x"":713,""y"":267,""t"":447},{""x"":700,""y"":265,""t"":495},{""x"":706,""y"":269,""t"":522},{""x"":702,""y"":257,""t"":552},{""x"":701,""y"":265,""t"":582},{""x"":692,""y"":270,""t"":624},{""x"":699,""y"":283,""t"":649},{""x"":691,""y"":285,""t"":685},{""x"":690,""y"":294,""t"":727},{""x"":731,""y"":346,""t"":752},{""x"":773,""y"":367,""t"":799},{""x"":809,""y"":370,""t"":826},{""x"":834,""y"":352,""t"":854},{""x"":794,""y"":350,""t"":895},{""x"":759,""y"":339,""t"":923},{""x"":727,""y"":330,""t"":959},{""x"":714,""y"":339,""t"":990},{""x"":719,""y"":332,""t"":1023},{""x"":723,""y"":338,""t"":1066},{""x"":705,""y"":340,""t"":1092},{""x"":695,""y"":337,""t"":1136},{""x"":736,""y"":310,""t"":1163},{""x"":794,""y"":259,""t"":1194},{""x"":841,""y"":258,""t"":1232},{""x"":880,""y"":258,""t"":1259},{""x"":920,""y"":236,""t"":1297},{""x"":946,""y"":232,""t"":1346},{""x"":965,""y"":241,""t"":1364},{""x"":972,""y"":265,""t"":1409},{""x"":971,""y"":286,""t"":1435},{""x"":983,""y"":294,""t"":1467},{""x"":989,""y"":296,""t"":1504},{""x"":983,""y"":294,""t"":1532},{""x"":988,""y"":260,""t"":1567},{""x"":1002,""y"":260,""t"":1617},{""x"":1037,""y"":268,""t"":1642},{""x"":1060,""y"":274,""t"":1670},{""x"":1077,""y"":304,""t"":1714},{""x"":1074,""y"":314,""t"":1742},{""x"":1071,""y"":322,""t"":1772},{""x"":1099,""y"":353,""t"":1816},{""x"":1123,""y"":385,""t"":1844},{""x"":1136,""y"":423,""t"":1875},{""x"":1154,""y"":442,""t"":1922},{""x"":1167,""y"":459,""t"":1949},{""x"":1171,""y"":474,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","251259","0.0-6.0-2.0-2.36","","","","","648","9","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","127","252285","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","254299","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""red"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1106,""y"":487,""t"":5},{""x"":1049,""y"":496,""t"":41},{""x"":989,""y"":475,""t"":72},{""x"":949,""y"":467,""t"":107},{""x"":921,""y"":464,""t"":157},{""x"":900,""y"":461,""t"":175},{""x"":871,""y"":449,""t"":221},{""x"":847,""y"":451,""t"":249},{""x"":828,""y"":445,""t"":275},{""x"":766,""y"":391,""t"":315},{""x"":740,""y"":356,""t"":341},{""x"":710,""y"":326,""t"":379},{""x"":691,""y"":290,""t"":428},{""x"":698,""y"":259,""t"":447},{""x"":683,""y"":223,""t"":480},{""x"":705,""y"":204,""t"":525},{""x"":704,""y"":201,""t"":554},{""x"":688,""y"":197,""t"":581},{""x"":696,""y"":208,""t"":624},{""x"":682,""y"":231,""t"":650},{""x"":678,""y"":238,""t"":690},{""x"":673,""y"":242,""t"":719},{""x"":716,""y"":298,""t"":764},{""x"":765,""y"":368,""t"":791},{""x"":806,""y"":360,""t"":820},{""x"":822,""y"":379,""t"":860},{""x"":801,""y"":390,""t"":887},{""x"":775,""y"":383,""t"":926},{""x"":739,""y"":371,""t"":955},{""x"":725,""y"":365,""t"":999},{""x"":681,""y"":386,""t"":1026},{""x"":650,""y"":413,""t"":1058},{""x"":641,""y"":439,""t"":1100},{""x"":613,""y"":472,""t"":1127},{""x"":600,""y"":494,""t"":1161},{""x"":584,""y"":515,""t"":1199},{""x"":578,""y"":524,""t"":1228},{""x"":580,""y"":536,""t"":1272},{""x"":565,""y"":529,""t"":1299},{""x"":569,""y"":543,""t"":1330},{""x"":571,""y"":543,""t"":1370},{""x"":568,""y"":544,""t"":1398},{""x"":565,""y"":550,""t"":1434},{""x"":562,""y"":546,""t"":1465},{""x"":568,""y"":549,""t"":1515},{""x"":573,""y"":551,""t"":1538},{""x"":568,""y"":555,""t"":1567},{""x"":572,""y"":554,""t"":1610},{""x"":576,""y"":560,""t"":1639},{""x"":576,""y"":547,""t"":1669},{""x"":603,""y"":543,""t"":1706},{""x"":621,""y"":549,""t"":1738},{""x"":664,""y"":551,""t"":1788},{""x"":700,""y"":555,""t"":1807},{""x"":734,""y"":543,""t"":1852},{""x"":752,""y"":531,""t"":1880},{""x"":765,""y"":520,""t"":1905},{""x"":775,""y"":534,""t"":1946},{""x"":792,""y"":550,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","256571","0.0-6.0-2.0-2.37","","","","","1255","1","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","130","257596","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""4"",""9"",""9"",""3"",""6"",""3"",""3"",""6"",""7"",""6"",""6"",""9"",""9"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""4"",""7"",""1"",""1"",""3"",""9"",""7"",""6"",""3"",""7"",""4"",""6"",""9"",""9"",""1"",""4"",""7"",""6"",""9"",""4"",""9"",""7"",""6"",""4"",""9"",""6"",""4"",""1"",""3"",""1"",""7"",""6"",""7"",""4"",""1"",""3"",""7"",""3"",""7"",""9"",""7"",""1"",""7"",""4"",""4"",""6"",""3"",""4"",""1""]","1000","color","6","","","","","",""
