"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","421316","0.0-6.0-2.0-2.54","","","","","730","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","191","422356","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","424374","0.0-6.0-2.0-1.55","","","","","null","null","","[""green"",""blue"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1084,""y"":895,""t"":5},{""x"":1077,""y"":839,""t"":43},{""x"":1071,""y"":809,""t"":73},{""x"":1064,""y"":796,""t"":119},{""x"":1073,""y"":746,""t"":148},{""x"":1067,""y"":755,""t"":176},{""x"":1044,""y"":778,""t"":209},{""x"":1064,""y"":797,""t"":253},{""x"":1061,""y"":766,""t"":281},{""x"":1054,""y"":791,""t"":310},{""x"":1063,""y"":800,""t"":354},{""x"":1096,""y"":779,""t"":377},{""x"":1086,""y"":749,""t"":423},{""x"":1082,""y"":711,""t"":450},{""x"":1080,""y"":678,""t"":480},{""x"":1064,""y"":702,""t"":523},{""x"":1078,""y"":669,""t"":551},{""x"":1100,""y"":679,""t"":582},{""x"":1102,""y"":674,""t"":619},{""x"":1097,""y"":683,""t"":650},{""x"":1090,""y"":684,""t"":693},{""x"":1103,""y"":673,""t"":720},{""x"":1115,""y"":654,""t"":752},{""x"":1100,""y"":632,""t"":793},{""x"":1104,""y"":629,""t"":820},{""x"":1154,""y"":625,""t"":859},{""x"":1187,""y"":621,""t"":886},{""x"":1195,""y"":609,""t"":923},{""x"":1199,""y"":630,""t"":955},{""x"":1208,""y"":656,""t"":1005},{""x"":1206,""y"":658,""t"":1023},{""x"":1203,""y"":660,""t"":1062},{""x"":1182,""y"":658,""t"":1092},{""x"":1170,""y"":676,""t"":1131},{""x"":1166,""y"":672,""t"":1160},{""x"":1152,""y"":694,""t"":1195},{""x"":1153,""y"":683,""t"":1227},{""x"":1159,""y"":681,""t"":1282},{""x"":1177,""y"":691,""t"":1299},{""x"":1181,""y"":689,""t"":1329},{""x"":1181,""y"":703,""t"":1381},{""x"":1190,""y"":724,""t"":1400},{""x"":1189,""y"":756,""t"":1432},{""x"":1189,""y"":782,""t"":1465},{""x"":1175,""y"":762,""t"":1499},{""x"":1145,""y"":779,""t"":1549},{""x"":1110,""y"":836,""t"":1573},{""x"":1086,""y"":892,""t"":1602},{""x"":1043,""y"":896,""t"":1645},{""x"":1057,""y"":910,""t"":1670},{""x"":1031,""y"":919,""t"":1711},{""x"":992,""y"":946,""t"":1739},{""x"":976,""y"":943,""t"":1782},{""x"":938,""y"":956,""t"":1808},{""x"":926,""y"":961,""t"":1840},{""x"":925,""y"":992,""t"":1887},{""x"":926,""y"":976,""t"":1914},{""x"":955,""y"":922,""t"":1941},{""x"":1000,""y"":911,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","426380","0.0-6.0-2.0-2.55","","","","","993","7","","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","194","427396","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","195","429410","0.0-6.0-2.0-1.56","","","","","null","null","","[""purple"",""green"",""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1024,""y"":865,""t"":5},{""x"":1027,""y"":804,""t"":43},{""x"":1046,""y"":743,""t"":72},{""x"":1054,""y"":684,""t"":115},{""x"":1072,""y"":650,""t"":144},{""x"":1065,""y"":605,""t"":174},{""x"":1065,""y"":575,""t"":217},{""x"":1067,""y"":556,""t"":242},{""x"":1063,""y"":536,""t"":283},{""x"":1073,""y"":543,""t"":308},{""x"":1071,""y"":532,""t"":348},{""x"":1068,""y"":540,""t"":377},{""x"":996,""y"":626,""t"":421},{""x"":954,""y"":659,""t"":449},{""x"":897,""y"":686,""t"":479},{""x"":833,""y"":722,""t"":522},{""x"":793,""y"":772,""t"":550},{""x"":771,""y"":829,""t"":582},{""x"":753,""y"":834,""t"":619},{""x"":727,""y"":856,""t"":650},{""x"":732,""y"":856,""t"":683},{""x"":723,""y"":867,""t"":731},{""x"":718,""y"":874,""t"":756},{""x"":719,""y"":863,""t"":786},{""x"":736,""y"":851,""t"":827},{""x"":753,""y"":839,""t"":853},{""x"":730,""y"":845,""t"":888},{""x"":731,""y"":847,""t"":923},{""x"":807,""y"":826,""t"":955},{""x"":895,""y"":861,""t"":1005},{""x"":991,""y"":826,""t"":1029},{""x"":1033,""y"":821,""t"":1058},{""x"":1072,""y"":820,""t"":1101},{""x"":1111,""y"":790,""t"":1129},{""x"":1140,""y"":794,""t"":1157},{""x"":1164,""y"":805,""t"":1195},{""x"":1204,""y"":781,""t"":1247},{""x"":1211,""y"":776,""t"":1272},{""x"":1238,""y"":746,""t"":1299},{""x"":1205,""y"":748,""t"":1330},{""x"":1197,""y"":728,""t"":1374},{""x"":1199,""y"":711,""t"":1403},{""x"":1207,""y"":683,""t"":1431},{""x"":1175,""y"":668,""t"":1477},{""x"":1175,""y"":667,""t"":1504},{""x"":1177,""y"":670,""t"":1534},{""x"":1201,""y"":675,""t"":1581},{""x"":1222,""y"":678,""t"":1605},{""x"":1211,""y"":665,""t"":1636},{""x"":1210,""y"":663,""t"":1677},{""x"":1210,""y"":676,""t"":1705},{""x"":1219,""y"":689,""t"":1738},{""x"":1193,""y"":734,""t"":1780},{""x"":1185,""y"":768,""t"":1808},{""x"":1175,""y"":760,""t"":1839},{""x"":1179,""y"":771,""t"":1882},{""x"":1174,""y"":789,""t"":1909},{""x"":1180,""y"":801,""t"":1942},{""x"":1178,""y"":731,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","431172","0.0-6.0-2.0-2.56","","","","","745","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","197","432196","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","198","434211","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""purple"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1138,""y"":759,""t"":5},{""x"":1103,""y"":758,""t"":43},{""x"":1078,""y"":748,""t"":73},{""x"":1046,""y"":733,""t"":116},{""x"":1026,""y"":726,""t"":146},{""x"":1003,""y"":720,""t"":174},{""x"":1006,""y"":708,""t"":218},{""x"":999,""y"":705,""t"":245},{""x"":981,""y"":739,""t"":276},{""x"":970,""y"":745,""t"":315},{""x"":988,""y"":752,""t"":344},{""x"":996,""y"":757,""t"":384},{""x"":965,""y"":818,""t"":413},{""x"":907,""y"":841,""t"":446},{""x"":851,""y"":875,""t"":490},{""x"":801,""y"":877,""t"":517},{""x"":778,""y"":896,""t"":547},{""x"":841,""y"":874,""t"":587},{""x"":896,""y"":852,""t"":613},{""x"":937,""y"":792,""t"":651},{""x"":983,""y"":747,""t"":683},{""x"":1010,""y"":713,""t"":733},{""x"":1032,""y"":686,""t"":750},{""x"":1056,""y"":658,""t"":789},{""x"":1094,""y"":635,""t"":820},{""x"":1127,""y"":625,""t"":859},{""x"":1148,""y"":608,""t"":888},{""x"":1173,""y"":608,""t"":923},{""x"":1186,""y"":603,""t"":955},{""x"":1177,""y"":582,""t"":1005},{""x"":1161,""y"":562,""t"":1028},{""x"":1147,""y"":570,""t"":1058},{""x"":1138,""y"":561,""t"":1101},{""x"":1129,""y"":555,""t"":1124},{""x"":1133,""y"":562,""t"":1163},{""x"":1137,""y"":569,""t"":1191},{""x"":1143,""y"":528,""t"":1227},{""x"":1152,""y"":566,""t"":1261},{""x"":1179,""y"":577,""t"":1309},{""x"":1192,""y"":595,""t"":1337},{""x"":1214,""y"":623,""t"":1365},{""x"":1189,""y"":652,""t"":1399},{""x"":1148,""y"":684,""t"":1442},{""x"":1112,""y"":713,""t"":1469},{""x"":1076,""y"":733,""t"":1500},{""x"":1041,""y"":758,""t"":1542},{""x"":1026,""y"":791,""t"":1571},{""x"":1031,""y"":821,""t"":1602},{""x"":1054,""y"":782,""t"":1657},{""x"":1075,""y"":748,""t"":1672},{""x"":1110,""y"":723,""t"":1704},{""x"":1150,""y"":715,""t"":1755},{""x"":1179,""y"":703,""t"":1772},{""x"":1174,""y"":702,""t"":1813},{""x"":1181,""y"":651,""t"":1841},{""x"":1178,""y"":665,""t"":1873},{""x"":1172,""y"":627,""t"":1915},{""x"":1155,""y"":637,""t"":1942},{""x"":1149,""y"":650,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","437260","0.0-6.0-2.0-2.57","","","","","2033","3","","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","200","438278","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","201","440292","0.0-6.0-2.0-1.58","","","","","null","null","","[""purple"",""cyan"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1092,""y"":697,""t"":4},{""x"":1061,""y"":653,""t"":45},{""x"":1037,""y"":660,""t"":76},{""x"":1025,""y"":664,""t"":103},{""x"":999,""y"":678,""t"":156},{""x"":1003,""y"":707,""t"":171},{""x"":982,""y"":725,""t"":211},{""x"":986,""y"":709,""t"":243},{""x"":970,""y"":710,""t"":281},{""x"":971,""y"":675,""t"":307},{""x"":964,""y"":679,""t"":345},{""x"":1001,""y"":693,""t"":377},{""x"":978,""y"":690,""t"":421},{""x"":986,""y"":718,""t"":445},{""x"":972,""y"":705,""t"":490},{""x"":995,""y"":700,""t"":514},{""x"":991,""y"":666,""t"":552},{""x"":987,""y"":637,""t"":579},{""x"":993,""y"":628,""t"":617},{""x"":977,""y"":606,""t"":649},{""x"":989,""y"":607,""t"":693},{""x"":985,""y"":654,""t"":721},{""x"":1032,""y"":667,""t"":752},{""x"":1083,""y"":676,""t"":802},{""x"":1112,""y"":701,""t"":820},{""x"":1126,""y"":702,""t"":862},{""x"":1166,""y"":707,""t"":889},{""x"":1189,""y"":702,""t"":921},{""x"":1207,""y"":717,""t"":969},{""x"":1208,""y"":742,""t"":996},{""x"":1195,""y"":734,""t"":1025},{""x"":1191,""y"":732,""t"":1069},{""x"":1134,""y"":771,""t"":1096},{""x"":1127,""y"":766,""t"":1126},{""x"":1092,""y"":773,""t"":1171},{""x"":1107,""y"":773,""t"":1197},{""x"":1079,""y"":784,""t"":1228},{""x"":1064,""y"":803,""t"":1272},{""x"":1035,""y"":823,""t"":1297},{""x"":1028,""y"":812,""t"":1330},{""x"":1031,""y"":833,""t"":1370},{""x"":1035,""y"":851,""t"":1396},{""x"":1062,""y"":821,""t"":1437},{""x"":1069,""y"":814,""t"":1465},{""x"":1081,""y"":801,""t"":1511},{""x"":1077,""y"":803,""t"":1539},{""x"":1064,""y"":810,""t"":1569},{""x"":1093,""y"":783,""t"":1609},{""x"":1090,""y"":754,""t"":1635},{""x"":1078,""y"":790,""t"":1670},{""x"":1061,""y"":811,""t"":1706},{""x"":1046,""y"":830,""t"":1735},{""x"":1049,""y"":829,""t"":1788},{""x"":1065,""y"":835,""t"":1812},{""x"":1071,""y"":833,""t"":1840},{""x"":1071,""y"":830,""t"":1882},{""x"":1067,""y"":851,""t"":1908},{""x"":1088,""y"":839,""t"":1945},{""x"":1086,""y"":815,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","441916","0.0-6.0-2.0-2.58","","","","","609","3","","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","203","442932","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","204","444942","0.0-6.0-2.0-1.59","","","","","null","null","","[""purple"",""green"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1040,""y"":831,""t"":4},{""x"":1037,""y"":806,""t"":42},{""x"":1022,""y"":769,""t"":72},{""x"":1031,""y"":736,""t"":121},{""x"":1010,""y"":712,""t"":146},{""x"":1019,""y"":701,""t"":175},{""x"":987,""y"":726,""t"":220},{""x"":990,""y"":774,""t"":246},{""x"":969,""y"":791,""t"":276},{""x"":1003,""y"":789,""t"":321},{""x"":974,""y"":792,""t"":349},{""x"":968,""y"":828,""t"":377},{""x"":930,""y"":817,""t"":422},{""x"":928,""y"":770,""t"":447},{""x"":892,""y"":761,""t"":480},{""x"":850,""y"":742,""t"":524},{""x"":829,""y"":729,""t"":549},{""x"":807,""y"":694,""t"":588},{""x"":790,""y"":666,""t"":613},{""x"":833,""y"":806,""t"":652},{""x"":858,""y"":912,""t"":682},{""x"":869,""y"":1007,""t"":725},{""x"":915,""y"":1054,""t"":753},{""x"":936,""y"":1093,""t"":792},{""x"":985,""y"":1060,""t"":820},{""x"":999,""y"":1020,""t"":860},{""x"":995,""y"":1000,""t"":886},{""x"":1028,""y"":918,""t"":924},{""x"":1055,""y"":848,""t"":953},{""x"":1080,""y"":762,""t"":1005},{""x"":1102,""y"":720,""t"":1033},{""x"":1144,""y"":694,""t"":1058},{""x"":1175,""y"":667,""t"":1097},{""x"":1195,""y"":726,""t"":1126},{""x"":1178,""y"":774,""t"":1163},{""x"":1161,""y"":807,""t"":1193},{""x"":1139,""y"":850,""t"":1228},{""x"":1139,""y"":903,""t"":1277},{""x"":1158,""y"":902,""t"":1304},{""x"":1141,""y"":882,""t"":1331},{""x"":1141,""y"":872,""t"":1363},{""x"":1142,""y"":902,""t"":1406},{""x"":1091,""y"":953,""t"":1433},{""x"":1069,""y"":936,""t"":1466},{""x"":1061,""y"":931,""t"":1499},{""x"":1056,""y"":905,""t"":1550},{""x"":1053,""y"":881,""t"":1569},{""x"":1009,""y"":894,""t"":1624},{""x"":994,""y"":900,""t"":1637},{""x"":1000,""y"":885,""t"":1678},{""x"":1004,""y"":882,""t"":1705},{""x"":1022,""y"":930,""t"":1737},{""x"":1056,""y"":904,""t"":1777},{""x"":1039,""y"":921,""t"":1806},{""x"":1063,""y"":878,""t"":1847},{""x"":1082,""y"":871,""t"":1875},{""x"":1099,""y"":886,""t"":1908},{""x"":1087,""y"":925,""t"":1950},{""x"":1082,""y"":916,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","205","446836","0.0-6.0-2.0-2.59","","","","","873","7","","","","","","","","","","","","","","","","","","true","green_1","7"
"","canvas-keyboard-response","206","447860","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","207","449870","0.0-6.0-2.0-1.60","","","","","null","null","","[""cyan"",""purple"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1065,""y"":888,""t"":4},{""x"":1047,""y"":867,""t"":41},{""x"":1052,""y"":826,""t"":72},{""x"":1041,""y"":792,""t"":117},{""x"":1023,""y"":753,""t"":146},{""x"":1004,""y"":768,""t"":174},{""x"":989,""y"":746,""t"":221},{""x"":969,""y"":749,""t"":245},{""x"":944,""y"":744,""t"":276},{""x"":961,""y"":738,""t"":319},{""x"":973,""y"":698,""t"":347},{""x"":980,""y"":690,""t"":378},{""x"":946,""y"":689,""t"":422},{""x"":921,""y"":685,""t"":450},{""x"":913,""y"":689,""t"":480},{""x"":893,""y"":669,""t"":525},{""x"":862,""y"":689,""t"":553},{""x"":882,""y"":688,""t"":583},{""x"":929,""y"":719,""t"":616},{""x"":978,""y"":774,""t"":659},{""x"":1013,""y"":798,""t"":687},{""x"":1060,""y"":819,""t"":719},{""x"":1062,""y"":867,""t"":763},{""x"":1076,""y"":874,""t"":790},{""x"":1107,""y"":887,""t"":820},{""x"":1104,""y"":889,""t"":859},{""x"":1118,""y"":866,""t"":886},{""x"":1132,""y"":891,""t"":930},{""x"":1141,""y"":925,""t"":958},{""x"":1135,""y"":963,""t"":990},{""x"":1113,""y"":996,""t"":1035},{""x"":1117,""y"":990,""t"":1059},{""x"":1087,""y"":985,""t"":1093},{""x"":1094,""y"":960,""t"":1131},{""x"":1101,""y"":938,""t"":1158},{""x"":1132,""y"":919,""t"":1195},{""x"":1153,""y"":870,""t"":1225},{""x"":1170,""y"":845,""t"":1277},{""x"":1184,""y"":826,""t"":1293},{""x"":1190,""y"":796,""t"":1334},{""x"":1200,""y"":738,""t"":1364},{""x"":1204,""y"":704,""t"":1403},{""x"":1197,""y"":675,""t"":1433},{""x"":1202,""y"":664,""t"":1467},{""x"":1143,""y"":657,""t"":1499},{""x"":1058,""y"":643,""t"":1533},{""x"":986,""y"":679,""t"":1581},{""x"":928,""y"":710,""t"":1609},{""x"":863,""y"":729,""t"":1636},{""x"":826,""y"":770,""t"":1680},{""x"":800,""y"":783,""t"":1702},{""x"":787,""y"":761,""t"":1739},{""x"":814,""y"":744,""t"":1771},{""x"":870,""y"":721,""t"":1821},{""x"":933,""y"":709,""t"":1849},{""x"":982,""y"":706,""t"":1875},{""x"":1014,""y"":738,""t"":1907},{""x"":1071,""y"":743,""t"":1949},{""x"":1067,""y"":755,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","208","452236","0.0-6.0-2.0-2.60","","","","","1344","4","","","","","","","","","","","","","","","","","","false","purple","7"
"","html-keyboard-response","209","453254","0.0-6.0-2.0-3.60-0.60-0.60","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","210","454277","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
