"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","231684","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","125","233700","0.0-6.0-2.0-1.36","","","","","null","null","","[""star"",""ring_1"",""hexagram"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":773,""y"":453,""t"":1},{""x"":778,""y"":494,""t"":35},{""x"":752,""y"":552,""t"":71},{""x"":751,""y"":625,""t"":108},{""x"":739,""y"":650,""t"":142},{""x"":684,""y"":670,""t"":175},{""x"":638,""y"":704,""t"":206},{""x"":652,""y"":735,""t"":246},{""x"":633,""y"":729,""t"":280},{""x"":641,""y"":744,""t"":308},{""x"":672,""y"":713,""t"":343},{""x"":642,""y"":723,""t"":384},{""x"":702,""y"":746,""t"":409},{""x"":684,""y"":729,""t"":447},{""x"":675,""y"":740,""t"":479},{""x"":681,""y"":711,""t"":518},{""x"":652,""y"":707,""t"":550},{""x"":620,""y"":700,""t"":583},{""x"":609,""y"":642,""t"":614},{""x"":525,""y"":618,""t"":654},{""x"":524,""y"":629,""t"":687},{""x"":510,""y"":625,""t"":716},{""x"":499,""y"":646,""t"":750},{""x"":507,""y"":662,""t"":791},{""x"":517,""y"":647,""t"":820},{""x"":559,""y"":641,""t"":854},{""x"":540,""y"":649,""t"":888},{""x"":547,""y"":635,""t"":927},{""x"":520,""y"":612,""t"":956},{""x"":450,""y"":584,""t"":991},{""x"":447,""y"":554,""t"":1023},{""x"":420,""y"":537,""t"":1063},{""x"":415,""y"":524,""t"":1090},{""x"":436,""y"":492,""t"":1127},{""x"":382,""y"":462,""t"":1158},{""x"":415,""y"":444,""t"":1199},{""x"":437,""y"":385,""t"":1229},{""x"":438,""y"":385,""t"":1262},{""x"":440,""y"":350,""t"":1294},{""x"":540,""y"":370,""t"":1336},{""x"":611,""y"":372,""t"":1365},{""x"":656,""y"":397,""t"":1399},{""x"":744,""y"":371,""t"":1437},{""x"":788,""y"":379,""t"":1465},{""x"":797,""y"":401,""t"":1502},{""x"":800,""y"":420,""t"":1534},{""x"":846,""y"":417,""t"":1567},{""x"":891,""y"":401,""t"":1607},{""x"":955,""y"":430,""t"":1638},{""x"":996,""y"":459,""t"":1671},{""x"":1013,""y"":472,""t"":1702},{""x"":1090,""y"":519,""t"":1742},{""x"":1059,""y"":512,""t"":1771},{""x"":1107,""y"":516,""t"":1807},{""x"":1066,""y"":517,""t"":1838},{""x"":1054,""y"":529,""t"":1879},{""x"":1013,""y"":532,""t"":1910},{""x"":987,""y"":534,""t"":1943},{""x"":987,""y"":531,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","126","235917","0.0-6.0-2.0-2.36","","","","","1212","7","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","127","236942","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","128","238953","0.0-6.0-2.0-1.37","","","","","null","null","","[""diamond"",""triangle"",""circle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":916,""y"":526,""t"":1},{""x"":919,""y"":540,""t"":37},{""x"":929,""y"":513,""t"":78},{""x"":909,""y"":496,""t"":108},{""x"":926,""y"":492,""t"":142},{""x"":843,""y"":494,""t"":174},{""x"":804,""y"":514,""t"":213},{""x"":838,""y"":521,""t"":240},{""x"":781,""y"":508,""t"":277},{""x"":760,""y"":499,""t"":308},{""x"":723,""y"":520,""t"":348},{""x"":690,""y"":546,""t"":381},{""x"":684,""y"":542,""t"":413},{""x"":618,""y"":506,""t"":445},{""x"":644,""y"":555,""t"":485},{""x"":614,""y"":542,""t"":513},{""x"":637,""y"":572,""t"":549},{""x"":637,""y"":554,""t"":583},{""x"":601,""y"":581,""t"":621},{""x"":582,""y"":582,""t"":648},{""x"":560,""y"":593,""t"":686},{""x"":555,""y"":630,""t"":717},{""x"":565,""y"":641,""t"":756},{""x"":546,""y"":641,""t"":789},{""x"":593,""y"":655,""t"":821},{""x"":577,""y"":646,""t"":853},{""x"":552,""y"":603,""t"":893},{""x"":536,""y"":546,""t"":924},{""x"":555,""y"":517,""t"":961},{""x"":562,""y"":495,""t"":989},{""x"":546,""y"":500,""t"":1029},{""x"":514,""y"":514,""t"":1058},{""x"":563,""y"":498,""t"":1094},{""x"":590,""y"":501,""t"":1126},{""x"":618,""y"":505,""t"":1165},{""x"":598,""y"":493,""t"":1197},{""x"":702,""y"":494,""t"":1230},{""x"":796,""y"":495,""t"":1260},{""x"":863,""y"":498,""t"":1301},{""x"":931,""y"":492,""t"":1331},{""x"":984,""y"":488,""t"":1363},{""x"":999,""y"":472,""t"":1396},{""x"":1019,""y"":470,""t"":1436},{""x"":1027,""y"":476,""t"":1469},{""x"":1018,""y"":484,""t"":1497},{""x"":986,""y"":486,""t"":1533},{""x"":910,""y"":469,""t"":1575},{""x"":907,""y"":471,""t"":1602},{""x"":925,""y"":491,""t"":1637},{""x"":938,""y"":511,""t"":1670},{""x"":953,""y"":515,""t"":1709},{""x"":958,""y"":526,""t"":1741},{""x"":990,""y"":565,""t"":1773},{""x"":944,""y"":554,""t"":1804},{""x"":910,""y"":529,""t"":1845},{""x"":928,""y"":530,""t"":1874},{""x"":884,""y"":508,""t"":1908},{""x"":897,""y"":517,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","129","241105","0.0-6.0-2.0-2.37","","","","","1143","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","130","242125","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","131","244130","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":814,""y"":530,""t"":1},{""x"":787,""y"":537,""t"":37},{""x"":677,""y"":540,""t"":76},{""x"":609,""y"":519,""t"":105},{""x"":616,""y"":528,""t"":141},{""x"":578,""y"":532,""t"":173},{""x"":528,""y"":526,""t"":211},{""x"":515,""y"":509,""t"":244},{""x"":585,""y"":521,""t"":277},{""x"":604,""y"":544,""t"":308},{""x"":590,""y"":549,""t"":347},{""x"":575,""y"":586,""t"":381},{""x"":605,""y"":576,""t"":409},{""x"":578,""y"":599,""t"":443},{""x"":565,""y"":617,""t"":484},{""x"":547,""y"":637,""t"":512},{""x"":552,""y"":633,""t"":548},{""x"":601,""y"":636,""t"":580},{""x"":636,""y"":640,""t"":621},{""x"":612,""y"":640,""t"":654},{""x"":558,""y"":615,""t"":681},{""x"":546,""y"":589,""t"":715},{""x"":447,""y"":554,""t"":757},{""x"":394,""y"":538,""t"":788},{""x"":370,""y"":531,""t"":820},{""x"":339,""y"":535,""t"":852},{""x"":322,""y"":537,""t"":892},{""x"":350,""y"":548,""t"":920},{""x"":340,""y"":539,""t"":957},{""x"":359,""y"":526,""t"":987},{""x"":318,""y"":530,""t"":1028},{""x"":342,""y"":518,""t"":1057},{""x"":365,""y"":524,""t"":1095},{""x"":394,""y"":529,""t"":1125},{""x"":425,""y"":530,""t"":1165},{""x"":436,""y"":526,""t"":1194},{""x"":437,""y"":495,""t"":1228},{""x"":424,""y"":457,""t"":1260},{""x"":371,""y"":432,""t"":1299},{""x"":355,""y"":434,""t"":1327},{""x"":403,""y"":422,""t"":1362},{""x"":484,""y"":417,""t"":1396},{""x"":559,""y"":423,""t"":1436},{""x"":626,""y"":419,""t"":1469},{""x"":713,""y"":421,""t"":1499},{""x"":767,""y"":416,""t"":1532},{""x"":775,""y"":427,""t"":1573},{""x"":823,""y"":443,""t"":1601},{""x"":838,""y"":441,""t"":1636},{""x"":888,""y"":459,""t"":1668},{""x"":922,""y"":462,""t"":1710},{""x"":973,""y"":474,""t"":1735},{""x"":1013,""y"":487,""t"":1772},{""x"":1032,""y"":515,""t"":1805},{""x"":1050,""y"":523,""t"":1844},{""x"":1039,""y"":529,""t"":1871},{""x"":1023,""y"":525,""t"":1908},{""x"":1016,""y"":555,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","132","246110","0.0-6.0-2.0-2.38","","","","","966","3","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","133","247125","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","134","249130","0.0-6.0-2.0-1.39","","","","","null","null","","[""diamond"",""rect"",""hexagram"",""circle"",""triangle"",""star_1""]","","","","","","","","","","","","[{""x"":933,""y"":556,""t"":1},{""x"":913,""y"":542,""t"":43},{""x"":894,""y"":545,""t"":71},{""x"":838,""y"":558,""t"":108},{""x"":821,""y"":593,""t"":141},{""x"":815,""y"":601,""t"":172},{""x"":820,""y"":593,""t"":213},{""x"":798,""y"":619,""t"":245},{""x"":716,""y"":627,""t"":275},{""x"":683,""y"":645,""t"":309},{""x"":670,""y"":651,""t"":346},{""x"":661,""y"":666,""t"":381},{""x"":678,""y"":670,""t"":412},{""x"":661,""y"":673,""t"":445},{""x"":614,""y"":629,""t"":486},{""x"":617,""y"":611,""t"":514},{""x"":634,""y"":599,""t"":549},{""x"":641,""y"":606,""t"":581},{""x"":611,""y"":625,""t"":620},{""x"":560,""y"":623,""t"":653},{""x"":522,""y"":588,""t"":685},{""x"":477,""y"":573,""t"":717},{""x"":407,""y"":555,""t"":758},{""x"":364,""y"":547,""t"":786},{""x"":356,""y"":555,""t"":820},{""x"":342,""y"":555,""t"":853},{""x"":369,""y"":584,""t"":892},{""x"":369,""y"":610,""t"":920},{""x"":372,""y"":573,""t"":956},{""x"":344,""y"":558,""t"":989},{""x"":310,""y"":545,""t"":1028},{""x"":336,""y"":520,""t"":1060},{""x"":357,""y"":492,""t"":1093},{""x"":375,""y"":441,""t"":1125},{""x"":529,""y"":426,""t"":1164},{""x"":659,""y"":416,""t"":1190},{""x"":692,""y"":419,""t"":1229},{""x"":769,""y"":418,""t"":1260},{""x"":846,""y"":411,""t"":1300},{""x"":872,""y"":414,""t"":1331},{""x"":889,""y"":417,""t"":1364},{""x"":891,""y"":446,""t"":1397},{""x"":902,""y"":464,""t"":1436},{""x"":894,""y"":487,""t"":1470},{""x"":892,""y"":474,""t"":1500},{""x"":883,""y"":465,""t"":1533},{""x"":918,""y"":475,""t"":1573},{""x"":927,""y"":479,""t"":1605},{""x"":952,""y"":484,""t"":1637},{""x"":977,""y"":507,""t"":1676},{""x"":985,""y"":539,""t"":1704},{""x"":1005,""y"":576,""t"":1740},{""x"":1003,""y"":586,""t"":1770},{""x"":1019,""y"":597,""t"":1804},{""x"":1016,""y"":613,""t"":1852},{""x"":1011,""y"":624,""t"":1873},{""x"":1018,""y"":642,""t"":1909},{""x"":1048,""y"":644,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","135","251828","0.0-6.0-2.0-2.39","","","","","1693","1","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","136","252844","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","137","254858","0.0-6.0-2.0-1.40","","","","","null","null","","[""diamond"",""triangle"",""circle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1043,""y"":646,""t"":1},{""x"":1004,""y"":659,""t"":35},{""x"":991,""y"":678,""t"":76},{""x"":994,""y"":647,""t"":105},{""x"":999,""y"":641,""t"":140},{""x"":1022,""y"":607,""t"":173},{""x"":1005,""y"":567,""t"":213},{""x"":1036,""y"":576,""t"":244},{""x"":972,""y"":528,""t"":278},{""x"":947,""y"":483,""t"":308},{""x"":938,""y"":474,""t"":348},{""x"":963,""y"":411,""t"":376},{""x"":950,""y"":365,""t"":412},{""x"":895,""y"":333,""t"":444},{""x"":905,""y"":374,""t"":486},{""x"":854,""y"":390,""t"":514},{""x"":810,""y"":406,""t"":548},{""x"":722,""y"":395,""t"":581},{""x"":716,""y"":417,""t"":619},{""x"":702,""y"":457,""t"":652},{""x"":693,""y"":528,""t"":685},{""x"":703,""y"":562,""t"":716},{""x"":704,""y"":608,""t"":756},{""x"":695,""y"":635,""t"":785},{""x"":714,""y"":633,""t"":821},{""x"":660,""y"":595,""t"":852},{""x"":648,""y"":565,""t"":893},{""x"":648,""y"":542,""t"":920},{""x"":623,""y"":555,""t"":956},{""x"":634,""y"":572,""t"":988},{""x"":651,""y"":598,""t"":1028},{""x"":638,""y"":555,""t"":1055},{""x"":678,""y"":542,""t"":1092},{""x"":720,""y"":507,""t"":1125},{""x"":745,""y"":474,""t"":1164},{""x"":743,""y"":472,""t"":1194},{""x"":786,""y"":490,""t"":1228},{""x"":790,""y"":528,""t"":1267},{""x"":755,""y"":517,""t"":1295},{""x"":784,""y"":514,""t"":1332},{""x"":826,""y"":527,""t"":1364},{""x"":832,""y"":513,""t"":1397},{""x"":896,""y"":527,""t"":1436},{""x"":945,""y"":556,""t"":1464},{""x"":1011,""y"":563,""t"":1501},{""x"":986,""y"":558,""t"":1533},{""x"":999,""y"":530,""t"":1571},{""x"":979,""y"":535,""t"":1606},{""x"":919,""y"":511,""t"":1636},{""x"":952,""y"":491,""t"":1668},{""x"":998,""y"":472,""t"":1709},{""x"":1073,""y"":483,""t"":1737},{""x"":1094,""y"":496,""t"":1772},{""x"":1105,""y"":518,""t"":1805},{""x"":1143,""y"":494,""t"":1845},{""x"":1159,""y"":504,""t"":1876},{""x"":1147,""y"":489,""t"":1908},{""x"":1205,""y"":488,""t"":1940},{""x"":1220,""y"":524,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","138","256800","0.0-6.0-2.0-2.40","","","","","926","7","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","139","257820","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","140","259825","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""diamond"",""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1094,""y"":561,""t"":2},{""x"":1074,""y"":588,""t"":44},{""x"":1010,""y"":605,""t"":69},{""x"":945,""y"":605,""t"":109},{""x"":872,""y"":630,""t"":137},{""x"":795,""y"":644,""t"":173},{""x"":739,""y"":660,""t"":213},{""x"":690,""y"":632,""t"":242},{""x"":615,""y"":610,""t"":275},{""x"":613,""y"":638,""t"":309},{""x"":614,""y"":597,""t"":348},{""x"":593,""y"":625,""t"":376},{""x"":606,""y"":655,""t"":412},{""x"":527,""y"":642,""t"":445},{""x"":532,""y"":636,""t"":484},{""x"":488,""y"":623,""t"":511},{""x"":507,""y"":646,""t"":548},{""x"":509,""y"":641,""t"":581},{""x"":494,""y"":581,""t"":620},{""x"":516,""y"":589,""t"":652},{""x"":489,""y"":564,""t"":685},{""x"":497,""y"":567,""t"":716},{""x"":494,""y"":532,""t"":756},{""x"":486,""y"":509,""t"":789},{""x"":476,""y"":513,""t"":820},{""x"":473,""y"":500,""t"":853},{""x"":436,""y"":491,""t"":893},{""x"":399,""y"":483,""t"":920},{""x"":445,""y"":481,""t"":956},{""x"":456,""y"":493,""t"":989},{""x"":464,""y"":493,""t"":1028},{""x"":497,""y"":498,""t"":1060},{""x"":446,""y"":501,""t"":1093},{""x"":463,""y"":503,""t"":1125},{""x"":473,""y"":506,""t"":1164},{""x"":489,""y"":512,""t"":1197},{""x"":482,""y"":517,""t"":1228},{""x"":533,""y"":509,""t"":1261},{""x"":541,""y"":505,""t"":1302},{""x"":645,""y"":491,""t"":1331},{""x"":703,""y"":484,""t"":1365},{""x"":727,""y"":479,""t"":1397},{""x"":765,""y"":486,""t"":1437},{""x"":787,""y"":481,""t"":1465},{""x"":806,""y"":473,""t"":1501},{""x"":870,""y"":476,""t"":1533},{""x"":887,""y"":460,""t"":1572},{""x"":892,""y"":453,""t"":1604},{""x"":911,""y"":456,""t"":1637},{""x"":923,""y"":457,""t"":1668},{""x"":970,""y"":469,""t"":1708},{""x"":964,""y"":511,""t"":1738},{""x"":1015,""y"":547,""t"":1774},{""x"":1024,""y"":561,""t"":1804},{""x"":1063,""y"":600,""t"":1845},{""x"":1084,""y"":593,""t"":1871},{""x"":1103,""y"":623,""t"":1909},{""x"":1057,""y"":638,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","141","262402","0.0-6.0-2.0-2.41","","","","","1569","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","142","263421","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
