"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","104","221029","0.0-6.0-2.0-2.27","","","","","956","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","105","222064","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","106","224084","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""blue"",""cyan"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":843,""y"":680,""t"":2},{""x"":865,""y"":685,""t"":36},{""x"":878,""y"":702,""t"":69},{""x"":885,""y"":686,""t"":105},{""x"":881,""y"":667,""t"":138},{""x"":910,""y"":689,""t"":171},{""x"":924,""y"":709,""t"":207},{""x"":971,""y"":729,""t"":239},{""x"":990,""y"":676,""t"":274},{""x"":1056,""y"":706,""t"":310},{""x"":1063,""y"":738,""t"":354},{""x"":1067,""y"":765,""t"":375},{""x"":1091,""y"":760,""t"":417},{""x"":1100,""y"":794,""t"":445},{""x"":1080,""y"":759,""t"":479},{""x"":1074,""y"":726,""t"":525},{""x"":1062,""y"":700,""t"":545},{""x"":1054,""y"":711,""t"":589},{""x"":1039,""y"":693,""t"":614},{""x"":1004,""y"":651,""t"":651},{""x"":943,""y"":651,""t"":683},{""x"":902,""y"":664,""t"":729},{""x"":876,""y"":683,""t"":750},{""x"":856,""y"":683,""t"":793},{""x"":828,""y"":683,""t"":816},{""x"":823,""y"":716,""t"":854},{""x"":811,""y"":735,""t"":886},{""x"":858,""y"":772,""t"":933},{""x"":889,""y"":790,""t"":954},{""x"":950,""y"":822,""t"":995},{""x"":977,""y"":810,""t"":1023},{""x"":1001,""y"":735,""t"":1058},{""x"":1017,""y"":733,""t"":1090},{""x"":1004,""y"":718,""t"":1138},{""x"":981,""y"":646,""t"":1158},{""x"":984,""y"":603,""t"":1200},{""x"":996,""y"":653,""t"":1225},{""x"":988,""y"":611,""t"":1262},{""x"":1006,""y"":645,""t"":1308},{""x"":995,""y"":686,""t"":1327},{""x"":986,""y"":710,""t"":1372},{""x"":961,""y"":719,""t"":1395},{""x"":969,""y"":778,""t"":1434},{""x"":969,""y"":832,""t"":1465},{""x"":922,""y"":797,""t"":1497},{""x"":904,""y"":810,""t"":1544},{""x"":868,""y"":774,""t"":1567},{""x"":899,""y"":803,""t"":1607},{""x"":966,""y"":835,""t"":1634},{""x"":972,""y"":755,""t"":1671},{""x"":1005,""y"":725,""t"":1701},{""x"":1050,""y"":751,""t"":1748},{""x"":1068,""y"":735,""t"":1771},{""x"":1068,""y"":708,""t"":1810},{""x"":1097,""y"":679,""t"":1838},{""x"":1112,""y"":690,""t"":1875},{""x"":1143,""y"":699,""t"":1906},{""x"":1142,""y"":651,""t"":1952},{""x"":1178,""y"":650,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","107","226023","0.0-6.0-2.0-2.28","","","","","928","7","","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","108","227038","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","109","229043","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue"",""cyan"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1165,""y"":651,""t"":3},{""x"":1168,""y"":666,""t"":35},{""x"":1158,""y"":692,""t"":70},{""x"":1116,""y"":667,""t"":105},{""x"":1085,""y"":695,""t"":138},{""x"":1064,""y"":730,""t"":172},{""x"":1051,""y"":767,""t"":207},{""x"":1020,""y"":758,""t"":240},{""x"":1035,""y"":785,""t"":274},{""x"":1038,""y"":783,""t"":315},{""x"":1043,""y"":781,""t"":343},{""x"":1042,""y"":754,""t"":377},{""x"":1016,""y"":732,""t"":424},{""x"":995,""y"":704,""t"":443},{""x"":984,""y"":680,""t"":485},{""x"":963,""y"":648,""t"":512},{""x"":947,""y"":622,""t"":548},{""x"":923,""y"":575,""t"":581},{""x"":925,""y"":534,""t"":628},{""x"":929,""y"":501,""t"":647},{""x"":984,""y"":523,""t"":692},{""x"":1031,""y"":533,""t"":715},{""x"":1082,""y"":533,""t"":756},{""x"":1126,""y"":539,""t"":783},{""x"":1159,""y"":543,""t"":817},{""x"":1176,""y"":553,""t"":867},{""x"":1195,""y"":549,""t"":885},{""x"":1200,""y"":528,""t"":927},{""x"":1196,""y"":518,""t"":953},{""x"":1136,""y"":559,""t"":992},{""x"":1087,""y"":633,""t"":1022},{""x"":1062,""y"":650,""t"":1069},{""x"":1016,""y"":698,""t"":1091},{""x"":977,""y"":695,""t"":1131},{""x"":918,""y"":705,""t"":1158},{""x"":913,""y"":689,""t"":1194},{""x"":936,""y"":684,""t"":1238},{""x"":989,""y"":652,""t"":1259},{""x"":984,""y"":654,""t"":1303},{""x"":1005,""y"":647,""t"":1327},{""x"":1018,""y"":660,""t"":1364},{""x"":1025,""y"":671,""t"":1397},{""x"":1022,""y"":681,""t"":1441},{""x"":1009,""y"":676,""t"":1463},{""x"":965,""y"":651,""t"":1505},{""x"":926,""y"":608,""t"":1532},{""x"":904,""y"":616,""t"":1581},{""x"":890,""y"":610,""t"":1601},{""x"":875,""y"":646,""t"":1642},{""x"":903,""y"":721,""t"":1668},{""x"":962,""y"":708,""t"":1706},{""x"":993,""y"":679,""t"":1737},{""x"":1052,""y"":654,""t"":1782},{""x"":1101,""y"":632,""t"":1803},{""x"":1134,""y"":695,""t"":1847},{""x"":1156,""y"":732,""t"":1872},{""x"":1166,""y"":711,""t"":1908},{""x"":1138,""y"":714,""t"":1941},{""x"":1127,""y"":709,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","110","230896","0.0-6.0-2.0-2.29","","","","","832","9","","","","","","","","","","","","","","","","","","false","purple","6"
"","html-keyboard-response","111","231919","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","112","232947","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","234953","0.0-6.0-2.0-1.30","","","","","null","null","","[""green"",""red"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1090,""y"":732,""t"":1},{""x"":1063,""y"":707,""t"":37},{""x"":1035,""y"":680,""t"":69},{""x"":1025,""y"":690,""t"":104},{""x"":1045,""y"":667,""t"":139},{""x"":1036,""y"":700,""t"":172},{""x"":1054,""y"":673,""t"":205},{""x"":1041,""y"":724,""t"":238},{""x"":1031,""y"":744,""t"":276},{""x"":1017,""y"":768,""t"":310},{""x"":1008,""y"":794,""t"":341},{""x"":990,""y"":732,""t"":389},{""x"":953,""y"":670,""t"":412},{""x"":946,""y"":710,""t"":453},{""x"":923,""y"":633,""t"":478},{""x"":912,""y"":588,""t"":518},{""x"":921,""y"":560,""t"":545},{""x"":907,""y"":537,""t"":580},{""x"":903,""y"":489,""t"":630},{""x"":900,""y"":450,""t"":648},{""x"":953,""y"":446,""t"":690},{""x"":986,""y"":430,""t"":716},{""x"":1013,""y"":428,""t"":756},{""x"":996,""y"":433,""t"":783},{""x"":982,""y"":438,""t"":817},{""x"":967,""y"":441,""t"":865},{""x"":954,""y"":413,""t"":886},{""x"":939,""y"":411,""t"":927},{""x"":938,""y"":490,""t"":955},{""x"":972,""y"":494,""t"":991},{""x"":1014,""y"":482,""t"":1021},{""x"":1051,""y"":465,""t"":1057},{""x"":1075,""y"":459,""t"":1103},{""x"":1096,""y"":446,""t"":1124},{""x"":1083,""y"":443,""t"":1165},{""x"":1072,""y"":439,""t"":1190},{""x"":1028,""y"":440,""t"":1230},{""x"":994,""y"":461,""t"":1259},{""x"":978,""y"":490,""t"":1307},{""x"":964,""y"":515,""t"":1327},{""x"":954,""y"":574,""t"":1371},{""x"":938,""y"":575,""t"":1396},{""x"":909,""y"":562,""t"":1433},{""x"":950,""y"":651,""t"":1463},{""x"":981,""y"":646,""t"":1513},{""x"":1007,""y"":640,""t"":1531},{""x"":1034,""y"":685,""t"":1574},{""x"":1061,""y"":684,""t"":1599},{""x"":1082,""y"":746,""t"":1638},{""x"":1110,""y"":761,""t"":1667},{""x"":1100,""y"":798,""t"":1714},{""x"":1101,""y"":845,""t"":1735},{""x"":1114,""y"":882,""t"":1779},{""x"":1081,""y"":895,""t"":1804},{""x"":1081,""y"":909,""t"":1840},{""x"":1093,""y"":929,""t"":1872},{""x"":1103,""y"":950,""t"":1922},{""x"":1104,""y"":954,""t"":1939},{""x"":1120,""y"":961,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","237029","0.0-6.0-2.0-2.30","","","","","1069","3","","","","","","","","","","","","","","","","","","false","purple_1","6"
"","html-keyboard-response","115","238036","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","239053","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","117","241074","0.0-6.0-2.0-1.31","","","","","null","null","","[""red"",""purple"",""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1124,""y"":959,""t"":1},{""x"":1125,""y"":919,""t"":37},{""x"":1071,""y"":823,""t"":70},{""x"":1049,""y"":790,""t"":104},{""x"":1027,""y"":735,""t"":137},{""x"":1035,""y"":695,""t"":173},{""x"":1040,""y"":679,""t"":206},{""x"":1036,""y"":643,""t"":240},{""x"":1040,""y"":667,""t"":275},{""x"":1029,""y"":619,""t"":313},{""x"":996,""y"":618,""t"":341},{""x"":994,""y"":577,""t"":378},{""x"":952,""y"":521,""t"":425},{""x"":935,""y"":494,""t"":444},{""x"":898,""y"":514,""t"":490},{""x"":869,""y"":541,""t"":512},{""x"":845,""y"":596,""t"":552},{""x"":795,""y"":644,""t"":581},{""x"":777,""y"":677,""t"":615},{""x"":765,""y"":716,""t"":647},{""x"":792,""y"":755,""t"":696},{""x"":842,""y"":799,""t"":716},{""x"":892,""y"":786,""t"":756},{""x"":934,""y"":759,""t"":785},{""x"":981,""y"":767,""t"":819},{""x"":1029,""y"":826,""t"":851},{""x"":1047,""y"":806,""t"":900},{""x"":1048,""y"":809,""t"":918},{""x"":1052,""y"":787,""t"":962},{""x"":1054,""y"":767,""t"":986},{""x"":1068,""y"":762,""t"":1025},{""x"":1078,""y"":751,""t"":1057},{""x"":1086,""y"":741,""t"":1102},{""x"":1089,""y"":746,""t"":1124},{""x"":1091,""y"":770,""t"":1165},{""x"":1073,""y"":756,""t"":1193},{""x"":1057,""y"":756,""t"":1228},{""x"":1030,""y"":795,""t"":1260},{""x"":1001,""y"":833,""t"":1308},{""x"":977,""y"":866,""t"":1326},{""x"":994,""y"":881,""t"":1369},{""x"":1007,""y"":895,""t"":1395},{""x"":1049,""y"":936,""t"":1431},{""x"":1086,""y"":894,""t"":1465},{""x"":1109,""y"":917,""t"":1511},{""x"":1118,""y"":944,""t"":1531},{""x"":1114,""y"":902,""t"":1575},{""x"":1120,""y"":840,""t"":1602},{""x"":1111,""y"":877,""t"":1638},{""x"":1111,""y"":872,""t"":1667},{""x"":1102,""y"":894,""t"":1704},{""x"":1096,""y"":873,""t"":1749},{""x"":1080,""y"":851,""t"":1769},{""x"":1092,""y"":848,""t"":1815},{""x"":1102,""y"":847,""t"":1836},{""x"":1134,""y"":882,""t"":1876},{""x"":1148,""y"":902,""t"":1906},{""x"":1154,""y"":928,""t"":1955},{""x"":1161,""y"":941,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","242658","0.0-6.0-2.0-2.31","","","","","567","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","119","243682","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","120","245702","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""yellow"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1118,""y"":874,""t"":1},{""x"":1079,""y"":878,""t"":37},{""x"":1047,""y"":882,""t"":68},{""x"":1031,""y"":906,""t"":103},{""x"":1016,""y"":904,""t"":137},{""x"":969,""y"":895,""t"":173},{""x"":956,""y"":857,""t"":205},{""x"":950,""y"":847,""t"":239},{""x"":903,""y"":822,""t"":275},{""x"":890,""y"":833,""t"":309},{""x"":882,""y"":799,""t"":342},{""x"":882,""y"":777,""t"":389},{""x"":875,""y"":735,""t"":408},{""x"":852,""y"":701,""t"":452},{""x"":848,""y"":703,""t"":477},{""x"":868,""y"":658,""t"":513},{""x"":845,""y"":658,""t"":548},{""x"":825,""y"":649,""t"":592},{""x"":814,""y"":664,""t"":613},{""x"":807,""y"":658,""t"":657},{""x"":798,""y"":666,""t"":681},{""x"":773,""y"":665,""t"":718},{""x"":742,""y"":662,""t"":750},{""x"":744,""y"":656,""t"":795},{""x"":794,""y"":666,""t"":817},{""x"":846,""y"":685,""t"":858},{""x"":913,""y"":718,""t"":886},{""x"":958,""y"":727,""t"":920},{""x"":996,""y"":709,""t"":969},{""x"":1037,""y"":720,""t"":987},{""x"":1087,""y"":745,""t"":1030},{""x"":1100,""y"":768,""t"":1057},{""x"":1084,""y"":791,""t"":1092},{""x"":1058,""y"":795,""t"":1123},{""x"":1035,""y"":809,""t"":1172},{""x"":1026,""y"":841,""t"":1191},{""x"":1016,""y"":932,""t"":1233},{""x"":1015,""y"":927,""t"":1259},{""x"":999,""y"":970,""t"":1295},{""x"":984,""y"":945,""t"":1330},{""x"":986,""y"":970,""t"":1372},{""x"":942,""y"":941,""t"":1395},{""x"":931,""y"":972,""t"":1433},{""x"":931,""y"":945,""t"":1465},{""x"":927,""y"":962,""t"":1512},{""x"":909,""y"":879,""t"":1531},{""x"":910,""y"":859,""t"":1577},{""x"":886,""y"":757,""t"":1599},{""x"":891,""y"":743,""t"":1638},{""x"":927,""y"":705,""t"":1667},{""x"":924,""y"":690,""t"":1702},{""x"":969,""y"":647,""t"":1750},{""x"":997,""y"":666,""t"":1769},{""x"":1029,""y"":650,""t"":1813},{""x"":1036,""y"":648,""t"":1838},{""x"":1064,""y"":620,""t"":1877},{""x"":1063,""y"":594,""t"":1905},{""x"":1088,""y"":580,""t"":1953},{""x"":1078,""y"":543,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","247532","0.0-6.0-2.0-2.32","","","","","820","3","","","","","","","","","","","","","","","","","","false","cyan_1","6"
"","html-keyboard-response","122","248550","0.0-6.0-2.0-3.32-0.32-0.32","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","123","249578","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""3"",""4"",""1"",""7"",""9"",""7"",""9"",""7"",""1"",""4"",""3"",""6"",""6"",""4"",""9"",""9"",""6"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""9"",""4"",""7"",""6"",""6"",""1"",""6"",""7"",""6"",""4"",""9"",""6"",""3"",""4"",""3"",""1"",""9"",""1"",""7"",""7"",""9"",""3"",""9"",""9"",""4"",""4"",""3"",""7"",""4"",""3"",""4"",""3"",""1"",""1"",""1"",""4"",""7"",""6"",""1"",""3"",""6"",""3"",""4"",""6"",""3"",""1""]","1000","color","6","","","","","",""
