"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","188","345688","0.0-6.0-2.0-2.54","","","","","1129","1","","","","","","","","","","","","","","","","","false","ring_1","6"
"","html-keyboard-response","189","346713","0.0-6.0-2.0-3.54-0.54-0.54","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","190","347738","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","191","349751","0.0-6.0-2.0-1.55","","","","","null","null","","[""triangle"",""diamond_1"",""hexagram"",""circle"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":1061,""y"":335,""t"":4},{""x"":1010,""y"":378,""t"":40},{""x"":968,""y"":420,""t"":72},{""x"":949,""y"":461,""t"":106},{""x"":945,""y"":494,""t"":147},{""x"":952,""y"":526,""t"":175},{""x"":930,""y"":543,""t"":218},{""x"":969,""y"":582,""t"":247},{""x"":969,""y"":611,""t"":276},{""x"":984,""y"":615,""t"":314},{""x"":959,""y"":585,""t"":344},{""x"":931,""y"":586,""t"":377},{""x"":917,""y"":594,""t"":428},{""x"":919,""y"":578,""t"":448},{""x"":895,""y"":567,""t"":480},{""x"":880,""y"":572,""t"":525},{""x"":868,""y"":577,""t"":550},{""x"":869,""y"":593,""t"":582},{""x"":874,""y"":571,""t"":618},{""x"":862,""y"":577,""t"":647},{""x"":873,""y"":575,""t"":699},{""x"":864,""y"":575,""t"":723},{""x"":858,""y"":584,""t"":752},{""x"":903,""y"":614,""t"":794},{""x"":950,""y"":677,""t"":824},{""x"":1066,""y"":775,""t"":854},{""x"":1110,""y"":821,""t"":898},{""x"":1152,""y"":792,""t"":925},{""x"":1134,""y"":761,""t"":957},{""x"":1077,""y"":713,""t"":1003},{""x"":1027,""y"":655,""t"":1029},{""x"":997,""y"":627,""t"":1057},{""x"":1005,""y"":622,""t"":1101},{""x"":1040,""y"":697,""t"":1128},{""x"":1080,""y"":769,""t"":1160},{""x"":1092,""y"":769,""t"":1202},{""x"":1076,""y"":780,""t"":1230},{""x"":1055,""y"":757,""t"":1263},{""x"":1043,""y"":731,""t"":1307},{""x"":1033,""y"":633,""t"":1333},{""x"":1054,""y"":570,""t"":1363},{""x"":1051,""y"":510,""t"":1409},{""x"":1042,""y"":464,""t"":1436},{""x"":1047,""y"":417,""t"":1466},{""x"":1050,""y"":396,""t"":1506},{""x"":1042,""y"":412,""t"":1533},{""x"":1029,""y"":410,""t"":1576},{""x"":1027,""y"":396,""t"":1603},{""x"":1002,""y"":423,""t"":1636},{""x"":1003,""y"":459,""t"":1673},{""x"":1000,""y"":472,""t"":1701},{""x"":988,""y"":500,""t"":1741},{""x"":960,""y"":522,""t"":1771},{""x"":978,""y"":565,""t"":1815},{""x"":1048,""y"":665,""t"":1843},{""x"":1079,""y"":766,""t"":1874},{""x"":1142,""y"":817,""t"":1913},{""x"":1153,""y"":827,""t"":1942},{""x"":1144,""y"":822,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","192","352392","0.0-6.0-2.0-2.55","","","","","1625","1","","","","","","","","","","","","","","","","","false","rect","3"
"","html-keyboard-response","193","353417","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","194","354441","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","195","356449","0.0-6.0-2.0-1.56","","","","","null","null","","[""star"",""hexagram"",""circle"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","6","","[{""x"":1120,""y"":756,""t"":5},{""x"":1117,""y"":671,""t"":38},{""x"":1083,""y"":618,""t"":74},{""x"":1073,""y"":562,""t"":106},{""x"":1065,""y"":515,""t"":149},{""x"":1041,""y"":506,""t"":175},{""x"":1036,""y"":463,""t"":218},{""x"":1001,""y"":460,""t"":245},{""x"":972,""y"":472,""t"":276},{""x"":967,""y"":457,""t"":314},{""x"":923,""y"":458,""t"":345},{""x"":903,""y"":486,""t"":378},{""x"":892,""y"":499,""t"":434},{""x"":885,""y"":510,""t"":448},{""x"":844,""y"":508,""t"":480},{""x"":869,""y"":504,""t"":518},{""x"":873,""y"":510,""t"":546},{""x"":877,""y"":516,""t"":585},{""x"":885,""y"":532,""t"":616},{""x"":963,""y"":624,""t"":649},{""x"":1029,""y"":716,""t"":699},{""x"":1107,""y"":791,""t"":726},{""x"":1111,""y"":775,""t"":753},{""x"":1122,""y"":773,""t"":786},{""x"":1141,""y"":668,""t"":835},{""x"":1141,""y"":653,""t"":854},{""x"":1125,""y"":611,""t"":894},{""x"":1106,""y"":597,""t"":922},{""x"":1126,""y"":691,""t"":971},{""x"":1178,""y"":767,""t"":990},{""x"":1211,""y"":840,""t"":1035},{""x"":1212,""y"":828,""t"":1062},{""x"":1209,""y"":828,""t"":1091},{""x"":1177,""y"":769,""t"":1135},{""x"":1166,""y"":688,""t"":1163},{""x"":1124,""y"":626,""t"":1194},{""x"":1102,""y"":591,""t"":1236},{""x"":1068,""y"":556,""t"":1264},{""x"":1035,""y"":522,""t"":1296},{""x"":1031,""y"":523,""t"":1341},{""x"":1001,""y"":482,""t"":1370},{""x"":993,""y"":491,""t"":1398},{""x"":1027,""y"":459,""t"":1441},{""x"":1029,""y"":471,""t"":1470},{""x"":1001,""y"":515,""t"":1500},{""x"":982,""y"":542,""t"":1544},{""x"":923,""y"":553,""t"":1571},{""x"":909,""y"":560,""t"":1602},{""x"":888,""y"":566,""t"":1641},{""x"":908,""y"":572,""t"":1670},{""x"":896,""y"":573,""t"":1705},{""x"":901,""y"":582,""t"":1738},{""x"":874,""y"":572,""t"":1779},{""x"":869,""y"":593,""t"":1805},{""x"":854,""y"":606,""t"":1849},{""x"":831,""y"":587,""t"":1873},{""x"":819,""y"":567,""t"":1913},{""x"":836,""y"":559,""t"":1940},{""x"":801,""y"":544,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","196","358352","0.0-6.0-2.0-2.56","","","","","880","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","197","359368","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","198","361378","0.0-6.0-2.0-1.57","","","","","null","null","","[""circle"",""triangle"",""rect"",""diamond_1"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":825,""y"":548,""t"":5},{""x"":865,""y"":545,""t"":45},{""x"":914,""y"":531,""t"":74},{""x"":935,""y"":534,""t"":106},{""x"":949,""y"":541,""t"":146},{""x"":956,""y"":525,""t"":174},{""x"":970,""y"":540,""t"":219},{""x"":982,""y"":553,""t"":244},{""x"":969,""y"":561,""t"":276},{""x"":902,""y"":598,""t"":315},{""x"":897,""y"":615,""t"":344},{""x"":884,""y"":601,""t"":387},{""x"":873,""y"":584,""t"":414},{""x"":845,""y"":557,""t"":446},{""x"":844,""y"":568,""t"":488},{""x"":917,""y"":595,""t"":514},{""x"":995,""y"":696,""t"":554},{""x"":1050,""y"":766,""t"":582},{""x"":1112,""y"":768,""t"":619},{""x"":1101,""y"":758,""t"":650},{""x"":1045,""y"":710,""t"":700},{""x"":992,""y"":640,""t"":723},{""x"":954,""y"":587,""t"":752},{""x"":923,""y"":543,""t"":792},{""x"":969,""y"":561,""t"":820},{""x"":1040,""y"":649,""t"":859},{""x"":1091,""y"":703,""t"":885},{""x"":1133,""y"":710,""t"":923},{""x"":1100,""y"":686,""t"":972},{""x"":1069,""y"":665,""t"":990},{""x"":1006,""y"":645,""t"":1036},{""x"":959,""y"":599,""t"":1063},{""x"":921,""y"":573,""t"":1092},{""x"":886,""y"":532,""t"":1137},{""x"":863,""y"":474,""t"":1163},{""x"":846,""y"":426,""t"":1191},{""x"":841,""y"":403,""t"":1245},{""x"":839,""y"":387,""t"":1264},{""x"":835,""y"":375,""t"":1296},{""x"":848,""y"":377,""t"":1340},{""x"":869,""y"":407,""t"":1368},{""x"":896,""y"":388,""t"":1398},{""x"":954,""y"":385,""t"":1438},{""x"":1017,""y"":368,""t"":1465},{""x"":1026,""y"":336,""t"":1514},{""x"":1042,""y"":300,""t"":1540},{""x"":1058,""y"":291,""t"":1568},{""x"":1058,""y"":307,""t"":1618},{""x"":1055,""y"":334,""t"":1636},{""x"":1056,""y"":343,""t"":1676},{""x"":1074,""y"":340,""t"":1704},{""x"":1103,""y"":361,""t"":1747},{""x"":1138,""y"":403,""t"":1775},{""x"":1149,""y"":385,""t"":1806},{""x"":1112,""y"":392,""t"":1850},{""x"":1132,""y"":395,""t"":1873},{""x"":1121,""y"":427,""t"":1914},{""x"":1127,""y"":419,""t"":1942},{""x"":1120,""y"":424,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","199","364000","0.0-6.0-2.0-2.57","","","","","1600","1","","","","","","","","","","","","","","","","","false","triangle","7"
"","html-keyboard-response","200","365017","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","201","366042","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","202","368061","0.0-6.0-2.0-1.58","","","","","null","null","","[""diamond"",""triangle"",""rect"",""hexagram"",""star"",""ring_1""]","","","","","","","","","","6","","[{""x"":1066,""y"":483,""t"":5},{""x"":1027,""y"":530,""t"":43},{""x"":1006,""y"":575,""t"":74},{""x"":994,""y"":593,""t"":107},{""x"":971,""y"":573,""t"":151},{""x"":973,""y"":552,""t"":177},{""x"":966,""y"":534,""t"":208},{""x"":939,""y"":541,""t"":247},{""x"":958,""y"":550,""t"":276},{""x"":940,""y"":556,""t"":312},{""x"":942,""y"":548,""t"":344},{""x"":894,""y"":513,""t"":393},{""x"":890,""y"":500,""t"":419},{""x"":888,""y"":489,""t"":444},{""x"":907,""y"":521,""t"":484},{""x"":1000,""y"":643,""t"":514},{""x"":1040,""y"":683,""t"":551},{""x"":1092,""y"":752,""t"":580},{""x"":1116,""y"":757,""t"":615},{""x"":1090,""y"":726,""t"":665},{""x"":1066,""y"":662,""t"":691},{""x"":1038,""y"":620,""t"":718},{""x"":1029,""y"":534,""t"":762},{""x"":1048,""y"":461,""t"":790},{""x"":1078,""y"":397,""t"":820},{""x"":1103,""y"":345,""t"":853},{""x"":1124,""y"":371,""t"":888},{""x"":1114,""y"":499,""t"":937},{""x"":1117,""y"":641,""t"":955},{""x"":1121,""y"":715,""t"":1000},{""x"":1125,""y"":727,""t"":1029},{""x"":1054,""y"":706,""t"":1058},{""x"":996,""y"":711,""t"":1098},{""x"":941,""y"":711,""t"":1125},{""x"":889,""y"":702,""t"":1169},{""x"":862,""y"":696,""t"":1198},{""x"":820,""y"":677,""t"":1229},{""x"":802,""y"":648,""t"":1274},{""x"":792,""y"":643,""t"":1300},{""x"":798,""y"":629,""t"":1331},{""x"":784,""y"":620,""t"":1375},{""x"":809,""y"":602,""t"":1401},{""x"":793,""y"":606,""t"":1432},{""x"":822,""y"":594,""t"":1476},{""x"":883,""y"":518,""t"":1504},{""x"":977,""y"":510,""t"":1534},{""x"":1042,""y"":512,""t"":1573},{""x"":1097,""y"":469,""t"":1602},{""x"":1177,""y"":473,""t"":1655},{""x"":1217,""y"":452,""t"":1671},{""x"":1219,""y"":476,""t"":1704},{""x"":1231,""y"":447,""t"":1750},{""x"":1236,""y"":430,""t"":1777},{""x"":1263,""y"":435,""t"":1806},{""x"":1268,""y"":423,""t"":1847},{""x"":1271,""y"":440,""t"":1874},{""x"":1246,""y"":411,""t"":1911},{""x"":1212,""y"":400,""t"":1942},{""x"":1264,""y"":501,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","370168","0.0-6.0-2.0-2.58","","","","","1096","1","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","204","371191","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","205","373200","0.0-6.0-2.0-1.59","","","","","null","null","","[""star_1"",""triangle"",""hexagram"",""circle"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":1194,""y"":514,""t"":3},{""x"":1166,""y"":557,""t"":36},{""x"":1100,""y"":576,""t"":77},{""x"":1025,""y"":583,""t"":106},{""x"":997,""y"":577,""t"":142},{""x"":974,""y"":562,""t"":173},{""x"":947,""y"":563,""t"":220},{""x"":917,""y"":574,""t"":243},{""x"":923,""y"":566,""t"":287},{""x"":866,""y"":554,""t"":315},{""x"":838,""y"":534,""t"":345},{""x"":810,""y"":528,""t"":387},{""x"":812,""y"":486,""t"":416},{""x"":817,""y"":450,""t"":443},{""x"":904,""y"":568,""t"":496},{""x"":938,""y"":673,""t"":514},{""x"":983,""y"":722,""t"":560},{""x"":994,""y"":710,""t"":584},{""x"":960,""y"":711,""t"":615},{""x"":945,""y"":699,""t"":658},{""x"":915,""y"":664,""t"":685},{""x"":928,""y"":601,""t"":729},{""x"":966,""y"":600,""t"":757},{""x"":1041,""y"":690,""t"":786},{""x"":1079,""y"":768,""t"":828},{""x"":1160,""y"":801,""t"":854},{""x"":1150,""y"":787,""t"":896},{""x"":1124,""y"":777,""t"":925},{""x"":1084,""y"":740,""t"":956},{""x"":1063,""y"":712,""t"":999},{""x"":1041,""y"":659,""t"":1023},{""x"":1017,""y"":617,""t"":1067},{""x"":980,""y"":539,""t"":1095},{""x"":998,""y"":470,""t"":1126},{""x"":1002,""y"":432,""t"":1166},{""x"":1006,""y"":404,""t"":1192},{""x"":1041,""y"":338,""t"":1234},{""x"":1049,""y"":325,""t"":1262},{""x"":1080,""y"":286,""t"":1306},{""x"":1085,""y"":282,""t"":1333},{""x"":1028,""y"":314,""t"":1364},{""x"":969,""y"":359,""t"":1405},{""x"":941,""y"":384,""t"":1434},{""x"":912,""y"":394,""t"":1466},{""x"":872,""y"":419,""t"":1502},{""x"":833,""y"":487,""t"":1534},{""x"":819,""y"":529,""t"":1589},{""x"":809,""y"":564,""t"":1602},{""x"":803,""y"":591,""t"":1640},{""x"":801,""y"":609,""t"":1670},{""x"":787,""y"":625,""t"":1710},{""x"":772,""y"":642,""t"":1738},{""x"":749,""y"":680,""t"":1774},{""x"":732,""y"":710,""t"":1804},{""x"":743,""y"":721,""t"":1856},{""x"":742,""y"":688,""t"":1883},{""x"":744,""y"":667,""t"":1911},{""x"":760,""y"":673,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","374744","0.0-6.0-2.0-2.59","","","","","536","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","207","375768","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
