"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","97","236351","0.0-6.0-2.0-2.25","","","","","756","9","","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","98","237360","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","99","239371","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle"",""ring_1"",""diamond"",""hexagram"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":892,""y"":470,""t"":5},{""x"":878,""y"":529,""t"":49},{""x"":896,""y"":590,""t"":70},{""x"":933,""y"":590,""t"":107},{""x"":989,""y"":577,""t"":140},{""x"":1019,""y"":588,""t"":174},{""x"":1044,""y"":563,""t"":208},{""x"":1055,""y"":576,""t"":242},{""x"":1009,""y"":547,""t"":277},{""x"":968,""y"":522,""t"":308},{""x"":1048,""y"":506,""t"":344},{""x"":1006,""y"":522,""t"":379},{""x"":976,""y"":528,""t"":411},{""x"":896,""y"":574,""t"":446},{""x"":839,""y"":597,""t"":480},{""x"":745,""y"":645,""t"":514},{""x"":735,""y"":642,""t"":548},{""x"":692,""y"":630,""t"":582},{""x"":678,""y"":554,""t"":616},{""x"":692,""y"":502,""t"":650},{""x"":674,""y"":528,""t"":684},{""x"":656,""y"":481,""t"":718},{""x"":699,""y"":416,""t"":752},{""x"":747,""y"":344,""t"":785},{""x"":804,""y"":300,""t"":819},{""x"":834,""y"":251,""t"":853},{""x"":885,""y"":310,""t"":888},{""x"":907,""y"":365,""t"":922},{""x"":932,""y"":372,""t"":957},{""x"":961,""y"":365,""t"":990},{""x"":1000,""y"":351,""t"":1024},{""x"":1017,""y"":384,""t"":1059},{""x"":1032,""y"":447,""t"":1093},{""x"":1034,""y"":527,""t"":1125},{""x"":1023,""y"":571,""t"":1174},{""x"":1036,""y"":588,""t"":1203},{""x"":1038,""y"":611,""t"":1235},{""x"":988,""y"":655,""t"":1264},{""x"":907,""y"":713,""t"":1296},{""x"":835,""y"":752,""t"":1329},{""x"":857,""y"":763,""t"":1364},{""x"":826,""y"":813,""t"":1398},{""x"":816,""y"":817,""t"":1432},{""x"":873,""y"":806,""t"":1466},{""x"":872,""y"":833,""t"":1500},{""x"":863,""y"":823,""t"":1534},{""x"":852,""y"":835,""t"":1568},{""x"":857,""y"":808,""t"":1602},{""x"":864,""y"":780,""t"":1636},{""x"":864,""y"":773,""t"":1669},{""x"":838,""y"":791,""t"":1704},{""x"":906,""y"":758,""t"":1738},{""x"":969,""y"":732,""t"":1772},{""x"":1014,""y"":711,""t"":1806},{""x"":1034,""y"":687,""t"":1840},{""x"":1032,""y"":686,""t"":1872},{""x"":1078,""y"":654,""t"":1908},{""x"":999,""y"":670,""t"":1942},{""x"":937,""y"":690,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","100","241247","0.0-6.0-2.0-2.26","","","","","866","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","101","242260","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","102","244288","0.0-6.0-2.0-1.27","","","","","null","null","","[""hexagram"",""triangle_1"",""circle"",""diamond"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":964,""y"":619,""t"":4},{""x"":966,""y"":566,""t"":43},{""x"":958,""y"":523,""t"":77},{""x"":1008,""y"":469,""t"":109},{""x"":986,""y"":460,""t"":140},{""x"":964,""y"":456,""t"":174},{""x"":953,""y"":463,""t"":208},{""x"":926,""y"":493,""t"":242},{""x"":862,""y"":545,""t"":276},{""x"":771,""y"":530,""t"":309},{""x"":717,""y"":540,""t"":344},{""x"":676,""y"":475,""t"":378},{""x"":645,""y"":430,""t"":413},{""x"":622,""y"":431,""t"":446},{""x"":555,""y"":421,""t"":480},{""x"":533,""y"":415,""t"":514},{""x"":555,""y"":386,""t"":549},{""x"":524,""y"":388,""t"":582},{""x"":519,""y"":383,""t"":615},{""x"":530,""y"":401,""t"":650},{""x"":553,""y"":391,""t"":684},{""x"":561,""y"":393,""t"":719},{""x"":624,""y"":459,""t"":752},{""x"":623,""y"":539,""t"":785},{""x"":610,""y"":610,""t"":821},{""x"":643,""y"":644,""t"":854},{""x"":618,""y"":710,""t"":887},{""x"":665,""y"":731,""t"":922},{""x"":706,""y"":744,""t"":956},{""x"":741,""y"":740,""t"":990},{""x"":819,""y"":701,""t"":1024},{""x"":845,""y"":667,""t"":1058},{""x"":907,""y"":581,""t"":1093},{""x"":939,""y"":574,""t"":1126},{""x"":928,""y"":561,""t"":1160},{""x"":920,""y"":568,""t"":1195},{""x"":900,""y"":589,""t"":1228},{""x"":900,""y"":595,""t"":1263},{""x"":991,""y"":596,""t"":1296},{""x"":1067,""y"":597,""t"":1328},{""x"":1044,""y"":574,""t"":1369},{""x"":1000,""y"":585,""t"":1402},{""x"":1005,""y"":565,""t"":1430},{""x"":996,""y"":542,""t"":1466},{""x"":919,""y"":556,""t"":1500},{""x"":939,""y"":573,""t"":1535},{""x"":925,""y"":562,""t"":1568},{""x"":909,""y"":554,""t"":1603},{""x"":900,""y"":517,""t"":1635},{""x"":884,""y"":523,""t"":1670},{""x"":775,""y"":544,""t"":1705},{""x"":791,""y"":500,""t"":1737},{""x"":803,""y"":484,""t"":1771},{""x"":837,""y"":482,""t"":1806},{""x"":867,""y"":439,""t"":1840},{""x"":864,""y"":424,""t"":1875},{""x"":837,""y"":423,""t"":1908},{""x"":811,""y"":441,""t"":1942},{""x"":741,""y"":494,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","103","246287","0.0-6.0-2.0-2.27","","","","","992","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","104","247310","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","105","249321","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""rect"",""triangle_1"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":790,""y"":510,""t"":4},{""x"":782,""y"":549,""t"":44},{""x"":797,""y"":537,""t"":81},{""x"":813,""y"":546,""t"":111},{""x"":886,""y"":517,""t"":140},{""x"":899,""y"":522,""t"":175},{""x"":922,""y"":492,""t"":208},{""x"":954,""y"":485,""t"":241},{""x"":934,""y"":481,""t"":275},{""x"":914,""y"":428,""t"":309},{""x"":876,""y"":413,""t"":343},{""x"":884,""y"":374,""t"":378},{""x"":878,""y"":366,""t"":412},{""x"":881,""y"":335,""t"":445},{""x"":851,""y"":306,""t"":481},{""x"":837,""y"":354,""t"":514},{""x"":842,""y"":381,""t"":548},{""x"":846,""y"":522,""t"":583},{""x"":869,""y"":592,""t"":616},{""x"":870,""y"":671,""t"":650},{""x"":881,""y"":714,""t"":683},{""x"":877,""y"":745,""t"":718},{""x"":906,""y"":749,""t"":752},{""x"":910,""y"":768,""t"":786},{""x"":869,""y"":756,""t"":820},{""x"":869,""y"":755,""t"":853},{""x"":816,""y"":725,""t"":888},{""x"":799,""y"":707,""t"":922},{""x"":726,""y"":732,""t"":956},{""x"":763,""y"":715,""t"":990},{""x"":753,""y"":671,""t"":1024},{""x"":745,""y"":634,""t"":1055},{""x"":780,""y"":534,""t"":1092},{""x"":823,""y"":466,""t"":1127},{""x"":836,""y"":430,""t"":1160},{""x"":857,""y"":399,""t"":1194},{""x"":863,""y"":406,""t"":1227},{""x"":904,""y"":356,""t"":1262},{""x"":874,""y"":361,""t"":1297},{""x"":892,""y"":330,""t"":1329},{""x"":914,""y"":315,""t"":1364},{""x"":910,""y"":343,""t"":1398},{""x"":928,""y"":388,""t"":1431},{""x"":944,""y"":428,""t"":1463},{""x"":911,""y"":486,""t"":1500},{""x"":797,""y"":600,""t"":1534},{""x"":821,""y"":614,""t"":1568},{""x"":785,""y"":675,""t"":1601},{""x"":747,""y"":729,""t"":1636},{""x"":792,""y"":733,""t"":1670},{""x"":842,""y"":717,""t"":1704},{""x"":909,""y"":675,""t"":1737},{""x"":913,""y"":635,""t"":1772},{""x"":953,""y"":556,""t"":1806},{""x"":904,""y"":541,""t"":1840},{""x"":901,""y"":547,""t"":1874},{""x"":903,""y"":578,""t"":1907},{""x"":915,""y"":614,""t"":1942},{""x"":920,""y"":674,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","106","251191","0.0-6.0-2.0-2.28","","","","","860","9","","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","107","252199","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","108","254212","0.0-6.0-2.0-1.29","","","","","null","null","","[""hexagram"",""rect_1"",""circle"",""triangle"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":941,""y"":653,""t"":5},{""x"":902,""y"":669,""t"":50},{""x"":893,""y"":693,""t"":75},{""x"":921,""y"":688,""t"":104},{""x"":878,""y"":713,""t"":140},{""x"":846,""y"":707,""t"":174},{""x"":846,""y"":680,""t"":208},{""x"":850,""y"":657,""t"":242},{""x"":854,""y"":614,""t"":276},{""x"":819,""y"":608,""t"":310},{""x"":827,""y"":561,""t"":344},{""x"":879,""y"":502,""t"":377},{""x"":800,""y"":517,""t"":413},{""x"":774,""y"":459,""t"":446},{""x"":735,""y"":443,""t"":480},{""x"":731,""y"":388,""t"":512},{""x"":752,""y"":335,""t"":547},{""x"":789,""y"":359,""t"":582},{""x"":779,""y"":402,""t"":616},{""x"":741,""y"":485,""t"":650},{""x"":734,""y"":554,""t"":685},{""x"":811,""y"":545,""t"":718},{""x"":820,""y"":574,""t"":751},{""x"":836,""y"":660,""t"":786},{""x"":833,""y"":700,""t"":820},{""x"":892,""y"":678,""t"":854},{""x"":803,""y"":690,""t"":888},{""x"":772,""y"":758,""t"":922},{""x"":755,""y"":792,""t"":956},{""x"":794,""y"":749,""t"":991},{""x"":763,""y"":740,""t"":1024},{""x"":729,""y"":622,""t"":1057},{""x"":687,""y"":539,""t"":1092},{""x"":647,""y"":470,""t"":1126},{""x"":612,""y"":391,""t"":1160},{""x"":602,""y"":371,""t"":1195},{""x"":607,""y"":348,""t"":1229},{""x"":604,""y"":326,""t"":1262},{""x"":625,""y"":279,""t"":1297},{""x"":681,""y"":250,""t"":1329},{""x"":627,""y"":261,""t"":1364},{""x"":648,""y"":300,""t"":1400},{""x"":694,""y"":414,""t"":1433},{""x"":701,""y"":472,""t"":1466},{""x"":730,""y"":569,""t"":1500},{""x"":756,""y"":642,""t"":1534},{""x"":711,""y"":709,""t"":1568},{""x"":687,""y"":750,""t"":1602},{""x"":724,""y"":733,""t"":1635},{""x"":706,""y"":746,""t"":1669},{""x"":713,""y"":750,""t"":1702},{""x"":785,""y"":728,""t"":1738},{""x"":804,""y"":722,""t"":1772},{""x"":835,""y"":691,""t"":1807},{""x"":869,""y"":673,""t"":1839},{""x"":908,""y"":663,""t"":1874},{""x"":956,""y"":669,""t"":1908},{""x"":930,""y"":672,""t"":1942},{""x"":912,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","109","256127","0.0-6.0-2.0-2.29","","","","","907","7","","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","110","257137","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","111","259146","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","6","","[{""x"":863,""y"":634,""t"":5},{""x"":873,""y"":598,""t"":38},{""x"":924,""y"":543,""t"":73},{""x"":870,""y"":561,""t"":107},{""x"":888,""y"":552,""t"":141},{""x"":915,""y"":497,""t"":174},{""x"":956,""y"":460,""t"":209},{""x"":923,""y"":431,""t"":242},{""x"":917,""y"":430,""t"":276},{""x"":921,""y"":404,""t"":310},{""x"":932,""y"":390,""t"":341},{""x"":941,""y"":362,""t"":377},{""x"":914,""y"":365,""t"":412},{""x"":961,""y"":305,""t"":447},{""x"":935,""y"":314,""t"":480},{""x"":834,""y"":348,""t"":514},{""x"":762,""y"":382,""t"":548},{""x"":718,""y"":416,""t"":595},{""x"":668,""y"":458,""t"":618},{""x"":623,""y"":465,""t"":650},{""x"":638,""y"":433,""t"":684},{""x"":643,""y"":472,""t"":718},{""x"":644,""y"":435,""t"":752},{""x"":593,""y"":461,""t"":786},{""x"":565,""y"":461,""t"":828},{""x"":562,""y"":440,""t"":861},{""x"":621,""y"":380,""t"":890},{""x"":645,""y"":450,""t"":922},{""x"":710,""y"":483,""t"":955},{""x"":709,""y"":511,""t"":990},{""x"":702,""y"":539,""t"":1024},{""x"":727,""y"":559,""t"":1058},{""x"":738,""y"":549,""t"":1092},{""x"":760,""y"":581,""t"":1126},{""x"":739,""y"":618,""t"":1160},{""x"":728,""y"":579,""t"":1195},{""x"":737,""y"":571,""t"":1229},{""x"":763,""y"":545,""t"":1263},{""x"":750,""y"":547,""t"":1295},{""x"":821,""y"":489,""t"":1331},{""x"":848,""y"":537,""t"":1364},{""x"":907,""y"":544,""t"":1398},{""x"":973,""y"":532,""t"":1432},{""x"":979,""y"":573,""t"":1466},{""x"":1000,""y"":581,""t"":1498},{""x"":1032,""y"":547,""t"":1534},{""x"":1009,""y"":554,""t"":1568},{""x"":997,""y"":524,""t"":1604},{""x"":987,""y"":506,""t"":1637},{""x"":977,""y"":486,""t"":1670},{""x"":961,""y"":438,""t"":1704},{""x"":951,""y"":405,""t"":1738},{""x"":976,""y"":390,""t"":1772},{""x"":950,""y"":417,""t"":1806},{""x"":1000,""y"":426,""t"":1840},{""x"":1062,""y"":423,""t"":1874},{""x"":1101,""y"":422,""t"":1906},{""x"":1124,""y"":405,""t"":1941},{""x"":1113,""y"":461,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","112","261087","0.0-6.0-2.0-2.30","","","","","933","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","113","262095","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","114","264122","0.0-6.0-2.0-1.31","","","","","null","null","","[""diamond"",""triangle"",""circle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1060,""y"":463,""t"":4},{""x"":1032,""y"":452,""t"":44},{""x"":948,""y"":504,""t"":78},{""x"":935,""y"":491,""t"":112},{""x"":888,""y"":502,""t"":144},{""x"":850,""y"":510,""t"":172},{""x"":835,""y"":485,""t"":207},{""x"":845,""y"":455,""t"":242},{""x"":872,""y"":426,""t"":276},{""x"":822,""y"":403,""t"":311},{""x"":758,""y"":444,""t"":343},{""x"":685,""y"":458,""t"":378},{""x"":660,""y"":481,""t"":411},{""x"":643,""y"":460,""t"":446},{""x"":631,""y"":438,""t"":480},{""x"":645,""y"":427,""t"":513},{""x"":684,""y"":434,""t"":548},{""x"":710,""y"":472,""t"":581},{""x"":720,""y"":430,""t"":616},{""x"":743,""y"":420,""t"":651},{""x"":711,""y"":488,""t"":684},{""x"":712,""y"":540,""t"":718},{""x"":676,""y"":550,""t"":753},{""x"":637,""y"":587,""t"":786},{""x"":667,""y"":542,""t"":820},{""x"":730,""y"":527,""t"":854},{""x"":807,""y"":501,""t"":888},{""x"":840,""y"":504,""t"":922},{""x"":819,""y"":502,""t"":957},{""x"":797,""y"":489,""t"":990},{""x"":898,""y"":411,""t"":1025},{""x"":832,""y"":424,""t"":1058},{""x"":882,""y"":441,""t"":1091},{""x"":879,""y"":548,""t"":1126},{""x"":855,""y"":609,""t"":1160},{""x"":874,""y"":630,""t"":1194},{""x"":853,""y"":677,""t"":1227},{""x"":874,""y"":708,""t"":1262},{""x"":928,""y"":725,""t"":1295},{""x"":913,""y"":817,""t"":1330},{""x"":954,""y"":809,""t"":1364},{""x"":984,""y"":758,""t"":1399},{""x"":991,""y"":777,""t"":1432},{""x"":986,""y"":800,""t"":1466},{""x"":930,""y"":801,""t"":1501},{""x"":883,""y"":816,""t"":1534},{""x"":916,""y"":743,""t"":1568},{""x"":868,""y"":737,""t"":1602},{""x"":879,""y"":663,""t"":1636},{""x"":870,""y"":624,""t"":1670},{""x"":863,""y"":591,""t"":1702},{""x"":884,""y"":574,""t"":1738},{""x"":885,""y"":546,""t"":1772},{""x"":854,""y"":541,""t"":1806},{""x"":857,""y"":561,""t"":1840},{""x"":878,""y"":558,""t"":1875},{""x"":902,""y"":578,""t"":1909},{""x"":884,""y"":583,""t"":1943},{""x"":878,""y"":620,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","115","265791","0.0-6.0-2.0-2.31","","","","","653","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","116","266802","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""7"",""9"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""1"",""6"",""3"",""1"",""4"",""1"",""7"",""3"",""1"",""4"",""3"",""7"",""9"",""4"",""3"",""9"",""7"",""3"",""9"",""7"",""1"",""9"",""6"",""6"",""4"",""9"",""6"",""3"",""9"",""7"",""7"",""1"",""4"",""4"",""9"",""1"",""6"",""9"",""7"",""6"",""1"",""7"",""9"",""6"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""4"",""7"",""6"",""6"",""4"",""3"",""7"",""3""]","1000","6","shape","","","","","",""
