"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","367503","0.0-6.0-2.0-2.50","","","","","455","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","170","368523","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","171","370534","0.0-6.0-2.0-1.51","","","","","null","null","","[""cyan"",""red"",""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1372,""y"":337,""t"":3},{""x"":1385,""y"":339,""t"":39},{""x"":1359,""y"":332,""t"":90},{""x"":1360,""y"":327,""t"":108},{""x"":1353,""y"":317,""t"":140},{""x"":1320,""y"":314,""t"":176},{""x"":1293,""y"":312,""t"":205},{""x"":1307,""y"":318,""t"":251},{""x"":1324,""y"":311,""t"":279},{""x"":1347,""y"":298,""t"":309},{""x"":1350,""y"":323,""t"":352},{""x"":1296,""y"":342,""t"":377},{""x"":1254,""y"":341,""t"":423},{""x"":1225,""y"":340,""t"":451},{""x"":1251,""y"":359,""t"":479},{""x"":1332,""y"":392,""t"":523},{""x"":1304,""y"":439,""t"":547},{""x"":1220,""y"":463,""t"":586},{""x"":1168,""y"":501,""t"":616},{""x"":1099,""y"":516,""t"":654},{""x"":1072,""y"":501,""t"":683},{""x"":1080,""y"":427,""t"":725},{""x"":1072,""y"":395,""t"":752},{""x"":1063,""y"":373,""t"":787},{""x"":1049,""y"":348,""t"":820},{""x"":1049,""y"":266,""t"":864},{""x"":1054,""y"":217,""t"":885},{""x"":1022,""y"":153,""t"":928},{""x"":1006,""y"":114,""t"":954},{""x"":1058,""y"":100,""t"":997},{""x"":1133,""y"":103,""t"":1026},{""x"":1210,""y"":116,""t"":1058},{""x"":1289,""y"":134,""t"":1097},{""x"":1374,""y"":174,""t"":1125},{""x"":1408,""y"":230,""t"":1168},{""x"":1433,""y"":278,""t"":1191},{""x"":1481,""y"":300,""t"":1232},{""x"":1515,""y"":342,""t"":1260},{""x"":1571,""y"":339,""t"":1296},{""x"":1615,""y"":335,""t"":1338},{""x"":1640,""y"":334,""t"":1366},{""x"":1621,""y"":347,""t"":1398},{""x"":1642,""y"":343,""t"":1440},{""x"":1656,""y"":338,""t"":1465},{""x"":1595,""y"":332,""t"":1500},{""x"":1566,""y"":266,""t"":1536},{""x"":1526,""y"":237,""t"":1565},{""x"":1465,""y"":213,""t"":1612},{""x"":1427,""y"":215,""t"":1642},{""x"":1399,""y"":222,""t"":1669},{""x"":1393,""y"":245,""t"":1712},{""x"":1390,""y"":265,""t"":1736},{""x"":1393,""y"":271,""t"":1776},{""x"":1398,""y"":276,""t"":1804},{""x"":1360,""y"":287,""t"":1840},{""x"":1328,""y"":260,""t"":1874},{""x"":1344,""y"":266,""t"":1917},{""x"":1306,""y"":270,""t"":1941},{""x"":1303,""y"":281,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","172","372447","0.0-6.0-2.0-2.51","","","","","894","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","173","373467","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","174","375474","0.0-6.0-2.0-1.52","","","","","null","null","","[""yellow"",""purple"",""blue"",""red"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1179,""y"":379,""t"":3},{""x"":1050,""y"":509,""t"":38},{""x"":911,""y"":623,""t"":83},{""x"":813,""y"":675,""t"":111},{""x"":759,""y"":698,""t"":140},{""x"":781,""y"":656,""t"":184},{""x"":723,""y"":660,""t"":207},{""x"":702,""y"":633,""t"":255},{""x"":800,""y"":609,""t"":278},{""x"":830,""y"":592,""t"":310},{""x"":850,""y"":594,""t"":356},{""x"":898,""y"":515,""t"":384},{""x"":952,""y"":472,""t"":412},{""x"":1022,""y"":438,""t"":446},{""x"":1037,""y"":484,""t"":489},{""x"":1029,""y"":484,""t"":513},{""x"":1019,""y"":493,""t"":558},{""x"":1059,""y"":475,""t"":581},{""x"":1010,""y"":502,""t"":621},{""x"":985,""y"":541,""t"":649},{""x"":997,""y"":588,""t"":688},{""x"":983,""y"":594,""t"":716},{""x"":981,""y"":626,""t"":761},{""x"":1011,""y"":635,""t"":786},{""x"":1061,""y"":621,""t"":831},{""x"":1094,""y"":613,""t"":857},{""x"":1180,""y"":614,""t"":888},{""x"":1211,""y"":623,""t"":927},{""x"":1217,""y"":607,""t"":955},{""x"":1229,""y"":592,""t"":991},{""x"":1231,""y"":585,""t"":1021},{""x"":1223,""y"":569,""t"":1065},{""x"":1224,""y"":538,""t"":1092},{""x"":1245,""y"":517,""t"":1135},{""x"":1231,""y"":516,""t"":1159},{""x"":1252,""y"":478,""t"":1199},{""x"":1278,""y"":470,""t"":1227},{""x"":1258,""y"":456,""t"":1263},{""x"":1229,""y"":443,""t"":1293},{""x"":1273,""y"":419,""t"":1335},{""x"":1268,""y"":395,""t"":1364},{""x"":1288,""y"":404,""t"":1405},{""x"":1303,""y"":361,""t"":1433},{""x"":1224,""y"":348,""t"":1466},{""x"":1275,""y"":251,""t"":1516},{""x"":1261,""y"":218,""t"":1534},{""x"":1251,""y"":217,""t"":1567},{""x"":1293,""y"":222,""t"":1607},{""x"":1295,""y"":222,""t"":1635},{""x"":1317,""y"":216,""t"":1677},{""x"":1284,""y"":281,""t"":1705},{""x"":1288,""y"":287,""t"":1738},{""x"":1281,""y"":320,""t"":1788},{""x"":1316,""y"":318,""t"":1806},{""x"":1379,""y"":319,""t"":1849},{""x"":1426,""y"":323,""t"":1876},{""x"":1471,""y"":331,""t"":1907},{""x"":1473,""y"":311,""t"":1950},{""x"":1439,""y"":300,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","175","376999","0.0-6.0-2.0-2.52","","","","","504","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","176","378014","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","177","380025","0.0-6.0-2.0-1.53","","","","","null","null","","[""yellow"",""red"",""cyan"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1293,""y"":346,""t"":3},{""x"":1262,""y"":357,""t"":38},{""x"":1148,""y"":382,""t"":76},{""x"":1053,""y"":403,""t"":104},{""x"":1028,""y"":397,""t"":148},{""x"":1020,""y"":422,""t"":176},{""x"":1000,""y"":447,""t"":208},{""x"":996,""y"":456,""t"":248},{""x"":1013,""y"":493,""t"":275},{""x"":998,""y"":512,""t"":316},{""x"":1025,""y"":483,""t"":344},{""x"":1029,""y"":518,""t"":380},{""x"":1027,""y"":516,""t"":411},{""x"":1046,""y"":535,""t"":461},{""x"":1036,""y"":538,""t"":479},{""x"":1037,""y"":515,""t"":521},{""x"":1114,""y"":523,""t"":548},{""x"":1172,""y"":530,""t"":581},{""x"":1216,""y"":534,""t"":620},{""x"":1246,""y"":539,""t"":648},{""x"":1253,""y"":543,""t"":684},{""x"":1329,""y"":545,""t"":718},{""x"":1352,""y"":498,""t"":763},{""x"":1311,""y"":425,""t"":785},{""x"":1332,""y"":355,""t"":825},{""x"":1321,""y"":282,""t"":854},{""x"":1315,""y"":234,""t"":896},{""x"":1257,""y"":220,""t"":923},{""x"":1243,""y"":183,""t"":956},{""x"":1250,""y"":214,""t"":1005},{""x"":1296,""y"":243,""t"":1024},{""x"":1264,""y"":253,""t"":1065},{""x"":1231,""y"":278,""t"":1094},{""x"":1203,""y"":291,""t"":1125},{""x"":1147,""y"":302,""t"":1176},{""x"":1139,""y"":341,""t"":1200},{""x"":1120,""y"":361,""t"":1228},{""x"":1085,""y"":319,""t"":1276},{""x"":1057,""y"":282,""t"":1303},{""x"":984,""y"":278,""t"":1332},{""x"":971,""y"":264,""t"":1363},{""x"":1077,""y"":293,""t"":1398},{""x"":1115,""y"":331,""t"":1440},{""x"":1138,""y"":400,""t"":1466},{""x"":1139,""y"":439,""t"":1509},{""x"":1166,""y"":426,""t"":1534},{""x"":1176,""y"":439,""t"":1580},{""x"":1178,""y"":451,""t"":1603},{""x"":1151,""y"":417,""t"":1636},{""x"":1165,""y"":424,""t"":1676},{""x"":1171,""y"":426,""t"":1704},{""x"":1191,""y"":420,""t"":1741},{""x"":1200,""y"":401,""t"":1772},{""x"":1142,""y"":385,""t"":1811},{""x"":1112,""y"":358,""t"":1839},{""x"":1060,""y"":349,""t"":1882},{""x"":1041,""y"":329,""t"":1911},{""x"":1043,""y"":328,""t"":1942},{""x"":1036,""y"":310,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","178","381991","0.0-6.0-2.0-2.53","","","","","961","3","","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","179","383004","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","180","385012","0.0-6.0-2.0-1.54","","","","","null","null","","[""blue"",""cyan"",""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1077,""y"":304,""t"":3},{""x"":1148,""y"":272,""t"":37},{""x"":1192,""y"":260,""t"":75},{""x"":1244,""y"":228,""t"":106},{""x"":1288,""y"":227,""t"":144},{""x"":1327,""y"":199,""t"":174},{""x"":1359,""y"":193,""t"":217},{""x"":1413,""y"":207,""t"":246},{""x"":1435,""y"":219,""t"":275},{""x"":1413,""y"":244,""t"":325},{""x"":1382,""y"":242,""t"":344},{""x"":1314,""y"":296,""t"":385},{""x"":1278,""y"":253,""t"":412},{""x"":1273,""y"":211,""t"":456},{""x"":1371,""y"":261,""t"":485},{""x"":1426,""y"":225,""t"":514},{""x"":1484,""y"":227,""t"":557},{""x"":1555,""y"":236,""t"":581},{""x"":1586,""y"":221,""t"":620},{""x"":1598,""y"":256,""t"":650},{""x"":1436,""y"":226,""t"":686},{""x"":1297,""y"":198,""t"":717},{""x"":1215,""y"":178,""t"":759},{""x"":1182,""y"":157,""t"":785},{""x"":1247,""y"":180,""t"":819},{""x"":1333,""y"":234,""t"":862},{""x"":1381,""y"":262,""t"":888},{""x"":1436,""y"":263,""t"":923},{""x"":1447,""y"":261,""t"":958},{""x"":1505,""y"":297,""t"":990},{""x"":1526,""y"":375,""t"":1025},{""x"":1502,""y"":416,""t"":1071},{""x"":1441,""y"":420,""t"":1100},{""x"":1389,""y"":422,""t"":1124},{""x"":1357,""y"":407,""t"":1166},{""x"":1290,""y"":403,""t"":1194},{""x"":1247,""y"":388,""t"":1230},{""x"":1212,""y"":373,""t"":1260},{""x"":1201,""y"":357,""t"":1303},{""x"":1219,""y"":335,""t"":1330},{""x"":1241,""y"":356,""t"":1366},{""x"":1300,""y"":365,""t"":1398},{""x"":1370,""y"":331,""t"":1437},{""x"":1447,""y"":270,""t"":1467},{""x"":1520,""y"":205,""t"":1515},{""x"":1525,""y"":210,""t"":1538},{""x"":1530,""y"":213,""t"":1568},{""x"":1489,""y"":180,""t"":1616},{""x"":1493,""y"":102,""t"":1639},{""x"":1479,""y"":94,""t"":1670},{""x"":1378,""y"":87,""t"":1716},{""x"":1306,""y"":101,""t"":1744},{""x"":1318,""y"":154,""t"":1771},{""x"":1360,""y"":198,""t"":1810},{""x"":1376,""y"":208,""t"":1839},{""x"":1384,""y"":219,""t"":1888},{""x"":1435,""y"":206,""t"":1907},{""x"":1459,""y"":239,""t"":1949},{""x"":1479,""y"":209,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","181","386671","0.0-6.0-2.0-2.54","","","","","654","3","","","","","","","","","","","","","","","","","","true","yellow_1","3"
"","canvas-keyboard-response","182","387697","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","183","389722","0.0-6.0-2.0-1.55","","","","","null","null","","[""blue"",""cyan"",""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1455,""y"":187,""t"":3},{""x"":1398,""y"":208,""t"":40},{""x"":1441,""y"":179,""t"":72},{""x"":1418,""y"":164,""t"":118},{""x"":1395,""y"":158,""t"":142},{""x"":1373,""y"":141,""t"":173},{""x"":1344,""y"":144,""t"":218},{""x"":1314,""y"":136,""t"":247},{""x"":1286,""y"":116,""t"":275},{""x"":1250,""y"":164,""t"":317},{""x"":1222,""y"":206,""t"":344},{""x"":1188,""y"":209,""t"":378},{""x"":1160,""y"":224,""t"":422},{""x"":1074,""y"":247,""t"":450},{""x"":1119,""y"":224,""t"":480},{""x"":1114,""y"":214,""t"":520},{""x"":1083,""y"":186,""t"":548},{""x"":1151,""y"":191,""t"":589},{""x"":1177,""y"":211,""t"":614},{""x"":1128,""y"":170,""t"":652},{""x"":1101,""y"":126,""t"":684},{""x"":1195,""y"":181,""t"":717},{""x"":1255,""y"":221,""t"":753},{""x"":1353,""y"":263,""t"":786},{""x"":1450,""y"":306,""t"":825},{""x"":1535,""y"":307,""t"":854},{""x"":1600,""y"":286,""t"":893},{""x"":1655,""y"":267,""t"":921},{""x"":1651,""y"":223,""t"":957},{""x"":1647,""y"":202,""t"":990},{""x"":1633,""y"":175,""t"":1028},{""x"":1588,""y"":192,""t"":1058},{""x"":1403,""y"":164,""t"":1106},{""x"":1278,""y"":127,""t"":1125},{""x"":1184,""y"":113,""t"":1165},{""x"":1124,""y"":122,""t"":1191},{""x"":1060,""y"":171,""t"":1229},{""x"":1026,""y"":228,""t"":1262},{""x"":988,""y"":259,""t"":1307},{""x"":964,""y"":271,""t"":1331},{""x"":945,""y"":309,""t"":1364},{""x"":937,""y"":329,""t"":1409},{""x"":947,""y"":328,""t"":1436},{""x"":958,""y"":338,""t"":1466},{""x"":911,""y"":308,""t"":1509},{""x"":873,""y"":307,""t"":1537},{""x"":939,""y"":276,""t"":1568},{""x"":1055,""y"":312,""t"":1612},{""x"":1125,""y"":293,""t"":1636},{""x"":1205,""y"":283,""t"":1673},{""x"":1278,""y"":279,""t"":1704},{""x"":1333,""y"":270,""t"":1741},{""x"":1386,""y"":254,""t"":1772},{""x"":1396,""y"":261,""t"":1811},{""x"":1385,""y"":248,""t"":1839},{""x"":1391,""y"":242,""t"":1883},{""x"":1463,""y"":214,""t"":1912},{""x"":1489,""y"":189,""t"":1942},{""x"":1458,""y"":220,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","184","391423","0.0-6.0-2.0-2.55","","","","","688","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","185","392439","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","186","394455","0.0-6.0-2.0-1.56","","","","","null","null","","[""green"",""blue"",""purple"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1340,""y"":336,""t"":3},{""x"":1195,""y"":437,""t"":40},{""x"":1045,""y"":554,""t"":71},{""x"":913,""y"":627,""t"":120},{""x"":844,""y"":685,""t"":144},{""x"":834,""y"":734,""t"":174},{""x"":812,""y"":800,""t"":218},{""x"":800,""y"":851,""t"":245},{""x"":801,""y"":841,""t"":276},{""x"":817,""y"":789,""t"":313},{""x"":798,""y"":771,""t"":344},{""x"":824,""y"":733,""t"":386},{""x"":780,""y"":706,""t"":415},{""x"":748,""y"":681,""t"":446},{""x"":759,""y"":635,""t"":486},{""x"":771,""y"":593,""t"":514},{""x"":746,""y"":536,""t"":554},{""x"":740,""y"":503,""t"":579},{""x"":769,""y"":501,""t"":618},{""x"":770,""y"":503,""t"":650},{""x"":722,""y"":462,""t"":692},{""x"":696,""y"":482,""t"":718},{""x"":681,""y"":460,""t"":755},{""x"":664,""y"":450,""t"":783},{""x"":629,""y"":469,""t"":826},{""x"":634,""y"":454,""t"":852},{""x"":661,""y"":466,""t"":890},{""x"":686,""y"":478,""t"":919},{""x"":751,""y"":545,""t"":959},{""x"":876,""y"":621,""t"":989},{""x"":988,""y"":644,""t"":1038},{""x"":1061,""y"":646,""t"":1061},{""x"":1128,""y"":659,""t"":1091},{""x"":1202,""y"":653,""t"":1139},{""x"":1300,""y"":628,""t"":1161},{""x"":1378,""y"":605,""t"":1192},{""x"":1328,""y"":595,""t"":1240},{""x"":1334,""y"":576,""t"":1267},{""x"":1319,""y"":590,""t"":1296},{""x"":1306,""y"":597,""t"":1341},{""x"":1298,""y"":599,""t"":1368},{""x"":1306,""y"":610,""t"":1398},{""x"":1302,""y"":598,""t"":1441},{""x"":1351,""y"":581,""t"":1469},{""x"":1351,""y"":518,""t"":1500},{""x"":1342,""y"":483,""t"":1543},{""x"":1317,""y"":435,""t"":1568},{""x"":1284,""y"":404,""t"":1612},{""x"":1244,""y"":386,""t"":1640},{""x"":1209,""y"":400,""t"":1670},{""x"":1245,""y"":364,""t"":1715},{""x"":1232,""y"":319,""t"":1738},{""x"":1236,""y"":303,""t"":1784},{""x"":1255,""y"":320,""t"":1808},{""x"":1263,""y"":374,""t"":1839},{""x"":1262,""y"":431,""t"":1873},{""x"":1223,""y"":453,""t"":1914},{""x"":1176,""y"":472,""t"":1939},{""x"":1196,""y"":472,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","396263","0.0-6.0-2.0-2.56","","","","","793","7","","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","188","397276","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""4"",""4"",""3"",""9"",""6"",""1"",""1"",""9"",""7"",""6"",""7"",""6"",""7"",""6"",""7"",""1"",""4"",""7"",""1"",""3"",""9"",""6"",""1"",""3"",""3"",""9"",""6"",""3"",""6"",""9"",""3"",""4"",""9"",""4"",""3"",""3"",""1"",""9"",""4"",""4"",""1"",""1"",""7"",""1"",""1"",""7"",""9"",""6"",""1"",""4"",""3"",""3"",""4"",""7"",""7"",""7"",""6"",""4"",""7"",""6"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""9""]","1000","color","6","","","","","",""
