"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","191","369000","0.0-6.0-2.0-2.53","","","","","1271","7","","","","","","","","","","","","","","","","","","false","green","1"
"","html-keyboard-response","192","370013","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","193","371037","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","194","373049","0.0-6.0-2.0-1.54","","","","","null","null","","[""red"",""green"",""cyan"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":917,""y"":778,""t"":5},{""x"":935,""y"":728,""t"":42},{""x"":963,""y"":698,""t"":76},{""x"":994,""y"":711,""t"":107},{""x"":990,""y"":692,""t"":140},{""x"":1000,""y"":685,""t"":185},{""x"":1005,""y"":691,""t"":213},{""x"":1009,""y"":681,""t"":243},{""x"":1020,""y"":661,""t"":279},{""x"":1052,""y"":623,""t"":309},{""x"":1081,""y"":617,""t"":356},{""x"":1088,""y"":568,""t"":386},{""x"":1108,""y"":560,""t"":413},{""x"":1102,""y"":541,""t"":446},{""x"":1098,""y"":559,""t"":483},{""x"":1103,""y"":556,""t"":514},{""x"":1101,""y"":542,""t"":562},{""x"":1104,""y"":535,""t"":590},{""x"":1103,""y"":552,""t"":618},{""x"":1111,""y"":544,""t"":650},{""x"":1091,""y"":550,""t"":689},{""x"":1113,""y"":575,""t"":718},{""x"":1116,""y"":553,""t"":752},{""x"":1121,""y"":592,""t"":795},{""x"":1125,""y"":626,""t"":821},{""x"":1123,""y"":848,""t"":854},{""x"":1119,""y"":991,""t"":891},{""x"":1106,""y"":1069,""t"":920},{""x"":1102,""y"":1119,""t"":956},{""x"":1145,""y"":1101,""t"":1002},{""x"":1163,""y"":1034,""t"":1030},{""x"":1172,""y"":1000,""t"":1060},{""x"":1180,""y"":938,""t"":1092},{""x"":1175,""y"":878,""t"":1127},{""x"":1180,""y"":860,""t"":1164},{""x"":1185,""y"":844,""t"":1192},{""x"":1213,""y"":785,""t"":1228},{""x"":1243,""y"":744,""t"":1265},{""x"":1287,""y"":719,""t"":1296},{""x"":1271,""y"":703,""t"":1340},{""x"":1291,""y"":695,""t"":1366},{""x"":1233,""y"":686,""t"":1398},{""x"":1195,""y"":741,""t"":1436},{""x"":1170,""y"":763,""t"":1464},{""x"":1160,""y"":772,""t"":1499},{""x"":1135,""y"":797,""t"":1546},{""x"":1127,""y"":819,""t"":1577},{""x"":1130,""y"":850,""t"":1604},{""x"":1111,""y"":857,""t"":1636},{""x"":1082,""y"":879,""t"":1671},{""x"":1067,""y"":859,""t"":1719},{""x"":1068,""y"":841,""t"":1747},{""x"":1059,""y"":820,""t"":1777},{""x"":1030,""y"":831,""t"":1807},{""x"":997,""y"":800,""t"":1844},{""x"":954,""y"":766,""t"":1874},{""x"":927,""y"":724,""t"":1922},{""x"":889,""y"":689,""t"":1950},{""x"":864,""y"":636,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","195","375487","0.0-6.0-2.0-2.54","","","","","1427","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","196","376508","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","197","378515","0.0-6.0-2.0-1.55","","","","","null","null","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":872,""y"":664,""t"":5},{""x"":894,""y"":672,""t"":39},{""x"":920,""y"":677,""t"":76},{""x"":945,""y"":721,""t"":107},{""x"":949,""y"":731,""t"":151},{""x"":1004,""y"":723,""t"":179},{""x"":1032,""y"":729,""t"":209},{""x"":1053,""y"":729,""t"":246},{""x"":1087,""y"":730,""t"":276},{""x"":1103,""y"":698,""t"":323},{""x"":1137,""y"":646,""t"":352},{""x"":1173,""y"":626,""t"":382},{""x"":1177,""y"":583,""t"":413},{""x"":1170,""y"":531,""t"":447},{""x"":1152,""y"":504,""t"":493},{""x"":1136,""y"":484,""t"":512},{""x"":1123,""y"":478,""t"":555},{""x"":1136,""y"":492,""t"":583},{""x"":1126,""y"":493,""t"":618},{""x"":1143,""y"":478,""t"":650},{""x"":1139,""y"":477,""t"":695},{""x"":1114,""y"":458,""t"":724},{""x"":1106,""y"":459,""t"":753},{""x"":1086,""y"":469,""t"":789},{""x"":1095,""y"":434,""t"":819},{""x"":1076,""y"":439,""t"":861},{""x"":1079,""y"":435,""t"":885},{""x"":1071,""y"":455,""t"":925},{""x"":1089,""y"":450,""t"":953},{""x"":1124,""y"":509,""t"":992},{""x"":1156,""y"":556,""t"":1022},{""x"":1172,""y"":610,""t"":1068},{""x"":1184,""y"":672,""t"":1093},{""x"":1202,""y"":727,""t"":1126},{""x"":1248,""y"":717,""t"":1162},{""x"":1266,""y"":719,""t"":1193},{""x"":1264,""y"":736,""t"":1229},{""x"":1274,""y"":746,""t"":1272},{""x"":1245,""y"":759,""t"":1301},{""x"":1260,""y"":781,""t"":1329},{""x"":1286,""y"":790,""t"":1365},{""x"":1254,""y"":765,""t"":1411},{""x"":1277,""y"":733,""t"":1438},{""x"":1296,""y"":705,""t"":1464},{""x"":1310,""y"":715,""t"":1501},{""x"":1306,""y"":692,""t"":1536},{""x"":1267,""y"":688,""t"":1569},{""x"":1291,""y"":668,""t"":1614},{""x"":1307,""y"":669,""t"":1642},{""x"":1261,""y"":672,""t"":1676},{""x"":1223,""y"":653,""t"":1705},{""x"":1192,""y"":667,""t"":1739},{""x"":1159,""y"":710,""t"":1772},{""x"":1161,""y"":705,""t"":1818},{""x"":1143,""y"":706,""t"":1847},{""x"":1126,""y"":712,""t"":1875},{""x"":1112,""y"":716,""t"":1910},{""x"":1098,""y"":727,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","198","380792","0.0-6.0-2.0-2.55","","","","","1268","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","199","381804","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","200","383817","0.0-6.0-2.0-1.56","","","","","null","null","","[""green"",""cyan"",""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1074,""y"":750,""t"":5},{""x"":1053,""y"":776,""t"":49},{""x"":1023,""y"":768,""t"":81},{""x"":988,""y"":742,""t"":112},{""x"":993,""y"":710,""t"":141},{""x"":999,""y"":706,""t"":174},{""x"":1005,""y"":675,""t"":214},{""x"":1002,""y"":671,""t"":244},{""x"":996,""y"":659,""t"":277},{""x"":1009,""y"":628,""t"":323},{""x"":1022,""y"":602,""t"":344},{""x"":1048,""y"":578,""t"":385},{""x"":1023,""y"":548,""t"":414},{""x"":1024,""y"":528,""t"":446},{""x"":1047,""y"":631,""t"":494},{""x"":1069,""y"":831,""t"":522},{""x"":1067,""y"":1005,""t"":552},{""x"":1097,""y"":1066,""t"":583},{""x"":1123,""y"":1081,""t"":618},{""x"":1136,""y"":1052,""t"":650},{""x"":1127,""y"":988,""t"":697},{""x"":1115,""y"":898,""t"":724},{""x"":1093,""y"":822,""t"":752},{""x"":1094,""y"":762,""t"":790},{""x"":1074,""y"":704,""t"":819},{""x"":1081,""y"":646,""t"":868},{""x"":1118,""y"":636,""t"":897},{""x"":1164,""y"":642,""t"":925},{""x"":1159,""y"":662,""t"":956},{""x"":1189,""y"":669,""t"":993},{""x"":1215,""y"":663,""t"":1024},{""x"":1233,""y"":659,""t"":1067},{""x"":1247,""y"":657,""t"":1093},{""x"":1248,""y"":661,""t"":1127},{""x"":1274,""y"":671,""t"":1163},{""x"":1258,""y"":668,""t"":1192},{""x"":1257,""y"":667,""t"":1227},{""x"":1254,""y"":666,""t"":1273},{""x"":1217,""y"":686,""t"":1299},{""x"":1214,""y"":704,""t"":1329},{""x"":1219,""y"":709,""t"":1369},{""x"":1188,""y"":730,""t"":1397},{""x"":1199,""y"":745,""t"":1435},{""x"":1196,""y"":768,""t"":1464},{""x"":1170,""y"":805,""t"":1499},{""x"":1141,""y"":800,""t"":1541},{""x"":1124,""y"":820,""t"":1569},{""x"":1109,""y"":831,""t"":1602},{""x"":1097,""y"":839,""t"":1633},{""x"":1088,""y"":862,""t"":1675},{""x"":1082,""y"":879,""t"":1702},{""x"":1066,""y"":872,""t"":1739},{""x"":1075,""y"":860,""t"":1771},{""x"":1025,""y"":882,""t"":1820},{""x"":1002,""y"":858,""t"":1840},{""x"":939,""y"":829,""t"":1881},{""x"":920,""y"":811,""t"":1912},{""x"":908,""y"":797,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","201","385872","0.0-6.0-2.0-2.56","","","","","1040","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","202","386896","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","203","388906","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""green"",""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":902,""y"":767,""t"":4},{""x"":912,""y"":731,""t"":40},{""x"":936,""y"":684,""t"":71},{""x"":960,""y"":659,""t"":120},{""x"":978,""y"":661,""t"":138},{""x"":980,""y"":664,""t"":182},{""x"":1007,""y"":656,""t"":211},{""x"":1030,""y"":649,""t"":243},{""x"":1043,""y"":648,""t"":276},{""x"":1079,""y"":619,""t"":312},{""x"":1127,""y"":595,""t"":343},{""x"":1117,""y"":567,""t"":384},{""x"":1139,""y"":557,""t"":413},{""x"":1107,""y"":542,""t"":447},{""x"":1095,""y"":534,""t"":493},{""x"":1136,""y"":516,""t"":520},{""x"":1169,""y"":510,""t"":548},{""x"":1174,""y"":509,""t"":582},{""x"":1167,""y"":510,""t"":616},{""x"":1146,""y"":506,""t"":649},{""x"":1155,""y"":549,""t"":696},{""x"":1183,""y"":602,""t"":723},{""x"":1215,""y"":617,""t"":752},{""x"":1229,""y"":617,""t"":789},{""x"":1273,""y"":641,""t"":819},{""x"":1317,""y"":680,""t"":867},{""x"":1291,""y"":732,""t"":896},{""x"":1269,""y"":751,""t"":924},{""x"":1271,""y"":758,""t"":956},{""x"":1274,""y"":759,""t"":993},{""x"":1295,""y"":753,""t"":1024},{""x"":1302,""y"":749,""t"":1070},{""x"":1273,""y"":778,""t"":1099},{""x"":1249,""y"":759,""t"":1129},{""x"":1232,""y"":776,""t"":1161},{""x"":1197,""y"":767,""t"":1195},{""x"":1181,""y"":783,""t"":1229},{""x"":1155,""y"":816,""t"":1271},{""x"":1136,""y"":827,""t"":1298},{""x"":1118,""y"":825,""t"":1331},{""x"":1140,""y"":823,""t"":1367},{""x"":1126,""y"":799,""t"":1398},{""x"":1154,""y"":799,""t"":1445},{""x"":1158,""y"":812,""t"":1472},{""x"":1178,""y"":799,""t"":1503},{""x"":1178,""y"":811,""t"":1534},{""x"":1160,""y"":803,""t"":1568},{""x"":1194,""y"":799,""t"":1607},{""x"":1165,""y"":790,""t"":1635},{""x"":1098,""y"":775,""t"":1671},{""x"":1056,""y"":771,""t"":1702},{""x"":992,""y"":743,""t"":1741},{""x"":990,""y"":766,""t"":1772},{""x"":961,""y"":770,""t"":1815},{""x"":938,""y"":774,""t"":1842},{""x"":911,""y"":794,""t"":1874},{""x"":905,""y"":821,""t"":1911},{""x"":910,""y"":815,""t"":1942},{""x"":903,""y"":790,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","204","391040","0.0-6.0-2.0-2.57","","","","","1118","6","","","","","","","","","","","","","","","","","","false","cyan","4"
"","html-keyboard-response","205","392045","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","206","393064","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","207","395075","0.0-6.0-2.0-1.58","","","","","null","null","","[""red"",""purple"",""green"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":917,""y"":786,""t"":5},{""x"":950,""y"":773,""t"":49},{""x"":980,""y"":762,""t"":75},{""x"":993,""y"":737,""t"":106},{""x"":1010,""y"":692,""t"":144},{""x"":1026,""y"":675,""t"":171},{""x"":1037,""y"":653,""t"":208},{""x"":1055,""y"":657,""t"":245},{""x"":1074,""y"":670,""t"":275},{""x"":1052,""y"":641,""t"":319},{""x"":1033,""y"":618,""t"":346},{""x"":1070,""y"":604,""t"":379},{""x"":1076,""y"":576,""t"":415},{""x"":1087,""y"":580,""t"":446},{""x"":1091,""y"":531,""t"":479},{""x"":1131,""y"":528,""t"":524},{""x"":1137,""y"":504,""t"":552},{""x"":1156,""y"":515,""t"":585},{""x"":1142,""y"":525,""t"":616},{""x"":1109,""y"":519,""t"":664},{""x"":1127,""y"":480,""t"":693},{""x"":1114,""y"":460,""t"":721},{""x"":1115,""y"":468,""t"":752},{""x"":1119,""y"":512,""t"":790},{""x"":1120,""y"":525,""t"":820},{""x"":1096,""y"":515,""t"":854},{""x"":1070,""y"":607,""t"":902},{""x"":1081,""y"":831,""t"":930},{""x"":1100,""y"":1037,""t"":960},{""x"":1145,""y"":1112,""t"":990},{""x"":1159,""y"":1157,""t"":1029},{""x"":1193,""y"":1149,""t"":1057},{""x"":1183,""y"":1089,""t"":1092},{""x"":1197,""y"":1036,""t"":1140},{""x"":1217,""y"":969,""t"":1168},{""x"":1223,""y"":913,""t"":1197},{""x"":1238,""y"":855,""t"":1228},{""x"":1239,""y"":832,""t"":1267},{""x"":1246,""y"":810,""t"":1296},{""x"":1243,""y"":781,""t"":1331},{""x"":1247,""y"":779,""t"":1375},{""x"":1241,""y"":796,""t"":1404},{""x"":1252,""y"":798,""t"":1433},{""x"":1268,""y"":779,""t"":1474},{""x"":1256,""y"":753,""t"":1502},{""x"":1269,""y"":735,""t"":1535},{""x"":1229,""y"":766,""t"":1570},{""x"":1216,""y"":765,""t"":1603},{""x"":1192,""y"":792,""t"":1647},{""x"":1172,""y"":815,""t"":1674},{""x"":1132,""y"":848,""t"":1703},{""x"":1120,""y"":861,""t"":1743},{""x"":1111,""y"":872,""t"":1769},{""x"":1116,""y"":886,""t"":1807},{""x"":1104,""y"":846,""t"":1839},{""x"":1094,""y"":811,""t"":1883},{""x"":1088,""y"":788,""t"":1911},{""x"":1085,""y"":792,""t"":1942},{""x"":1081,""y"":790,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","208","396915","0.0-6.0-2.0-2.58","","","","","836","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","209","397925","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""3"",""4"",""1"",""1"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""4"",""3"",""7"",""3"",""7"",""4"",""4"",""9"",""7"",""6"",""7"",""9"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""4"",""6"",""6"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""3"",""7"",""3"",""1"",""9"",""4"",""9"",""6"",""6"",""7"",""1"",""1"",""1"",""7"",""3"",""4"",""9"",""7"",""3"",""6"",""9"",""3"",""1"",""3"",""4"",""9"",""1"",""9"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","210","399939","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""red"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1034,""y"":743,""t"":4},{""x"":1016,""y"":682,""t"":42},{""x"":1013,""y"":667,""t"":75},{""x"":989,""y"":644,""t"":106},{""x"":993,""y"":634,""t"":143},{""x"":1006,""y"":591,""t"":171},{""x"":985,""y"":589,""t"":216},{""x"":963,""y"":596,""t"":246},{""x"":965,""y"":605,""t"":276},{""x"":946,""y"":605,""t"":309},{""x"":965,""y"":591,""t"":350},{""x"":1023,""y"":553,""t"":376},{""x"":1043,""y"":533,""t"":414},{""x"":1045,""y"":512,""t"":444},{""x"":1045,""y"":520,""t"":481},{""x"":1077,""y"":514,""t"":515},{""x"":1075,""y"":482,""t"":560},{""x"":1093,""y"":462,""t"":591},{""x"":1081,""y"":424,""t"":618},{""x"":1086,""y"":408,""t"":650},{""x"":1077,""y"":383,""t"":685},{""x"":1089,""y"":411,""t"":718},{""x"":1105,""y"":426,""t"":765},{""x"":1128,""y"":443,""t"":793},{""x"":1118,""y"":433,""t"":822},{""x"":1128,""y"":400,""t"":855},{""x"":1149,""y"":405,""t"":889},{""x"":1126,""y"":389,""t"":922},{""x"":1090,""y"":357,""t"":967},{""x"":1110,""y"":357,""t"":995},{""x"":1142,""y"":348,""t"":1025},{""x"":1091,""y"":381,""t"":1060},{""x"":1109,""y"":399,""t"":1091},{""x"":1084,""y"":424,""t"":1138},{""x"":1098,""y"":442,""t"":1166},{""x"":1097,""y"":444,""t"":1195},{""x"":1108,""y"":465,""t"":1228},{""x"":1141,""y"":531,""t"":1263},{""x"":1167,""y"":569,""t"":1310},{""x"":1211,""y"":609,""t"":1340},{""x"":1214,""y"":632,""t"":1369},{""x"":1235,""y"":671,""t"":1397},{""x"":1256,""y"":710,""t"":1435},{""x"":1263,""y"":735,""t"":1466},{""x"":1268,""y"":764,""t"":1513},{""x"":1267,""y"":749,""t"":1542},{""x"":1262,""y"":722,""t"":1573},{""x"":1244,""y"":658,""t"":1603},{""x"":1263,""y"":649,""t"":1638},{""x"":1256,""y"":671,""t"":1671},{""x"":1252,""y"":656,""t"":1711},{""x"":1233,""y"":676,""t"":1739},{""x"":1245,""y"":675,""t"":1772},{""x"":1286,""y"":695,""t"":1809},{""x"":1302,""y"":686,""t"":1841},{""x"":1326,""y"":693,""t"":1886},{""x"":1331,""y"":707,""t"":1914},{""x"":1332,""y"":708,""t"":1942},{""x"":1311,""y"":719,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","211","401795","0.0-6.0-2.0-2.59","","","","","838","7","","","","","","","","","","","","","","","","","","true","red","7"
