"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","117","262740","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","118","262845","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","119","265084","0.0-6.0-2.0-2.31","","","","","723","5","","[""star"",""hexagram"",""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1248,""y"":622,""t"":1},{""x"":1229,""y"":523,""t"":36},{""x"":1211,""y"":481,""t"":71},{""x"":1216,""y"":407,""t"":103},{""x"":1185,""y"":382,""t"":137},{""x"":1171,""y"":371,""t"":173},{""x"":1155,""y"":364,""t"":205},{""x"":1150,""y"":361,""t"":239},{""x"":1143,""y"":368,""t"":275},{""x"":1076,""y"":406,""t"":316},{""x"":1129,""y"":477,""t"":341},{""x"":1184,""y"":525,""t"":381},{""x"":1231,""y"":566,""t"":408},{""x"":1281,""y"":618,""t"":458},{""x"":1327,""y"":621,""t"":476},{""x"":1362,""y"":607,""t"":522},{""x"":1351,""y"":606,""t"":545},{""x"":1373,""y"":588,""t"":588},{""x"":1359,""y"":588,""t"":612},{""x"":1368,""y"":615,""t"":650},{""x"":1344,""y"":644,""t"":681}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","266097","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","121","266202","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","122","268444","0.0-6.0-2.0-2.32","","","","","728","5","","[""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1356,""y"":627,""t"":3},{""x"":1375,""y"":601,""t"":36},{""x"":1382,""y"":578,""t"":70},{""x"":1373,""y"":571,""t"":105},{""x"":1364,""y"":558,""t"":139},{""x"":1376,""y"":524,""t"":171},{""x"":1365,""y"":518,""t"":207},{""x"":1382,""y"":488,""t"":240},{""x"":1380,""y"":486,""t"":274},{""x"":1314,""y"":494,""t"":317},{""x"":1315,""y"":476,""t"":342},{""x"":1246,""y"":514,""t"":380},{""x"":1189,""y"":527,""t"":411},{""x"":1131,""y"":584,""t"":444},{""x"":1123,""y"":542,""t"":492},{""x"":1130,""y"":506,""t"":511},{""x"":1132,""y"":531,""t"":557},{""x"":1166,""y"":515,""t"":580},{""x"":1176,""y"":505,""t"":618},{""x"":1169,""y"":508,""t"":647},{""x"":1175,""y"":531,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","123","269465","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","124","269572","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","125","271670","0.0-6.0-2.0-2.33","","","","","586","6","","[""rect"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1106,""y"":648,""t"":1},{""x"":1126,""y"":644,""t"":35},{""x"":1085,""y"":712,""t"":71},{""x"":1131,""y"":716,""t"":103},{""x"":1179,""y"":705,""t"":137},{""x"":1187,""y"":683,""t"":174},{""x"":1250,""y"":670,""t"":205},{""x"":1301,""y"":661,""t"":239},{""x"":1324,""y"":661,""t"":275},{""x"":1322,""y"":648,""t"":316},{""x"":1302,""y"":705,""t"":341},{""x"":1294,""y"":764,""t"":381},{""x"":1273,""y"":801,""t"":409},{""x"":1279,""y"":807,""t"":443},{""x"":1257,""y"":832,""t"":493},{""x"":1249,""y"":867,""t"":512},{""x"":1260,""y"":864,""t"":554}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","126","272694","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","127","272800","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","128","274966","0.0-6.0-2.0-2.34","","","","","654","8","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1176,""y"":848,""t"":1},{""x"":1194,""y"":745,""t"":36},{""x"":1099,""y"":722,""t"":72},{""x"":1093,""y"":617,""t"":104},{""x"":1155,""y"":595,""t"":137},{""x"":1101,""y"":622,""t"":174},{""x"":1115,""y"":575,""t"":206},{""x"":1086,""y"":606,""t"":240},{""x"":1105,""y"":574,""t"":275},{""x"":1104,""y"":548,""t"":314},{""x"":1109,""y"":539,""t"":342},{""x"":1148,""y"":554,""t"":380},{""x"":1112,""y"":598,""t"":410},{""x"":1147,""y"":642,""t"":458},{""x"":1166,""y"":694,""t"":479},{""x"":1207,""y"":724,""t"":522},{""x"":1241,""y"":742,""t"":546},{""x"":1270,""y"":701,""t"":588},{""x"":1282,""y"":706,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","275984","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","130","276090","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","131","278325","0.0-6.0-2.0-2.35","","","","","720","4","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1261,""y"":609,""t"":2},{""x"":1187,""y"":593,""t"":35},{""x"":1230,""y"":510,""t"":70},{""x"":1154,""y"":479,""t"":105},{""x"":1167,""y"":433,""t"":137},{""x"":1145,""y"":432,""t"":171},{""x"":1149,""y"":453,""t"":208},{""x"":1172,""y"":415,""t"":239},{""x"":1178,""y"":452,""t"":273},{""x"":1144,""y"":474,""t"":314},{""x"":1208,""y"":504,""t"":343},{""x"":1242,""y"":557,""t"":378},{""x"":1263,""y"":582,""t"":409},{""x"":1305,""y"":583,""t"":459},{""x"":1300,""y"":588,""t"":478},{""x"":1316,""y"":620,""t"":522},{""x"":1301,""y"":600,""t"":547},{""x"":1255,""y"":673,""t"":586},{""x"":1181,""y"":714,""t"":614},{""x"":1138,""y"":711,""t"":650},{""x"":1055,""y"":714,""t"":697}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","132","279341","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","133","279447","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","134","281803","0.0-6.0-2.0-2.36","","","","","842","2","","[""triangle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1063,""y"":696,""t"":1},{""x"":1035,""y"":706,""t"":37},{""x"":1096,""y"":656,""t"":69},{""x"":1132,""y"":673,""t"":103},{""x"":1156,""y"":700,""t"":139},{""x"":1178,""y"":681,""t"":171},{""x"":1125,""y"":704,""t"":204},{""x"":1174,""y"":658,""t"":239},{""x"":1231,""y"":621,""t"":275},{""x"":1188,""y"":682,""t"":316},{""x"":1253,""y"":657,""t"":340},{""x"":1265,""y"":631,""t"":380},{""x"":1214,""y"":673,""t"":408},{""x"":1248,""y"":623,""t"":446},{""x"":1272,""y"":606,""t"":491},{""x"":1178,""y"":651,""t"":511},{""x"":1225,""y"":645,""t"":555},{""x"":1234,""y"":673,""t"":582},{""x"":1290,""y"":674,""t"":619},{""x"":1338,""y"":676,""t"":647},{""x"":1371,""y"":689,""t"":683},{""x"":1396,""y"":686,""t"":717},{""x"":1414,""y"":691,""t"":763},{""x"":1357,""y"":715,""t"":783},{""x"":1320,""y"":746,""t"":829}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","135","282825","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","136","282931","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","137","285010","0.0-6.0-2.0-2.37","","","","","565","6","","[""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1286,""y"":708,""t"":1},{""x"":1265,""y"":687,""t"":35},{""x"":1258,""y"":676,""t"":71},{""x"":1250,""y"":673,""t"":103},{""x"":1238,""y"":695,""t"":137},{""x"":1220,""y"":702,""t"":173},{""x"":1203,""y"":688,""t"":206},{""x"":1233,""y"":654,""t"":239},{""x"":1256,""y"":639,""t"":275},{""x"":1244,""y"":624,""t"":316},{""x"":1240,""y"":620,""t"":341},{""x"":1158,""y"":651,""t"":381},{""x"":1099,""y"":682,""t"":409},{""x"":1029,""y"":711,""t"":443},{""x"":1027,""y"":730,""t"":493},{""x"":1003,""y"":767,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","138","286023","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","139","286130","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","140","288340","0.0-6.0-2.0-2.38","","","","","698","5","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1083,""y"":788,""t"":4},{""x"":1112,""y"":793,""t"":35},{""x"":1196,""y"":776,""t"":69},{""x"":1252,""y"":741,""t"":105},{""x"":1323,""y"":725,""t"":137},{""x"":1353,""y"":679,""t"":171},{""x"":1395,""y"":647,""t"":207},{""x"":1429,""y"":621,""t"":239},{""x"":1384,""y"":640,""t"":273},{""x"":1393,""y"":655,""t"":314},{""x"":1375,""y"":635,""t"":343},{""x"":1341,""y"":638,""t"":378},{""x"":1340,""y"":591,""t"":409},{""x"":1344,""y"":543,""t"":459},{""x"":1323,""y"":561,""t"":477},{""x"":1327,""y"":546,""t"":521},{""x"":1285,""y"":554,""t"":547},{""x"":1302,""y"":512,""t"":586},{""x"":1333,""y"":498,""t"":613},{""x"":1350,""y"":505,""t"":651},{""x"":1354,""y"":523,""t"":681}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","289360","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","142","289466","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","143","291563","0.0-6.0-2.0-2.39","","","","","583","2","","[""hexagram"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1290,""y"":629,""t"":1},{""x"":1260,""y"":646,""t"":37},{""x"":1176,""y"":711,""t"":69},{""x"":1065,""y"":749,""t"":103},{""x"":1047,""y"":727,""t"":139},{""x"":1006,""y"":717,""t"":172},{""x"":963,""y"":712,""t"":205},{""x"":941,""y"":691,""t"":242},{""x"":918,""y"":721,""t"":273},{""x"":914,""y"":711,""t"":314},{""x"":905,""y"":711,""t"":343},{""x"":887,""y"":749,""t"":378},{""x"":884,""y"":790,""t"":410},{""x"":899,""y"":746,""t"":458},{""x"":915,""y"":706,""t"":477},{""x"":970,""y"":750,""t"":521},{""x"":1018,""y"":787,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","144","292589","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","145","292695","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","146","294788","0.0-6.0-2.0-2.40","","","","","582","6","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1048,""y"":755,""t"":1},{""x"":1053,""y"":729,""t"":37},{""x"":1057,""y"":706,""t"":69},{""x"":1105,""y"":707,""t"":103},{""x"":1114,""y"":680,""t"":137},{""x"":1158,""y"":683,""t"":173},{""x"":1202,""y"":668,""t"":205},{""x"":1219,""y"":651,""t"":239},{""x"":1240,""y"":652,""t"":275},{""x"":1251,""y"":614,""t"":314},{""x"":1244,""y"":640,""t"":341},{""x"":1289,""y"":680,""t"":380},{""x"":1314,""y"":714,""t"":409},{""x"":1314,""y"":743,""t"":458},{""x"":1326,""y"":773,""t"":479},{""x"":1343,""y"":777,""t"":522},{""x"":1365,""y"":776,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","147","295815","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","148","295921","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""6"",""2"",""4"",""4"",""4"",""5"",""5"",""6"",""2"",""5"",""6"",""8"",""5"",""8"",""6"",""4"",""5"",""4"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""8"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""8"",""5"",""5"",""8"",""8"",""6"",""2"",""2""]","1500","shape","4","","","","","",""
