"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","33","484922","0.0-6.0-2.0-2.1","","","","","691","8","","[""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":986,""y"":401,""t"":5},{""x"":968,""y"":466,""t"":44},{""x"":953,""y"":520,""t"":71},{""x"":941,""y"":540,""t"":106},{""x"":935,""y"":572,""t"":140},{""x"":901,""y"":577,""t"":174},{""x"":853,""y"":607,""t"":208},{""x"":851,""y"":579,""t"":243},{""x"":813,""y"":562,""t"":276},{""x"":752,""y"":572,""t"":310},{""x"":679,""y"":581,""t"":344},{""x"":751,""y"":531,""t"":378},{""x"":828,""y"":505,""t"":412},{""x"":897,""y"":431,""t"":444},{""x"":965,""y"":407,""t"":480},{""x"":1021,""y"":335,""t"":514},{""x"":1037,""y"":298,""t"":548},{""x"":1072,""y"":256,""t"":582},{""x"":1070,""y"":272,""t"":615},{""x"":1067,""y"":245,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","34","485931","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","35","486039","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","36","488396","0.0-6.0-2.0-2.2","","","","","839","5","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1098,""y"":270,""t"":4},{""x"":1063,""y"":330,""t"":40},{""x"":1085,""y"":371,""t"":73},{""x"":1061,""y"":400,""t"":106},{""x"":1092,""y"":398,""t"":141},{""x"":1098,""y"":419,""t"":174},{""x"":1058,""y"":480,""t"":209},{""x"":978,""y"":558,""t"":242},{""x"":996,""y"":540,""t"":277},{""x"":990,""y"":525,""t"":309},{""x"":943,""y"":535,""t"":344},{""x"":931,""y"":523,""t"":378},{""x"":956,""y"":513,""t"":412},{""x"":997,""y"":485,""t"":446},{""x"":1009,""y"":418,""t"":480},{""x"":1084,""y"":465,""t"":513},{""x"":1130,""y"":450,""t"":548},{""x"":1215,""y"":490,""t"":581},{""x"":1271,""y"":495,""t"":615},{""x"":1309,""y"":606,""t"":651},{""x"":1352,""y"":645,""t"":682},{""x"":1234,""y"":682,""t"":718},{""x"":1118,""y"":760,""t"":752},{""x"":1065,""y"":780,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","37","489406","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","38","489525","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","39","491596","0.0-6.0-2.0-2.3","","","","","564","6","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1025,""y"":674,""t"":4},{""x"":1006,""y"":662,""t"":42},{""x"":997,""y"":662,""t"":77},{""x"":985,""y"":582,""t"":114},{""x"":983,""y"":559,""t"":145},{""x"":978,""y"":500,""t"":174},{""x"":971,""y"":507,""t"":208},{""x"":966,""y"":500,""t"":241},{""x"":943,""y"":525,""t"":276},{""x"":944,""y"":535,""t"":309},{""x"":1031,""y"":550,""t"":345},{""x"":1106,""y"":563,""t"":376},{""x"":1174,""y"":535,""t"":412},{""x"":1205,""y"":546,""t"":446},{""x"":1303,""y"":518,""t"":481},{""x"":1335,""y"":549,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","40","492606","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","41","492714","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","42","494884","0.0-6.0-2.0-2.4","","","","","661","8","","[""circle"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1287,""y"":547,""t"":4},{""x"":1218,""y"":537,""t"":46},{""x"":1168,""y"":496,""t"":76},{""x"":1154,""y"":520,""t"":107},{""x"":1089,""y"":529,""t"":140},{""x"":1039,""y"":539,""t"":174},{""x"":1028,""y"":457,""t"":208},{""x"":966,""y"":483,""t"":245},{""x"":943,""y"":473,""t"":276},{""x"":992,""y"":497,""t"":310},{""x"":1082,""y"":509,""t"":344},{""x"":1112,""y"":500,""t"":378},{""x"":1107,""y"":471,""t"":412},{""x"":1093,""y"":457,""t"":446},{""x"":1130,""y"":426,""t"":480},{""x"":1168,""y"":348,""t"":514},{""x"":1158,""y"":293,""t"":547},{""x"":1127,""y"":281,""t"":582},{""x"":1144,""y"":234,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","43","495893","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","44","496000","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","45","498174","0.0-6.0-2.0-2.5","","","","","656","5","","[""star"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1119,""y"":242,""t"":4},{""x"":1169,""y"":285,""t"":43},{""x"":1154,""y"":363,""t"":74},{""x"":1151,""y"":444,""t"":106},{""x"":1117,""y"":485,""t"":140},{""x"":1104,""y"":508,""t"":174},{""x"":1117,""y"":497,""t"":208},{""x"":1067,""y"":546,""t"":242},{""x"":1079,""y"":504,""t"":276},{""x"":1011,""y"":560,""t"":311},{""x"":1040,""y"":621,""t"":344},{""x"":1051,""y"":613,""t"":378},{""x"":1094,""y"":626,""t"":411},{""x"":1099,""y"":672,""t"":446},{""x"":1150,""y"":691,""t"":480},{""x"":1189,""y"":675,""t"":514},{""x"":1184,""y"":673,""t"":548},{""x"":1105,""y"":715,""t"":583},{""x"":1094,""y"":733,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","46","499177","0.0-6.0-2.0-3.5-0.5-0.5","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","47","500186","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
"","canvas-keyboard-response","48","500306","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""6"",""8"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""2"",""4"",""6"",""8"",""6"",""6"",""4"",""2"",""5"",""2"",""4"",""2"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""4"",""8"",""2"",""2"",""5"",""2"",""5"",""6"",""4"",""2"",""5"",""2"",""4"",""6"",""8"",""4""]","1500","4","0","","","","","",""
