"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","35","84491","0.0-6.0-2.0-2.6","","","","","2570","6","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":434,""y"":961,""t"":1},{""x"":477,""y"":940,""t"":38},{""x"":419,""y"":965,""t"":73},{""x"":449,""y"":945,""t"":104},{""x"":518,""y"":958,""t"":148},{""x"":520,""y"":968,""t"":174},{""x"":512,""y"":895,""t"":208},{""x"":537,""y"":890,""t"":240},{""x"":546,""y"":882,""t"":283},{""x"":527,""y"":892,""t"":314},{""x"":515,""y"":910,""t"":342},{""x"":563,""y"":854,""t"":390},{""x"":569,""y"":852,""t"":411},{""x"":591,""y"":806,""t"":448},{""x"":648,""y"":780,""t"":480},{""x"":625,""y"":777,""t"":511},{""x"":535,""y"":786,""t"":560},{""x"":496,""y"":771,""t"":580},{""x"":438,""y"":790,""t"":622},{""x"":403,""y"":800,""t"":652},{""x"":376,""y"":809,""t"":687},{""x"":340,""y"":809,""t"":715},{""x"":369,""y"":758,""t"":760},{""x"":343,""y"":761,""t"":784},{""x"":407,""y"":706,""t"":835},{""x"":426,""y"":713,""t"":856},{""x"":399,""y"":730,""t"":888},{""x"":390,""y"":779,""t"":920},{""x"":398,""y"":787,""t"":974},{""x"":421,""y"":739,""t"":991},{""x"":436,""y"":712,""t"":1023},{""x"":452,""y"":676,""t"":1055},{""x"":480,""y"":619,""t"":1099},{""x"":505,""y"":589,""t"":1123},{""x"":517,""y"":573,""t"":1174},{""x"":525,""y"":556,""t"":1193},{""x"":529,""y"":556,""t"":1231},{""x"":527,""y"":556,""t"":1261},{""x"":506,""y"":641,""t"":1298},{""x"":491,""y"":714,""t"":1329},{""x"":482,""y"":753,""t"":1369},{""x"":473,""y"":784,""t"":1394},{""x"":485,""y"":786,""t"":1434},{""x"":431,""y"":810,""t"":1464},{""x"":417,""y"":826,""t"":1511},{""x"":478,""y"":756,""t"":1538},{""x"":456,""y"":781,""t"":1566},{""x"":447,""y"":814,""t"":1603},{""x"":452,""y"":842,""t"":1640},{""x"":458,""y"":865,""t"":1667},{""x"":484,""y"":838,""t"":1711},{""x"":506,""y"":861,""t"":1740},{""x"":527,""y"":843,""t"":1769},{""x"":500,""y"":839,""t"":1819},{""x"":487,""y"":827,""t"":1844},{""x"":492,""y"":805,""t"":1871},{""x"":506,""y"":798,""t"":1912},{""x"":550,""y"":776,""t"":1945},{""x"":593,""y"":757,""t"":1975},{""x"":595,""y"":728,""t"":2008},{""x"":547,""y"":724,""t"":2050},{""x"":533,""y"":725,""t"":2078},{""x"":550,""y"":704,""t"":2112},{""x"":543,""y"":736,""t"":2146},{""x"":476,""y"":735,""t"":2184},{""x"":470,""y"":753,""t"":2215},{""x"":457,""y"":753,""t"":2249},{""x"":535,""y"":734,""t"":2279},{""x"":525,""y"":746,""t"":2330},{""x"":516,""y"":757,""t"":2350},{""x"":520,""y"":794,""t"":2385},{""x"":520,""y"":779,""t"":2415},{""x"":562,""y"":782,""t"":2469},{""x"":547,""y"":812,""t"":2484},{""x"":549,""y"":797,""t"":2531}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","8","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","html-keyboard-response","36","85515","0.0-6.0-2.0-3.6-0.6-0.6","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","37","86538","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","38","86658","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","39","88505","0.0-6.0-2.0-2.7","","","","","335","8","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":512,""y"":829,""t"":1},{""x"":486,""y"":837,""t"":38},{""x"":535,""y"":783,""t"":73},{""x"":502,""y"":801,""t"":103},{""x"":426,""y"":813,""t"":153},{""x"":415,""y"":829,""t"":172},{""x"":370,""y"":877,""t"":209},{""x"":354,""y"":884,""t"":241},{""x"":366,""y"":861,""t"":279},{""x"":359,""y"":850,""t"":309}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","89533","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","41","89653","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","42","92204","0.0-6.0-2.0-2.8","","","","","1029","6","","[""triangle"",""rect"",""circle"",""star_1""]","","","","","","","","","","","","[{""x"":384,""y"":839,""t"":1},{""x"":439,""y"":828,""t"":36},{""x"":464,""y"":814,""t"":84},{""x"":474,""y"":799,""t"":109},{""x"":431,""y"":795,""t"":138},{""x"":441,""y"":777,""t"":191},{""x"":362,""y"":768,""t"":208},{""x"":413,""y"":783,""t"":242},{""x"":388,""y"":786,""t"":274},{""x"":398,""y"":787,""t"":327},{""x"":393,""y"":782,""t"":342},{""x"":394,""y"":800,""t"":387},{""x"":395,""y"":816,""t"":415},{""x"":430,""y"":808,""t"":451},{""x"":451,""y"":845,""t"":478},{""x"":436,""y"":849,""t"":527},{""x"":498,""y"":837,""t"":548},{""x"":460,""y"":848,""t"":585},{""x"":488,""y"":769,""t"":617},{""x"":514,""y"":783,""t"":650},{""x"":555,""y"":797,""t"":682},{""x"":600,""y"":750,""t"":715},{""x"":661,""y"":698,""t"":760},{""x"":660,""y"":684,""t"":787},{""x"":624,""y"":726,""t"":817},{""x"":645,""y"":680,""t"":869},{""x"":683,""y"":655,""t"":888},{""x"":702,""y"":649,""t"":921},{""x"":713,""y"":647,""t"":953}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","43","93251","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","44","93371","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","45","96258","0.0-6.0-2.0-2.9","","","","","1378","5","","[""star"",""triangle"",""hexagram_1"",""rect""]","","","","","","","","","","","","[{""x"":708,""y"":718,""t"":1},{""x"":679,""y"":751,""t"":36},{""x"":624,""y"":804,""t"":75},{""x"":568,""y"":850,""t"":105},{""x"":554,""y"":875,""t"":145},{""x"":538,""y"":904,""t"":172},{""x"":453,""y"":937,""t"":214},{""x"":472,""y"":935,""t"":242},{""x"":515,""y"":913,""t"":282},{""x"":561,""y"":919,""t"":313},{""x"":541,""y"":919,""t"":345},{""x"":574,""y"":865,""t"":378},{""x"":541,""y"":872,""t"":417},{""x"":540,""y"":881,""t"":449},{""x"":482,""y"":910,""t"":482},{""x"":492,""y"":956,""t"":513},{""x"":478,""y"":982,""t"":553},{""x"":476,""y"":1000,""t"":581},{""x"":508,""y"":965,""t"":617},{""x"":460,""y"":967,""t"":648},{""x"":463,""y"":933,""t"":696},{""x"":476,""y"":895,""t"":717},{""x"":451,""y"":921,""t"":756},{""x"":426,""y"":916,""t"":784},{""x"":455,""y"":865,""t"":835},{""x"":474,""y"":854,""t"":855},{""x"":498,""y"":792,""t"":889},{""x"":532,""y"":721,""t"":921},{""x"":639,""y"":664,""t"":973},{""x"":591,""y"":694,""t"":987},{""x"":595,""y"":740,""t"":1036},{""x"":569,""y"":723,""t"":1059},{""x"":597,""y"":714,""t"":1096},{""x"":630,""y"":714,""t"":1130},{""x"":660,""y"":704,""t"":1161},{""x"":663,""y"":704,""t"":1193},{""x"":677,""y"":706,""t"":1234},{""x"":623,""y"":732,""t"":1265},{""x"":586,""y"":736,""t"":1293},{""x"":594,""y"":743,""t"":1334}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","97288","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","47","97393","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","48","99995","0.0-6.0-2.0-2.10","","","","","1088","4","","[""triangle"",""star_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":539,""y"":830,""t"":1},{""x"":508,""y"":820,""t"":39},{""x"":514,""y"":796,""t"":70},{""x"":495,""y"":790,""t"":112},{""x"":465,""y"":810,""t"":144},{""x"":462,""y"":809,""t"":173},{""x"":478,""y"":813,""t"":207},{""x"":477,""y"":834,""t"":253},{""x"":489,""y"":809,""t"":279},{""x"":491,""y"":802,""t"":307},{""x"":489,""y"":783,""t"":346},{""x"":517,""y"":790,""t"":383},{""x"":466,""y"":820,""t"":415},{""x"":382,""y"":839,""t"":442},{""x"":388,""y"":860,""t"":484},{""x"":344,""y"":862,""t"":520},{""x"":348,""y"":881,""t"":545},{""x"":316,""y"":852,""t"":591},{""x"":304,""y"":857,""t"":619},{""x"":281,""y"":860,""t"":648},{""x"":266,""y"":884,""t"":698},{""x"":288,""y"":909,""t"":716},{""x"":359,""y"":843,""t"":758},{""x"":345,""y"":870,""t"":791},{""x"":403,""y"":889,""t"":818},{""x"":432,""y"":907,""t"":869},{""x"":435,""y"":885,""t"":889},{""x"":462,""y"":864,""t"":927},{""x"":445,""y"":857,""t"":958},{""x"":452,""y"":869,""t"":990},{""x"":442,""y"":873,""t"":1024},{""x"":453,""y"":864,""t"":1062}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","101016","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","50","101133","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","51","103575","0.0-6.0-2.0-2.11","","","","","912","4","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":428,""y"":792,""t"":1},{""x"":439,""y"":799,""t"":51},{""x"":448,""y"":807,""t"":70},{""x"":434,""y"":827,""t"":110},{""x"":470,""y"":814,""t"":139},{""x"":498,""y"":784,""t"":179},{""x"":492,""y"":841,""t"":210},{""x"":486,""y"":883,""t"":240},{""x"":461,""y"":896,""t"":281},{""x"":436,""y"":868,""t"":309},{""x"":404,""y"":854,""t"":346},{""x"":378,""y"":842,""t"":375},{""x"":400,""y"":886,""t"":420},{""x"":421,""y"":896,""t"":449},{""x"":427,""y"":927,""t"":483},{""x"":422,""y"":970,""t"":516},{""x"":469,""y"":948,""t"":545},{""x"":465,""y"":936,""t"":591},{""x"":454,""y"":925,""t"":619},{""x"":486,""y"":915,""t"":648},{""x"":477,""y"":904,""t"":684},{""x"":514,""y"":919,""t"":724},{""x"":530,""y"":836,""t"":754},{""x"":555,""y"":828,""t"":786},{""x"":525,""y"":828,""t"":819},{""x"":537,""y"":892,""t"":872},{""x"":470,""y"":912,""t"":887}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","52","104598","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","53","104702","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","54","108040","0.0-6.0-2.0-2.12","","","","","1813","6","","[""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":460,""y"":911,""t"":2},{""x"":479,""y"":906,""t"":39},{""x"":546,""y"":896,""t"":71},{""x"":507,""y"":891,""t"":114},{""x"":509,""y"":889,""t"":141},{""x"":570,""y"":849,""t"":173},{""x"":622,""y"":816,""t"":206},{""x"":681,""y"":824,""t"":249},{""x"":728,""y"":796,""t"":273},{""x"":691,""y"":830,""t"":324},{""x"":658,""y"":830,""t"":349},{""x"":674,""y"":830,""t"":383},{""x"":757,""y"":849,""t"":412},{""x"":996,""y"":904,""t"":446},{""x"":1116,""y"":967,""t"":479},{""x"":1276,""y"":994,""t"":524},{""x"":1392,""y"":1043,""t"":548},{""x"":1410,""y"":1085,""t"":583},{""x"":1302,""y"":1137,""t"":614},{""x"":1235,""y"":1169,""t"":664},{""x"":1243,""y"":1166,""t"":689},{""x"":1088,""y"":1146,""t"":718},{""x"":1004,""y"":1097,""t"":750},{""x"":896,""y"":1070,""t"":803},{""x"":843,""y"":1013,""t"":822},{""x"":813,""y"":962,""t"":854},{""x"":783,""y"":994,""t"":887},{""x"":750,""y"":972,""t"":940},{""x"":671,""y"":974,""t"":955},{""x"":700,""y"":994,""t"":993},{""x"":680,""y"":991,""t"":1022},{""x"":642,""y"":997,""t"":1063},{""x"":639,""y"":1015,""t"":1094},{""x"":648,""y"":1039,""t"":1127},{""x"":613,""y"":1040,""t"":1159},{""x"":606,""y"":964,""t"":1204},{""x"":585,""y"":939,""t"":1232},{""x"":528,""y"":959,""t"":1260},{""x"":525,""y"":962,""t"":1296},{""x"":536,""y"":977,""t"":1335},{""x"":489,""y"":989,""t"":1366},{""x"":497,""y"":985,""t"":1398},{""x"":497,""y"":985,""t"":1431},{""x"":457,""y"":993,""t"":1481},{""x"":434,""y"":1005,""t"":1500},{""x"":450,""y"":991,""t"":1534},{""x"":463,""y"":997,""t"":1567},{""x"":460,""y"":999,""t"":1620},{""x"":474,""y"":969,""t"":1635},{""x"":530,""y"":964,""t"":1670},{""x"":562,""y"":963,""t"":1703},{""x"":565,""y"":964,""t"":1744},{""x"":573,""y"":985,""t"":1771}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","109078","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","56","109184","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","57","111623","0.0-6.0-2.0-2.13","","","","","926","5","","[""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":508,""y"":934,""t"":1},{""x"":480,""y"":951,""t"":37},{""x"":469,""y"":939,""t"":74},{""x"":469,""y"":964,""t"":105},{""x"":445,""y"":971,""t"":144},{""x"":425,""y"":985,""t"":178},{""x"":409,""y"":971,""t"":209},{""x"":383,""y"":979,""t"":242},{""x"":457,""y"":1015,""t"":281},{""x"":465,""y"":1011,""t"":310},{""x"":427,""y"":984,""t"":344},{""x"":430,""y"":983,""t"":378},{""x"":389,""y"":977,""t"":417},{""x"":345,""y"":1011,""t"":448},{""x"":352,""y"":1033,""t"":481},{""x"":376,""y"":1045,""t"":513},{""x"":460,""y"":1074,""t"":553},{""x"":488,""y"":1043,""t"":586},{""x"":455,""y"":1077,""t"":614},{""x"":445,""y"":1060,""t"":659},{""x"":452,""y"":1031,""t"":685},{""x"":466,""y"":1008,""t"":722},{""x"":487,""y"":980,""t"":753},{""x"":505,""y"":977,""t"":785},{""x"":509,""y"":955,""t"":833},{""x"":512,""y"":937,""t"":855},{""x"":538,""y"":926,""t"":889}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","58","112648","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","59","112756","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
