"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","130620","0.0-6.0-2.0-2.12","","","","","428","4","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":869,""y"":637,""t"":5},{""x"":859,""y"":634,""t"":53},{""x"":863,""y"":605,""t"":76},{""x"":839,""y"":613,""t"":113},{""x"":820,""y"":619,""t"":143},{""x"":830,""y"":640,""t"":179},{""x"":835,""y"":651,""t"":218},{""x"":851,""y"":630,""t"":255},{""x"":872,""y"":634,""t"":280},{""x"":877,""y"":640,""t"":317},{""x"":834,""y"":661,""t"":350},{""x"":802,""y"":657,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","55","131629","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","131738","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","57","133789","0.0-6.0-2.0-2.13","","","","","532","4","","[""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":786,""y"":657,""t"":4},{""x"":817,""y"":653,""t"":40},{""x"":866,""y"":647,""t"":74},{""x"":896,""y"":641,""t"":109},{""x"":912,""y"":631,""t"":143},{""x"":924,""y"":626,""t"":174},{""x"":936,""y"":626,""t"":208},{""x"":945,""y"":626,""t"":240},{""x"":966,""y"":623,""t"":275},{""x"":960,""y"":611,""t"":309},{""x"":960,""y"":619,""t"":344},{""x"":941,""y"":628,""t"":378},{""x"":866,""y"":651,""t"":413},{""x"":839,""y"":666,""t"":446},{""x"":831,""y"":672,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","134798","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","134907","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","60","137186","0.0-6.0-2.0-2.14","","","","","759","8","","[""rect"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":799,""y"":652,""t"":5},{""x"":815,""y"":636,""t"":43},{""x"":846,""y"":615,""t"":82},{""x"":875,""y"":583,""t"":106},{""x"":891,""y"":570,""t"":140},{""x"":911,""y"":570,""t"":175},{""x"":918,""y"":578,""t"":212},{""x"":904,""y"":580,""t"":248},{""x"":906,""y"":602,""t"":285},{""x"":926,""y"":615,""t"":318},{""x"":971,""y"":616,""t"":353},{""x"":1018,""y"":649,""t"":385},{""x"":1018,""y"":629,""t"":417},{""x"":1025,""y"":603,""t"":453},{""x"":1003,""y"":578,""t"":488},{""x"":1002,""y"":567,""t"":521},{""x"":1009,""y"":546,""t"":558},{""x"":1010,""y"":530,""t"":596},{""x"":1014,""y"":518,""t"":619},{""x"":1006,""y"":501,""t"":660},{""x"":1000,""y"":491,""t"":702},{""x"":994,""y"":484,""t"":721}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","61","138196","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","138303","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","63","140762","0.0-6.0-2.0-2.15","","","","","947","2","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":962,""y"":501,""t"":4},{""x"":937,""y"":519,""t"":39},{""x"":912,""y"":531,""t"":74},{""x"":886,""y"":547,""t"":107},{""x"":845,""y"":569,""t"":144},{""x"":849,""y"":570,""t"":178},{""x"":850,""y"":576,""t"":211},{""x"":860,""y"":565,""t"":243},{""x"":852,""y"":543,""t"":275},{""x"":847,""y"":537,""t"":309},{""x"":856,""y"":559,""t"":344},{""x"":926,""y"":555,""t"":382},{""x"":986,""y"":551,""t"":414},{""x"":1021,""y"":565,""t"":449},{""x"":1068,""y"":581,""t"":484},{""x"":1076,""y"":598,""t"":515},{""x"":1043,""y"":590,""t"":551},{""x"":1013,""y"":586,""t"":584},{""x"":1006,""y"":582,""t"":620},{""x"":1005,""y"":574,""t"":655},{""x"":983,""y"":580,""t"":691},{""x"":969,""y"":580,""t"":725},{""x"":1007,""y"":597,""t"":763},{""x"":997,""y"":598,""t"":802},{""x"":990,""y"":614,""t"":817},{""x"":995,""y"":644,""t"":859},{""x"":999,""y"":665,""t"":899}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","html-keyboard-response","64","141765","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","142775","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","66","142883","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","145285","0.0-6.0-2.0-2.16","","","","","893","5","","[""rect"",""star"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1002,""y"":668,""t"":4},{""x"":1011,""y"":657,""t"":50},{""x"":1004,""y"":644,""t"":70},{""x"":959,""y"":616,""t"":108},{""x"":963,""y"":611,""t"":140},{""x"":985,""y"":614,""t"":176},{""x"":1005,""y"":617,""t"":210},{""x"":961,""y"":607,""t"":245},{""x"":935,""y"":616,""t"":278},{""x"":929,""y"":600,""t"":310},{""x"":902,""y"":605,""t"":344},{""x"":836,""y"":615,""t"":380},{""x"":802,""y"":628,""t"":413},{""x"":848,""y"":623,""t"":448},{""x"":877,""y"":617,""t"":480},{""x"":904,""y"":619,""t"":515},{""x"":932,""y"":632,""t"":548},{""x"":945,""y"":654,""t"":582},{""x"":956,""y"":672,""t"":613},{""x"":961,""y"":657,""t"":650},{""x"":978,""y"":659,""t"":684},{""x"":997,""y"":642,""t"":723},{""x"":1024,""y"":659,""t"":754},{""x"":1044,""y"":656,""t"":791},{""x"":1089,""y"":661,""t"":825},{""x"":1109,""y"":634,""t"":861}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","68","146294","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","69","146402","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","148809","0.0-6.0-2.0-2.17","","","","","898","6","","[""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":1085,""y"":619,""t"":5},{""x"":1063,""y"":606,""t"":39},{""x"":1053,""y"":608,""t"":72},{""x"":1023,""y"":602,""t"":106},{""x"":975,""y"":592,""t"":140},{""x"":932,""y"":584,""t"":175},{""x"":888,""y"":568,""t"":208},{""x"":857,""y"":579,""t"":245},{""x"":877,""y"":597,""t"":280},{""x"":858,""y"":599,""t"":315},{""x"":888,""y"":616,""t"":353},{""x"":924,""y"":615,""t"":388},{""x"":955,""y"":613,""t"":412},{""x"":982,""y"":638,""t"":446},{""x"":1000,""y"":648,""t"":484},{""x"":1007,""y"":645,""t"":520},{""x"":1005,""y"":627,""t"":552},{""x"":1015,""y"":636,""t"":586},{""x"":1031,""y"":620,""t"":618},{""x"":1067,""y"":646,""t"":656},{""x"":1101,""y"":645,""t"":688},{""x"":1110,""y"":650,""t"":726},{""x"":1082,""y"":634,""t"":761},{""x"":1082,""y"":643,""t"":796},{""x"":1064,""y"":662,""t"":817},{""x"":1047,""y"":664,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","71","149817","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","72","149937","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","153065","0.0-6.0-2.0-2.18","","","","","1618","8","","[""rect"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":979,""y"":626,""t"":4},{""x"":932,""y"":571,""t"":59},{""x"":905,""y"":568,""t"":74},{""x"":876,""y"":558,""t"":107},{""x"":876,""y"":549,""t"":142},{""x"":874,""y"":523,""t"":176},{""x"":869,""y"":526,""t"":209},{""x"":851,""y"":527,""t"":243},{""x"":840,""y"":543,""t"":277},{""x"":840,""y"":547,""t"":311},{""x"":824,""y"":558,""t"":346},{""x"":757,""y"":557,""t"":383},{""x"":723,""y"":584,""t"":419},{""x"":665,""y"":609,""t"":452},{""x"":713,""y"":671,""t"":488},{""x"":843,""y"":739,""t"":522},{""x"":964,""y"":787,""t"":549},{""x"":1044,""y"":820,""t"":582},{""x"":1037,""y"":882,""t"":615},{""x"":987,""y"":907,""t"":650},{""x"":967,""y"":882,""t"":686},{""x"":953,""y"":866,""t"":722},{""x"":945,""y"":836,""t"":758},{""x"":958,""y"":792,""t"":792},{""x"":971,""y"":779,""t"":828},{""x"":1093,""y"":761,""t"":866},{""x"":1196,""y"":746,""t"":888},{""x"":1199,""y"":736,""t"":923},{""x"":1071,""y"":733,""t"":968},{""x"":939,""y"":730,""t"":1006},{""x"":822,""y"":725,""t"":1024},{""x"":767,""y"":722,""t"":1059},{""x"":718,""y"":711,""t"":1101},{""x"":675,""y"":674,""t"":1142},{""x"":612,""y"":636,""t"":1159},{""x"":609,""y"":625,""t"":1198},{""x"":630,""y"":601,""t"":1240},{""x"":651,""y"":582,""t"":1264},{""x"":686,""y"":563,""t"":1306},{""x"":725,""y"":556,""t"":1344},{""x"":779,""y"":563,""t"":1367},{""x"":798,""y"":564,""t"":1409},{""x"":818,""y"":539,""t"":1449},{""x"":835,""y"":519,""t"":1465},{""x"":857,""y"":521,""t"":1506},{""x"":876,""y"":527,""t"":1547},{""x"":900,""y"":523,""t"":1568}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","html-keyboard-response","74","154080","0.0-6.0-2.0-3.18-0.18-0.18","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","75","155088","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","155196","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","157326","0.0-6.0-2.0-2.19","","","","","622","2","","[""hexagram"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":929,""y"":549,""t"":4},{""x"":958,""y"":538,""t"":54},{""x"":956,""y"":547,""t"":74},{""x"":953,""y"":542,""t"":113},{""x"":958,""y"":542,""t"":146},{""x"":945,""y"":537,""t"":179},{""x"":944,""y"":542,""t"":213},{""x"":947,""y"":546,""t"":246},{""x"":930,""y"":553,""t"":278},{""x"":929,""y"":569,""t"":311},{""x"":935,""y"":594,""t"":346},{""x"":940,""y"":590,""t"":379},{""x"":945,""y"":612,""t"":412},{""x"":933,""y"":626,""t"":446},{""x"":940,""y"":637,""t"":481},{""x"":991,""y"":638,""t"":518},{""x"":1042,""y"":622,""t"":550},{""x"":1087,""y"":620,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","78","158335","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","79","158444","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","160542","0.0-6.0-2.0-2.20","","","","","589","6","","[""rect_1"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1105,""y"":612,""t"":4},{""x"":1092,""y"":612,""t"":39},{""x"":1080,""y"":587,""t"":76},{""x"":1057,""y"":572,""t"":111},{""x"":1047,""y"":579,""t"":144},{""x"":1026,""y"":575,""t"":177},{""x"":1001,""y"":581,""t"":212},{""x"":983,""y"":552,""t"":246},{""x"":971,""y"":540,""t"":284},{""x"":967,""y"":514,""t"":322},{""x"":965,""y"":492,""t"":342},{""x"":974,""y"":496,""t"":379},{""x"":1024,""y"":519,""t"":417},{""x"":1050,""y"":505,""t"":453},{""x"":1118,""y"":498,""t"":486},{""x"":1143,""y"":506,""t"":524},{""x"":1142,""y"":510,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","81","161550","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","161659","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","163665","0.0-6.0-2.0-2.21","","","","","499","4","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1120,""y"":533,""t"":5},{""x"":1068,""y"":531,""t"":51},{""x"":1025,""y"":535,""t"":75},{""x"":986,""y"":549,""t"":114},{""x"":953,""y"":553,""t"":140},{""x"":935,""y"":562,""t"":174},{""x"":911,""y"":550,""t"":209},{""x"":892,""y"":548,""t"":243},{""x"":862,""y"":548,""t"":276},{""x"":867,""y"":545,""t"":310},{""x"":854,""y"":533,""t"":347},{""x"":825,""y"":530,""t"":379},{""x"":816,""y"":519,""t"":414},{""x"":809,""y"":509,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","8","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
