"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","191902","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","109","192009","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","194022","0.0-6.0-2.0-2.29","","","","","508","4","","[""blue"",""cyan"",""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1157,""y"":698,""t"":3},{""x"":1148,""y"":666,""t"":37},{""x"":1120,""y"":631,""t"":72},{""x"":1068,""y"":538,""t"":106},{""x"":1001,""y"":561,""t"":140},{""x"":949,""y"":559,""t"":174},{""x"":922,""y"":519,""t"":207},{""x"":877,""y"":552,""t"":242},{""x"":882,""y"":528,""t"":276},{""x"":908,""y"":589,""t"":310},{""x"":915,""y"":587,""t"":343},{""x"":998,""y"":576,""t"":378},{""x"":1077,""y"":707,""t"":412},{""x"":1110,""y"":739,""t"":446},{""x"":1109,""y"":710,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","195027","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","112","195132","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","197150","0.0-6.0-2.0-2.30","","","","","506","7","","[""green"",""red"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1225,""y"":672,""t"":3},{""x"":1224,""y"":688,""t"":38},{""x"":1194,""y"":625,""t"":72},{""x"":1243,""y"":627,""t"":106},{""x"":1243,""y"":632,""t"":140},{""x"":1268,""y"":583,""t"":174},{""x"":1347,""y"":610,""t"":208},{""x"":1293,""y"":646,""t"":242},{""x"":1339,""y"":646,""t"":276},{""x"":1310,""y"":634,""t"":310},{""x"":1317,""y"":642,""t"":344},{""x"":1210,""y"":602,""t"":377},{""x"":1102,""y"":541,""t"":412},{""x"":1079,""y"":511,""t"":446},{""x"":1087,""y"":504,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","198156","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","198263","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","200318","0.0-6.0-2.0-2.31","","","","","536","9","","[""purple"",""red"",""blue"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1159,""y"":519,""t"":4},{""x"":1180,""y"":527,""t"":38},{""x"":1152,""y"":510,""t"":72},{""x"":1146,""y"":519,""t"":106},{""x"":1153,""y"":533,""t"":150},{""x"":1145,""y"":534,""t"":177},{""x"":1149,""y"":505,""t"":208},{""x"":1151,""y"":493,""t"":243},{""x"":1193,""y"":476,""t"":276},{""x"":1177,""y"":493,""t"":310},{""x"":1193,""y"":495,""t"":344},{""x"":1192,""y"":466,""t"":378},{""x"":1215,""y"":456,""t"":412},{""x"":1235,""y"":458,""t"":445},{""x"":1184,""y"":451,""t"":480},{""x"":1224,""y"":493,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","201326","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","201433","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","203462","0.0-6.0-2.0-2.32","","","","","520","7","","[""purple"",""green"",""yellow"",""red"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1258,""y"":540,""t"":4},{""x"":1285,""y"":580,""t"":36},{""x"":1232,""y"":546,""t"":73},{""x"":1171,""y"":573,""t"":106},{""x"":1147,""y"":617,""t"":140},{""x"":1167,""y"":629,""t"":174},{""x"":1175,""y"":598,""t"":208},{""x"":1139,""y"":564,""t"":241},{""x"":1164,""y"":572,""t"":276},{""x"":1124,""y"":567,""t"":310},{""x"":1096,""y"":638,""t"":344},{""x"":1149,""y"":619,""t"":377},{""x"":1208,""y"":675,""t"":413},{""x"":1151,""y"":653,""t"":446},{""x"":1142,""y"":645,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","204476","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","204582","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","206718","0.0-6.0-2.0-2.33","","","","","627","7","","[""green"",""red"",""purple"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1146,""y"":621,""t"":4},{""x"":1066,""y"":596,""t"":45},{""x"":1043,""y"":566,""t"":75},{""x"":1050,""y"":515,""t"":106},{""x"":960,""y"":464,""t"":140},{""x"":992,""y"":444,""t"":174},{""x"":1037,""y"":468,""t"":209},{""x"":1033,""y"":463,""t"":243},{""x"":1045,""y"":461,""t"":276},{""x"":1099,""y"":441,""t"":311},{""x"":1074,""y"":440,""t"":344},{""x"":1058,""y"":455,""t"":378},{""x"":1105,""y"":469,""t"":412},{""x"":1145,""y"":483,""t"":444},{""x"":1180,""y"":460,""t"":480},{""x"":1279,""y"":491,""t"":513},{""x"":1276,""y"":474,""t"":548},{""x"":1275,""y"":449,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","207724","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","124","207832","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","209995","0.0-6.0-2.0-2.34","","","","","655","1","","[""blue"",""green"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1258,""y"":502,""t"":4},{""x"":1255,""y"":548,""t"":42},{""x"":1309,""y"":631,""t"":72},{""x"":1292,""y"":691,""t"":106},{""x"":1319,""y"":679,""t"":140},{""x"":1302,""y"":788,""t"":175},{""x"":1276,""y"":757,""t"":208},{""x"":1231,""y"":778,""t"":242},{""x"":1221,""y"":688,""t"":276},{""x"":1178,""y"":610,""t"":309},{""x"":1178,""y"":611,""t"":344},{""x"":1203,""y"":603,""t"":378},{""x"":1197,""y"":585,""t"":412},{""x"":1156,""y"":650,""t"":446},{""x"":1135,""y"":606,""t"":479},{""x"":1115,""y"":607,""t"":514},{""x"":1100,""y"":616,""t"":547},{""x"":1147,""y"":597,""t"":582},{""x"":1108,""y"":580,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","211002","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","127","211110","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","213142","0.0-6.0-2.0-2.35","","","","","524","9","","[""green"",""purple"",""cyan"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1102,""y"":551,""t"":4},{""x"":1123,""y"":593,""t"":38},{""x"":1185,""y"":653,""t"":72},{""x"":1224,""y"":586,""t"":107},{""x"":1214,""y"":575,""t"":141},{""x"":1239,""y"":599,""t"":174},{""x"":1244,""y"":552,""t"":208},{""x"":1207,""y"":560,""t"":242},{""x"":1170,""y"":520,""t"":275},{""x"":1208,""y"":519,""t"":309},{""x"":1202,""y"":495,""t"":344},{""x"":1216,""y"":477,""t"":378},{""x"":1160,""y"":474,""t"":411},{""x"":1157,""y"":473,""t"":446},{""x"":1150,""y"":487,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","214148","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","130","214253","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","131","216270","0.0-6.0-2.0-2.36","","","","","510","6","","[""cyan"",""purple"",""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1131,""y"":534,""t"":4},{""x"":1086,""y"":578,""t"":42},{""x"":1039,""y"":596,""t"":72},{""x"":1043,""y"":651,""t"":106},{""x"":1095,""y"":631,""t"":140},{""x"":1106,""y"":677,""t"":173},{""x"":1036,""y"":604,""t"":208},{""x"":1103,""y"":597,""t"":242},{""x"":1162,""y"":617,""t"":275},{""x"":1089,""y"":557,""t"":310},{""x"":1104,""y"":498,""t"":344},{""x"":1089,""y"":459,""t"":378},{""x"":1114,""y"":542,""t"":411},{""x"":1155,""y"":481,""t"":445},{""x"":1200,""y"":469,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","217277","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","133","217385","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
