"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","89","189220","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1165,""y"":588,""t"":4},{""x"":1168,""y"":622,""t"":42},{""x"":1105,""y"":642,""t"":74},{""x"":1065,""y"":646,""t"":106},{""x"":1059,""y"":665,""t"":140},{""x"":1017,""y"":658,""t"":197},{""x"":1027,""y"":663,""t"":211},{""x"":1006,""y"":658,""t"":242},{""x"":1016,""y"":668,""t"":281},{""x"":990,""y"":663,""t"":309},{""x"":972,""y"":673,""t"":354},{""x"":964,""y"":675,""t"":382},{""x"":915,""y"":654,""t"":411},{""x"":862,""y"":641,""t"":456},{""x"":843,""y"":627,""t"":484},{""x"":811,""y"":623,""t"":513},{""x"":807,""y"":624,""t"":558},{""x"":796,""y"":624,""t"":584},{""x"":778,""y"":627,""t"":616},{""x"":753,""y"":602,""t"":661},{""x"":763,""y"":611,""t"":689},{""x"":798,""y"":601,""t"":718},{""x"":778,""y"":586,""t"":762},{""x"":809,""y"":579,""t"":790},{""x"":793,""y"":566,""t"":820},{""x"":838,""y"":581,""t"":859},{""x"":953,""y"":597,""t"":888},{""x"":1023,""y"":599,""t"":928},{""x"":1073,""y"":623,""t"":956},{""x"":1118,""y"":634,""t"":1000},{""x"":1154,""y"":641,""t"":1027},{""x"":1169,""y"":635,""t"":1058},{""x"":1173,""y"":620,""t"":1099},{""x"":1191,""y"":631,""t"":1126},{""x"":1185,""y"":632,""t"":1163},{""x"":1177,""y"":633,""t"":1192},{""x"":1167,""y"":629,""t"":1227},{""x"":1150,""y"":615,""t"":1277},{""x"":1138,""y"":615,""t"":1295},{""x"":1126,""y"":614,""t"":1334},{""x"":1118,""y"":592,""t"":1364},{""x"":1128,""y"":597,""t"":1403},{""x"":1137,""y"":622,""t"":1432},{""x"":1156,""y"":625,""t"":1467},{""x"":1172,""y"":628,""t"":1497},{""x"":1083,""y"":642,""t"":1549},{""x"":1009,""y"":640,""t"":1568},{""x"":966,""y"":663,""t"":1614},{""x"":889,""y"":665,""t"":1640},{""x"":855,""y"":669,""t"":1669},{""x"":823,""y"":670,""t"":1713},{""x"":830,""y"":695,""t"":1742},{""x"":824,""y"":669,""t"":1771},{""x"":806,""y"":661,""t"":1821},{""x"":802,""y"":691,""t"":1849},{""x"":776,""y"":704,""t"":1877},{""x"":775,""y"":713,""t"":1908},{""x"":795,""y"":720,""t"":1952},{""x"":775,""y"":727,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","90","190827","0.0-6.0-2.0-2.24","","","","","588","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","91","191847","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","193862","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":842,""y"":712,""t"":4},{""x"":913,""y"":703,""t"":40},{""x"":976,""y"":670,""t"":72},{""x"":1044,""y"":667,""t"":117},{""x"":1106,""y"":678,""t"":145},{""x"":1107,""y"":631,""t"":174},{""x"":1096,""y"":614,""t"":217},{""x"":1078,""y"":615,""t"":244},{""x"":1093,""y"":644,""t"":275},{""x"":1065,""y"":636,""t"":318},{""x"":1032,""y"":677,""t"":344},{""x"":925,""y"":688,""t"":389},{""x"":867,""y"":688,""t"":417},{""x"":830,""y"":686,""t"":447},{""x"":747,""y"":707,""t"":489},{""x"":742,""y"":705,""t"":517},{""x"":721,""y"":719,""t"":548},{""x"":687,""y"":704,""t"":587},{""x"":693,""y"":712,""t"":616},{""x"":677,""y"":714,""t"":667},{""x"":692,""y"":711,""t"":687},{""x"":679,""y"":701,""t"":718},{""x"":667,""y"":698,""t"":763},{""x"":660,""y"":690,""t"":791},{""x"":664,""y"":688,""t"":819},{""x"":709,""y"":689,""t"":860},{""x"":735,""y"":706,""t"":886},{""x"":775,""y"":703,""t"":924},{""x"":909,""y"":696,""t"":956},{""x"":1015,""y"":675,""t"":1006},{""x"":1103,""y"":657,""t"":1023},{""x"":1162,""y"":654,""t"":1067},{""x"":1210,""y"":660,""t"":1096},{""x"":1235,""y"":657,""t"":1127},{""x"":1259,""y"":674,""t"":1164},{""x"":1263,""y"":663,""t"":1195},{""x"":1285,""y"":686,""t"":1228},{""x"":1280,""y"":698,""t"":1278},{""x"":1262,""y"":685,""t"":1297},{""x"":1271,""y"":682,""t"":1341},{""x"":1228,""y"":676,""t"":1365},{""x"":1221,""y"":673,""t"":1397},{""x"":1219,""y"":662,""t"":1436},{""x"":1216,""y"":653,""t"":1463},{""x"":1206,""y"":650,""t"":1500},{""x"":1214,""y"":659,""t"":1550},{""x"":1191,""y"":659,""t"":1568},{""x"":1181,""y"":665,""t"":1614},{""x"":1199,""y"":674,""t"":1641},{""x"":1185,""y"":655,""t"":1669},{""x"":1217,""y"":671,""t"":1711},{""x"":1248,""y"":663,""t"":1739},{""x"":1253,""y"":653,""t"":1773},{""x"":1264,""y"":638,""t"":1822},{""x"":1272,""y"":624,""t"":1840},{""x"":1284,""y"":629,""t"":1886},{""x"":1287,""y"":627,""t"":1914},{""x"":1282,""y"":641,""t"":1941},{""x"":1276,""y"":627,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","93","195508","0.0-6.0-2.0-2.25","","","","","630","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","94","196536","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","198544","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1216,""y"":629,""t"":4},{""x"":1197,""y"":652,""t"":38},{""x"":1169,""y"":661,""t"":75},{""x"":1146,""y"":668,""t"":104},{""x"":1115,""y"":682,""t"":157},{""x"":1069,""y"":694,""t"":175},{""x"":1033,""y"":690,""t"":208},{""x"":1001,""y"":665,""t"":252},{""x"":1038,""y"":666,""t"":279},{""x"":1073,""y"":666,""t"":308},{""x"":1083,""y"":677,""t"":346},{""x"":1092,""y"":687,""t"":376},{""x"":1010,""y"":675,""t"":429},{""x"":940,""y"":705,""t"":447},{""x"":910,""y"":717,""t"":492},{""x"":889,""y"":750,""t"":520},{""x"":836,""y"":760,""t"":547},{""x"":801,""y"":728,""t"":591},{""x"":764,""y"":717,""t"":620},{""x"":704,""y"":710,""t"":650},{""x"":669,""y"":694,""t"":701},{""x"":685,""y"":709,""t"":718},{""x"":711,""y"":700,""t"":764},{""x"":750,""y"":724,""t"":792},{""x"":764,""y"":732,""t"":819},{""x"":767,""y"":710,""t"":863},{""x"":786,""y"":725,""t"":891},{""x"":821,""y"":721,""t"":922},{""x"":841,""y"":701,""t"":962},{""x"":840,""y"":691,""t"":989},{""x"":853,""y"":698,""t"":1033},{""x"":846,""y"":697,""t"":1059},{""x"":796,""y"":684,""t"":1092},{""x"":777,""y"":671,""t"":1134},{""x"":758,""y"":672,""t"":1161},{""x"":727,""y"":676,""t"":1193},{""x"":701,""y"":682,""t"":1237},{""x"":756,""y"":691,""t"":1261},{""x"":853,""y"":682,""t"":1300},{""x"":922,""y"":694,""t"":1330},{""x"":985,""y"":695,""t"":1371},{""x"":1038,""y"":697,""t"":1397},{""x"":1080,""y"":692,""t"":1431},{""x"":1093,""y"":679,""t"":1474},{""x"":1099,""y"":683,""t"":1502},{""x"":1126,""y"":674,""t"":1534},{""x"":1151,""y"":679,""t"":1574},{""x"":1174,""y"":680,""t"":1603},{""x"":1195,""y"":681,""t"":1636},{""x"":1221,""y"":684,""t"":1675},{""x"":1215,""y"":703,""t"":1704},{""x"":1154,""y"":704,""t"":1738},{""x"":1101,""y"":688,""t"":1790},{""x"":1037,""y"":679,""t"":1808},{""x"":994,""y"":715,""t"":1839},{""x"":986,""y"":713,""t"":1882},{""x"":981,""y"":711,""t"":1906},{""x"":958,""y"":699,""t"":1946},{""x"":942,""y"":711,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","200203","0.0-6.0-2.0-2.26","","","","","637","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","97","201223","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","98","203235","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":922,""y"":697,""t"":4},{""x"":957,""y"":677,""t"":46},{""x"":962,""y"":668,""t"":76},{""x"":990,""y"":645,""t"":105},{""x"":1023,""y"":667,""t"":152},{""x"":1042,""y"":673,""t"":180},{""x"":1073,""y"":674,""t"":207},{""x"":1091,""y"":678,""t"":249},{""x"":1092,""y"":666,""t"":276},{""x"":1076,""y"":669,""t"":316},{""x"":1060,""y"":672,""t"":342},{""x"":1094,""y"":663,""t"":382},{""x"":1103,""y"":662,""t"":413},{""x"":1135,""y"":645,""t"":456},{""x"":1169,""y"":653,""t"":483},{""x"":1184,""y"":653,""t"":513},{""x"":1186,""y"":654,""t"":556},{""x"":1190,""y"":647,""t"":580},{""x"":1196,""y"":641,""t"":620},{""x"":1205,""y"":651,""t"":647},{""x"":1112,""y"":677,""t"":684},{""x"":1009,""y"":672,""t"":734},{""x"":923,""y"":668,""t"":751},{""x"":872,""y"":701,""t"":792},{""x"":824,""y"":718,""t"":820},{""x"":786,""y"":747,""t"":860},{""x"":759,""y"":774,""t"":886},{""x"":710,""y"":775,""t"":924},{""x"":684,""y"":779,""t"":955},{""x"":659,""y"":752,""t"":1011},{""x"":636,""y"":753,""t"":1024},{""x"":600,""y"":735,""t"":1070},{""x"":568,""y"":709,""t"":1099},{""x"":567,""y"":698,""t"":1127},{""x"":666,""y"":690,""t"":1164},{""x"":747,""y"":682,""t"":1191},{""x"":855,""y"":666,""t"":1228},{""x"":953,""y"":660,""t"":1278},{""x"":1003,""y"":639,""t"":1297},{""x"":1046,""y"":614,""t"":1342},{""x"":1093,""y"":632,""t"":1369},{""x"":1143,""y"":635,""t"":1398},{""x"":1119,""y"":611,""t"":1441},{""x"":1076,""y"":636,""t"":1470},{""x"":1057,""y"":649,""t"":1499},{""x"":998,""y"":696,""t"":1540},{""x"":968,""y"":703,""t"":1568},{""x"":951,""y"":738,""t"":1614},{""x"":909,""y"":786,""t"":1638},{""x"":894,""y"":783,""t"":1669},{""x"":903,""y"":781,""t"":1713},{""x"":885,""y"":784,""t"":1742},{""x"":812,""y"":783,""t"":1772},{""x"":749,""y"":792,""t"":1815},{""x"":720,""y"":795,""t"":1845},{""x"":722,""y"":814,""t"":1875},{""x"":725,""y"":815,""t"":1908},{""x"":715,""y"":820,""t"":1952},{""x"":727,""y"":798,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","204963","0.0-6.0-2.0-2.27","","","","","714","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","100","205976","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","101","207989","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":838,""y"":761,""t"":4},{""x"":929,""y"":715,""t"":43},{""x"":1022,""y"":677,""t"":71},{""x"":1090,""y"":644,""t"":106},{""x"":1139,""y"":619,""t"":150},{""x"":1140,""y"":578,""t"":179},{""x"":1156,""y"":542,""t"":207},{""x"":1240,""y"":559,""t"":250},{""x"":1303,""y"":604,""t"":279},{""x"":1355,""y"":656,""t"":311},{""x"":1429,""y"":695,""t"":366},{""x"":1488,""y"":729,""t"":379},{""x"":1508,""y"":753,""t"":428},{""x"":1522,""y"":742,""t"":453},{""x"":1537,""y"":706,""t"":479},{""x"":1580,""y"":734,""t"":525},{""x"":1590,""y"":732,""t"":555},{""x"":1570,""y"":715,""t"":582},{""x"":1572,""y"":712,""t"":628},{""x"":1553,""y"":699,""t"":658},{""x"":1521,""y"":680,""t"":685},{""x"":1524,""y"":677,""t"":728},{""x"":1501,""y"":668,""t"":757},{""x"":1474,""y"":645,""t"":786},{""x"":1439,""y"":653,""t"":830},{""x"":1387,""y"":614,""t"":858},{""x"":1317,""y"":588,""t"":888},{""x"":1306,""y"":600,""t"":931},{""x"":1279,""y"":595,""t"":960},{""x"":1264,""y"":624,""t"":991},{""x"":1249,""y"":638,""t"":1031},{""x"":1306,""y"":649,""t"":1059},{""x"":1358,""y"":632,""t"":1092},{""x"":1368,""y"":597,""t"":1130},{""x"":1370,""y"":559,""t"":1157},{""x"":1377,""y"":531,""t"":1202},{""x"":1329,""y"":491,""t"":1230},{""x"":1318,""y"":475,""t"":1262},{""x"":1326,""y"":458,""t"":1302},{""x"":1356,""y"":447,""t"":1331},{""x"":1363,""y"":454,""t"":1364},{""x"":1365,""y"":462,""t"":1402},{""x"":1400,""y"":471,""t"":1431},{""x"":1438,""y"":487,""t"":1466},{""x"":1459,""y"":472,""t"":1516},{""x"":1462,""y"":472,""t"":1539},{""x"":1454,""y"":463,""t"":1566},{""x"":1452,""y"":449,""t"":1609},{""x"":1446,""y"":439,""t"":1639},{""x"":1472,""y"":463,""t"":1670},{""x"":1491,""y"":514,""t"":1706},{""x"":1505,""y"":558,""t"":1735},{""x"":1485,""y"":519,""t"":1788},{""x"":1477,""y"":522,""t"":1805},{""x"":1438,""y"":525,""t"":1852},{""x"":1443,""y"":555,""t"":1880},{""x"":1436,""y"":577,""t"":1908},{""x"":1434,""y"":599,""t"":1946},{""x"":1438,""y"":621,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","209595","0.0-6.0-2.0-2.28","","","","","592","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","103","210614","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","212621","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1341,""y"":610,""t"":4},{""x"":1266,""y"":616,""t"":44},{""x"":1205,""y"":608,""t"":73},{""x"":1174,""y"":577,""t"":108},{""x"":1151,""y"":550,""t"":138},{""x"":1102,""y"":490,""t"":191},{""x"":1085,""y"":475,""t"":213},{""x"":1107,""y"":507,""t"":244},{""x"":1143,""y"":542,""t"":276},{""x"":1213,""y"":602,""t"":319},{""x"":1182,""y"":614,""t"":346},{""x"":1135,""y"":597,""t"":378},{""x"":1125,""y"":559,""t"":422},{""x"":1142,""y"":568,""t"":450},{""x"":1168,""y"":543,""t"":479},{""x"":1226,""y"":568,""t"":527},{""x"":1306,""y"":588,""t"":554},{""x"":1332,""y"":600,""t"":582},{""x"":1344,""y"":579,""t"":623},{""x"":1365,""y"":542,""t"":650},{""x"":1342,""y"":528,""t"":693},{""x"":1345,""y"":542,""t"":721},{""x"":1234,""y"":526,""t"":751},{""x"":1127,""y"":496,""t"":795},{""x"":1065,""y"":474,""t"":823},{""x"":1012,""y"":472,""t"":853},{""x"":974,""y"":470,""t"":897},{""x"":956,""y"":454,""t"":925},{""x"":953,""y"":413,""t"":956},{""x"":942,""y"":369,""t"":999},{""x"":989,""y"":394,""t"":1028},{""x"":1084,""y"":478,""t"":1059},{""x"":1152,""y"":468,""t"":1100},{""x"":1226,""y"":471,""t"":1128},{""x"":1284,""y"":502,""t"":1160},{""x"":1330,""y"":517,""t"":1196},{""x"":1399,""y"":559,""t"":1226},{""x"":1436,""y"":610,""t"":1269},{""x"":1462,""y"":658,""t"":1296},{""x"":1468,""y"":662,""t"":1339},{""x"":1466,""y"":674,""t"":1367},{""x"":1486,""y"":693,""t"":1398},{""x"":1483,""y"":694,""t"":1436},{""x"":1478,""y"":692,""t"":1463},{""x"":1469,""y"":693,""t"":1500},{""x"":1449,""y"":671,""t"":1558},{""x"":1427,""y"":668,""t"":1571},{""x"":1396,""y"":675,""t"":1601},{""x"":1398,""y"":669,""t"":1643},{""x"":1401,""y"":664,""t"":1669},{""x"":1388,""y"":674,""t"":1704},{""x"":1375,""y"":690,""t"":1740},{""x"":1370,""y"":657,""t"":1772},{""x"":1398,""y"":653,""t"":1806},{""x"":1355,""y"":582,""t"":1858},{""x"":1338,""y"":506,""t"":1876},{""x"":1312,""y"":481,""t"":1907},{""x"":1315,""y"":455,""t"":1959},{""x"":1320,""y"":449,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","214171","0.0-6.0-2.0-2.29","","","","","542","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","106","215191","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","217198","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1376,""y"":526,""t"":4},{""x"":1334,""y"":518,""t"":39},{""x"":1320,""y"":506,""t"":72},{""x"":1324,""y"":484,""t"":117},{""x"":1287,""y"":498,""t"":146},{""x"":1242,""y"":509,""t"":173},{""x"":1184,""y"":514,""t"":216},{""x"":1205,""y"":522,""t"":243},{""x"":1207,""y"":518,""t"":287},{""x"":1237,""y"":529,""t"":317},{""x"":1281,""y"":555,""t"":345},{""x"":1277,""y"":597,""t"":378},{""x"":1251,""y"":598,""t"":422},{""x"":1263,""y"":618,""t"":450},{""x"":1242,""y"":632,""t"":479},{""x"":1278,""y"":653,""t"":521},{""x"":1327,""y"":708,""t"":549},{""x"":1314,""y"":666,""t"":581},{""x"":1323,""y"":634,""t"":620},{""x"":1297,""y"":595,""t"":648},{""x"":1342,""y"":612,""t"":691},{""x"":1382,""y"":641,""t"":720},{""x"":1396,""y"":648,""t"":752},{""x"":1431,""y"":699,""t"":796},{""x"":1442,""y"":719,""t"":821},{""x"":1456,""y"":709,""t"":853},{""x"":1414,""y"":709,""t"":892},{""x"":1366,""y"":681,""t"":919},{""x"":1283,""y"":690,""t"":956},{""x"":1284,""y"":672,""t"":1005},{""x"":1297,""y"":689,""t"":1024},{""x"":1310,""y"":704,""t"":1062},{""x"":1314,""y"":673,""t"":1091},{""x"":1347,""y"":662,""t"":1131},{""x"":1369,""y"":646,""t"":1157},{""x"":1384,""y"":642,""t"":1195},{""x"":1415,""y"":661,""t"":1228},{""x"":1418,""y"":691,""t"":1273},{""x"":1438,""y"":730,""t"":1301},{""x"":1371,""y"":794,""t"":1331},{""x"":1256,""y"":788,""t"":1363},{""x"":1164,""y"":808,""t"":1407},{""x"":1087,""y"":810,""t"":1434},{""x"":1025,""y"":810,""t"":1463},{""x"":1003,""y"":795,""t"":1499},{""x"":1078,""y"":832,""t"":1550},{""x"":1118,""y"":790,""t"":1569},{""x"":1172,""y"":749,""t"":1613},{""x"":1191,""y"":769,""t"":1641},{""x"":1239,""y"":811,""t"":1670},{""x"":1259,""y"":812,""t"":1715},{""x"":1316,""y"":786,""t"":1743},{""x"":1345,""y"":777,""t"":1772},{""x"":1339,""y"":759,""t"":1816},{""x"":1319,""y"":731,""t"":1844},{""x"":1321,""y"":693,""t"":1873},{""x"":1339,""y"":773,""t"":1917},{""x"":1319,""y"":816,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","218779","0.0-6.0-2.0-2.30","","","","","573","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","109","219800","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","221821","0.0-6.0-2.0-1.31","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1207,""y"":764,""t"":4},{""x"":1120,""y"":746,""t"":45},{""x"":1059,""y"":720,""t"":75},{""x"":996,""y"":686,""t"":106},{""x"":1002,""y"":632,""t"":150},{""x"":1001,""y"":606,""t"":179},{""x"":1014,""y"":604,""t"":208},{""x"":1024,""y"":586,""t"":250},{""x"":1027,""y"":597,""t"":276},{""x"":1024,""y"":573,""t"":314},{""x"":1015,""y"":577,""t"":344},{""x"":1056,""y"":568,""t"":388},{""x"":1044,""y"":585,""t"":417},{""x"":972,""y"":613,""t"":446},{""x"":944,""y"":668,""t"":488},{""x"":951,""y"":655,""t"":516},{""x"":974,""y"":646,""t"":548},{""x"":1013,""y"":638,""t"":587},{""x"":1015,""y"":626,""t"":613},{""x"":1027,""y"":631,""t"":650},{""x"":1018,""y"":633,""t"":700},{""x"":1024,""y"":622,""t"":719},{""x"":1030,""y"":613,""t"":752},{""x"":1050,""y"":607,""t"":794},{""x"":1065,""y"":628,""t"":821},{""x"":1033,""y"":682,""t"":853},{""x"":1034,""y"":708,""t"":890},{""x"":1050,""y"":761,""t"":920},{""x"":1041,""y"":782,""t"":972},{""x"":1058,""y"":770,""t"":991},{""x"":1057,""y"":750,""t"":1036},{""x"":1041,""y"":718,""t"":1064},{""x"":1031,""y"":710,""t"":1091},{""x"":1028,""y"":683,""t"":1136},{""x"":1008,""y"":605,""t"":1165},{""x"":952,""y"":602,""t"":1192},{""x"":958,""y"":572,""t"":1245},{""x"":958,""y"":530,""t"":1263},{""x"":943,""y"":489,""t"":1309},{""x"":959,""y"":486,""t"":1336},{""x"":945,""y"":472,""t"":1364},{""x"":951,""y"":473,""t"":1408},{""x"":961,""y"":511,""t"":1436},{""x"":977,""y"":521,""t"":1466},{""x"":997,""y"":516,""t"":1510},{""x"":1004,""y"":498,""t"":1538},{""x"":1045,""y"":484,""t"":1568},{""x"":1063,""y"":493,""t"":1613},{""x"":1095,""y"":537,""t"":1641},{""x"":1091,""y"":540,""t"":1670},{""x"":1102,""y"":536,""t"":1716},{""x"":1112,""y"":554,""t"":1745},{""x"":1094,""y"":579,""t"":1771},{""x"":1050,""y"":572,""t"":1811},{""x"":1042,""y"":559,""t"":1840},{""x"":1078,""y"":584,""t"":1882},{""x"":1109,""y"":606,""t"":1906},{""x"":1086,""y"":614,""t"":1946},{""x"":1056,""y"":611,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","223372","0.0-6.0-2.0-2.31","","","","","543","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","112","224391","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
