"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","171","372270","0.0-6.0-4.0-2.13","","","","","507","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","172","373294","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","375304","0.0-6.0-4.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1148,""y"":298,""t"":4},{""x"":1149,""y"":302,""t"":45},{""x"":1153,""y"":308,""t"":76},{""x"":1204,""y"":318,""t"":106},{""x"":1211,""y"":307,""t"":141},{""x"":1215,""y"":313,""t"":184},{""x"":1205,""y"":342,""t"":213},{""x"":1216,""y"":320,""t"":243},{""x"":1210,""y"":316,""t"":279},{""x"":1204,""y"":300,""t"":307},{""x"":1214,""y"":323,""t"":348},{""x"":1221,""y"":343,""t"":375},{""x"":1219,""y"":283,""t"":413},{""x"":1214,""y"":286,""t"":445},{""x"":1213,""y"":270,""t"":481},{""x"":1204,""y"":270,""t"":514},{""x"":1195,""y"":268,""t"":559},{""x"":1193,""y"":317,""t"":587},{""x"":1168,""y"":350,""t"":616},{""x"":1167,""y"":365,""t"":653},{""x"":1123,""y"":355,""t"":684},{""x"":1132,""y"":325,""t"":729},{""x"":1124,""y"":330,""t"":758},{""x"":1116,""y"":302,""t"":790},{""x"":1127,""y"":274,""t"":820},{""x"":1137,""y"":257,""t"":855},{""x"":1137,""y"":237,""t"":902},{""x"":1136,""y"":221,""t"":922},{""x"":1153,""y"":206,""t"":965},{""x"":1183,""y"":211,""t"":995},{""x"":1195,""y"":240,""t"":1024},{""x"":1199,""y"":197,""t"":1059},{""x"":1203,""y"":194,""t"":1105},{""x"":1215,""y"":245,""t"":1133},{""x"":1214,""y"":234,""t"":1162},{""x"":1220,""y"":202,""t"":1194},{""x"":1214,""y"":175,""t"":1230},{""x"":1214,""y"":219,""t"":1262},{""x"":1208,""y"":206,""t"":1307},{""x"":1200,""y"":220,""t"":1336},{""x"":1209,""y"":243,""t"":1367},{""x"":1235,""y"":258,""t"":1399},{""x"":1253,""y"":259,""t"":1433},{""x"":1289,""y"":267,""t"":1469},{""x"":1319,""y"":274,""t"":1497},{""x"":1334,""y"":252,""t"":1543},{""x"":1313,""y"":244,""t"":1571},{""x"":1291,""y"":216,""t"":1602},{""x"":1275,""y"":218,""t"":1638},{""x"":1262,""y"":252,""t"":1670},{""x"":1259,""y"":223,""t"":1708},{""x"":1250,""y"":248,""t"":1739},{""x"":1250,""y"":236,""t"":1773},{""x"":1233,""y"":242,""t"":1810},{""x"":1220,""y"":233,""t"":1841},{""x"":1194,""y"":227,""t"":1888},{""x"":1187,""y"":218,""t"":1917},{""x"":1188,""y"":221,""t"":1943},{""x"":1186,""y"":218,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","376878","0.0-6.0-4.0-2.14","","","","","564","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","175","377905","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","379925","0.0-6.0-4.0-1.15","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1178,""y"":272,""t"":4},{""x"":1181,""y"":283,""t"":47},{""x"":1178,""y"":331,""t"":76},{""x"":1186,""y"":330,""t"":108},{""x"":1180,""y"":324,""t"":140},{""x"":1190,""y"":324,""t"":175},{""x"":1180,""y"":292,""t"":221},{""x"":1191,""y"":264,""t"":250},{""x"":1209,""y"":292,""t"":279},{""x"":1227,""y"":282,""t"":310},{""x"":1228,""y"":346,""t"":347},{""x"":1218,""y"":369,""t"":378},{""x"":1220,""y"":393,""t"":414},{""x"":1231,""y"":382,""t"":447},{""x"":1261,""y"":345,""t"":487},{""x"":1261,""y"":320,""t"":517},{""x"":1269,""y"":300,""t"":549},{""x"":1259,""y"":253,""t"":582},{""x"":1282,""y"":250,""t"":622},{""x"":1301,""y"":248,""t"":647},{""x"":1220,""y"":406,""t"":686},{""x"":1170,""y"":557,""t"":715},{""x"":1197,""y"":702,""t"":753},{""x"":1180,""y"":783,""t"":787},{""x"":1179,""y"":766,""t"":831},{""x"":1216,""y"":718,""t"":857},{""x"":1182,""y"":694,""t"":888},{""x"":1178,""y"":634,""t"":925},{""x"":1206,""y"":532,""t"":956},{""x"":1202,""y"":485,""t"":990},{""x"":1243,""y"":420,""t"":1033},{""x"":1252,""y"":357,""t"":1062},{""x"":1246,""y"":302,""t"":1092},{""x"":1248,""y"":276,""t"":1126},{""x"":1250,""y"":263,""t"":1173},{""x"":1249,""y"":251,""t"":1195},{""x"":1250,""y"":273,""t"":1236},{""x"":1247,""y"":276,""t"":1264},{""x"":1250,""y"":274,""t"":1296},{""x"":1252,""y"":289,""t"":1344},{""x"":1263,""y"":294,""t"":1372},{""x"":1260,""y"":264,""t"":1404},{""x"":1258,""y"":272,""t"":1431},{""x"":1245,""y"":283,""t"":1469},{""x"":1249,""y"":289,""t"":1501},{""x"":1261,""y"":321,""t"":1547},{""x"":1237,""y"":345,""t"":1576},{""x"":1207,""y"":326,""t"":1603},{""x"":1210,""y"":325,""t"":1636},{""x"":1228,""y"":330,""t"":1671},{""x"":1249,""y"":317,""t"":1717},{""x"":1249,""y"":309,""t"":1747},{""x"":1261,""y"":300,""t"":1775},{""x"":1277,""y"":280,""t"":1805},{""x"":1266,""y"":248,""t"":1842},{""x"":1275,""y"":279,""t"":1874},{""x"":1293,""y"":247,""t"":1918},{""x"":1313,""y"":258,""t"":1945},{""x"":1311,""y"":232,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","381558","0.0-6.0-4.0-2.15","","","","","616","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","178","382577","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","384591","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1257,""y"":281,""t"":5},{""x"":1233,""y"":282,""t"":41},{""x"":1210,""y"":288,""t"":75},{""x"":1210,""y"":348,""t"":106},{""x"":1197,""y"":340,""t"":140},{""x"":1196,""y"":330,""t"":186},{""x"":1182,""y"":357,""t"":214},{""x"":1176,""y"":341,""t"":243},{""x"":1151,""y"":363,""t"":281},{""x"":1135,""y"":373,""t"":309},{""x"":1152,""y"":431,""t"":358},{""x"":1139,""y"":429,""t"":385},{""x"":1148,""y"":509,""t"":414},{""x"":1136,""y"":598,""t"":446},{""x"":1124,""y"":735,""t"":483},{""x"":1084,""y"":871,""t"":514},{""x"":1086,""y"":993,""t"":561},{""x"":1108,""y"":1070,""t"":589},{""x"":1141,""y"":1121,""t"":620},{""x"":1195,""y"":1100,""t"":649},{""x"":1246,""y"":1003,""t"":687},{""x"":1254,""y"":902,""t"":717},{""x"":1233,""y"":734,""t"":763},{""x"":1218,""y"":619,""t"":787},{""x"":1205,""y"":567,""t"":820},{""x"":1215,""y"":480,""t"":858},{""x"":1233,""y"":444,""t"":888},{""x"":1253,""y"":401,""t"":936},{""x"":1256,""y"":374,""t"":964},{""x"":1267,""y"":364,""t"":991},{""x"":1266,""y"":330,""t"":1030},{""x"":1238,""y"":316,""t"":1058},{""x"":1229,""y"":266,""t"":1094},{""x"":1222,""y"":220,""t"":1128},{""x"":1226,""y"":190,""t"":1163},{""x"":1247,""y"":185,""t"":1191},{""x"":1250,""y"":194,""t"":1232},{""x"":1261,""y"":202,""t"":1262},{""x"":1247,""y"":256,""t"":1311},{""x"":1213,""y"":298,""t"":1340},{""x"":1184,""y"":334,""t"":1367},{""x"":1203,""y"":346,""t"":1397},{""x"":1198,""y"":381,""t"":1435},{""x"":1202,""y"":384,""t"":1466},{""x"":1203,""y"":389,""t"":1514},{""x"":1199,""y"":425,""t"":1542},{""x"":1207,""y"":421,""t"":1572},{""x"":1197,""y"":466,""t"":1603},{""x"":1185,""y"":469,""t"":1639},{""x"":1192,""y"":452,""t"":1670},{""x"":1189,""y"":471,""t"":1716},{""x"":1195,""y"":459,""t"":1746},{""x"":1194,""y"":456,""t"":1777},{""x"":1180,""y"":454,""t"":1807},{""x"":1165,""y"":400,""t"":1842},{""x"":1177,""y"":418,""t"":1875},{""x"":1163,""y"":422,""t"":1920},{""x"":1159,""y"":432,""t"":1950},{""x"":1145,""y"":430,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","386174","0.0-6.0-4.0-2.16","","","","","566","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","181","387184","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","389193","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1143,""y"":442,""t"":4},{""x"":1135,""y"":430,""t"":46},{""x"":1144,""y"":459,""t"":78},{""x"":1138,""y"":490,""t"":108},{""x"":1142,""y"":495,""t"":140},{""x"":1129,""y"":441,""t"":176},{""x"":1121,""y"":421,""t"":208},{""x"":1107,""y"":479,""t"":253},{""x"":1088,""y"":424,""t"":279},{""x"":1106,""y"":409,""t"":310},{""x"":1110,""y"":421,""t"":348},{""x"":1112,""y"":424,""t"":378},{""x"":1122,""y"":372,""t"":426},{""x"":1132,""y"":397,""t"":446},{""x"":1129,""y"":322,""t"":488},{""x"":1135,""y"":301,""t"":517},{""x"":1158,""y"":323,""t"":547},{""x"":1135,""y"":366,""t"":583},{""x"":1161,""y"":376,""t"":621},{""x"":1186,""y"":345,""t"":651},{""x"":1172,""y"":362,""t"":684},{""x"":1182,""y"":393,""t"":721},{""x"":1178,""y"":428,""t"":752},{""x"":1173,""y"":437,""t"":797},{""x"":1160,""y"":438,""t"":823},{""x"":1167,""y"":416,""t"":854},{""x"":1179,""y"":442,""t"":892},{""x"":1189,""y"":387,""t"":922},{""x"":1200,""y"":321,""t"":957},{""x"":1191,""y"":376,""t"":989},{""x"":1173,""y"":357,""t"":1030},{""x"":1158,""y"":335,""t"":1059},{""x"":1156,""y"":355,""t"":1090},{""x"":1148,""y"":322,""t"":1133},{""x"":1140,""y"":425,""t"":1160},{""x"":1139,""y"":499,""t"":1197},{""x"":1135,""y"":493,""t"":1226},{""x"":1131,""y"":459,""t"":1262},{""x"":1110,""y"":440,""t"":1311},{""x"":1101,""y"":374,""t"":1339},{""x"":1097,""y"":347,""t"":1367},{""x"":1105,""y"":369,""t"":1398},{""x"":1092,""y"":455,""t"":1434},{""x"":1109,""y"":434,""t"":1466},{""x"":1101,""y"":409,""t"":1501},{""x"":1093,""y"":378,""t"":1534},{""x"":1096,""y"":380,""t"":1574},{""x"":1099,""y"":390,""t"":1605},{""x"":1108,""y"":405,""t"":1636},{""x"":1123,""y"":389,""t"":1684},{""x"":1132,""y"":418,""t"":1713},{""x"":1147,""y"":414,""t"":1742},{""x"":1141,""y"":391,""t"":1772},{""x"":1136,""y"":422,""t"":1810},{""x"":1140,""y"":455,""t"":1840},{""x"":1132,""y"":420,""t"":1888},{""x"":1150,""y"":427,""t"":1914},{""x"":1149,""y"":435,""t"":1943},{""x"":1149,""y"":466,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","390662","0.0-6.0-4.0-2.17","","","","","461","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","184","391681","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","393691","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1123,""y"":364,""t"":5},{""x"":1111,""y"":313,""t"":48},{""x"":1096,""y"":266,""t"":80},{""x"":1099,""y"":269,""t"":113},{""x"":1121,""y"":243,""t"":146},{""x"":1120,""y"":246,""t"":174},{""x"":1112,""y"":253,""t"":219},{""x"":1104,""y"":309,""t"":248},{""x"":1108,""y"":331,""t"":276},{""x"":1120,""y"":316,""t"":313},{""x"":1118,""y"":351,""t"":343},{""x"":1128,""y"":363,""t"":391},{""x"":1146,""y"":375,""t"":419},{""x"":1197,""y"":381,""t"":449},{""x"":1235,""y"":363,""t"":480},{""x"":1266,""y"":370,""t"":518},{""x"":1285,""y"":374,""t"":548},{""x"":1302,""y"":385,""t"":596},{""x"":1316,""y"":390,""t"":623},{""x"":1302,""y"":410,""t"":652},{""x"":1330,""y"":381,""t"":684},{""x"":1339,""y"":382,""t"":722},{""x"":1326,""y"":403,""t"":752},{""x"":1312,""y"":418,""t"":795},{""x"":1299,""y"":431,""t"":820},{""x"":1278,""y"":433,""t"":854},{""x"":1253,""y"":436,""t"":891},{""x"":1228,""y"":463,""t"":922},{""x"":1216,""y"":501,""t"":970},{""x"":1229,""y"":452,""t"":997},{""x"":1221,""y"":457,""t"":1025},{""x"":1226,""y"":447,""t"":1058},{""x"":1219,""y"":455,""t"":1095},{""x"":1201,""y"":465,""t"":1126},{""x"":1213,""y"":468,""t"":1163},{""x"":1197,""y"":476,""t"":1194},{""x"":1170,""y"":489,""t"":1227},{""x"":1149,""y"":531,""t"":1268},{""x"":1144,""y"":575,""t"":1296},{""x"":1140,""y"":608,""t"":1344},{""x"":1148,""y"":636,""t"":1372},{""x"":1156,""y"":657,""t"":1397},{""x"":1154,""y"":670,""t"":1433},{""x"":1127,""y"":626,""t"":1467},{""x"":1149,""y"":618,""t"":1499},{""x"":1180,""y"":650,""t"":1546},{""x"":1166,""y"":623,""t"":1575},{""x"":1152,""y"":573,""t"":1602},{""x"":1143,""y"":514,""t"":1639},{""x"":1141,""y"":460,""t"":1671},{""x"":1124,""y"":432,""t"":1717},{""x"":1131,""y"":431,""t"":1749},{""x"":1126,""y"":409,""t"":1778},{""x"":1126,""y"":356,""t"":1808},{""x"":1114,""y"":321,""t"":1840},{""x"":1123,""y"":299,""t"":1888},{""x"":1110,""y"":275,""t"":1918},{""x"":1125,""y"":294,""t"":1944},{""x"":1115,""y"":334,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","395237","0.0-6.0-4.0-2.18","","","","","527","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","187","396272","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","398281","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1117,""y"":318,""t"":4},{""x"":1101,""y"":310,""t"":52},{""x"":1096,""y"":316,""t"":82},{""x"":1082,""y"":297,""t"":112},{""x"":1094,""y"":257,""t"":141},{""x"":1101,""y"":256,""t"":175},{""x"":1135,""y"":253,""t"":215},{""x"":1134,""y"":212,""t"":245},{""x"":1115,""y"":177,""t"":275},{""x"":1094,""y"":170,""t"":310},{""x"":1076,""y"":167,""t"":346},{""x"":1042,""y"":168,""t"":377},{""x"":1034,""y"":148,""t"":413},{""x"":993,""y"":152,""t"":450},{""x"":960,""y"":203,""t"":480},{""x"":940,""y"":428,""t"":527},{""x"":916,""y"":639,""t"":556},{""x"":949,""y"":743,""t"":585},{""x"":971,""y"":847,""t"":616},{""x"":1010,""y"":803,""t"":651},{""x"":1040,""y"":706,""t"":685},{""x"":1038,""y"":639,""t"":729},{""x"":1062,""y"":565,""t"":759},{""x"":1073,""y"":512,""t"":790},{""x"":1090,""y"":499,""t"":820},{""x"":1149,""y"":428,""t"":869},{""x"":1170,""y"":384,""t"":889},{""x"":1189,""y"":355,""t"":932},{""x"":1215,""y"":357,""t"":960},{""x"":1229,""y"":363,""t"":989},{""x"":1229,""y"":316,""t"":1025},{""x"":1238,""y"":304,""t"":1068},{""x"":1281,""y"":317,""t"":1098},{""x"":1288,""y"":331,""t"":1128},{""x"":1291,""y"":334,""t"":1160},{""x"":1309,""y"":366,""t"":1198},{""x"":1340,""y"":397,""t"":1228},{""x"":1305,""y"":446,""t"":1275},{""x"":1298,""y"":406,""t"":1303},{""x"":1284,""y"":427,""t"":1335},{""x"":1237,""y"":361,""t"":1364},{""x"":1167,""y"":325,""t"":1400},{""x"":1091,""y"":280,""t"":1431},{""x"":1050,""y"":250,""t"":1468},{""x"":996,""y"":280,""t"":1500},{""x"":959,""y"":283,""t"":1541},{""x"":914,""y"":211,""t"":1574},{""x"":909,""y"":211,""t"":1603},{""x"":885,""y"":159,""t"":1635},{""x"":889,""y"":178,""t"":1676},{""x"":897,""y"":200,""t"":1706},{""x"":876,""y"":190,""t"":1738},{""x"":860,""y"":230,""t"":1772},{""x"":860,""y"":246,""t"":1806},{""x"":877,""y"":234,""t"":1853},{""x"":890,""y"":260,""t"":1881},{""x"":894,""y"":304,""t"":1908},{""x"":922,""y"":321,""t"":1942},{""x"":952,""y"":299,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","399934","0.0-6.0-4.0-2.19","","","","","635","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","190","400951","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","402960","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":956,""y"":322,""t"":4},{""x"":916,""y"":347,""t"":52},{""x"":882,""y"":368,""t"":72},{""x"":863,""y"":349,""t"":107},{""x"":855,""y"":341,""t"":153},{""x"":844,""y"":349,""t"":183},{""x"":844,""y"":311,""t"":212},{""x"":833,""y"":319,""t"":242},{""x"":813,""y"":290,""t"":275},{""x"":803,""y"":284,""t"":310},{""x"":794,""y"":300,""t"":356},{""x"":791,""y"":310,""t"":384},{""x"":771,""y"":315,""t"":414},{""x"":778,""y"":308,""t"":446},{""x"":796,""y"":279,""t"":482},{""x"":824,""y"":275,""t"":515},{""x"":854,""y"":303,""t"":559},{""x"":829,""y"":352,""t"":589},{""x"":828,""y"":298,""t"":617},{""x"":849,""y"":293,""t"":650},{""x"":831,""y"":308,""t"":685},{""x"":838,""y"":318,""t"":725},{""x"":844,""y"":326,""t"":751},{""x"":825,""y"":369,""t"":794},{""x"":811,""y"":383,""t"":823},{""x"":809,""y"":390,""t"":853},{""x"":798,""y"":393,""t"":888},{""x"":777,""y"":435,""t"":923},{""x"":755,""y"":455,""t"":956},{""x"":733,""y"":490,""t"":997},{""x"":714,""y"":458,""t"":1026},{""x"":706,""y"":450,""t"":1057},{""x"":705,""y"":440,""t"":1093},{""x"":727,""y"":419,""t"":1126},{""x"":748,""y"":400,""t"":1170},{""x"":741,""y"":420,""t"":1198},{""x"":749,""y"":406,""t"":1228},{""x"":771,""y"":411,""t"":1266},{""x"":783,""y"":408,""t"":1296},{""x"":777,""y"":405,""t"":1332},{""x"":783,""y"":393,""t"":1363},{""x"":778,""y"":377,""t"":1404},{""x"":770,""y"":371,""t"":1434},{""x"":785,""y"":332,""t"":1465},{""x"":810,""y"":302,""t"":1514},{""x"":806,""y"":304,""t"":1542},{""x"":802,""y"":349,""t"":1573},{""x"":798,""y"":389,""t"":1600},{""x"":801,""y"":387,""t"":1636},{""x"":798,""y"":422,""t"":1670},{""x"":808,""y"":431,""t"":1716},{""x"":806,""y"":454,""t"":1747},{""x"":803,""y"":414,""t"":1776},{""x"":808,""y"":422,""t"":1806},{""x"":820,""y"":379,""t"":1841},{""x"":809,""y"":349,""t"":1888},{""x"":847,""y"":346,""t"":1919},{""x"":827,""y"":383,""t"":1948},{""x"":801,""y"":404,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","404493","0.0-6.0-4.0-2.20","","","","","525","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","193","405508","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6""]","1000","2","color","","","","","",""
