"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","186","337945","0.0-6.0-4.0-2.21","","","","","450","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","187","338958","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","340968","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1238,""y"":798,""t"":5},{""x"":1189,""y"":803,""t"":49},{""x"":1149,""y"":793,""t"":80},{""x"":1118,""y"":794,""t"":113},{""x"":1101,""y"":787,""t"":141},{""x"":1079,""y"":789,""t"":175},{""x"":1079,""y"":785,""t"":223},{""x"":1080,""y"":783,""t"":245},{""x"":1073,""y"":783,""t"":276},{""x"":1053,""y"":791,""t"":323},{""x"":1034,""y"":779,""t"":345},{""x"":1011,""y"":755,""t"":378},{""x"":946,""y"":848,""t"":424},{""x"":896,""y"":882,""t"":445},{""x"":828,""y"":942,""t"":489},{""x"":793,""y"":974,""t"":517},{""x"":813,""y"":991,""t"":548},{""x"":820,""y"":976,""t"":591},{""x"":891,""y"":986,""t"":618},{""x"":935,""y"":922,""t"":651},{""x"":991,""y"":869,""t"":695},{""x"":1069,""y"":851,""t"":721},{""x"":1120,""y"":820,""t"":752},{""x"":1183,""y"":806,""t"":793},{""x"":1233,""y"":789,""t"":824},{""x"":1280,""y"":774,""t"":854},{""x"":1312,""y"":761,""t"":889},{""x"":1335,""y"":762,""t"":921},{""x"":1355,""y"":746,""t"":970},{""x"":1367,""y"":733,""t"":989},{""x"":1364,""y"":740,""t"":1024},{""x"":1357,""y"":751,""t"":1065},{""x"":1347,""y"":758,""t"":1092},{""x"":1342,""y"":747,""t"":1127},{""x"":1324,""y"":749,""t"":1161},{""x"":1319,""y"":746,""t"":1194},{""x"":1319,""y"":760,""t"":1243},{""x"":1311,""y"":767,""t"":1262},{""x"":1303,""y"":771,""t"":1308},{""x"":1296,""y"":774,""t"":1329},{""x"":1289,""y"":777,""t"":1366},{""x"":1300,""y"":785,""t"":1398},{""x"":1293,""y"":788,""t"":1434},{""x"":1288,""y"":796,""t"":1465},{""x"":1291,""y"":792,""t"":1500},{""x"":1287,""y"":794,""t"":1547},{""x"":1281,""y"":794,""t"":1577},{""x"":1265,""y"":799,""t"":1607},{""x"":1246,""y"":805,""t"":1636},{""x"":1217,""y"":811,""t"":1681},{""x"":1196,""y"":806,""t"":1709},{""x"":1187,""y"":798,""t"":1739},{""x"":1185,""y"":804,""t"":1772},{""x"":1178,""y"":800,""t"":1819},{""x"":1178,""y"":808,""t"":1851},{""x"":1164,""y"":814,""t"":1879},{""x"":1150,""y"":813,""t"":1909},{""x"":1131,""y"":817,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","342601","0.0-6.0-4.0-2.22","","","","","610","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","343615","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","345626","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1104,""y"":807,""t"":5},{""x"":1087,""y"":807,""t"":40},{""x"":1085,""y"":803,""t"":72},{""x"":1085,""y"":796,""t"":106},{""x"":1061,""y"":786,""t"":155},{""x"":1058,""y"":796,""t"":175},{""x"":1061,""y"":793,""t"":218},{""x"":1063,""y"":795,""t"":249},{""x"":1059,""y"":799,""t"":282},{""x"":1060,""y"":797,""t"":308},{""x"":1069,""y"":798,""t"":344},{""x"":1045,""y"":778,""t"":378},{""x"":990,""y"":858,""t"":427},{""x"":967,""y"":918,""t"":448},{""x"":916,""y"":975,""t"":480},{""x"":869,""y"":1036,""t"":523},{""x"":837,""y"":1021,""t"":554},{""x"":830,""y"":1009,""t"":582},{""x"":817,""y"":977,""t"":629},{""x"":833,""y"":934,""t"":659},{""x"":862,""y"":919,""t"":685},{""x"":894,""y"":884,""t"":731},{""x"":931,""y"":846,""t"":759},{""x"":987,""y"":827,""t"":786},{""x"":1074,""y"":812,""t"":834},{""x"":1141,""y"":778,""t"":862},{""x"":1204,""y"":748,""t"":889},{""x"":1259,""y"":720,""t"":923},{""x"":1294,""y"":705,""t"":968},{""x"":1321,""y"":694,""t"":996},{""x"":1329,""y"":698,""t"":1024},{""x"":1348,""y"":689,""t"":1068},{""x"":1347,""y"":699,""t"":1096},{""x"":1352,""y"":697,""t"":1127},{""x"":1363,""y"":688,""t"":1171},{""x"":1364,""y"":681,""t"":1203},{""x"":1356,""y"":674,""t"":1231},{""x"":1338,""y"":684,""t"":1262},{""x"":1336,""y"":682,""t"":1304},{""x"":1333,""y"":681,""t"":1328},{""x"":1329,""y"":685,""t"":1368},{""x"":1322,""y"":693,""t"":1397},{""x"":1317,""y"":700,""t"":1432},{""x"":1301,""y"":716,""t"":1473},{""x"":1296,""y"":712,""t"":1502},{""x"":1299,""y"":723,""t"":1535},{""x"":1304,""y"":727,""t"":1576},{""x"":1305,""y"":739,""t"":1599},{""x"":1290,""y"":751,""t"":1639},{""x"":1282,""y"":765,""t"":1668},{""x"":1287,""y"":765,""t"":1721},{""x"":1284,""y"":781,""t"":1739},{""x"":1283,""y"":775,""t"":1798},{""x"":1269,""y"":783,""t"":1810},{""x"":1273,""y"":777,""t"":1838},{""x"":1279,""y"":770,""t"":1879},{""x"":1284,""y"":763,""t"":1906},{""x"":1287,""y"":760,""t"":1944},{""x"":1272,""y"":759,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","347049","0.0-6.0-4.0-2.23","","","","","401","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","193","348061","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","350084","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1218,""y"":767,""t"":5},{""x"":1180,""y"":780,""t"":48},{""x"":1144,""y"":783,""t"":78},{""x"":1126,""y"":790,""t"":107},{""x"":1099,""y"":794,""t"":154},{""x"":1069,""y"":803,""t"":176},{""x"":1067,""y"":804,""t"":208},{""x"":1043,""y"":821,""t"":258},{""x"":1042,""y"":820,""t"":276},{""x"":1048,""y"":816,""t"":318},{""x"":1040,""y"":829,""t"":346},{""x"":1018,""y"":838,""t"":379},{""x"":989,""y"":818,""t"":423},{""x"":995,""y"":811,""t"":452},{""x"":983,""y"":818,""t"":481},{""x"":969,""y"":823,""t"":522},{""x"":954,""y"":831,""t"":548},{""x"":949,""y"":827,""t"":582},{""x"":937,""y"":803,""t"":626},{""x"":925,""y"":867,""t"":657},{""x"":885,""y"":909,""t"":686},{""x"":839,""y"":946,""t"":718},{""x"":832,""y"":934,""t"":762},{""x"":821,""y"":916,""t"":791},{""x"":822,""y"":872,""t"":820},{""x"":864,""y"":863,""t"":858},{""x"":916,""y"":846,""t"":888},{""x"":955,""y"":820,""t"":922},{""x"":990,""y"":810,""t"":964},{""x"":1024,""y"":801,""t"":996},{""x"":1055,""y"":793,""t"":1026},{""x"":1074,""y"":788,""t"":1059},{""x"":1097,""y"":773,""t"":1098},{""x"":1115,""y"":761,""t"":1124},{""x"":1166,""y"":752,""t"":1162},{""x"":1203,""y"":751,""t"":1192},{""x"":1232,""y"":734,""t"":1244},{""x"":1254,""y"":721,""t"":1262},{""x"":1272,""y"":717,""t"":1308},{""x"":1297,""y"":723,""t"":1336},{""x"":1315,""y"":728,""t"":1361},{""x"":1324,""y"":732,""t"":1402},{""x"":1328,""y"":735,""t"":1429},{""x"":1340,""y"":747,""t"":1466},{""x"":1348,""y"":751,""t"":1515},{""x"":1354,""y"":753,""t"":1537},{""x"":1336,""y"":772,""t"":1568},{""x"":1340,""y"":778,""t"":1612},{""x"":1335,""y"":772,""t"":1642},{""x"":1332,""y"":772,""t"":1670},{""x"":1324,""y"":776,""t"":1713},{""x"":1306,""y"":768,""t"":1742},{""x"":1299,""y"":769,""t"":1773},{""x"":1297,""y"":766,""t"":1820},{""x"":1295,""y"":766,""t"":1849},{""x"":1297,""y"":766,""t"":1877},{""x"":1284,""y"":773,""t"":1907},{""x"":1280,""y"":776,""t"":1962},{""x"":1277,""y"":778,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","351681","0.0-6.0-4.0-2.24","","","","","586","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","196","352701","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","354715","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1237,""y"":789,""t"":5},{""x"":1185,""y"":814,""t"":44},{""x"":1134,""y"":802,""t"":79},{""x"":1109,""y"":805,""t"":113},{""x"":1080,""y"":787,""t"":144},{""x"":1069,""y"":789,""t"":176},{""x"":1031,""y"":772,""t"":208},{""x"":1037,""y"":783,""t"":247},{""x"":1016,""y"":762,""t"":275},{""x"":1024,""y"":772,""t"":325},{""x"":1010,""y"":765,""t"":344},{""x"":988,""y"":748,""t"":388},{""x"":960,""y"":760,""t"":417},{""x"":934,""y"":760,""t"":447},{""x"":918,""y"":762,""t"":488},{""x"":914,""y"":764,""t"":515},{""x"":903,""y"":769,""t"":552},{""x"":895,""y"":773,""t"":580},{""x"":891,""y"":777,""t"":616},{""x"":908,""y"":792,""t"":665},{""x"":924,""y"":805,""t"":683},{""x"":939,""y"":807,""t"":726},{""x"":934,""y"":790,""t"":759},{""x"":941,""y"":781,""t"":787},{""x"":953,""y"":781,""t"":821},{""x"":957,""y"":810,""t"":856},{""x"":976,""y"":805,""t"":888},{""x"":966,""y"":837,""t"":937},{""x"":959,""y"":833,""t"":957},{""x"":961,""y"":822,""t"":1001},{""x"":974,""y"":830,""t"":1035},{""x"":976,""y"":809,""t"":1062},{""x"":977,""y"":790,""t"":1089},{""x"":983,""y"":767,""t"":1128},{""x"":998,""y"":769,""t"":1157},{""x"":1000,""y"":768,""t"":1210},{""x"":1001,""y"":768,""t"":1228},{""x"":1004,""y"":773,""t"":1274},{""x"":993,""y"":758,""t"":1304},{""x"":987,""y"":748,""t"":1332},{""x"":989,""y"":762,""t"":1364},{""x"":991,""y"":770,""t"":1411},{""x"":988,""y"":762,""t"":1440},{""x"":987,""y"":767,""t"":1467},{""x"":970,""y"":762,""t"":1512},{""x"":977,""y"":761,""t"":1540},{""x"":978,""y"":746,""t"":1569},{""x"":982,""y"":734,""t"":1602},{""x"":959,""y"":725,""t"":1645},{""x"":969,""y"":713,""t"":1674},{""x"":969,""y"":707,""t"":1704},{""x"":972,""y"":729,""t"":1747},{""x"":948,""y"":725,""t"":1781},{""x"":925,""y"":730,""t"":1812},{""x"":920,""y"":735,""t"":1844},{""x"":942,""y"":759,""t"":1874},{""x"":924,""y"":854,""t"":1928},{""x"":899,""y"":873,""t"":1945},{""x"":867,""y"":932,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","356449","0.0-6.0-4.0-2.25","","","","","714","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","199","357470","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","359479","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":907,""y"":916,""t"":5},{""x"":976,""y"":903,""t"":42},{""x"":1004,""y"":899,""t"":73},{""x"":1033,""y"":878,""t"":106},{""x"":1053,""y"":875,""t"":154},{""x"":1078,""y"":859,""t"":177},{""x"":1103,""y"":846,""t"":209},{""x"":1120,""y"":831,""t"":265},{""x"":1132,""y"":818,""t"":278},{""x"":1125,""y"":794,""t"":310},{""x"":1136,""y"":792,""t"":350},{""x"":1106,""y"":772,""t"":379},{""x"":1068,""y"":770,""t"":423},{""x"":1032,""y"":777,""t"":455},{""x"":974,""y"":841,""t"":483},{""x"":908,""y"":920,""t"":514},{""x"":867,""y"":929,""t"":554},{""x"":836,""y"":935,""t"":581},{""x"":798,""y"":922,""t"":616},{""x"":800,""y"":910,""t"":665},{""x"":819,""y"":890,""t"":692},{""x"":848,""y"":862,""t"":721},{""x"":862,""y"":832,""t"":753},{""x"":889,""y"":798,""t"":793},{""x"":905,""y"":773,""t"":825},{""x"":920,""y"":764,""t"":853},{""x"":941,""y"":748,""t"":890},{""x"":959,""y"":747,""t"":922},{""x"":970,""y"":747,""t"":972},{""x"":973,""y"":751,""t"":990},{""x"":1020,""y"":759,""t"":1037},{""x"":1096,""y"":780,""t"":1067},{""x"":1159,""y"":799,""t"":1091},{""x"":1184,""y"":779,""t"":1125},{""x"":1230,""y"":782,""t"":1162},{""x"":1275,""y"":782,""t"":1193},{""x"":1305,""y"":781,""t"":1244},{""x"":1326,""y"":783,""t"":1262},{""x"":1347,""y"":786,""t"":1309},{""x"":1359,""y"":778,""t"":1337},{""x"":1367,""y"":787,""t"":1367},{""x"":1350,""y"":790,""t"":1398},{""x"":1348,""y"":790,""t"":1442},{""x"":1346,""y"":791,""t"":1473},{""x"":1341,""y"":774,""t"":1503},{""x"":1339,""y"":769,""t"":1534},{""x"":1328,""y"":771,""t"":1580},{""x"":1314,""y"":771,""t"":1608},{""x"":1303,""y"":785,""t"":1636},{""x"":1296,""y"":782,""t"":1681},{""x"":1292,""y"":787,""t"":1710},{""x"":1293,""y"":800,""t"":1741},{""x"":1285,""y"":804,""t"":1772},{""x"":1271,""y"":800,""t"":1808},{""x"":1274,""y"":811,""t"":1840},{""x"":1281,""y"":806,""t"":1885},{""x"":1284,""y"":803,""t"":1914},{""x"":1287,""y"":793,""t"":1944},{""x"":1288,""y"":786,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","361567","0.0-6.0-4.0-2.26","","","","","1067","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","202","362589","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","364600","0.0-6.0-4.0-1.27","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1181,""y"":810,""t"":5},{""x"":1120,""y"":798,""t"":51},{""x"":1080,""y"":779,""t"":83},{""x"":1044,""y"":755,""t"":113},{""x"":1032,""y"":769,""t"":149},{""x"":1027,""y"":755,""t"":181},{""x"":1014,""y"":741,""t"":212},{""x"":997,""y"":722,""t"":242},{""x"":983,""y"":723,""t"":285},{""x"":971,""y"":736,""t"":318},{""x"":939,""y"":729,""t"":345},{""x"":959,""y"":734,""t"":395},{""x"":970,""y"":747,""t"":413},{""x"":933,""y"":774,""t"":458},{""x"":888,""y"":820,""t"":487},{""x"":841,""y"":865,""t"":518},{""x"":830,""y"":884,""t"":548},{""x"":827,""y"":862,""t"":597},{""x"":836,""y"":805,""t"":626},{""x"":841,""y"":748,""t"":655},{""x"":831,""y"":687,""t"":685},{""x"":846,""y"":668,""t"":731},{""x"":842,""y"":635,""t"":762},{""x"":842,""y"":628,""t"":790},{""x"":842,""y"":618,""t"":819},{""x"":849,""y"":732,""t"":869},{""x"":843,""y"":776,""t"":888},{""x"":816,""y"":843,""t"":933},{""x"":784,""y"":888,""t"":962},{""x"":783,""y"":897,""t"":992},{""x"":824,""y"":841,""t"":1024},{""x"":859,""y"":784,""t"":1064},{""x"":899,""y"":728,""t"":1095},{""x"":946,""y"":689,""t"":1126},{""x"":1016,""y"":673,""t"":1172},{""x"":1084,""y"":669,""t"":1201},{""x"":1121,""y"":643,""t"":1229},{""x"":1153,""y"":613,""t"":1262},{""x"":1176,""y"":587,""t"":1304},{""x"":1192,""y"":558,""t"":1334},{""x"":1206,""y"":553,""t"":1364},{""x"":1187,""y"":548,""t"":1401},{""x"":1200,""y"":538,""t"":1432},{""x"":1177,""y"":516,""t"":1482},{""x"":1168,""y"":511,""t"":1498},{""x"":1173,""y"":485,""t"":1544},{""x"":1168,""y"":470,""t"":1574},{""x"":1149,""y"":450,""t"":1604},{""x"":1174,""y"":444,""t"":1636},{""x"":1157,""y"":433,""t"":1672},{""x"":1164,""y"":441,""t"":1704},{""x"":1165,""y"":454,""t"":1756},{""x"":1144,""y"":444,""t"":1777},{""x"":1111,""y"":463,""t"":1807},{""x"":1099,""y"":482,""t"":1842},{""x"":1072,""y"":500,""t"":1886},{""x"":1069,""y"":516,""t"":1917},{""x"":1053,""y"":539,""t"":1947},{""x"":1039,""y"":555,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","366127","0.0-6.0-4.0-2.27","","","","","506","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","205","367155","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","206","369171","0.0-6.0-4.0-1.28","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":953,""y"":644,""t"":5},{""x"":895,""y"":714,""t"":49},{""x"":839,""y"":776,""t"":75},{""x"":794,""y"":826,""t"":106},{""x"":753,""y"":866,""t"":140},{""x"":730,""y"":896,""t"":178},{""x"":721,""y"":910,""t"":211},{""x"":694,""y"":927,""t"":239},{""x"":688,""y"":934,""t"":295},{""x"":671,""y"":926,""t"":313},{""x"":674,""y"":924,""t"":344},{""x"":673,""y"":926,""t"":395},{""x"":652,""y"":922,""t"":411},{""x"":657,""y"":913,""t"":456},{""x"":664,""y"":907,""t"":486},{""x"":648,""y"":890,""t"":514},{""x"":644,""y"":881,""t"":563},{""x"":636,""y"":877,""t"":582},{""x"":671,""y"":928,""t"":627},{""x"":703,""y"":958,""t"":651},{""x"":757,""y"":991,""t"":696},{""x"":828,""y"":980,""t"":724},{""x"":876,""y"":964,""t"":752},{""x"":925,""y"":915,""t"":797},{""x"":966,""y"":875,""t"":825},{""x"":1001,""y"":823,""t"":854},{""x"":1023,""y"":790,""t"":899},{""x"":1035,""y"":757,""t"":927},{""x"":1045,""y"":736,""t"":957},{""x"":1049,""y"":722,""t"":990},{""x"":1051,""y"":703,""t"":1034},{""x"":1052,""y"":692,""t"":1069},{""x"":1050,""y"":673,""t"":1098},{""x"":1042,""y"":670,""t"":1127},{""x"":1031,""y"":674,""t"":1170},{""x"":1034,""y"":673,""t"":1198},{""x"":1039,""y"":673,""t"":1229},{""x"":1042,""y"":680,""t"":1264},{""x"":1039,""y"":682,""t"":1297},{""x"":1036,""y"":685,""t"":1344},{""x"":1028,""y"":694,""t"":1374},{""x"":1026,""y"":700,""t"":1405},{""x"":1018,""y"":702,""t"":1434},{""x"":1017,""y"":717,""t"":1466},{""x"":1021,""y"":731,""t"":1506},{""x"":1025,""y"":743,""t"":1533},{""x"":1033,""y"":744,""t"":1570},{""x"":1028,""y"":742,""t"":1601},{""x"":1026,""y"":743,""t"":1651},{""x"":1020,""y"":734,""t"":1677},{""x"":1020,""y"":751,""t"":1710},{""x"":1025,""y"":759,""t"":1740},{""x"":1026,""y"":774,""t"":1772},{""x"":1034,""y"":770,""t"":1810},{""x"":1028,""y"":760,""t"":1837},{""x"":1014,""y"":756,""t"":1874},{""x"":1004,""y"":755,""t"":1924},{""x"":995,""y"":753,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","370743","0.0-6.0-4.0-2.28","","","","","563","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","208","371766","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","color","","","","","",""
