"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","106","251394","0.0-6.0-2.0-2.28","","","","","786","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","107","252405","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","108","254414","0.0-6.0-2.0-1.29","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1214,""y"":428,""t"":5},{""x"":1147,""y"":414,""t"":42},{""x"":1063,""y"":394,""t"":72},{""x"":1032,""y"":413,""t"":103},{""x"":997,""y"":450,""t"":140},{""x"":972,""y"":460,""t"":174},{""x"":958,""y"":506,""t"":209},{""x"":951,""y"":546,""t"":242},{""x"":956,""y"":563,""t"":276},{""x"":890,""y"":606,""t"":310},{""x"":839,""y"":649,""t"":344},{""x"":754,""y"":668,""t"":378},{""x"":709,""y"":696,""t"":412},{""x"":644,""y"":670,""t"":445},{""x"":610,""y"":652,""t"":480},{""x"":572,""y"":630,""t"":514},{""x"":571,""y"":632,""t"":548},{""x"":559,""y"":596,""t"":582},{""x"":543,""y"":600,""t"":616},{""x"":537,""y"":614,""t"":650},{""x"":545,""y"":589,""t"":684},{""x"":579,""y"":596,""t"":718},{""x"":560,""y"":589,""t"":752},{""x"":598,""y"":601,""t"":786},{""x"":639,""y"":633,""t"":820},{""x"":687,""y"":652,""t"":854},{""x"":717,""y"":640,""t"":889},{""x"":849,""y"":633,""t"":921},{""x"":960,""y"":617,""t"":955},{""x"":1048,""y"":578,""t"":990},{""x"":1149,""y"":524,""t"":1024},{""x"":1198,""y"":496,""t"":1059},{""x"":1287,""y"":469,""t"":1092},{""x"":1327,""y"":443,""t"":1125},{""x"":1344,""y"":411,""t"":1161},{""x"":1363,""y"":402,""t"":1194},{""x"":1376,""y"":390,""t"":1228},{""x"":1373,""y"":383,""t"":1261},{""x"":1401,""y"":380,""t"":1296},{""x"":1387,""y"":388,""t"":1329},{""x"":1381,""y"":365,""t"":1364},{""x"":1368,""y"":378,""t"":1398},{""x"":1284,""y"":481,""t"":1432},{""x"":1248,""y"":716,""t"":1467},{""x"":1167,""y"":858,""t"":1500},{""x"":1105,""y"":955,""t"":1533},{""x"":1090,""y"":984,""t"":1568},{""x"":1128,""y"":1021,""t"":1602},{""x"":1159,""y"":975,""t"":1636},{""x"":1212,""y"":927,""t"":1670},{""x"":1255,""y"":891,""t"":1701},{""x"":1291,""y"":866,""t"":1737},{""x"":1336,""y"":809,""t"":1773},{""x"":1343,""y"":731,""t"":1806},{""x"":1313,""y"":653,""t"":1840},{""x"":1291,""y"":575,""t"":1873},{""x"":1313,""y"":514,""t"":1907},{""x"":1331,""y"":455,""t"":1942},{""x"":1350,""y"":412,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","109","256025","0.0-6.0-2.0-2.29","","","","","602","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","110","257034","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","111","259042","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1272,""y"":418,""t"":5},{""x"":1183,""y"":435,""t"":39},{""x"":1124,""y"":420,""t"":72},{""x"":1066,""y"":407,""t"":106},{""x"":1019,""y"":396,""t"":139},{""x"":972,""y"":426,""t"":174},{""x"":927,""y"":446,""t"":207},{""x"":892,""y"":466,""t"":239},{""x"":846,""y"":478,""t"":276},{""x"":840,""y"":492,""t"":310},{""x"":813,""y"":558,""t"":344},{""x"":761,""y"":574,""t"":378},{""x"":689,""y"":603,""t"":412},{""x"":670,""y"":629,""t"":447},{""x"":626,""y"":629,""t"":479},{""x"":624,""y"":613,""t"":514},{""x"":614,""y"":623,""t"":548},{""x"":582,""y"":611,""t"":581},{""x"":558,""y"":601,""t"":613},{""x"":527,""y"":619,""t"":650},{""x"":576,""y"":631,""t"":684},{""x"":591,""y"":643,""t"":718},{""x"":599,""y"":644,""t"":753},{""x"":604,""y"":639,""t"":786},{""x"":639,""y"":666,""t"":820},{""x"":648,""y"":637,""t"":855},{""x"":667,""y"":620,""t"":888},{""x"":670,""y"":628,""t"":922},{""x"":779,""y"":575,""t"":956},{""x"":900,""y"":506,""t"":990},{""x"":1031,""y"":492,""t"":1023},{""x"":1121,""y"":465,""t"":1057},{""x"":1173,""y"":419,""t"":1092},{""x"":1225,""y"":384,""t"":1126},{""x"":1307,""y"":373,""t"":1160},{""x"":1362,""y"":354,""t"":1194},{""x"":1408,""y"":378,""t"":1228},{""x"":1420,""y"":361,""t"":1262},{""x"":1434,""y"":357,""t"":1296},{""x"":1460,""y"":386,""t"":1331},{""x"":1445,""y"":398,""t"":1365},{""x"":1449,""y"":404,""t"":1398},{""x"":1487,""y"":486,""t"":1433},{""x"":1470,""y"":476,""t"":1466},{""x"":1470,""y"":481,""t"":1500},{""x"":1425,""y"":481,""t"":1535},{""x"":1395,""y"":484,""t"":1568},{""x"":1389,""y"":482,""t"":1602},{""x"":1403,""y"":510,""t"":1636},{""x"":1320,""y"":608,""t"":1670},{""x"":1244,""y"":831,""t"":1704},{""x"":1202,""y"":1005,""t"":1738},{""x"":1139,""y"":1051,""t"":1771},{""x"":1116,""y"":1105,""t"":1805},{""x"":1122,""y"":1152,""t"":1837},{""x"":1113,""y"":1142,""t"":1875},{""x"":1151,""y"":1034,""t"":1908},{""x"":1185,""y"":972,""t"":1942},{""x"":1223,""y"":878,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","260753","0.0-6.0-2.0-2.30","","","","","703","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","113","261762","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","114","263774","0.0-6.0-2.0-1.31","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1140,""y"":783,""t"":5},{""x"":1099,""y"":714,""t"":50},{""x"":1066,""y"":657,""t"":72},{""x"":1047,""y"":632,""t"":106},{""x"":1022,""y"":612,""t"":141},{""x"":996,""y"":576,""t"":175},{""x"":980,""y"":542,""t"":208},{""x"":959,""y"":535,""t"":242},{""x"":944,""y"":533,""t"":274},{""x"":935,""y"":515,""t"":310},{""x"":883,""y"":518,""t"":345},{""x"":767,""y"":517,""t"":378},{""x"":659,""y"":493,""t"":411},{""x"":624,""y"":485,""t"":447},{""x"":567,""y"":461,""t"":480},{""x"":468,""y"":435,""t"":514},{""x"":401,""y"":396,""t"":548},{""x"":367,""y"":379,""t"":582},{""x"":415,""y"":433,""t"":615},{""x"":425,""y"":435,""t"":650},{""x"":437,""y"":438,""t"":682},{""x"":477,""y"":423,""t"":717},{""x"":554,""y"":415,""t"":752},{""x"":710,""y"":408,""t"":787},{""x"":848,""y"":453,""t"":819},{""x"":963,""y"":486,""t"":854},{""x"":1098,""y"":505,""t"":888},{""x"":1200,""y"":516,""t"":922},{""x"":1309,""y"":541,""t"":955},{""x"":1347,""y"":531,""t"":990},{""x"":1412,""y"":531,""t"":1024},{""x"":1451,""y"":514,""t"":1058},{""x"":1486,""y"":490,""t"":1092},{""x"":1481,""y"":520,""t"":1126},{""x"":1456,""y"":631,""t"":1159},{""x"":1381,""y"":780,""t"":1194},{""x"":1340,""y"":910,""t"":1228},{""x"":1258,""y"":976,""t"":1262},{""x"":1265,""y"":1066,""t"":1296},{""x"":1201,""y"":1091,""t"":1330},{""x"":1224,""y"":1054,""t"":1364},{""x"":1177,""y"":988,""t"":1397},{""x"":1203,""y"":892,""t"":1432},{""x"":1229,""y"":813,""t"":1467},{""x"":1271,""y"":726,""t"":1500},{""x"":1322,""y"":698,""t"":1533},{""x"":1391,""y"":657,""t"":1568},{""x"":1430,""y"":614,""t"":1602},{""x"":1401,""y"":545,""t"":1636},{""x"":1447,""y"":547,""t"":1670},{""x"":1480,""y"":553,""t"":1704},{""x"":1487,""y"":555,""t"":1739},{""x"":1475,""y"":538,""t"":1772},{""x"":1465,""y"":527,""t"":1806},{""x"":1408,""y"":543,""t"":1840},{""x"":1381,""y"":536,""t"":1874},{""x"":1361,""y"":521,""t"":1908},{""x"":1341,""y"":520,""t"":1942},{""x"":1341,""y"":522,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","115","265450","0.0-6.0-2.0-2.31","","","","","668","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","116","266459","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","117","268466","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1257,""y"":545,""t"":4},{""x"":1165,""y"":530,""t"":41},{""x"":1092,""y"":523,""t"":72},{""x"":1041,""y"":547,""t"":106},{""x"":980,""y"":556,""t"":140},{""x"":955,""y"":600,""t"":174},{""x"":955,""y"":627,""t"":208},{""x"":938,""y"":639,""t"":241},{""x"":904,""y"":573,""t"":276},{""x"":869,""y"":573,""t"":310},{""x"":810,""y"":580,""t"":344},{""x"":780,""y"":611,""t"":378},{""x"":719,""y"":639,""t"":411},{""x"":676,""y"":644,""t"":446},{""x"":653,""y"":673,""t"":480},{""x"":593,""y"":646,""t"":514},{""x"":614,""y"":670,""t"":548},{""x"":601,""y"":655,""t"":583},{""x"":613,""y"":633,""t"":616},{""x"":613,""y"":583,""t"":649},{""x"":747,""y"":552,""t"":684},{""x"":863,""y"":528,""t"":716},{""x"":930,""y"":512,""t"":752},{""x"":1008,""y"":527,""t"":786},{""x"":1068,""y"":510,""t"":820},{""x"":1112,""y"":528,""t"":855},{""x"":1135,""y"":537,""t"":887},{""x"":1206,""y"":567,""t"":922},{""x"":1113,""y"":598,""t"":956},{""x"":1052,""y"":609,""t"":991},{""x"":981,""y"":582,""t"":1025},{""x"":900,""y"":589,""t"":1058},{""x"":832,""y"":595,""t"":1090},{""x"":785,""y"":583,""t"":1127},{""x"":766,""y"":602,""t"":1160},{""x"":689,""y"":625,""t"":1194},{""x"":640,""y"":624,""t"":1229},{""x"":594,""y"":593,""t"":1262},{""x"":623,""y"":574,""t"":1296},{""x"":649,""y"":582,""t"":1330},{""x"":610,""y"":544,""t"":1365},{""x"":620,""y"":499,""t"":1397},{""x"":700,""y"":470,""t"":1432},{""x"":864,""y"":517,""t"":1466},{""x"":954,""y"":499,""t"":1500},{""x"":1037,""y"":499,""t"":1534},{""x"":1120,""y"":530,""t"":1568},{""x"":1162,""y"":528,""t"":1601},{""x"":1225,""y"":581,""t"":1636},{""x"":1233,""y"":567,""t"":1670},{""x"":1257,""y"":569,""t"":1704},{""x"":1334,""y"":571,""t"":1738},{""x"":1413,""y"":572,""t"":1772},{""x"":1382,""y"":588,""t"":1806},{""x"":1367,""y"":577,""t"":1840},{""x"":1323,""y"":672,""t"":1874},{""x"":1261,""y"":810,""t"":1908},{""x"":1227,""y"":885,""t"":1942},{""x"":1201,""y"":881,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","118","270146","0.0-6.0-2.0-2.32","","","","","671","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","119","271152","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","120","273162","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1206,""y"":824,""t"":5},{""x"":1159,""y"":786,""t"":40},{""x"":1064,""y"":706,""t"":76},{""x"":1024,""y"":635,""t"":111},{""x"":940,""y"":536,""t"":142},{""x"":894,""y"":495,""t"":175},{""x"":882,""y"":457,""t"":208},{""x"":870,""y"":415,""t"":242},{""x"":803,""y"":372,""t"":276},{""x"":684,""y"":367,""t"":309},{""x"":617,""y"":363,""t"":344},{""x"":563,""y"":361,""t"":378},{""x"":525,""y"":374,""t"":412},{""x"":515,""y"":379,""t"":445},{""x"":524,""y"":403,""t"":480},{""x"":502,""y"":399,""t"":514},{""x"":469,""y"":389,""t"":548},{""x"":498,""y"":406,""t"":582},{""x"":478,""y"":411,""t"":616},{""x"":480,""y"":419,""t"":650},{""x"":528,""y"":443,""t"":684},{""x"":528,""y"":434,""t"":719},{""x"":520,""y"":438,""t"":752},{""x"":577,""y"":419,""t"":787},{""x"":708,""y"":466,""t"":827},{""x"":808,""y"":500,""t"":855},{""x"":963,""y"":512,""t"":887},{""x"":1066,""y"":493,""t"":922},{""x"":1179,""y"":509,""t"":957},{""x"":1235,""y"":541,""t"":990},{""x"":1297,""y"":524,""t"":1023},{""x"":1281,""y"":700,""t"":1058},{""x"":1272,""y"":898,""t"":1092},{""x"":1261,""y"":1049,""t"":1127},{""x"":1246,""y"":1174,""t"":1158},{""x"":1210,""y"":1257,""t"":1194},{""x"":1179,""y"":1304,""t"":1227},{""x"":1215,""y"":1291,""t"":1262},{""x"":1221,""y"":1225,""t"":1297},{""x"":1158,""y"":1102,""t"":1330},{""x"":1125,""y"":1001,""t"":1364},{""x"":1157,""y"":893,""t"":1398},{""x"":1188,""y"":811,""t"":1433},{""x"":1170,""y"":723,""t"":1467},{""x"":1151,""y"":676,""t"":1501},{""x"":1126,""y"":602,""t"":1533},{""x"":1104,""y"":544,""t"":1567},{""x"":1117,""y"":492,""t"":1601},{""x"":1139,""y"":465,""t"":1636},{""x"":1137,""y"":454,""t"":1670},{""x"":1127,""y"":442,""t"":1704},{""x"":1133,""y"":408,""t"":1738},{""x"":1200,""y"":397,""t"":1772},{""x"":1204,""y"":326,""t"":1806},{""x"":1235,""y"":306,""t"":1840},{""x"":1237,""y"":313,""t"":1874},{""x"":1257,""y"":355,""t"":1908},{""x"":1258,""y"":577,""t"":1942},{""x"":1220,""y"":810,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","121","274722","0.0-6.0-2.0-2.33","","","","","552","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","122","275729","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","123","277750","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1150,""y"":780,""t"":4},{""x"":1076,""y"":759,""t"":40},{""x"":1011,""y"":736,""t"":72},{""x"":996,""y"":724,""t"":107},{""x"":980,""y"":660,""t"":137},{""x"":961,""y"":617,""t"":174},{""x"":953,""y"":591,""t"":208},{""x"":943,""y"":540,""t"":242},{""x"":954,""y"":532,""t"":275},{""x"":954,""y"":509,""t"":309},{""x"":849,""y"":491,""t"":344},{""x"":789,""y"":470,""t"":378},{""x"":739,""y"":448,""t"":413},{""x"":723,""y"":437,""t"":446},{""x"":655,""y"":443,""t"":479},{""x"":692,""y"":455,""t"":514},{""x"":728,""y"":466,""t"":546},{""x"":751,""y"":456,""t"":582},{""x"":752,""y"":445,""t"":616},{""x"":776,""y"":456,""t"":650},{""x"":733,""y"":443,""t"":684},{""x"":746,""y"":455,""t"":718},{""x"":757,""y"":458,""t"":752},{""x"":849,""y"":605,""t"":787},{""x"":876,""y"":841,""t"":821},{""x"":933,""y"":1067,""t"":854},{""x"":1050,""y"":1258,""t"":888},{""x"":1048,""y"":1347,""t"":922},{""x"":1094,""y"":1386,""t"":957},{""x"":1110,""y"":1377,""t"":990},{""x"":1110,""y"":1301,""t"":1024},{""x"":1164,""y"":1210,""t"":1058},{""x"":1207,""y"":1046,""t"":1093},{""x"":1263,""y"":914,""t"":1125},{""x"":1318,""y"":840,""t"":1159},{""x"":1336,""y"":705,""t"":1194},{""x"":1359,""y"":662,""t"":1229},{""x"":1318,""y"":591,""t"":1261},{""x"":1272,""y"":550,""t"":1296},{""x"":1235,""y"":493,""t"":1330},{""x"":1205,""y"":446,""t"":1364},{""x"":1155,""y"":399,""t"":1398},{""x"":1166,""y"":403,""t"":1432},{""x"":1154,""y"":381,""t"":1466},{""x"":1177,""y"":399,""t"":1500},{""x"":1150,""y"":399,""t"":1534},{""x"":1161,""y"":415,""t"":1569},{""x"":1122,""y"":468,""t"":1602},{""x"":1187,""y"":666,""t"":1636},{""x"":1160,""y"":805,""t"":1670},{""x"":1127,""y"":868,""t"":1704},{""x"":1117,""y"":917,""t"":1738},{""x"":1141,""y"":970,""t"":1772},{""x"":1184,""y"":919,""t"":1806},{""x"":1192,""y"":890,""t"":1841},{""x"":1211,""y"":823,""t"":1873},{""x"":1234,""y"":762,""t"":1908},{""x"":1210,""y"":735,""t"":1943},{""x"":1178,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","279441","0.0-6.0-2.0-2.34","","","","","684","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","125","280465","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","126","282475","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1054,""y"":603,""t"":5},{""x"":974,""y"":558,""t"":41},{""x"":897,""y"":471,""t"":72},{""x"":842,""y"":448,""t"":107},{""x"":810,""y"":398,""t"":140},{""x"":818,""y"":363,""t"":174},{""x"":814,""y"":345,""t"":208},{""x"":849,""y"":337,""t"":242},{""x"":847,""y"":332,""t"":276},{""x"":757,""y"":352,""t"":310},{""x"":665,""y"":374,""t"":344},{""x"":576,""y"":360,""t"":377},{""x"":595,""y"":421,""t"":412},{""x"":618,""y"":443,""t"":446},{""x"":596,""y"":452,""t"":481},{""x"":576,""y"":486,""t"":514},{""x"":667,""y"":516,""t"":547},{""x"":751,""y"":507,""t"":580},{""x"":931,""y"":528,""t"":617},{""x"":1023,""y"":526,""t"":651},{""x"":1127,""y"":557,""t"":683},{""x"":1173,""y"":626,""t"":718},{""x"":1210,""y"":812,""t"":753},{""x"":1190,""y"":933,""t"":786},{""x"":1179,""y"":991,""t"":820},{""x"":1243,""y"":997,""t"":854},{""x"":1224,""y"":944,""t"":888},{""x"":1303,""y"":887,""t"":922},{""x"":1367,""y"":836,""t"":953},{""x"":1348,""y"":767,""t"":990},{""x"":1334,""y"":685,""t"":1024},{""x"":1354,""y"":627,""t"":1057},{""x"":1369,""y"":565,""t"":1092},{""x"":1379,""y"":516,""t"":1127},{""x"":1365,""y"":510,""t"":1160},{""x"":1346,""y"":449,""t"":1194},{""x"":1307,""y"":446,""t"":1228},{""x"":1261,""y"":456,""t"":1263},{""x"":1248,""y"":435,""t"":1296},{""x"":1235,""y"":426,""t"":1330},{""x"":1215,""y"":424,""t"":1365},{""x"":1226,""y"":433,""t"":1399},{""x"":1158,""y"":469,""t"":1432},{""x"":1089,""y"":447,""t"":1466},{""x"":1114,""y"":409,""t"":1500},{""x"":1068,""y"":408,""t"":1534},{""x"":1052,""y"":404,""t"":1568},{""x"":1041,""y"":423,""t"":1602},{""x"":1041,""y"":449,""t"":1635},{""x"":1032,""y"":459,""t"":1670},{""x"":1038,""y"":456,""t"":1704},{""x"":1042,""y"":481,""t"":1738},{""x"":979,""y"":567,""t"":1771},{""x"":1006,""y"":723,""t"":1807},{""x"":1001,""y"":837,""t"":1840},{""x"":1014,""y"":972,""t"":1873},{""x"":965,""y"":997,""t"":1907},{""x"":934,""y"":978,""t"":1942},{""x"":936,""y"":967,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","283985","0.0-6.0-2.0-2.35","","","","","501","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","html-keyboard-response","128","285977","0.0-6.0-3.0","","","","","1491"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","129","286985","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
