"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","48","163311","0.0-6.0-2.0-2.10","","","","","1128","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","49","164320","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","50","166329","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1060,""y"":437,""t"":4},{""x"":1013,""y"":456,""t"":41},{""x"":975,""y"":472,""t"":70},{""x"":910,""y"":498,""t"":107},{""x"":879,""y"":503,""t"":141},{""x"":828,""y"":527,""t"":174},{""x"":815,""y"":532,""t"":208},{""x"":809,""y"":543,""t"":243},{""x"":762,""y"":558,""t"":276},{""x"":688,""y"":591,""t"":311},{""x"":622,""y"":607,""t"":344},{""x"":593,""y"":609,""t"":377},{""x"":588,""y"":626,""t"":412},{""x"":589,""y"":638,""t"":446},{""x"":580,""y"":634,""t"":480},{""x"":571,""y"":634,""t"":514},{""x"":561,""y"":650,""t"":547},{""x"":562,""y"":659,""t"":582},{""x"":556,""y"":664,""t"":616},{""x"":564,""y"":669,""t"":651},{""x"":567,""y"":664,""t"":685},{""x"":572,""y"":672,""t"":719},{""x"":590,""y"":654,""t"":752},{""x"":615,""y"":648,""t"":786},{""x"":624,""y"":649,""t"":820},{""x"":617,""y"":660,""t"":854},{""x"":593,""y"":654,""t"":888},{""x"":605,""y"":653,""t"":922},{""x"":710,""y"":619,""t"":956},{""x"":810,""y"":580,""t"":989},{""x"":895,""y"":546,""t"":1025},{""x"":993,""y"":520,""t"":1058},{""x"":1058,""y"":476,""t"":1092},{""x"":1107,""y"":436,""t"":1126},{""x"":1131,""y"":400,""t"":1159},{""x"":1180,""y"":385,""t"":1194},{""x"":1206,""y"":399,""t"":1228},{""x"":1242,""y"":419,""t"":1260},{""x"":1265,""y"":417,""t"":1296},{""x"":1269,""y"":414,""t"":1329},{""x"":1258,""y"":403,""t"":1365},{""x"":1243,""y"":423,""t"":1399},{""x"":1245,""y"":424,""t"":1432},{""x"":1229,""y"":457,""t"":1467},{""x"":1224,""y"":488,""t"":1500},{""x"":1167,""y"":489,""t"":1534},{""x"":1166,""y"":486,""t"":1567},{""x"":1154,""y"":467,""t"":1602},{""x"":1134,""y"":440,""t"":1636},{""x"":1118,""y"":416,""t"":1668},{""x"":1113,""y"":452,""t"":1703},{""x"":1146,""y"":466,""t"":1737},{""x"":1142,""y"":445,""t"":1773},{""x"":1162,""y"":438,""t"":1806},{""x"":1151,""y"":428,""t"":1841},{""x"":1118,""y"":426,""t"":1874},{""x"":1141,""y"":449,""t"":1908},{""x"":1166,""y"":473,""t"":1942},{""x"":1173,""y"":452,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","51","168144","0.0-6.0-2.0-2.11","","","","","807","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","52","169153","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","53","171160","0.0-6.0-2.0-1.12","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1109,""y"":459,""t"":5},{""x"":1039,""y"":458,""t"":47},{""x"":981,""y"":472,""t"":73},{""x"":930,""y"":479,""t"":106},{""x"":892,""y"":493,""t"":142},{""x"":868,""y"":519,""t"":174},{""x"":828,""y"":521,""t"":209},{""x"":801,""y"":525,""t"":243},{""x"":783,""y"":515,""t"":275},{""x"":745,""y"":557,""t"":310},{""x"":754,""y"":641,""t"":344},{""x"":832,""y"":787,""t"":378},{""x"":883,""y"":1005,""t"":412},{""x"":896,""y"":1177,""t"":446},{""x"":873,""y"":1254,""t"":480},{""x"":836,""y"":1256,""t"":513},{""x"":821,""y"":1197,""t"":548},{""x"":769,""y"":1105,""t"":582},{""x"":745,""y"":1002,""t"":616},{""x"":713,""y"":901,""t"":650},{""x"":670,""y"":824,""t"":684},{""x"":658,""y"":733,""t"":718},{""x"":652,""y"":683,""t"":752},{""x"":663,""y"":617,""t"":786},{""x"":670,""y"":578,""t"":819},{""x"":787,""y"":544,""t"":855},{""x"":889,""y"":520,""t"":888},{""x"":934,""y"":463,""t"":921},{""x"":988,""y"":422,""t"":956},{""x"":1025,""y"":396,""t"":990},{""x"":1109,""y"":388,""t"":1023},{""x"":1142,""y"":337,""t"":1058},{""x"":1184,""y"":363,""t"":1092},{""x"":1186,""y"":349,""t"":1126},{""x"":1204,""y"":375,""t"":1160},{""x"":1222,""y"":388,""t"":1192},{""x"":1244,""y"":418,""t"":1227},{""x"":1245,""y"":427,""t"":1263},{""x"":1219,""y"":419,""t"":1295},{""x"":1214,""y"":445,""t"":1331},{""x"":1214,""y"":447,""t"":1363},{""x"":1202,""y"":469,""t"":1397},{""x"":1198,""y"":470,""t"":1431},{""x"":1175,""y"":485,""t"":1467},{""x"":1175,""y"":489,""t"":1500},{""x"":1172,""y"":500,""t"":1534},{""x"":1169,""y"":509,""t"":1566},{""x"":1161,""y"":515,""t"":1602},{""x"":1169,""y"":515,""t"":1636},{""x"":1141,""y"":471,""t"":1670},{""x"":1105,""y"":443,""t"":1703},{""x"":1080,""y"":431,""t"":1739},{""x"":1066,""y"":416,""t"":1772},{""x"":1056,""y"":411,""t"":1806},{""x"":1038,""y"":396,""t"":1839},{""x"":1034,""y"":375,""t"":1874},{""x"":1033,""y"":382,""t"":1908},{""x"":1021,""y"":385,""t"":1942},{""x"":1010,""y"":388,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","54","172623","0.0-6.0-2.0-2.12","","","","","455","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","55","173633","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","56","175642","0.0-6.0-2.0-1.13","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":961,""y"":568,""t"":4},{""x"":905,""y"":683,""t"":41},{""x"":824,""y"":739,""t"":72},{""x"":772,""y"":753,""t"":106},{""x"":761,""y"":713,""t"":140},{""x"":749,""y"":660,""t"":174},{""x"":732,""y"":587,""t"":209},{""x"":730,""y"":555,""t"":242},{""x"":718,""y"":524,""t"":276},{""x"":657,""y"":514,""t"":310},{""x"":627,""y"":518,""t"":344},{""x"":630,""y"":510,""t"":377},{""x"":611,""y"":512,""t"":412},{""x"":593,""y"":494,""t"":446},{""x"":606,""y"":489,""t"":479},{""x"":617,""y"":489,""t"":515},{""x"":605,""y"":486,""t"":548},{""x"":603,""y"":486,""t"":582},{""x"":627,""y"":502,""t"":615},{""x"":649,""y"":516,""t"":648},{""x"":635,""y"":517,""t"":685},{""x"":626,""y"":536,""t"":718},{""x"":617,""y"":528,""t"":753},{""x"":654,""y"":534,""t"":786},{""x"":672,""y"":527,""t"":820},{""x"":653,""y"":530,""t"":854},{""x"":672,""y"":535,""t"":888},{""x"":680,""y"":538,""t"":922},{""x"":678,""y"":531,""t"":956},{""x"":671,""y"":522,""t"":990},{""x"":671,""y"":530,""t"":1024},{""x"":670,""y"":538,""t"":1056},{""x"":740,""y"":512,""t"":1092},{""x"":841,""y"":474,""t"":1126},{""x"":914,""y"":442,""t"":1161},{""x"":967,""y"":423,""t"":1194},{""x"":1019,""y"":398,""t"":1228},{""x"":1086,""y"":381,""t"":1264},{""x"":1121,""y"":368,""t"":1296},{""x"":1159,""y"":371,""t"":1330},{""x"":1187,""y"":398,""t"":1363},{""x"":1179,""y"":400,""t"":1398},{""x"":1181,""y"":408,""t"":1433},{""x"":1171,""y"":397,""t"":1467},{""x"":1186,""y"":409,""t"":1500},{""x"":1168,""y"":413,""t"":1534},{""x"":1162,""y"":399,""t"":1568},{""x"":1158,""y"":395,""t"":1602},{""x"":1151,""y"":399,""t"":1636},{""x"":1124,""y"":395,""t"":1671},{""x"":1130,""y"":376,""t"":1704},{""x"":1109,""y"":376,""t"":1738},{""x"":1115,""y"":396,""t"":1773},{""x"":1124,""y"":418,""t"":1806},{""x"":1108,""y"":428,""t"":1841},{""x"":1114,""y"":449,""t"":1874},{""x"":1109,""y"":443,""t"":1908},{""x"":1112,""y"":433,""t"":1941},{""x"":1092,""y"":415,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","57","177287","0.0-6.0-2.0-2.13","","","","","639","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","58","178295","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","59","180305","0.0-6.0-2.0-1.14","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1055,""y"":444,""t"":5},{""x"":995,""y"":455,""t"":45},{""x"":911,""y"":464,""t"":75},{""x"":842,""y"":495,""t"":106},{""x"":816,""y"":508,""t"":140},{""x"":796,""y"":523,""t"":174},{""x"":801,""y"":525,""t"":208},{""x"":790,""y"":523,""t"":244},{""x"":780,""y"":519,""t"":277},{""x"":739,""y"":537,""t"":310},{""x"":699,""y"":551,""t"":344},{""x"":672,""y"":549,""t"":378},{""x"":643,""y"":559,""t"":412},{""x"":637,""y"":554,""t"":446},{""x"":635,""y"":555,""t"":481},{""x"":623,""y"":564,""t"":514},{""x"":612,""y"":553,""t"":549},{""x"":625,""y"":540,""t"":583},{""x"":626,""y"":530,""t"":616},{""x"":631,""y"":516,""t"":650},{""x"":642,""y"":496,""t"":684},{""x"":666,""y"":493,""t"":718},{""x"":679,""y"":501,""t"":753},{""x"":693,""y"":498,""t"":787},{""x"":690,""y"":515,""t"":820},{""x"":758,""y"":517,""t"":854},{""x"":875,""y"":527,""t"":888},{""x"":973,""y"":539,""t"":923},{""x"":1065,""y"":534,""t"":957},{""x"":1109,""y"":523,""t"":990},{""x"":1165,""y"":521,""t"":1024},{""x"":1186,""y"":496,""t"":1059},{""x"":1215,""y"":502,""t"":1092},{""x"":1215,""y"":495,""t"":1124},{""x"":1201,""y"":471,""t"":1161},{""x"":1198,""y"":477,""t"":1194},{""x"":1200,""y"":468,""t"":1229},{""x"":1199,""y"":457,""t"":1262},{""x"":1204,""y"":440,""t"":1295},{""x"":1190,""y"":425,""t"":1331},{""x"":1182,""y"":417,""t"":1364},{""x"":1150,""y"":416,""t"":1398},{""x"":1132,""y"":406,""t"":1432},{""x"":1109,""y"":421,""t"":1467},{""x"":1102,""y"":426,""t"":1513},{""x"":1099,""y"":434,""t"":1541},{""x"":1071,""y"":433,""t"":1568},{""x"":1064,""y"":429,""t"":1602},{""x"":1056,""y"":426,""t"":1637},{""x"":1081,""y"":471,""t"":1670},{""x"":1127,""y"":545,""t"":1704},{""x"":1161,""y"":633,""t"":1739},{""x"":1219,""y"":675,""t"":1773},{""x"":1240,""y"":718,""t"":1807},{""x"":1242,""y"":758,""t"":1840},{""x"":1195,""y"":800,""t"":1874},{""x"":1090,""y"":810,""t"":1908},{""x"":1039,""y"":848,""t"":1942},{""x"":977,""y"":924,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","60","182039","0.0-6.0-2.0-2.14","","","","","726","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","61","183048","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","185057","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":882,""y"":861,""t"":5},{""x"":831,""y"":805,""t"":44},{""x"":775,""y"":758,""t"":75},{""x"":746,""y"":737,""t"":106},{""x"":722,""y"":700,""t"":140},{""x"":705,""y"":667,""t"":174},{""x"":690,""y"":639,""t"":208},{""x"":720,""y"":615,""t"":242},{""x"":754,""y"":642,""t"":277},{""x"":830,""y"":859,""t"":311},{""x"":886,""y"":1003,""t"":342},{""x"":938,""y"":1166,""t"":379},{""x"":948,""y"":1219,""t"":412},{""x"":1006,""y"":1239,""t"":446},{""x"":1010,""y"":1195,""t"":480},{""x"":982,""y"":1116,""t"":515},{""x"":964,""y"":1065,""t"":549},{""x"":914,""y"":994,""t"":583},{""x"":873,""y"":939,""t"":616},{""x"":801,""y"":934,""t"":650},{""x"":749,""y"":858,""t"":684},{""x"":716,""y"":823,""t"":729},{""x"":696,""y"":808,""t"":757},{""x"":679,""y"":755,""t"":786},{""x"":709,""y"":764,""t"":821},{""x"":799,""y"":920,""t"":855},{""x"":919,""y"":1095,""t"":888},{""x"":993,""y"":1249,""t"":922},{""x"":1025,""y"":1370,""t"":956},{""x"":1002,""y"":1461,""t"":990},{""x"":956,""y"":1483,""t"":1024},{""x"":952,""y"":1470,""t"":1059},{""x"":932,""y"":1381,""t"":1093},{""x"":913,""y"":1267,""t"":1126},{""x"":885,""y"":1160,""t"":1159},{""x"":851,""y"":1064,""t"":1194},{""x"":806,""y"":953,""t"":1228},{""x"":738,""y"":876,""t"":1262},{""x"":699,""y"":819,""t"":1296},{""x"":663,""y"":759,""t"":1330},{""x"":631,""y"":711,""t"":1364},{""x"":634,""y"":704,""t"":1398},{""x"":655,""y"":687,""t"":1432},{""x"":672,""y"":633,""t"":1466},{""x"":686,""y"":582,""t"":1500},{""x"":682,""y"":537,""t"":1534},{""x"":694,""y"":511,""t"":1568},{""x"":694,""y"":509,""t"":1602},{""x"":714,""y"":510,""t"":1636},{""x"":718,""y"":541,""t"":1671},{""x"":710,""y"":586,""t"":1704},{""x"":699,""y"":599,""t"":1738},{""x"":688,""y"":589,""t"":1772},{""x"":712,""y"":646,""t"":1807},{""x"":779,""y"":851,""t"":1840},{""x"":793,""y"":1012,""t"":1875},{""x"":839,""y"":1051,""t"":1908},{""x"":877,""y"":1078,""t"":1940},{""x"":863,""y"":1028,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","63","186630","0.0-6.0-2.0-2.15","","","","","565","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","64","187639","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","189646","0.0-6.0-2.0-1.16","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":867,""y"":938,""t"":4},{""x"":843,""y"":868,""t"":45},{""x"":844,""y"":793,""t"":75},{""x"":849,""y"":739,""t"":109},{""x"":852,""y"":696,""t"":141},{""x"":843,""y"":657,""t"":175},{""x"":831,""y"":634,""t"":208},{""x"":833,""y"":606,""t"":243},{""x"":790,""y"":591,""t"":276},{""x"":761,""y"":575,""t"":310},{""x"":741,""y"":595,""t"":344},{""x"":719,""y"":603,""t"":379},{""x"":676,""y"":586,""t"":411},{""x"":653,""y"":568,""t"":447},{""x"":607,""y"":564,""t"":480},{""x"":576,""y"":550,""t"":514},{""x"":565,""y"":527,""t"":549},{""x"":546,""y"":510,""t"":582},{""x"":555,""y"":494,""t"":616},{""x"":557,""y"":463,""t"":650},{""x"":569,""y"":455,""t"":684},{""x"":562,""y"":454,""t"":718},{""x"":547,""y"":460,""t"":752},{""x"":533,""y"":458,""t"":786},{""x"":518,""y"":457,""t"":820},{""x"":523,""y"":452,""t"":854},{""x"":567,""y"":456,""t"":888},{""x"":604,""y"":460,""t"":919},{""x"":618,""y"":483,""t"":956},{""x"":637,""y"":508,""t"":990},{""x"":660,""y"":516,""t"":1024},{""x"":674,""y"":513,""t"":1059},{""x"":705,""y"":540,""t"":1092},{""x"":728,""y"":527,""t"":1126},{""x"":791,""y"":562,""t"":1161},{""x"":856,""y"":583,""t"":1194},{""x"":946,""y"":626,""t"":1227},{""x"":1014,""y"":654,""t"":1262},{""x"":1067,""y"":693,""t"":1296},{""x"":1107,""y"":723,""t"":1327},{""x"":1152,""y"":717,""t"":1364},{""x"":1146,""y"":691,""t"":1398},{""x"":1116,""y"":673,""t"":1431},{""x"":1166,""y"":668,""t"":1466},{""x"":1135,""y"":653,""t"":1500},{""x"":1107,""y"":622,""t"":1534},{""x"":1083,""y"":606,""t"":1568},{""x"":1104,""y"":628,""t"":1602},{""x"":1136,""y"":624,""t"":1637},{""x"":1085,""y"":630,""t"":1669},{""x"":1134,""y"":635,""t"":1705},{""x"":1145,""y"":638,""t"":1739},{""x"":1139,""y"":634,""t"":1772},{""x"":1122,""y"":636,""t"":1806},{""x"":1040,""y"":646,""t"":1840},{""x"":967,""y"":661,""t"":1881},{""x"":911,""y"":663,""t"":1908},{""x"":868,""y"":661,""t"":1942},{""x"":822,""y"":669,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","66","191424","0.0-6.0-2.0-2.16","","","","","770","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","67","192433","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","194441","0.0-6.0-2.0-1.17","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":795,""y"":643,""t"":5},{""x"":774,""y"":622,""t"":39},{""x"":743,""y"":605,""t"":73},{""x"":722,""y"":609,""t"":106},{""x"":699,""y"":595,""t"":140},{""x"":714,""y"":594,""t"":173},{""x"":731,""y"":589,""t"":208},{""x"":722,""y"":560,""t"":242},{""x"":706,""y"":562,""t"":276},{""x"":694,""y"":563,""t"":310},{""x"":689,""y"":549,""t"":344},{""x"":690,""y"":542,""t"":378},{""x"":687,""y"":521,""t"":412},{""x"":670,""y"":521,""t"":446},{""x"":641,""y"":534,""t"":480},{""x"":656,""y"":530,""t"":515},{""x"":674,""y"":557,""t"":548},{""x"":669,""y"":548,""t"":582},{""x"":706,""y"":536,""t"":616},{""x"":718,""y"":550,""t"":650},{""x"":725,""y"":549,""t"":685},{""x"":731,""y"":575,""t"":718},{""x"":702,""y"":558,""t"":753},{""x"":680,""y"":552,""t"":787},{""x"":692,""y"":553,""t"":820},{""x"":753,""y"":596,""t"":854},{""x"":842,""y"":622,""t"":888},{""x"":930,""y"":623,""t"":922},{""x"":984,""y"":625,""t"":956},{""x"":1015,""y"":629,""t"":990},{""x"":1057,""y"":607,""t"":1024},{""x"":1074,""y"":612,""t"":1058},{""x"":1068,""y"":609,""t"":1092},{""x"":1090,""y"":616,""t"":1125},{""x"":1043,""y"":554,""t"":1161},{""x"":1049,""y"":514,""t"":1194},{""x"":1024,""y"":479,""t"":1228},{""x"":1007,""y"":446,""t"":1260},{""x"":1034,""y"":408,""t"":1297},{""x"":1001,""y"":393,""t"":1330},{""x"":1022,""y"":394,""t"":1364},{""x"":1016,""y"":361,""t"":1397},{""x"":1017,""y"":376,""t"":1432},{""x"":1021,""y"":381,""t"":1465},{""x"":998,""y"":373,""t"":1500},{""x"":1028,""y"":381,""t"":1534},{""x"":1021,""y"":368,""t"":1568},{""x"":1012,""y"":367,""t"":1602},{""x"":1008,""y"":356,""t"":1636},{""x"":1017,""y"":350,""t"":1670},{""x"":1033,""y"":350,""t"":1704},{""x"":1036,""y"":344,""t"":1738},{""x"":1030,""y"":332,""t"":1771},{""x"":1040,""y"":332,""t"":1806},{""x"":1041,""y"":336,""t"":1840},{""x"":1032,""y"":348,""t"":1874},{""x"":995,""y"":355,""t"":1907},{""x"":993,""y"":375,""t"":1943},{""x"":1018,""y"":395,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","69","196039","0.0-6.0-2.0-2.17","","","","","589","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","70","197046","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
