"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","82327","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1030,""y"":543,""t"":3},{""x"":1030,""y"":527,""t"":39},{""x"":1079,""y"":546,""t"":73},{""x"":1125,""y"":512,""t"":106},{""x"":1183,""y"":523,""t"":140},{""x"":1195,""y"":499,""t"":174},{""x"":1175,""y"":503,""t"":208},{""x"":1148,""y"":507,""t"":241},{""x"":1092,""y"":503,""t"":276},{""x"":1124,""y"":532,""t"":310},{""x"":1069,""y"":614,""t"":345},{""x"":1033,""y"":863,""t"":378},{""x"":1023,""y"":1081,""t"":412},{""x"":1024,""y"":1264,""t"":446},{""x"":987,""y"":1318,""t"":479},{""x"":937,""y"":1310,""t"":514},{""x"":893,""y"":1227,""t"":547},{""x"":865,""y"":1130,""t"":581},{""x"":871,""y"":1060,""t"":616},{""x"":899,""y"":990,""t"":650},{""x"":946,""y"":916,""t"":684},{""x"":929,""y"":809,""t"":717},{""x"":939,""y"":739,""t"":753},{""x"":908,""y"":774,""t"":786},{""x"":932,""y"":994,""t"":819},{""x"":982,""y"":1140,""t"":854},{""x"":967,""y"":1198,""t"":888},{""x"":957,""y"":1192,""t"":923},{""x"":993,""y"":1078,""t"":956},{""x"":981,""y"":1020,""t"":990},{""x"":1012,""y"":945,""t"":1024},{""x"":1058,""y"":835,""t"":1058},{""x"":1141,""y"":751,""t"":1092},{""x"":1210,""y"":681,""t"":1124},{""x"":1221,""y"":629,""t"":1160},{""x"":1211,""y"":549,""t"":1194},{""x"":1244,""y"":494,""t"":1227},{""x"":1277,""y"":499,""t"":1263},{""x"":1284,""y"":495,""t"":1295},{""x"":1270,""y"":494,""t"":1331},{""x"":1254,""y"":446,""t"":1364},{""x"":1230,""y"":435,""t"":1398},{""x"":1238,""y"":461,""t"":1432},{""x"":1233,""y"":475,""t"":1466},{""x"":1260,""y"":490,""t"":1500},{""x"":1282,""y"":504,""t"":1531},{""x"":1294,""y"":530,""t"":1568},{""x"":1274,""y"":509,""t"":1601},{""x"":1268,""y"":504,""t"":1638},{""x"":1280,""y"":511,""t"":1670},{""x"":1270,""y"":497,""t"":1704},{""x"":1285,""y"":535,""t"":1738},{""x"":1269,""y"":558,""t"":1772},{""x"":1218,""y"":566,""t"":1806},{""x"":1214,""y"":610,""t"":1840},{""x"":1092,""y"":746,""t"":1875},{""x"":1087,""y"":977,""t"":1909},{""x"":1058,""y"":1135,""t"":1942},{""x"":1044,""y"":1279,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","84133","0.0-6.0-2.0-2.1","","","","","800","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","22","85138","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","87150","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1041,""y"":1150,""t"":3},{""x"":1021,""y"":1009,""t"":37},{""x"":1011,""y"":885,""t"":72},{""x"":1004,""y"":827,""t"":106},{""x"":959,""y"":750,""t"":139},{""x"":942,""y"":692,""t"":173},{""x"":971,""y"":661,""t"":207},{""x"":988,""y"":655,""t"":242},{""x"":1004,""y"":653,""t"":273},{""x"":1026,""y"":625,""t"":310},{""x"":1019,""y"":591,""t"":343},{""x"":1018,""y"":578,""t"":378},{""x"":1007,""y"":796,""t"":411},{""x"":1011,""y"":1002,""t"":445},{""x"":1042,""y"":1165,""t"":479},{""x"":1017,""y"":1235,""t"":513},{""x"":983,""y"":1210,""t"":549},{""x"":982,""y"":1178,""t"":583},{""x"":984,""y"":1101,""t"":615},{""x"":962,""y"":941,""t"":649},{""x"":927,""y"":812,""t"":683},{""x"":904,""y"":709,""t"":719},{""x"":892,""y"":628,""t"":752},{""x"":912,""y"":573,""t"":786},{""x"":877,""y"":635,""t"":819},{""x"":937,""y"":867,""t"":854},{""x"":959,""y"":1061,""t"":887},{""x"":959,""y"":1118,""t"":921},{""x"":934,""y"":1081,""t"":955},{""x"":901,""y"":1028,""t"":990},{""x"":907,""y"":966,""t"":1024},{""x"":933,""y"":865,""t"":1058},{""x"":966,""y"":764,""t"":1092},{""x"":965,""y"":684,""t"":1126},{""x"":988,""y"":649,""t"":1160},{""x"":999,""y"":581,""t"":1195},{""x"":1049,""y"":558,""t"":1228},{""x"":1083,""y"":546,""t"":1262},{""x"":1070,""y"":503,""t"":1296},{""x"":1105,""y"":492,""t"":1330},{""x"":1129,""y"":489,""t"":1364},{""x"":1122,""y"":463,""t"":1398},{""x"":1082,""y"":456,""t"":1432},{""x"":1075,""y"":480,""t"":1466},{""x"":1075,""y"":473,""t"":1500},{""x"":1097,""y"":467,""t"":1534},{""x"":1081,""y"":435,""t"":1568},{""x"":1080,""y"":435,""t"":1602},{""x"":1137,""y"":470,""t"":1635},{""x"":1163,""y"":462,""t"":1670},{""x"":1239,""y"":465,""t"":1704},{""x"":1234,""y"":506,""t"":1738},{""x"":1270,""y"":526,""t"":1771},{""x"":1327,""y"":560,""t"":1806},{""x"":1283,""y"":604,""t"":1839},{""x"":1243,""y"":639,""t"":1871},{""x"":1263,""y"":640,""t"":1907},{""x"":1276,""y"":667,""t"":1942},{""x"":1234,""y"":603,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","88612","0.0-6.0-2.0-2.2","","","","","457","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","25","89620","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","91625","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1141,""y"":561,""t"":3},{""x"":1101,""y"":561,""t"":38},{""x"":1089,""y"":549,""t"":71},{""x"":1032,""y"":503,""t"":105},{""x"":1052,""y"":520,""t"":140},{""x"":1058,""y"":528,""t"":172},{""x"":1027,""y"":530,""t"":207},{""x"":1028,""y"":566,""t"":243},{""x"":1075,""y"":583,""t"":275},{""x"":1067,""y"":635,""t"":310},{""x"":1043,""y"":601,""t"":343},{""x"":1029,""y"":625,""t"":378},{""x"":1043,""y"":628,""t"":413},{""x"":1011,""y"":561,""t"":447},{""x"":1004,""y"":589,""t"":479},{""x"":1036,""y"":596,""t"":514},{""x"":1049,""y"":639,""t"":548},{""x"":1083,""y"":662,""t"":582},{""x"":1064,""y"":647,""t"":617},{""x"":1069,""y"":674,""t"":649},{""x"":1047,""y"":667,""t"":683},{""x"":998,""y"":872,""t"":718},{""x"":979,""y"":1042,""t"":753},{""x"":980,""y"":1225,""t"":787},{""x"":965,""y"":1274,""t"":820},{""x"":931,""y"":1236,""t"":854},{""x"":931,""y"":1142,""t"":888},{""x"":909,""y"":976,""t"":922},{""x"":929,""y"":866,""t"":956},{""x"":964,""y"":789,""t"":990},{""x"":950,""y"":667,""t"":1023},{""x"":935,""y"":607,""t"":1058},{""x"":936,""y"":557,""t"":1092},{""x"":931,""y"":606,""t"":1126},{""x"":946,""y"":795,""t"":1160},{""x"":977,""y"":992,""t"":1194},{""x"":964,""y"":1088,""t"":1228},{""x"":928,""y"":1112,""t"":1263},{""x"":885,""y"":1070,""t"":1295},{""x"":902,""y"":1029,""t"":1331},{""x"":913,""y"":978,""t"":1364},{""x"":912,""y"":846,""t"":1397},{""x"":930,""y"":774,""t"":1431},{""x"":924,""y"":692,""t"":1466},{""x"":934,""y"":635,""t"":1499},{""x"":917,""y"":536,""t"":1535},{""x"":911,""y"":482,""t"":1567},{""x"":914,""y"":438,""t"":1602},{""x"":953,""y"":469,""t"":1637},{""x"":978,""y"":502,""t"":1670},{""x"":996,""y"":553,""t"":1704},{""x"":1010,""y"":599,""t"":1736},{""x"":997,""y"":581,""t"":1773},{""x"":1009,""y"":590,""t"":1806},{""x"":1037,""y"":612,""t"":1840},{""x"":1089,""y"":657,""t"":1874},{""x"":1098,""y"":684,""t"":1908},{""x"":1064,""y"":697,""t"":1942},{""x"":1041,""y"":710,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","93173","0.0-6.0-2.0-2.3","","","","","544","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","28","94179","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","96184","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1034,""y"":732,""t"":3},{""x"":1038,""y"":698,""t"":38},{""x"":1029,""y"":681,""t"":71},{""x"":1024,""y"":659,""t"":106},{""x"":1007,""y"":667,""t"":140},{""x"":1008,""y"":619,""t"":173},{""x"":1023,""y"":615,""t"":207},{""x"":1032,""y"":564,""t"":241},{""x"":1048,""y"":601,""t"":276},{""x"":1029,""y"":578,""t"":310},{""x"":1012,""y"":539,""t"":342},{""x"":1029,""y"":527,""t"":378},{""x"":981,""y"":458,""t"":411},{""x"":986,""y"":471,""t"":446},{""x"":1020,""y"":507,""t"":479},{""x"":980,""y"":657,""t"":514},{""x"":1009,""y"":864,""t"":548},{""x"":1050,""y"":1092,""t"":582},{""x"":1029,""y"":1216,""t"":617},{""x"":991,""y"":1204,""t"":649},{""x"":949,""y"":1171,""t"":684},{""x"":951,""y"":1145,""t"":719},{""x"":955,""y"":1068,""t"":751},{""x"":960,""y"":956,""t"":786},{""x"":945,""y"":850,""t"":821},{""x"":934,""y"":735,""t"":853},{""x"":932,""y"":803,""t"":888},{""x"":971,""y"":1015,""t"":923},{""x"":971,""y"":1129,""t"":956},{""x"":943,""y"":1151,""t"":991},{""x"":918,""y"":1154,""t"":1024},{""x"":922,""y"":1166,""t"":1058},{""x"":880,""y"":1058,""t"":1092},{""x"":886,""y"":952,""t"":1125},{""x"":877,""y"":811,""t"":1161},{""x"":893,""y"":723,""t"":1194},{""x"":902,""y"":627,""t"":1228},{""x"":909,""y"":573,""t"":1261},{""x"":899,""y"":517,""t"":1296},{""x"":939,""y"":493,""t"":1330},{""x"":953,""y"":464,""t"":1364},{""x"":934,""y"":417,""t"":1398},{""x"":959,""y"":439,""t"":1431},{""x"":959,""y"":421,""t"":1466},{""x"":932,""y"":437,""t"":1500},{""x"":908,""y"":428,""t"":1535},{""x"":909,""y"":445,""t"":1568},{""x"":887,""y"":458,""t"":1602},{""x"":888,""y"":467,""t"":1636},{""x"":850,""y"":424,""t"":1670},{""x"":844,""y"":443,""t"":1704},{""x"":832,""y"":472,""t"":1737},{""x"":824,""y"":510,""t"":1772},{""x"":785,""y"":514,""t"":1807},{""x"":770,""y"":486,""t"":1839},{""x"":789,""y"":470,""t"":1874},{""x"":853,""y"":482,""t"":1908},{""x"":908,""y"":492,""t"":1940},{""x"":944,""y"":490,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","97716","0.0-6.0-2.0-2.4","","","","","526","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","31","98722","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","100726","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":925,""y"":499,""t"":3},{""x"":981,""y"":531,""t"":37},{""x"":953,""y"":510,""t"":72},{""x"":936,""y"":513,""t"":107},{""x"":937,""y"":498,""t"":140},{""x"":961,""y"":499,""t"":172},{""x"":941,""y"":508,""t"":208},{""x"":929,""y"":530,""t"":241},{""x"":945,""y"":492,""t"":275},{""x"":962,""y"":542,""t"":310},{""x"":932,""y"":704,""t"":344},{""x"":960,""y"":949,""t"":378},{""x"":1001,""y"":1178,""t"":412},{""x"":1006,""y"":1238,""t"":445},{""x"":948,""y"":1212,""t"":480},{""x"":925,""y"":1127,""t"":513},{""x"":916,""y"":1019,""t"":547},{""x"":906,""y"":926,""t"":581},{""x"":904,""y"":808,""t"":616},{""x"":874,""y"":709,""t"":649},{""x"":895,""y"":691,""t"":684},{""x"":845,""y"":582,""t"":718},{""x"":871,""y"":586,""t"":752},{""x"":898,""y"":810,""t"":787},{""x"":923,""y"":990,""t"":820},{""x"":970,""y"":1159,""t"":854},{""x"":969,""y"":1217,""t"":888},{""x"":953,""y"":1199,""t"":922},{""x"":919,""y"":1070,""t"":956},{""x"":917,""y"":932,""t"":991},{""x"":936,""y"":819,""t"":1024},{""x"":937,""y"":738,""t"":1058},{""x"":949,""y"":663,""t"":1093},{""x"":962,""y"":576,""t"":1125},{""x"":961,""y"":503,""t"":1160},{""x"":939,""y"":459,""t"":1193},{""x"":980,""y"":477,""t"":1228},{""x"":957,""y"":451,""t"":1261},{""x"":964,""y"":468,""t"":1296},{""x"":971,""y"":470,""t"":1329},{""x"":993,""y"":481,""t"":1364},{""x"":991,""y"":510,""t"":1399},{""x"":941,""y"":471,""t"":1432},{""x"":953,""y"":494,""t"":1466},{""x"":947,""y"":507,""t"":1500},{""x"":996,""y"":535,""t"":1534},{""x"":979,""y"":553,""t"":1568},{""x"":1057,""y"":598,""t"":1601},{""x"":1119,""y"":627,""t"":1636},{""x"":1151,""y"":635,""t"":1669},{""x"":1131,""y"":658,""t"":1704},{""x"":1081,""y"":585,""t"":1738},{""x"":1036,""y"":521,""t"":1770},{""x"":1047,""y"":523,""t"":1806},{""x"":1070,""y"":535,""t"":1841},{""x"":1086,""y"":538,""t"":1873},{""x"":1092,""y"":533,""t"":1908},{""x"":1073,""y"":548,""t"":1942},{""x"":1072,""y"":544,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","102189","0.0-6.0-2.0-2.5","","","","","458","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","34","103195","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","105200","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1040,""y"":535,""t"":3},{""x"":1028,""y"":552,""t"":38},{""x"":1019,""y"":566,""t"":69},{""x"":1002,""y"":539,""t"":107},{""x"":992,""y"":554,""t"":141},{""x"":973,""y"":493,""t"":173},{""x"":975,""y"":497,""t"":208},{""x"":964,""y"":524,""t"":242},{""x"":965,""y"":493,""t"":275},{""x"":1009,""y"":506,""t"":310},{""x"":1057,""y"":541,""t"":344},{""x"":1072,""y"":567,""t"":377},{""x"":1104,""y"":586,""t"":412},{""x"":1130,""y"":605,""t"":447},{""x"":1125,""y"":586,""t"":479},{""x"":1103,""y"":582,""t"":513},{""x"":1064,""y"":823,""t"":548},{""x"":1092,""y"":1098,""t"":582},{""x"":1069,""y"":1260,""t"":615},{""x"":1029,""y"":1317,""t"":650},{""x"":970,""y"":1270,""t"":684},{""x"":951,""y"":1166,""t"":718},{""x"":968,""y"":1050,""t"":751},{""x"":971,""y"":900,""t"":792},{""x"":974,""y"":771,""t"":817},{""x"":980,""y"":674,""t"":854},{""x"":977,""y"":628,""t"":888},{""x"":1003,""y"":627,""t"":922},{""x"":991,""y"":765,""t"":956},{""x"":976,""y"":962,""t"":990},{""x"":976,""y"":1128,""t"":1023},{""x"":963,""y"":1186,""t"":1057},{""x"":954,""y"":1192,""t"":1091},{""x"":966,""y"":1108,""t"":1126},{""x"":971,""y"":991,""t"":1160},{""x"":953,""y"":882,""t"":1194},{""x"":915,""y"":742,""t"":1228},{""x"":882,""y"":625,""t"":1259},{""x"":885,""y"":581,""t"":1295},{""x"":899,""y"":509,""t"":1330},{""x"":894,""y"":492,""t"":1364},{""x"":943,""y"":462,""t"":1397},{""x"":989,""y"":466,""t"":1432},{""x"":999,""y"":473,""t"":1465},{""x"":1007,""y"":512,""t"":1499},{""x"":1104,""y"":546,""t"":1534},{""x"":1147,""y"":551,""t"":1567},{""x"":1191,""y"":558,""t"":1602},{""x"":1221,""y"":591,""t"":1636},{""x"":1242,""y"":620,""t"":1668},{""x"":1266,""y"":651,""t"":1704},{""x"":1245,""y"":617,""t"":1737},{""x"":1234,""y"":595,""t"":1772},{""x"":1274,""y"":618,""t"":1805},{""x"":1284,""y"":640,""t"":1839},{""x"":1261,""y"":637,""t"":1874},{""x"":1195,""y"":610,""t"":1908},{""x"":1190,""y"":618,""t"":1942},{""x"":1093,""y"":704,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","106660","0.0-6.0-2.0-2.6","","","","","454","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","37","107665","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","109671","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1068,""y"":652,""t"":3},{""x"":1073,""y"":620,""t"":38},{""x"":1057,""y"":633,""t"":72},{""x"":1032,""y"":633,""t"":106},{""x"":986,""y"":611,""t"":140},{""x"":990,""y"":618,""t"":174},{""x"":978,""y"":614,""t"":208},{""x"":942,""y"":600,""t"":243},{""x"":926,""y"":595,""t"":276},{""x"":993,""y"":597,""t"":310},{""x"":1012,""y"":610,""t"":343},{""x"":977,""y"":600,""t"":377},{""x"":927,""y"":569,""t"":411},{""x"":966,""y"":558,""t"":446},{""x"":962,""y"":567,""t"":481},{""x"":953,""y"":757,""t"":513},{""x"":953,""y"":976,""t"":548},{""x"":977,""y"":1191,""t"":583},{""x"":981,""y"":1302,""t"":616},{""x"":935,""y"":1326,""t"":651},{""x"":901,""y"":1234,""t"":685},{""x"":868,""y"":1106,""t"":718},{""x"":838,""y"":982,""t"":753},{""x"":805,""y"":885,""t"":786},{""x"":794,""y"":802,""t"":820},{""x"":756,""y"":718,""t"":855},{""x"":732,""y"":658,""t"":888},{""x"":692,""y"":586,""t"":922},{""x"":663,""y"":490,""t"":955},{""x"":766,""y"":507,""t"":990},{""x"":881,""y"":502,""t"":1025},{""x"":970,""y"":492,""t"":1058},{""x"":1066,""y"":450,""t"":1092},{""x"":1159,""y"":446,""t"":1124},{""x"":1260,""y"":490,""t"":1159},{""x"":1254,""y"":529,""t"":1194},{""x"":1212,""y"":757,""t"":1229},{""x"":1209,""y"":992,""t"":1263},{""x"":1134,""y"":1135,""t"":1297},{""x"":1104,""y"":1188,""t"":1330},{""x"":1056,""y"":1114,""t"":1365},{""x"":1022,""y"":1000,""t"":1398},{""x"":1002,""y"":914,""t"":1431},{""x"":994,""y"":847,""t"":1467},{""x"":972,""y"":758,""t"":1499},{""x"":955,""y"":683,""t"":1532},{""x"":910,""y"":618,""t"":1569},{""x"":842,""y"":565,""t"":1601},{""x"":759,""y"":499,""t"":1637},{""x"":700,""y"":478,""t"":1671},{""x"":685,""y"":481,""t"":1704},{""x"":704,""y"":466,""t"":1738},{""x"":602,""y"":419,""t"":1773},{""x"":566,""y"":423,""t"":1806},{""x"":555,""y"":418,""t"":1839},{""x"":545,""y"":472,""t"":1874},{""x"":594,""y"":482,""t"":1907},{""x"":727,""y"":499,""t"":1942},{""x"":880,""y"":491,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","111125","0.0-6.0-2.0-2.7","","","","","448","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","40","112131","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","114137","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":967,""y"":512,""t"":3},{""x"":1006,""y"":474,""t"":37},{""x"":1038,""y"":472,""t"":72},{""x"":1061,""y"":482,""t"":106},{""x"":1054,""y"":493,""t"":140},{""x"":1080,""y"":500,""t"":175},{""x"":1048,""y"":513,""t"":208},{""x"":1059,""y"":524,""t"":242},{""x"":1073,""y"":565,""t"":276},{""x"":1045,""y"":575,""t"":310},{""x"":1027,""y"":559,""t"":343},{""x"":1026,""y"":569,""t"":378},{""x"":1013,""y"":565,""t"":412},{""x"":999,""y"":575,""t"":447},{""x"":961,""y"":598,""t"":479},{""x"":879,""y"":566,""t"":513},{""x"":857,""y"":634,""t"":548},{""x"":848,""y"":634,""t"":582},{""x"":842,""y"":641,""t"":616},{""x"":826,""y"":627,""t"":650},{""x"":794,""y"":636,""t"":684},{""x"":783,""y"":625,""t"":717},{""x"":791,""y"":647,""t"":753},{""x"":779,""y"":746,""t"":800},{""x"":868,""y"":1023,""t"":824},{""x"":917,""y"":1246,""t"":854},{""x"":993,""y"":1434,""t"":888},{""x"":987,""y"":1481,""t"":922},{""x"":932,""y"":1362,""t"":957},{""x"":932,""y"":1192,""t"":990},{""x"":955,""y"":1053,""t"":1024},{""x"":939,""y"":908,""t"":1058},{""x"":914,""y"":762,""t"":1091},{""x"":919,""y"":651,""t"":1125},{""x"":928,""y"":554,""t"":1160},{""x"":930,""y"":489,""t"":1194},{""x"":906,""y"":584,""t"":1228},{""x"":987,""y"":857,""t"":1263},{""x"":1001,""y"":1020,""t"":1296},{""x"":990,""y"":1047,""t"":1330},{""x"":941,""y"":987,""t"":1363},{""x"":912,""y"":911,""t"":1397},{""x"":888,""y"":843,""t"":1430},{""x"":862,""y"":749,""t"":1466},{""x"":844,""y"":632,""t"":1501},{""x"":849,""y"":555,""t"":1535},{""x"":836,""y"":506,""t"":1568},{""x"":881,""y"":541,""t"":1602},{""x"":847,""y"":503,""t"":1637},{""x"":863,""y"":478,""t"":1671},{""x"":885,""y"":472,""t"":1705},{""x"":876,""y"":458,""t"":1738},{""x"":878,""y"":433,""t"":1772},{""x"":963,""y"":463,""t"":1806},{""x"":1026,""y"":440,""t"":1840},{""x"":1074,""y"":434,""t"":1874},{""x"":1157,""y"":460,""t"":1908},{""x"":1183,""y"":431,""t"":1942},{""x"":1240,""y"":468,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","115668","0.0-6.0-2.0-2.8","","","","","526","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","43","116674","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
