"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","144494","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":767,""y"":684,""t"":4},{""x"":793,""y"":662,""t"":43},{""x"":826,""y"":644,""t"":73},{""x"":866,""y"":631,""t"":107},{""x"":883,""y"":611,""t"":148},{""x"":876,""y"":607,""t"":180},{""x"":863,""y"":585,""t"":206},{""x"":856,""y"":571,""t"":244},{""x"":857,""y"":562,""t"":275},{""x"":818,""y"":565,""t"":326},{""x"":796,""y"":593,""t"":344},{""x"":769,""y"":602,""t"":389},{""x"":746,""y"":609,""t"":410},{""x"":727,""y"":621,""t"":450},{""x"":718,""y"":632,""t"":480},{""x"":711,""y"":639,""t"":515},{""x"":706,""y"":647,""t"":548},{""x"":700,""y"":662,""t"":589},{""x"":715,""y"":679,""t"":617},{""x"":712,""y"":673,""t"":650},{""x"":753,""y"":860,""t"":698},{""x"":768,""y"":976,""t"":718},{""x"":798,""y"":1065,""t"":761},{""x"":823,""y"":1084,""t"":789},{""x"":876,""y"":1059,""t"":819},{""x"":941,""y"":986,""t"":869},{""x"":1011,""y"":920,""t"":888},{""x"":1084,""y"":843,""t"":932},{""x"":1139,""y"":763,""t"":959},{""x"":1185,""y"":705,""t"":990},{""x"":1251,""y"":643,""t"":1026},{""x"":1297,""y"":566,""t"":1058},{""x"":1326,""y"":523,""t"":1102},{""x"":1342,""y"":492,""t"":1130},{""x"":1347,""y"":462,""t"":1160},{""x"":1349,""y"":437,""t"":1195},{""x"":1360,""y"":432,""t"":1242},{""x"":1353,""y"":433,""t"":1268},{""x"":1353,""y"":438,""t"":1298},{""x"":1354,""y"":451,""t"":1330},{""x"":1337,""y"":452,""t"":1364},{""x"":1339,""y"":465,""t"":1411},{""x"":1323,""y"":494,""t"":1439},{""x"":1316,""y"":507,""t"":1465},{""x"":1313,""y"":502,""t"":1505},{""x"":1307,""y"":513,""t"":1533},{""x"":1310,""y"":522,""t"":1568},{""x"":1302,""y"":519,""t"":1614},{""x"":1290,""y"":535,""t"":1643},{""x"":1278,""y"":538,""t"":1670},{""x"":1291,""y"":545,""t"":1707},{""x"":1305,""y"":546,""t"":1738},{""x"":1290,""y"":556,""t"":1780},{""x"":1287,""y"":545,""t"":1807},{""x"":1290,""y"":537,""t"":1840},{""x"":1289,""y"":533,""t"":1875},{""x"":1292,""y"":538,""t"":1907},{""x"":1294,""y"":549,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","146170","0.0-6.0-2.0-2.15","","","","","662","6","","","","","","","","","","","","","","","","","false","red_1","5"
"","html-keyboard-response","60","147197","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","148221","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","150236","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1182,""y"":568,""t"":5},{""x"":1097,""y"":594,""t"":39},{""x"":1049,""y"":621,""t"":73},{""x"":997,""y"":647,""t"":106},{""x"":957,""y"":651,""t"":139},{""x"":926,""y"":649,""t"":185},{""x"":911,""y"":638,""t"":214},{""x"":902,""y"":628,""t"":241},{""x"":895,""y"":631,""t"":276},{""x"":815,""y"":628,""t"":315},{""x"":750,""y"":625,""t"":342},{""x"":716,""y"":643,""t"":379},{""x"":699,""y"":735,""t"":411},{""x"":708,""y"":868,""t"":448},{""x"":700,""y"":931,""t"":494},{""x"":695,""y"":937,""t"":522},{""x"":687,""y"":915,""t"":548},{""x"":708,""y"":839,""t"":588},{""x"":728,""y"":772,""t"":614},{""x"":725,""y"":739,""t"":651},{""x"":722,""y"":699,""t"":683},{""x"":710,""y"":660,""t"":726},{""x"":709,""y"":642,""t"":755},{""x"":691,""y"":601,""t"":786},{""x"":689,""y"":578,""t"":820},{""x"":689,""y"":572,""t"":866},{""x"":690,""y"":563,""t"":894},{""x"":735,""y"":555,""t"":921},{""x"":855,""y"":542,""t"":960},{""x"":964,""y"":536,""t"":990},{""x"":1053,""y"":520,""t"":1037},{""x"":1120,""y"":526,""t"":1064},{""x"":1188,""y"":511,""t"":1092},{""x"":1242,""y"":507,""t"":1130},{""x"":1291,""y"":506,""t"":1160},{""x"":1316,""y"":506,""t"":1208},{""x"":1335,""y"":505,""t"":1235},{""x"":1349,""y"":482,""t"":1263},{""x"":1354,""y"":484,""t"":1300},{""x"":1356,""y"":486,""t"":1330},{""x"":1354,""y"":489,""t"":1371},{""x"":1349,""y"":492,""t"":1395},{""x"":1331,""y"":494,""t"":1441},{""x"":1316,""y"":517,""t"":1469},{""x"":1306,""y"":542,""t"":1500},{""x"":1302,""y"":552,""t"":1534},{""x"":1282,""y"":561,""t"":1579},{""x"":1254,""y"":577,""t"":1604},{""x"":1265,""y"":572,""t"":1637},{""x"":1230,""y"":579,""t"":1674},{""x"":1213,""y"":582,""t"":1704},{""x"":1214,""y"":589,""t"":1740},{""x"":1195,""y"":593,""t"":1771},{""x"":1169,""y"":600,""t"":1812},{""x"":1106,""y"":602,""t"":1840},{""x"":1017,""y"":602,""t"":1876},{""x"":924,""y"":601,""t"":1909},{""x"":844,""y"":608,""t"":1947},{""x"":780,""y"":613,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","151705","0.0-6.0-2.0-2.16","","","","","458","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","64","152727","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","154740","0.0-6.0-2.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":790,""y"":602,""t"":5},{""x"":813,""y"":592,""t"":45},{""x"":839,""y"":580,""t"":72},{""x"":841,""y"":561,""t"":106},{""x"":861,""y"":560,""t"":145},{""x"":880,""y"":559,""t"":171},{""x"":888,""y"":553,""t"":209},{""x"":900,""y"":562,""t"":245},{""x"":911,""y"":567,""t"":276},{""x"":852,""y"":583,""t"":322},{""x"":809,""y"":598,""t"":350},{""x"":775,""y"":590,""t"":378},{""x"":755,""y"":601,""t"":414},{""x"":726,""y"":607,""t"":446},{""x"":709,""y"":604,""t"":481},{""x"":710,""y"":662,""t"":525},{""x"":749,""y"":827,""t"":553},{""x"":772,""y"":931,""t"":582},{""x"":772,""y"":968,""t"":618},{""x"":780,""y"":979,""t"":650},{""x"":780,""y"":927,""t"":696},{""x"":765,""y"":864,""t"":725},{""x"":757,""y"":826,""t"":751},{""x"":746,""y"":773,""t"":790},{""x"":737,""y"":722,""t"":819},{""x"":724,""y"":669,""t"":867},{""x"":708,""y"":644,""t"":894},{""x"":708,""y"":604,""t"":923},{""x"":698,""y"":579,""t"":957},{""x"":682,""y"":568,""t"":990},{""x"":683,""y"":574,""t"":1036},{""x"":664,""y"":578,""t"":1064},{""x"":655,""y"":590,""t"":1091},{""x"":665,""y"":591,""t"":1130},{""x"":753,""y"":602,""t"":1159},{""x"":881,""y"":612,""t"":1201},{""x"":989,""y"":620,""t"":1225},{""x"":1071,""y"":626,""t"":1271},{""x"":1148,""y"":619,""t"":1298},{""x"":1207,""y"":624,""t"":1330},{""x"":1235,""y"":618,""t"":1363},{""x"":1244,""y"":595,""t"":1409},{""x"":1232,""y"":583,""t"":1434},{""x"":1210,""y"":530,""t"":1466},{""x"":1208,""y"":508,""t"":1503},{""x"":1181,""y"":490,""t"":1534},{""x"":1173,""y"":492,""t"":1569},{""x"":1179,""y"":489,""t"":1611},{""x"":1182,""y"":489,""t"":1637},{""x"":1191,""y"":494,""t"":1670},{""x"":1199,""y"":499,""t"":1706},{""x"":1210,""y"":488,""t"":1738},{""x"":1175,""y"":490,""t"":1776},{""x"":1144,""y"":492,""t"":1803},{""x"":1140,""y"":520,""t"":1841},{""x"":1155,""y"":507,""t"":1876},{""x"":1138,""y"":509,""t"":1908},{""x"":1094,""y"":533,""t"":1954},{""x"":1017,""y"":552,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","156250","0.0-6.0-2.0-2.17","","","","","504","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","67","157277","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","159286","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":988,""y"":547,""t"":4},{""x"":957,""y"":546,""t"":39},{""x"":946,""y"":536,""t"":78},{""x"":929,""y"":519,""t"":109},{""x"":924,""y"":513,""t"":140},{""x"":912,""y"":507,""t"":187},{""x"":898,""y"":498,""t"":215},{""x"":890,""y"":489,""t"":242},{""x"":896,""y"":495,""t"":280},{""x"":864,""y"":506,""t"":318},{""x"":817,""y"":545,""t"":345},{""x"":781,""y"":588,""t"":389},{""x"":753,""y"":620,""t"":414},{""x"":737,""y"":630,""t"":446},{""x"":718,""y"":651,""t"":483},{""x"":707,""y"":667,""t"":515},{""x"":674,""y"":662,""t"":555},{""x"":655,""y"":659,""t"":581},{""x"":696,""y"":737,""t"":616},{""x"":726,""y"":815,""t"":652},{""x"":758,""y"":886,""t"":681},{""x"":812,""y"":881,""t"":717},{""x"":869,""y"":835,""t"":763},{""x"":968,""y"":786,""t"":793},{""x"":1042,""y"":704,""t"":819},{""x"":1090,""y"":617,""t"":857},{""x"":1165,""y"":593,""t"":888},{""x"":1216,""y"":568,""t"":923},{""x"":1256,""y"":534,""t"":955},{""x"":1299,""y"":536,""t"":997},{""x"":1319,""y"":539,""t"":1025},{""x"":1344,""y"":526,""t"":1057},{""x"":1344,""y"":528,""t"":1099},{""x"":1340,""y"":530,""t"":1124},{""x"":1364,""y"":514,""t"":1164},{""x"":1365,""y"":518,""t"":1192},{""x"":1367,""y"":518,""t"":1228},{""x"":1346,""y"":534,""t"":1274},{""x"":1325,""y"":515,""t"":1302},{""x"":1305,""y"":517,""t"":1331},{""x"":1321,""y"":524,""t"":1363},{""x"":1312,""y"":516,""t"":1399},{""x"":1306,""y"":525,""t"":1447},{""x"":1298,""y"":519,""t"":1473},{""x"":1313,""y"":515,""t"":1501},{""x"":1299,""y"":524,""t"":1533},{""x"":1305,""y"":523,""t"":1571},{""x"":1306,""y"":514,""t"":1603},{""x"":1313,""y"":525,""t"":1649},{""x"":1306,""y"":529,""t"":1678},{""x"":1300,""y"":524,""t"":1707},{""x"":1289,""y"":531,""t"":1737},{""x"":1298,""y"":539,""t"":1774},{""x"":1289,""y"":523,""t"":1807},{""x"":1295,""y"":527,""t"":1839},{""x"":1297,""y"":538,""t"":1882},{""x"":1309,""y"":537,""t"":1910},{""x"":1296,""y"":540,""t"":1942},{""x"":1287,""y"":554,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","69","160762","0.0-6.0-2.0-2.18","","","","","463","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","70","161789","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","163801","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1202,""y"":558,""t"":4},{""x"":1135,""y"":561,""t"":44},{""x"":1073,""y"":559,""t"":75},{""x"":1030,""y"":585,""t"":109},{""x"":985,""y"":591,""t"":140},{""x"":957,""y"":596,""t"":185},{""x"":932,""y"":602,""t"":212},{""x"":916,""y"":605,""t"":243},{""x"":912,""y"":615,""t"":278},{""x"":875,""y"":620,""t"":310},{""x"":812,""y"":602,""t"":346},{""x"":761,""y"":587,""t"":376},{""x"":720,""y"":600,""t"":418},{""x"":693,""y"":618,""t"":445},{""x"":674,""y"":708,""t"":495},{""x"":675,""y"":761,""t"":520},{""x"":697,""y"":908,""t"":548},{""x"":698,""y"":951,""t"":587},{""x"":713,""y"":959,""t"":613},{""x"":798,""y"":938,""t"":651},{""x"":883,""y"":881,""t"":697},{""x"":970,""y"":782,""t"":725},{""x"":1046,""y"":710,""t"":751},{""x"":1095,""y"":647,""t"":789},{""x"":1156,""y"":587,""t"":820},{""x"":1210,""y"":572,""t"":867},{""x"":1250,""y"":510,""t"":896},{""x"":1303,""y"":523,""t"":925},{""x"":1341,""y"":547,""t"":956},{""x"":1363,""y"":538,""t"":991},{""x"":1386,""y"":545,""t"":1037},{""x"":1402,""y"":532,""t"":1065},{""x"":1409,""y"":532,""t"":1093},{""x"":1393,""y"":541,""t"":1131},{""x"":1395,""y"":533,""t"":1161},{""x"":1394,""y"":541,""t"":1194},{""x"":1384,""y"":535,""t"":1241},{""x"":1345,""y"":552,""t"":1270},{""x"":1328,""y"":549,""t"":1297},{""x"":1323,""y"":546,""t"":1333},{""x"":1301,""y"":544,""t"":1364},{""x"":1294,""y"":569,""t"":1412},{""x"":1300,""y"":565,""t"":1438},{""x"":1304,""y"":551,""t"":1466},{""x"":1272,""y"":533,""t"":1504},{""x"":1251,""y"":530,""t"":1534},{""x"":1194,""y"":533,""t"":1579},{""x"":1146,""y"":536,""t"":1604},{""x"":1030,""y"":536,""t"":1636},{""x"":921,""y"":534,""t"":1675},{""x"":832,""y"":533,""t"":1702},{""x"":773,""y"":530,""t"":1740},{""x"":720,""y"":532,""t"":1772},{""x"":691,""y"":571,""t"":1817},{""x"":673,""y"":595,""t"":1844},{""x"":653,""y"":612,""t"":1873},{""x"":655,""y"":604,""t"":1910},{""x"":654,""y"":596,""t"":1942},{""x"":656,""y"":578,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","72","165234","0.0-6.0-2.0-2.19","","","","","419","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","73","166255","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","168261","0.0-6.0-2.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":715,""y"":577,""t"":5},{""x"":786,""y"":577,""t"":46},{""x"":829,""y"":567,""t"":79},{""x"":863,""y"":567,""t"":112},{""x"":894,""y"":563,""t"":141},{""x"":924,""y"":557,""t"":182},{""x"":938,""y"":550,""t"":211},{""x"":953,""y"":551,""t"":242},{""x"":953,""y"":553,""t"":277},{""x"":900,""y"":556,""t"":314},{""x"":854,""y"":559,""t"":342},{""x"":801,""y"":575,""t"":378},{""x"":756,""y"":588,""t"":414},{""x"":729,""y"":611,""t"":446},{""x"":702,""y"":599,""t"":479},{""x"":677,""y"":590,""t"":522},{""x"":657,""y"":582,""t"":547},{""x"":669,""y"":591,""t"":582},{""x"":654,""y"":586,""t"":617},{""x"":684,""y"":693,""t"":649},{""x"":722,""y"":822,""t"":696},{""x"":756,""y"":905,""t"":724},{""x"":806,""y"":919,""t"":753},{""x"":861,""y"":914,""t"":785},{""x"":912,""y"":860,""t"":818},{""x"":1003,""y"":787,""t"":857},{""x"":1078,""y"":724,""t"":886},{""x"":1143,""y"":638,""t"":922},{""x"":1222,""y"":621,""t"":960},{""x"":1281,""y"":580,""t"":990},{""x"":1321,""y"":578,""t"":1038},{""x"":1339,""y"":555,""t"":1066},{""x"":1360,""y"":547,""t"":1093},{""x"":1357,""y"":528,""t"":1131},{""x"":1366,""y"":531,""t"":1159},{""x"":1358,""y"":544,""t"":1193},{""x"":1350,""y"":547,""t"":1239},{""x"":1345,""y"":548,""t"":1263},{""x"":1333,""y"":544,""t"":1301},{""x"":1327,""y"":544,""t"":1330},{""x"":1312,""y"":554,""t"":1380},{""x"":1303,""y"":560,""t"":1398},{""x"":1308,""y"":558,""t"":1443},{""x"":1312,""y"":547,""t"":1472},{""x"":1312,""y"":540,""t"":1500},{""x"":1302,""y"":562,""t"":1537},{""x"":1301,""y"":572,""t"":1567},{""x"":1299,""y"":593,""t"":1615},{""x"":1283,""y"":592,""t"":1644},{""x"":1267,""y"":565,""t"":1671},{""x"":1262,""y"":570,""t"":1704},{""x"":1255,""y"":576,""t"":1739},{""x"":1255,""y"":590,""t"":1772},{""x"":1250,""y"":599,""t"":1817},{""x"":1254,""y"":605,""t"":1843},{""x"":1269,""y"":598,""t"":1874},{""x"":1272,""y"":559,""t"":1909},{""x"":1187,""y"":697,""t"":1945},{""x"":1089,""y"":786,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","75","169746","0.0-6.0-2.0-2.20","","","","","467","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","76","170763","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","172776","0.0-6.0-2.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1022,""y"":752,""t"":5},{""x"":972,""y"":719,""t"":48},{""x"":954,""y"":690,""t"":78},{""x"":937,""y"":668,""t"":104},{""x"":930,""y"":663,""t"":141},{""x"":907,""y"":649,""t"":185},{""x"":899,""y"":619,""t"":214},{""x"":896,""y"":594,""t"":240},{""x"":902,""y"":593,""t"":278},{""x"":874,""y"":585,""t"":310},{""x"":808,""y"":574,""t"":349},{""x"":753,""y"":567,""t"":376},{""x"":695,""y"":564,""t"":413},{""x"":670,""y"":554,""t"":450},{""x"":658,""y"":563,""t"":480},{""x"":633,""y"":574,""t"":527},{""x"":622,""y"":554,""t"":552},{""x"":608,""y"":545,""t"":582},{""x"":616,""y"":560,""t"":621},{""x"":626,""y"":555,""t"":650},{""x"":620,""y"":570,""t"":684},{""x"":630,""y"":574,""t"":730},{""x"":631,""y"":562,""t"":758},{""x"":644,""y"":550,""t"":789},{""x"":670,""y"":570,""t"":820},{""x"":686,""y"":557,""t"":855},{""x"":677,""y"":570,""t"":888},{""x"":682,""y"":570,""t"":933},{""x"":685,""y"":576,""t"":961},{""x"":684,""y"":580,""t"":990},{""x"":684,""y"":588,""t"":1027},{""x"":709,""y"":680,""t"":1058},{""x"":746,""y"":832,""t"":1103},{""x"":781,""y"":921,""t"":1130},{""x"":813,""y"":951,""t"":1161},{""x"":868,""y"":959,""t"":1198},{""x"":954,""y"":928,""t"":1227},{""x"":1032,""y"":861,""t"":1275},{""x"":1092,""y"":770,""t"":1305},{""x"":1162,""y"":708,""t"":1332},{""x"":1211,""y"":625,""t"":1364},{""x"":1245,""y"":563,""t"":1400},{""x"":1285,""y"":539,""t"":1432},{""x"":1297,""y"":517,""t"":1478},{""x"":1310,""y"":511,""t"":1506},{""x"":1339,""y"":510,""t"":1534},{""x"":1347,""y"":496,""t"":1570},{""x"":1346,""y"":492,""t"":1602},{""x"":1340,""y"":489,""t"":1644},{""x"":1329,""y"":485,""t"":1673},{""x"":1322,""y"":492,""t"":1704},{""x"":1309,""y"":487,""t"":1741},{""x"":1297,""y"":485,""t"":1769},{""x"":1295,""y"":508,""t"":1819},{""x"":1285,""y"":523,""t"":1843},{""x"":1294,""y"":518,""t"":1874},{""x"":1298,""y"":509,""t"":1912},{""x"":1308,""y"":503,""t"":1941},{""x"":1326,""y"":500,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","78","174410","0.0-6.0-2.0-2.21","","","","","610","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","79","175437","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","177446","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1237,""y"":521,""t"":3},{""x"":1150,""y"":537,""t"":38},{""x"":1100,""y"":541,""t"":76},{""x"":1055,""y"":540,""t"":105},{""x"":999,""y"":539,""t"":140},{""x"":959,""y"":549,""t"":187},{""x"":947,""y"":570,""t"":215},{""x"":922,""y"":586,""t"":243},{""x"":845,""y"":611,""t"":282},{""x"":783,""y"":629,""t"":310},{""x"":751,""y"":627,""t"":348},{""x"":720,""y"":627,""t"":375},{""x"":691,""y"":623,""t"":413},{""x"":659,""y"":617,""t"":453},{""x"":623,""y"":622,""t"":481},{""x"":609,""y"":626,""t"":514},{""x"":623,""y"":619,""t"":562},{""x"":608,""y"":615,""t"":590},{""x"":615,""y"":724,""t"":617},{""x"":655,""y"":866,""t"":649},{""x"":693,""y"":976,""t"":685},{""x"":707,""y"":1013,""t"":718},{""x"":736,""y"":1043,""t"":763},{""x"":740,""y"":998,""t"":789},{""x"":748,""y"":941,""t"":819},{""x"":750,""y"":892,""t"":857},{""x"":757,""y"":810,""t"":888},{""x"":761,""y"":751,""t"":934},{""x"":762,""y"":699,""t"":963},{""x"":816,""y"":629,""t"":990},{""x"":927,""y"":560,""t"":1028},{""x"":1030,""y"":500,""t"":1058},{""x"":1100,""y"":459,""t"":1101},{""x"":1155,""y"":429,""t"":1127},{""x"":1207,""y"":412,""t"":1160},{""x"":1236,""y"":389,""t"":1198},{""x"":1275,""y"":422,""t"":1228},{""x"":1306,""y"":437,""t"":1276},{""x"":1340,""y"":450,""t"":1304},{""x"":1335,""y"":480,""t"":1332},{""x"":1343,""y"":484,""t"":1363},{""x"":1357,""y"":512,""t"":1400},{""x"":1343,""y"":527,""t"":1433},{""x"":1349,""y"":529,""t"":1469},{""x"":1344,""y"":535,""t"":1497},{""x"":1330,""y"":547,""t"":1539},{""x"":1324,""y"":535,""t"":1569},{""x"":1308,""y"":518,""t"":1602},{""x"":1309,""y"":517,""t"":1644},{""x"":1309,""y"":515,""t"":1670},{""x"":1316,""y"":505,""t"":1703},{""x"":1323,""y"":515,""t"":1741},{""x"":1312,""y"":500,""t"":1770},{""x"":1325,""y"":495,""t"":1820},{""x"":1323,""y"":483,""t"":1847},{""x"":1331,""y"":486,""t"":1875},{""x"":1335,""y"":494,""t"":1912},{""x"":1319,""y"":501,""t"":1939},{""x"":1303,""y"":495,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","81","178890","0.0-6.0-2.0-2.22","","","","","435","6","","","","","","","","","","","","","","","","","true","red_1","6"
