"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","119085","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":720,""y"":525,""t"":2},{""x"":709,""y"":525,""t"":35},{""x"":712,""y"":524,""t"":69},{""x"":709,""y"":527,""t"":105},{""x"":721,""y"":527,""t"":137},{""x"":724,""y"":535,""t"":171},{""x"":739,""y"":544,""t"":208},{""x"":736,""y"":554,""t"":239},{""x"":743,""y"":563,""t"":273},{""x"":751,""y"":552,""t"":317},{""x"":749,""y"":556,""t"":341},{""x"":748,""y"":554,""t"":377},{""x"":754,""y"":536,""t"":411},{""x"":755,""y"":553,""t"":457},{""x"":766,""y"":517,""t"":477},{""x"":766,""y"":492,""t"":523},{""x"":758,""y"":528,""t"":545},{""x"":753,""y"":571,""t"":586},{""x"":749,""y"":583,""t"":615},{""x"":746,""y"":587,""t"":650},{""x"":752,""y"":595,""t"":682},{""x"":757,""y"":603,""t"":730},{""x"":762,""y"":598,""t"":749},{""x"":764,""y"":596,""t"":791},{""x"":760,""y"":578,""t"":819},{""x"":756,""y"":567,""t"":853},{""x"":753,""y"":574,""t"":899},{""x"":750,""y"":580,""t"":918},{""x"":862,""y"":576,""t"":964},{""x"":973,""y"":567,""t"":987},{""x"":1037,""y"":523,""t"":1025},{""x"":1113,""y"":541,""t"":1055},{""x"":1177,""y"":565,""t"":1105},{""x"":1220,""y"":603,""t"":1123},{""x"":1215,""y"":588,""t"":1166},{""x"":1242,""y"":592,""t"":1190},{""x"":1263,""y"":581,""t"":1229},{""x"":1281,""y"":594,""t"":1262},{""x"":1286,""y"":597,""t"":1307},{""x"":1299,""y"":594,""t"":1327},{""x"":1303,""y"":596,""t"":1371},{""x"":1298,""y"":593,""t"":1396},{""x"":1292,""y"":591,""t"":1430},{""x"":1291,""y"":587,""t"":1478},{""x"":1263,""y"":556,""t"":1497},{""x"":1266,""y"":566,""t"":1542},{""x"":1262,""y"":559,""t"":1566},{""x"":1267,""y"":556,""t"":1603},{""x"":1265,""y"":556,""t"":1636},{""x"":1271,""y"":567,""t"":1680},{""x"":1273,""y"":568,""t"":1701},{""x"":1272,""y"":565,""t"":1745},{""x"":1270,""y"":564,""t"":1769},{""x"":1254,""y"":592,""t"":1806},{""x"":1244,""y"":621,""t"":1840},{""x"":1142,""y"":612,""t"":1883},{""x"":1027,""y"":609,""t"":1906},{""x"":948,""y"":648,""t"":1947},{""x"":878,""y"":614,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","120529","0.0-6.0-2.0-2.9","","","","","425","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","46","121536","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","123545","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":830,""y"":589,""t"":1},{""x"":787,""y"":595,""t"":37},{""x"":778,""y"":610,""t"":70},{""x"":762,""y"":625,""t"":103},{""x"":760,""y"":654,""t"":139},{""x"":774,""y"":675,""t"":170},{""x"":757,""y"":670,""t"":205},{""x"":752,""y"":645,""t"":239},{""x"":740,""y"":658,""t"":274},{""x"":740,""y"":654,""t"":308},{""x"":728,""y"":663,""t"":355},{""x"":732,""y"":637,""t"":377},{""x"":749,""y"":632,""t"":417},{""x"":749,""y"":629,""t"":444},{""x"":734,""y"":607,""t"":481},{""x"":739,""y"":570,""t"":512},{""x"":742,""y"":550,""t"":557},{""x"":738,""y"":542,""t"":580},{""x"":747,""y"":548,""t"":618},{""x"":765,""y"":565,""t"":648},{""x"":776,""y"":577,""t"":683},{""x"":804,""y"":599,""t"":729},{""x"":811,""y"":618,""t"":751},{""x"":870,""y"":638,""t"":793},{""x"":852,""y"":623,""t"":818},{""x"":838,""y"":628,""t"":854},{""x"":824,""y"":617,""t"":887},{""x"":805,""y"":610,""t"":924},{""x"":794,""y"":583,""t"":952},{""x"":779,""y"":526,""t"":994},{""x"":766,""y"":477,""t"":1021},{""x"":754,""y"":463,""t"":1059},{""x"":747,""y"":468,""t"":1090},{""x"":737,""y"":473,""t"":1136},{""x"":729,""y"":478,""t"":1156},{""x"":728,""y"":473,""t"":1201},{""x"":719,""y"":503,""t"":1225},{""x"":738,""y"":513,""t"":1261},{""x"":757,""y"":557,""t"":1308},{""x"":807,""y"":593,""t"":1329},{""x"":817,""y"":628,""t"":1369},{""x"":844,""y"":647,""t"":1395},{""x"":890,""y"":696,""t"":1430},{""x"":888,""y"":683,""t"":1463},{""x"":923,""y"":698,""t"":1512},{""x"":939,""y"":681,""t"":1530},{""x"":910,""y"":655,""t"":1574},{""x"":880,""y"":624,""t"":1599},{""x"":858,""y"":595,""t"":1640},{""x"":839,""y"":567,""t"":1667},{""x"":824,""y"":548,""t"":1702},{""x"":805,""y"":521,""t"":1752},{""x"":787,""y"":551,""t"":1768},{""x"":766,""y"":548,""t"":1814},{""x"":760,""y"":549,""t"":1837},{""x"":758,""y"":571,""t"":1880},{""x"":750,""y"":588,""t"":1905},{""x"":747,""y"":597,""t"":1942},{""x"":806,""y"":628,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","125065","0.0-6.0-2.0-2.10","","","","","507","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","49","126096","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","128104","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":829,""y"":609,""t"":1},{""x"":857,""y"":635,""t"":35},{""x"":861,""y"":625,""t"":69},{""x"":850,""y"":652,""t"":105},{""x"":851,""y"":638,""t"":138},{""x"":839,""y"":663,""t"":172},{""x"":836,""y"":623,""t"":207},{""x"":831,""y"":624,""t"":239},{""x"":833,""y"":588,""t"":284},{""x"":852,""y"":588,""t"":309},{""x"":836,""y"":624,""t"":348},{""x"":824,""y"":601,""t"":376},{""x"":798,""y"":620,""t"":411},{""x"":785,""y"":618,""t"":445},{""x"":766,""y"":635,""t"":492},{""x"":756,""y"":658,""t"":512},{""x"":746,""y"":679,""t"":557},{""x"":729,""y"":710,""t"":580},{""x"":717,""y"":724,""t"":617},{""x"":724,""y"":721,""t"":649},{""x"":746,""y"":725,""t"":696},{""x"":751,""y"":671,""t"":716},{""x"":745,""y"":694,""t"":760},{""x"":745,""y"":688,""t"":783},{""x"":743,""y"":667,""t"":822},{""x"":761,""y"":706,""t"":853},{""x"":809,""y"":686,""t"":900},{""x"":815,""y"":642,""t"":919},{""x"":822,""y"":624,""t"":964},{""x"":851,""y"":610,""t"":987},{""x"":872,""y"":561,""t"":1025},{""x"":866,""y"":565,""t"":1058},{""x"":846,""y"":619,""t"":1102},{""x"":827,""y"":666,""t"":1123},{""x"":812,""y"":701,""t"":1163},{""x"":786,""y"":699,""t"":1193},{""x"":758,""y"":706,""t"":1239},{""x"":737,""y"":713,""t"":1260},{""x"":728,""y"":719,""t"":1302},{""x"":715,""y"":710,""t"":1329},{""x"":781,""y"":661,""t"":1364},{""x"":873,""y"":658,""t"":1396},{""x"":940,""y"":603,""t"":1444},{""x"":1023,""y"":578,""t"":1462},{""x"":1081,""y"":543,""t"":1505},{""x"":1139,""y"":533,""t"":1530},{""x"":1162,""y"":515,""t"":1568},{""x"":1202,""y"":535,""t"":1598},{""x"":1227,""y"":536,""t"":1647},{""x"":1263,""y"":551,""t"":1667},{""x"":1285,""y"":578,""t"":1707},{""x"":1251,""y"":597,""t"":1735},{""x"":1152,""y"":568,""t"":1771},{""x"":1042,""y"":568,""t"":1816},{""x"":970,""y"":549,""t"":1838},{""x"":906,""y"":527,""t"":1880},{""x"":841,""y"":512,""t"":1906},{""x"":782,""y"":509,""t"":1942},{""x"":744,""y"":563,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","129675","0.0-6.0-2.0-2.11","","","","","552","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","52","130693","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","132703","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":752,""y"":535,""t"":1},{""x"":752,""y"":536,""t"":35},{""x"":760,""y"":520,""t"":71},{""x"":764,""y"":526,""t"":103},{""x"":764,""y"":550,""t"":137},{""x"":765,""y"":565,""t"":173},{""x"":770,""y"":584,""t"":205},{""x"":769,""y"":578,""t"":239},{""x"":768,""y"":572,""t"":273},{""x"":774,""y"":581,""t"":309},{""x"":762,""y"":591,""t"":343},{""x"":749,""y"":608,""t"":387},{""x"":737,""y"":625,""t"":410},{""x"":726,""y"":648,""t"":450},{""x"":726,""y"":654,""t"":478},{""x"":723,""y"":671,""t"":511},{""x"":721,""y"":702,""t"":559},{""x"":767,""y"":707,""t"":579},{""x"":799,""y"":683,""t"":620},{""x"":835,""y"":680,""t"":649},{""x"":877,""y"":668,""t"":684},{""x"":941,""y"":662,""t"":716},{""x"":1020,""y"":677,""t"":764},{""x"":1100,""y"":687,""t"":784},{""x"":1152,""y"":682,""t"":824},{""x"":1202,""y"":639,""t"":853},{""x"":1235,""y"":611,""t"":886},{""x"":1244,""y"":567,""t"":933},{""x"":1258,""y"":551,""t"":955},{""x"":1253,""y"":517,""t"":995},{""x"":1211,""y"":555,""t"":1021},{""x"":1103,""y"":534,""t"":1059},{""x"":1011,""y"":582,""t"":1089},{""x"":933,""y"":570,""t"":1135},{""x"":869,""y"":597,""t"":1159},{""x"":803,""y"":610,""t"":1198},{""x"":744,""y"":612,""t"":1226},{""x"":702,""y"":633,""t"":1262},{""x"":684,""y"":589,""t"":1308},{""x"":670,""y"":577,""t"":1327},{""x"":670,""y"":551,""t"":1370},{""x"":674,""y"":568,""t"":1395},{""x"":735,""y"":546,""t"":1434},{""x"":770,""y"":529,""t"":1463},{""x"":813,""y"":536,""t"":1510},{""x"":829,""y"":568,""t"":1531},{""x"":847,""y"":563,""t"":1576},{""x"":878,""y"":559,""t"":1600},{""x"":917,""y"":558,""t"":1638},{""x"":924,""y"":556,""t"":1669},{""x"":908,""y"":561,""t"":1702},{""x"":878,""y"":558,""t"":1750},{""x"":843,""y"":565,""t"":1771},{""x"":817,""y"":565,""t"":1814},{""x"":801,""y"":569,""t"":1837},{""x"":788,""y"":572,""t"":1878},{""x"":768,""y"":577,""t"":1905},{""x"":758,""y"":601,""t"":1944},{""x"":747,""y"":635,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","134215","0.0-6.0-2.0-2.12","","","","","492","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","55","135238","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","137249","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":763,""y"":638,""t"":1},{""x"":803,""y"":679,""t"":37},{""x"":825,""y"":705,""t"":70},{""x"":858,""y"":744,""t"":104},{""x"":842,""y"":730,""t"":139},{""x"":842,""y"":750,""t"":172},{""x"":864,""y"":761,""t"":207},{""x"":891,""y"":783,""t"":241},{""x"":917,""y"":781,""t"":274},{""x"":933,""y"":782,""t"":314},{""x"":909,""y"":757,""t"":343},{""x"":883,""y"":736,""t"":378},{""x"":856,""y"":691,""t"":410},{""x"":826,""y"":652,""t"":460},{""x"":800,""y"":619,""t"":477},{""x"":783,""y"":573,""t"":522},{""x"":767,""y"":561,""t"":546},{""x"":762,""y"":527,""t"":587},{""x"":763,""y"":529,""t"":614},{""x"":755,""y"":541,""t"":649},{""x"":747,""y"":556,""t"":683},{""x"":759,""y"":562,""t"":726},{""x"":776,""y"":565,""t"":749},{""x"":782,""y"":590,""t"":789},{""x"":817,""y"":635,""t"":819},{""x"":819,""y"":647,""t"":866},{""x"":824,""y"":655,""t"":886},{""x"":827,""y"":662,""t"":928},{""x"":852,""y"":694,""t"":955},{""x"":934,""y"":687,""t"":991},{""x"":1011,""y"":696,""t"":1022},{""x"":1067,""y"":683,""t"":1070},{""x"":1110,""y"":670,""t"":1088},{""x"":1166,""y"":669,""t"":1132},{""x"":1195,""y"":665,""t"":1158},{""x"":1221,""y"":658,""t"":1197},{""x"":1238,""y"":651,""t"":1226},{""x"":1263,""y"":640,""t"":1272},{""x"":1258,""y"":594,""t"":1295},{""x"":1279,""y"":594,""t"":1333},{""x"":1275,""y"":583,""t"":1361},{""x"":1286,""y"":608,""t"":1410},{""x"":1289,""y"":629,""t"":1432},{""x"":1283,""y"":648,""t"":1472},{""x"":1289,""y"":665,""t"":1498},{""x"":1288,""y"":682,""t"":1537},{""x"":1287,""y"":676,""t"":1566},{""x"":1288,""y"":698,""t"":1615},{""x"":1244,""y"":708,""t"":1635},{""x"":1193,""y"":737,""t"":1677},{""x"":1134,""y"":728,""t"":1702},{""x"":1079,""y"":739,""t"":1742},{""x"":1034,""y"":744,""t"":1769},{""x"":960,""y"":769,""t"":1818},{""x"":885,""y"":778,""t"":1839},{""x"":817,""y"":752,""t"":1880},{""x"":778,""y"":746,""t"":1905},{""x"":742,""y"":731,""t"":1945},{""x"":703,""y"":708,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","138830","0.0-6.0-2.0-2.13","","","","","569","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","58","139848","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","141853","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":697,""y"":673,""t"":1},{""x"":702,""y"":636,""t"":37},{""x"":709,""y"":610,""t"":69},{""x"":718,""y"":591,""t"":103},{""x"":722,""y"":550,""t"":139},{""x"":732,""y"":532,""t"":171},{""x"":742,""y"":515,""t"":205},{""x"":752,""y"":500,""t"":241},{""x"":757,""y"":498,""t"":274},{""x"":760,""y"":506,""t"":309},{""x"":758,""y"":499,""t"":343},{""x"":756,""y"":508,""t"":387},{""x"":756,""y"":521,""t"":409},{""x"":755,""y"":578,""t"":452},{""x"":757,""y"":578,""t"":477},{""x"":762,""y"":591,""t"":513},{""x"":752,""y"":648,""t"":548},{""x"":754,""y"":658,""t"":592},{""x"":756,""y"":675,""t"":614},{""x"":753,""y"":679,""t"":656},{""x"":760,""y"":670,""t"":681},{""x"":766,""y"":661,""t"":716},{""x"":760,""y"":633,""t"":749},{""x"":761,""y"":642,""t"":799},{""x"":749,""y"":690,""t"":817},{""x"":729,""y"":685,""t"":860},{""x"":728,""y"":693,""t"":885},{""x"":731,""y"":680,""t"":925},{""x"":732,""y"":692,""t"":953},{""x"":733,""y"":669,""t"":1002},{""x"":726,""y"":672,""t"":1023},{""x"":732,""y"":668,""t"":1063},{""x"":734,""y"":677,""t"":1089},{""x"":722,""y"":696,""t"":1127},{""x"":733,""y"":705,""t"":1158},{""x"":733,""y"":698,""t"":1205},{""x"":738,""y"":720,""t"":1227},{""x"":743,""y"":726,""t"":1267},{""x"":737,""y"":719,""t"":1293},{""x"":729,""y"":729,""t"":1332},{""x"":725,""y"":735,""t"":1361},{""x"":722,""y"":733,""t"":1408},{""x"":724,""y"":751,""t"":1431},{""x"":726,""y"":717,""t"":1472},{""x"":732,""y"":696,""t"":1497},{""x"":735,""y"":693,""t"":1538},{""x"":784,""y"":671,""t"":1565},{""x"":868,""y"":663,""t"":1600},{""x"":923,""y"":630,""t"":1650},{""x"":981,""y"":631,""t"":1667},{""x"":1027,""y"":616,""t"":1712},{""x"":1068,""y"":630,""t"":1737},{""x"":1086,""y"":652,""t"":1776},{""x"":1111,""y"":681,""t"":1803},{""x"":1108,""y"":656,""t"":1842},{""x"":1129,""y"":659,""t"":1871},{""x"":1126,""y"":656,""t"":1920},{""x"":1133,""y"":660,""t"":1941},{""x"":1122,""y"":650,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","143291","0.0-6.0-2.0-2.14","","","","","420","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","61","144310","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","146323","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1079,""y"":642,""t"":1},{""x"":1056,""y"":645,""t"":37},{""x"":1035,""y"":664,""t"":69},{""x"":1032,""y"":689,""t"":103},{""x"":1016,""y"":685,""t"":139},{""x"":1015,""y"":668,""t"":171},{""x"":1013,""y"":662,""t"":205},{""x"":1014,""y"":690,""t"":241},{""x"":1005,""y"":659,""t"":273},{""x"":979,""y"":638,""t"":314},{""x"":924,""y"":676,""t"":343},{""x"":856,""y"":644,""t"":378},{""x"":806,""y"":653,""t"":409},{""x"":760,""y"":644,""t"":460},{""x"":724,""y"":637,""t"":477},{""x"":714,""y"":653,""t"":521},{""x"":707,""y"":639,""t"":545},{""x"":707,""y"":625,""t"":585},{""x"":709,""y"":613,""t"":613},{""x"":718,""y"":618,""t"":649},{""x"":723,""y"":633,""t"":695},{""x"":724,""y"":634,""t"":715},{""x"":724,""y"":645,""t"":757},{""x"":727,""y"":665,""t"":785},{""x"":725,""y"":666,""t"":819},{""x"":725,""y"":664,""t"":852},{""x"":719,""y"":680,""t"":900},{""x"":724,""y"":701,""t"":919},{""x"":716,""y"":696,""t"":962},{""x"":782,""y"":700,""t"":989},{""x"":818,""y"":681,""t"":1024},{""x"":846,""y"":668,""t"":1055},{""x"":905,""y"":696,""t"":1103},{""x"":968,""y"":702,""t"":1123},{""x"":1019,""y"":699,""t"":1167},{""x"":1051,""y"":690,""t"":1192},{""x"":1083,""y"":657,""t"":1228},{""x"":1134,""y"":643,""t"":1262},{""x"":1148,""y"":593,""t"":1306},{""x"":1196,""y"":583,""t"":1327},{""x"":1185,""y"":554,""t"":1370},{""x"":1202,""y"":560,""t"":1395},{""x"":1179,""y"":539,""t"":1431},{""x"":1092,""y"":516,""t"":1465},{""x"":1014,""y"":512,""t"":1509},{""x"":938,""y"":524,""t"":1531},{""x"":875,""y"":534,""t"":1572},{""x"":823,""y"":528,""t"":1600},{""x"":782,""y"":535,""t"":1634},{""x"":754,""y"":516,""t"":1682},{""x"":729,""y"":519,""t"":1701},{""x"":723,""y"":545,""t"":1743},{""x"":765,""y"":530,""t"":1771},{""x"":845,""y"":544,""t"":1806},{""x"":928,""y"":575,""t"":1838},{""x"":998,""y"":580,""t"":1885},{""x"":1067,""y"":579,""t"":1905},{""x"":1118,""y"":578,""t"":1946},{""x"":1152,""y"":589,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","147782","0.0-6.0-2.0-2.15","","","","","454","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","64","148805","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","150814","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1095,""y"":608,""t"":1},{""x"":1069,""y"":638,""t"":36},{""x"":996,""y"":632,""t"":72},{""x"":947,""y"":655,""t"":103},{""x"":893,""y"":656,""t"":138},{""x"":865,""y"":661,""t"":173},{""x"":833,""y"":656,""t"":206},{""x"":820,""y"":642,""t"":240},{""x"":793,""y"":674,""t"":275},{""x"":803,""y"":650,""t"":312},{""x"":810,""y"":673,""t"":341},{""x"":812,""y"":655,""t"":391},{""x"":815,""y"":649,""t"":409},{""x"":803,""y"":647,""t"":452},{""x"":797,""y"":642,""t"":480},{""x"":786,""y"":628,""t"":515},{""x"":754,""y"":640,""t"":545},{""x"":750,""y"":637,""t"":595},{""x"":740,""y"":616,""t"":613},{""x"":744,""y"":611,""t"":655},{""x"":745,""y"":602,""t"":683},{""x"":742,""y"":603,""t"":718},{""x"":742,""y"":620,""t"":749},{""x"":742,""y"":641,""t"":797},{""x"":732,""y"":649,""t"":817},{""x"":787,""y"":670,""t"":859},{""x"":821,""y"":664,""t"":884},{""x"":890,""y"":661,""t"":919},{""x"":933,""y"":632,""t"":965},{""x"":996,""y"":641,""t"":989},{""x"":1079,""y"":677,""t"":1029},{""x"":1134,""y"":670,""t"":1054},{""x"":1210,""y"":656,""t"":1092},{""x"":1256,""y"":615,""t"":1126},{""x"":1307,""y"":598,""t"":1170},{""x"":1321,""y"":577,""t"":1191},{""x"":1350,""y"":571,""t"":1234},{""x"":1345,""y"":543,""t"":1259},{""x"":1352,""y"":549,""t"":1295},{""x"":1355,""y"":552,""t"":1329},{""x"":1352,""y"":525,""t"":1372},{""x"":1323,""y"":511,""t"":1395},{""x"":1210,""y"":503,""t"":1436},{""x"":1092,""y"":495,""t"":1465},{""x"":998,""y"":482,""t"":1499},{""x"":920,""y"":456,""t"":1531},{""x"":849,""y"":484,""t"":1579},{""x"":789,""y"":480,""t"":1599},{""x"":736,""y"":547,""t"":1641},{""x"":686,""y"":592,""t"":1669},{""x"":663,""y"":622,""t"":1705},{""x"":647,""y"":618,""t"":1735},{""x"":645,""y"":605,""t"":1771},{""x"":693,""y"":590,""t"":1816},{""x"":739,""y"":595,""t"":1837},{""x"":785,""y"":609,""t"":1880},{""x"":797,""y"":607,""t"":1907},{""x"":828,""y"":617,""t"":1944},{""x"":834,""y"":588,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","152434","0.0-6.0-2.0-2.16","","","","","614","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","67","153448","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
