"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","170","318863","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","171","320874","0.0-6.0-4.0-1.15","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":937,""y"":522,""t"":2},{""x"":1082,""y"":441,""t"":37},{""x"":1172,""y"":414,""t"":76},{""x"":1285,""y"":376,""t"":104},{""x"":1371,""y"":303,""t"":141},{""x"":1419,""y"":276,""t"":172},{""x"":1477,""y"":235,""t"":212},{""x"":1529,""y"":214,""t"":244},{""x"":1581,""y"":348,""t"":276},{""x"":1596,""y"":506,""t"":308},{""x"":1484,""y"":659,""t"":349},{""x"":1305,""y"":744,""t"":377},{""x"":1171,""y"":809,""t"":412},{""x"":1112,""y"":819,""t"":446},{""x"":1045,""y"":783,""t"":485},{""x"":1088,""y"":701,""t"":511},{""x"":1124,""y"":624,""t"":549},{""x"":1121,""y"":512,""t"":580},{""x"":1028,""y"":488,""t"":620},{""x"":1013,""y"":458,""t"":649},{""x"":997,""y"":421,""t"":684},{""x"":957,""y"":395,""t"":716},{""x"":939,""y"":392,""t"":757},{""x"":900,""y"":407,""t"":784},{""x"":862,""y"":412,""t"":820},{""x"":869,""y"":449,""t"":853},{""x"":839,""y"":464,""t"":892},{""x"":802,""y"":439,""t"":924},{""x"":703,""y"":443,""t"":957},{""x"":627,""y"":432,""t"":988},{""x"":513,""y"":414,""t"":1028},{""x"":443,""y"":394,""t"":1061},{""x"":368,""y"":399,""t"":1092},{""x"":317,""y"":386,""t"":1125},{""x"":235,""y"":356,""t"":1165},{""x"":186,""y"":328,""t"":1192},{""x"":73,""y"":318,""t"":1228},{""x"":16,""y"":339,""t"":1261},{""x"":1,""y"":323,""t"":1306},{""x"":-15,""y"":315,""t"":1327},{""x"":-4,""y"":317,""t"":1364},{""x"":3,""y"":316,""t"":1397},{""x"":59,""y"":324,""t"":1436},{""x"":33,""y"":357,""t"":1464},{""x"":73,""y"":349,""t"":1501},{""x"":142,""y"":390,""t"":1532},{""x"":197,""y"":404,""t"":1572},{""x"":213,""y"":422,""t"":1604},{""x"":237,""y"":481,""t"":1636},{""x"":221,""y"":499,""t"":1669},{""x"":236,""y"":522,""t"":1710},{""x"":182,""y"":514,""t"":1738},{""x"":144,""y"":502,""t"":1773},{""x"":154,""y"":476,""t"":1804},{""x"":148,""y"":475,""t"":1845},{""x"":234,""y"":434,""t"":1876},{""x"":328,""y"":387,""t"":1909},{""x"":343,""y"":388,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","172","322287","0.0-6.0-4.0-2.15","","","","","405","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","173","323302","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","174","325313","0.0-6.0-4.0-1.16","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":719,""y"":509,""t"":1},{""x"":855,""y"":565,""t"":39},{""x"":908,""y"":583,""t"":70},{""x"":1005,""y"":656,""t"":109},{""x"":1056,""y"":698,""t"":143},{""x"":1080,""y"":723,""t"":174},{""x"":1097,""y"":730,""t"":207},{""x"":1140,""y"":748,""t"":246},{""x"":1132,""y"":715,""t"":276},{""x"":1108,""y"":765,""t"":309},{""x"":1124,""y"":852,""t"":342},{""x"":1119,""y"":963,""t"":381},{""x"":1166,""y"":1016,""t"":413},{""x"":1182,""y"":1074,""t"":446},{""x"":1216,""y"":1120,""t"":479},{""x"":1204,""y"":1172,""t"":518},{""x"":1156,""y"":1169,""t"":549},{""x"":1184,""y"":1156,""t"":581},{""x"":1251,""y"":1031,""t"":617},{""x"":1302,""y"":922,""t"":652},{""x"":1259,""y"":766,""t"":686},{""x"":1214,""y"":624,""t"":718},{""x"":1169,""y"":582,""t"":750},{""x"":1132,""y"":501,""t"":790},{""x"":1171,""y"":485,""t"":821},{""x"":1198,""y"":487,""t"":854},{""x"":1325,""y"":527,""t"":886},{""x"":1295,""y"":614,""t"":925},{""x"":1277,""y"":691,""t"":958},{""x"":1242,""y"":780,""t"":991},{""x"":1188,""y"":834,""t"":1022},{""x"":1008,""y"":902,""t"":1063},{""x"":819,""y"":952,""t"":1095},{""x"":701,""y"":1000,""t"":1122},{""x"":657,""y"":990,""t"":1158},{""x"":689,""y"":881,""t"":1202},{""x"":774,""y"":871,""t"":1227},{""x"":807,""y"":855,""t"":1262},{""x"":864,""y"":893,""t"":1294},{""x"":901,""y"":910,""t"":1335},{""x"":918,""y"":905,""t"":1361},{""x"":879,""y"":964,""t"":1398},{""x"":921,""y"":890,""t"":1431},{""x"":1034,""y"":870,""t"":1470},{""x"":1104,""y"":782,""t"":1497},{""x"":1240,""y"":677,""t"":1534},{""x"":1237,""y"":534,""t"":1567},{""x"":1207,""y"":441,""t"":1606},{""x"":1274,""y"":444,""t"":1638},{""x"":1298,""y"":465,""t"":1670},{""x"":1336,""y"":447,""t"":1701},{""x"":1344,""y"":422,""t"":1749},{""x"":1309,""y"":415,""t"":1772},{""x"":1301,""y"":415,""t"":1805},{""x"":1296,""y"":409,""t"":1838},{""x"":1125,""y"":385,""t"":1877},{""x"":1062,""y"":402,""t"":1905},{""x"":961,""y"":409,""t"":1947},{""x"":904,""y"":437,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","175","326736","0.0-6.0-4.0-2.16","","","","","412","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","176","327758","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","177","329774","0.0-6.0-4.0-1.17","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":892,""y"":444,""t"":1},{""x"":864,""y"":466,""t"":39},{""x"":796,""y"":465,""t"":71},{""x"":782,""y"":472,""t"":111},{""x"":812,""y"":496,""t"":139},{""x"":835,""y"":591,""t"":175},{""x"":705,""y"":691,""t"":207},{""x"":700,""y"":763,""t"":247},{""x"":709,""y"":796,""t"":276},{""x"":733,""y"":797,""t"":311},{""x"":799,""y"":770,""t"":343},{""x"":780,""y"":821,""t"":384},{""x"":718,""y"":890,""t"":414},{""x"":795,""y"":924,""t"":446},{""x"":924,""y"":946,""t"":479},{""x"":1001,""y"":922,""t"":518},{""x"":1103,""y"":856,""t"":550},{""x"":1221,""y"":759,""t"":583},{""x"":1395,""y"":706,""t"":615},{""x"":1519,""y"":634,""t"":655},{""x"":1535,""y"":561,""t"":684},{""x"":1448,""y"":520,""t"":718},{""x"":1306,""y"":465,""t"":751},{""x"":1260,""y"":458,""t"":792},{""x"":1197,""y"":441,""t"":823},{""x"":1115,""y"":437,""t"":851},{""x"":1079,""y"":384,""t"":887},{""x"":999,""y"":360,""t"":926},{""x"":1028,""y"":390,""t"":958},{""x"":1068,""y"":402,""t"":987},{""x"":1173,""y"":453,""t"":1024},{""x"":1298,""y"":476,""t"":1062},{""x"":1298,""y"":516,""t"":1090},{""x"":1324,""y"":495,""t"":1129},{""x"":1358,""y"":508,""t"":1159},{""x"":1347,""y"":536,""t"":1198},{""x"":1411,""y"":551,""t"":1232},{""x"":1410,""y"":555,""t"":1262},{""x"":1435,""y"":612,""t"":1294},{""x"":1451,""y"":638,""t"":1335},{""x"":1474,""y"":661,""t"":1364},{""x"":1374,""y"":681,""t"":1399},{""x"":1364,""y"":655,""t"":1432},{""x"":1314,""y"":644,""t"":1470},{""x"":1286,""y"":631,""t"":1502},{""x"":1196,""y"":608,""t"":1536},{""x"":1119,""y"":579,""t"":1567},{""x"":1068,""y"":494,""t"":1606},{""x"":1034,""y"":447,""t"":1634},{""x"":977,""y"":373,""t"":1670},{""x"":928,""y"":380,""t"":1702},{""x"":827,""y"":569,""t"":1741},{""x"":764,""y"":709,""t"":1769},{""x"":767,""y"":776,""t"":1806},{""x"":672,""y"":873,""t"":1840},{""x"":671,""y"":969,""t"":1879},{""x"":688,""y"":1023,""t"":1907},{""x"":755,""y"":1027,""t"":1944},{""x"":833,""y"":973,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","178","331338","0.0-6.0-4.0-2.17","","","","","552","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","179","332367","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","180","334385","0.0-6.0-4.0-1.18","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":867,""y"":935,""t"":1},{""x"":855,""y"":901,""t"":39},{""x"":807,""y"":819,""t"":78},{""x"":854,""y"":742,""t"":110},{""x"":895,""y"":678,""t"":138},{""x"":846,""y"":621,""t"":174},{""x"":814,""y"":613,""t"":213},{""x"":779,""y"":573,""t"":242},{""x"":760,""y"":532,""t"":279},{""x"":736,""y"":519,""t"":310},{""x"":713,""y"":526,""t"":349},{""x"":721,""y"":527,""t"":377},{""x"":721,""y"":531,""t"":413},{""x"":762,""y"":516,""t"":445},{""x"":793,""y"":533,""t"":486},{""x"":826,""y"":522,""t"":517},{""x"":899,""y"":493,""t"":545},{""x"":849,""y"":456,""t"":585},{""x"":840,""y"":456,""t"":621},{""x"":817,""y"":423,""t"":648},{""x"":799,""y"":424,""t"":687},{""x"":748,""y"":404,""t"":716},{""x"":746,""y"":405,""t"":757},{""x"":770,""y"":377,""t"":784},{""x"":771,""y"":355,""t"":822},{""x"":750,""y"":358,""t"":854},{""x"":781,""y"":354,""t"":894},{""x"":840,""y"":378,""t"":922},{""x"":825,""y"":342,""t"":957},{""x"":926,""y"":368,""t"":991},{""x"":967,""y"":355,""t"":1029},{""x"":946,""y"":347,""t"":1061},{""x"":980,""y"":313,""t"":1094},{""x"":954,""y"":294,""t"":1125},{""x"":943,""y"":295,""t"":1165},{""x"":936,""y"":311,""t"":1193},{""x"":940,""y"":322,""t"":1229},{""x"":910,""y"":339,""t"":1262},{""x"":878,""y"":356,""t"":1302},{""x"":924,""y"":351,""t"":1330},{""x"":924,""y"":328,""t"":1365},{""x"":923,""y"":309,""t"":1397},{""x"":826,""y"":303,""t"":1438},{""x"":863,""y"":304,""t"":1465},{""x"":856,""y"":315,""t"":1501},{""x"":804,""y"":334,""t"":1534},{""x"":820,""y"":343,""t"":1573},{""x"":793,""y"":306,""t"":1601},{""x"":769,""y"":309,""t"":1638},{""x"":796,""y"":314,""t"":1667},{""x"":848,""y"":317,""t"":1710},{""x"":863,""y"":308,""t"":1738},{""x"":901,""y"":324,""t"":1773},{""x"":932,""y"":341,""t"":1805},{""x"":944,""y"":357,""t"":1846},{""x"":908,""y"":363,""t"":1875},{""x"":917,""y"":354,""t"":1912},{""x"":984,""y"":381,""t"":1940},{""x"":929,""y"":387,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","181","335838","0.0-6.0-4.0-2.18","","","","","434","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","182","336854","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","183","338866","0.0-6.0-4.0-1.19","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":890,""y"":334,""t"":1},{""x"":744,""y"":321,""t"":39},{""x"":718,""y"":360,""t"":70},{""x"":666,""y"":357,""t"":110},{""x"":686,""y"":357,""t"":140},{""x"":677,""y"":342,""t"":174},{""x"":659,""y"":371,""t"":206},{""x"":669,""y"":478,""t"":247},{""x"":695,""y"":597,""t"":278},{""x"":692,""y"":710,""t"":309},{""x"":725,""y"":773,""t"":348},{""x"":695,""y"":807,""t"":375},{""x"":723,""y"":877,""t"":415},{""x"":773,""y"":941,""t"":446},{""x"":729,""y"":960,""t"":478},{""x"":682,""y"":900,""t"":519},{""x"":650,""y"":811,""t"":547},{""x"":685,""y"":709,""t"":582},{""x"":736,""y"":653,""t"":614},{""x"":788,""y"":604,""t"":654},{""x"":878,""y"":600,""t"":686},{""x"":850,""y"":540,""t"":719},{""x"":841,""y"":537,""t"":750},{""x"":732,""y"":479,""t"":791},{""x"":695,""y"":503,""t"":823},{""x"":589,""y"":457,""t"":853},{""x"":506,""y"":430,""t"":886},{""x"":453,""y"":424,""t"":926},{""x"":424,""y"":341,""t"":953},{""x"":364,""y"":292,""t"":989},{""x"":324,""y"":257,""t"":1023},{""x"":236,""y"":223,""t"":1061},{""x"":192,""y"":189,""t"":1089},{""x"":98,""y"":157,""t"":1126},{""x"":313,""y"":318,""t"":1159},{""x"":593,""y"":411,""t"":1198},{""x"":689,""y"":498,""t"":1231},{""x"":781,""y"":576,""t"":1262},{""x"":852,""y"":657,""t"":1294},{""x"":887,""y"":709,""t"":1335},{""x"":732,""y"":708,""t"":1365},{""x"":569,""y"":672,""t"":1398},{""x"":403,""y"":638,""t"":1430},{""x"":295,""y"":548,""t"":1470},{""x"":283,""y"":489,""t"":1502},{""x"":262,""y"":474,""t"":1534},{""x"":272,""y"":447,""t"":1565},{""x"":247,""y"":404,""t"":1606},{""x"":259,""y"":412,""t"":1634},{""x"":219,""y"":440,""t"":1676},{""x"":169,""y"":465,""t"":1702},{""x"":180,""y"":456,""t"":1742},{""x"":211,""y"":456,""t"":1773},{""x"":183,""y"":454,""t"":1806},{""x"":115,""y"":437,""t"":1838},{""x"":100,""y"":409,""t"":1877},{""x"":24,""y"":424,""t"":1907},{""x"":-18,""y"":414,""t"":1940},{""x"":-122,""y"":426,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","184","340296","0.0-6.0-4.0-2.19","","","","","423","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","185","341310","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","186","343320","0.0-6.0-4.0-1.20","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":-34,""y"":488,""t"":2},{""x"":106,""y"":542,""t"":36},{""x"":202,""y"":567,""t"":72},{""x"":245,""y"":581,""t"":108},{""x"":285,""y"":590,""t"":140},{""x"":328,""y"":588,""t"":173},{""x"":425,""y"":625,""t"":213},{""x"":470,""y"":644,""t"":244},{""x"":442,""y"":640,""t"":276},{""x"":398,""y"":657,""t"":309},{""x"":572,""y"":659,""t"":349},{""x"":640,""y"":684,""t"":380},{""x"":844,""y"":688,""t"":414},{""x"":897,""y"":710,""t"":445},{""x"":945,""y"":754,""t"":484},{""x"":973,""y"":802,""t"":516},{""x"":984,""y"":856,""t"":549},{""x"":865,""y"":889,""t"":581},{""x"":735,""y"":843,""t"":620},{""x"":677,""y"":864,""t"":653},{""x"":634,""y"":846,""t"":682},{""x"":504,""y"":798,""t"":716},{""x"":430,""y"":741,""t"":757},{""x"":352,""y"":731,""t"":783},{""x"":273,""y"":688,""t"":820},{""x"":221,""y"":644,""t"":853},{""x"":159,""y"":551,""t"":892},{""x"":127,""y"":531,""t"":921},{""x"":155,""y"":529,""t"":957},{""x"":110,""y"":487,""t"":988},{""x"":73,""y"":472,""t"":1028},{""x"":37,""y"":453,""t"":1061},{""x"":85,""y"":456,""t"":1092},{""x"":167,""y"":465,""t"":1125},{""x"":236,""y"":484,""t"":1166},{""x"":250,""y"":442,""t"":1192},{""x"":303,""y"":420,""t"":1228},{""x"":316,""y"":407,""t"":1262},{""x"":307,""y"":412,""t"":1301},{""x"":330,""y"":428,""t"":1330},{""x"":343,""y"":429,""t"":1366},{""x"":328,""y"":460,""t"":1396},{""x"":338,""y"":423,""t"":1436},{""x"":313,""y"":393,""t"":1469},{""x"":311,""y"":401,""t"":1500},{""x"":311,""y"":398,""t"":1532},{""x"":370,""y"":386,""t"":1574},{""x"":394,""y"":423,""t"":1604},{""x"":500,""y"":475,""t"":1636},{""x"":523,""y"":487,""t"":1669},{""x"":628,""y"":484,""t"":1707},{""x"":627,""y"":513,""t"":1741},{""x"":646,""y"":527,""t"":1772},{""x"":696,""y"":538,""t"":1805},{""x"":680,""y"":504,""t"":1844},{""x"":630,""y"":478,""t"":1871},{""x"":583,""y"":488,""t"":1909},{""x"":536,""y"":495,""t"":1940},{""x"":549,""y"":460,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","187","344868","0.0-6.0-4.0-2.20","","","","","539","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","188","345885","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","189","347896","0.0-6.0-4.0-1.21","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":583,""y"":416,""t"":2},{""x"":628,""y"":405,""t"":40},{""x"":609,""y"":456,""t"":72},{""x"":554,""y"":443,""t"":112},{""x"":600,""y"":439,""t"":143},{""x"":633,""y"":455,""t"":175},{""x"":564,""y"":410,""t"":208},{""x"":611,""y"":409,""t"":247},{""x"":602,""y"":432,""t"":275},{""x"":692,""y"":532,""t"":312},{""x"":751,""y"":618,""t"":348},{""x"":823,""y"":688,""t"":376},{""x"":729,""y"":778,""t"":416},{""x"":686,""y"":827,""t"":448},{""x"":708,""y"":839,""t"":480},{""x"":680,""y"":907,""t"":520},{""x"":650,""y"":931,""t"":551},{""x"":648,""y"":959,""t"":583},{""x"":717,""y"":973,""t"":613},{""x"":878,""y"":951,""t"":656},{""x"":975,""y"":870,""t"":689},{""x"":1145,""y"":787,""t"":720},{""x"":1164,""y"":693,""t"":753},{""x"":1203,""y"":682,""t"":791},{""x"":1230,""y"":674,""t"":817},{""x"":1166,""y"":656,""t"":855},{""x"":1167,""y"":638,""t"":888},{""x"":1161,""y"":591,""t"":919},{""x"":1061,""y"":607,""t"":959},{""x"":969,""y"":620,""t"":992},{""x"":860,""y"":596,""t"":1023},{""x"":767,""y"":544,""t"":1064},{""x"":687,""y"":557,""t"":1095},{""x"":588,""y"":575,""t"":1124},{""x"":581,""y"":562,""t"":1159},{""x"":533,""y"":523,""t"":1200},{""x"":500,""y"":454,""t"":1227},{""x"":481,""y"":392,""t"":1264},{""x"":567,""y"":341,""t"":1295},{""x"":613,""y"":289,""t"":1336},{""x"":580,""y"":260,""t"":1367},{""x"":673,""y"":264,""t"":1395},{""x"":733,""y"":251,""t"":1432},{""x"":841,""y"":278,""t"":1472},{""x"":831,""y"":320,""t"":1500},{""x"":769,""y"":335,""t"":1536},{""x"":832,""y"":354,""t"":1567},{""x"":856,""y"":344,""t"":1607},{""x"":900,""y"":357,""t"":1635},{""x"":968,""y"":367,""t"":1671},{""x"":984,""y"":363,""t"":1703},{""x"":1054,""y"":387,""t"":1744},{""x"":1096,""y"":408,""t"":1775},{""x"":1190,""y"":406,""t"":1808},{""x"":1304,""y"":395,""t"":1841},{""x"":1465,""y"":414,""t"":1879},{""x"":1543,""y"":373,""t"":1911},{""x"":1625,""y"":340,""t"":1942},{""x"":1705,""y"":356,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","190","349322","0.0-6.0-4.0-2.21","","","","","418","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","191","350341","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4""]","1000","","2","","","","","",""
