"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","123826","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":950,""y"":727,""t"":4},{""x"":956,""y"":737,""t"":39},{""x"":949,""y"":739,""t"":71},{""x"":942,""y"":748,""t"":106},{""x"":933,""y"":756,""t"":140},{""x"":916,""y"":762,""t"":176},{""x"":920,""y"":764,""t"":208},{""x"":925,""y"":765,""t"":241},{""x"":922,""y"":780,""t"":275},{""x"":921,""y"":794,""t"":310},{""x"":922,""y"":787,""t"":344},{""x"":912,""y"":795,""t"":378},{""x"":849,""y"":793,""t"":413},{""x"":798,""y"":779,""t"":446},{""x"":757,""y"":801,""t"":480},{""x"":719,""y"":813,""t"":514},{""x"":691,""y"":810,""t"":548},{""x"":668,""y"":818,""t"":582},{""x"":656,""y"":810,""t"":616},{""x"":651,""y"":815,""t"":650},{""x"":648,""y"":807,""t"":685},{""x"":641,""y"":804,""t"":718},{""x"":639,""y"":802,""t"":752},{""x"":638,""y"":829,""t"":786},{""x"":629,""y"":978,""t"":820},{""x"":636,""y"":1153,""t"":854},{""x"":627,""y"":1304,""t"":888},{""x"":616,""y"":1425,""t"":922},{""x"":620,""y"":1504,""t"":957},{""x"":624,""y"":1543,""t"":991},{""x"":617,""y"":1533,""t"":1023},{""x"":616,""y"":1511,""t"":1057},{""x"":623,""y"":1461,""t"":1089},{""x"":600,""y"":1391,""t"":1125},{""x"":609,""y"":1299,""t"":1160},{""x"":614,""y"":1210,""t"":1194},{""x"":630,""y"":1139,""t"":1229},{""x"":659,""y"":1053,""t"":1262},{""x"":664,""y"":995,""t"":1295},{""x"":663,""y"":937,""t"":1331},{""x"":673,""y"":905,""t"":1364},{""x"":676,""y"":888,""t"":1398},{""x"":676,""y"":853,""t"":1432},{""x"":684,""y"":847,""t"":1466},{""x"":686,""y"":832,""t"":1500},{""x"":688,""y"":835,""t"":1535},{""x"":686,""y"":843,""t"":1568},{""x"":670,""y"":849,""t"":1602},{""x"":672,""y"":853,""t"":1635},{""x"":664,""y"":858,""t"":1669},{""x"":656,""y"":874,""t"":1704},{""x"":656,""y"":889,""t"":1739},{""x"":640,""y"":909,""t"":1772},{""x"":634,""y"":916,""t"":1806},{""x"":628,""y"":928,""t"":1839},{""x"":627,""y"":926,""t"":1874},{""x"":622,""y"":928,""t"":1907},{""x"":660,""y"":909,""t"":1941},{""x"":736,""y"":858,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","125375","0.0-6.0-2.0-2.15","","","","","542","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","60","126384","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","128392","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":785,""y"":845,""t"":4},{""x"":821,""y"":833,""t"":38},{""x"":849,""y"":823,""t"":69},{""x"":879,""y"":818,""t"":107},{""x"":893,""y"":817,""t"":139},{""x"":904,""y"":815,""t"":173},{""x"":918,""y"":812,""t"":208},{""x"":923,""y"":816,""t"":242},{""x"":916,""y"":815,""t"":276},{""x"":925,""y"":816,""t"":310},{""x"":930,""y"":817,""t"":344},{""x"":926,""y"":817,""t"":378},{""x"":925,""y"":816,""t"":412},{""x"":876,""y"":820,""t"":447},{""x"":812,""y"":835,""t"":481},{""x"":758,""y"":821,""t"":514},{""x"":725,""y"":830,""t"":548},{""x"":684,""y"":848,""t"":582},{""x"":658,""y"":866,""t"":616},{""x"":640,""y"":878,""t"":650},{""x"":614,""y"":987,""t"":684},{""x"":615,""y"":1127,""t"":718},{""x"":604,""y"":1263,""t"":752},{""x"":596,""y"":1369,""t"":786},{""x"":601,""y"":1460,""t"":820},{""x"":608,""y"":1515,""t"":854},{""x"":609,""y"":1559,""t"":889},{""x"":619,""y"":1549,""t"":922},{""x"":614,""y"":1525,""t"":956},{""x"":620,""y"":1429,""t"":990},{""x"":613,""y"":1339,""t"":1024},{""x"":620,""y"":1237,""t"":1059},{""x"":625,""y"":1146,""t"":1093},{""x"":625,""y"":1084,""t"":1126},{""x"":644,""y"":1003,""t"":1160},{""x"":644,""y"":940,""t"":1195},{""x"":632,""y"":912,""t"":1229},{""x"":621,""y"":892,""t"":1261},{""x"":618,""y"":861,""t"":1295},{""x"":619,""y"":822,""t"":1331},{""x"":631,""y"":825,""t"":1364},{""x"":637,""y"":822,""t"":1398},{""x"":635,""y"":818,""t"":1432},{""x"":647,""y"":824,""t"":1467},{""x"":660,""y"":825,""t"":1499},{""x"":663,""y"":811,""t"":1534},{""x"":693,""y"":774,""t"":1568},{""x"":691,""y"":779,""t"":1603},{""x"":692,""y"":774,""t"":1636},{""x"":692,""y"":773,""t"":1668},{""x"":702,""y"":786,""t"":1704},{""x"":704,""y"":784,""t"":1738},{""x"":701,""y"":771,""t"":1772},{""x"":702,""y"":767,""t"":1807},{""x"":697,""y"":766,""t"":1840},{""x"":710,""y"":789,""t"":1874},{""x"":712,""y"":801,""t"":1908},{""x"":735,""y"":809,""t"":1942},{""x"":737,""y"":800,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","129895","0.0-6.0-2.0-2.16","","","","","497","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","63","130902","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","132910","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":782,""y"":804,""t"":4},{""x"":817,""y"":784,""t"":41},{""x"":852,""y"":780,""t"":72},{""x"":890,""y"":769,""t"":106},{""x"":916,""y"":768,""t"":139},{""x"":928,""y"":787,""t"":175},{""x"":939,""y"":777,""t"":208},{""x"":938,""y"":793,""t"":243},{""x"":932,""y"":788,""t"":276},{""x"":925,""y"":783,""t"":307},{""x"":919,""y"":795,""t"":343},{""x"":920,""y"":792,""t"":378},{""x"":923,""y"":802,""t"":412},{""x"":921,""y"":792,""t"":446},{""x"":910,""y"":803,""t"":480},{""x"":901,""y"":801,""t"":515},{""x"":903,""y"":812,""t"":549},{""x"":907,""y"":796,""t"":582},{""x"":905,""y"":796,""t"":615},{""x"":835,""y"":819,""t"":649},{""x"":767,""y"":836,""t"":684},{""x"":710,""y"":851,""t"":716},{""x"":675,""y"":852,""t"":751},{""x"":644,""y"":803,""t"":784},{""x"":621,""y"":813,""t"":820},{""x"":608,""y"":808,""t"":855},{""x"":608,""y"":777,""t"":888},{""x"":612,""y"":753,""t"":922},{""x"":612,""y"":739,""t"":956},{""x"":601,""y"":756,""t"":990},{""x"":604,""y"":750,""t"":1024},{""x"":599,""y"":770,""t"":1058},{""x"":602,""y"":776,""t"":1091},{""x"":617,""y"":772,""t"":1126},{""x"":621,""y"":779,""t"":1161},{""x"":624,""y"":797,""t"":1193},{""x"":624,""y"":822,""t"":1229},{""x"":605,""y"":865,""t"":1262},{""x"":598,""y"":1043,""t"":1296},{""x"":614,""y"":1193,""t"":1330},{""x"":617,""y"":1289,""t"":1365},{""x"":616,""y"":1361,""t"":1399},{""x"":598,""y"":1425,""t"":1432},{""x"":599,""y"":1389,""t"":1466},{""x"":584,""y"":1345,""t"":1501},{""x"":589,""y"":1275,""t"":1533},{""x"":584,""y"":1211,""t"":1567},{""x"":607,""y"":1136,""t"":1602},{""x"":617,""y"":1071,""t"":1636},{""x"":617,""y"":1006,""t"":1669},{""x"":608,""y"":951,""t"":1703},{""x"":612,""y"":922,""t"":1738},{""x"":631,""y"":910,""t"":1772},{""x"":630,""y"":891,""t"":1806},{""x"":625,""y"":870,""t"":1840},{""x"":630,""y"":860,""t"":1873},{""x"":634,""y"":853,""t"":1906},{""x"":633,""y"":846,""t"":1941},{""x"":633,""y"":841,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","134439","0.0-6.0-2.0-2.17","","","","","523","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","66","135445","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","137453","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":700,""y"":809,""t"":4},{""x"":759,""y"":786,""t"":42},{""x"":815,""y"":767,""t"":73},{""x"":860,""y"":753,""t"":104},{""x"":885,""y"":742,""t"":140},{""x"":902,""y"":741,""t"":174},{""x"":928,""y"":735,""t"":207},{""x"":941,""y"":733,""t"":242},{""x"":953,""y"":735,""t"":276},{""x"":951,""y"":751,""t"":309},{""x"":941,""y"":758,""t"":344},{""x"":867,""y"":788,""t"":379},{""x"":824,""y"":797,""t"":412},{""x"":780,""y"":805,""t"":446},{""x"":750,""y"":795,""t"":479},{""x"":730,""y"":799,""t"":515},{""x"":705,""y"":793,""t"":548},{""x"":670,""y"":805,""t"":582},{""x"":649,""y"":812,""t"":616},{""x"":640,""y"":812,""t"":650},{""x"":630,""y"":818,""t"":684},{""x"":623,""y"":835,""t"":719},{""x"":619,""y"":828,""t"":752},{""x"":618,""y"":811,""t"":786},{""x"":633,""y"":794,""t"":820},{""x"":645,""y"":782,""t"":853},{""x"":648,""y"":778,""t"":888},{""x"":640,""y"":771,""t"":922},{""x"":641,""y"":749,""t"":956},{""x"":642,""y"":728,""t"":990},{""x"":649,""y"":732,""t"":1024},{""x"":648,""y"":743,""t"":1058},{""x"":659,""y"":751,""t"":1092},{""x"":656,""y"":761,""t"":1127},{""x"":668,""y"":765,""t"":1160},{""x"":655,""y"":770,""t"":1193},{""x"":676,""y"":781,""t"":1228},{""x"":673,""y"":780,""t"":1262},{""x"":668,""y"":743,""t"":1295},{""x"":671,""y"":739,""t"":1330},{""x"":675,""y"":751,""t"":1364},{""x"":672,""y"":754,""t"":1398},{""x"":680,""y"":761,""t"":1431},{""x"":688,""y"":763,""t"":1467},{""x"":682,""y"":773,""t"":1499},{""x"":674,""y"":788,""t"":1534},{""x"":662,""y"":838,""t"":1567},{""x"":668,""y"":1032,""t"":1602},{""x"":656,""y"":1144,""t"":1636},{""x"":648,""y"":1225,""t"":1670},{""x"":659,""y"":1213,""t"":1704},{""x"":673,""y"":1196,""t"":1736},{""x"":667,""y"":1194,""t"":1772},{""x"":661,""y"":1162,""t"":1805},{""x"":651,""y"":1127,""t"":1839},{""x"":640,""y"":1087,""t"":1874},{""x"":635,""y"":1052,""t"":1908},{""x"":638,""y"":1019,""t"":1942},{""x"":633,""y"":979,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","139071","0.0-6.0-2.0-2.18","","","","","611","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","69","140078","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","142094","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":704,""y"":904,""t"":4},{""x"":745,""y"":849,""t"":40},{""x"":790,""y"":827,""t"":71},{""x"":835,""y"":781,""t"":105},{""x"":872,""y"":755,""t"":139},{""x"":907,""y"":732,""t"":173},{""x"":932,""y"":737,""t"":208},{""x"":960,""y"":738,""t"":243},{""x"":970,""y"":722,""t"":276},{""x"":970,""y"":731,""t"":310},{""x"":961,""y"":755,""t"":345},{""x"":963,""y"":753,""t"":378},{""x"":930,""y"":740,""t"":412},{""x"":865,""y"":739,""t"":446},{""x"":805,""y"":738,""t"":480},{""x"":750,""y"":728,""t"":514},{""x"":711,""y"":734,""t"":548},{""x"":670,""y"":741,""t"":582},{""x"":650,""y"":738,""t"":616},{""x"":619,""y"":753,""t"":650},{""x"":607,""y"":754,""t"":684},{""x"":598,""y"":760,""t"":717},{""x"":587,""y"":803,""t"":752},{""x"":581,""y"":804,""t"":786},{""x"":582,""y"":820,""t"":821},{""x"":588,""y"":830,""t"":854},{""x"":590,""y"":820,""t"":888},{""x"":596,""y"":827,""t"":922},{""x"":612,""y"":837,""t"":956},{""x"":616,""y"":813,""t"":989},{""x"":620,""y"":806,""t"":1023},{""x"":629,""y"":796,""t"":1058},{""x"":637,""y"":798,""t"":1093},{""x"":626,""y"":831,""t"":1126},{""x"":631,""y"":816,""t"":1160},{""x"":640,""y"":806,""t"":1193},{""x"":644,""y"":797,""t"":1228},{""x"":640,""y"":792,""t"":1262},{""x"":635,""y"":815,""t"":1297},{""x"":643,""y"":838,""t"":1331},{""x"":634,""y"":839,""t"":1364},{""x"":619,""y"":839,""t"":1398},{""x"":606,""y"":839,""t"":1430},{""x"":598,""y"":840,""t"":1466},{""x"":602,""y"":830,""t"":1500},{""x"":606,""y"":831,""t"":1533},{""x"":606,""y"":841,""t"":1569},{""x"":599,""y"":846,""t"":1603},{""x"":620,""y"":851,""t"":1636},{""x"":629,""y"":856,""t"":1669},{""x"":625,""y"":850,""t"":1704},{""x"":630,""y"":853,""t"":1738},{""x"":623,""y"":864,""t"":1771},{""x"":629,""y"":859,""t"":1807},{""x"":621,""y"":843,""t"":1841},{""x"":666,""y"":829,""t"":1875},{""x"":767,""y"":827,""t"":1907},{""x"":859,""y"":802,""t"":1943},{""x"":930,""y"":787,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","143631","0.0-6.0-2.0-2.19","","","","","530","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","72","144637","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","146643","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":799,""t"":3},{""x"":959,""y"":798,""t"":37},{""x"":968,""y"":794,""t"":72},{""x"":965,""y"":802,""t"":106},{""x"":957,""y"":813,""t"":139},{""x"":959,""y"":833,""t"":174},{""x"":960,""y"":830,""t"":207},{""x"":947,""y"":831,""t"":241},{""x"":948,""y"":830,""t"":276},{""x"":940,""y"":812,""t"":310},{""x"":932,""y"":811,""t"":343},{""x"":893,""y"":810,""t"":377},{""x"":814,""y"":816,""t"":411},{""x"":748,""y"":821,""t"":444},{""x"":695,""y"":820,""t"":479},{""x"":647,""y"":806,""t"":514},{""x"":627,""y"":795,""t"":548},{""x"":614,""y"":784,""t"":582},{""x"":600,""y"":787,""t"":616},{""x"":586,""y"":788,""t"":649},{""x"":584,""y"":791,""t"":685},{""x"":586,""y"":818,""t"":718},{""x"":587,""y"":848,""t"":751},{""x"":588,""y"":878,""t"":786},{""x"":592,""y"":905,""t"":818},{""x"":593,""y"":878,""t"":855},{""x"":598,""y"":895,""t"":888},{""x"":596,""y"":888,""t"":922},{""x"":609,""y"":897,""t"":956},{""x"":618,""y"":883,""t"":990},{""x"":627,""y"":871,""t"":1023},{""x"":625,""y"":862,""t"":1058},{""x"":624,""y"":845,""t"":1092},{""x"":624,""y"":820,""t"":1126},{""x"":613,""y"":834,""t"":1159},{""x"":616,""y"":818,""t"":1193},{""x"":645,""y"":803,""t"":1228},{""x"":736,""y"":798,""t"":1263},{""x"":829,""y"":828,""t"":1296},{""x"":912,""y"":816,""t"":1329},{""x"":982,""y"":802,""t"":1363},{""x"":1037,""y"":836,""t"":1398},{""x"":1078,""y"":857,""t"":1432},{""x"":1102,""y"":873,""t"":1465},{""x"":1123,""y"":884,""t"":1500},{""x"":1136,""y"":871,""t"":1534},{""x"":1131,""y"":853,""t"":1568},{""x"":1128,""y"":845,""t"":1602},{""x"":1072,""y"":840,""t"":1636},{""x"":971,""y"":836,""t"":1669},{""x"":874,""y"":850,""t"":1704},{""x"":795,""y"":854,""t"":1737},{""x"":737,""y"":834,""t"":1772},{""x"":696,""y"":815,""t"":1805},{""x"":650,""y"":825,""t"":1839},{""x"":695,""y"":842,""t"":1873},{""x"":772,""y"":839,""t"":1908},{""x"":838,""y"":854,""t"":1941},{""x"":902,""y"":850,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","148151","0.0-6.0-2.0-2.20","","","","","502","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","75","149159","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","151167","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":909,""y"":848,""t"":4},{""x"":910,""y"":858,""t"":40},{""x"":903,""y"":888,""t"":72},{""x"":910,""y"":859,""t"":106},{""x"":903,""y"":866,""t"":140},{""x"":902,""y"":847,""t"":174},{""x"":902,""y"":829,""t"":208},{""x"":902,""y"":829,""t"":242},{""x"":907,""y"":819,""t"":276},{""x"":919,""y"":808,""t"":310},{""x"":909,""y"":817,""t"":344},{""x"":905,""y"":816,""t"":377},{""x"":902,""y"":830,""t"":411},{""x"":892,""y"":838,""t"":445},{""x"":880,""y"":855,""t"":479},{""x"":882,""y"":845,""t"":514},{""x"":876,""y"":861,""t"":548},{""x"":834,""y"":829,""t"":581},{""x"":768,""y"":818,""t"":616},{""x"":713,""y"":810,""t"":650},{""x"":684,""y"":792,""t"":684},{""x"":646,""y"":780,""t"":718},{""x"":633,""y"":778,""t"":752},{""x"":616,""y"":776,""t"":786},{""x"":596,""y"":767,""t"":820},{""x"":589,""y"":764,""t"":854},{""x"":582,""y"":756,""t"":887},{""x"":591,""y"":748,""t"":921},{""x"":594,""y"":745,""t"":956},{""x"":593,""y"":741,""t"":990},{""x"":594,""y"":735,""t"":1024},{""x"":596,""y"":731,""t"":1055},{""x"":601,""y"":752,""t"":1091},{""x"":606,""y"":750,""t"":1126},{""x"":600,""y"":762,""t"":1160},{""x"":627,""y"":750,""t"":1194},{""x"":635,""y"":747,""t"":1228},{""x"":634,""y"":744,""t"":1262},{""x"":642,""y"":747,""t"":1296},{""x"":645,""y"":739,""t"":1330},{""x"":647,""y"":740,""t"":1364},{""x"":639,""y"":748,""t"":1398},{""x"":648,""y"":761,""t"":1432},{""x"":655,""y"":773,""t"":1465},{""x"":668,""y"":768,""t"":1500},{""x"":661,""y"":768,""t"":1534},{""x"":652,""y"":783,""t"":1568},{""x"":644,""y"":781,""t"":1602},{""x"":640,""y"":782,""t"":1636},{""x"":633,""y"":773,""t"":1670},{""x"":627,""y"":779,""t"":1704},{""x"":622,""y"":779,""t"":1738},{""x"":617,""y"":785,""t"":1772},{""x"":627,""y"":774,""t"":1805},{""x"":627,""y"":770,""t"":1840},{""x"":639,""y"":786,""t"":1874},{""x"":645,""y"":800,""t"":1908},{""x"":641,""y"":805,""t"":1942},{""x"":645,""y"":803,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","152839","0.0-6.0-2.0-2.21","","","","","666","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","78","153846","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","155859","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":661,""y"":829,""t"":3},{""x"":681,""y"":830,""t"":38},{""x"":698,""y"":835,""t"":72},{""x"":721,""y"":836,""t"":106},{""x"":730,""y"":847,""t"":140},{""x"":767,""y"":847,""t"":174},{""x"":776,""y"":846,""t"":208},{""x"":776,""y"":862,""t"":243},{""x"":786,""y"":856,""t"":275},{""x"":806,""y"":844,""t"":309},{""x"":803,""y"":844,""t"":341},{""x"":795,""y"":836,""t"":378},{""x"":788,""y"":834,""t"":412},{""x"":799,""y"":832,""t"":445},{""x"":795,""y"":829,""t"":480},{""x"":802,""y"":806,""t"":513},{""x"":799,""y"":806,""t"":547},{""x"":776,""y"":820,""t"":581},{""x"":778,""y"":851,""t"":616},{""x"":784,""y"":854,""t"":650},{""x"":777,""y"":865,""t"":684},{""x"":779,""y"":850,""t"":718},{""x"":770,""y"":855,""t"":751},{""x"":755,""y"":853,""t"":786},{""x"":765,""y"":850,""t"":820},{""x"":752,""y"":856,""t"":855},{""x"":764,""y"":840,""t"":888},{""x"":766,""y"":837,""t"":922},{""x"":778,""y"":834,""t"":956},{""x"":772,""y"":841,""t"":989},{""x"":776,""y"":845,""t"":1024},{""x"":780,""y"":845,""t"":1059},{""x"":774,""y"":872,""t"":1092},{""x"":779,""y"":871,""t"":1125},{""x"":776,""y"":865,""t"":1160},{""x"":788,""y"":869,""t"":1194},{""x"":783,""y"":852,""t"":1227},{""x"":778,""y"":860,""t"":1262},{""x"":782,""y"":849,""t"":1296},{""x"":768,""y"":856,""t"":1330},{""x"":774,""y"":859,""t"":1363},{""x"":779,""y"":861,""t"":1398},{""x"":775,""y"":854,""t"":1431},{""x"":785,""y"":851,""t"":1465},{""x"":788,""y"":858,""t"":1500},{""x"":790,""y"":863,""t"":1532},{""x"":798,""y"":857,""t"":1568},{""x"":800,""y"":848,""t"":1602},{""x"":791,""y"":850,""t"":1636},{""x"":799,""y"":841,""t"":1670},{""x"":803,""y"":840,""t"":1704},{""x"":793,""y"":834,""t"":1737},{""x"":806,""y"":833,""t"":1772},{""x"":805,""y"":835,""t"":1805},{""x"":817,""y"":847,""t"":1839},{""x"":808,""y"":832,""t"":1873},{""x"":795,""y"":835,""t"":1907},{""x"":783,""y"":844,""t"":1940},{""x"":790,""y"":834,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","157431","0.0-6.0-2.0-2.22","","","","","565","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","81","158439","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
