"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","185","331906","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","333921","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1009,""y"":589,""t"":4},{""x"":984,""y"":533,""t"":42},{""x"":980,""y"":462,""t"":73},{""x"":970,""y"":481,""t"":116},{""x"":999,""y"":476,""t"":143},{""x"":1038,""y"":463,""t"":173},{""x"":1043,""y"":390,""t"":221},{""x"":1053,""y"":349,""t"":249},{""x"":1016,""y"":346,""t"":277},{""x"":1003,""y"":385,""t"":319},{""x"":993,""y"":390,""t"":348},{""x"":983,""y"":385,""t"":377},{""x"":972,""y"":413,""t"":421},{""x"":954,""y"":417,""t"":449},{""x"":948,""y"":420,""t"":481},{""x"":990,""y"":377,""t"":523},{""x"":1012,""y"":321,""t"":552},{""x"":1054,""y"":334,""t"":582},{""x"":1054,""y"":322,""t"":626},{""x"":1053,""y"":352,""t"":653},{""x"":1026,""y"":339,""t"":683},{""x"":1043,""y"":352,""t"":726},{""x"":1041,""y"":382,""t"":755},{""x"":1039,""y"":390,""t"":786},{""x"":1013,""y"":409,""t"":827},{""x"":1031,""y"":345,""t"":852},{""x"":1014,""y"":349,""t"":891},{""x"":999,""y"":354,""t"":920},{""x"":988,""y"":362,""t"":960},{""x"":951,""y"":372,""t"":990},{""x"":951,""y"":352,""t"":1030},{""x"":942,""y"":321,""t"":1057},{""x"":960,""y"":354,""t"":1099},{""x"":968,""y"":325,""t"":1125},{""x"":950,""y"":344,""t"":1163},{""x"":935,""y"":360,""t"":1191},{""x"":884,""y"":570,""t"":1231},{""x"":826,""y"":740,""t"":1262},{""x"":805,""y"":896,""t"":1308},{""x"":790,""y"":1023,""t"":1334},{""x"":753,""y"":1035,""t"":1363},{""x"":792,""y"":1043,""t"":1402},{""x"":821,""y"":985,""t"":1433},{""x"":903,""y"":871,""t"":1467},{""x"":953,""y"":713,""t"":1500},{""x"":990,""y"":623,""t"":1549},{""x"":1026,""y"":548,""t"":1576},{""x"":1028,""y"":482,""t"":1604},{""x"":1042,""y"":440,""t"":1636},{""x"":1030,""y"":406,""t"":1679},{""x"":1036,""y"":404,""t"":1708},{""x"":1039,""y"":406,""t"":1736},{""x"":972,""y"":593,""t"":1788},{""x"":932,""y"":753,""t"":1812},{""x"":850,""y"":848,""t"":1839},{""x"":817,""y"":880,""t"":1884},{""x"":857,""y"":830,""t"":1912},{""x"":914,""y"":748,""t"":1941},{""x"":899,""y"":667,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","335442","0.0-6.0-4.0-2.21","","","","","503","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","188","336482","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","338490","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":924,""y"":599,""t"":5},{""x"":929,""y"":530,""t"":45},{""x"":921,""y"":501,""t"":74},{""x"":955,""y"":489,""t"":106},{""x"":1006,""y"":480,""t"":149},{""x"":990,""y"":436,""t"":177},{""x"":986,""y"":384,""t"":209},{""x"":983,""y"":375,""t"":252},{""x"":980,""y"":370,""t"":276},{""x"":1009,""y"":380,""t"":310},{""x"":1012,""y"":325,""t"":354},{""x"":1052,""y"":349,""t"":381},{""x"":1082,""y"":373,""t"":412},{""x"":1124,""y"":391,""t"":455},{""x"":1108,""y"":394,""t"":484},{""x"":1104,""y"":363,""t"":513},{""x"":1125,""y"":384,""t"":555},{""x"":1127,""y"":409,""t"":583},{""x"":1131,""y"":418,""t"":615},{""x"":1107,""y"":428,""t"":651},{""x"":1066,""y"":443,""t"":694},{""x"":1016,""y"":440,""t"":721},{""x"":986,""y"":417,""t"":752},{""x"":940,""y"":423,""t"":795},{""x"":914,""y"":433,""t"":822},{""x"":905,""y"":414,""t"":853},{""x"":909,""y"":426,""t"":891},{""x"":916,""y"":431,""t"":922},{""x"":933,""y"":402,""t"":955},{""x"":869,""y"":625,""t"":1005},{""x"":812,""y"":797,""t"":1023},{""x"":758,""y"":940,""t"":1070},{""x"":716,""y"":1056,""t"":1095},{""x"":694,""y"":1072,""t"":1126},{""x"":708,""y"":1082,""t"":1163},{""x"":679,""y"":1054,""t"":1194},{""x"":729,""y"":945,""t"":1227},{""x"":779,""y"":837,""t"":1274},{""x"":819,""y"":739,""t"":1300},{""x"":885,""y"":662,""t"":1330},{""x"":855,""y"":754,""t"":1374},{""x"":795,""y"":881,""t"":1401},{""x"":776,""y"":948,""t"":1432},{""x"":772,""y"":942,""t"":1474},{""x"":743,""y"":952,""t"":1500},{""x"":758,""y"":938,""t"":1533},{""x"":764,""y"":829,""t"":1590},{""x"":769,""y"":735,""t"":1603},{""x"":766,""y"":634,""t"":1645},{""x"":757,""y"":532,""t"":1672},{""x"":851,""y"":492,""t"":1703},{""x"":904,""y"":419,""t"":1746},{""x"":929,""y"":373,""t"":1774},{""x"":959,""y"":337,""t"":1806},{""x"":962,""y"":295,""t"":1849},{""x"":976,""y"":309,""t"":1875},{""x"":1016,""y"":318,""t"":1917},{""x"":986,""y"":326,""t"":1943},{""x"":995,""y"":325,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","340090","0.0-6.0-4.0-2.22","","","","","591","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","191","341106","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","343116","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":990,""y"":315,""t"":5},{""x"":986,""y"":311,""t"":39},{""x"":979,""y"":313,""t"":73},{""x"":959,""y"":343,""t"":106},{""x"":949,""y"":365,""t"":139},{""x"":972,""y"":401,""t"":189},{""x"":970,""y"":403,""t"":217},{""x"":971,""y"":411,""t"":244},{""x"":950,""y"":411,""t"":276},{""x"":941,""y"":400,""t"":318},{""x"":973,""y"":383,""t"":347},{""x"":996,""y"":514,""t"":378},{""x"":911,""y"":720,""t"":420},{""x"":843,""y"":865,""t"":446},{""x"":794,""y"":988,""t"":493},{""x"":779,""y"":1002,""t"":521},{""x"":783,""y"":1012,""t"":547},{""x"":793,""y"":921,""t"":588},{""x"":800,""y"":819,""t"":615},{""x"":823,""y"":686,""t"":658},{""x"":852,""y"":540,""t"":685},{""x"":881,""y"":459,""t"":724},{""x"":910,""y"":501,""t"":751},{""x"":841,""y"":670,""t"":795},{""x"":790,""y"":811,""t"":820},{""x"":756,""y"":889,""t"":853},{""x"":763,""y"":911,""t"":896},{""x"":792,""y"":894,""t"":924},{""x"":853,""y"":818,""t"":955},{""x"":898,""y"":746,""t"":994},{""x"":953,""y"":667,""t"":1024},{""x"":991,""y"":589,""t"":1066},{""x"":1003,""y"":495,""t"":1093},{""x"":1010,""y"":403,""t"":1125},{""x"":1005,""y"":365,""t"":1163},{""x"":1016,""y"":307,""t"":1193},{""x"":991,""y"":258,""t"":1236},{""x"":907,""y"":248,""t"":1262},{""x"":860,""y"":241,""t"":1306},{""x"":801,""y"":208,""t"":1333},{""x"":736,""y"":164,""t"":1363},{""x"":718,""y"":159,""t"":1402},{""x"":697,""y"":148,""t"":1432},{""x"":678,""y"":133,""t"":1467},{""x"":694,""y"":100,""t"":1499},{""x"":712,""y"":97,""t"":1549},{""x"":736,""y"":94,""t"":1576},{""x"":753,""y"":108,""t"":1602},{""x"":782,""y"":174,""t"":1643},{""x"":807,""y"":231,""t"":1668},{""x"":835,""y"":262,""t"":1707},{""x"":846,""y"":251,""t"":1738},{""x"":925,""y"":284,""t"":1771},{""x"":978,""y"":369,""t"":1821},{""x"":1012,""y"":443,""t"":1847},{""x"":1025,""y"":482,""t"":1875},{""x"":1030,""y"":524,""t"":1907},{""x"":1024,""y"":526,""t"":1950},{""x"":1018,""y"":532,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","344610","0.0-6.0-4.0-2.23","","","","","471","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","194","345650","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","347658","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1002,""y"":483,""t"":5},{""x"":1009,""y"":496,""t"":44},{""x"":998,""y"":463,""t"":74},{""x"":996,""y"":482,""t"":107},{""x"":968,""y"":443,""t"":153},{""x"":962,""y"":444,""t"":181},{""x"":951,""y"":423,""t"":209},{""x"":951,""y"":430,""t"":254},{""x"":985,""y"":416,""t"":277},{""x"":951,""y"":418,""t"":321},{""x"":966,""y"":461,""t"":349},{""x"":995,""y"":542,""t"":378},{""x"":919,""y"":744,""t"":420},{""x"":857,""y"":892,""t"":447},{""x"":805,""y"":989,""t"":480},{""x"":788,""y"":1011,""t"":521},{""x"":787,""y"":966,""t"":547},{""x"":823,""y"":892,""t"":587},{""x"":856,""y"":825,""t"":613},{""x"":894,""y"":730,""t"":656},{""x"":897,""y"":640,""t"":684},{""x"":879,""y"":556,""t"":731},{""x"":899,""y"":486,""t"":757},{""x"":877,""y"":602,""t"":785},{""x"":862,""y"":740,""t"":822},{""x"":787,""y"":863,""t"":853},{""x"":762,""y"":921,""t"":891},{""x"":773,""y"":951,""t"":922},{""x"":803,""y"":857,""t"":955},{""x"":827,""y"":744,""t"":1004},{""x"":848,""y"":646,""t"":1028},{""x"":859,""y"":550,""t"":1058},{""x"":871,""y"":474,""t"":1099},{""x"":880,""y"":414,""t"":1123},{""x"":904,""y"":344,""t"":1163},{""x"":923,""y"":290,""t"":1192},{""x"":953,""y"":289,""t"":1228},{""x"":939,""y"":295,""t"":1276},{""x"":910,""y"":459,""t"":1304},{""x"":885,""y"":631,""t"":1331},{""x"":883,""y"":780,""t"":1373},{""x"":853,""y"":880,""t"":1400},{""x"":828,""y"":959,""t"":1430},{""x"":834,""y"":950,""t"":1467},{""x"":840,""y"":937,""t"":1497},{""x"":840,""y"":814,""t"":1549},{""x"":852,""y"":689,""t"":1576},{""x"":913,""y"":599,""t"":1604},{""x"":911,""y"":499,""t"":1635},{""x"":898,""y"":418,""t"":1677},{""x"":897,""y"":334,""t"":1704},{""x"":894,""y"":279,""t"":1750},{""x"":903,""y"":217,""t"":1777},{""x"":934,""y"":237,""t"":1805},{""x"":977,""y"":203,""t"":1849},{""x"":1000,""y"":242,""t"":1876},{""x"":1016,""y"":267,""t"":1908},{""x"":1050,""y"":293,""t"":1950},{""x"":1083,""y"":333,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","349130","0.0-6.0-4.0-2.24","","","","","463","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","197","350146","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","352156","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1103,""y"":340,""t"":5},{""x"":1087,""y"":349,""t"":42},{""x"":1048,""y"":346,""t"":74},{""x"":1036,""y"":336,""t"":117},{""x"":1010,""y"":313,""t"":146},{""x"":994,""y"":308,""t"":175},{""x"":1012,""y"":320,""t"":221},{""x"":981,""y"":358,""t"":248},{""x"":969,""y"":393,""t"":276},{""x"":939,""y"":395,""t"":319},{""x"":926,""y"":418,""t"":346},{""x"":920,""y"":432,""t"":378},{""x"":889,""y"":457,""t"":421},{""x"":866,""y"":454,""t"":449},{""x"":839,""y"":621,""t"":481},{""x"":792,""y"":789,""t"":524},{""x"":746,""y"":951,""t"":548},{""x"":730,""y"":1010,""t"":590},{""x"":741,""y"":1022,""t"":617},{""x"":748,""y"":984,""t"":660},{""x"":746,""y"":920,""t"":686},{""x"":766,""y"":836,""t"":718},{""x"":763,""y"":722,""t"":761},{""x"":784,""y"":568,""t"":788},{""x"":812,""y"":455,""t"":820},{""x"":840,""y"":378,""t"":860},{""x"":888,""y"":334,""t"":886},{""x"":938,""y"":367,""t"":930},{""x"":976,""y"":340,""t"":958},{""x"":999,""y"":346,""t"":989},{""x"":1029,""y"":333,""t"":1034},{""x"":1048,""y"":319,""t"":1060},{""x"":1071,""y"":310,""t"":1092},{""x"":1058,""y"":320,""t"":1131},{""x"":1043,""y"":331,""t"":1159},{""x"":1059,""y"":382,""t"":1195},{""x"":1038,""y"":400,""t"":1228},{""x"":1035,""y"":415,""t"":1276},{""x"":1010,""y"":441,""t"":1303},{""x"":1000,""y"":456,""t"":1328},{""x"":1031,""y"":428,""t"":1371},{""x"":1058,""y"":404,""t"":1397},{""x"":1077,""y"":362,""t"":1432},{""x"":1101,""y"":314,""t"":1467},{""x"":1105,""y"":269,""t"":1499},{""x"":1111,""y"":255,""t"":1553},{""x"":1139,""y"":241,""t"":1570},{""x"":1135,""y"":221,""t"":1602},{""x"":1146,""y"":248,""t"":1654},{""x"":1160,""y"":247,""t"":1671},{""x"":1161,""y"":282,""t"":1707},{""x"":1161,""y"":313,""t"":1736},{""x"":1154,""y"":325,""t"":1771},{""x"":1150,""y"":358,""t"":1821},{""x"":1142,""y"":409,""t"":1840},{""x"":1129,""y"":420,""t"":1886},{""x"":1068,""y"":437,""t"":1913},{""x"":1051,""y"":419,""t"":1942},{""x"":1022,""y"":472,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","353946","0.0-6.0-4.0-2.25","","","","","767","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","200","354964","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","356981","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":985,""y"":451,""t"":5},{""x"":956,""y"":439,""t"":40},{""x"":952,""y"":401,""t"":72},{""x"":937,""y"":387,""t"":117},{""x"":920,""y"":393,""t"":141},{""x"":930,""y"":486,""t"":175},{""x"":861,""y"":674,""t"":216},{""x"":786,""y"":834,""t"":241},{""x"":769,""y"":896,""t"":277},{""x"":775,""y"":903,""t"":312},{""x"":783,""y"":902,""t"":341},{""x"":812,""y"":813,""t"":383},{""x"":825,""y"":711,""t"":411},{""x"":838,""y"":622,""t"":454},{""x"":849,""y"":547,""t"":479},{""x"":859,""y"":454,""t"":520},{""x"":875,""y"":410,""t"":548},{""x"":893,""y"":381,""t"":585},{""x"":876,""y"":541,""t"":616},{""x"":859,""y"":684,""t"":665},{""x"":818,""y"":748,""t"":687},{""x"":824,""y"":808,""t"":718},{""x"":883,""y"":778,""t"":762},{""x"":889,""y"":694,""t"":785},{""x"":884,""y"":602,""t"":828},{""x"":880,""y"":524,""t"":851},{""x"":876,""y"":445,""t"":888},{""x"":901,""y"":417,""t"":938},{""x"":905,""y"":375,""t"":956},{""x"":923,""y"":358,""t"":1002},{""x"":926,""y"":327,""t"":1029},{""x"":927,""y"":326,""t"":1058},{""x"":937,""y"":311,""t"":1100},{""x"":932,""y"":307,""t"":1127},{""x"":950,""y"":311,""t"":1160},{""x"":952,""y"":318,""t"":1203},{""x"":957,""y"":322,""t"":1231},{""x"":959,""y"":319,""t"":1262},{""x"":967,""y"":306,""t"":1306},{""x"":982,""y"":269,""t"":1330},{""x"":997,""y"":245,""t"":1382},{""x"":1010,""y"":226,""t"":1399},{""x"":1009,""y"":220,""t"":1438},{""x"":1002,""y"":245,""t"":1468},{""x"":969,""y"":447,""t"":1511},{""x"":887,""y"":649,""t"":1536},{""x"":834,""y"":814,""t"":1568},{""x"":792,""y"":905,""t"":1613},{""x"":800,""y"":946,""t"":1641},{""x"":795,""y"":927,""t"":1669},{""x"":778,""y"":853,""t"":1712},{""x"":766,""y"":769,""t"":1742},{""x"":798,""y"":652,""t"":1772},{""x"":811,""y"":591,""t"":1815},{""x"":824,""y"":529,""t"":1841},{""x"":806,""y"":475,""t"":1881},{""x"":791,""y"":431,""t"":1905},{""x"":830,""y"":390,""t"":1945},{""x"":863,""y"":359,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","358474","0.0-6.0-4.0-2.26","","","","","480","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","203","359490","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","361506","0.0-6.0-4.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":900,""y"":354,""t"":5},{""x"":942,""y"":344,""t"":40},{""x"":949,""y"":343,""t"":87},{""x"":958,""y"":356,""t"":108},{""x"":971,""y"":359,""t"":145},{""x"":960,""y"":364,""t"":174},{""x"":942,""y"":391,""t"":217},{""x"":928,""y"":413,""t"":246},{""x"":930,""y"":411,""t"":276},{""x"":955,""y"":395,""t"":320},{""x"":978,""y"":385,""t"":345},{""x"":972,""y"":363,""t"":389},{""x"":965,""y"":344,""t"":415},{""x"":977,""y"":463,""t"":446},{""x"":899,""y"":646,""t"":490},{""x"":848,""y"":793,""t"":517},{""x"":799,""y"":908,""t"":548},{""x"":793,""y"":924,""t"":585},{""x"":805,""y"":942,""t"":616},{""x"":813,""y"":888,""t"":661},{""x"":837,""y"":776,""t"":689},{""x"":846,""y"":693,""t"":718},{""x"":841,""y"":605,""t"":761},{""x"":812,""y"":509,""t"":789},{""x"":840,""y"":408,""t"":820},{""x"":870,""y"":361,""t"":858},{""x"":882,""y"":432,""t"":887},{""x"":856,""y"":619,""t"":922},{""x"":814,""y"":752,""t"":956},{""x"":845,""y"":767,""t"":1005},{""x"":872,""y"":773,""t"":1023},{""x"":895,""y"":774,""t"":1061},{""x"":885,""y"":683,""t"":1093},{""x"":892,""y"":582,""t"":1130},{""x"":920,""y"":510,""t"":1158},{""x"":899,""y"":413,""t"":1194},{""x"":884,""y"":336,""t"":1244},{""x"":906,""y"":279,""t"":1262},{""x"":898,""y"":232,""t"":1308},{""x"":912,""y"":180,""t"":1335},{""x"":946,""y"":193,""t"":1364},{""x"":990,""y"":208,""t"":1406},{""x"":1002,""y"":200,""t"":1434},{""x"":1011,""y"":197,""t"":1463},{""x"":1023,""y"":237,""t"":1516},{""x"":1033,""y"":273,""t"":1535},{""x"":1072,""y"":247,""t"":1579},{""x"":1111,""y"":293,""t"":1603},{""x"":1135,""y"":327,""t"":1644},{""x"":1133,""y"":382,""t"":1670},{""x"":1107,""y"":371,""t"":1713},{""x"":1061,""y"":381,""t"":1739},{""x"":1014,""y"":353,""t"":1772},{""x"":1048,""y"":370,""t"":1815},{""x"":988,""y"":547,""t"":1840},{""x"":890,""y"":742,""t"":1885},{""x"":822,""y"":897,""t"":1911},{""x"":766,""y"":1008,""t"":1942},{""x"":752,""y"":1016,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","363098","0.0-6.0-4.0-2.27","","","","","576","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","206","364115","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4""]","1000","2","color","","","","","",""
