"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","794707","0.0-6.0-0.0","","","","","423"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","795731","0.0-6.0-1.0","","","","","523"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","796738","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","798746","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1005,""y"":599,""t"":3},{""x"":1028,""y"":633,""t"":38},{""x"":1089,""y"":653,""t"":75},{""x"":1109,""y"":633,""t"":107},{""x"":1153,""y"":645,""t"":141},{""x"":1123,""y"":637,""t"":175},{""x"":1097,""y"":630,""t"":209},{""x"":1082,""y"":620,""t"":243},{""x"":1067,""y"":612,""t"":277},{""x"":1054,""y"":621,""t"":309},{""x"":1053,""y"":618,""t"":344},{""x"":1065,""y"":621,""t"":378},{""x"":1025,""y"":629,""t"":413},{""x"":963,""y"":642,""t"":446},{""x"":886,""y"":651,""t"":480},{""x"":820,""y"":650,""t"":514},{""x"":793,""y"":653,""t"":548},{""x"":754,""y"":654,""t"":582},{""x"":719,""y"":631,""t"":617},{""x"":694,""y"":604,""t"":650},{""x"":751,""y"":595,""t"":685},{""x"":758,""y"":601,""t"":717},{""x"":827,""y"":591,""t"":752},{""x"":829,""y"":590,""t"":786},{""x"":963,""y"":607,""t"":820},{""x"":1060,""y"":613,""t"":854},{""x"":1186,""y"":639,""t"":888},{""x"":1256,""y"":658,""t"":922},{""x"":1280,""y"":666,""t"":955},{""x"":1295,""y"":673,""t"":988},{""x"":1218,""y"":653,""t"":1025},{""x"":1164,""y"":657,""t"":1057},{""x"":1119,""y"":657,""t"":1092},{""x"":1092,""y"":677,""t"":1125},{""x"":1040,""y"":706,""t"":1160},{""x"":1050,""y"":737,""t"":1194},{""x"":997,""y"":753,""t"":1228},{""x"":950,""y"":744,""t"":1261},{""x"":882,""y"":718,""t"":1296},{""x"":860,""y"":700,""t"":1331},{""x"":853,""y"":679,""t"":1364},{""x"":817,""y"":660,""t"":1397},{""x"":812,""y"":639,""t"":1432},{""x"":815,""y"":638,""t"":1466},{""x"":797,""y"":653,""t"":1500},{""x"":801,""y"":663,""t"":1533},{""x"":781,""y"":637,""t"":1568},{""x"":766,""y"":648,""t"":1602},{""x"":855,""y"":658,""t"":1636},{""x"":986,""y"":654,""t"":1670},{""x"":1104,""y"":648,""t"":1704},{""x"":1173,""y"":637,""t"":1738},{""x"":1242,""y"":624,""t"":1773},{""x"":1258,""y"":597,""t"":1806},{""x"":1325,""y"":615,""t"":1839},{""x"":1360,""y"":608,""t"":1874},{""x"":1389,""y"":614,""t"":1909},{""x"":1447,""y"":624,""t"":1942},{""x"":1455,""y"":616,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","800460","0.0-6.0-2.0-2.0","","","","","707","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","15","801467","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","803476","0.0-6.0-2.0-1.1","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1400,""y"":658,""t"":3},{""x"":1349,""y"":695,""t"":42},{""x"":1306,""y"":719,""t"":72},{""x"":1277,""y"":746,""t"":107},{""x"":1212,""y"":743,""t"":141},{""x"":1183,""y"":766,""t"":175},{""x"":1139,""y"":778,""t"":208},{""x"":1122,""y"":762,""t"":242},{""x"":1107,""y"":737,""t"":276},{""x"":1075,""y"":709,""t"":311},{""x"":1095,""y"":693,""t"":344},{""x"":1117,""y"":686,""t"":378},{""x"":1090,""y"":687,""t"":413},{""x"":985,""y"":686,""t"":446},{""x"":915,""y"":684,""t"":480},{""x"":861,""y"":688,""t"":515},{""x"":829,""y"":699,""t"":549},{""x"":792,""y"":695,""t"":583},{""x"":785,""y"":676,""t"":617},{""x"":823,""y"":650,""t"":650},{""x"":929,""y"":607,""t"":684},{""x"":1009,""y"":615,""t"":718},{""x"":1106,""y"":623,""t"":752},{""x"":1169,""y"":619,""t"":786},{""x"":1239,""y"":613,""t"":820},{""x"":1304,""y"":612,""t"":855},{""x"":1334,""y"":636,""t"":889},{""x"":1372,""y"":649,""t"":923},{""x"":1402,""y"":658,""t"":957},{""x"":1394,""y"":589,""t"":990},{""x"":1383,""y"":559,""t"":1022},{""x"":1394,""y"":553,""t"":1059},{""x"":1439,""y"":556,""t"":1092},{""x"":1470,""y"":571,""t"":1127},{""x"":1455,""y"":552,""t"":1161},{""x"":1441,""y"":552,""t"":1194},{""x"":1471,""y"":576,""t"":1228},{""x"":1485,""y"":595,""t"":1262},{""x"":1460,""y"":584,""t"":1296},{""x"":1432,""y"":577,""t"":1330},{""x"":1417,""y"":586,""t"":1363},{""x"":1403,""y"":595,""t"":1396},{""x"":1406,""y"":602,""t"":1433},{""x"":1345,""y"":618,""t"":1467},{""x"":1270,""y"":603,""t"":1500},{""x"":1226,""y"":590,""t"":1534},{""x"":1177,""y"":574,""t"":1568},{""x"":1157,""y"":558,""t"":1602},{""x"":1098,""y"":552,""t"":1636},{""x"":1062,""y"":549,""t"":1669},{""x"":1068,""y"":521,""t"":1704},{""x"":1087,""y"":526,""t"":1739},{""x"":1071,""y"":521,""t"":1772},{""x"":1061,""y"":517,""t"":1803},{""x"":1057,""y"":502,""t"":1840},{""x"":1042,""y"":520,""t"":1873},{""x"":1053,""y"":550,""t"":1908},{""x"":1054,""y"":566,""t"":1942},{""x"":1081,""y"":611,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","17","805140","0.0-6.0-2.0-2.1","","","","","658","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","18","806148","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","808156","0.0-6.0-2.0-1.2","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1077,""y"":640,""t"":3},{""x"":1069,""y"":667,""t"":84},{""x"":1049,""y"":700,""t"":113},{""x"":1030,""y"":736,""t"":142},{""x"":1022,""y"":760,""t"":182},{""x"":1023,""y"":781,""t"":209},{""x"":1010,""y"":788,""t"":243},{""x"":1014,""y"":807,""t"":277},{""x"":1011,""y"":817,""t"":311},{""x"":999,""y"":822,""t"":345},{""x"":998,""y"":824,""t"":379},{""x"":975,""y"":821,""t"":412},{""x"":843,""y"":805,""t"":446},{""x"":742,""y"":796,""t"":480},{""x"":690,""y"":770,""t"":514},{""x"":667,""y"":764,""t"":548},{""x"":665,""y"":774,""t"":581},{""x"":651,""y"":739,""t"":616},{""x"":680,""y"":697,""t"":650},{""x"":709,""y"":662,""t"":682},{""x"":751,""y"":623,""t"":718},{""x"":783,""y"":580,""t"":753},{""x"":786,""y"":575,""t"":787},{""x"":799,""y"":580,""t"":820},{""x"":814,""y"":571,""t"":853},{""x"":930,""y"":595,""t"":888},{""x"":1039,""y"":628,""t"":922},{""x"":1113,""y"":669,""t"":956},{""x"":1172,""y"":686,""t"":990},{""x"":1219,""y"":698,""t"":1023},{""x"":1271,""y"":701,""t"":1058},{""x"":1310,""y"":703,""t"":1089},{""x"":1303,""y"":697,""t"":1125},{""x"":1305,""y"":705,""t"":1160},{""x"":1300,""y"":691,""t"":1194},{""x"":1316,""y"":702,""t"":1227},{""x"":1324,""y"":683,""t"":1261},{""x"":1347,""y"":672,""t"":1306},{""x"":1338,""y"":646,""t"":1330},{""x"":1332,""y"":641,""t"":1365},{""x"":1256,""y"":642,""t"":1399},{""x"":1160,""y"":660,""t"":1432},{""x"":1112,""y"":675,""t"":1465},{""x"":1106,""y"":676,""t"":1499},{""x"":1049,""y"":681,""t"":1533},{""x"":1002,""y"":694,""t"":1567},{""x"":981,""y"":692,""t"":1603},{""x"":974,""y"":697,""t"":1637},{""x"":978,""y"":692,""t"":1669},{""x"":974,""y"":700,""t"":1704},{""x"":965,""y"":691,""t"":1738},{""x"":966,""y"":696,""t"":1772},{""x"":980,""y"":695,""t"":1806},{""x"":992,""y"":706,""t"":1840},{""x"":995,""y"":719,""t"":1875},{""x"":989,""y"":727,""t"":1908},{""x"":1021,""y"":720,""t"":1943},{""x"":1039,""y"":716,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","20","809756","0.0-6.0-2.0-2.2","","","","","594","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","21","810767","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","812789","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1008,""y"":714,""t"":3},{""x"":980,""y"":700,""t"":90},{""x"":951,""y"":692,""t"":114},{""x"":970,""y"":687,""t"":143},{""x"":929,""y"":689,""t"":174},{""x"":938,""y"":686,""t"":209},{""x"":914,""y"":689,""t"":243},{""x"":913,""y"":701,""t"":284},{""x"":913,""y"":711,""t"":310},{""x"":914,""y"":715,""t"":344},{""x"":908,""y"":724,""t"":378},{""x"":926,""y"":734,""t"":411},{""x"":925,""y"":734,""t"":446},{""x"":924,""y"":720,""t"":481},{""x"":912,""y"":717,""t"":514},{""x"":856,""y"":695,""t"":549},{""x"":823,""y"":687,""t"":582},{""x"":747,""y"":673,""t"":616},{""x"":744,""y"":661,""t"":650},{""x"":716,""y"":644,""t"":684},{""x"":709,""y"":605,""t"":718},{""x"":703,""y"":629,""t"":752},{""x"":701,""y"":618,""t"":786},{""x"":651,""y"":600,""t"":817},{""x"":635,""y"":591,""t"":853},{""x"":637,""y"":580,""t"":888},{""x"":670,""y"":555,""t"":922},{""x"":675,""y"":568,""t"":956},{""x"":704,""y"":568,""t"":990},{""x"":721,""y"":570,""t"":1024},{""x"":765,""y"":576,""t"":1057},{""x"":786,""y"":575,""t"":1092},{""x"":897,""y"":601,""t"":1127},{""x"":1013,""y"":638,""t"":1160},{""x"":1056,""y"":654,""t"":1193},{""x"":1120,""y"":663,""t"":1228},{""x"":1183,""y"":655,""t"":1262},{""x"":1244,""y"":655,""t"":1296},{""x"":1303,""y"":645,""t"":1329},{""x"":1313,""y"":654,""t"":1363},{""x"":1342,""y"":647,""t"":1398},{""x"":1361,""y"":639,""t"":1433},{""x"":1360,""y"":637,""t"":1466},{""x"":1393,""y"":637,""t"":1500},{""x"":1399,""y"":641,""t"":1535},{""x"":1371,""y"":654,""t"":1569},{""x"":1368,""y"":654,""t"":1603},{""x"":1370,""y"":655,""t"":1635},{""x"":1368,""y"":649,""t"":1669},{""x"":1342,""y"":639,""t"":1703},{""x"":1339,""y"":635,""t"":1738},{""x"":1351,""y"":636,""t"":1772},{""x"":1365,""y"":642,""t"":1806},{""x"":1374,""y"":648,""t"":1841},{""x"":1387,""y"":661,""t"":1875},{""x"":1352,""y"":651,""t"":1908},{""x"":1307,""y"":654,""t"":1942},{""x"":1243,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","814580","0.0-6.0-2.0-2.3","","","","","785","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","24","815588","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","817608","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1188,""y"":682,""t"":3},{""x"":1107,""y"":707,""t"":78},{""x"":1036,""y"":730,""t"":106},{""x"":1008,""y"":703,""t"":139},{""x"":975,""y"":690,""t"":174},{""x"":951,""y"":667,""t"":208},{""x"":937,""y"":630,""t"":243},{""x"":931,""y"":637,""t"":277},{""x"":931,""y"":652,""t"":310},{""x"":939,""y"":642,""t"":345},{""x"":963,""y"":638,""t"":377},{""x"":998,""y"":648,""t"":412},{""x"":1017,""y"":652,""t"":447},{""x"":998,""y"":662,""t"":480},{""x"":1039,""y"":667,""t"":515},{""x"":1047,""y"":684,""t"":549},{""x"":1070,""y"":695,""t"":583},{""x"":1035,""y"":694,""t"":617},{""x"":994,""y"":698,""t"":651},{""x"":1002,""y"":730,""t"":684},{""x"":994,""y"":754,""t"":719},{""x"":960,""y"":716,""t"":752},{""x"":952,""y"":747,""t"":786},{""x"":936,""y"":730,""t"":820},{""x"":942,""y"":736,""t"":854},{""x"":964,""y"":745,""t"":889},{""x"":956,""y"":738,""t"":922},{""x"":964,""y"":760,""t"":956},{""x"":950,""y"":783,""t"":990},{""x"":980,""y"":786,""t"":1024},{""x"":964,""y"":804,""t"":1059},{""x"":1008,""y"":798,""t"":1092},{""x"":1019,""y"":783,""t"":1127},{""x"":1004,""y"":773,""t"":1160},{""x"":1031,""y"":785,""t"":1194},{""x"":1032,""y"":765,""t"":1227},{""x"":1041,""y"":739,""t"":1262},{""x"":1033,""y"":741,""t"":1297},{""x"":1031,""y"":717,""t"":1330},{""x"":1038,""y"":721,""t"":1365},{""x"":1060,""y"":710,""t"":1398},{""x"":1057,""y"":724,""t"":1431},{""x"":1061,""y"":721,""t"":1466},{""x"":1097,""y"":723,""t"":1500},{""x"":1126,""y"":725,""t"":1531},{""x"":1124,""y"":717,""t"":1568},{""x"":1127,""y"":746,""t"":1602},{""x"":1117,""y"":749,""t"":1637},{""x"":1114,""y"":759,""t"":1670},{""x"":1101,""y"":758,""t"":1704},{""x"":1080,""y"":756,""t"":1737},{""x"":1080,""y"":755,""t"":1772},{""x"":1070,""y"":757,""t"":1806},{""x"":1058,""y"":755,""t"":1840},{""x"":1051,""y"":773,""t"":1875},{""x"":1040,""y"":740,""t"":1909},{""x"":1061,""y"":760,""t"":1943},{""x"":1047,""y"":758,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","26","819292","0.0-6.0-2.0-2.4","","","","","678","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","27","820319","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","822325","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1009,""y"":710,""t"":3},{""x"":1015,""y"":715,""t"":37},{""x"":982,""y"":712,""t"":92},{""x"":1004,""y"":716,""t"":104},{""x"":1007,""y"":728,""t"":141},{""x"":1034,""y"":740,""t"":175},{""x"":1005,""y"":742,""t"":208},{""x"":1005,""y"":748,""t"":243},{""x"":1025,""y"":735,""t"":277},{""x"":1006,""y"":732,""t"":310},{""x"":986,""y"":714,""t"":344},{""x"":976,""y"":706,""t"":378},{""x"":983,""y"":708,""t"":413},{""x"":973,""y"":708,""t"":447},{""x"":944,""y"":694,""t"":481},{""x"":952,""y"":694,""t"":514},{""x"":953,""y"":693,""t"":547},{""x"":1016,""y"":681,""t"":582},{""x"":991,""y"":674,""t"":617},{""x"":975,""y"":684,""t"":650},{""x"":956,""y"":663,""t"":683},{""x"":982,""y"":689,""t"":718},{""x"":963,""y"":700,""t"":753},{""x"":935,""y"":674,""t"":785},{""x"":858,""y"":651,""t"":821},{""x"":797,""y"":652,""t"":853},{""x"":737,""y"":662,""t"":889},{""x"":723,""y"":676,""t"":922},{""x"":696,""y"":670,""t"":956},{""x"":717,""y"":681,""t"":990},{""x"":718,""y"":682,""t"":1024},{""x"":688,""y"":646,""t"":1059},{""x"":690,""y"":685,""t"":1092},{""x"":677,""y"":658,""t"":1126},{""x"":691,""y"":674,""t"":1160},{""x"":705,""y"":688,""t"":1191},{""x"":725,""y"":698,""t"":1227},{""x"":866,""y"":707,""t"":1262},{""x"":984,""y"":724,""t"":1296},{""x"":1076,""y"":740,""t"":1330},{""x"":1169,""y"":756,""t"":1364},{""x"":1232,""y"":745,""t"":1399},{""x"":1297,""y"":764,""t"":1433},{""x"":1336,""y"":784,""t"":1465},{""x"":1349,""y"":768,""t"":1499},{""x"":1350,""y"":717,""t"":1534},{""x"":1331,""y"":711,""t"":1568},{""x"":1299,""y"":675,""t"":1602},{""x"":1322,""y"":701,""t"":1637},{""x"":1343,""y"":734,""t"":1671},{""x"":1339,""y"":725,""t"":1704},{""x"":1306,""y"":722,""t"":1738},{""x"":1325,""y"":730,""t"":1772},{""x"":1309,""y"":708,""t"":1806},{""x"":1304,""y"":719,""t"":1841},{""x"":1268,""y"":712,""t"":1875},{""x"":1254,""y"":714,""t"":1909},{""x"":1275,""y"":728,""t"":1943},{""x"":1261,""y"":723,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","823972","0.0-6.0-2.0-2.5","","","","","641","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","30","824980","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","827002","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1182,""y"":728,""t"":4},{""x"":1103,""y"":724,""t"":83},{""x"":1055,""y"":730,""t"":113},{""x"":1009,""y"":728,""t"":141},{""x"":986,""y"":753,""t"":174},{""x"":969,""y"":763,""t"":208},{""x"":950,""y"":784,""t"":242},{""x"":950,""y"":791,""t"":277},{""x"":940,""y"":788,""t"":310},{""x"":933,""y"":800,""t"":344},{""x"":923,""y"":791,""t"":378},{""x"":943,""y"":792,""t"":412},{""x"":931,""y"":782,""t"":446},{""x"":923,""y"":774,""t"":478},{""x"":926,""y"":755,""t"":514},{""x"":915,""y"":767,""t"":549},{""x"":920,""y"":772,""t"":582},{""x"":859,""y"":758,""t"":616},{""x"":813,""y"":751,""t"":649},{""x"":779,""y"":738,""t"":683},{""x"":711,""y"":710,""t"":719},{""x"":679,""y"":692,""t"":752},{""x"":664,""y"":646,""t"":785},{""x"":669,""y"":613,""t"":820},{""x"":694,""y"":597,""t"":855},{""x"":690,""y"":574,""t"":887},{""x"":673,""y"":541,""t"":922},{""x"":682,""y"":568,""t"":956},{""x"":768,""y"":597,""t"":991},{""x"":846,""y"":648,""t"":1025},{""x"":889,""y"":686,""t"":1059},{""x"":904,""y"":689,""t"":1091},{""x"":911,""y"":688,""t"":1126},{""x"":911,""y"":706,""t"":1161},{""x"":968,""y"":707,""t"":1194},{""x"":1029,""y"":693,""t"":1229},{""x"":1078,""y"":667,""t"":1262},{""x"":1150,""y"":661,""t"":1295},{""x"":1191,""y"":644,""t"":1330},{""x"":1224,""y"":639,""t"":1365},{""x"":1252,""y"":634,""t"":1398},{""x"":1267,""y"":637,""t"":1433},{""x"":1283,""y"":634,""t"":1466},{""x"":1282,""y"":650,""t"":1501},{""x"":1270,""y"":627,""t"":1534},{""x"":1282,""y"":619,""t"":1567},{""x"":1279,""y"":604,""t"":1602},{""x"":1262,""y"":589,""t"":1635},{""x"":1257,""y"":615,""t"":1670},{""x"":1254,""y"":595,""t"":1705},{""x"":1246,""y"":579,""t"":1738},{""x"":1245,""y"":590,""t"":1772},{""x"":1235,""y"":605,""t"":1806},{""x"":1231,""y"":622,""t"":1840},{""x"":1234,""y"":613,""t"":1874},{""x"":1260,""y"":644,""t"":1908},{""x"":1257,""y"":630,""t"":1941},{""x"":1236,""y"":640,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","828628","0.0-6.0-2.0-2.6","","","","","620","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","33","829635","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
