"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","155744","0.0-6.0-2.0-1.22","","","","","null","null","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":523,""t"":5},{""x"":942,""y"":526,""t"":44},{""x"":939,""y"":517,""t"":75},{""x"":935,""y"":529,""t"":107},{""x"":943,""y"":561,""t"":153},{""x"":930,""y"":576,""t"":181},{""x"":912,""y"":599,""t"":209},{""x"":904,""y"":615,""t"":247},{""x"":911,""y"":616,""t"":276},{""x"":914,""y"":614,""t"":309},{""x"":928,""y"":632,""t"":356},{""x"":934,""y"":661,""t"":384},{""x"":969,""y"":656,""t"":413},{""x"":1022,""y"":629,""t"":448},{""x"":1064,""y"":624,""t"":480},{""x"":1093,""y"":641,""t"":525},{""x"":1128,""y"":643,""t"":553},{""x"":1174,""y"":631,""t"":583},{""x"":1208,""y"":620,""t"":615},{""x"":1236,""y"":610,""t"":652},{""x"":1259,""y"":581,""t"":698},{""x"":1295,""y"":567,""t"":725},{""x"":1302,""y"":560,""t"":753},{""x"":1295,""y"":536,""t"":786},{""x"":1308,""y"":528,""t"":822},{""x"":1299,""y"":512,""t"":855},{""x"":1290,""y"":527,""t"":896},{""x"":1265,""y"":501,""t"":922},{""x"":1278,""y"":507,""t"":962},{""x"":1277,""y"":513,""t"":989},{""x"":1270,""y"":523,""t"":1039},{""x"":1263,""y"":539,""t"":1066},{""x"":1266,""y"":567,""t"":1094},{""x"":1269,""y"":564,""t"":1125},{""x"":1264,""y"":604,""t"":1162},{""x"":1254,""y"":569,""t"":1194},{""x"":1258,""y"":567,""t"":1232},{""x"":1277,""y"":604,""t"":1259},{""x"":1285,""y"":597,""t"":1296},{""x"":1281,""y"":610,""t"":1331},{""x"":1281,""y"":597,""t"":1364},{""x"":1305,""y"":592,""t"":1408},{""x"":1238,""y"":623,""t"":1436},{""x"":1152,""y"":643,""t"":1466},{""x"":1063,""y"":669,""t"":1503},{""x"":991,""y"":726,""t"":1534},{""x"":953,""y"":737,""t"":1568},{""x"":926,""y"":756,""t"":1610},{""x"":882,""y"":787,""t"":1640},{""x"":866,""y"":796,""t"":1671},{""x"":822,""y"":808,""t"":1718},{""x"":802,""y"":788,""t"":1736},{""x"":793,""y"":726,""t"":1776},{""x"":789,""y"":673,""t"":1804},{""x"":793,""y"":635,""t"":1839},{""x"":790,""y"":591,""t"":1874},{""x"":791,""y"":541,""t"":1921},{""x"":760,""y"":532,""t"":1949},{""x"":735,""y"":525,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","158186","0.0-6.0-2.0-2.22","","","","","1433","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","82","159202","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","161211","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":781,""y"":504,""t"":5},{""x"":814,""y"":511,""t"":46},{""x"":838,""y"":519,""t"":75},{""x"":861,""y"":524,""t"":105},{""x"":891,""y"":545,""t"":150},{""x"":905,""y"":568,""t"":181},{""x"":915,""y"":589,""t"":207},{""x"":926,""y"":576,""t"":242},{""x"":924,""y"":606,""t"":277},{""x"":929,""y"":616,""t"":309},{""x"":923,""y"":611,""t"":354},{""x"":926,""y"":635,""t"":382},{""x"":1011,""y"":630,""t"":412},{""x"":1099,""y"":599,""t"":448},{""x"":1156,""y"":596,""t"":480},{""x"":1189,""y"":613,""t"":525},{""x"":1189,""y"":616,""t"":555},{""x"":1194,""y"":629,""t"":584},{""x"":1185,""y"":625,""t"":616},{""x"":1184,""y"":634,""t"":664},{""x"":1169,""y"":677,""t"":685},{""x"":1170,""y"":702,""t"":728},{""x"":1169,""y"":725,""t"":756},{""x"":1190,""y"":711,""t"":785},{""x"":1190,""y"":701,""t"":820},{""x"":1165,""y"":670,""t"":868},{""x"":1120,""y"":613,""t"":896},{""x"":1057,""y"":560,""t"":927},{""x"":1007,""y"":549,""t"":956},{""x"":971,""y"":528,""t"":992},{""x"":932,""y"":539,""t"":1024},{""x"":905,""y"":546,""t"":1072},{""x"":872,""y"":486,""t"":1092},{""x"":864,""y"":423,""t"":1134},{""x"":847,""y"":442,""t"":1160},{""x"":842,""y"":429,""t"":1195},{""x"":825,""y"":407,""t"":1237},{""x"":811,""y"":398,""t"":1263},{""x"":769,""y"":418,""t"":1297},{""x"":729,""y"":449,""t"":1333},{""x"":696,""y"":476,""t"":1362},{""x"":679,""y"":489,""t"":1412},{""x"":668,""y"":501,""t"":1432},{""x"":672,""y"":506,""t"":1475},{""x"":668,""y"":533,""t"":1503},{""x"":660,""y"":551,""t"":1534},{""x"":667,""y"":558,""t"":1573},{""x"":674,""y"":563,""t"":1599},{""x"":702,""y"":564,""t"":1637},{""x"":754,""y"":515,""t"":1676},{""x"":797,""y"":516,""t"":1705},{""x"":814,""y"":483,""t"":1738},{""x"":835,""y"":462,""t"":1785},{""x"":861,""y"":442,""t"":1808},{""x"":870,""y"":466,""t"":1840},{""x"":899,""y"":444,""t"":1877},{""x"":895,""y"":483,""t"":1908},{""x"":841,""y"":495,""t"":1956},{""x"":798,""y"":509,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","162842","0.0-6.0-2.0-2.23","","","","","616","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","85","163868","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","165879","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":820,""y"":591,""t"":5},{""x"":829,""y"":599,""t"":46},{""x"":836,""y"":604,""t"":72},{""x"":840,""y"":626,""t"":106},{""x"":859,""y"":613,""t"":141},{""x"":863,""y"":618,""t"":184},{""x"":879,""y"":622,""t"":212},{""x"":891,""y"":630,""t"":243},{""x"":890,""y"":636,""t"":276},{""x"":903,""y"":650,""t"":316},{""x"":912,""y"":661,""t"":341},{""x"":900,""y"":660,""t"":380},{""x"":910,""y"":650,""t"":411},{""x"":915,""y"":654,""t"":448},{""x"":916,""y"":657,""t"":480},{""x"":954,""y"":614,""t"":525},{""x"":1018,""y"":567,""t"":553},{""x"":1082,""y"":575,""t"":582},{""x"":1112,""y"":561,""t"":618},{""x"":1123,""y"":598,""t"":650},{""x"":1147,""y"":556,""t"":696},{""x"":1138,""y"":563,""t"":725},{""x"":1070,""y"":590,""t"":752},{""x"":1002,""y"":603,""t"":790},{""x"":946,""y"":598,""t"":820},{""x"":892,""y"":573,""t"":866},{""x"":848,""y"":574,""t"":894},{""x"":832,""y"":578,""t"":922},{""x"":804,""y"":561,""t"":961},{""x"":767,""y"":563,""t"":991},{""x"":727,""y"":558,""t"":1035},{""x"":721,""y"":556,""t"":1063},{""x"":706,""y"":549,""t"":1091},{""x"":692,""y"":566,""t"":1132},{""x"":705,""y"":570,""t"":1161},{""x"":740,""y"":590,""t"":1194},{""x"":813,""y"":644,""t"":1240},{""x"":854,""y"":659,""t"":1268},{""x"":889,""y"":695,""t"":1296},{""x"":926,""y"":703,""t"":1334},{""x"":947,""y"":672,""t"":1364},{""x"":939,""y"":669,""t"":1403},{""x"":930,""y"":666,""t"":1429},{""x"":945,""y"":662,""t"":1467},{""x"":952,""y"":672,""t"":1499},{""x"":926,""y"":690,""t"":1536},{""x"":893,""y"":710,""t"":1568},{""x"":874,""y"":727,""t"":1611},{""x"":846,""y"":725,""t"":1641},{""x"":823,""y"":703,""t"":1670},{""x"":786,""y"":651,""t"":1707},{""x"":765,""y"":621,""t"":1737},{""x"":748,""y"":608,""t"":1772},{""x"":721,""y"":586,""t"":1816},{""x"":739,""y"":582,""t"":1844},{""x"":791,""y"":532,""t"":1874},{""x"":837,""y"":490,""t"":1909},{""x"":875,""y"":438,""t"":1941},{""x"":893,""y"":394,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","167378","0.0-6.0-2.0-2.24","","","","","486","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","88","168403","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","170415","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":905,""y"":470,""t"":4},{""x"":908,""y"":554,""t"":40},{""x"":918,""y"":556,""t"":75},{""x"":932,""y"":554,""t"":106},{""x"":946,""y"":543,""t"":148},{""x"":954,""y"":534,""t"":173},{""x"":957,""y"":536,""t"":208},{""x"":952,""y"":575,""t"":243},{""x"":932,""y"":631,""t"":277},{""x"":914,""y"":642,""t"":324},{""x"":895,""y"":654,""t"":352},{""x"":896,""y"":647,""t"":381},{""x"":893,""y"":594,""t"":412},{""x"":880,""y"":598,""t"":448},{""x"":865,""y"":601,""t"":480},{""x"":862,""y"":613,""t"":526},{""x"":821,""y"":614,""t"":553},{""x"":784,""y"":629,""t"":582},{""x"":767,""y"":605,""t"":619},{""x"":751,""y"":592,""t"":650},{""x"":745,""y"":586,""t"":696},{""x"":740,""y"":560,""t"":724},{""x"":730,""y"":528,""t"":753},{""x"":721,""y"":526,""t"":786},{""x"":736,""y"":541,""t"":822},{""x"":757,""y"":582,""t"":853},{""x"":772,""y"":632,""t"":899},{""x"":792,""y"":688,""t"":928},{""x"":812,""y"":712,""t"":956},{""x"":836,""y"":740,""t"":991},{""x"":862,""y"":755,""t"":1025},{""x"":891,""y"":744,""t"":1070},{""x"":921,""y"":733,""t"":1096},{""x"":934,""y"":761,""t"":1125},{""x"":936,""y"":791,""t"":1164},{""x"":930,""y"":761,""t"":1193},{""x"":921,""y"":747,""t"":1235},{""x"":910,""y"":753,""t"":1262},{""x"":898,""y"":710,""t"":1296},{""x"":891,""y"":661,""t"":1335},{""x"":885,""y"":610,""t"":1366},{""x"":883,""y"":563,""t"":1399},{""x"":883,""y"":526,""t"":1443},{""x"":909,""y"":500,""t"":1469},{""x"":929,""y"":476,""t"":1500},{""x"":928,""y"":456,""t"":1538},{""x"":916,""y"":441,""t"":1568},{""x"":906,""y"":437,""t"":1603},{""x"":905,""y"":443,""t"":1648},{""x"":987,""y"":514,""t"":1677},{""x"":1057,""y"":577,""t"":1702},{""x"":1118,""y"":629,""t"":1740},{""x"":1187,""y"":609,""t"":1771},{""x"":1255,""y"":618,""t"":1811},{""x"":1282,""y"":612,""t"":1840},{""x"":1287,""y"":605,""t"":1875},{""x"":1310,""y"":623,""t"":1911},{""x"":1321,""y"":593,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","172130","0.0-6.0-2.0-2.25","","","","","706","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","91","173158","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","175165","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1236,""y"":620,""t"":5},{""x"":1162,""y"":635,""t"":40},{""x"":1099,""y"":627,""t"":71},{""x"":1062,""y"":641,""t"":107},{""x"":1011,""y"":658,""t"":154},{""x"":978,""y"":691,""t"":183},{""x"":946,""y"":702,""t"":213},{""x"":915,""y"":709,""t"":242},{""x"":922,""y"":720,""t"":279},{""x"":920,""y"":731,""t"":310},{""x"":916,""y"":698,""t"":353},{""x"":896,""y"":693,""t"":380},{""x"":898,""y"":680,""t"":412},{""x"":908,""y"":663,""t"":449},{""x"":926,""y"":687,""t"":479},{""x"":919,""y"":707,""t"":527},{""x"":916,""y"":712,""t"":556},{""x"":922,""y"":718,""t"":584},{""x"":940,""y"":729,""t"":615},{""x"":930,""y"":708,""t"":651},{""x"":939,""y"":711,""t"":689},{""x"":927,""y"":721,""t"":717},{""x"":876,""y"":727,""t"":753},{""x"":808,""y"":704,""t"":785},{""x"":781,""y"":713,""t"":821},{""x"":766,""y"":702,""t"":854},{""x"":749,""y"":710,""t"":899},{""x"":737,""y"":717,""t"":922},{""x"":720,""y"":697,""t"":955},{""x"":729,""y"":707,""t"":992},{""x"":729,""y"":700,""t"":1025},{""x"":735,""y"":701,""t"":1058},{""x"":730,""y"":701,""t"":1099},{""x"":747,""y"":705,""t"":1127},{""x"":752,""y"":695,""t"":1161},{""x"":782,""y"":716,""t"":1207},{""x"":838,""y"":729,""t"":1235},{""x"":869,""y"":758,""t"":1264},{""x"":909,""y"":775,""t"":1295},{""x"":952,""y"":793,""t"":1329},{""x"":973,""y"":809,""t"":1365},{""x"":967,""y"":806,""t"":1412},{""x"":965,""y"":798,""t"":1441},{""x"":995,""y"":756,""t"":1469},{""x"":1009,""y"":725,""t"":1500},{""x"":1026,""y"":680,""t"":1535},{""x"":1048,""y"":655,""t"":1568},{""x"":1057,""y"":613,""t"":1613},{""x"":1054,""y"":575,""t"":1642},{""x"":1010,""y"":529,""t"":1670},{""x"":982,""y"":487,""t"":1707},{""x"":962,""y"":485,""t"":1737},{""x"":948,""y"":451,""t"":1785},{""x"":915,""y"":406,""t"":1813},{""x"":905,""y"":389,""t"":1843},{""x"":941,""y"":410,""t"":1874},{""x"":1007,""y"":449,""t"":1910},{""x"":1046,""y"":487,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","176746","0.0-6.0-2.0-2.26","","","","","562","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","94","177775","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","179784","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1050,""y"":568,""t"":5},{""x"":1030,""y"":585,""t"":40},{""x"":1004,""y"":604,""t"":72},{""x"":993,""y"":660,""t"":107},{""x"":989,""y"":691,""t"":154},{""x"":985,""y"":715,""t"":176},{""x"":977,""y"":739,""t"":208},{""x"":966,""y"":751,""t"":246},{""x"":957,""y"":758,""t"":273},{""x"":939,""y"":742,""t"":313},{""x"":925,""y"":727,""t"":341},{""x"":908,""y"":722,""t"":387},{""x"":947,""y"":746,""t"":417},{""x"":965,""y"":742,""t"":446},{""x"":1008,""y"":757,""t"":481},{""x"":1034,""y"":739,""t"":528},{""x"":1074,""y"":741,""t"":556},{""x"":1102,""y"":759,""t"":585},{""x"":1136,""y"":747,""t"":615},{""x"":1152,""y"":718,""t"":653},{""x"":1167,""y"":728,""t"":685},{""x"":1171,""y"":720,""t"":730},{""x"":1168,""y"":685,""t"":759},{""x"":1169,""y"":698,""t"":786},{""x"":1150,""y"":725,""t"":823},{""x"":1093,""y"":764,""t"":853},{""x"":1055,""y"":762,""t"":899},{""x"":1031,""y"":769,""t"":924},{""x"":1022,""y"":764,""t"":956},{""x"":1004,""y"":763,""t"":992},{""x"":994,""y"":766,""t"":1024},{""x"":976,""y"":780,""t"":1069},{""x"":986,""y"":796,""t"":1097},{""x"":1022,""y"":749,""t"":1126},{""x"":1071,""y"":764,""t"":1164},{""x"":1121,""y"":752,""t"":1193},{""x"":1165,""y"":762,""t"":1240},{""x"":1217,""y"":778,""t"":1269},{""x"":1240,""y"":779,""t"":1296},{""x"":1273,""y"":761,""t"":1335},{""x"":1282,""y"":750,""t"":1364},{""x"":1280,""y"":720,""t"":1399},{""x"":1282,""y"":731,""t"":1433},{""x"":1261,""y"":727,""t"":1473},{""x"":1245,""y"":736,""t"":1500},{""x"":1234,""y"":694,""t"":1537},{""x"":1168,""y"":732,""t"":1568},{""x"":1115,""y"":743,""t"":1609},{""x"":1071,""y"":752,""t"":1635},{""x"":1029,""y"":762,""t"":1670},{""x"":993,""y"":766,""t"":1705},{""x"":965,""y"":770,""t"":1735},{""x"":915,""y"":766,""t"":1785},{""x"":876,""y"":731,""t"":1815},{""x"":831,""y"":701,""t"":1842},{""x"":796,""y"":675,""t"":1873},{""x"":774,""y"":637,""t"":1911},{""x"":769,""y"":617,""t"":1943},{""x"":759,""y"":624,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","181834","0.0-6.0-2.0-2.27","","","","","1038","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","97","182853","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","184868","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":799,""y"":619,""t"":5},{""x"":834,""y"":606,""t"":48},{""x"":858,""y"":602,""t"":79},{""x"":887,""y"":607,""t"":108},{""x"":917,""y"":619,""t"":140},{""x"":930,""y"":616,""t"":184},{""x"":929,""y"":607,""t"":213},{""x"":934,""y"":610,""t"":243},{""x"":938,""y"":631,""t"":278},{""x"":955,""y"":619,""t"":310},{""x"":943,""y"":608,""t"":355},{""x"":941,""y"":617,""t"":384},{""x"":958,""y"":656,""t"":413},{""x"":967,""y"":702,""t"":446},{""x"":979,""y"":748,""t"":494},{""x"":984,""y"":762,""t"":521},{""x"":963,""y"":815,""t"":550},{""x"":971,""y"":835,""t"":582},{""x"":966,""y"":821,""t"":618},{""x"":966,""y"":840,""t"":650},{""x"":972,""y"":850,""t"":690},{""x"":964,""y"":830,""t"":716},{""x"":930,""y"":845,""t"":758},{""x"":851,""y"":806,""t"":785},{""x"":783,""y"":763,""t"":820},{""x"":729,""y"":714,""t"":865},{""x"":685,""y"":673,""t"":890},{""x"":651,""y"":638,""t"":921},{""x"":626,""y"":622,""t"":961},{""x"":596,""y"":604,""t"":990},{""x"":577,""y"":576,""t"":1024},{""x"":562,""y"":564,""t"":1058},{""x"":560,""y"":537,""t"":1101},{""x"":592,""y"":538,""t"":1129},{""x"":621,""y"":541,""t"":1157},{""x"":703,""y"":602,""t"":1195},{""x"":824,""y"":607,""t"":1234},{""x"":921,""y"":625,""t"":1262},{""x"":1017,""y"":624,""t"":1297},{""x"":1053,""y"":626,""t"":1329},{""x"":1072,""y"":646,""t"":1365},{""x"":1079,""y"":633,""t"":1398},{""x"":1043,""y"":589,""t"":1442},{""x"":1020,""y"":564,""t"":1472},{""x"":996,""y"":535,""t"":1501},{""x"":971,""y"":512,""t"":1532},{""x"":950,""y"":475,""t"":1569},{""x"":917,""y"":447,""t"":1602},{""x"":906,""y"":419,""t"":1645},{""x"":909,""y"":386,""t"":1674},{""x"":905,""y"":357,""t"":1703},{""x"":883,""y"":347,""t"":1740},{""x"":898,""y"":348,""t"":1772},{""x"":885,""y"":339,""t"":1817},{""x"":865,""y"":345,""t"":1847},{""x"":862,""y"":343,""t"":1875},{""x"":861,""y"":377,""t"":1908},{""x"":871,""y"":391,""t"":1956},{""x"":869,""y"":434,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","186522","0.0-6.0-2.0-2.28","","","","","633","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","100","187540","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
