"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","128","219365","0.0-6.0-2.0-2.36","","","","","568","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","129","220372","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","222377","0.0-6.0-2.0-1.37","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":803,""y"":575,""t"":3},{""x"":819,""y"":554,""t"":38},{""x"":815,""y"":561,""t"":73},{""x"":843,""y"":591,""t"":106},{""x"":859,""y"":562,""t"":139},{""x"":865,""y"":574,""t"":174},{""x"":885,""y"":558,""t"":208},{""x"":905,""y"":550,""t"":241},{""x"":866,""y"":547,""t"":276},{""x"":855,""y"":526,""t"":310},{""x"":853,""y"":517,""t"":343},{""x"":837,""y"":524,""t"":378},{""x"":796,""y"":641,""t"":412},{""x"":759,""y"":752,""t"":446},{""x"":706,""y"":862,""t"":479},{""x"":696,""y"":949,""t"":514},{""x"":693,""y"":968,""t"":547},{""x"":724,""y"":909,""t"":582},{""x"":723,""y"":800,""t"":616},{""x"":768,""y"":695,""t"":651},{""x"":820,""y"":576,""t"":683},{""x"":868,""y"":456,""t"":717},{""x"":871,""y"":355,""t"":752},{""x"":893,""y"":285,""t"":786},{""x"":885,""y"":226,""t"":819},{""x"":923,""y"":209,""t"":854},{""x"":951,""y"":166,""t"":889},{""x"":1008,""y"":135,""t"":923},{""x"":1035,""y"":146,""t"":956},{""x"":1052,""y"":120,""t"":991},{""x"":1060,""y"":143,""t"":1024},{""x"":1012,""y"":173,""t"":1057},{""x"":964,""y"":198,""t"":1091},{""x"":933,""y"":225,""t"":1125},{""x"":950,""y"":225,""t"":1160},{""x"":953,""y"":249,""t"":1194},{""x"":917,""y"":307,""t"":1228},{""x"":868,""y"":517,""t"":1262},{""x"":815,""y"":711,""t"":1296},{""x"":771,""y"":871,""t"":1328},{""x"":746,""y"":943,""t"":1364},{""x"":750,""y"":989,""t"":1397},{""x"":757,""y"":965,""t"":1432},{""x"":779,""y"":911,""t"":1466},{""x"":810,""y"":810,""t"":1500},{""x"":807,""y"":703,""t"":1534},{""x"":821,""y"":657,""t"":1568},{""x"":813,""y"":596,""t"":1602},{""x"":860,""y"":555,""t"":1636},{""x"":824,""y"":678,""t"":1670},{""x"":771,""y"":793,""t"":1703},{""x"":726,""y"":891,""t"":1735},{""x"":683,""y"":977,""t"":1772},{""x"":709,""y"":919,""t"":1806},{""x"":759,""y"":856,""t"":1841},{""x"":800,""y"":800,""t"":1875},{""x"":853,""y"":715,""t"":1907},{""x"":868,""y"":627,""t"":1942},{""x"":874,""y"":521,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","223933","0.0-6.0-2.0-2.37","","","","","551","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","132","224938","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","226943","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":862,""y"":496,""t"":3},{""x"":846,""y"":494,""t"":37},{""x"":846,""y"":461,""t"":72},{""x"":852,""y"":478,""t"":107},{""x"":848,""y"":488,""t"":140},{""x"":874,""y"":488,""t"":174},{""x"":867,""y"":472,""t"":207},{""x"":873,""y"":473,""t"":241},{""x"":854,""y"":492,""t"":277},{""x"":867,""y"":489,""t"":309},{""x"":852,""y"":466,""t"":344},{""x"":846,""y"":453,""t"":379},{""x"":894,""y"":428,""t"":412},{""x"":914,""y"":440,""t"":446},{""x"":909,""y"":411,""t"":479},{""x"":925,""y"":424,""t"":514},{""x"":854,""y"":579,""t"":548},{""x"":806,""y"":712,""t"":582},{""x"":760,""y"":816,""t"":616},{""x"":723,""y"":896,""t"":649},{""x"":684,""y"":865,""t"":685},{""x"":708,""y"":809,""t"":718},{""x"":740,""y"":714,""t"":752},{""x"":819,""y"":608,""t"":786},{""x"":847,""y"":526,""t"":820},{""x"":890,""y"":414,""t"":855},{""x"":955,""y"":335,""t"":887},{""x"":1015,""y"":275,""t"":921},{""x"":1051,""y"":243,""t"":957},{""x"":1045,""y"":213,""t"":989},{""x"":1091,""y"":270,""t"":1024},{""x"":1067,""y"":272,""t"":1058},{""x"":1014,""y"":369,""t"":1092},{""x"":923,""y"":538,""t"":1127},{""x"":860,""y"":701,""t"":1159},{""x"":811,""y"":796,""t"":1195},{""x"":800,""y"":813,""t"":1228},{""x"":818,""y"":760,""t"":1262},{""x"":835,""y"":697,""t"":1296},{""x"":871,""y"":605,""t"":1330},{""x"":895,""y"":589,""t"":1364},{""x"":921,""y"":515,""t"":1398},{""x"":944,""y"":432,""t"":1432},{""x"":938,""y"":366,""t"":1466},{""x"":974,""y"":382,""t"":1500},{""x"":962,""y"":348,""t"":1531},{""x"":969,""y"":316,""t"":1568},{""x"":953,""y"":314,""t"":1602},{""x"":934,""y"":284,""t"":1636},{""x"":942,""y"":246,""t"":1670},{""x"":932,""y"":248,""t"":1705},{""x"":953,""y"":228,""t"":1739},{""x"":969,""y"":270,""t"":1772},{""x"":906,""y"":445,""t"":1807},{""x"":852,""y"":626,""t"":1841},{""x"":772,""y"":781,""t"":1875},{""x"":735,""y"":857,""t"":1909},{""x"":710,""y"":920,""t"":1940},{""x"":736,""y"":914,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","228541","0.0-6.0-2.0-2.38","","","","","592","6","","","","","","","","","","","","","","","","","false","purple_1","5"
"","html-keyboard-response","135","229542","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","230548","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","232552","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":788,""y"":827,""t"":3},{""x"":852,""y"":773,""t"":37},{""x"":882,""y"":703,""t"":72},{""x"":874,""y"":652,""t"":113},{""x"":940,""y"":614,""t"":140},{""x"":944,""y"":546,""t"":175},{""x"":980,""y"":470,""t"":208},{""x"":969,""y"":458,""t"":242},{""x"":964,""y"":455,""t"":276},{""x"":985,""y"":433,""t"":309},{""x"":985,""y"":423,""t"":344},{""x"":1017,""y"":442,""t"":379},{""x"":1038,""y"":432,""t"":412},{""x"":968,""y"":558,""t"":446},{""x"":883,""y"":719,""t"":480},{""x"":799,""y"":860,""t"":514},{""x"":728,""y"":976,""t"":548},{""x"":687,""y"":1027,""t"":583},{""x"":682,""y"":990,""t"":617},{""x"":692,""y"":932,""t"":650},{""x"":770,""y"":893,""t"":684},{""x"":790,""y"":822,""t"":718},{""x"":815,""y"":750,""t"":752},{""x"":868,""y"":667,""t"":786},{""x"":892,""y"":585,""t"":820},{""x"":906,""y"":548,""t"":855},{""x"":891,""y"":567,""t"":888},{""x"":838,""y"":685,""t"":922},{""x"":794,""y"":796,""t"":956},{""x"":738,""y"":861,""t"":990},{""x"":719,""y"":916,""t"":1025},{""x"":723,""y"":910,""t"":1058},{""x"":723,""y"":894,""t"":1090},{""x"":793,""y"":847,""t"":1126},{""x"":836,""y"":798,""t"":1160},{""x"":855,""y"":740,""t"":1195},{""x"":895,""y"":708,""t"":1228},{""x"":886,""y"":650,""t"":1263},{""x"":926,""y"":572,""t"":1296},{""x"":941,""y"":515,""t"":1330},{""x"":955,""y"":479,""t"":1365},{""x"":983,""y"":438,""t"":1399},{""x"":967,""y"":409,""t"":1432},{""x"":976,""y"":424,""t"":1465},{""x"":982,""y"":395,""t"":1498},{""x"":995,""y"":438,""t"":1534},{""x"":1037,""y"":450,""t"":1568},{""x"":1039,""y"":455,""t"":1602},{""x"":1020,""y"":459,""t"":1636},{""x"":1055,""y"":456,""t"":1670},{""x"":1068,""y"":455,""t"":1704},{""x"":1066,""y"":474,""t"":1738},{""x"":1044,""y"":477,""t"":1772},{""x"":1058,""y"":491,""t"":1805},{""x"":1035,""y"":582,""t"":1840},{""x"":936,""y"":733,""t"":1874},{""x"":830,""y"":882,""t"":1908},{""x"":730,""y"":984,""t"":1942},{""x"":696,""y"":1016,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","234205","0.0-6.0-2.0-2.39","","","","","646","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","139","235211","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","237216","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":759,""y"":929,""t"":3},{""x"":770,""y"":840,""t"":39},{""x"":850,""y"":783,""t"":72},{""x"":827,""y"":690,""t"":106},{""x"":847,""y"":642,""t"":139},{""x"":877,""y"":600,""t"":174},{""x"":917,""y"":534,""t"":208},{""x"":929,""y"":521,""t"":242},{""x"":945,""y"":468,""t"":276},{""x"":973,""y"":412,""t"":310},{""x"":952,""y"":359,""t"":343},{""x"":936,""y"":329,""t"":385},{""x"":929,""y"":328,""t"":413},{""x"":911,""y"":358,""t"":446},{""x"":887,""y"":457,""t"":479},{""x"":812,""y"":655,""t"":513},{""x"":750,""y"":798,""t"":548},{""x"":722,""y"":900,""t"":582},{""x"":696,""y"":928,""t"":616},{""x"":702,""y"":928,""t"":649},{""x"":699,""y"":895,""t"":684},{""x"":713,""y"":834,""t"":717},{""x"":755,""y"":761,""t"":753},{""x"":756,""y"":692,""t"":786},{""x"":790,""y"":627,""t"":819},{""x"":843,""y"":562,""t"":854},{""x"":872,""y"":514,""t"":888},{""x"":876,""y"":463,""t"":922},{""x"":899,""y"":414,""t"":957},{""x"":955,""y"":345,""t"":990},{""x"":924,""y"":387,""t"":1023},{""x"":926,""y"":401,""t"":1058},{""x"":929,""y"":409,""t"":1093},{""x"":950,""y"":415,""t"":1125},{""x"":968,""y"":422,""t"":1158},{""x"":990,""y"":457,""t"":1193},{""x"":917,""y"":622,""t"":1228},{""x"":845,""y"":778,""t"":1261},{""x"":802,""y"":898,""t"":1295},{""x"":786,""y"":945,""t"":1330},{""x"":768,""y"":954,""t"":1364},{""x"":769,""y"":911,""t"":1397},{""x"":787,""y"":823,""t"":1433},{""x"":822,""y"":724,""t"":1467},{""x"":826,""y"":632,""t"":1500},{""x"":824,""y"":562,""t"":1535},{""x"":822,""y"":505,""t"":1567},{""x"":860,""y"":424,""t"":1602},{""x"":880,""y"":396,""t"":1636},{""x"":912,""y"":358,""t"":1669},{""x"":864,""y"":505,""t"":1704},{""x"":821,""y"":670,""t"":1738},{""x"":788,""y"":802,""t"":1772},{""x"":757,""y"":857,""t"":1806},{""x"":744,""y"":856,""t"":1840},{""x"":772,""y"":826,""t"":1874},{""x"":790,""y"":766,""t"":1908},{""x"":850,""y"":640,""t"":1942},{""x"":886,""y"":591,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","238925","0.0-6.0-2.0-2.40","","","","","703","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","142","239931","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","241936","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":906,""y"":588,""t"":3},{""x"":887,""y"":526,""t"":38},{""x"":889,""y"":485,""t"":72},{""x"":936,""y"":454,""t"":105},{""x"":936,""y"":406,""t"":140},{""x"":996,""y"":409,""t"":174},{""x"":1000,""y"":411,""t"":208},{""x"":1000,""y"":384,""t"":242},{""x"":991,""y"":340,""t"":276},{""x"":965,""y"":374,""t"":310},{""x"":963,""y"":377,""t"":344},{""x"":951,""y"":403,""t"":377},{""x"":893,""y"":552,""t"":421},{""x"":837,""y"":689,""t"":448},{""x"":774,""y"":828,""t"":480},{""x"":731,""y"":907,""t"":514},{""x"":713,""y"":943,""t"":548},{""x"":750,""y"":894,""t"":582},{""x"":781,""y"":813,""t"":616},{""x"":780,""y"":720,""t"":650},{""x"":839,""y"":623,""t"":684},{""x"":909,""y"":526,""t"":719},{""x"":948,""y"":460,""t"":752},{""x"":956,""y"":461,""t"":786},{""x"":960,""y"":465,""t"":817},{""x"":907,""y"":601,""t"":853},{""x"":868,""y"":696,""t"":889},{""x"":861,""y"":717,""t"":922},{""x"":919,""y"":703,""t"":956},{""x"":992,""y"":671,""t"":990},{""x"":1047,""y"":593,""t"":1025},{""x"":1052,""y"":527,""t"":1058},{""x"":1081,""y"":442,""t"":1092},{""x"":1042,""y"":366,""t"":1126},{""x"":1063,""y"":326,""t"":1159},{""x"":1052,""y"":339,""t"":1194},{""x"":1030,""y"":322,""t"":1229},{""x"":1061,""y"":288,""t"":1262},{""x"":1054,""y"":247,""t"":1296},{""x"":1040,""y"":225,""t"":1330},{""x"":1044,""y"":235,""t"":1365},{""x"":1045,""y"":258,""t"":1398},{""x"":1028,""y"":275,""t"":1432},{""x"":1018,""y"":279,""t"":1466},{""x"":992,""y"":278,""t"":1499},{""x"":981,""y"":275,""t"":1533},{""x"":985,""y"":291,""t"":1568},{""x"":960,""y"":320,""t"":1603},{""x"":959,""y"":388,""t"":1636},{""x"":881,""y"":546,""t"":1670},{""x"":809,""y"":703,""t"":1705},{""x"":727,""y"":873,""t"":1738},{""x"":697,""y"":959,""t"":1773},{""x"":684,""y"":997,""t"":1807},{""x"":704,""y"":966,""t"":1840},{""x"":735,""y"":881,""t"":1874},{""x"":790,""y"":779,""t"":1908},{""x"":840,""y"":704,""t"":1941},{""x"":856,""y"":627,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","243597","0.0-6.0-2.0-2.41","","","","","656","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","145","244603","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","246608","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":899,""y"":567,""t"":3},{""x"":921,""y"":592,""t"":38},{""x"":946,""y"":599,""t"":69},{""x"":998,""y"":558,""t"":105},{""x"":1024,""y"":502,""t"":140},{""x"":1046,""y"":469,""t"":174},{""x"":1087,""y"":504,""t"":207},{""x"":1028,""y"":496,""t"":241},{""x"":966,""y"":508,""t"":275},{""x"":962,""y"":525,""t"":309},{""x"":968,""y"":483,""t"":344},{""x"":986,""y"":454,""t"":379},{""x"":959,""y"":413,""t"":412},{""x"":929,""y"":392,""t"":445},{""x"":972,""y"":360,""t"":477},{""x"":995,""y"":343,""t"":514},{""x"":987,""y"":355,""t"":547},{""x"":904,""y"":542,""t"":581},{""x"":833,""y"":694,""t"":615},{""x"":772,""y"":803,""t"":650},{""x"":749,""y"":880,""t"":684},{""x"":714,""y"":859,""t"":719},{""x"":728,""y"":797,""t"":752},{""x"":749,""y"":687,""t"":785},{""x"":741,""y"":608,""t"":820},{""x"":751,""y"":545,""t"":853},{""x"":777,""y"":469,""t"":889},{""x"":779,""y"":446,""t"":922},{""x"":834,""y"":447,""t"":956},{""x"":873,""y"":429,""t"":989},{""x"":920,""y"":439,""t"":1024},{""x"":964,""y"":396,""t"":1058},{""x"":936,""y"":430,""t"":1091},{""x"":909,""y"":480,""t"":1126},{""x"":847,""y"":660,""t"":1160},{""x"":812,""y"":773,""t"":1194},{""x"":780,""y"":816,""t"":1227},{""x"":790,""y"":803,""t"":1262},{""x"":822,""y"":807,""t"":1296},{""x"":846,""y"":729,""t"":1329},{""x"":879,""y"":685,""t"":1363},{""x"":942,""y"":549,""t"":1397},{""x"":983,""y"":510,""t"":1431},{""x"":1005,""y"":442,""t"":1466},{""x"":1042,""y"":358,""t"":1500},{""x"":1045,""y"":335,""t"":1534},{""x"":1044,""y"":326,""t"":1568},{""x"":1023,""y"":320,""t"":1603},{""x"":1097,""y"":327,""t"":1636},{""x"":1101,""y"":341,""t"":1669},{""x"":1098,""y"":301,""t"":1701},{""x"":1084,""y"":267,""t"":1738},{""x"":1022,""y"":300,""t"":1772},{""x"":980,""y"":310,""t"":1807},{""x"":1004,""y"":316,""t"":1841},{""x"":969,""y"":338,""t"":1875},{""x"":946,""y"":354,""t"":1908},{""x"":905,""y"":305,""t"":1941},{""x"":910,""y"":333,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","248237","0.0-6.0-2.0-2.42","","","","","624","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","148","249244","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","149","251248","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":927,""y"":358,""t"":3},{""x"":948,""y"":371,""t"":37},{""x"":972,""y"":391,""t"":72},{""x"":981,""y"":418,""t"":106},{""x"":983,""y"":426,""t"":140},{""x"":957,""y"":453,""t"":174},{""x"":947,""y"":478,""t"":207},{""x"":979,""y"":469,""t"":240},{""x"":938,""y"":474,""t"":275},{""x"":924,""y"":491,""t"":309},{""x"":891,""y"":487,""t"":344},{""x"":882,""y"":463,""t"":377},{""x"":860,""y"":506,""t"":412},{""x"":796,""y"":694,""t"":445},{""x"":747,""y"":839,""t"":479},{""x"":681,""y"":969,""t"":514},{""x"":662,""y"":997,""t"":548},{""x"":677,""y"":991,""t"":582},{""x"":719,""y"":938,""t"":616},{""x"":765,""y"":845,""t"":651},{""x"":817,""y"":714,""t"":684},{""x"":855,""y"":634,""t"":718},{""x"":909,""y"":597,""t"":752},{""x"":854,""y"":702,""t"":786},{""x"":813,""y"":798,""t"":820},{""x"":761,""y"":872,""t"":854},{""x"":766,""y"":902,""t"":888},{""x"":769,""y"":853,""t"":923},{""x"":820,""y"":806,""t"":956},{""x"":849,""y"":718,""t"":991},{""x"":849,""y"":609,""t"":1023},{""x"":876,""y"":487,""t"":1058},{""x"":914,""y"":411,""t"":1092},{""x"":913,""y"":374,""t"":1125},{""x"":888,""y"":324,""t"":1159},{""x"":869,""y"":320,""t"":1193},{""x"":903,""y"":301,""t"":1228},{""x"":946,""y"":314,""t"":1262},{""x"":964,""y"":298,""t"":1296},{""x"":999,""y"":278,""t"":1330},{""x"":1013,""y"":288,""t"":1364},{""x"":1013,""y"":278,""t"":1397},{""x"":1037,""y"":262,""t"":1432},{""x"":1031,""y"":258,""t"":1466},{""x"":1023,""y"":266,""t"":1500},{""x"":1043,""y"":290,""t"":1533},{""x"":1050,""y"":309,""t"":1568},{""x"":1035,""y"":333,""t"":1602},{""x"":1036,""y"":390,""t"":1637},{""x"":1017,""y"":430,""t"":1669},{""x"":979,""y"":478,""t"":1703},{""x"":968,""y"":495,""t"":1739},{""x"":924,""y"":516,""t"":1772},{""x"":876,""y"":505,""t"":1804},{""x"":902,""y"":523,""t"":1841},{""x"":938,""y"":515,""t"":1875},{""x"":936,""y"":512,""t"":1908},{""x"":933,""y"":514,""t"":1941},{""x"":859,""y"":673,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","150","252845","0.0-6.0-2.0-2.43","","","","","592","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","151","253851","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
