"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","260510","0.0-6.0-2.0-2.34","","","","","1105","6","","","","","","","","","","","","","","","","","","false","rect","8"
"","html-keyboard-response","124","261525","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","125","262549","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","126","264559","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1189,""y"":787,""t"":5},{""x"":1169,""y"":747,""t"":39},{""x"":1122,""y"":938,""t"":75},{""x"":1117,""y"":1107,""t"":103},{""x"":1122,""y"":1328,""t"":156},{""x"":1173,""y"":1442,""t"":174},{""x"":1200,""y"":1377,""t"":220},{""x"":1238,""y"":1412,""t"":248},{""x"":1277,""y"":1442,""t"":277},{""x"":1306,""y"":1520,""t"":310},{""x"":1298,""y"":1659,""t"":351},{""x"":1267,""y"":1798,""t"":379},{""x"":1234,""y"":1862,""t"":424},{""x"":1239,""y"":1924,""t"":452},{""x"":1176,""y"":1953,""t"":479},{""x"":1148,""y"":1999,""t"":524},{""x"":1090,""y"":2014,""t"":552},{""x"":1132,""y"":2069,""t"":582},{""x"":1135,""y"":1939,""t"":623},{""x"":1101,""y"":1798,""t"":650},{""x"":1100,""y"":1645,""t"":691},{""x"":1083,""y"":1642,""t"":719},{""x"":1185,""y"":1611,""t"":762},{""x"":1253,""y"":1570,""t"":788},{""x"":1347,""y"":1586,""t"":820},{""x"":1396,""y"":1599,""t"":863},{""x"":1436,""y"":1650,""t"":888},{""x"":1444,""y"":1693,""t"":927},{""x"":1382,""y"":1751,""t"":955},{""x"":1360,""y"":1760,""t"":1001},{""x"":1299,""y"":1797,""t"":1029},{""x"":1282,""y"":1885,""t"":1058},{""x"":1128,""y"":1649,""t"":1098},{""x"":1099,""y"":1574,""t"":1127},{""x"":1085,""y"":1643,""t"":1162},{""x"":1117,""y"":1669,""t"":1191},{""x"":1164,""y"":1686,""t"":1235},{""x"":1178,""y"":1690,""t"":1264},{""x"":1202,""y"":1773,""t"":1296},{""x"":1208,""y"":1864,""t"":1337},{""x"":1168,""y"":1817,""t"":1365},{""x"":1129,""y"":1815,""t"":1402},{""x"":1147,""y"":1785,""t"":1432},{""x"":1126,""y"":1722,""t"":1466},{""x"":1116,""y"":1721,""t"":1515},{""x"":1097,""y"":1755,""t"":1542},{""x"":1157,""y"":1752,""t"":1570},{""x"":1177,""y"":1696,""t"":1602},{""x"":1215,""y"":1748,""t"":1642},{""x"":1242,""y"":1729,""t"":1667},{""x"":1232,""y"":1723,""t"":1706},{""x"":1224,""y"":1683,""t"":1737},{""x"":1194,""y"":1622,""t"":1788},{""x"":1152,""y"":1548,""t"":1812},{""x"":1110,""y"":1440,""t"":1840},{""x"":1090,""y"":1328,""t"":1883},{""x"":1061,""y"":1251,""t"":1910},{""x"":1042,""y"":1270,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","127","266878","0.0-6.0-2.0-2.35","","","","","1297","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","128","267893","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","269906","0.0-6.0-2.0-1.36","","","","","null","null","","[""star"",""circle"",""hexagram_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1082,""y"":1112,""t"":5},{""x"":1057,""y"":966,""t"":39},{""x"":1053,""y"":793,""t"":85},{""x"":1055,""y"":607,""t"":113},{""x"":1080,""y"":448,""t"":141},{""x"":1081,""y"":369,""t"":185},{""x"":1094,""y"":263,""t"":213},{""x"":1099,""y"":185,""t"":242},{""x"":1136,""y"":142,""t"":286},{""x"":1115,""y"":122,""t"":310},{""x"":1135,""y"":175,""t"":353},{""x"":1106,""y"":400,""t"":380},{""x"":1105,""y"":691,""t"":412},{""x"":1106,""y"":974,""t"":451},{""x"":1083,""y"":1127,""t"":480},{""x"":1020,""y"":1080,""t"":523},{""x"":989,""y"":1055,""t"":547},{""x"":927,""y"":926,""t"":587},{""x"":921,""y"":758,""t"":614},{""x"":939,""y"":615,""t"":666},{""x"":936,""y"":545,""t"":690},{""x"":934,""y"":500,""t"":718},{""x"":937,""y"":449,""t"":762},{""x"":944,""y"":411,""t"":791},{""x"":937,""y"":534,""t"":819},{""x"":952,""y"":766,""t"":859},{""x"":983,""y"":963,""t"":886},{""x"":1023,""y"":1092,""t"":922},{""x"":1002,""y"":1043,""t"":957},{""x"":989,""y"":940,""t"":1004},{""x"":978,""y"":847,""t"":1029},{""x"":991,""y"":760,""t"":1058},{""x"":1031,""y"":662,""t"":1098},{""x"":1046,""y"":531,""t"":1126},{""x"":1027,""y"":415,""t"":1162},{""x"":1010,""y"":320,""t"":1191},{""x"":998,""y"":324,""t"":1244},{""x"":1026,""y"":279,""t"":1263},{""x"":1008,""y"":274,""t"":1308},{""x"":1005,""y"":305,""t"":1335},{""x"":996,""y"":342,""t"":1363},{""x"":992,""y"":410,""t"":1406},{""x"":1018,""y"":432,""t"":1434},{""x"":1097,""y"":457,""t"":1463},{""x"":1106,""y"":461,""t"":1516},{""x"":1113,""y"":463,""t"":1533},{""x"":1139,""y"":479,""t"":1580},{""x"":1164,""y"":504,""t"":1604},{""x"":1148,""y"":497,""t"":1636},{""x"":1124,""y"":502,""t"":1679},{""x"":1108,""y"":552,""t"":1706},{""x"":1070,""y"":566,""t"":1738},{""x"":1067,""y"":599,""t"":1781},{""x"":1067,""y"":624,""t"":1808},{""x"":1062,""y"":624,""t"":1840},{""x"":1096,""y"":577,""t"":1884},{""x"":1131,""y"":572,""t"":1911},{""x"":1153,""y"":555,""t"":1941},{""x"":1191,""y"":535,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","130","271526","0.0-6.0-2.0-2.36","","","","","600","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","131","272550","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","274564","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1202,""y"":534,""t"":5},{""x"":1188,""y"":539,""t"":42},{""x"":1160,""y"":532,""t"":73},{""x"":1130,""y"":508,""t"":106},{""x"":1125,""y"":497,""t"":155},{""x"":1118,""y"":502,""t"":184},{""x"":1114,""y"":504,""t"":214},{""x"":1097,""y"":476,""t"":242},{""x"":1095,""y"":499,""t"":286},{""x"":1060,""y"":504,""t"":314},{""x"":1061,""y"":465,""t"":344},{""x"":1055,""y"":460,""t"":375},{""x"":1001,""y"":393,""t"":422},{""x"":1003,""y"":362,""t"":449},{""x"":981,""y"":388,""t"":480},{""x"":944,""y"":685,""t"":537},{""x"":918,""y"":911,""t"":550},{""x"":921,""y"":1070,""t"":582},{""x"":924,""y"":1065,""t"":633},{""x"":897,""y"":1052,""t"":651},{""x"":873,""y"":974,""t"":684},{""x"":913,""y"":869,""t"":729},{""x"":975,""y"":729,""t"":753},{""x"":981,""y"":597,""t"":795},{""x"":974,""y"":690,""t"":824},{""x"":961,""y"":908,""t"":853},{""x"":972,""y"":1073,""t"":895},{""x"":978,""y"":1172,""t"":922},{""x"":967,""y"":1186,""t"":964},{""x"":941,""y"":1055,""t"":991},{""x"":921,""y"":942,""t"":1025},{""x"":910,""y"":847,""t"":1065},{""x"":897,""y"":701,""t"":1094},{""x"":870,""y"":596,""t"":1127},{""x"":806,""y"":555,""t"":1170},{""x"":790,""y"":504,""t"":1197},{""x"":773,""y"":490,""t"":1228},{""x"":764,""y"":419,""t"":1272},{""x"":720,""y"":381,""t"":1300},{""x"":795,""y"":384,""t"":1330},{""x"":867,""y"":402,""t"":1369},{""x"":917,""y"":404,""t"":1398},{""x"":941,""y"":366,""t"":1433},{""x"":993,""y"":490,""t"":1465},{""x"":1025,""y"":859,""t"":1515},{""x"":1035,""y"":1130,""t"":1540},{""x"":1072,""y"":1300,""t"":1569},{""x"":1094,""y"":1394,""t"":1609},{""x"":1076,""y"":1370,""t"":1638},{""x"":1085,""y"":1259,""t"":1670},{""x"":1093,""y"":1156,""t"":1705},{""x"":1115,""y"":1029,""t"":1738},{""x"":1121,""y"":891,""t"":1788},{""x"":1136,""y"":791,""t"":1811},{""x"":1148,""y"":681,""t"":1840},{""x"":1146,""y"":598,""t"":1883},{""x"":1138,""y"":515,""t"":1910},{""x"":1130,""y"":450,""t"":1940},{""x"":1103,""y"":417,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","133","277550","0.0-6.0-2.0-2.37","","","","","1969","2","","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","134","278564","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","280586","0.0-6.0-2.0-1.38","","","","","null","null","","[""star"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1097,""y"":346,""t"":5},{""x"":1071,""y"":340,""t"":41},{""x"":1039,""y"":360,""t"":73},{""x"":1038,""y"":393,""t"":116},{""x"":1015,""y"":408,""t"":145},{""x"":993,""y"":411,""t"":173},{""x"":961,""y"":475,""t"":217},{""x"":970,""y"":493,""t"":242},{""x"":944,""y"":516,""t"":285},{""x"":947,""y"":524,""t"":314},{""x"":953,""y"":542,""t"":344},{""x"":951,""y"":564,""t"":388},{""x"":954,""y"":513,""t"":415},{""x"":959,""y"":669,""t"":446},{""x"":970,""y"":899,""t"":488},{""x"":986,""y"":1163,""t"":515},{""x"":996,""y"":1189,""t"":555},{""x"":1024,""y"":1298,""t"":580},{""x"":961,""y"":1216,""t"":619},{""x"":965,""y"":1071,""t"":650},{""x"":991,""y"":888,""t"":692},{""x"":1028,""y"":748,""t"":719},{""x"":1059,""y"":618,""t"":751},{""x"":1072,""y"":826,""t"":794},{""x"":1073,""y"":1021,""t"":820},{""x"":1039,""y"":1169,""t"":854},{""x"":1024,""y"":1201,""t"":890},{""x"":1014,""y"":1146,""t"":921},{""x"":1009,""y"":960,""t"":972},{""x"":994,""y"":754,""t"":991},{""x"":965,""y"":552,""t"":1036},{""x"":951,""y"":445,""t"":1061},{""x"":931,""y"":332,""t"":1089},{""x"":910,""y"":263,""t"":1130},{""x"":839,""y"":229,""t"":1161},{""x"":785,""y"":243,""t"":1194},{""x"":781,""y"":198,""t"":1227},{""x"":791,""y"":306,""t"":1284},{""x"":794,""y"":410,""t"":1297},{""x"":835,""y"":769,""t"":1340},{""x"":880,""y"":1001,""t"":1367},{""x"":917,""y"":1203,""t"":1398},{""x"":944,""y"":1286,""t"":1442},{""x"":922,""y"":1273,""t"":1469},{""x"":887,""y"":1218,""t"":1500},{""x"":852,""y"":1090,""t"":1548},{""x"":826,""y"":938,""t"":1576},{""x"":837,""y"":818,""t"":1603},{""x"":842,""y"":724,""t"":1644},{""x"":831,""y"":652,""t"":1672},{""x"":777,""y"":539,""t"":1704},{""x"":749,""y"":526,""t"":1743},{""x"":732,""y"":437,""t"":1772},{""x"":685,""y"":407,""t"":1816},{""x"":701,""y"":435,""t"":1843},{""x"":698,""y"":398,""t"":1874},{""x"":741,""y"":446,""t"":1916},{""x"":794,""y"":472,""t"":1945},{""x"":815,""y"":504,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","282838","0.0-6.0-2.0-2.38","","","","","1242","5","","","","","","","","","","","","","","","","","","false","ring_1","6"
"","html-keyboard-response","137","283860","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","284885","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","139","286895","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""star"",""ring_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":899,""y"":537,""t"":4},{""x"":949,""y"":527,""t"":43},{""x"":990,""y"":518,""t"":70},{""x"":1035,""y"":446,""t"":106},{""x"":1057,""y"":470,""t"":155},{""x"":1097,""y"":475,""t"":183},{""x"":1102,""y"":470,""t"":211},{""x"":1089,""y"":464,""t"":242},{""x"":1075,""y"":460,""t"":279},{""x"":1071,""y"":446,""t"":310},{""x"":1060,""y"":460,""t"":345},{""x"":1080,""y"":704,""t"":394},{""x"":1086,""y"":877,""t"":413},{""x"":1055,""y"":1131,""t"":458},{""x"":1026,""y"":1302,""t"":485},{""x"":1014,""y"":1358,""t"":515},{""x"":1010,""y"":1333,""t"":548},{""x"":976,""y"":1193,""t"":593},{""x"":966,""y"":1032,""t"":621},{""x"":1004,""y"":859,""t"":650},{""x"":1016,""y"":720,""t"":698},{""x"":1037,""y"":830,""t"":722},{""x"":1026,""y"":1019,""t"":752},{""x"":1008,""y"":1154,""t"":795},{""x"":1004,""y"":1134,""t"":822},{""x"":993,""y"":1032,""t"":854},{""x"":1011,""y"":867,""t"":898},{""x"":994,""y"":742,""t"":925},{""x"":1050,""y"":645,""t"":956},{""x"":1077,""y"":543,""t"":999},{""x"":1111,""y"":456,""t"":1027},{""x"":1089,""y"":330,""t"":1058},{""x"":1113,""y"":273,""t"":1102},{""x"":1128,""y"":224,""t"":1129},{""x"":1138,""y"":213,""t"":1161},{""x"":1135,""y"":189,""t"":1200},{""x"":1129,""y"":238,""t"":1227},{""x"":1131,""y"":258,""t"":1270},{""x"":1098,""y"":234,""t"":1298},{""x"":1069,""y"":250,""t"":1329},{""x"":1051,""y"":317,""t"":1369},{""x"":1036,""y"":655,""t"":1397},{""x"":1015,""y"":866,""t"":1434},{""x"":1008,""y"":1078,""t"":1473},{""x"":984,""y"":1164,""t"":1499},{""x"":963,""y"":1110,""t"":1542},{""x"":958,""y"":1053,""t"":1569},{""x"":962,""y"":905,""t"":1609},{""x"":974,""y"":730,""t"":1633},{""x"":999,""y"":635,""t"":1672},{""x"":1002,""y"":515,""t"":1703},{""x"":942,""y"":454,""t"":1755},{""x"":891,""y"":406,""t"":1773},{""x"":847,""y"":400,""t"":1824},{""x"":812,""y"":399,""t"":1843},{""x"":784,""y"":403,""t"":1871},{""x"":814,""y"":422,""t"":1912},{""x"":801,""y"":433,""t"":1943},{""x"":824,""y"":405,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","140","289030","0.0-6.0-2.0-2.39","","","","","1105","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","141","290053","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","142","292067","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":862,""y"":356,""t"":4},{""x"":908,""y"":380,""t"":43},{""x"":948,""y"":403,""t"":69},{""x"":996,""y"":389,""t"":107},{""x"":1022,""y"":390,""t"":164},{""x"":1063,""y"":366,""t"":178},{""x"":1081,""y"":401,""t"":208},{""x"":1104,""y"":416,""t"":249},{""x"":1100,""y"":469,""t"":275},{""x"":1116,""y"":483,""t"":310},{""x"":1115,""y"":416,""t"":346},{""x"":1110,""y"":387,""t"":378},{""x"":1140,""y"":731,""t"":428},{""x"":1125,""y"":979,""t"":446},{""x"":1093,""y"":1199,""t"":492},{""x"":1092,""y"":1351,""t"":521},{""x"":1061,""y"":1391,""t"":548},{""x"":1016,""y"":1290,""t"":591},{""x"":980,""y"":1150,""t"":615},{""x"":1000,""y"":1024,""t"":666},{""x"":1016,""y"":946,""t"":689},{""x"":1028,""y"":1148,""t"":718},{""x"":1031,""y"":1315,""t"":766},{""x"":1014,""y"":1378,""t"":795},{""x"":1009,""y"":1341,""t"":823},{""x"":994,""y"":1132,""t"":854},{""x"":992,""y"":964,""t"":898},{""x"":1008,""y"":832,""t"":925},{""x"":1022,""y"":691,""t"":956},{""x"":1028,""y"":551,""t"":1001},{""x"":1007,""y"":438,""t"":1028},{""x"":999,""y"":543,""t"":1058},{""x"":985,""y"":741,""t"":1100},{""x"":979,""y"":915,""t"":1127},{""x"":992,""y"":1045,""t"":1167},{""x"":994,""y"":1044,""t"":1194},{""x"":963,""y"":920,""t"":1234},{""x"":944,""y"":785,""t"":1263},{""x"":900,""y"":702,""t"":1306},{""x"":876,""y"":537,""t"":1334},{""x"":880,""y"":432,""t"":1364},{""x"":898,""y"":321,""t"":1403},{""x"":901,""y"":270,""t"":1432},{""x"":879,""y"":196,""t"":1470},{""x"":905,""y"":204,""t"":1500},{""x"":924,""y"":158,""t"":1545},{""x"":948,""y"":144,""t"":1571},{""x"":994,""y"":153,""t"":1602},{""x"":995,""y"":147,""t"":1642},{""x"":994,""y"":145,""t"":1667},{""x"":979,""y"":170,""t"":1707},{""x"":879,""y"":219,""t"":1737},{""x"":798,""y"":307,""t"":1788},{""x"":731,""y"":383,""t"":1805},{""x"":741,""y"":439,""t"":1852},{""x"":763,""y"":414,""t"":1877},{""x"":748,""y"":452,""t"":1908},{""x"":746,""y"":463,""t"":1946},{""x"":747,""y"":470,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","143","294750","0.0-6.0-2.0-2.40","","","","","1665","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","144","295764","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
