"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","130","256728","0.0-6.0-2.0-2.36","","","","","632","2","","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","131","257751","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","259763","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","4","","[{""x"":733,""y"":582,""t"":5},{""x"":801,""y"":600,""t"":47},{""x"":868,""y"":626,""t"":78},{""x"":939,""y"":649,""t"":109},{""x"":997,""y"":666,""t"":138},{""x"":1020,""y"":702,""t"":173},{""x"":1069,""y"":703,""t"":209},{""x"":1135,""y"":730,""t"":241},{""x"":1203,""y"":745,""t"":276},{""x"":1212,""y"":754,""t"":311},{""x"":1196,""y"":767,""t"":344},{""x"":1206,""y"":711,""t"":378},{""x"":1224,""y"":690,""t"":412},{""x"":1223,""y"":646,""t"":446},{""x"":1228,""y"":617,""t"":480},{""x"":1219,""y"":596,""t"":514},{""x"":1208,""y"":575,""t"":547},{""x"":1183,""y"":557,""t"":582},{""x"":1147,""y"":498,""t"":616},{""x"":1163,""y"":507,""t"":650},{""x"":1131,""y"":462,""t"":685},{""x"":1049,""y"":469,""t"":719},{""x"":967,""y"":495,""t"":753},{""x"":918,""y"":524,""t"":785},{""x"":891,""y"":555,""t"":819},{""x"":853,""y"":600,""t"":853},{""x"":829,""y"":610,""t"":888},{""x"":794,""y"":644,""t"":922},{""x"":752,""y"":666,""t"":964},{""x"":753,""y"":703,""t"":992},{""x"":757,""y"":715,""t"":1024},{""x"":762,""y"":753,""t"":1058},{""x"":757,""y"":777,""t"":1092},{""x"":773,""y"":788,""t"":1126},{""x"":788,""y"":813,""t"":1161},{""x"":863,""y"":975,""t"":1194},{""x"":984,""y"":1165,""t"":1228},{""x"":1055,""y"":1281,""t"":1263},{""x"":1098,""y"":1281,""t"":1296},{""x"":1134,""y"":1273,""t"":1331},{""x"":1127,""y"":1257,""t"":1364},{""x"":1141,""y"":1191,""t"":1399},{""x"":1158,""y"":1132,""t"":1431},{""x"":1155,""y"":1075,""t"":1465},{""x"":1158,""y"":1035,""t"":1500},{""x"":1192,""y"":1013,""t"":1533},{""x"":1210,""y"":1005,""t"":1568},{""x"":1237,""y"":956,""t"":1602},{""x"":1249,""y"":938,""t"":1636},{""x"":1289,""y"":888,""t"":1670},{""x"":1319,""y"":849,""t"":1704},{""x"":1343,""y"":819,""t"":1736},{""x"":1369,""y"":771,""t"":1772},{""x"":1392,""y"":755,""t"":1805},{""x"":1421,""y"":711,""t"":1841},{""x"":1412,""y"":680,""t"":1874},{""x"":1425,""y"":676,""t"":1908},{""x"":1400,""y"":672,""t"":1943},{""x"":1348,""y"":679,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","133","261552","0.0-6.0-2.0-2.37","","","","","779","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","134","262561","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","264570","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","4","","[{""x"":1292,""y"":646,""t"":4},{""x"":1257,""y"":646,""t"":41},{""x"":1189,""y"":600,""t"":72},{""x"":1129,""y"":573,""t"":106},{""x"":1082,""y"":580,""t"":141},{""x"":1089,""y"":572,""t"":174},{""x"":1093,""y"":581,""t"":209},{""x"":1064,""y"":560,""t"":243},{""x"":1058,""y"":572,""t"":276},{""x"":1050,""y"":564,""t"":310},{""x"":1044,""y"":532,""t"":345},{""x"":1039,""y"":533,""t"":378},{""x"":1028,""y"":539,""t"":412},{""x"":1037,""y"":525,""t"":446},{""x"":1032,""y"":550,""t"":480},{""x"":1052,""y"":561,""t"":514},{""x"":1037,""y"":507,""t"":549},{""x"":1049,""y"":499,""t"":582},{""x"":1031,""y"":499,""t"":615},{""x"":1053,""y"":503,""t"":651},{""x"":1065,""y"":484,""t"":685},{""x"":1037,""y"":493,""t"":718},{""x"":1038,""y"":467,""t"":753},{""x"":1082,""y"":446,""t"":786},{""x"":1092,""y"":459,""t"":820},{""x"":1080,""y"":439,""t"":854},{""x"":1083,""y"":452,""t"":889},{""x"":1080,""y"":450,""t"":923},{""x"":1106,""y"":452,""t"":957},{""x"":1104,""y"":463,""t"":990},{""x"":1101,""y"":467,""t"":1025},{""x"":1104,""y"":470,""t"":1058},{""x"":1118,""y"":519,""t"":1093},{""x"":1071,""y"":550,""t"":1126},{""x"":1006,""y"":590,""t"":1160},{""x"":962,""y"":650,""t"":1193},{""x"":896,""y"":678,""t"":1228},{""x"":871,""y"":708,""t"":1261},{""x"":852,""y"":731,""t"":1293},{""x"":833,""y"":760,""t"":1330},{""x"":798,""y"":768,""t"":1364},{""x"":769,""y"":783,""t"":1398},{""x"":818,""y"":828,""t"":1432},{""x"":919,""y"":864,""t"":1466},{""x"":1024,""y"":931,""t"":1501},{""x"":1076,""y"":928,""t"":1533},{""x"":1137,""y"":938,""t"":1567},{""x"":1206,""y"":929,""t"":1602},{""x"":1290,""y"":911,""t"":1636},{""x"":1355,""y"":878,""t"":1670},{""x"":1405,""y"":850,""t"":1701},{""x"":1442,""y"":794,""t"":1737},{""x"":1427,""y"":729,""t"":1772},{""x"":1438,""y"":725,""t"":1806},{""x"":1439,""y"":846,""t"":1841},{""x"":1419,""y"":983,""t"":1874},{""x"":1420,""y"":1058,""t"":1908},{""x"":1387,""y"":1041,""t"":1941},{""x"":1384,""y"":982,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","266312","0.0-6.0-2.0-2.38","","","","","734","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","137","267321","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","269331","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1283,""y"":878,""t"":4},{""x"":1227,""y"":829,""t"":44},{""x"":1188,""y"":789,""t"":75},{""x"":1156,""y"":769,""t"":105},{""x"":1121,""y"":734,""t"":141},{""x"":1109,""y"":714,""t"":174},{""x"":1082,""y"":683,""t"":208},{""x"":1080,""y"":670,""t"":243},{""x"":1069,""y"":642,""t"":276},{""x"":1073,""y"":602,""t"":310},{""x"":1052,""y"":587,""t"":344},{""x"":1095,""y"":580,""t"":378},{""x"":1107,""y"":528,""t"":411},{""x"":1078,""y"":492,""t"":446},{""x"":1057,""y"":470,""t"":480},{""x"":1053,""y"":437,""t"":514},{""x"":1057,""y"":483,""t"":548},{""x"":1075,""y"":447,""t"":582},{""x"":1093,""y"":487,""t"":616},{""x"":1067,""y"":517,""t"":650},{""x"":1011,""y"":579,""t"":683},{""x"":975,""y"":635,""t"":718},{""x"":931,""y"":674,""t"":753},{""x"":910,""y"":669,""t"":787},{""x"":856,""y"":673,""t"":821},{""x"":814,""y"":643,""t"":854},{""x"":804,""y"":637,""t"":888},{""x"":795,""y"":613,""t"":922},{""x"":754,""y"":596,""t"":956},{""x"":722,""y"":593,""t"":989},{""x"":729,""y"":581,""t"":1024},{""x"":754,""y"":591,""t"":1058},{""x"":840,""y"":661,""t"":1093},{""x"":901,""y"":684,""t"":1126},{""x"":935,""y"":692,""t"":1161},{""x"":985,""y"":703,""t"":1194},{""x"":1017,""y"":739,""t"":1228},{""x"":1029,""y"":767,""t"":1262},{""x"":1031,""y"":801,""t"":1296},{""x"":1080,""y"":847,""t"":1330},{""x"":1127,""y"":871,""t"":1364},{""x"":1180,""y"":895,""t"":1398},{""x"":1225,""y"":918,""t"":1432},{""x"":1251,""y"":928,""t"":1466},{""x"":1277,""y"":934,""t"":1500},{""x"":1258,""y"":923,""t"":1533},{""x"":1259,""y"":909,""t"":1568},{""x"":1257,""y"":893,""t"":1601},{""x"":1261,""y"":818,""t"":1636},{""x"":1264,""y"":754,""t"":1669},{""x"":1314,""y"":749,""t"":1704},{""x"":1342,""y"":729,""t"":1738},{""x"":1376,""y"":706,""t"":1772},{""x"":1356,""y"":673,""t"":1806},{""x"":1394,""y"":665,""t"":1840},{""x"":1394,""y"":662,""t"":1874},{""x"":1397,""y"":624,""t"":1908},{""x"":1368,""y"":593,""t"":1942},{""x"":1365,""y"":558,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","139","270936","0.0-6.0-2.0-2.39","","","","","597","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","140","271947","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","273956","0.0-6.0-2.0-1.40","","","","","null","null","","[""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1330,""y"":574,""t"":5},{""x"":1273,""y"":597,""t"":45},{""x"":1210,""y"":606,""t"":76},{""x"":1164,""y"":630,""t"":107},{""x"":1127,""y"":628,""t"":140},{""x"":1088,""y"":611,""t"":174},{""x"":1066,""y"":601,""t"":208},{""x"":1111,""y"":631,""t"":242},{""x"":1080,""y"":614,""t"":276},{""x"":1058,""y"":596,""t"":310},{""x"":1058,""y"":565,""t"":344},{""x"":1064,""y"":520,""t"":378},{""x"":1065,""y"":460,""t"":411},{""x"":1073,""y"":414,""t"":447},{""x"":1096,""y"":394,""t"":480},{""x"":996,""y"":413,""t"":514},{""x"":892,""y"":448,""t"":548},{""x"":846,""y"":479,""t"":582},{""x"":810,""y"":506,""t"":614},{""x"":789,""y"":516,""t"":649},{""x"":770,""y"":562,""t"":684},{""x"":740,""y"":590,""t"":718},{""x"":724,""y"":561,""t"":752},{""x"":700,""y"":564,""t"":786},{""x"":703,""y"":551,""t"":820},{""x"":697,""y"":534,""t"":854},{""x"":719,""y"":569,""t"":888},{""x"":742,""y"":602,""t"":922},{""x"":840,""y"":653,""t"":956},{""x"":888,""y"":685,""t"":990},{""x"":928,""y"":711,""t"":1021},{""x"":957,""y"":734,""t"":1057},{""x"":976,""y"":762,""t"":1093},{""x"":993,""y"":780,""t"":1126},{""x"":1019,""y"":797,""t"":1160},{""x"":1018,""y"":809,""t"":1194},{""x"":1034,""y"":812,""t"":1228},{""x"":1060,""y"":829,""t"":1262},{""x"":1087,""y"":834,""t"":1296},{""x"":1135,""y"":844,""t"":1331},{""x"":1127,""y"":849,""t"":1364},{""x"":1136,""y"":863,""t"":1399},{""x"":1181,""y"":871,""t"":1433},{""x"":1206,""y"":877,""t"":1466},{""x"":1275,""y"":862,""t"":1500},{""x"":1281,""y"":814,""t"":1534},{""x"":1278,""y"":789,""t"":1567},{""x"":1331,""y"":763,""t"":1602},{""x"":1332,""y"":732,""t"":1637},{""x"":1380,""y"":758,""t"":1671},{""x"":1381,""y"":762,""t"":1704},{""x"":1426,""y"":797,""t"":1738},{""x"":1471,""y"":793,""t"":1772},{""x"":1474,""y"":807,""t"":1806},{""x"":1491,""y"":825,""t"":1840},{""x"":1501,""y"":795,""t"":1873},{""x"":1491,""y"":791,""t"":1907},{""x"":1492,""y"":812,""t"":1942},{""x"":1435,""y"":827,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","142","275680","0.0-6.0-2.0-2.40","","","","","716","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","143","276690","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","278697","0.0-6.0-2.0-1.41","","","","","null","null","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1375,""y"":776,""t"":4},{""x"":1317,""y"":740,""t"":48},{""x"":1254,""y"":714,""t"":78},{""x"":1211,""y"":698,""t"":107},{""x"":1148,""y"":665,""t"":140},{""x"":1113,""y"":642,""t"":174},{""x"":1088,""y"":635,""t"":208},{""x"":1070,""y"":631,""t"":240},{""x"":1063,""y"":618,""t"":276},{""x"":1067,""y"":614,""t"":310},{""x"":1084,""y"":611,""t"":344},{""x"":1087,""y"":626,""t"":378},{""x"":1111,""y"":622,""t"":413},{""x"":1060,""y"":594,""t"":445},{""x"":1036,""y"":580,""t"":480},{""x"":1047,""y"":547,""t"":514},{""x"":1035,""y"":551,""t"":548},{""x"":996,""y"":585,""t"":582},{""x"":970,""y"":639,""t"":616},{""x"":924,""y"":670,""t"":649},{""x"":895,""y"":694,""t"":685},{""x"":858,""y"":704,""t"":719},{""x"":845,""y"":721,""t"":752},{""x"":796,""y"":723,""t"":786},{""x"":789,""y"":767,""t"":819},{""x"":804,""y"":777,""t"":854},{""x"":843,""y"":820,""t"":888},{""x"":827,""y"":818,""t"":922},{""x"":857,""y"":806,""t"":956},{""x"":883,""y"":825,""t"":990},{""x"":928,""y"":849,""t"":1024},{""x"":1025,""y"":895,""t"":1057},{""x"":1097,""y"":909,""t"":1092},{""x"":1126,""y"":922,""t"":1126},{""x"":1173,""y"":915,""t"":1160},{""x"":1207,""y"":935,""t"":1195},{""x"":1244,""y"":950,""t"":1228},{""x"":1259,""y"":907,""t"":1262},{""x"":1261,""y"":885,""t"":1296},{""x"":1315,""y"":859,""t"":1335},{""x"":1349,""y"":841,""t"":1364},{""x"":1359,""y"":817,""t"":1399},{""x"":1365,""y"":782,""t"":1432},{""x"":1377,""y"":762,""t"":1467},{""x"":1415,""y"":742,""t"":1500},{""x"":1424,""y"":747,""t"":1534},{""x"":1424,""y"":735,""t"":1567},{""x"":1397,""y"":727,""t"":1602},{""x"":1423,""y"":746,""t"":1636},{""x"":1425,""y"":722,""t"":1670},{""x"":1419,""y"":704,""t"":1704},{""x"":1408,""y"":715,""t"":1737},{""x"":1376,""y"":722,""t"":1772},{""x"":1395,""y"":723,""t"":1806},{""x"":1411,""y"":724,""t"":1839},{""x"":1388,""y"":721,""t"":1874},{""x"":1424,""y"":747,""t"":1908},{""x"":1396,""y"":731,""t"":1942},{""x"":1465,""y"":784,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","145","280368","0.0-6.0-2.0-2.41","","","","","661","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","146","281378","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","147","283400","0.0-6.0-2.0-1.42","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1387,""y"":745,""t"":4},{""x"":1341,""y"":774,""t"":38},{""x"":1283,""y"":787,""t"":73},{""x"":1195,""y"":746,""t"":106},{""x"":1158,""y"":747,""t"":141},{""x"":1135,""y"":728,""t"":173},{""x"":1133,""y"":676,""t"":209},{""x"":1118,""y"":616,""t"":242},{""x"":1099,""y"":568,""t"":276},{""x"":1070,""y"":545,""t"":307},{""x"":1061,""y"":556,""t"":344},{""x"":1036,""y"":553,""t"":379},{""x"":1043,""y"":563,""t"":412},{""x"":1059,""y"":549,""t"":446},{""x"":1063,""y"":567,""t"":480},{""x"":1053,""y"":575,""t"":515},{""x"":1055,""y"":560,""t"":548},{""x"":1057,""y"":569,""t"":582},{""x"":1004,""y"":583,""t"":616},{""x"":955,""y"":602,""t"":650},{""x"":912,""y"":632,""t"":684},{""x"":879,""y"":668,""t"":715},{""x"":850,""y"":692,""t"":753},{""x"":858,""y"":698,""t"":786},{""x"":817,""y"":684,""t"":821},{""x"":783,""y"":689,""t"":854},{""x"":729,""y"":675,""t"":889},{""x"":723,""y"":673,""t"":923},{""x"":719,""y"":700,""t"":957},{""x"":735,""y"":711,""t"":989},{""x"":821,""y"":742,""t"":1025},{""x"":893,""y"":766,""t"":1058},{""x"":988,""y"":839,""t"":1092},{""x"":1019,""y"":838,""t"":1125},{""x"":1071,""y"":865,""t"":1160},{""x"":1092,""y"":893,""t"":1194},{""x"":1146,""y"":917,""t"":1228},{""x"":1178,""y"":909,""t"":1261},{""x"":1236,""y"":881,""t"":1295},{""x"":1252,""y"":879,""t"":1330},{""x"":1266,""y"":821,""t"":1364},{""x"":1270,""y"":787,""t"":1398},{""x"":1333,""y"":806,""t"":1432},{""x"":1420,""y"":836,""t"":1467},{""x"":1422,""y"":819,""t"":1500},{""x"":1472,""y"":790,""t"":1534},{""x"":1482,""y"":773,""t"":1568},{""x"":1489,""y"":754,""t"":1602},{""x"":1491,""y"":744,""t"":1636},{""x"":1518,""y"":759,""t"":1670},{""x"":1517,""y"":757,""t"":1704},{""x"":1499,""y"":745,""t"":1738},{""x"":1473,""y"":737,""t"":1772},{""x"":1492,""y"":721,""t"":1806},{""x"":1490,""y"":706,""t"":1840},{""x"":1475,""y"":676,""t"":1872},{""x"":1484,""y"":663,""t"":1909},{""x"":1482,""y"":658,""t"":1942},{""x"":1470,""y"":630,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","148","285648","0.0-6.0-2.0-2.42","","","","","1240","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","149","286656","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","150","288665","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1380,""y"":621,""t"":4},{""x"":1323,""y"":681,""t"":40},{""x"":1251,""y"":665,""t"":73},{""x"":1202,""y"":674,""t"":107},{""x"":1148,""y"":676,""t"":140},{""x"":1105,""y"":678,""t"":171},{""x"":1085,""y"":684,""t"":208},{""x"":1064,""y"":662,""t"":242},{""x"":1100,""y"":635,""t"":276},{""x"":1144,""y"":547,""t"":310},{""x"":1116,""y"":557,""t"":346},{""x"":1172,""y"":538,""t"":378},{""x"":1146,""y"":514,""t"":411},{""x"":1112,""y"":491,""t"":446},{""x"":1084,""y"":509,""t"":480},{""x"":1058,""y"":502,""t"":514},{""x"":1075,""y"":507,""t"":549},{""x"":1092,""y"":512,""t"":580},{""x"":1037,""y"":563,""t"":615},{""x"":962,""y"":628,""t"":650},{""x"":924,""y"":680,""t"":684},{""x"":912,""y"":723,""t"":718},{""x"":858,""y"":731,""t"":752},{""x"":844,""y"":759,""t"":786},{""x"":838,""y"":790,""t"":832},{""x"":840,""y"":815,""t"":862},{""x"":838,""y"":832,""t"":890},{""x"":841,""y"":823,""t"":922},{""x"":836,""y"":822,""t"":956},{""x"":851,""y"":810,""t"":991},{""x"":851,""y"":783,""t"":1025},{""x"":876,""y"":815,""t"":1058},{""x"":864,""y"":818,""t"":1093},{""x"":873,""y"":796,""t"":1125},{""x"":833,""y"":766,""t"":1160},{""x"":801,""y"":722,""t"":1194},{""x"":839,""y"":726,""t"":1228},{""x"":959,""y"":769,""t"":1262},{""x"":1021,""y"":806,""t"":1296},{""x"":1045,""y"":785,""t"":1329},{""x"":1068,""y"":790,""t"":1365},{""x"":1087,""y"":799,""t"":1399},{""x"":1162,""y"":771,""t"":1433},{""x"":1240,""y"":785,""t"":1466},{""x"":1335,""y"":801,""t"":1500},{""x"":1396,""y"":801,""t"":1534},{""x"":1464,""y"":806,""t"":1567},{""x"":1484,""y"":808,""t"":1602},{""x"":1457,""y"":942,""t"":1636},{""x"":1396,""y"":1106,""t"":1672},{""x"":1393,""y"":1167,""t"":1704},{""x"":1363,""y"":1156,""t"":1739},{""x"":1299,""y"":1104,""t"":1773},{""x"":1282,""y"":1029,""t"":1806},{""x"":1307,""y"":983,""t"":1840},{""x"":1348,""y"":940,""t"":1874},{""x"":1414,""y"":927,""t"":1908},{""x"":1429,""y"":848,""t"":1942},{""x"":1483,""y"":830,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","151","290608","0.0-6.0-2.0-2.43","","","","","934","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","152","291619","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
