"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","223552","0.0-6.0-2.0-2.36","","","","","701","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","128","224564","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","226573","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1002,""y"":683,""t"":5},{""x"":1014,""y"":698,""t"":41},{""x"":975,""y"":699,""t"":72},{""x"":923,""y"":686,""t"":106},{""x"":878,""y"":704,""t"":141},{""x"":837,""y"":712,""t"":174},{""x"":805,""y"":721,""t"":208},{""x"":779,""y"":733,""t"":242},{""x"":755,""y"":712,""t"":276},{""x"":719,""y"":714,""t"":310},{""x"":686,""y"":722,""t"":344},{""x"":656,""y"":723,""t"":378},{""x"":634,""y"":738,""t"":412},{""x"":674,""y"":765,""t"":447},{""x"":730,""y"":781,""t"":480},{""x"":750,""y"":796,""t"":514},{""x"":751,""y"":804,""t"":548},{""x"":754,""y"":847,""t"":582},{""x"":772,""y"":868,""t"":616},{""x"":785,""y"":875,""t"":650},{""x"":833,""y"":853,""t"":684},{""x"":892,""y"":816,""t"":717},{""x"":965,""y"":789,""t"":753},{""x"":1076,""y"":754,""t"":787},{""x"":1143,""y"":711,""t"":819},{""x"":1166,""y"":681,""t"":853},{""x"":1173,""y"":667,""t"":887},{""x"":1178,""y"":650,""t"":923},{""x"":1164,""y"":633,""t"":957},{""x"":1158,""y"":593,""t"":990},{""x"":1150,""y"":571,""t"":1024},{""x"":1151,""y"":564,""t"":1058},{""x"":1152,""y"":547,""t"":1092},{""x"":1143,""y"":525,""t"":1125},{""x"":1139,""y"":520,""t"":1160},{""x"":1128,""y"":512,""t"":1194},{""x"":1120,""y"":535,""t"":1227},{""x"":1113,""y"":556,""t"":1260},{""x"":1115,""y"":581,""t"":1296},{""x"":1106,""y"":610,""t"":1330},{""x"":1102,""y"":622,""t"":1365},{""x"":1088,""y"":623,""t"":1398},{""x"":1021,""y"":667,""t"":1432},{""x"":960,""y"":703,""t"":1467},{""x"":911,""y"":735,""t"":1500},{""x"":869,""y"":777,""t"":1534},{""x"":852,""y"":835,""t"":1568},{""x"":842,""y"":864,""t"":1601},{""x"":836,""y"":881,""t"":1636},{""x"":833,""y"":892,""t"":1667},{""x"":819,""y"":886,""t"":1704},{""x"":845,""y"":845,""t"":1739},{""x"":873,""y"":821,""t"":1772},{""x"":885,""y"":792,""t"":1806},{""x"":921,""y"":755,""t"":1840},{""x"":949,""y"":721,""t"":1874},{""x"":967,""y"":683,""t"":1923},{""x"":971,""y"":659,""t"":1949},{""x"":973,""y"":651,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","130","228144","0.0-6.0-2.0-2.37","","","","","563","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","131","229153","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","231170","0.0-6.0-2.0-1.38","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":947,""y"":669,""t"":5},{""x"":909,""y"":663,""t"":41},{""x"":869,""y"":672,""t"":72},{""x"":836,""y"":682,""t"":106},{""x"":804,""y"":703,""t"":140},{""x"":781,""y"":726,""t"":176},{""x"":762,""y"":734,""t"":208},{""x"":736,""y"":766,""t"":242},{""x"":706,""y"":761,""t"":276},{""x"":676,""y"":756,""t"":310},{""x"":654,""y"":764,""t"":344},{""x"":638,""y"":744,""t"":378},{""x"":646,""y"":729,""t"":412},{""x"":768,""y"":757,""t"":446},{""x"":907,""y"":765,""t"":480},{""x"":987,""y"":771,""t"":514},{""x"":1088,""y"":777,""t"":548},{""x"":1152,""y"":786,""t"":582},{""x"":1182,""y"":804,""t"":616},{""x"":1224,""y"":801,""t"":650},{""x"":1266,""y"":783,""t"":683},{""x"":1246,""y"":739,""t"":717},{""x"":1203,""y"":710,""t"":752},{""x"":1160,""y"":694,""t"":786},{""x"":1123,""y"":669,""t"":819},{""x"":1106,""y"":620,""t"":853},{""x"":1096,""y"":579,""t"":888},{""x"":1050,""y"":584,""t"":922},{""x"":989,""y"":651,""t"":957},{""x"":920,""y"":705,""t"":989},{""x"":862,""y"":754,""t"":1024},{""x"":815,""y"":809,""t"":1057},{""x"":772,""y"":848,""t"":1092},{""x"":746,""y"":874,""t"":1126},{""x"":724,""y"":875,""t"":1160},{""x"":715,""y"":883,""t"":1194},{""x"":710,""y"":888,""t"":1228},{""x"":712,""y"":889,""t"":1263},{""x"":721,""y"":892,""t"":1296},{""x"":773,""y"":867,""t"":1331},{""x"":845,""y"":845,""t"":1363},{""x"":903,""y"":817,""t"":1398},{""x"":952,""y"":793,""t"":1430},{""x"":993,""y"":784,""t"":1466},{""x"":979,""y"":796,""t"":1500},{""x"":935,""y"":837,""t"":1533},{""x"":904,""y"":875,""t"":1568},{""x"":861,""y"":858,""t"":1602},{""x"":851,""y"":855,""t"":1637},{""x"":826,""y"":821,""t"":1670},{""x"":800,""y"":797,""t"":1704},{""x"":783,""y"":761,""t"":1738},{""x"":776,""y"":735,""t"":1773},{""x"":784,""y"":755,""t"":1809},{""x"":792,""y"":773,""t"":1838},{""x"":795,""y"":796,""t"":1875},{""x"":805,""y"":813,""t"":1908},{""x"":807,""y"":832,""t"":1942},{""x"":814,""y"":850,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","133","232608","0.0-6.0-2.0-2.38","","","","","429","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","134","233616","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","235635","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect_1"",""circle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":882,""y"":844,""t"":4},{""x"":910,""y"":836,""t"":38},{""x"":889,""y"":814,""t"":73},{""x"":869,""y"":807,""t"":106},{""x"":851,""y"":801,""t"":138},{""x"":802,""y"":815,""t"":174},{""x"":778,""y"":800,""t"":208},{""x"":748,""y"":767,""t"":243},{""x"":715,""y"":756,""t"":276},{""x"":719,""y"":747,""t"":311},{""x"":801,""y"":756,""t"":344},{""x"":886,""y"":758,""t"":378},{""x"":1000,""y"":746,""t"":412},{""x"":1056,""y"":749,""t"":446},{""x"":1116,""y"":757,""t"":481},{""x"":1195,""y"":748,""t"":513},{""x"":1176,""y"":714,""t"":548},{""x"":1154,""y"":691,""t"":582},{""x"":1127,""y"":678,""t"":617},{""x"":1095,""y"":659,""t"":650},{""x"":1063,""y"":614,""t"":684},{""x"":1053,""y"":611,""t"":718},{""x"":1037,""y"":604,""t"":752},{""x"":966,""y"":662,""t"":786},{""x"":912,""y"":698,""t"":820},{""x"":860,""y"":749,""t"":854},{""x"":823,""y"":783,""t"":888},{""x"":780,""y"":807,""t"":921},{""x"":764,""y"":836,""t"":956},{""x"":750,""y"":842,""t"":990},{""x"":739,""y"":858,""t"":1025},{""x"":786,""y"":838,""t"":1058},{""x"":835,""y"":825,""t"":1092},{""x"":872,""y"":794,""t"":1126},{""x"":910,""y"":770,""t"":1160},{""x"":942,""y"":745,""t"":1194},{""x"":955,""y"":734,""t"":1228},{""x"":972,""y"":723,""t"":1261},{""x"":987,""y"":715,""t"":1296},{""x"":991,""y"":718,""t"":1330},{""x"":998,""y"":731,""t"":1364},{""x"":963,""y"":831,""t"":1398},{""x"":929,""y"":927,""t"":1432},{""x"":902,""y"":938,""t"":1467},{""x"":884,""y"":924,""t"":1500},{""x"":897,""y"":871,""t"":1534},{""x"":924,""y"":853,""t"":1568},{""x"":941,""y"":824,""t"":1603},{""x"":968,""y"":798,""t"":1636},{""x"":971,""y"":780,""t"":1670},{""x"":967,""y"":752,""t"":1703},{""x"":966,""y"":743,""t"":1736},{""x"":973,""y"":718,""t"":1772},{""x"":991,""y"":697,""t"":1806},{""x"":996,""y"":691,""t"":1839},{""x"":998,""y"":679,""t"":1875},{""x"":998,""y"":681,""t"":1908},{""x"":995,""y"":684,""t"":1942},{""x"":995,""y"":699,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","136","237272","0.0-6.0-2.0-2.39","","","","","628","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","137","238282","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","240291","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":932,""y"":710,""t"":5},{""x"":867,""y"":748,""t"":41},{""x"":788,""y"":752,""t"":73},{""x"":751,""y"":760,""t"":106},{""x"":716,""y"":768,""t"":140},{""x"":711,""y"":772,""t"":174},{""x"":729,""y"":775,""t"":208},{""x"":722,""y"":788,""t"":243},{""x"":720,""y"":807,""t"":277},{""x"":732,""y"":811,""t"":309},{""x"":755,""y"":798,""t"":344},{""x"":847,""y"":796,""t"":377},{""x"":942,""y"":807,""t"":412},{""x"":1018,""y"":815,""t"":446},{""x"":1094,""y"":811,""t"":480},{""x"":1112,""y"":786,""t"":515},{""x"":1093,""y"":747,""t"":548},{""x"":1079,""y"":699,""t"":582},{""x"":1081,""y"":647,""t"":615},{""x"":1081,""y"":605,""t"":647},{""x"":1067,""y"":560,""t"":684},{""x"":1073,""y"":539,""t"":717},{""x"":1089,""y"":528,""t"":751},{""x"":1038,""y"":596,""t"":786},{""x"":1001,""y"":659,""t"":820},{""x"":966,""y"":718,""t"":853},{""x"":920,""y"":764,""t"":888},{""x"":893,""y"":819,""t"":922},{""x"":860,""y"":874,""t"":955},{""x"":835,""y"":930,""t"":990},{""x"":819,""y"":1007,""t"":1023},{""x"":792,""y"":948,""t"":1058},{""x"":830,""y"":921,""t"":1092},{""x"":905,""y"":870,""t"":1126},{""x"":933,""y"":825,""t"":1160},{""x"":960,""y"":761,""t"":1193},{""x"":1012,""y"":720,""t"":1228},{""x"":1052,""y"":682,""t"":1263},{""x"":1089,""y"":659,""t"":1296},{""x"":1114,""y"":637,""t"":1330},{""x"":1071,""y"":642,""t"":1365},{""x"":1018,""y"":666,""t"":1398},{""x"":975,""y"":690,""t"":1432},{""x"":934,""y"":719,""t"":1479},{""x"":914,""y"":757,""t"":1502},{""x"":902,""y"":771,""t"":1535},{""x"":891,""y"":827,""t"":1568},{""x"":869,""y"":839,""t"":1602},{""x"":848,""y"":837,""t"":1636},{""x"":885,""y"":817,""t"":1670},{""x"":904,""y"":795,""t"":1704},{""x"":925,""y"":778,""t"":1738},{""x"":949,""y"":751,""t"":1772},{""x"":969,""y"":738,""t"":1807},{""x"":1009,""y"":721,""t"":1839},{""x"":1019,""y"":712,""t"":1874},{""x"":1045,""y"":698,""t"":1908},{""x"":1060,""y"":691,""t"":1943},{""x"":1103,""y"":673,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","139","242104","0.0-6.0-2.0-2.40","","","","","804","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","140","243114","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","245122","0.0-6.0-2.0-1.41","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1086,""y"":700,""t"":5},{""x"":1020,""y"":722,""t"":41},{""x"":971,""y"":732,""t"":72},{""x"":925,""y"":755,""t"":107},{""x"":882,""y"":764,""t"":140},{""x"":854,""y"":765,""t"":175},{""x"":826,""y"":767,""t"":208},{""x"":807,""y"":769,""t"":242},{""x"":794,""y"":773,""t"":277},{""x"":784,""y"":793,""t"":310},{""x"":744,""y"":815,""t"":344},{""x"":709,""y"":820,""t"":377},{""x"":686,""y"":825,""t"":413},{""x"":671,""y"":828,""t"":446},{""x"":680,""y"":823,""t"":480},{""x"":718,""y"":809,""t"":513},{""x"":763,""y"":793,""t"":548},{""x"":801,""y"":785,""t"":582},{""x"":832,""y"":753,""t"":616},{""x"":836,""y"":750,""t"":651},{""x"":837,""y"":831,""t"":683},{""x"":846,""y"":908,""t"":718},{""x"":848,""y"":981,""t"":752},{""x"":839,""y"":1040,""t"":786},{""x"":846,""y"":1003,""t"":821},{""x"":828,""y"":923,""t"":854},{""x"":785,""y"":825,""t"":887},{""x"":759,""y"":763,""t"":922},{""x"":737,""y"":711,""t"":954},{""x"":747,""y"":693,""t"":990},{""x"":768,""y"":695,""t"":1025},{""x"":789,""y"":700,""t"":1057},{""x"":801,""y"":695,""t"":1092},{""x"":830,""y"":690,""t"":1126},{""x"":970,""y"":713,""t"":1159},{""x"":1045,""y"":729,""t"":1195},{""x"":1119,""y"":751,""t"":1228},{""x"":1207,""y"":765,""t"":1262},{""x"":1155,""y"":737,""t"":1296},{""x"":1105,""y"":714,""t"":1328},{""x"":1104,""y"":681,""t"":1364},{""x"":1086,""y"":661,""t"":1398},{""x"":1077,""y"":675,""t"":1432},{""x"":1011,""y"":725,""t"":1465},{""x"":954,""y"":803,""t"":1500},{""x"":913,""y"":816,""t"":1534},{""x"":860,""y"":769,""t"":1568},{""x"":883,""y"":767,""t"":1602},{""x"":914,""y"":756,""t"":1636},{""x"":946,""y"":750,""t"":1670},{""x"":989,""y"":742,""t"":1704},{""x"":966,""y"":738,""t"":1738},{""x"":905,""y"":744,""t"":1772},{""x"":857,""y"":763,""t"":1806},{""x"":809,""y"":744,""t"":1839},{""x"":775,""y"":736,""t"":1874},{""x"":747,""y"":734,""t"":1908},{""x"":724,""y"":762,""t"":1942},{""x"":798,""y"":765,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","142","246952","0.0-6.0-2.0-2.41","","","","","821","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","143","247960","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","249982","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""star_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":851,""y"":770,""t"":4},{""x"":816,""y"":782,""t"":40},{""x"":815,""y"":777,""t"":72},{""x"":815,""y"":787,""t"":106},{""x"":837,""y"":772,""t"":140},{""x"":896,""y"":786,""t"":174},{""x"":947,""y"":794,""t"":207},{""x"":952,""y"":784,""t"":242},{""x"":989,""y"":788,""t"":276},{""x"":959,""y"":784,""t"":310},{""x"":937,""y"":771,""t"":344},{""x"":936,""y"":745,""t"":379},{""x"":960,""y"":709,""t"":413},{""x"":975,""y"":666,""t"":446},{""x"":1001,""y"":655,""t"":480},{""x"":1035,""y"":658,""t"":514},{""x"":1061,""y"":634,""t"":547},{""x"":1079,""y"":620,""t"":582},{""x"":1106,""y"":607,""t"":617},{""x"":1125,""y"":626,""t"":650},{""x"":1147,""y"":621,""t"":685},{""x"":1096,""y"":659,""t"":718},{""x"":1034,""y"":715,""t"":752},{""x"":974,""y"":762,""t"":786},{""x"":925,""y"":802,""t"":820},{""x"":890,""y"":831,""t"":853},{""x"":858,""y"":890,""t"":888},{""x"":821,""y"":932,""t"":922},{""x"":805,""y"":903,""t"":956},{""x"":845,""y"":883,""t"":990},{""x"":901,""y"":870,""t"":1025},{""x"":895,""y"":832,""t"":1058},{""x"":878,""y"":899,""t"":1092},{""x"":874,""y"":915,""t"":1126},{""x"":862,""y"":992,""t"":1161},{""x"":861,""y"":1028,""t"":1194},{""x"":864,""y"":1048,""t"":1226},{""x"":846,""y"":1033,""t"":1262},{""x"":825,""y"":968,""t"":1297},{""x"":815,""y"":863,""t"":1330},{""x"":819,""y"":805,""t"":1364},{""x"":868,""y"":798,""t"":1397},{""x"":878,""y"":775,""t"":1433},{""x"":886,""y"":746,""t"":1466},{""x"":885,""y"":713,""t"":1499},{""x"":896,""y"":694,""t"":1534},{""x"":914,""y"":681,""t"":1568},{""x"":967,""y"":703,""t"":1602},{""x"":1027,""y"":713,""t"":1633},{""x"":1071,""y"":707,""t"":1670},{""x"":1092,""y"":722,""t"":1704},{""x"":1120,""y"":715,""t"":1739},{""x"":1146,""y"":720,""t"":1772},{""x"":1168,""y"":722,""t"":1806},{""x"":1175,""y"":722,""t"":1839},{""x"":1163,""y"":736,""t"":1874},{""x"":1173,""y"":756,""t"":1908},{""x"":1156,""y"":778,""t"":1942},{""x"":1151,""y"":781,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","145","251544","0.0-6.0-2.0-2.42","","","","","554","6","","","","","","","","","","","","","","","","","false","rect","2"
"","html-keyboard-response","146","252547","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","147","253556","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","148","255565","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1062,""y"":814,""t"":4},{""x"":998,""y"":853,""t"":40},{""x"":938,""y"":855,""t"":72},{""x"":886,""y"":880,""t"":107},{""x"":852,""y"":871,""t"":140},{""x"":821,""y"":858,""t"":175},{""x"":814,""y"":842,""t"":209},{""x"":800,""y"":811,""t"":242},{""x"":795,""y"":787,""t"":276},{""x"":792,""y"":767,""t"":310},{""x"":792,""y"":749,""t"":344},{""x"":801,""y"":748,""t"":378},{""x"":808,""y"":741,""t"":409},{""x"":821,""y"":738,""t"":446},{""x"":829,""y"":737,""t"":481},{""x"":854,""y"":741,""t"":514},{""x"":873,""y"":755,""t"":548},{""x"":896,""y"":753,""t"":582},{""x"":860,""y"":754,""t"":617},{""x"":848,""y"":755,""t"":651},{""x"":808,""y"":736,""t"":683},{""x"":804,""y"":712,""t"":718},{""x"":873,""y"":714,""t"":752},{""x"":935,""y"":703,""t"":786},{""x"":987,""y"":694,""t"":817},{""x"":1033,""y"":689,""t"":854},{""x"":1069,""y"":702,""t"":888},{""x"":1100,""y"":707,""t"":921},{""x"":1119,""y"":708,""t"":955},{""x"":1128,""y"":700,""t"":991},{""x"":1146,""y"":702,""t"":1025},{""x"":1163,""y"":717,""t"":1058},{""x"":1169,""y"":723,""t"":1091},{""x"":1164,""y"":733,""t"":1126},{""x"":1149,""y"":748,""t"":1160},{""x"":1140,""y"":753,""t"":1194},{""x"":1147,""y"":769,""t"":1228},{""x"":1045,""y"":782,""t"":1262},{""x"":946,""y"":803,""t"":1295},{""x"":866,""y"":809,""t"":1331},{""x"":798,""y"":802,""t"":1365},{""x"":750,""y"":790,""t"":1397},{""x"":709,""y"":790,""t"":1432},{""x"":707,""y"":792,""t"":1466},{""x"":707,""y"":921,""t"":1500},{""x"":711,""y"":1004,""t"":1535},{""x"":736,""y"":1050,""t"":1567},{""x"":742,""y"":1108,""t"":1601},{""x"":751,""y"":1144,""t"":1636},{""x"":767,""y"":1180,""t"":1670},{""x"":761,""y"":1185,""t"":1705},{""x"":755,""y"":1091,""t"":1738},{""x"":743,""y"":970,""t"":1772},{""x"":751,""y"":894,""t"":1806},{""x"":819,""y"":851,""t"":1840},{""x"":888,""y"":822,""t"":1874},{""x"":932,""y"":813,""t"":1908},{""x"":977,""y"":798,""t"":1941},{""x"":949,""y"":787,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","149","257232","0.0-6.0-2.0-2.43","","","","","658","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","150","258241","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
