"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","226181","0.0-6.0-2.0-2.36","","","","","751","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","123","227194","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","124","229205","0.0-6.0-2.0-1.37","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":878,""y"":697,""t"":5},{""x"":859,""y"":629,""t"":41},{""x"":821,""y"":581,""t"":72},{""x"":815,""y"":555,""t"":119},{""x"":806,""y"":521,""t"":148},{""x"":801,""y"":482,""t"":176},{""x"":778,""y"":438,""t"":208},{""x"":763,""y"":404,""t"":245},{""x"":770,""y"":380,""t"":276},{""x"":758,""y"":362,""t"":321},{""x"":757,""y"":357,""t"":350},{""x"":736,""y"":359,""t"":378},{""x"":740,""y"":379,""t"":414},{""x"":725,""y"":383,""t"":446},{""x"":740,""y"":395,""t"":492},{""x"":773,""y"":423,""t"":520},{""x"":788,""y"":446,""t"":548},{""x"":824,""y"":477,""t"":586},{""x"":853,""y"":485,""t"":617},{""x"":884,""y"":506,""t"":663},{""x"":866,""y"":513,""t"":691},{""x"":783,""y"":521,""t"":721},{""x"":697,""y"":536,""t"":752},{""x"":625,""y"":549,""t"":788},{""x"":568,""y"":551,""t"":821},{""x"":543,""y"":559,""t"":861},{""x"":517,""y"":570,""t"":886},{""x"":567,""y"":596,""t"":926},{""x"":609,""y"":632,""t"":954},{""x"":709,""y"":633,""t"":992},{""x"":803,""y"":640,""t"":1024},{""x"":883,""y"":645,""t"":1069},{""x"":960,""y"":654,""t"":1096},{""x"":1021,""y"":652,""t"":1126},{""x"":1092,""y"":641,""t"":1163},{""x"":1124,""y"":629,""t"":1194},{""x"":1174,""y"":621,""t"":1230},{""x"":1211,""y"":613,""t"":1259},{""x"":1124,""y"":598,""t"":1302},{""x"":982,""y"":589,""t"":1330},{""x"":858,""y"":586,""t"":1364},{""x"":745,""y"":575,""t"":1406},{""x"":651,""y"":565,""t"":1430},{""x"":590,""y"":559,""t"":1470},{""x"":543,""y"":567,""t"":1498},{""x"":509,""y"":575,""t"":1534},{""x"":485,""y"":575,""t"":1580},{""x"":474,""y"":577,""t"":1608},{""x"":464,""y"":589,""t"":1638},{""x"":511,""y"":604,""t"":1670},{""x"":621,""y"":638,""t"":1705},{""x"":720,""y"":670,""t"":1751},{""x"":810,""y"":697,""t"":1779},{""x"":868,""y"":706,""t"":1806},{""x"":933,""y"":703,""t"":1845},{""x"":985,""y"":705,""t"":1875},{""x"":1013,""y"":710,""t"":1909},{""x"":1023,""y"":703,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","125","231133","0.0-6.0-2.0-2.37","","","","","919","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","126","232146","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","127","234155","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""star_1""]","","","","","","","","","","4","","[{""x"":1004,""y"":681,""t"":5},{""x"":973,""y"":668,""t"":46},{""x"":952,""y"":649,""t"":75},{""x"":930,""y"":633,""t"":107},{""x"":904,""y"":595,""t"":152},{""x"":888,""y"":568,""t"":182},{""x"":874,""y"":558,""t"":209},{""x"":845,""y"":554,""t"":247},{""x"":846,""y"":556,""t"":277},{""x"":805,""y"":551,""t"":310},{""x"":797,""y"":519,""t"":344},{""x"":793,""y"":498,""t"":389},{""x"":792,""y"":482,""t"":415},{""x"":787,""y"":462,""t"":447},{""x"":762,""y"":448,""t"":483},{""x"":751,""y"":445,""t"":515},{""x"":729,""y"":436,""t"":552},{""x"":712,""y"":430,""t"":580},{""x"":814,""y"":444,""t"":616},{""x"":897,""y"":472,""t"":653},{""x"":966,""y"":499,""t"":684},{""x"":1024,""y"":495,""t"":731},{""x"":1074,""y"":523,""t"":757},{""x"":1118,""y"":521,""t"":786},{""x"":1151,""y"":519,""t"":821},{""x"":1105,""y"":506,""t"":854},{""x"":1035,""y"":513,""t"":887},{""x"":983,""y"":523,""t"":933},{""x"":946,""y"":525,""t"":961},{""x"":910,""y"":531,""t"":990},{""x"":886,""y"":506,""t"":1027},{""x"":867,""y"":483,""t"":1058},{""x"":863,""y"":457,""t"":1105},{""x"":842,""y"":449,""t"":1134},{""x"":866,""y"":460,""t"":1162},{""x"":949,""y"":489,""t"":1193},{""x"":1003,""y"":520,""t"":1229},{""x"":1071,""y"":548,""t"":1276},{""x"":1105,""y"":557,""t"":1304},{""x"":1138,""y"":572,""t"":1332},{""x"":1147,""y"":577,""t"":1364},{""x"":1162,""y"":578,""t"":1401},{""x"":1137,""y"":593,""t"":1432},{""x"":1092,""y"":638,""t"":1478},{""x"":1041,""y"":686,""t"":1504},{""x"":1006,""y"":721,""t"":1534},{""x"":970,""y"":759,""t"":1571},{""x"":944,""y"":771,""t"":1602},{""x"":927,""y"":791,""t"":1650},{""x"":903,""y"":796,""t"":1679},{""x"":892,""y"":800,""t"":1706},{""x"":870,""y"":799,""t"":1738},{""x"":867,""y"":786,""t"":1775},{""x"":850,""y"":782,""t"":1807},{""x"":859,""y"":785,""t"":1847},{""x"":867,""y"":788,""t"":1873},{""x"":857,""y"":803,""t"":1912},{""x"":849,""y"":815,""t"":1940},{""x"":852,""y"":821,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","128","235765","0.0-6.0-2.0-2.38","","","","","598","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","129","236785","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","130","238798","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":860,""y"":771,""t"":4},{""x"":849,""y"":727,""t"":39},{""x"":847,""y"":681,""t"":72},{""x"":851,""y"":655,""t"":120},{""x"":848,""y"":615,""t"":147},{""x"":856,""y"":585,""t"":176},{""x"":851,""y"":567,""t"":208},{""x"":868,""y"":554,""t"":246},{""x"":873,""y"":532,""t"":276},{""x"":858,""y"":507,""t"":312},{""x"":857,""y"":500,""t"":343},{""x"":872,""y"":512,""t"":387},{""x"":874,""y"":520,""t"":415},{""x"":895,""y"":554,""t"":446},{""x"":885,""y"":550,""t"":483},{""x"":877,""y"":559,""t"":515},{""x"":888,""y"":552,""t"":552},{""x"":875,""y"":557,""t"":580},{""x"":858,""y"":615,""t"":616},{""x"":861,""y"":697,""t"":653},{""x"":854,""y"":740,""t"":685},{""x"":881,""y"":792,""t"":731},{""x"":889,""y"":809,""t"":758},{""x"":915,""y"":849,""t"":786},{""x"":902,""y"":857,""t"":824},{""x"":878,""y"":861,""t"":854},{""x"":808,""y"":834,""t"":902},{""x"":745,""y"":767,""t"":931},{""x"":688,""y"":715,""t"":960},{""x"":651,""y"":676,""t"":991},{""x"":605,""y"":630,""t"":1027},{""x"":587,""y"":609,""t"":1059},{""x"":581,""y"":591,""t"":1105},{""x"":569,""y"":555,""t"":1133},{""x"":611,""y"":481,""t"":1160},{""x"":637,""y"":428,""t"":1199},{""x"":659,""y"":355,""t"":1229},{""x"":675,""y"":303,""t"":1263},{""x"":699,""y"":259,""t"":1308},{""x"":716,""y"":244,""t"":1337},{""x"":743,""y"":227,""t"":1366},{""x"":753,""y"":226,""t"":1398},{""x"":776,""y"":230,""t"":1434},{""x"":795,""y"":242,""t"":1466},{""x"":765,""y"":224,""t"":1511},{""x"":767,""y"":236,""t"":1539},{""x"":751,""y"":213,""t"":1567},{""x"":765,""y"":208,""t"":1607},{""x"":779,""y"":221,""t"":1637},{""x"":799,""y"":223,""t"":1671},{""x"":813,""y"":239,""t"":1704},{""x"":820,""y"":237,""t"":1747},{""x"":832,""y"":259,""t"":1777},{""x"":842,""y"":291,""t"":1806},{""x"":844,""y"":315,""t"":1841},{""x"":870,""y"":317,""t"":1879},{""x"":895,""y"":351,""t"":1908},{""x"":916,""y"":415,""t"":1944},{""x"":928,""y"":501,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","131","240501","0.0-6.0-2.0-2.39","","","","","693","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","132","241524","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","133","243537","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle_1"",""circle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":945,""y"":575,""t"":5},{""x"":944,""y"":628,""t"":45},{""x"":921,""y"":673,""t"":76},{""x"":906,""y"":712,""t"":106},{""x"":914,""y"":735,""t"":149},{""x"":914,""y"":728,""t"":175},{""x"":912,""y"":741,""t"":208},{""x"":908,""y"":736,""t"":244},{""x"":889,""y"":718,""t"":277},{""x"":870,""y"":707,""t"":322},{""x"":875,""y"":716,""t"":350},{""x"":893,""y"":709,""t"":378},{""x"":885,""y"":708,""t"":416},{""x"":802,""y"":679,""t"":446},{""x"":721,""y"":662,""t"":494},{""x"":672,""y"":638,""t"":523},{""x"":627,""y"":634,""t"":550},{""x"":600,""y"":630,""t"":582},{""x"":568,""y"":619,""t"":619},{""x"":561,""y"":629,""t"":650},{""x"":558,""y"":636,""t"":697},{""x"":580,""y"":660,""t"":722},{""x"":618,""y"":713,""t"":752},{""x"":651,""y"":769,""t"":790},{""x"":680,""y"":815,""t"":820},{""x"":708,""y"":848,""t"":868},{""x"":725,""y"":867,""t"":894},{""x"":748,""y"":894,""t"":922},{""x"":715,""y"":868,""t"":962},{""x"":671,""y"":836,""t"":990},{""x"":631,""y"":790,""t"":1025},{""x"":582,""y"":743,""t"":1072},{""x"":542,""y"":691,""t"":1098},{""x"":528,""y"":670,""t"":1126},{""x"":532,""y"":672,""t"":1166},{""x"":519,""y"":633,""t"":1194},{""x"":635,""y"":597,""t"":1236},{""x"":734,""y"":569,""t"":1262},{""x"":821,""y"":564,""t"":1296},{""x"":893,""y"":551,""t"":1335},{""x"":954,""y"":538,""t"":1364},{""x"":987,""y"":514,""t"":1411},{""x"":1042,""y"":500,""t"":1440},{""x"":1063,""y"":487,""t"":1470},{""x"":1106,""y"":484,""t"":1501},{""x"":1113,""y"":475,""t"":1536},{""x"":1116,""y"":470,""t"":1568},{""x"":1154,""y"":506,""t"":1605},{""x"":1182,""y"":538,""t"":1634},{""x"":1180,""y"":533,""t"":1676},{""x"":1173,""y"":542,""t"":1703},{""x"":1165,""y"":549,""t"":1737},{""x"":1158,""y"":568,""t"":1781},{""x"":1147,""y"":589,""t"":1807},{""x"":1139,""y"":608,""t"":1840},{""x"":1141,""y"":634,""t"":1876},{""x"":1141,""y"":655,""t"":1905},{""x"":1152,""y"":668,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","134","245277","0.0-6.0-2.0-2.40","","","","","728","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","135","246294","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","136","248306","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1016,""y"":649,""t"":5},{""x"":965,""y"":623,""t"":46},{""x"":907,""y"":587,""t"":78},{""x"":861,""y"":555,""t"":104},{""x"":804,""y"":520,""t"":147},{""x"":786,""y"":476,""t"":171},{""x"":781,""y"":423,""t"":211},{""x"":781,""y"":380,""t"":240},{""x"":792,""y"":358,""t"":278},{""x"":794,""y"":350,""t"":310},{""x"":786,""y"":346,""t"":357},{""x"":766,""y"":341,""t"":384},{""x"":780,""y"":379,""t"":412},{""x"":802,""y"":434,""t"":449},{""x"":798,""y"":514,""t"":480},{""x"":807,""y"":612,""t"":515},{""x"":827,""y"":692,""t"":559},{""x"":833,""y"":746,""t"":588},{""x"":849,""y"":787,""t"":616},{""x"":847,""y"":796,""t"":652},{""x"":774,""y"":784,""t"":684},{""x"":706,""y"":753,""t"":731},{""x"":656,""y"":728,""t"":756},{""x"":608,""y"":701,""t"":786},{""x"":565,""y"":670,""t"":825},{""x"":533,""y"":653,""t"":854},{""x"":504,""y"":640,""t"":899},{""x"":522,""y"":608,""t"":926},{""x"":591,""y"":544,""t"":955},{""x"":647,""y"":489,""t"":996},{""x"":716,""y"":449,""t"":1024},{""x"":750,""y"":402,""t"":1058},{""x"":800,""y"":388,""t"":1105},{""x"":815,""y"":369,""t"":1132},{""x"":855,""y"":440,""t"":1160},{""x"":877,""y"":525,""t"":1196},{""x"":892,""y"":587,""t"":1228},{""x"":913,""y"":628,""t"":1266},{""x"":928,""y"":663,""t"":1293},{""x"":975,""y"":702,""t"":1338},{""x"":1002,""y"":741,""t"":1366},{""x"":1033,""y"":738,""t"":1399},{""x"":1081,""y"":762,""t"":1433},{""x"":1114,""y"":758,""t"":1476},{""x"":1139,""y"":753,""t"":1501},{""x"":1160,""y"":746,""t"":1533},{""x"":1182,""y"":746,""t"":1571},{""x"":1197,""y"":744,""t"":1600},{""x"":1212,""y"":739,""t"":1638},{""x"":1217,""y"":725,""t"":1671},{""x"":1209,""y"":709,""t"":1716},{""x"":1201,""y"":694,""t"":1741},{""x"":1201,""y"":692,""t"":1771},{""x"":1186,""y"":675,""t"":1809},{""x"":1192,""y"":672,""t"":1840},{""x"":1201,""y"":675,""t"":1875},{""x"":1180,""y"":669,""t"":1918},{""x"":1174,""y"":666,""t"":1948},{""x"":1142,""y"":666,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","137","250030","0.0-6.0-2.0-2.41","","","","","711","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","138","251051","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","139","253065","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":1082,""y"":624,""t"":5},{""x"":1012,""y"":589,""t"":40},{""x"":956,""y"":570,""t"":74},{""x"":932,""y"":552,""t"":106},{""x"":897,""y"":538,""t"":153},{""x"":857,""y"":503,""t"":182},{""x"":853,""y"":489,""t"":210},{""x"":850,""y"":477,""t"":242},{""x"":849,""y"":473,""t"":279},{""x"":833,""y"":465,""t"":311},{""x"":810,""y"":469,""t"":351},{""x"":779,""y"":488,""t"":376},{""x"":745,""y"":482,""t"":415},{""x"":718,""y"":478,""t"":444},{""x"":720,""y"":449,""t"":479},{""x"":724,""y"":424,""t"":524},{""x"":741,""y"":400,""t"":552},{""x"":751,""y"":389,""t"":583},{""x"":738,""y"":380,""t"":621},{""x"":789,""y"":444,""t"":649},{""x"":790,""y"":536,""t"":687},{""x"":800,""y"":620,""t"":715},{""x"":800,""y"":667,""t"":758},{""x"":804,""y"":708,""t"":786},{""x"":776,""y"":749,""t"":821},{""x"":722,""y"":772,""t"":867},{""x"":651,""y"":760,""t"":895},{""x"":598,""y"":736,""t"":923},{""x"":559,""y"":711,""t"":956},{""x"":518,""y"":681,""t"":991},{""x"":486,""y"":652,""t"":1023},{""x"":497,""y"":644,""t"":1072},{""x"":621,""y"":636,""t"":1101},{""x"":744,""y"":623,""t"":1129},{""x"":840,""y"":603,""t"":1161},{""x"":932,""y"":596,""t"":1198},{""x"":992,""y"":572,""t"":1228},{""x"":1052,""y"":570,""t"":1276},{""x"":1095,""y"":573,""t"":1302},{""x"":1135,""y"":577,""t"":1329},{""x"":1140,""y"":562,""t"":1369},{""x"":1156,""y"":570,""t"":1398},{""x"":1173,""y"":580,""t"":1432},{""x"":1187,""y"":586,""t"":1476},{""x"":1187,""y"":603,""t"":1508},{""x"":1205,""y"":617,""t"":1534},{""x"":1211,""y"":624,""t"":1569},{""x"":1199,""y"":625,""t"":1615},{""x"":1200,""y"":629,""t"":1639},{""x"":1212,""y"":636,""t"":1670},{""x"":1196,""y"":630,""t"":1710},{""x"":1185,""y"":644,""t"":1739},{""x"":1095,""y"":658,""t"":1773},{""x"":990,""y"":678,""t"":1820},{""x"":920,""y"":695,""t"":1842},{""x"":871,""y"":717,""t"":1874},{""x"":815,""y"":733,""t"":1912},{""x"":762,""y"":731,""t"":1942},{""x"":767,""y"":753,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","254669","0.0-6.0-2.0-2.42","","","","","583","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","141","255695","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","142","257710","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":755,""y"":726,""t"":4},{""x"":715,""y"":680,""t"":44},{""x"":703,""y"":632,""t"":75},{""x"":702,""y"":585,""t"":107},{""x"":698,""y"":566,""t"":150},{""x"":672,""y"":540,""t"":180},{""x"":691,""y"":511,""t"":210},{""x"":710,""y"":488,""t"":240},{""x"":739,""y"":472,""t"":277},{""x"":730,""y"":481,""t"":313},{""x"":753,""y"":473,""t"":341},{""x"":751,""y"":460,""t"":377},{""x"":781,""y"":504,""t"":416},{""x"":812,""y"":586,""t"":446},{""x"":825,""y"":683,""t"":495},{""x"":836,""y"":764,""t"":513},{""x"":846,""y"":822,""t"":557},{""x"":879,""y"":856,""t"":585},{""x"":879,""y"":884,""t"":613},{""x"":797,""y"":858,""t"":652},{""x"":740,""y"":836,""t"":683},{""x"":691,""y"":818,""t"":730},{""x"":664,""y"":799,""t"":760},{""x"":612,""y"":779,""t"":789},{""x"":622,""y"":770,""t"":819},{""x"":669,""y"":786,""t"":857},{""x"":697,""y"":797,""t"":888},{""x"":723,""y"":809,""t"":936},{""x"":746,""y"":818,""t"":953},{""x"":766,""y"":822,""t"":999},{""x"":782,""y"":840,""t"":1028},{""x"":789,""y"":840,""t"":1057},{""x"":786,""y"":843,""t"":1092},{""x"":808,""y"":863,""t"":1139},{""x"":815,""y"":833,""t"":1166},{""x"":783,""y"":770,""t"":1194},{""x"":786,""y"":694,""t"":1232},{""x"":761,""y"":633,""t"":1263},{""x"":750,""y"":579,""t"":1305},{""x"":741,""y"":537,""t"":1329},{""x"":729,""y"":518,""t"":1364},{""x"":717,""y"":501,""t"":1403},{""x"":680,""y"":512,""t"":1431},{""x"":632,""y"":514,""t"":1479},{""x"":592,""y"":528,""t"":1506},{""x"":579,""y"":548,""t"":1534},{""x"":565,""y"":569,""t"":1573},{""x"":548,""y"":574,""t"":1602},{""x"":536,""y"":576,""t"":1641},{""x"":528,""y"":578,""t"":1668},{""x"":642,""y"":639,""t"":1705},{""x"":726,""y"":665,""t"":1744},{""x"":799,""y"":674,""t"":1771},{""x"":871,""y"":690,""t"":1817},{""x"":929,""y"":703,""t"":1845},{""x"":981,""y"":693,""t"":1874},{""x"":1036,""y"":698,""t"":1913},{""x"":1073,""y"":685,""t"":1940},{""x"":1081,""y"":670,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","143","259429","0.0-6.0-2.0-2.43","","","","","709","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","144","260444","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
