"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","162163","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":903,""y"":802,""t"":1},{""x"":903,""y"":796,""t"":36},{""x"":918,""y"":816,""t"":71},{""x"":923,""y"":824,""t"":103},{""x"":937,""y"":833,""t"":137},{""x"":917,""y"":835,""t"":173},{""x"":910,""y"":843,""t"":205},{""x"":903,""y"":850,""t"":239},{""x"":902,""y"":865,""t"":275},{""x"":892,""y"":860,""t"":310},{""x"":871,""y"":861,""t"":341},{""x"":851,""y"":845,""t"":389},{""x"":837,""y"":855,""t"":409},{""x"":829,""y"":869,""t"":450},{""x"":822,""y"":881,""t"":479},{""x"":812,""y"":889,""t"":513},{""x"":825,""y"":890,""t"":545},{""x"":863,""y"":855,""t"":595},{""x"":880,""y"":834,""t"":613},{""x"":901,""y"":831,""t"":657},{""x"":914,""y"":826,""t"":681},{""x"":936,""y"":824,""t"":723},{""x"":953,""y"":816,""t"":749},{""x"":969,""y"":806,""t"":785},{""x"":976,""y"":809,""t"":817},{""x"":948,""y"":772,""t"":867},{""x"":929,""y"":748,""t"":885},{""x"":927,""y"":730,""t"":929},{""x"":913,""y"":698,""t"":953},{""x"":935,""y"":675,""t"":993},{""x"":943,""y"":666,""t"":1023},{""x"":946,""y"":653,""t"":1057},{""x"":950,""y"":652,""t"":1089},{""x"":893,""y"":659,""t"":1137},{""x"":850,""y"":675,""t"":1159},{""x"":794,""y"":655,""t"":1200},{""x"":758,""y"":652,""t"":1224},{""x"":728,""y"":641,""t"":1262},{""x"":696,""y"":646,""t"":1295},{""x"":671,""y"":644,""t"":1341},{""x"":694,""y"":664,""t"":1361},{""x"":738,""y"":674,""t"":1407},{""x"":776,""y"":682,""t"":1429},{""x"":849,""y"":694,""t"":1469},{""x"":911,""y"":705,""t"":1496},{""x"":941,""y"":718,""t"":1533},{""x"":989,""y"":710,""t"":1579},{""x"":990,""y"":719,""t"":1600},{""x"":960,""y"":726,""t"":1643},{""x"":943,""y"":762,""t"":1668},{""x"":924,""y"":780,""t"":1703},{""x"":899,""y"":796,""t"":1737},{""x"":874,""y"":785,""t"":1782},{""x"":862,""y"":778,""t"":1803},{""x"":824,""y"":761,""t"":1848},{""x"":778,""y"":778,""t"":1872},{""x"":736,""y"":740,""t"":1909},{""x"":706,""y"":723,""t"":1941},{""x"":675,""y"":714,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","163744","0.0-6.0-2.0-2.22","","","","","572","6","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","82","164764","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","166770","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":708,""y"":707,""t"":1},{""x"":738,""y"":705,""t"":37},{""x"":749,""y"":665,""t"":69},{""x"":768,""y"":668,""t"":104},{""x"":800,""y"":657,""t"":139},{""x"":813,""y"":655,""t"":172},{""x"":822,""y"":663,""t"":205},{""x"":824,""y"":658,""t"":240},{""x"":849,""y"":668,""t"":273},{""x"":853,""y"":681,""t"":310},{""x"":860,""y"":689,""t"":343},{""x"":836,""y"":694,""t"":390},{""x"":821,""y"":715,""t"":409},{""x"":798,""y"":713,""t"":453},{""x"":798,""y"":737,""t"":477},{""x"":804,""y"":771,""t"":517},{""x"":798,""y"":777,""t"":545},{""x"":794,""y"":802,""t"":594},{""x"":788,""y"":804,""t"":612},{""x"":828,""y"":824,""t"":658},{""x"":849,""y"":828,""t"":681},{""x"":881,""y"":827,""t"":720},{""x"":893,""y"":842,""t"":750},{""x"":912,""y"":828,""t"":799},{""x"":947,""y"":833,""t"":818},{""x"":955,""y"":835,""t"":862},{""x"":969,""y"":837,""t"":885},{""x"":959,""y"":833,""t"":925},{""x"":943,""y"":789,""t"":954},{""x"":903,""y"":750,""t"":1002},{""x"":860,""y"":709,""t"":1023},{""x"":836,""y"":666,""t"":1064},{""x"":848,""y"":660,""t"":1089},{""x"":839,""y"":658,""t"":1128},{""x"":842,""y"":682,""t"":1158},{""x"":865,""y"":719,""t"":1204},{""x"":889,""y"":716,""t"":1227},{""x"":903,""y"":722,""t"":1267},{""x"":920,""y"":714,""t"":1294},{""x"":930,""y"":712,""t"":1331},{""x"":945,""y"":694,""t"":1361},{""x"":967,""y"":723,""t"":1406},{""x"":953,""y"":726,""t"":1431},{""x"":955,""y"":740,""t"":1468},{""x"":958,""y"":750,""t"":1498},{""x"":946,""y"":765,""t"":1548},{""x"":927,""y"":757,""t"":1565},{""x"":910,""y"":765,""t"":1607},{""x"":928,""y"":770,""t"":1634},{""x"":930,""y"":786,""t"":1669},{""x"":916,""y"":779,""t"":1701},{""x"":931,""y"":794,""t"":1749},{""x"":938,""y"":800,""t"":1769},{""x"":956,""y"":806,""t"":1811},{""x"":959,""y"":808,""t"":1838},{""x"":950,""y"":798,""t"":1874},{""x"":955,""y"":791,""t"":1921},{""x"":943,""y"":783,""t"":1939},{""x"":946,""y"":793,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","168390","0.0-6.0-2.0-2.23","","","","","606","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","85","169419","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","171423","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":926,""y"":774,""t"":2},{""x"":914,""y"":781,""t"":35},{""x"":896,""y"":786,""t"":69},{""x"":881,""y"":787,""t"":105},{""x"":869,""y"":789,""t"":137},{""x"":868,""y"":799,""t"":171},{""x"":863,""y"":803,""t"":206},{""x"":847,""y"":794,""t"":239},{""x"":851,""y"":785,""t"":273},{""x"":853,""y"":773,""t"":315},{""x"":837,""y"":735,""t"":341},{""x"":819,""y"":716,""t"":377},{""x"":807,""y"":719,""t"":411},{""x"":813,""y"":720,""t"":457},{""x"":802,""y"":711,""t"":477},{""x"":813,""y"":744,""t"":523},{""x"":803,""y"":750,""t"":545},{""x"":829,""y"":775,""t"":583},{""x"":808,""y"":770,""t"":615},{""x"":805,""y"":806,""t"":647},{""x"":820,""y"":816,""t"":695},{""x"":826,""y"":829,""t"":715},{""x"":841,""y"":831,""t"":761},{""x"":854,""y"":835,""t"":783},{""x"":868,""y"":828,""t"":823},{""x"":857,""y"":828,""t"":853},{""x"":865,""y"":843,""t"":887},{""x"":867,""y"":836,""t"":919},{""x"":849,""y"":814,""t"":968},{""x"":820,""y"":783,""t"":987},{""x"":804,""y"":770,""t"":1030},{""x"":787,""y"":733,""t"":1056},{""x"":763,""y"":720,""t"":1095},{""x"":734,""y"":707,""t"":1122},{""x"":718,""y"":714,""t"":1157},{""x"":700,""y"":711,""t"":1205},{""x"":690,""y"":705,""t"":1224},{""x"":720,""y"":702,""t"":1269},{""x"":748,""y"":699,""t"":1292},{""x"":749,""y"":679,""t"":1331},{""x"":749,""y"":671,""t"":1361},{""x"":754,""y"":662,""t"":1411},{""x"":759,""y"":655,""t"":1429},{""x"":765,""y"":646,""t"":1473},{""x"":781,""y"":645,""t"":1498},{""x"":795,""y"":626,""t"":1536},{""x"":804,""y"":592,""t"":1565},{""x"":823,""y"":582,""t"":1613},{""x"":840,""y"":590,""t"":1634},{""x"":863,""y"":582,""t"":1676},{""x"":877,""y"":598,""t"":1701},{""x"":896,""y"":589,""t"":1751},{""x"":876,""y"":604,""t"":1771},{""x"":851,""y"":624,""t"":1813},{""x"":828,""y"":641,""t"":1837},{""x"":800,""y"":650,""t"":1876},{""x"":806,""y"":670,""t"":1907},{""x"":828,""y"":692,""t"":1954},{""x"":866,""y"":709,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","173109","0.0-6.0-2.0-2.24","","","","","677","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","88","174122","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","176127","0.0-6.0-2.0-1.25","","","","","null","null","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":885,""y"":731,""t"":3},{""x"":899,""y"":768,""t"":35},{""x"":907,""y"":790,""t"":69},{""x"":924,""y"":827,""t"":105},{""x"":922,""y"":825,""t"":137},{""x"":929,""y"":845,""t"":172},{""x"":927,""y"":814,""t"":206},{""x"":929,""y"":807,""t"":239},{""x"":906,""y"":794,""t"":273},{""x"":900,""y"":781,""t"":309},{""x"":887,""y"":744,""t"":355},{""x"":878,""y"":721,""t"":375},{""x"":876,""y"":701,""t"":419},{""x"":876,""y"":687,""t"":445},{""x"":874,""y"":673,""t"":481},{""x"":897,""y"":673,""t"":511},{""x"":923,""y"":680,""t"":561},{""x"":960,""y"":689,""t"":578},{""x"":976,""y"":683,""t"":622},{""x"":1014,""y"":695,""t"":647},{""x"":1008,""y"":678,""t"":687},{""x"":988,""y"":700,""t"":716},{""x"":952,""y"":714,""t"":763},{""x"":930,""y"":724,""t"":786},{""x"":912,""y"":733,""t"":825},{""x"":895,""y"":739,""t"":851},{""x"":876,""y"":745,""t"":889},{""x"":856,""y"":748,""t"":921},{""x"":833,""y"":737,""t"":966},{""x"":815,""y"":728,""t"":987},{""x"":794,""y"":718,""t"":1029},{""x"":778,""y"":711,""t"":1057},{""x"":791,""y"":719,""t"":1092},{""x"":801,""y"":713,""t"":1123},{""x"":823,""y"":711,""t"":1169},{""x"":829,""y"":684,""t"":1193},{""x"":840,""y"":669,""t"":1231},{""x"":851,""y"":644,""t"":1259},{""x"":872,""y"":624,""t"":1293},{""x"":878,""y"":596,""t"":1341},{""x"":888,""y"":578,""t"":1361},{""x"":894,""y"":567,""t"":1402},{""x"":908,""y"":577,""t"":1431},{""x"":912,""y"":582,""t"":1464},{""x"":903,""y"":594,""t"":1512},{""x"":908,""y"":594,""t"":1530},{""x"":939,""y"":609,""t"":1575},{""x"":983,""y"":620,""t"":1599},{""x"":1006,""y"":643,""t"":1636},{""x"":1024,""y"":641,""t"":1669},{""x"":1033,""y"":647,""t"":1716},{""x"":1044,""y"":652,""t"":1735},{""x"":1056,""y"":676,""t"":1781},{""x"":1079,""y"":681,""t"":1803},{""x"":1103,""y"":688,""t"":1843},{""x"":1088,""y"":677,""t"":1873},{""x"":1035,""y"":690,""t"":1907},{""x"":976,""y"":666,""t"":1939},{""x"":930,""y"":659,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","177766","0.0-6.0-2.0-2.25","","","","","621","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","91","178790","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","180795","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":910,""y"":672,""t"":1},{""x"":885,""y"":694,""t"":37},{""x"":855,""y"":710,""t"":71},{""x"":847,""y"":731,""t"":104},{""x"":839,""y"":742,""t"":138},{""x"":835,""y"":771,""t"":173},{""x"":844,""y"":803,""t"":206},{""x"":858,""y"":826,""t"":240},{""x"":870,""y"":855,""t"":275},{""x"":894,""y"":885,""t"":316},{""x"":897,""y"":876,""t"":342},{""x"":892,""y"":883,""t"":381},{""x"":889,""y"":893,""t"":410},{""x"":880,""y"":882,""t"":444},{""x"":864,""y"":880,""t"":493},{""x"":841,""y"":880,""t"":511},{""x"":824,""y"":871,""t"":555},{""x"":815,""y"":855,""t"":579},{""x"":847,""y"":864,""t"":621},{""x"":872,""y"":869,""t"":647},{""x"":895,""y"":859,""t"":683},{""x"":923,""y"":848,""t"":716},{""x"":937,""y"":829,""t"":763},{""x"":955,""y"":816,""t"":783},{""x"":959,""y"":790,""t"":825},{""x"":963,""y"":792,""t"":851},{""x"":948,""y"":782,""t"":891},{""x"":948,""y"":780,""t"":919},{""x"":934,""y"":777,""t"":968},{""x"":928,""y"":774,""t"":986},{""x"":924,""y"":778,""t"":1032},{""x"":928,""y"":784,""t"":1055},{""x"":923,""y"":796,""t"":1093},{""x"":909,""y"":786,""t"":1124},{""x"":891,""y"":775,""t"":1173},{""x"":888,""y"":774,""t"":1191},{""x"":862,""y"":788,""t"":1233},{""x"":861,""y"":805,""t"":1259},{""x"":864,""y"":819,""t"":1296},{""x"":865,""y"":832,""t"":1342},{""x"":869,""y"":841,""t"":1361},{""x"":848,""y"":834,""t"":1405},{""x"":838,""y"":835,""t"":1431},{""x"":841,""y"":834,""t"":1466},{""x"":872,""y"":827,""t"":1498},{""x"":894,""y"":834,""t"":1546},{""x"":903,""y"":834,""t"":1565},{""x"":915,""y"":832,""t"":1606},{""x"":943,""y"":811,""t"":1634},{""x"":942,""y"":809,""t"":1670},{""x"":939,""y"":810,""t"":1716},{""x"":925,""y"":816,""t"":1734},{""x"":936,""y"":787,""t"":1778},{""x"":937,""y"":788,""t"":1805},{""x"":938,""y"":798,""t"":1842},{""x"":938,""y"":789,""t"":1871},{""x"":937,""y"":785,""t"":1923},{""x"":941,""y"":775,""t"":1939},{""x"":936,""y"":771,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","182470","0.0-6.0-2.0-2.26","","","","","655","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","94","183496","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","185501","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":951,""y"":778,""t"":2},{""x"":958,""y"":819,""t"":36},{""x"":951,""y"":838,""t"":70},{""x"":923,""y"":842,""t"":105},{""x"":906,""y"":839,""t"":137},{""x"":893,""y"":843,""t"":171},{""x"":885,""y"":834,""t"":207},{""x"":870,""y"":835,""t"":239},{""x"":865,""y"":842,""t"":273},{""x"":875,""y"":842,""t"":313},{""x"":871,""y"":836,""t"":341},{""x"":849,""y"":853,""t"":390},{""x"":831,""y"":866,""t"":409},{""x"":819,""y"":877,""t"":454},{""x"":809,""y"":886,""t"":477},{""x"":796,""y"":857,""t"":516},{""x"":800,""y"":846,""t"":545},{""x"":836,""y"":821,""t"":580},{""x"":878,""y"":798,""t"":629},{""x"":902,""y"":782,""t"":646},{""x"":947,""y"":775,""t"":691},{""x"":964,""y"":752,""t"":715},{""x"":965,""y"":742,""t"":754},{""x"":961,""y"":734,""t"":783},{""x"":941,""y"":743,""t"":833},{""x"":933,""y"":759,""t"":851},{""x"":915,""y"":763,""t"":893},{""x"":923,""y"":779,""t"":922},{""x"":901,""y"":779,""t"":955},{""x"":895,""y"":793,""t"":988},{""x"":876,""y"":795,""t"":1033},{""x"":886,""y"":800,""t"":1056},{""x"":862,""y"":788,""t"":1096},{""x"":859,""y"":790,""t"":1124},{""x"":859,""y"":785,""t"":1173},{""x"":870,""y"":778,""t"":1192},{""x"":881,""y"":771,""t"":1235},{""x"":893,""y"":768,""t"":1258},{""x"":905,""y"":764,""t"":1298},{""x"":913,""y"":759,""t"":1330},{""x"":917,""y"":754,""t"":1361},{""x"":930,""y"":755,""t"":1409},{""x"":941,""y"":756,""t"":1429},{""x"":942,""y"":747,""t"":1475},{""x"":953,""y"":755,""t"":1498},{""x"":962,""y"":762,""t"":1537},{""x"":970,""y"":777,""t"":1567},{""x"":961,""y"":778,""t"":1602},{""x"":955,""y"":802,""t"":1634},{""x"":947,""y"":807,""t"":1683},{""x"":940,""y"":810,""t"":1701},{""x"":924,""y"":823,""t"":1746},{""x"":915,""y"":840,""t"":1769},{""x"":877,""y"":819,""t"":1811},{""x"":841,""y"":809,""t"":1837},{""x"":834,""y"":831,""t"":1873},{""x"":817,""y"":844,""t"":1905},{""x"":809,""y"":839,""t"":1955},{""x"":804,""y"":833,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","187153","0.0-6.0-2.0-2.27","","","","","636","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","97","188164","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","190173","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":800,""y"":812,""t"":1},{""x"":818,""y"":808,""t"":35},{""x"":833,""y"":790,""t"":71},{""x"":853,""y"":786,""t"":103},{""x"":866,""y"":795,""t"":137},{""x"":876,""y"":802,""t"":173},{""x"":874,""y"":785,""t"":206},{""x"":879,""y"":774,""t"":240},{""x"":885,""y"":773,""t"":275},{""x"":891,""y"":778,""t"":316},{""x"":904,""y"":796,""t"":342},{""x"":915,""y"":811,""t"":379},{""x"":914,""y"":802,""t"":410},{""x"":899,""y"":794,""t"":452},{""x"":902,""y"":792,""t"":477},{""x"":884,""y"":782,""t"":520},{""x"":853,""y"":766,""t"":545},{""x"":840,""y"":769,""t"":584},{""x"":819,""y"":770,""t"":613},{""x"":821,""y"":783,""t"":662},{""x"":828,""y"":796,""t"":681},{""x"":824,""y"":776,""t"":725},{""x"":842,""y"":786,""t"":749},{""x"":861,""y"":796,""t"":785},{""x"":880,""y"":795,""t"":817},{""x"":894,""y"":787,""t"":865},{""x"":910,""y"":811,""t"":885},{""x"":881,""y"":779,""t"":926},{""x"":872,""y"":758,""t"":955},{""x"":846,""y"":735,""t"":989},{""x"":848,""y"":727,""t"":1023},{""x"":820,""y"":690,""t"":1069},{""x"":809,""y"":661,""t"":1090},{""x"":807,""y"":655,""t"":1132},{""x"":812,""y"":671,""t"":1158},{""x"":828,""y"":682,""t"":1194},{""x"":845,""y"":698,""t"":1227},{""x"":843,""y"":693,""t"":1272},{""x"":840,""y"":655,""t"":1294},{""x"":859,""y"":661,""t"":1337},{""x"":854,""y"":667,""t"":1361},{""x"":837,""y"":657,""t"":1396},{""x"":854,""y"":677,""t"":1443},{""x"":838,""y"":687,""t"":1465},{""x"":840,""y"":732,""t"":1505},{""x"":840,""y"":760,""t"":1532},{""x"":831,""y"":747,""t"":1569},{""x"":808,""y"":736,""t"":1599},{""x"":799,""y"":743,""t"":1644},{""x"":798,""y"":761,""t"":1669},{""x"":798,""y"":778,""t"":1707},{""x"":797,""y"":779,""t"":1736},{""x"":813,""y"":788,""t"":1771},{""x"":855,""y"":812,""t"":1815},{""x"":864,""y"":798,""t"":1837},{""x"":875,""y"":814,""t"":1880},{""x"":885,""y"":808,""t"":1905},{""x"":900,""y"":815,""t"":1940},{""x"":890,""y"":827,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","191890","0.0-6.0-2.0-2.28","","","","","701","6","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","100","192913","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""5"",""2"",""4"",""8"",""4"",""2"",""4"",""2"",""5"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""2"",""4"",""8"",""6"",""4"",""6"",""8"",""2"",""6"",""5"",""2"",""2"",""6""]","1000","color","4","","","","","",""
