"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","119017","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1210,""y"":735,""t"":5},{""x"":1193,""y"":646,""t"":45},{""x"":1199,""y"":624,""t"":75},{""x"":1141,""y"":643,""t"":106},{""x"":1046,""y"":654,""t"":151},{""x"":986,""y"":672,""t"":179},{""x"":997,""y"":687,""t"":208},{""x"":960,""y"":689,""t"":252},{""x"":894,""y"":699,""t"":280},{""x"":968,""y"":596,""t"":310},{""x"":923,""y"":528,""t"":348},{""x"":913,""y"":461,""t"":375},{""x"":988,""y"":467,""t"":419},{""x"":969,""y"":516,""t"":445},{""x"":954,""y"":452,""t"":488},{""x"":984,""y"":382,""t"":513},{""x"":1034,""y"":396,""t"":556},{""x"":1076,""y"":412,""t"":582},{""x"":1084,""y"":426,""t"":616},{""x"":1054,""y"":438,""t"":652},{""x"":1027,""y"":449,""t"":681},{""x"":1000,""y"":396,""t"":726},{""x"":952,""y"":390,""t"":753},{""x"":916,""y"":428,""t"":783},{""x"":999,""y"":492,""t"":827},{""x"":931,""y"":530,""t"":855},{""x"":973,""y"":549,""t"":887},{""x"":957,""y"":531,""t"":925},{""x"":954,""y"":558,""t"":954},{""x"":1007,""y"":501,""t"":1006},{""x"":991,""y"":478,""t"":1024},{""x"":943,""y"":524,""t"":1071},{""x"":941,""y"":495,""t"":1099},{""x"":986,""y"":509,""t"":1127},{""x"":1006,""y"":520,""t"":1164},{""x"":943,""y"":529,""t"":1191},{""x"":938,""y"":543,""t"":1228},{""x"":938,""y"":563,""t"":1279},{""x"":938,""y"":580,""t"":1296},{""x"":987,""y"":582,""t"":1343},{""x"":992,""y"":632,""t"":1371},{""x"":988,""y"":584,""t"":1399},{""x"":973,""y"":625,""t"":1443},{""x"":975,""y"":613,""t"":1471},{""x"":1026,""y"":580,""t"":1499},{""x"":1038,""y"":517,""t"":1543},{""x"":1008,""y"":486,""t"":1572},{""x"":1007,""y"":400,""t"":1602},{""x"":983,""y"":383,""t"":1646},{""x"":1011,""y"":361,""t"":1674},{""x"":1020,""y"":391,""t"":1704},{""x"":1041,""y"":399,""t"":1747},{""x"":1040,""y"":363,""t"":1775},{""x"":1019,""y"":392,""t"":1806},{""x"":954,""y"":441,""t"":1850},{""x"":938,""y"":441,""t"":1878},{""x"":917,""y"":440,""t"":1909},{""x"":960,""y"":405,""t"":1953},{""x"":995,""y"":364,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","120305","0.0-6.0-2.0-2.9","","","","","781","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","46","121325","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","123337","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":988,""y"":418,""t"":4},{""x"":1013,""y"":470,""t"":45},{""x"":974,""y"":471,""t"":71},{""x"":943,""y"":439,""t"":106},{""x"":1003,""y"":419,""t"":157},{""x"":1023,""y"":480,""t"":176},{""x"":1018,""y"":472,""t"":208},{""x"":988,""y"":463,""t"":252},{""x"":953,""y"":477,""t"":280},{""x"":928,""y"":515,""t"":309},{""x"":934,""y"":477,""t"":353},{""x"":887,""y"":447,""t"":381},{""x"":849,""y"":430,""t"":412},{""x"":857,""y"":382,""t"":460},{""x"":815,""y"":383,""t"":480},{""x"":837,""y"":437,""t"":527},{""x"":848,""y"":414,""t"":555},{""x"":865,""y"":398,""t"":583},{""x"":883,""y"":375,""t"":615},{""x"":886,""y"":365,""t"":660},{""x"":900,""y"":314,""t"":688},{""x"":1039,""y"":337,""t"":719},{""x"":1106,""y"":305,""t"":761},{""x"":1104,""y"":328,""t"":790},{""x"":1126,""y"":339,""t"":820},{""x"":1075,""y"":355,""t"":863},{""x"":1100,""y"":345,""t"":891},{""x"":1091,""y"":311,""t"":922},{""x"":1022,""y"":358,""t"":966},{""x"":1006,""y"":403,""t"":993},{""x"":981,""y"":388,""t"":1024},{""x"":988,""y"":382,""t"":1065},{""x"":987,""y"":369,""t"":1092},{""x"":955,""y"":378,""t"":1131},{""x"":929,""y"":385,""t"":1157},{""x"":941,""y"":364,""t"":1201},{""x"":968,""y"":387,""t"":1228},{""x"":1024,""y"":413,""t"":1271},{""x"":1001,""y"":391,""t"":1298},{""x"":974,""y"":381,""t"":1330},{""x"":1007,""y"":422,""t"":1371},{""x"":979,""y"":385,""t"":1397},{""x"":1006,""y"":406,""t"":1434},{""x"":1045,""y"":387,""t"":1463},{""x"":1080,""y"":414,""t"":1514},{""x"":1077,""y"":443,""t"":1541},{""x"":1086,""y"":459,""t"":1568},{""x"":1108,""y"":450,""t"":1608},{""x"":1086,""y"":465,""t"":1637},{""x"":1136,""y"":483,""t"":1670},{""x"":1089,""y"":459,""t"":1706},{""x"":1063,""y"":416,""t"":1736},{""x"":1002,""y"":412,""t"":1788},{""x"":957,""y"":400,""t"":1806},{""x"":895,""y"":374,""t"":1853},{""x"":892,""y"":357,""t"":1881},{""x"":873,""y"":361,""t"":1911},{""x"":858,""y"":401,""t"":1941},{""x"":884,""y"":425,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","124369","0.0-6.0-2.0-2.10","","","","","502","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","49","125390","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","127403","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":954,""y"":527,""t"":4},{""x"":979,""y"":502,""t"":42},{""x"":991,""y"":500,""t"":72},{""x"":1031,""y"":453,""t"":106},{""x"":1034,""y"":402,""t"":155},{""x"":1012,""y"":364,""t"":174},{""x"":1006,""y"":332,""t"":219},{""x"":982,""y"":325,""t"":247},{""x"":950,""y"":308,""t"":276},{""x"":936,""y"":293,""t"":313},{""x"":920,""y"":329,""t"":343},{""x"":939,""y"":365,""t"":377},{""x"":900,""y"":335,""t"":428},{""x"":877,""y"":341,""t"":446},{""x"":886,""y"":339,""t"":492},{""x"":936,""y"":303,""t"":519},{""x"":1005,""y"":327,""t"":548},{""x"":1111,""y"":457,""t"":595},{""x"":1249,""y"":463,""t"":619},{""x"":1350,""y"":481,""t"":650},{""x"":1406,""y"":503,""t"":693},{""x"":1366,""y"":490,""t"":721},{""x"":1263,""y"":459,""t"":752},{""x"":1193,""y"":421,""t"":795},{""x"":1152,""y"":429,""t"":822},{""x"":1127,""y"":398,""t"":854},{""x"":1100,""y"":416,""t"":893},{""x"":1030,""y"":410,""t"":921},{""x"":976,""y"":380,""t"":969},{""x"":981,""y"":349,""t"":995},{""x"":900,""y"":348,""t"":1024},{""x"":909,""y"":319,""t"":1065},{""x"":921,""y"":296,""t"":1091},{""x"":891,""y"":292,""t"":1134},{""x"":881,""y"":293,""t"":1163},{""x"":876,""y"":303,""t"":1194},{""x"":916,""y"":314,""t"":1238},{""x"":932,""y"":322,""t"":1265},{""x"":952,""y"":323,""t"":1295},{""x"":976,""y"":331,""t"":1337},{""x"":996,""y"":338,""t"":1363},{""x"":1031,""y"":347,""t"":1401},{""x"":1061,""y"":354,""t"":1429},{""x"":1049,""y"":369,""t"":1465},{""x"":1037,""y"":382,""t"":1506},{""x"":1071,""y"":398,""t"":1533},{""x"":1102,""y"":416,""t"":1577},{""x"":1095,""y"":411,""t"":1603},{""x"":1087,""y"":406,""t"":1636},{""x"":1077,""y"":443,""t"":1673},{""x"":1066,""y"":458,""t"":1702},{""x"":1054,""y"":427,""t"":1738},{""x"":1061,""y"":394,""t"":1787},{""x"":1053,""y"":399,""t"":1806},{""x"":1042,""y"":397,""t"":1851},{""x"":1037,""y"":356,""t"":1881},{""x"":1033,""y"":321,""t"":1906},{""x"":1030,""y"":331,""t"":1945},{""x"":1028,""y"":341,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","128497","0.0-6.0-2.0-2.11","","","","","573","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","52","129517","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","131531","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1048,""y"":366,""t"":4},{""x"":1017,""y"":344,""t"":44},{""x"":993,""y"":285,""t"":70},{""x"":993,""y"":238,""t"":106},{""x"":965,""y"":282,""t"":152},{""x"":897,""y"":284,""t"":180},{""x"":902,""y"":287,""t"":207},{""x"":888,""y"":294,""t"":250},{""x"":880,""y"":262,""t"":276},{""x"":886,""y"":254,""t"":309},{""x"":933,""y"":242,""t"":345},{""x"":895,""y"":250,""t"":378},{""x"":879,""y"":230,""t"":428},{""x"":878,""y"":263,""t"":447},{""x"":854,""y"":233,""t"":479},{""x"":826,""y"":290,""t"":524},{""x"":838,""y"":335,""t"":551},{""x"":845,""y"":366,""t"":581},{""x"":857,""y"":391,""t"":618},{""x"":827,""y"":422,""t"":647},{""x"":854,""y"":377,""t"":699},{""x"":866,""y"":366,""t"":718},{""x"":918,""y"":452,""t"":764},{""x"":911,""y"":432,""t"":792},{""x"":911,""y"":481,""t"":819},{""x"":895,""y"":513,""t"":862},{""x"":876,""y"":529,""t"":891},{""x"":886,""y"":541,""t"":921},{""x"":858,""y"":507,""t"":972},{""x"":834,""y"":476,""t"":990},{""x"":894,""y"":478,""t"":1036},{""x"":885,""y"":467,""t"":1064},{""x"":899,""y"":449,""t"":1094},{""x"":939,""y"":428,""t"":1125},{""x"":978,""y"":402,""t"":1168},{""x"":999,""y"":438,""t"":1193},{""x"":980,""y"":464,""t"":1237},{""x"":964,""y"":400,""t"":1264},{""x"":1003,""y"":404,""t"":1297},{""x"":941,""y"":452,""t"":1335},{""x"":922,""y"":468,""t"":1363},{""x"":919,""y"":474,""t"":1406},{""x"":968,""y"":518,""t"":1435},{""x"":990,""y"":491,""t"":1466},{""x"":1002,""y"":501,""t"":1511},{""x"":1057,""y"":543,""t"":1539},{""x"":1091,""y"":538,""t"":1568},{""x"":1088,""y"":555,""t"":1610},{""x"":1083,""y"":569,""t"":1637},{""x"":1096,""y"":494,""t"":1670},{""x"":1155,""y"":515,""t"":1706},{""x"":1272,""y"":445,""t"":1737},{""x"":1381,""y"":426,""t"":1780},{""x"":1408,""y"":432,""t"":1808},{""x"":1399,""y"":394,""t"":1839},{""x"":1249,""y"":317,""t"":1882},{""x"":1125,""y"":305,""t"":1907},{""x"":998,""y"":319,""t"":1946},{""x"":938,""y"":275,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","132681","0.0-6.0-2.0-2.12","","","","","630","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","55","133693","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","135707","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":926,""y"":311,""t"":5},{""x"":886,""y"":368,""t"":45},{""x"":885,""y"":375,""t"":72},{""x"":857,""y"":430,""t"":106},{""x"":897,""y"":462,""t"":139},{""x"":870,""y"":489,""t"":189},{""x"":821,""y"":537,""t"":207},{""x"":810,""y"":564,""t"":253},{""x"":831,""y"":513,""t"":277},{""x"":768,""y"":519,""t"":308},{""x"":740,""y"":521,""t"":346},{""x"":729,""y"":548,""t"":376},{""x"":776,""y"":671,""t"":429},{""x"":906,""y"":729,""t"":447},{""x"":988,""y"":693,""t"":480},{""x"":999,""y"":684,""t"":524},{""x"":926,""y"":632,""t"":547},{""x"":864,""y"":559,""t"":590},{""x"":771,""y"":544,""t"":617},{""x"":685,""y"":516,""t"":650},{""x"":644,""y"":487,""t"":691},{""x"":628,""y"":395,""t"":720},{""x"":608,""y"":368,""t"":752},{""x"":577,""y"":344,""t"":797},{""x"":595,""y"":309,""t"":825},{""x"":571,""y"":311,""t"":855},{""x"":541,""y"":330,""t"":899},{""x"":574,""y"":290,""t"":923},{""x"":578,""y"":343,""t"":956},{""x"":601,""y"":256,""t"":997},{""x"":663,""y"":247,""t"":1025},{""x"":688,""y"":212,""t"":1067},{""x"":654,""y"":258,""t"":1092},{""x"":765,""y"":242,""t"":1126},{""x"":873,""y"":261,""t"":1170},{""x"":903,""y"":287,""t"":1194},{""x"":952,""y"":302,""t"":1238},{""x"":1017,""y"":296,""t"":1266},{""x"":1016,""y"":357,""t"":1295},{""x"":1080,""y"":384,""t"":1338},{""x"":1076,""y"":431,""t"":1367},{""x"":1091,""y"":435,""t"":1398},{""x"":1104,""y"":459,""t"":1435},{""x"":1111,""y"":477,""t"":1464},{""x"":1066,""y"":499,""t"":1499},{""x"":1083,""y"":549,""t"":1542},{""x"":1016,""y"":547,""t"":1569},{""x"":955,""y"":554,""t"":1602},{""x"":953,""y"":510,""t"":1643},{""x"":941,""y"":505,""t"":1670},{""x"":932,""y"":542,""t"":1707},{""x"":905,""y"":557,""t"":1736},{""x"":893,""y"":587,""t"":1791},{""x"":961,""y"":543,""t"":1809},{""x"":937,""y"":569,""t"":1840},{""x"":989,""y"":490,""t"":1891},{""x"":1033,""y"":423,""t"":1906},{""x"":958,""y"":373,""t"":1946},{""x"":914,""y"":364,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","136720","0.0-6.0-2.0-2.13","","","","","492","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","58","137740","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","139760","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":919,""y"":388,""t"":4},{""x"":890,""y"":447,""t"":45},{""x"":872,""y"":455,""t"":76},{""x"":859,""y"":420,""t"":106},{""x"":931,""y"":469,""t"":151},{""x"":906,""y"":392,""t"":179},{""x"":848,""y"":426,""t"":208},{""x"":888,""y"":471,""t"":252},{""x"":939,""y"":648,""t"":279},{""x"":1055,""y"":743,""t"":309},{""x"":1130,""y"":853,""t"":350},{""x"":1204,""y"":868,""t"":378},{""x"":1244,""y"":836,""t"":422},{""x"":1236,""y"":809,""t"":445},{""x"":1209,""y"":789,""t"":488},{""x"":1082,""y"":715,""t"":516},{""x"":1003,""y"":630,""t"":548},{""x"":937,""y"":538,""t"":588},{""x"":877,""y"":520,""t"":614},{""x"":842,""y"":441,""t"":659},{""x"":742,""y"":438,""t"":687},{""x"":637,""y"":472,""t"":718},{""x"":516,""y"":503,""t"":762},{""x"":463,""y"":523,""t"":789},{""x"":454,""y"":511,""t"":819},{""x"":454,""y"":466,""t"":860},{""x"":460,""y"":428,""t"":887},{""x"":477,""y"":403,""t"":923},{""x"":454,""y"":420,""t"":956},{""x"":630,""y"":483,""t"":1006},{""x"":755,""y"":467,""t"":1024},{""x"":860,""y"":454,""t"":1063},{""x"":975,""y"":494,""t"":1092},{""x"":1006,""y"":497,""t"":1132},{""x"":1067,""y"":483,""t"":1157},{""x"":1101,""y"":456,""t"":1196},{""x"":1125,""y"":437,""t"":1228},{""x"":1198,""y"":450,""t"":1278},{""x"":1258,""y"":451,""t"":1296},{""x"":1261,""y"":459,""t"":1351},{""x"":1256,""y"":444,""t"":1364},{""x"":1229,""y"":476,""t"":1406},{""x"":1228,""y"":419,""t"":1432},{""x"":1211,""y"":441,""t"":1465},{""x"":1207,""y"":454,""t"":1500},{""x"":1184,""y"":458,""t"":1552},{""x"":1187,""y"":465,""t"":1571},{""x"":1209,""y"":544,""t"":1602},{""x"":1145,""y"":717,""t"":1652},{""x"":1234,""y"":825,""t"":1670},{""x"":1310,""y"":858,""t"":1711},{""x"":1394,""y"":867,""t"":1740},{""x"":1462,""y"":864,""t"":1771},{""x"":1510,""y"":840,""t"":1815},{""x"":1586,""y"":800,""t"":1844},{""x"":1569,""y"":768,""t"":1875},{""x"":1530,""y"":736,""t"":1919},{""x"":1426,""y"":700,""t"":1946},{""x"":1327,""y"":661,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","140808","0.0-6.0-2.0-2.14","","","","","535","5","","","","","","","","","","","","","","","","","","false","green_1","4"
"","html-keyboard-response","61","141836","0.0-6.0-2.0-3.14-0.14-0.14","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","142861","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","144874","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1200,""y"":515,""t"":4},{""x"":1038,""y"":507,""t"":39},{""x"":959,""y"":538,""t"":73},{""x"":903,""y"":550,""t"":106},{""x"":878,""y"":569,""t"":155},{""x"":863,""y"":586,""t"":174},{""x"":783,""y"":575,""t"":220},{""x"":828,""y"":597,""t"":246},{""x"":872,""y"":616,""t"":274},{""x"":870,""y"":657,""t"":313},{""x"":923,""y"":680,""t"":341},{""x"":920,""y"":840,""t"":378},{""x"":902,""y"":1000,""t"":422},{""x"":845,""y"":1129,""t"":450},{""x"":958,""y"":1107,""t"":479},{""x"":974,""y"":1069,""t"":522},{""x"":1108,""y"":917,""t"":551},{""x"":1170,""y"":774,""t"":582},{""x"":1107,""y"":615,""t"":634},{""x"":1080,""y"":472,""t"":658},{""x"":969,""y"":462,""t"":684},{""x"":845,""y"":452,""t"":738},{""x"":799,""y"":410,""t"":752},{""x"":776,""y"":403,""t"":795},{""x"":760,""y"":538,""t"":824},{""x"":774,""y"":690,""t"":854},{""x"":796,""y"":823,""t"":898},{""x"":771,""y"":960,""t"":923},{""x"":773,""y"":1113,""t"":955},{""x"":894,""y"":1145,""t"":999},{""x"":1163,""y"":1071,""t"":1025},{""x"":1281,""y"":994,""t"":1069},{""x"":1401,""y"":899,""t"":1097},{""x"":1446,""y"":760,""t"":1127},{""x"":1499,""y"":621,""t"":1172},{""x"":1476,""y"":529,""t"":1199},{""x"":1435,""y"":424,""t"":1227},{""x"":1428,""y"":349,""t"":1271},{""x"":1364,""y"":347,""t"":1299},{""x"":1341,""y"":378,""t"":1329},{""x"":1261,""y"":454,""t"":1369},{""x"":1289,""y"":402,""t"":1397},{""x"":1264,""y"":415,""t"":1441},{""x"":1246,""y"":355,""t"":1469},{""x"":1207,""y"":362,""t"":1500},{""x"":1151,""y"":395,""t"":1543},{""x"":1057,""y"":387,""t"":1568},{""x"":1036,""y"":357,""t"":1610},{""x"":1066,""y"":352,""t"":1636},{""x"":1071,""y"":385,""t"":1669},{""x"":1027,""y"":375,""t"":1706},{""x"":1043,""y"":351,""t"":1736},{""x"":1086,""y"":446,""t"":1787},{""x"":1111,""y"":460,""t"":1806},{""x"":1138,""y"":486,""t"":1845},{""x"":1153,""y"":553,""t"":1874},{""x"":1005,""y"":591,""t"":1914},{""x"":1023,""y"":615,""t"":1941},{""x"":988,""y"":639,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","64","145944","0.0-6.0-2.0-2.15","","","","","549","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","65","146957","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","148971","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":969,""y"":621,""t"":4},{""x"":974,""y"":575,""t"":40},{""x"":1017,""y"":563,""t"":74},{""x"":937,""y"":555,""t"":106},{""x"":933,""y"":539,""t"":151},{""x"":893,""y"":565,""t"":179},{""x"":929,""y"":563,""t"":208},{""x"":990,""y"":596,""t"":250},{""x"":1039,""y"":610,""t"":280},{""x"":1040,""y"":622,""t"":310},{""x"":1006,""y"":651,""t"":346},{""x"":945,""y"":650,""t"":376},{""x"":907,""y"":809,""t"":429},{""x"":945,""y"":917,""t"":448},{""x"":990,""y"":946,""t"":479},{""x"":929,""y"":926,""t"":524},{""x"":876,""y"":904,""t"":548},{""x"":835,""y"":868,""t"":582},{""x"":797,""y"":822,""t"":618},{""x"":708,""y"":800,""t"":647},{""x"":695,""y"":931,""t"":701},{""x"":739,""y"":1039,""t"":719},{""x"":870,""y"":1030,""t"":752},{""x"":1038,""y"":932,""t"":796},{""x"":1013,""y"":844,""t"":823},{""x"":871,""y"":789,""t"":853},{""x"":799,""y"":768,""t"":896},{""x"":688,""y"":762,""t"":922},{""x"":651,""y"":719,""t"":973},{""x"":603,""y"":671,""t"":991},{""x"":531,""y"":635,""t"":1024},{""x"":470,""y"":610,""t"":1068},{""x"":430,""y"":588,""t"":1098},{""x"":412,""y"":574,""t"":1126},{""x"":423,""y"":572,""t"":1171},{""x"":459,""y"":581,""t"":1199},{""x"":486,""y"":599,""t"":1228},{""x"":525,""y"":605,""t"":1271},{""x"":566,""y"":617,""t"":1300},{""x"":574,""y"":647,""t"":1329},{""x"":541,""y"":635,""t"":1374},{""x"":517,""y"":630,""t"":1401},{""x"":578,""y"":625,""t"":1431},{""x"":556,""y"":622,""t"":1471},{""x"":558,""y"":645,""t"":1499},{""x"":550,""y"":637,""t"":1546},{""x"":497,""y"":615,""t"":1575},{""x"":502,""y"":595,""t"":1602},{""x"":507,""y"":553,""t"":1642},{""x"":513,""y"":552,""t"":1669},{""x"":529,""y"":511,""t"":1703},{""x"":520,""y"":505,""t"":1755},{""x"":506,""y"":490,""t"":1770},{""x"":539,""y"":541,""t"":1811},{""x"":523,""y"":599,""t"":1840},{""x"":509,""y"":556,""t"":1882},{""x"":488,""y"":622,""t"":1908},{""x"":490,""y"":617,""t"":1946},{""x"":474,""y"":593,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","67","150000","0.0-6.0-2.0-2.16","","","","","508","5","","","","","","","","","","","","","","","","","","false","red_1","6"
