"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","171","289903","0.0-6.0-4.0-2.14","","","","","388","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","172","290926","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","173","292944","0.0-6.0-4.0-1.15","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1076,""y"":254,""t"":1},{""x"":1157,""y"":347,""t"":42},{""x"":1103,""y"":519,""t"":73},{""x"":1028,""y"":705,""t"":104},{""x"":1018,""y"":883,""t"":159},{""x"":1010,""y"":1027,""t"":172},{""x"":955,""y"":1085,""t"":214},{""x"":929,""y"":1069,""t"":243},{""x"":920,""y"":1060,""t"":280},{""x"":888,""y"":990,""t"":308},{""x"":921,""y"":938,""t"":344},{""x"":940,""y"":856,""t"":376},{""x"":920,""y"":734,""t"":422},{""x"":891,""y"":620,""t"":448},{""x"":922,""y"":535,""t"":478},{""x"":955,""y"":458,""t"":516},{""x"":926,""y"":365,""t"":554},{""x"":927,""y"":293,""t"":583},{""x"":1013,""y"":337,""t"":618},{""x"":1114,""y"":310,""t"":649},{""x"":1120,""y"":294,""t"":705},{""x"":1111,""y"":289,""t"":715},{""x"":1088,""y"":416,""t"":765},{""x"":1127,""y"":595,""t"":785},{""x"":1123,""y"":693,""t"":836},{""x"":1106,""y"":768,""t"":853},{""x"":1120,""y"":828,""t"":889},{""x"":1131,""y"":875,""t"":920},{""x"":1234,""y"":800,""t"":976},{""x"":1198,""y"":685,""t"":987},{""x"":1266,""y"":569,""t"":1037},{""x"":1240,""y"":547,""t"":1059},{""x"":1231,""y"":510,""t"":1097},{""x"":1226,""y"":466,""t"":1126},{""x"":1220,""y"":448,""t"":1162},{""x"":1167,""y"":469,""t"":1191},{""x"":1153,""y"":425,""t"":1242},{""x"":1207,""y"":415,""t"":1263},{""x"":1245,""y"":325,""t"":1297},{""x"":1164,""y"":246,""t"":1328},{""x"":1066,""y"":211,""t"":1383},{""x"":1012,""y"":262,""t"":1399},{""x"":1013,""y"":303,""t"":1432},{""x"":935,""y"":211,""t"":1464},{""x"":958,""y"":252,""t"":1508},{""x"":1053,""y"":263,""t"":1536},{""x"":1086,""y"":276,""t"":1566},{""x"":1066,""y"":248,""t"":1617},{""x"":1172,""y"":266,""t"":1636},{""x"":1240,""y"":313,""t"":1673},{""x"":1254,""y"":289,""t"":1701},{""x"":1266,""y"":276,""t"":1741},{""x"":1239,""y"":254,""t"":1776},{""x"":1259,""y"":286,""t"":1807},{""x"":1276,""y"":330,""t"":1841},{""x"":1267,""y"":325,""t"":1872},{""x"":1310,""y"":328,""t"":1926},{""x"":1272,""y"":302,""t"":1941},{""x"":1246,""y"":301,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","174","294056","0.0-6.0-4.0-2.15","","","","","589","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","175","295083","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","176","297089","0.0-6.0-4.0-1.16","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1217,""y"":297,""t"":1},{""x"":1155,""y"":313,""t"":43},{""x"":1081,""y"":381,""t"":74},{""x"":1026,""y"":349,""t"":107},{""x"":975,""y"":371,""t"":139},{""x"":897,""y"":391,""t"":174},{""x"":910,""y"":404,""t"":213},{""x"":872,""y"":562,""t"":239},{""x"":849,""y"":733,""t"":277},{""x"":873,""y"":854,""t"":314},{""x"":871,""y"":1017,""t"":343},{""x"":883,""y"":1135,""t"":381},{""x"":948,""y"":1207,""t"":410},{""x"":992,""y"":1271,""t"":445},{""x"":885,""y"":1328,""t"":485},{""x"":771,""y"":1402,""t"":517},{""x"":655,""y"":1498,""t"":548},{""x"":658,""y"":1531,""t"":581},{""x"":741,""y"":1574,""t"":632},{""x"":776,""y"":1585,""t"":647},{""x"":836,""y"":1610,""t"":694},{""x"":888,""y"":1615,""t"":718},{""x"":885,""y"":1501,""t"":756},{""x"":910,""y"":1360,""t"":783},{""x"":899,""y"":1283,""t"":835},{""x"":906,""y"":1112,""t"":855},{""x"":929,""y"":970,""t"":892},{""x"":947,""y"":854,""t"":919},{""x"":1020,""y"":830,""t"":959},{""x"":997,""y"":708,""t"":987},{""x"":953,""y"":649,""t"":1037},{""x"":897,""y"":548,""t"":1063},{""x"":914,""y"":518,""t"":1089},{""x"":836,""y"":393,""t"":1130},{""x"":747,""y"":307,""t"":1164},{""x"":653,""y"":218,""t"":1193},{""x"":659,""y"":228,""t"":1239},{""x"":806,""y"":465,""t"":1260},{""x"":768,""y"":406,""t"":1302},{""x"":608,""y"":342,""t"":1329},{""x"":488,""y"":334,""t"":1364},{""x"":415,""y"":295,""t"":1396},{""x"":372,""y"":217,""t"":1441},{""x"":371,""y"":254,""t"":1469},{""x"":366,""y"":319,""t"":1498},{""x"":233,""y"":433,""t"":1536},{""x"":214,""y"":507,""t"":1568},{""x"":235,""y"":576,""t"":1604},{""x"":223,""y"":771,""t"":1635},{""x"":238,""y"":871,""t"":1667},{""x"":383,""y"":816,""t"":1723},{""x"":465,""y"":630,""t"":1738},{""x"":549,""y"":657,""t"":1771},{""x"":598,""y"":481,""t"":1803},{""x"":598,""y"":495,""t"":1847},{""x"":689,""y"":389,""t"":1873},{""x"":709,""y"":231,""t"":1908},{""x"":731,""y"":459,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","177","298024","0.0-6.0-4.0-2.16","","","","","414","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","178","299044","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","179","301049","0.0-6.0-4.0-1.17","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":860,""y"":829,""t"":1},{""x"":968,""y"":957,""t"":39},{""x"":1029,""y"":968,""t"":72},{""x"":971,""y"":800,""t"":107},{""x"":960,""y"":700,""t"":140},{""x"":949,""y"":586,""t"":180},{""x"":996,""y"":511,""t"":206},{""x"":941,""y"":443,""t"":246},{""x"":896,""y"":315,""t"":276},{""x"":1067,""y"":77,""t"":308},{""x"":953,""y"":151,""t"":356},{""x"":997,""y"":250,""t"":376},{""x"":1120,""y"":522,""t"":417},{""x"":1116,""y"":762,""t"":446},{""x"":1171,""y"":859,""t"":483},{""x"":1038,""y"":825,""t"":513},{""x"":932,""y"":810,""t"":548},{""x"":804,""y"":703,""t"":587},{""x"":744,""y"":672,""t"":617},{""x"":627,""y"":652,""t"":652},{""x"":552,""y"":639,""t"":681},{""x"":573,""y"":726,""t"":728},{""x"":641,""y"":769,""t"":757},{""x"":699,""y"":782,""t"":785},{""x"":766,""y"":920,""t"":820},{""x"":822,""y"":1067,""t"":859},{""x"":918,""y"":1102,""t"":888},{""x"":900,""y"":1117,""t"":924},{""x"":896,""y"":1166,""t"":955},{""x"":871,""y"":1255,""t"":995},{""x"":825,""y"":1291,""t"":1026},{""x"":807,""y"":1327,""t"":1060},{""x"":797,""y"":1285,""t"":1091},{""x"":811,""y"":1333,""t"":1133},{""x"":787,""y"":1353,""t"":1159},{""x"":710,""y"":1352,""t"":1196},{""x"":622,""y"":1385,""t"":1225},{""x"":565,""y"":1368,""t"":1271},{""x"":562,""y"":1238,""t"":1300},{""x"":605,""y"":1180,""t"":1327},{""x"":671,""y"":1091,""t"":1367},{""x"":756,""y"":1015,""t"":1400},{""x"":783,""y"":893,""t"":1435},{""x"":887,""y"":798,""t"":1468},{""x"":824,""y"":744,""t"":1500},{""x"":801,""y"":652,""t"":1539},{""x"":903,""y"":618,""t"":1569},{""x"":836,""y"":626,""t"":1603},{""x"":947,""y"":612,""t"":1636},{""x"":918,""y"":513,""t"":1677},{""x"":904,""y"":514,""t"":1703},{""x"":894,""y"":480,""t"":1742},{""x"":902,""y"":455,""t"":1772},{""x"":909,""y"":434,""t"":1812},{""x"":866,""y"":453,""t"":1841},{""x"":816,""y"":409,""t"":1876},{""x"":835,""y"":415,""t"":1906},{""x"":821,""y"":414,""t"":1943}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","180","302023","0.0-6.0-4.0-2.17","","","","","455","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","181","303056","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","182","305062","0.0-6.0-4.0-1.18","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":831,""y"":416,""t"":1},{""x"":842,""y"":367,""t"":43},{""x"":805,""y"":342,""t"":74},{""x"":806,""y"":331,""t"":112},{""x"":798,""y"":346,""t"":140},{""x"":783,""y"":378,""t"":176},{""x"":772,""y"":407,""t"":205},{""x"":797,""y"":432,""t"":261},{""x"":767,""y"":449,""t"":276},{""x"":805,""y"":423,""t"":311},{""x"":844,""y"":410,""t"":344},{""x"":793,""y"":531,""t"":383},{""x"":838,""y"":718,""t"":413},{""x"":894,""y"":858,""t"":448},{""x"":932,""y"":958,""t"":480},{""x"":991,""y"":1129,""t"":520},{""x"":1008,""y"":1244,""t"":550},{""x"":961,""y"":1254,""t"":583},{""x"":879,""y"":1211,""t"":617},{""x"":812,""y"":1090,""t"":647},{""x"":835,""y"":1193,""t"":699},{""x"":814,""y"":1215,""t"":716},{""x"":865,""y"":1258,""t"":760},{""x"":901,""y"":1275,""t"":787},{""x"":919,""y"":1269,""t"":825},{""x"":904,""y"":1224,""t"":854},{""x"":888,""y"":1214,""t"":887},{""x"":847,""y"":1014,""t"":929},{""x"":806,""y"":839,""t"":957},{""x"":786,""y"":682,""t"":988},{""x"":730,""y"":539,""t"":1027},{""x"":715,""y"":492,""t"":1064},{""x"":729,""y"":446,""t"":1093},{""x"":741,""y"":414,""t"":1127},{""x"":776,""y"":384,""t"":1160},{""x"":837,""y"":348,""t"":1200},{""x"":906,""y"":309,""t"":1232},{""x"":999,""y"":272,""t"":1259},{""x"":1024,""y"":230,""t"":1308},{""x"":1044,""y"":283,""t"":1327},{""x"":1045,""y"":307,""t"":1368},{""x"":1059,""y"":304,""t"":1399},{""x"":1086,""y"":310,""t"":1431},{""x"":1043,""y"":337,""t"":1471},{""x"":1014,""y"":307,""t"":1500},{""x"":969,""y"":237,""t"":1535},{""x"":931,""y"":176,""t"":1566},{""x"":827,""y"":123,""t"":1616},{""x"":786,""y"":127,""t"":1637},{""x"":806,""y"":137,""t"":1671},{""x"":803,""y"":160,""t"":1704},{""x"":793,""y"":156,""t"":1743},{""x"":837,""y"":190,""t"":1776},{""x"":913,""y"":238,""t"":1805},{""x"":1005,""y"":259,""t"":1847},{""x"":1099,""y"":353,""t"":1875},{""x"":1062,""y"":314,""t"":1912},{""x"":1043,""y"":305,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","183","306118","0.0-6.0-4.0-2.18","","","","","535","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","184","307147","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","185","309168","0.0-6.0-4.0-1.19","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1143,""y"":373,""t"":2},{""x"":1136,""y"":448,""t"":39},{""x"":1091,""y"":453,""t"":70},{""x"":1053,""y"":348,""t"":111},{""x"":1066,""y"":358,""t"":138},{""x"":1012,""y"":320,""t"":187},{""x"":965,""y"":287,""t"":206},{""x"":960,""y"":530,""t"":250},{""x"":970,""y"":727,""t"":281},{""x"":979,""y"":891,""t"":309},{""x"":927,""y"":971,""t"":345},{""x"":882,""y"":1023,""t"":378},{""x"":873,""y"":1041,""t"":417},{""x"":851,""y"":955,""t"":444},{""x"":893,""y"":947,""t"":496},{""x"":918,""y"":824,""t"":514},{""x"":827,""y"":703,""t"":545},{""x"":815,""y"":642,""t"":587},{""x"":789,""y"":528,""t"":616},{""x"":780,""y"":468,""t"":649},{""x"":750,""y"":394,""t"":697},{""x"":749,""y"":315,""t"":718},{""x"":680,""y"":375,""t"":752},{""x"":716,""y"":571,""t"":785},{""x"":711,""y"":720,""t"":838},{""x"":745,""y"":843,""t"":852},{""x"":787,""y"":926,""t"":888},{""x"":839,""y"":1007,""t"":920},{""x"":852,""y"":924,""t"":963},{""x"":876,""y"":817,""t"":992},{""x"":918,""y"":680,""t"":1022},{""x"":953,""y"":564,""t"":1072},{""x"":955,""y"":450,""t"":1091},{""x"":993,""y"":422,""t"":1129},{""x"":997,""y"":354,""t"":1157},{""x"":1113,""y"":344,""t"":1197},{""x"":1060,""y"":244,""t"":1225},{""x"":1029,""y"":298,""t"":1274},{""x"":988,""y"":274,""t"":1296},{""x"":984,""y"":252,""t"":1335},{""x"":955,""y"":203,""t"":1365},{""x"":885,""y"":194,""t"":1401},{""x"":822,""y"":218,""t"":1429},{""x"":785,""y"":192,""t"":1477},{""x"":760,""y"":173,""t"":1498},{""x"":765,""y"":202,""t"":1538},{""x"":685,""y"":236,""t"":1569},{""x"":722,""y"":250,""t"":1601},{""x"":822,""y"":227,""t"":1649},{""x"":881,""y"":207,""t"":1670},{""x"":872,""y"":253,""t"":1706},{""x"":947,""y"":234,""t"":1736},{""x"":1049,""y"":239,""t"":1789},{""x"":1133,""y"":243,""t"":1803},{""x"":1165,""y"":288,""t"":1852},{""x"":1187,""y"":325,""t"":1871},{""x"":1195,""y"":347,""t"":1913},{""x"":1197,""y"":365,""t"":1944},{""x"":1233,""y"":371,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","186","310128","0.0-6.0-4.0-2.19","","","","","442","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","187","311161","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","188","313175","0.0-6.0-4.0-1.20","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1171,""y"":384,""t"":2},{""x"":1090,""y"":321,""t"":43},{""x"":1030,""y"":307,""t"":72},{""x"":914,""y"":164,""t"":108},{""x"":895,""y"":149,""t"":138},{""x"":877,""y"":110,""t"":182},{""x"":832,""y"":45,""t"":209},{""x"":792,""y"":80,""t"":244},{""x"":820,""y"":101,""t"":278},{""x"":780,""y"":230,""t"":308},{""x"":730,""y"":414,""t"":353},{""x"":767,""y"":586,""t"":382},{""x"":828,""y"":745,""t"":411},{""x"":850,""y"":797,""t"":445},{""x"":894,""y"":819,""t"":486},{""x"":949,""y"":776,""t"":515},{""x"":969,""y"":825,""t"":548},{""x"":983,""y"":892,""t"":579},{""x"":988,""y"":992,""t"":632},{""x"":991,""y"":1002,""t"":647},{""x"":1012,""y"":1018,""t"":693},{""x"":968,""y"":902,""t"":723},{""x"":879,""y"":836,""t"":752},{""x"":850,""y"":684,""t"":787},{""x"":873,""y"":528,""t"":821},{""x"":867,""y"":431,""t"":852},{""x"":924,""y"":365,""t"":896},{""x"":906,""y"":381,""t"":921},{""x"":963,""y"":398,""t"":957},{""x"":1006,""y"":334,""t"":987},{""x"":1015,""y"":205,""t"":1036},{""x"":1085,""y"":252,""t"":1055},{""x"":1158,""y"":359,""t"":1097},{""x"":1092,""y"":375,""t"":1125},{""x"":1097,""y"":425,""t"":1175},{""x"":1112,""y"":482,""t"":1193},{""x"":1118,""y"":493,""t"":1228},{""x"":1117,""y"":536,""t"":1261},{""x"":1172,""y"":501,""t"":1313},{""x"":1153,""y"":451,""t"":1327},{""x"":1141,""y"":375,""t"":1374},{""x"":1147,""y"":396,""t"":1402},{""x"":1121,""y"":373,""t"":1433},{""x"":1076,""y"":326,""t"":1469},{""x"":1049,""y"":303,""t"":1499},{""x"":989,""y"":260,""t"":1533},{""x"":931,""y"":275,""t"":1576},{""x"":885,""y"":279,""t"":1605},{""x"":847,""y"":289,""t"":1633},{""x"":827,""y"":248,""t"":1671},{""x"":830,""y"":263,""t"":1708},{""x"":839,""y"":290,""t"":1739},{""x"":890,""y"":311,""t"":1774},{""x"":931,""y"":351,""t"":1803},{""x"":970,""y"":378,""t"":1856},{""x"":962,""y"":330,""t"":1871},{""x"":1012,""y"":351,""t"":1908},{""x"":1038,""y"":336,""t"":1941},{""x"":987,""y"":312,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","189","314215","0.0-6.0-4.0-2.20","","","","","514","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","190","315260","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","191","317273","0.0-6.0-4.0-1.21","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":978,""y"":339,""t"":1},{""x"":933,""y"":293,""t"":44},{""x"":893,""y"":278,""t"":71},{""x"":869,""y"":283,""t"":104},{""x"":906,""y"":277,""t"":153},{""x"":887,""y"":256,""t"":171},{""x"":919,""y"":219,""t"":216},{""x"":891,""y"":186,""t"":248},{""x"":962,""y"":269,""t"":279},{""x"":957,""y"":407,""t"":311},{""x"":921,""y"":548,""t"":346},{""x"":882,""y"":656,""t"":376},{""x"":872,""y"":615,""t"":428},{""x"":836,""y"":577,""t"":447},{""x"":884,""y"":573,""t"":477},{""x"":970,""y"":555,""t"":524},{""x"":983,""y"":528,""t"":553},{""x"":968,""y"":546,""t"":579},{""x"":937,""y"":467,""t"":618},{""x"":905,""y"":418,""t"":650},{""x"":925,""y"":363,""t"":690},{""x"":989,""y"":460,""t"":722},{""x"":1031,""y"":461,""t"":754},{""x"":1073,""y"":492,""t"":783},{""x"":1070,""y"":450,""t"":838},{""x"":1097,""y"":491,""t"":855},{""x"":1074,""y"":482,""t"":891},{""x"":1084,""y"":465,""t"":924},{""x"":1057,""y"":494,""t"":954},{""x"":1042,""y"":534,""t"":997},{""x"":1029,""y"":567,""t"":1023},{""x"":946,""y"":580,""t"":1057},{""x"":994,""y"":709,""t"":1105},{""x"":1051,""y"":776,""t"":1124},{""x"":1040,""y"":841,""t"":1168},{""x"":1040,""y"":859,""t"":1195},{""x"":1052,""y"":838,""t"":1234},{""x"":1001,""y"":692,""t"":1266},{""x"":970,""y"":564,""t"":1293},{""x"":972,""y"":544,""t"":1339},{""x"":988,""y"":547,""t"":1364},{""x"":989,""y"":516,""t"":1402},{""x"":1000,""y"":480,""t"":1429},{""x"":1020,""y"":477,""t"":1472},{""x"":1022,""y"":415,""t"":1499},{""x"":1049,""y"":378,""t"":1551},{""x"":1075,""y"":368,""t"":1566},{""x"":1076,""y"":364,""t"":1612},{""x"":1112,""y"":364,""t"":1642},{""x"":1112,""y"":391,""t"":1671},{""x"":1168,""y"":407,""t"":1706},{""x"":1093,""y"":367,""t"":1737},{""x"":1077,""y"":340,""t"":1782},{""x"":1089,""y"":368,""t"":1810},{""x"":1109,""y"":351,""t"":1840},{""x"":1094,""y"":334,""t"":1873},{""x"":1058,""y"":294,""t"":1913},{""x"":1046,""y"":261,""t"":1942},{""x"":1019,""y"":253,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","192","318266","0.0-6.0-4.0-2.21","","","","","471","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","193","319298","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6""]","500","","2","","","","","",""
