"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","115536","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":873,""y"":795,""t"":5},{""x"":872,""y"":792,""t"":38},{""x"":855,""y"":789,""t"":75},{""x"":891,""y"":804,""t"":106},{""x"":888,""y"":805,""t"":143},{""x"":907,""y"":815,""t"":171},{""x"":931,""y"":816,""t"":215},{""x"":920,""y"":794,""t"":244},{""x"":933,""y"":789,""t"":277},{""x"":956,""y"":793,""t"":319},{""x"":975,""y"":811,""t"":346},{""x"":993,""y"":808,""t"":378},{""x"":1028,""y"":820,""t"":415},{""x"":1019,""y"":812,""t"":445},{""x"":1050,""y"":786,""t"":493},{""x"":1050,""y"":784,""t"":517},{""x"":1056,""y"":809,""t"":548},{""x"":1046,""y"":791,""t"":587},{""x"":1036,""y"":775,""t"":613},{""x"":1032,""y"":771,""t"":654},{""x"":1023,""y"":782,""t"":684},{""x"":1018,""y"":798,""t"":719},{""x"":1037,""y"":800,""t"":756},{""x"":1032,""y"":823,""t"":786},{""x"":1050,""y"":848,""t"":835},{""x"":1060,""y"":858,""t"":854},{""x"":1098,""y"":806,""t"":897},{""x"":1095,""y"":826,""t"":922},{""x"":1086,""y"":814,""t"":960},{""x"":1095,""y"":816,""t"":990},{""x"":1084,""y"":821,""t"":1036},{""x"":968,""y"":794,""t"":1064},{""x"":888,""y"":770,""t"":1093},{""x"":840,""y"":763,""t"":1130},{""x"":788,""y"":762,""t"":1161},{""x"":752,""y"":752,""t"":1207},{""x"":723,""y"":741,""t"":1231},{""x"":711,""y"":737,""t"":1262},{""x"":699,""y"":708,""t"":1300},{""x"":703,""y"":703,""t"":1330},{""x"":709,""y"":703,""t"":1364},{""x"":708,""y"":721,""t"":1411},{""x"":721,""y"":746,""t"":1435},{""x"":760,""y"":731,""t"":1466},{""x"":808,""y"":756,""t"":1505},{""x"":840,""y"":776,""t"":1534},{""x"":876,""y"":782,""t"":1581},{""x"":902,""y"":785,""t"":1606},{""x"":900,""y"":774,""t"":1636},{""x"":934,""y"":795,""t"":1676},{""x"":941,""y"":790,""t"":1703},{""x"":954,""y"":787,""t"":1738},{""x"":935,""y"":774,""t"":1775},{""x"":916,""y"":762,""t"":1804},{""x"":917,""y"":747,""t"":1848},{""x"":906,""y"":750,""t"":1874},{""x"":927,""y"":771,""t"":1910},{""x"":967,""y"":810,""t"":1943},{""x"":993,""y"":821,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","116430","0.0-6.0-2.0-2.9","","","","","387","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","46","117443","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","119452","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":972,""y"":811,""t"":5},{""x"":987,""y"":816,""t"":43},{""x"":981,""y"":839,""t"":74},{""x"":973,""y"":833,""t"":107},{""x"":975,""y"":827,""t"":153},{""x"":953,""y"":796,""t"":182},{""x"":956,""y"":781,""t"":211},{""x"":946,""y"":780,""t"":242},{""x"":931,""y"":773,""t"":277},{""x"":914,""y"":795,""t"":324},{""x"":924,""y"":809,""t"":344},{""x"":914,""y"":804,""t"":386},{""x"":907,""y"":806,""t"":414},{""x"":882,""y"":801,""t"":446},{""x"":897,""y"":804,""t"":481},{""x"":939,""y"":811,""t"":527},{""x"":943,""y"":810,""t"":550},{""x"":925,""y"":808,""t"":582},{""x"":914,""y"":815,""t"":620},{""x"":830,""y"":795,""t"":651},{""x"":794,""y"":785,""t"":684},{""x"":767,""y"":788,""t"":732},{""x"":748,""y"":786,""t"":755},{""x"":689,""y"":741,""t"":786},{""x"":674,""y"":717,""t"":825},{""x"":694,""y"":716,""t"":855},{""x"":682,""y"":699,""t"":894},{""x"":668,""y"":685,""t"":923},{""x"":677,""y"":688,""t"":959},{""x"":687,""y"":692,""t"":988},{""x"":681,""y"":683,""t"":1029},{""x"":681,""y"":700,""t"":1056},{""x"":693,""y"":709,""t"":1103},{""x"":704,""y"":717,""t"":1124},{""x"":747,""y"":721,""t"":1166},{""x"":800,""y"":711,""t"":1194},{""x"":861,""y"":720,""t"":1231},{""x"":889,""y"":734,""t"":1262},{""x"":912,""y"":738,""t"":1306},{""x"":928,""y"":752,""t"":1330},{""x"":945,""y"":742,""t"":1366},{""x"":946,""y"":742,""t"":1398},{""x"":954,""y"":735,""t"":1442},{""x"":960,""y"":729,""t"":1467},{""x"":962,""y"":738,""t"":1500},{""x"":941,""y"":758,""t"":1535},{""x"":954,""y"":752,""t"":1567},{""x"":961,""y"":757,""t"":1614},{""x"":955,""y"":753,""t"":1638},{""x"":953,""y"":752,""t"":1670},{""x"":942,""y"":755,""t"":1707},{""x"":949,""y"":754,""t"":1738},{""x"":940,""y"":764,""t"":1786},{""x"":954,""y"":785,""t"":1813},{""x"":969,""y"":797,""t"":1840},{""x"":982,""y"":813,""t"":1878},{""x"":998,""y"":827,""t"":1908},{""x"":1031,""y"":830,""t"":1956},{""x"":1016,""y"":832,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","120510","0.0-6.0-2.0-2.10","","","","","541","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","49","121525","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","123532","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1004,""y"":826,""t"":5},{""x"":997,""y"":823,""t"":42},{""x"":985,""y"":820,""t"":72},{""x"":964,""y"":820,""t"":106},{""x"":955,""y"":822,""t"":152},{""x"":934,""y"":821,""t"":177},{""x"":933,""y"":815,""t"":209},{""x"":936,""y"":812,""t"":244},{""x"":937,""y"":806,""t"":276},{""x"":920,""y"":803,""t"":316},{""x"":908,""y"":810,""t"":341},{""x"":918,""y"":810,""t"":380},{""x"":927,""y"":810,""t"":410},{""x"":941,""y"":802,""t"":446},{""x"":937,""y"":798,""t"":493},{""x"":972,""y"":807,""t"":517},{""x"":1000,""y"":815,""t"":545},{""x"":1013,""y"":816,""t"":587},{""x"":1026,""y"":812,""t"":616},{""x"":1053,""y"":810,""t"":650},{""x"":1056,""y"":799,""t"":684},{""x"":1074,""y"":795,""t"":727},{""x"":1098,""y"":783,""t"":752},{""x"":1104,""y"":807,""t"":789},{""x"":1082,""y"":828,""t"":819},{""x"":1091,""y"":833,""t"":866},{""x"":1068,""y"":846,""t"":890},{""x"":1078,""y"":826,""t"":921},{""x"":1052,""y"":820,""t"":956},{""x"":992,""y"":809,""t"":992},{""x"":962,""y"":812,""t"":1025},{""x"":923,""y"":810,""t"":1070},{""x"":894,""y"":805,""t"":1097},{""x"":906,""y"":801,""t"":1126},{""x"":863,""y"":793,""t"":1165},{""x"":867,""y"":789,""t"":1194},{""x"":838,""y"":786,""t"":1242},{""x"":792,""y"":779,""t"":1269},{""x"":754,""y"":752,""t"":1296},{""x"":738,""y"":756,""t"":1334},{""x"":722,""y"":759,""t"":1363},{""x"":711,""y"":759,""t"":1412},{""x"":699,""y"":771,""t"":1436},{""x"":696,""y"":775,""t"":1466},{""x"":685,""y"":776,""t"":1505},{""x"":688,""y"":779,""t"":1534},{""x"":697,""y"":773,""t"":1580},{""x"":703,""y"":780,""t"":1608},{""x"":707,""y"":774,""t"":1636},{""x"":710,""y"":769,""t"":1675},{""x"":721,""y"":765,""t"":1704},{""x"":781,""y"":761,""t"":1739},{""x"":847,""y"":766,""t"":1786},{""x"":898,""y"":773,""t"":1813},{""x"":963,""y"":784,""t"":1841},{""x"":992,""y"":798,""t"":1880},{""x"":1014,""y"":810,""t"":1907},{""x"":1022,""y"":836,""t"":1948},{""x"":1025,""y"":857,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","124518","0.0-6.0-2.0-2.11","","","","","470","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","52","125540","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","127553","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1014,""y"":854,""t"":5},{""x"":993,""y"":850,""t"":41},{""x"":981,""y"":849,""t"":72},{""x"":970,""y"":855,""t"":109},{""x"":959,""y"":859,""t"":137},{""x"":940,""y"":862,""t"":183},{""x"":934,""y"":847,""t"":212},{""x"":938,""y"":834,""t"":243},{""x"":945,""y"":827,""t"":276},{""x"":916,""y"":806,""t"":321},{""x"":860,""y"":806,""t"":346},{""x"":813,""y"":797,""t"":378},{""x"":759,""y"":782,""t"":415},{""x"":729,""y"":783,""t"":445},{""x"":669,""y"":759,""t"":493},{""x"":637,""y"":756,""t"":517},{""x"":642,""y"":747,""t"":548},{""x"":727,""y"":775,""t"":585},{""x"":801,""y"":797,""t"":615},{""x"":869,""y"":796,""t"":663},{""x"":913,""y"":806,""t"":690},{""x"":947,""y"":828,""t"":718},{""x"":990,""y"":837,""t"":757},{""x"":1015,""y"":840,""t"":787},{""x"":973,""y"":824,""t"":829},{""x"":935,""y"":809,""t"":853},{""x"":883,""y"":792,""t"":897},{""x"":882,""y"":784,""t"":923},{""x"":896,""y"":769,""t"":960},{""x"":867,""y"":782,""t"":990},{""x"":853,""y"":793,""t"":1035},{""x"":828,""y"":794,""t"":1063},{""x"":795,""y"":796,""t"":1092},{""x"":751,""y"":796,""t"":1128},{""x"":706,""y"":797,""t"":1160},{""x"":708,""y"":773,""t"":1197},{""x"":697,""y"":770,""t"":1227},{""x"":698,""y"":782,""t"":1269},{""x"":671,""y"":769,""t"":1294},{""x"":645,""y"":765,""t"":1330},{""x"":657,""y"":767,""t"":1372},{""x"":697,""y"":778,""t"":1398},{""x"":752,""y"":795,""t"":1437},{""x"":767,""y"":816,""t"":1466},{""x"":796,""y"":829,""t"":1501},{""x"":852,""y"":815,""t"":1545},{""x"":872,""y"":819,""t"":1573},{""x"":885,""y"":832,""t"":1602},{""x"":922,""y"":844,""t"":1639},{""x"":952,""y"":853,""t"":1667},{""x"":956,""y"":852,""t"":1708},{""x"":944,""y"":839,""t"":1738},{""x"":925,""y"":828,""t"":1773},{""x"":932,""y"":821,""t"":1809},{""x"":933,""y"":835,""t"":1840},{""x"":946,""y"":851,""t"":1887},{""x"":904,""y"":941,""t"":1915},{""x"":875,""y"":1085,""t"":1943},{""x"":862,""y"":1222,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","128582","0.0-6.0-2.0-2.12","","","","","521","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","55","129607","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","131616","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":809,""y"":1146,""t"":5},{""x"":828,""y"":1083,""t"":40},{""x"":855,""y"":1039,""t"":73},{""x"":833,""y"":1006,""t"":106},{""x"":848,""y"":973,""t"":139},{""x"":858,""y"":927,""t"":183},{""x"":877,""y"":890,""t"":213},{""x"":893,""y"":867,""t"":242},{""x"":916,""y"":847,""t"":277},{""x"":887,""y"":822,""t"":323},{""x"":838,""y"":803,""t"":352},{""x"":796,""y"":789,""t"":375},{""x"":751,""y"":789,""t"":411},{""x"":695,""y"":776,""t"":448},{""x"":701,""y"":773,""t"":480},{""x"":685,""y"":770,""t"":527},{""x"":648,""y"":769,""t"":550},{""x"":659,""y"":771,""t"":582},{""x"":720,""y"":797,""t"":621},{""x"":815,""y"":813,""t"":650},{""x"":897,""y"":830,""t"":697},{""x"":962,""y"":845,""t"":724},{""x"":1019,""y"":842,""t"":752},{""x"":1079,""y"":843,""t"":790},{""x"":1095,""y"":840,""t"":821},{""x"":1146,""y"":847,""t"":868},{""x"":1155,""y"":849,""t"":897},{""x"":1171,""y"":862,""t"":925},{""x"":1182,""y"":864,""t"":956},{""x"":1158,""y"":862,""t"":993},{""x"":1135,""y"":853,""t"":1024},{""x"":1089,""y"":864,""t"":1067},{""x"":1049,""y"":873,""t"":1092},{""x"":1029,""y"":868,""t"":1126},{""x"":1002,""y"":861,""t"":1165},{""x"":958,""y"":844,""t"":1194},{""x"":933,""y"":854,""t"":1243},{""x"":909,""y"":867,""t"":1266},{""x"":893,""y"":857,""t"":1297},{""x"":884,""y"":848,""t"":1338},{""x"":881,""y"":843,""t"":1365},{""x"":855,""y"":834,""t"":1398},{""x"":852,""y"":833,""t"":1433},{""x"":848,""y"":835,""t"":1468},{""x"":844,""y"":841,""t"":1500},{""x"":851,""y"":835,""t"":1542},{""x"":856,""y"":841,""t"":1567},{""x"":869,""y"":835,""t"":1605},{""x"":891,""y"":839,""t"":1636},{""x"":900,""y"":844,""t"":1675},{""x"":899,""y"":849,""t"":1702},{""x"":906,""y"":842,""t"":1739},{""x"":899,""y"":844,""t"":1771},{""x"":935,""y"":835,""t"":1806},{""x"":926,""y"":848,""t"":1853},{""x"":918,""y"":849,""t"":1882},{""x"":937,""y"":874,""t"":1909},{""x"":934,""y"":868,""t"":1944},{""x"":936,""y"":857,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","132550","0.0-6.0-2.0-2.13","","","","","427","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","58","133575","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","135588","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":935,""y"":877,""t"":5},{""x"":910,""y"":878,""t"":42},{""x"":902,""y"":874,""t"":73},{""x"":911,""y"":866,""t"":107},{""x"":900,""y"":860,""t"":153},{""x"":915,""y"":845,""t"":179},{""x"":909,""y"":847,""t"":209},{""x"":915,""y"":854,""t"":245},{""x"":910,""y"":860,""t"":276},{""x"":881,""y"":865,""t"":323},{""x"":811,""y"":883,""t"":349},{""x"":758,""y"":870,""t"":377},{""x"":741,""y"":852,""t"":416},{""x"":702,""y"":835,""t"":445},{""x"":671,""y"":824,""t"":493},{""x"":640,""y"":803,""t"":516},{""x"":636,""y"":794,""t"":548},{""x"":629,""y"":786,""t"":588},{""x"":632,""y"":785,""t"":616},{""x"":639,""y"":785,""t"":664},{""x"":637,""y"":790,""t"":687},{""x"":723,""y"":794,""t"":719},{""x"":816,""y"":812,""t"":758},{""x"":899,""y"":820,""t"":785},{""x"":972,""y"":815,""t"":820},{""x"":1016,""y"":811,""t"":866},{""x"":1043,""y"":812,""t"":894},{""x"":1085,""y"":809,""t"":922},{""x"":1118,""y"":812,""t"":961},{""x"":1133,""y"":812,""t"":990},{""x"":1144,""y"":801,""t"":1034},{""x"":1150,""y"":792,""t"":1062},{""x"":1123,""y"":819,""t"":1091},{""x"":1157,""y"":829,""t"":1130},{""x"":1159,""y"":823,""t"":1158},{""x"":1103,""y"":817,""t"":1194},{""x"":1044,""y"":816,""t"":1240},{""x"":978,""y"":816,""t"":1265},{""x"":911,""y"":821,""t"":1295},{""x"":872,""y"":824,""t"":1333},{""x"":810,""y"":804,""t"":1364},{""x"":817,""y"":801,""t"":1401},{""x"":823,""y"":806,""t"":1432},{""x"":815,""y"":788,""t"":1465},{""x"":827,""y"":804,""t"":1502},{""x"":834,""y"":818,""t"":1534},{""x"":873,""y"":826,""t"":1578},{""x"":907,""y"":832,""t"":1600},{""x"":887,""y"":819,""t"":1641},{""x"":886,""y"":826,""t"":1670},{""x"":898,""y"":841,""t"":1703},{""x"":901,""y"":866,""t"":1737},{""x"":954,""y"":867,""t"":1781},{""x"":995,""y"":887,""t"":1805},{""x"":1010,""y"":873,""t"":1843},{""x"":1042,""y"":881,""t"":1874},{""x"":1067,""y"":886,""t"":1919},{""x"":1040,""y"":913,""t"":1943},{""x"":1016,""y"":935,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","136462","0.0-6.0-2.0-2.14","","","","","352","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","61","137481","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","139493","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":985,""y"":912,""t"":4},{""x"":965,""y"":903,""t"":39},{""x"":956,""y"":898,""t"":75},{""x"":947,""y"":887,""t"":106},{""x"":931,""y"":875,""t"":155},{""x"":924,""y"":873,""t"":174},{""x"":895,""y"":878,""t"":217},{""x"":879,""y"":847,""t"":245},{""x"":837,""y"":823,""t"":275},{""x"":788,""y"":812,""t"":310},{""x"":780,""y"":789,""t"":356},{""x"":715,""y"":783,""t"":385},{""x"":692,""y"":760,""t"":412},{""x"":668,""y"":754,""t"":451},{""x"":645,""y"":760,""t"":480},{""x"":728,""y"":777,""t"":514},{""x"":815,""y"":805,""t"":561},{""x"":899,""y"":821,""t"":586},{""x"":963,""y"":832,""t"":616},{""x"":997,""y"":872,""t"":656},{""x"":1040,""y"":889,""t"":684},{""x"":1070,""y"":885,""t"":719},{""x"":1100,""y"":890,""t"":760},{""x"":1123,""y"":897,""t"":783},{""x"":1127,""y"":900,""t"":827},{""x"":1136,""y"":888,""t"":854},{""x"":1128,""y"":874,""t"":890},{""x"":1133,""y"":865,""t"":923},{""x"":1133,""y"":851,""t"":967},{""x"":1141,""y"":844,""t"":996},{""x"":1145,""y"":838,""t"":1024},{""x"":1147,""y"":835,""t"":1062},{""x"":1141,""y"":837,""t"":1092},{""x"":1103,""y"":860,""t"":1128},{""x"":1086,""y"":867,""t"":1157},{""x"":970,""y"":841,""t"":1201},{""x"":884,""y"":824,""t"":1228},{""x"":818,""y"":792,""t"":1262},{""x"":772,""y"":788,""t"":1304},{""x"":762,""y"":787,""t"":1330},{""x"":756,""y"":778,""t"":1368},{""x"":749,""y"":761,""t"":1396},{""x"":760,""y"":762,""t"":1432},{""x"":744,""y"":755,""t"":1466},{""x"":768,""y"":793,""t"":1513},{""x"":761,""y"":916,""t"":1537},{""x"":768,""y"":1065,""t"":1567},{""x"":798,""y"":1192,""t"":1607},{""x"":802,""y"":1275,""t"":1634},{""x"":846,""y"":1322,""t"":1670},{""x"":852,""y"":1306,""t"":1705},{""x"":911,""y"":1243,""t"":1748},{""x"":943,""y"":1174,""t"":1777},{""x"":988,""y"":1129,""t"":1805},{""x"":1025,""y"":1058,""t"":1842},{""x"":1047,""y"":1001,""t"":1874},{""x"":1052,""y"":971,""t"":1921},{""x"":1005,""y"":925,""t"":1946},{""x"":980,""y"":885,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","140422","0.0-6.0-2.0-2.15","","","","","420","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","64","141435","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","143445","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":997,""y"":848,""t"":5},{""x"":996,""y"":844,""t"":39},{""x"":981,""y"":843,""t"":75},{""x"":991,""y"":823,""t"":106},{""x"":963,""y"":804,""t"":151},{""x"":943,""y"":807,""t"":173},{""x"":931,""y"":810,""t"":208},{""x"":938,""y"":814,""t"":246},{""x"":931,""y"":818,""t"":276},{""x"":854,""y"":810,""t"":310},{""x"":785,""y"":795,""t"":357},{""x"":756,""y"":785,""t"":386},{""x"":755,""y"":797,""t"":416},{""x"":748,""y"":799,""t"":444},{""x"":729,""y"":803,""t"":483},{""x"":717,""y"":804,""t"":514},{""x"":697,""y"":803,""t"":550},{""x"":674,""y"":825,""t"":581},{""x"":723,""y"":818,""t"":623},{""x"":818,""y"":823,""t"":651},{""x"":886,""y"":831,""t"":684},{""x"":950,""y"":839,""t"":732},{""x"":998,""y"":849,""t"":760},{""x"":1024,""y"":853,""t"":788},{""x"":1045,""y"":867,""t"":820},{""x"":1084,""y"":855,""t"":854},{""x"":1106,""y"":834,""t"":889},{""x"":1113,""y"":834,""t"":935},{""x"":1131,""y"":818,""t"":960},{""x"":1129,""y"":821,""t"":990},{""x"":1115,""y"":814,""t"":1027},{""x"":1115,""y"":828,""t"":1059},{""x"":1126,""y"":820,""t"":1104},{""x"":1068,""y"":831,""t"":1131},{""x"":1029,""y"":848,""t"":1160},{""x"":992,""y"":875,""t"":1197},{""x"":961,""y"":877,""t"":1228},{""x"":952,""y"":875,""t"":1275},{""x"":936,""y"":867,""t"":1301},{""x"":935,""y"":865,""t"":1330},{""x"":917,""y"":861,""t"":1368},{""x"":901,""y"":846,""t"":1398},{""x"":896,""y"":841,""t"":1445},{""x"":904,""y"":853,""t"":1473},{""x"":887,""y"":858,""t"":1501},{""x"":890,""y"":852,""t"":1534},{""x"":886,""y"":845,""t"":1569},{""x"":925,""y"":818,""t"":1606},{""x"":959,""y"":796,""t"":1634},{""x"":949,""y"":822,""t"":1678},{""x"":949,""y"":859,""t"":1705},{""x"":946,""y"":851,""t"":1740},{""x"":931,""y"":849,""t"":1772},{""x"":930,""y"":858,""t"":1814},{""x"":929,""y"":865,""t"":1837},{""x"":908,""y"":872,""t"":1878},{""x"":900,""y"":883,""t"":1907},{""x"":904,""y"":880,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","144343","0.0-6.0-2.0-2.16","","","","","382","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","67","145363","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
