"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","170","348570","0.0-6.0-4.0-2.13","","","","","593","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","171","349592","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","351600","0.0-6.0-4.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":683,""y"":717,""t"":4},{""x"":667,""y"":686,""t"":46},{""x"":650,""y"":664,""t"":80},{""x"":669,""y"":641,""t"":115},{""x"":659,""y"":609,""t"":144},{""x"":672,""y"":617,""t"":178},{""x"":672,""y"":619,""t"":214},{""x"":671,""y"":604,""t"":249},{""x"":686,""y"":601,""t"":283},{""x"":683,""y"":603,""t"":315},{""x"":649,""y"":607,""t"":347},{""x"":622,""y"":566,""t"":380},{""x"":639,""y"":537,""t"":413},{""x"":630,""y"":501,""t"":446},{""x"":643,""y"":471,""t"":482},{""x"":650,""y"":438,""t"":515},{""x"":643,""y"":403,""t"":552},{""x"":662,""y"":407,""t"":589},{""x"":657,""y"":399,""t"":624},{""x"":685,""y"":412,""t"":660},{""x"":709,""y"":389,""t"":699},{""x"":729,""y"":371,""t"":718},{""x"":731,""y"":379,""t"":755},{""x"":707,""y"":421,""t"":793},{""x"":733,""y"":452,""t"":827},{""x"":745,""y"":476,""t"":863},{""x"":718,""y"":512,""t"":900},{""x"":700,""y"":530,""t"":925},{""x"":686,""y"":518,""t"":959},{""x"":665,""y"":549,""t"":993},{""x"":654,""y"":577,""t"":1029},{""x"":657,""y"":615,""t"":1064},{""x"":659,""y"":610,""t"":1097},{""x"":639,""y"":594,""t"":1129},{""x"":624,""y"":597,""t"":1163},{""x"":610,""y"":571,""t"":1197},{""x"":607,""y"":542,""t"":1232},{""x"":588,""y"":526,""t"":1265},{""x"":598,""y"":554,""t"":1300},{""x"":589,""y"":546,""t"":1336},{""x"":555,""y"":533,""t"":1372},{""x"":571,""y"":504,""t"":1407},{""x"":569,""y"":500,""t"":1442},{""x"":568,""y"":498,""t"":1474},{""x"":599,""y"":490,""t"":1510},{""x"":628,""y"":509,""t"":1544},{""x"":663,""y"":517,""t"":1582},{""x"":672,""y"":544,""t"":1601},{""x"":656,""y"":560,""t"":1635},{""x"":679,""y"":634,""t"":1671},{""x"":695,""y"":606,""t"":1704},{""x"":707,""y"":591,""t"":1742},{""x"":682,""y"":599,""t"":1781},{""x"":675,""y"":555,""t"":1813},{""x"":715,""y"":542,""t"":1851},{""x"":685,""y"":541,""t"":1887},{""x"":683,""y"":540,""t"":1917},{""x"":658,""y"":565,""t"":1949}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","173","352739","0.0-6.0-4.0-2.14","","","","","629","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","174","353763","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","355776","0.0-6.0-4.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":747,""y"":583,""t"":5},{""x"":795,""y"":581,""t"":42},{""x"":812,""y"":559,""t"":79},{""x"":836,""y"":565,""t"":116},{""x"":848,""y"":554,""t"":153},{""x"":857,""y"":546,""t"":176},{""x"":869,""y"":557,""t"":207},{""x"":887,""y"":574,""t"":245},{""x"":907,""y"":597,""t"":280},{""x"":931,""y"":586,""t"":316},{""x"":942,""y"":554,""t"":352},{""x"":962,""y"":500,""t"":385},{""x"":954,""y"":469,""t"":419},{""x"":965,""y"":471,""t"":452},{""x"":971,""y"":521,""t"":485},{""x"":969,""y"":509,""t"":520},{""x"":946,""y"":518,""t"":558},{""x"":926,""y"":531,""t"":592},{""x"":897,""y"":559,""t"":625},{""x"":884,""y"":558,""t"":657},{""x"":858,""y"":547,""t"":687},{""x"":857,""y"":537,""t"":721},{""x"":861,""y"":527,""t"":755},{""x"":853,""y"":515,""t"":790},{""x"":839,""y"":566,""t"":822},{""x"":856,""y"":595,""t"":858},{""x"":835,""y"":628,""t"":891},{""x"":825,""y"":612,""t"":927},{""x"":819,""y"":635,""t"":959},{""x"":822,""y"":668,""t"":995},{""x"":842,""y"":670,""t"":1029},{""x"":816,""y"":667,""t"":1060},{""x"":836,""y"":617,""t"":1098},{""x"":845,""y"":608,""t"":1129},{""x"":867,""y"":595,""t"":1167},{""x"":881,""y"":614,""t"":1203},{""x"":880,""y"":610,""t"":1236},{""x"":878,""y"":606,""t"":1270},{""x"":934,""y"":601,""t"":1309},{""x"":982,""y"":597,""t"":1330},{""x"":980,""y"":593,""t"":1365},{""x"":975,""y"":600,""t"":1403},{""x"":939,""y"":575,""t"":1434},{""x"":954,""y"":588,""t"":1471},{""x"":961,""y"":585,""t"":1505},{""x"":947,""y"":541,""t"":1542},{""x"":967,""y"":557,""t"":1579},{""x"":944,""y"":588,""t"":1614},{""x"":933,""y"":592,""t"":1639},{""x"":925,""y"":596,""t"":1668},{""x"":918,""y"":584,""t"":1705},{""x"":906,""y"":576,""t"":1740},{""x"":921,""y"":612,""t"":1777},{""x"":912,""y"":597,""t"":1816},{""x"":915,""y"":590,""t"":1847},{""x"":930,""y"":602,""t"":1884},{""x"":920,""y"":574,""t"":1918},{""x"":864,""y"":489,""t"":1951}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","176","357331","0.0-6.0-4.0-2.15","","","","","1037","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","177","358356","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","360383","0.0-6.0-4.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":832,""y"":523,""t"":4},{""x"":833,""y"":508,""t"":44},{""x"":839,""y"":527,""t"":80},{""x"":885,""y"":533,""t"":113},{""x"":928,""y"":559,""t"":147},{""x"":943,""y"":545,""t"":183},{""x"":946,""y"":572,""t"":220},{""x"":950,""y"":595,""t"":251},{""x"":967,""y"":590,""t"":286},{""x"":969,""y"":626,""t"":311},{""x"":935,""y"":630,""t"":343},{""x"":942,""y"":628,""t"":378},{""x"":966,""y"":666,""t"":414},{""x"":977,""y"":676,""t"":446},{""x"":1003,""y"":680,""t"":482},{""x"":1008,""y"":736,""t"":518},{""x"":1010,""y"":737,""t"":552},{""x"":974,""y"":755,""t"":586},{""x"":961,""y"":719,""t"":623},{""x"":929,""y"":696,""t"":659},{""x"":996,""y"":700,""t"":695},{""x"":943,""y"":691,""t"":718},{""x"":929,""y"":656,""t"":751},{""x"":921,""y"":633,""t"":785},{""x"":925,""y"":659,""t"":822},{""x"":973,""y"":665,""t"":854},{""x"":1028,""y"":649,""t"":898},{""x"":1027,""y"":643,""t"":920},{""x"":1031,""y"":661,""t"":961},{""x"":1047,""y"":664,""t"":996},{""x"":1021,""y"":664,""t"":1028},{""x"":981,""y"":677,""t"":1062},{""x"":1017,""y"":657,""t"":1095},{""x"":1008,""y"":612,""t"":1131},{""x"":1031,""y"":618,""t"":1164},{""x"":1034,""y"":590,""t"":1196},{""x"":1015,""y"":601,""t"":1233},{""x"":973,""y"":572,""t"":1269},{""x"":997,""y"":559,""t"":1305},{""x"":987,""y"":548,""t"":1337},{""x"":981,""y"":577,""t"":1372},{""x"":975,""y"":602,""t"":1404},{""x"":992,""y"":626,""t"":1440},{""x"":945,""y"":647,""t"":1475},{""x"":916,""y"":636,""t"":1497},{""x"":896,""y"":580,""t"":1537},{""x"":850,""y"":562,""t"":1575},{""x"":848,""y"":572,""t"":1608},{""x"":838,""y"":594,""t"":1645},{""x"":780,""y"":573,""t"":1677},{""x"":705,""y"":569,""t"":1712},{""x"":666,""y"":563,""t"":1750},{""x"":633,""y"":554,""t"":1773},{""x"":607,""y"":541,""t"":1804},{""x"":626,""y"":535,""t"":1842},{""x"":640,""y"":535,""t"":1876},{""x"":672,""y"":533,""t"":1912},{""x"":687,""y"":529,""t"":1949},{""x"":694,""y"":529,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","361435","0.0-6.0-4.0-2.16","","","","","534","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","180","362455","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","364476","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":701,""y"":490,""t"":5},{""x"":733,""y"":550,""t"":38},{""x"":759,""y"":607,""t"":72},{""x"":781,""y"":655,""t"":110},{""x"":829,""y"":698,""t"":147},{""x"":918,""y"":712,""t"":183},{""x"":947,""y"":710,""t"":206},{""x"":962,""y"":731,""t"":246},{""x"":973,""y"":774,""t"":278},{""x"":1003,""y"":782,""t"":314},{""x"":998,""y"":786,""t"":350},{""x"":999,""y"":774,""t"":387},{""x"":1026,""y"":811,""t"":422},{""x"":1047,""y"":841,""t"":446},{""x"":1061,""y"":828,""t"":480},{""x"":1072,""y"":816,""t"":512},{""x"":1040,""y"":832,""t"":548},{""x"":1040,""y"":784,""t"":583},{""x"":1069,""y"":773,""t"":621},{""x"":1072,""y"":732,""t"":657},{""x"":1032,""y"":693,""t"":689},{""x"":969,""y"":666,""t"":722},{""x"":948,""y"":676,""t"":755},{""x"":908,""y"":651,""t"":786},{""x"":884,""y"":661,""t"":823},{""x"":939,""y"":647,""t"":861},{""x"":949,""y"":654,""t"":899},{""x"":970,""y"":640,""t"":922},{""x"":965,""y"":688,""t"":958},{""x"":936,""y"":678,""t"":992},{""x"":968,""y"":679,""t"":1027},{""x"":982,""y"":645,""t"":1064},{""x"":975,""y"":617,""t"":1095},{""x"":977,""y"":632,""t"":1131},{""x"":975,""y"":630,""t"":1169},{""x"":962,""y"":641,""t"":1204},{""x"":951,""y"":650,""t"":1228},{""x"":972,""y"":621,""t"":1264},{""x"":977,""y"":602,""t"":1296},{""x"":992,""y"":595,""t"":1332},{""x"":980,""y"":603,""t"":1369},{""x"":956,""y"":636,""t"":1403},{""x"":951,""y"":649,""t"":1437},{""x"":983,""y"":650,""t"":1477},{""x"":964,""y"":651,""t"":1500},{""x"":997,""y"":657,""t"":1536},{""x"":928,""y"":670,""t"":1574},{""x"":942,""y"":629,""t"":1609},{""x"":948,""y"":615,""t"":1641},{""x"":906,""y"":617,""t"":1675},{""x"":926,""y"":612,""t"":1714},{""x"":919,""y"":617,""t"":1747},{""x"":916,""y"":601,""t"":1785},{""x"":914,""y"":587,""t"":1805},{""x"":926,""y"":593,""t"":1841},{""x"":888,""y"":637,""t"":1879},{""x"":943,""y"":630,""t"":1916},{""x"":932,""y"":632,""t"":1954},{""x"":984,""y"":648,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","365571","0.0-6.0-4.0-2.17","","","","","584","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","183","366587","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","368606","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":913,""y"":620,""t"":4},{""x"":931,""y"":638,""t"":41},{""x"":943,""y"":626,""t"":78},{""x"":968,""y"":626,""t"":112},{""x"":993,""y"":643,""t"":147},{""x"":999,""y"":642,""t"":179},{""x"":1020,""y"":670,""t"":213},{""x"":1051,""y"":700,""t"":247},{""x"":1068,""y"":708,""t"":281},{""x"":1081,""y"":713,""t"":313},{""x"":1097,""y"":720,""t"":348},{""x"":1100,""y"":722,""t"":382},{""x"":1056,""y"":750,""t"":414},{""x"":1087,""y"":755,""t"":449},{""x"":1092,""y"":759,""t"":481},{""x"":1085,""y"":723,""t"":515},{""x"":1073,""y"":708,""t"":549},{""x"":1002,""y"":640,""t"":583},{""x"":980,""y"":597,""t"":616},{""x"":973,""y"":583,""t"":664},{""x"":978,""y"":603,""t"":686},{""x"":1027,""y"":665,""t"":715},{""x"":1027,""y"":654,""t"":755},{""x"":1015,""y"":659,""t"":789},{""x"":1022,""y"":685,""t"":824},{""x"":1003,""y"":676,""t"":857},{""x"":1011,""y"":672,""t"":891},{""x"":1005,""y"":670,""t"":925},{""x"":1013,""y"":689,""t"":958},{""x"":981,""y"":687,""t"":993},{""x"":935,""y"":680,""t"":1027},{""x"":898,""y"":683,""t"":1058},{""x"":879,""y"":687,""t"":1105},{""x"":934,""y"":708,""t"":1128},{""x"":948,""y"":665,""t"":1159},{""x"":910,""y"":654,""t"":1194},{""x"":882,""y"":634,""t"":1228},{""x"":837,""y"":617,""t"":1264},{""x"":811,""y"":581,""t"":1297},{""x"":807,""y"":587,""t"":1331},{""x"":792,""y"":596,""t"":1364},{""x"":803,""y"":628,""t"":1398},{""x"":864,""y"":660,""t"":1435},{""x"":900,""y"":671,""t"":1467},{""x"":982,""y"":685,""t"":1500},{""x"":995,""y"":673,""t"":1535},{""x"":1016,""y"":681,""t"":1570},{""x"":1029,""y"":702,""t"":1603},{""x"":1028,""y"":697,""t"":1639},{""x"":1026,""y"":690,""t"":1672},{""x"":992,""y"":660,""t"":1705},{""x"":964,""y"":612,""t"":1737},{""x"":1001,""y"":621,""t"":1772},{""x"":1038,""y"":607,""t"":1806},{""x"":1048,""y"":619,""t"":1842},{""x"":1102,""y"":639,""t"":1878},{""x"":1087,""y"":617,""t"":1915},{""x"":1076,""y"":586,""t"":1947},{""x"":1027,""y"":585,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","369979","0.0-6.0-4.0-2.18","","","","","866","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","186","370997","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","373004","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":817,""y"":554,""t"":4},{""x"":683,""y"":546,""t"":42},{""x"":641,""y"":557,""t"":80},{""x"":588,""y"":547,""t"":103},{""x"":549,""y"":533,""t"":155},{""x"":522,""y"":522,""t"":174},{""x"":531,""y"":530,""t"":218},{""x"":519,""y"":549,""t"":251},{""x"":529,""y"":553,""t"":273},{""x"":510,""y"":575,""t"":309},{""x"":476,""y"":493,""t"":346},{""x"":559,""y"":464,""t"":381},{""x"":618,""y"":395,""t"":418},{""x"":657,""y"":357,""t"":454},{""x"":633,""y"":339,""t"":491},{""x"":571,""y"":327,""t"":523},{""x"":516,""y"":327,""t"":560},{""x"":487,""y"":347,""t"":584},{""x"":444,""y"":370,""t"":618},{""x"":399,""y"":386,""t"":652},{""x"":332,""y"":336,""t"":688},{""x"":309,""y"":342,""t"":721},{""x"":280,""y"":307,""t"":757},{""x"":270,""y"":311,""t"":789},{""x"":335,""y"":338,""t"":823},{""x"":477,""y"":346,""t"":863},{""x"":648,""y"":383,""t"":895},{""x"":773,""y"":407,""t"":931},{""x"":859,""y"":414,""t"":965},{""x"":854,""y"":395,""t"":1004},{""x"":885,""y"":400,""t"":1033},{""x"":952,""y"":425,""t"":1066},{""x"":969,""y"":436,""t"":1098},{""x"":955,""y"":436,""t"":1133},{""x"":985,""y"":436,""t"":1164},{""x"":958,""y"":439,""t"":1201},{""x"":998,""y"":519,""t"":1236},{""x"":1043,""y"":553,""t"":1270},{""x"":1070,""y"":590,""t"":1303},{""x"":1096,""y"":597,""t"":1343},{""x"":1105,""y"":613,""t"":1364},{""x"":1094,""y"":636,""t"":1398},{""x"":1084,""y"":610,""t"":1433},{""x"":1079,""y"":581,""t"":1467},{""x"":994,""y"":549,""t"":1501},{""x"":905,""y"":527,""t"":1536},{""x"":859,""y"":528,""t"":1573},{""x"":807,""y"":529,""t"":1608},{""x"":770,""y"":505,""t"":1641},{""x"":781,""y"":522,""t"":1674},{""x"":794,""y"":536,""t"":1703},{""x"":826,""y"":573,""t"":1737},{""x"":771,""y"":614,""t"":1776},{""x"":735,""y"":626,""t"":1815},{""x"":697,""y"":627,""t"":1852},{""x"":721,""y"":616,""t"":1873},{""x"":725,""y"":606,""t"":1908},{""x"":723,""y"":604,""t"":1944}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","374011","0.0-6.0-4.0-2.19","","","","","498","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","189","375028","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","377038","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":599,""y"":591,""t"":21},{""x"":539,""y"":584,""t"":48},{""x"":528,""y"":545,""t"":89},{""x"":543,""y"":510,""t"":109},{""x"":568,""y"":479,""t"":141},{""x"":562,""y"":430,""t"":172},{""x"":554,""y"":432,""t"":215},{""x"":591,""y"":441,""t"":248},{""x"":607,""y"":455,""t"":283},{""x"":585,""y"":419,""t"":315},{""x"":581,""y"":414,""t"":348},{""x"":604,""y"":430,""t"":382},{""x"":579,""y"":439,""t"":417},{""x"":602,""y"":444,""t"":450},{""x"":588,""y"":445,""t"":485},{""x"":613,""y"":447,""t"":518},{""x"":633,""y"":466,""t"":551},{""x"":650,""y"":483,""t"":582},{""x"":633,""y"":486,""t"":616},{""x"":632,""y"":464,""t"":651},{""x"":580,""y"":457,""t"":689},{""x"":516,""y"":472,""t"":725},{""x"":463,""y"":462,""t"":753},{""x"":445,""y"":445,""t"":788},{""x"":429,""y"":427,""t"":827},{""x"":421,""y"":432,""t"":863},{""x"":405,""y"":433,""t"":899},{""x"":413,""y"":430,""t"":931},{""x"":521,""y"":415,""t"":968},{""x"":614,""y"":403,""t"":990},{""x"":752,""y"":387,""t"":1025},{""x"":885,""y"":391,""t"":1066},{""x"":1004,""y"":404,""t"":1101},{""x"":1106,""y"":397,""t"":1139},{""x"":1185,""y"":391,""t"":1162},{""x"":1239,""y"":388,""t"":1198},{""x"":1272,""y"":386,""t"":1235},{""x"":1218,""y"":367,""t"":1271},{""x"":1168,""y"":358,""t"":1304},{""x"":1086,""y"":364,""t"":1334},{""x"":971,""y"":335,""t"":1369},{""x"":868,""y"":324,""t"":1406},{""x"":779,""y"":321,""t"":1444},{""x"":705,""y"":319,""t"":1467},{""x"":648,""y"":315,""t"":1501},{""x"":624,""y"":369,""t"":1539},{""x"":645,""y"":396,""t"":1577},{""x"":587,""y"":367,""t"":1612},{""x"":542,""y"":341,""t"":1634},{""x"":524,""y"":338,""t"":1670},{""x"":587,""y"":335,""t"":1705},{""x"":682,""y"":344,""t"":1743},{""x"":675,""y"":364,""t"":1781},{""x"":715,""y"":396,""t"":1816},{""x"":780,""y"":443,""t"":1853},{""x"":834,""y"":482,""t"":1873},{""x"":869,""y"":493,""t"":1909},{""x"":932,""y"":524,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","378163","0.0-6.0-4.0-2.20","","","","","617","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","192","379187","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5""]","500","2","color","","","","","",""
