"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","129535","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1118,""y"":687,""t"":4},{""x"":1086,""y"":690,""t"":39},{""x"":1088,""y"":707,""t"":77},{""x"":1068,""y"":698,""t"":107},{""x"":1094,""y"":729,""t"":150},{""x"":1096,""y"":728,""t"":175},{""x"":1083,""y"":729,""t"":214},{""x"":1066,""y"":711,""t"":240},{""x"":1072,""y"":701,""t"":278},{""x"":1060,""y"":702,""t"":310},{""x"":1042,""y"":709,""t"":356},{""x"":976,""y"":694,""t"":381},{""x"":919,""y"":669,""t"":412},{""x"":860,""y"":686,""t"":451},{""x"":819,""y"":686,""t"":480},{""x"":787,""y"":664,""t"":515},{""x"":770,""y"":664,""t"":550},{""x"":758,""y"":665,""t"":580},{""x"":762,""y"":653,""t"":624},{""x"":759,""y"":663,""t"":649},{""x"":773,""y"":630,""t"":684},{""x"":785,""y"":653,""t"":726},{""x"":817,""y"":660,""t"":753},{""x"":905,""y"":694,""t"":786},{""x"":984,""y"":674,""t"":822},{""x"":1077,""y"":664,""t"":851},{""x"":1184,""y"":651,""t"":902},{""x"":1230,""y"":650,""t"":926},{""x"":1251,""y"":653,""t"":955},{""x"":1293,""y"":690,""t"":996},{""x"":1331,""y"":679,""t"":1024},{""x"":1335,""y"":671,""t"":1058},{""x"":1350,""y"":666,""t"":1092},{""x"":1381,""y"":661,""t"":1126},{""x"":1422,""y"":678,""t"":1168},{""x"":1420,""y"":659,""t"":1195},{""x"":1368,""y"":617,""t"":1228},{""x"":1249,""y"":627,""t"":1261},{""x"":1114,""y"":633,""t"":1307},{""x"":1039,""y"":630,""t"":1332},{""x"":960,""y"":603,""t"":1364},{""x"":929,""y"":591,""t"":1400},{""x"":859,""y"":588,""t"":1433},{""x"":838,""y"":596,""t"":1477},{""x"":794,""y"":611,""t"":1500},{""x"":778,""y"":599,""t"":1540},{""x"":760,""y"":603,""t"":1569},{""x"":723,""y"":631,""t"":1616},{""x"":716,""y"":648,""t"":1636},{""x"":744,""y"":606,""t"":1679},{""x"":697,""y"":591,""t"":1705},{""x"":735,""y"":580,""t"":1738},{""x"":755,""y"":582,""t"":1772},{""x"":770,""y"":601,""t"":1813},{""x"":780,""y"":599,""t"":1839},{""x"":839,""y"":618,""t"":1882},{""x"":899,""y"":652,""t"":1908},{""x"":945,""y"":676,""t"":1944},{""x"":1029,""y"":697,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","130592","0.0-6.0-2.0-2.9","","","","","548","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","46","131618","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","133628","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1019,""y"":713,""t"":5},{""x"":1055,""y"":715,""t"":39},{""x"":1038,""y"":722,""t"":75},{""x"":1077,""y"":713,""t"":106},{""x"":1059,""y"":722,""t"":138},{""x"":1066,""y"":704,""t"":185},{""x"":1025,""y"":689,""t"":209},{""x"":1059,""y"":668,""t"":242},{""x"":1064,""y"":681,""t"":279},{""x"":1096,""y"":684,""t"":310},{""x"":1078,""y"":677,""t"":355},{""x"":1104,""y"":688,""t"":378},{""x"":1057,""y"":672,""t"":417},{""x"":1043,""y"":670,""t"":446},{""x"":1033,""y"":666,""t"":492},{""x"":1044,""y"":695,""t"":515},{""x"":1064,""y"":713,""t"":548},{""x"":1115,""y"":749,""t"":589},{""x"":1129,""y"":734,""t"":616},{""x"":1181,""y"":736,""t"":651},{""x"":1235,""y"":733,""t"":698},{""x"":1250,""y"":745,""t"":724},{""x"":1301,""y"":759,""t"":752},{""x"":1318,""y"":756,""t"":790},{""x"":1303,""y"":759,""t"":820},{""x"":1323,""y"":746,""t"":854},{""x"":1293,""y"":738,""t"":892},{""x"":1311,""y"":720,""t"":922},{""x"":1287,""y"":700,""t"":962},{""x"":1303,""y"":698,""t"":990},{""x"":1247,""y"":718,""t"":1023},{""x"":1116,""y"":669,""t"":1068},{""x"":1068,""y"":647,""t"":1092},{""x"":945,""y"":588,""t"":1132},{""x"":927,""y"":620,""t"":1160},{""x"":880,""y"":610,""t"":1194},{""x"":878,""y"":656,""t"":1228},{""x"":826,""y"":662,""t"":1272},{""x"":814,""y"":660,""t"":1301},{""x"":782,""y"":654,""t"":1327},{""x"":832,""y"":666,""t"":1366},{""x"":867,""y"":659,""t"":1397},{""x"":930,""y"":670,""t"":1436},{""x"":1001,""y"":714,""t"":1466},{""x"":1038,""y"":719,""t"":1500},{""x"":1090,""y"":710,""t"":1538},{""x"":1162,""y"":724,""t"":1569},{""x"":1158,""y"":715,""t"":1616},{""x"":1213,""y"":708,""t"":1639},{""x"":1235,""y"":706,""t"":1670},{""x"":1228,""y"":692,""t"":1710},{""x"":1244,""y"":700,""t"":1736},{""x"":1260,""y"":689,""t"":1771},{""x"":1297,""y"":689,""t"":1818},{""x"":1305,""y"":667,""t"":1845},{""x"":1301,""y"":634,""t"":1873},{""x"":1337,""y"":675,""t"":1912},{""x"":1332,""y"":687,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","134680","0.0-6.0-2.0-2.10","","","","","536","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","49","135696","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","137704","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1328,""y"":722,""t"":5},{""x"":1259,""y"":721,""t"":42},{""x"":1202,""y"":715,""t"":73},{""x"":1177,""y"":718,""t"":107},{""x"":1155,""y"":724,""t"":152},{""x"":1109,""y"":728,""t"":181},{""x"":1091,""y"":714,""t"":209},{""x"":1075,""y"":707,""t"":248},{""x"":1072,""y"":688,""t"":277},{""x"":1059,""y"":691,""t"":311},{""x"":1044,""y"":686,""t"":350},{""x"":1033,""y"":682,""t"":376},{""x"":1033,""y"":678,""t"":420},{""x"":1047,""y"":685,""t"":447},{""x"":1093,""y"":742,""t"":480},{""x"":1124,""y"":747,""t"":515},{""x"":1153,""y"":732,""t"":558},{""x"":1171,""y"":724,""t"":584},{""x"":1150,""y"":725,""t"":615},{""x"":1167,""y"":705,""t"":654},{""x"":1188,""y"":693,""t"":682},{""x"":1198,""y"":716,""t"":718},{""x"":1134,""y"":695,""t"":766},{""x"":1071,""y"":674,""t"":793},{""x"":1013,""y"":646,""t"":819},{""x"":961,""y"":614,""t"":854},{""x"":931,""y"":581,""t"":893},{""x"":903,""y"":577,""t"":922},{""x"":881,""y"":581,""t"":957},{""x"":895,""y"":623,""t"":990},{""x"":804,""y"":606,""t"":1034},{""x"":840,""y"":595,""t"":1064},{""x"":919,""y"":555,""t"":1093},{""x"":972,""y"":577,""t"":1128},{""x"":997,""y"":600,""t"":1160},{""x"":997,""y"":619,""t"":1205},{""x"":1053,""y"":630,""t"":1226},{""x"":1091,""y"":643,""t"":1261},{""x"":1082,""y"":677,""t"":1297},{""x"":1072,""y"":680,""t"":1343},{""x"":1060,""y"":675,""t"":1372},{""x"":1093,""y"":670,""t"":1399},{""x"":1087,""y"":673,""t"":1432},{""x"":1130,""y"":664,""t"":1468},{""x"":1118,""y"":663,""t"":1500},{""x"":1096,""y"":666,""t"":1546},{""x"":1075,""y"":661,""t"":1573},{""x"":1112,""y"":676,""t"":1602},{""x"":1135,""y"":676,""t"":1640},{""x"":1167,""y"":677,""t"":1671},{""x"":1175,""y"":676,""t"":1718},{""x"":1200,""y"":674,""t"":1742},{""x"":1257,""y"":697,""t"":1772},{""x"":1282,""y"":660,""t"":1813},{""x"":1339,""y"":670,""t"":1840},{""x"":1335,""y"":661,""t"":1885},{""x"":1345,""y"":636,""t"":1912},{""x"":1326,""y"":628,""t"":1941},{""x"":1232,""y"":640,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","138769","0.0-6.0-2.0-2.11","","","","","554","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","52","139790","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","141798","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1226,""y"":667,""t"":5},{""x"":1149,""y"":661,""t"":39},{""x"":1100,""y"":637,""t"":75},{""x"":1076,""y"":635,""t"":106},{""x"":1077,""y"":624,""t"":154},{""x"":1077,""y"":630,""t"":174},{""x"":1102,""y"":644,""t"":215},{""x"":1099,""y"":644,""t"":243},{""x"":1066,""y"":684,""t"":278},{""x"":1068,""y"":710,""t"":310},{""x"":1051,""y"":694,""t"":356},{""x"":1013,""y"":692,""t"":384},{""x"":963,""y"":655,""t"":412},{""x"":919,""y"":649,""t"":449},{""x"":887,""y"":610,""t"":479},{""x"":880,""y"":620,""t"":527},{""x"":861,""y"":579,""t"":553},{""x"":840,""y"":573,""t"":581},{""x"":865,""y"":567,""t"":622},{""x"":835,""y"":565,""t"":650},{""x"":824,""y"":540,""t"":684},{""x"":886,""y"":546,""t"":730},{""x"":986,""y"":578,""t"":756},{""x"":1093,""y"":588,""t"":786},{""x"":1186,""y"":588,""t"":823},{""x"":1216,""y"":587,""t"":855},{""x"":1285,""y"":611,""t"":897},{""x"":1299,""y"":607,""t"":921},{""x"":1332,""y"":623,""t"":956},{""x"":1319,""y"":632,""t"":992},{""x"":1321,""y"":642,""t"":1024},{""x"":1287,""y"":655,""t"":1072},{""x"":1263,""y"":675,""t"":1090},{""x"":1251,""y"":663,""t"":1134},{""x"":1205,""y"":677,""t"":1161},{""x"":1172,""y"":672,""t"":1195},{""x"":1152,""y"":669,""t"":1233},{""x"":1150,""y"":659,""t"":1262},{""x"":1120,""y"":641,""t"":1296},{""x"":1100,""y"":626,""t"":1335},{""x"":1084,""y"":632,""t"":1364},{""x"":1065,""y"":621,""t"":1412},{""x"":1028,""y"":631,""t"":1440},{""x"":1043,""y"":633,""t"":1466},{""x"":981,""y"":624,""t"":1504},{""x"":962,""y"":634,""t"":1532},{""x"":868,""y"":614,""t"":1568},{""x"":859,""y"":644,""t"":1612},{""x"":799,""y"":612,""t"":1636},{""x"":785,""y"":601,""t"":1675},{""x"":740,""y"":573,""t"":1705},{""x"":749,""y"":597,""t"":1738},{""x"":744,""y"":612,""t"":1784},{""x"":796,""y"":616,""t"":1811},{""x"":899,""y"":616,""t"":1840},{""x"":982,""y"":645,""t"":1877},{""x"":1067,""y"":660,""t"":1908},{""x"":1105,""y"":646,""t"":1956},{""x"":1162,""y"":631,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","142777","0.0-6.0-2.0-2.12","","","","","468","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","55","143794","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","145800","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1165,""y"":652,""t"":4},{""x"":1143,""y"":667,""t"":39},{""x"":1163,""y"":696,""t"":76},{""x"":1117,""y"":695,""t"":106},{""x"":1127,""y"":698,""t"":152},{""x"":1110,""y"":692,""t"":183},{""x"":1103,""y"":703,""t"":207},{""x"":1081,""y"":705,""t"":246},{""x"":1116,""y"":719,""t"":275},{""x"":1076,""y"":703,""t"":324},{""x"":1033,""y"":702,""t"":343},{""x"":939,""y"":674,""t"":385},{""x"":902,""y"":711,""t"":414},{""x"":864,""y"":677,""t"":446},{""x"":859,""y"":630,""t"":480},{""x"":802,""y"":618,""t"":525},{""x"":800,""y"":652,""t"":546},{""x"":779,""y"":640,""t"":588},{""x"":805,""y"":652,""t"":616},{""x"":802,""y"":623,""t"":650},{""x"":890,""y"":626,""t"":696},{""x"":979,""y"":625,""t"":723},{""x"":1066,""y"":647,""t"":752},{""x"":1123,""y"":643,""t"":790},{""x"":1187,""y"":645,""t"":819},{""x"":1184,""y"":669,""t"":861},{""x"":1208,""y"":654,""t"":885},{""x"":1160,""y"":651,""t"":924},{""x"":1162,""y"":641,""t"":953},{""x"":1101,""y"":642,""t"":992},{""x"":1052,""y"":619,""t"":1024},{""x"":1015,""y"":612,""t"":1069},{""x"":984,""y"":606,""t"":1093},{""x"":979,""y"":587,""t"":1126},{""x"":957,""y"":579,""t"":1163},{""x"":976,""y"":598,""t"":1195},{""x"":970,""y"":600,""t"":1229},{""x"":1007,""y"":628,""t"":1271},{""x"":1034,""y"":640,""t"":1301},{""x"":1037,""y"":650,""t"":1330},{""x"":1057,""y"":675,""t"":1365},{""x"":1080,""y"":670,""t"":1412},{""x"":1095,""y"":643,""t"":1435},{""x"":1102,""y"":633,""t"":1463},{""x"":1114,""y"":617,""t"":1501},{""x"":1079,""y"":611,""t"":1537},{""x"":1059,""y"":606,""t"":1568},{""x"":1086,""y"":636,""t"":1614},{""x"":1064,""y"":622,""t"":1639},{""x"":1025,""y"":626,""t"":1670},{""x"":998,""y"":648,""t"":1708},{""x"":963,""y"":643,""t"":1738},{""x"":980,""y"":635,""t"":1785},{""x"":954,""y"":620,""t"":1814},{""x"":944,""y"":615,""t"":1840},{""x"":940,""y"":618,""t"":1878},{""x"":910,""y"":610,""t"":1908},{""x"":942,""y"":613,""t"":1957}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","147601","0.0-6.0-2.0-2.13","","","","","1287","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","58","148619","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","150632","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":932,""y"":634,""t"":5},{""x"":956,""y"":671,""t"":40},{""x"":972,""y"":679,""t"":74},{""x"":1006,""y"":689,""t"":107},{""x"":1053,""y"":696,""t"":153},{""x"":1072,""y"":698,""t"":181},{""x"":1080,""y"":705,""t"":207},{""x"":1069,""y"":719,""t"":243},{""x"":1075,""y"":715,""t"":279},{""x"":1076,""y"":701,""t"":310},{""x"":1075,""y"":699,""t"":357},{""x"":1093,""y"":716,""t"":385},{""x"":1093,""y"":703,""t"":413},{""x"":1123,""y"":683,""t"":451},{""x"":1169,""y"":692,""t"":480},{""x"":1183,""y"":695,""t"":529},{""x"":1195,""y"":689,""t"":548},{""x"":1228,""y"":701,""t"":589},{""x"":1277,""y"":721,""t"":617},{""x"":1263,""y"":707,""t"":650},{""x"":1274,""y"":729,""t"":699},{""x"":1283,""y"":756,""t"":725},{""x"":1194,""y"":825,""t"":752},{""x"":1109,""y"":994,""t"":792},{""x"":1054,""y"":1073,""t"":820},{""x"":999,""y"":1170,""t"":855},{""x"":1023,""y"":1148,""t"":899},{""x"":1045,""y"":1123,""t"":921},{""x"":1040,""y"":1080,""t"":956},{""x"":1018,""y"":1041,""t"":994},{""x"":988,""y"":995,""t"":1024},{""x"":967,""y"":945,""t"":1073},{""x"":965,""y"":879,""t"":1096},{""x"":1000,""y"":837,""t"":1126},{""x"":1029,""y"":807,""t"":1168},{""x"":1039,""y"":736,""t"":1194},{""x"":1044,""y"":717,""t"":1229},{""x"":1076,""y"":684,""t"":1267},{""x"":1103,""y"":659,""t"":1293},{""x"":1114,""y"":629,""t"":1331},{""x"":1105,""y"":610,""t"":1368},{""x"":1109,""y"":601,""t"":1398},{""x"":1114,""y"":617,""t"":1432},{""x"":1110,""y"":640,""t"":1475},{""x"":1091,""y"":623,""t"":1499},{""x"":1076,""y"":658,""t"":1534},{""x"":1064,""y"":644,""t"":1572},{""x"":1041,""y"":629,""t"":1599},{""x"":1032,""y"":641,""t"":1636},{""x"":1020,""y"":650,""t"":1684},{""x"":1010,""y"":649,""t"":1709},{""x"":990,""y"":628,""t"":1738},{""x"":967,""y"":620,""t"":1774},{""x"":983,""y"":625,""t"":1807},{""x"":967,""y"":650,""t"":1843},{""x"":979,""y"":644,""t"":1874},{""x"":996,""y"":652,""t"":1917},{""x"":1007,""y"":666,""t"":1945},{""x"":1017,""y"":673,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","151896","0.0-6.0-2.0-2.14","","","","","745","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","61","152911","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","154921","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1008,""y"":675,""t"":5},{""x"":1055,""y"":689,""t"":41},{""x"":1076,""y"":689,""t"":73},{""x"":1097,""y"":712,""t"":111},{""x"":1136,""y"":731,""t"":137},{""x"":1153,""y"":740,""t"":175},{""x"":1158,""y"":748,""t"":215},{""x"":1140,""y"":738,""t"":241},{""x"":1128,""y"":735,""t"":276},{""x"":1152,""y"":745,""t"":319},{""x"":1144,""y"":740,""t"":346},{""x"":1144,""y"":731,""t"":378},{""x"":1158,""y"":730,""t"":415},{""x"":1121,""y"":747,""t"":446},{""x"":1107,""y"":711,""t"":479},{""x"":1094,""y"":711,""t"":526},{""x"":1083,""y"":716,""t"":549},{""x"":1073,""y"":712,""t"":582},{""x"":962,""y"":691,""t"":620},{""x"":940,""y"":712,""t"":648},{""x"":876,""y"":713,""t"":687},{""x"":838,""y"":712,""t"":718},{""x"":820,""y"":705,""t"":759},{""x"":812,""y"":680,""t"":788},{""x"":809,""y"":651,""t"":821},{""x"":798,""y"":622,""t"":866},{""x"":802,""y"":604,""t"":894},{""x"":814,""y"":600,""t"":922},{""x"":812,""y"":596,""t"":961},{""x"":833,""y"":628,""t"":990},{""x"":837,""y"":664,""t"":1024},{""x"":924,""y"":653,""t"":1071},{""x"":1027,""y"":678,""t"":1096},{""x"":1105,""y"":687,""t"":1125},{""x"":1183,""y"":686,""t"":1166},{""x"":1222,""y"":690,""t"":1194},{""x"":1230,""y"":674,""t"":1229},{""x"":1258,""y"":667,""t"":1276},{""x"":1292,""y"":643,""t"":1304},{""x"":1309,""y"":665,""t"":1331},{""x"":1254,""y"":704,""t"":1371},{""x"":1206,""y"":708,""t"":1397},{""x"":1161,""y"":701,""t"":1434},{""x"":1094,""y"":673,""t"":1466},{""x"":1062,""y"":650,""t"":1511},{""x"":1035,""y"":620,""t"":1535},{""x"":1016,""y"":606,""t"":1567},{""x"":1014,""y"":606,""t"":1604},{""x"":990,""y"":625,""t"":1636},{""x"":972,""y"":639,""t"":1678},{""x"":948,""y"":660,""t"":1705},{""x"":976,""y"":629,""t"":1738},{""x"":1015,""y"":629,""t"":1773},{""x"":1061,""y"":642,""t"":1805},{""x"":1084,""y"":643,""t"":1850},{""x"":1096,""y"":654,""t"":1877},{""x"":1112,""y"":647,""t"":1908},{""x"":1124,""y"":643,""t"":1944},{""x"":1133,""y"":647,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","155801","0.0-6.0-2.0-2.15","","","","","368","5","","","","","","","","","","","","","","","","","","false","green","4"
"","html-keyboard-response","64","156814","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","157839","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","159853","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1103,""y"":663,""t"":5},{""x"":1090,""y"":656,""t"":41},{""x"":1070,""y"":666,""t"":72},{""x"":1084,""y"":669,""t"":107},{""x"":1095,""y"":639,""t"":153},{""x"":1121,""y"":643,""t"":179},{""x"":1118,""y"":640,""t"":207},{""x"":1109,""y"":682,""t"":246},{""x"":1045,""y"":674,""t"":276},{""x"":976,""y"":658,""t"":319},{""x"":919,""y"":644,""t"":345},{""x"":861,""y"":620,""t"":378},{""x"":804,""y"":617,""t"":414},{""x"":776,""y"":606,""t"":445},{""x"":770,""y"":613,""t"":494},{""x"":817,""y"":624,""t"":519},{""x"":836,""y"":648,""t"":548},{""x"":838,""y"":671,""t"":589},{""x"":783,""y"":644,""t"":616},{""x"":774,""y"":630,""t"":652},{""x"":853,""y"":651,""t"":684},{""x"":968,""y"":677,""t"":718},{""x"":1061,""y"":689,""t"":760},{""x"":1173,""y"":692,""t"":787},{""x"":1223,""y"":699,""t"":820},{""x"":1196,""y"":659,""t"":854},{""x"":1170,""y"":657,""t"":892},{""x"":1140,""y"":627,""t"":922},{""x"":1094,""y"":662,""t"":958},{""x"":1058,""y"":653,""t"":989},{""x"":1037,""y"":650,""t"":1026},{""x"":1016,""y"":682,""t"":1058},{""x"":990,""y"":677,""t"":1104},{""x"":938,""y"":699,""t"":1132},{""x"":933,""y"":755,""t"":1160},{""x"":898,""y"":867,""t"":1196},{""x"":876,""y"":1001,""t"":1228},{""x"":911,""y"":1112,""t"":1273},{""x"":987,""y"":1220,""t"":1301},{""x"":1052,""y"":1227,""t"":1330},{""x"":1122,""y"":1199,""t"":1366},{""x"":1179,""y"":1145,""t"":1398},{""x"":1217,""y"":1094,""t"":1443},{""x"":1257,""y"":1037,""t"":1469},{""x"":1261,""y"":979,""t"":1500},{""x"":1297,""y"":895,""t"":1537},{""x"":1232,""y"":832,""t"":1568},{""x"":1183,""y"":769,""t"":1614},{""x"":1142,""y"":697,""t"":1639},{""x"":1110,""y"":665,""t"":1670},{""x"":1076,""y"":643,""t"":1709},{""x"":1065,""y"":634,""t"":1738},{""x"":1051,""y"":639,""t"":1785},{""x"":1041,""y"":658,""t"":1814},{""x"":1026,""y"":660,""t"":1842},{""x"":998,""y"":628,""t"":1874},{""x"":974,""y"":592,""t"":1910},{""x"":991,""y"":575,""t"":1942},{""x"":1038,""y"":582,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","67","160801","0.0-6.0-2.0-2.16","","","","","440","6","","","","","","","","","","","","","","","","","","true","red_1","6"
