"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","81433","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1192,""y"":493,""t"":3},{""x"":1144,""y"":482,""t"":38},{""x"":1063,""y"":459,""t"":79},{""x"":1041,""y"":495,""t"":108},{""x"":1007,""y"":508,""t"":139},{""x"":1011,""y"":520,""t"":173},{""x"":1014,""y"":546,""t"":220},{""x"":1014,""y"":554,""t"":244},{""x"":1017,""y"":560,""t"":276},{""x"":1016,""y"":524,""t"":315},{""x"":1028,""y"":539,""t"":343},{""x"":1041,""y"":545,""t"":377},{""x"":1036,""y"":523,""t"":424},{""x"":995,""y"":486,""t"":452},{""x"":993,""y"":500,""t"":480},{""x"":1002,""y"":577,""t"":521},{""x"":978,""y"":799,""t"":548},{""x"":952,""y"":992,""t"":584},{""x"":974,""y"":1185,""t"":615},{""x"":998,""y"":1201,""t"":654},{""x"":1020,""y"":1206,""t"":681},{""x"":1021,""y"":1189,""t"":726},{""x"":1008,""y"":1109,""t"":755},{""x"":1020,""y"":985,""t"":786},{""x"":1039,""y"":882,""t"":830},{""x"":1055,""y"":793,""t"":852},{""x"":1068,""y"":726,""t"":894},{""x"":1079,""y"":671,""t"":920},{""x"":1074,""y"":674,""t"":958},{""x"":1049,""y"":825,""t"":989},{""x"":1071,""y"":987,""t"":1037},{""x"":1075,""y"":1108,""t"":1065},{""x"":1077,""y"":1192,""t"":1090},{""x"":1055,""y"":1180,""t"":1132},{""x"":1053,""y"":1174,""t"":1160},{""x"":1053,""y"":1112,""t"":1195},{""x"":1050,""y"":982,""t"":1230},{""x"":1071,""y"":834,""t"":1262},{""x"":1075,""y"":732,""t"":1304},{""x"":1090,""y"":654,""t"":1333},{""x"":1082,""y"":593,""t"":1363},{""x"":1081,""y"":529,""t"":1399},{""x"":1116,""y"":494,""t"":1446},{""x"":1139,""y"":478,""t"":1473},{""x"":1158,""y"":470,""t"":1497},{""x"":1151,""y"":459,""t"":1534},{""x"":1164,""y"":425,""t"":1572},{""x"":1158,""y"":429,""t"":1603},{""x"":1146,""y"":429,""t"":1651},{""x"":1135,""y"":470,""t"":1675},{""x"":1126,""y"":471,""t"":1703},{""x"":1108,""y"":470,""t"":1746},{""x"":1127,""y"":462,""t"":1774},{""x"":1123,""y"":480,""t"":1807},{""x"":1111,""y"":453,""t"":1842},{""x"":1112,""y"":439,""t"":1887},{""x"":1120,""y"":458,""t"":1916},{""x"":1103,""y"":492,""t"":1943},{""x"":1104,""y"":500,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","82415","0.0-6.0-2.0-2.1","","","","","463","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","22","83444","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","85449","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1083,""y"":514,""t"":3},{""x"":1025,""y"":540,""t"":39},{""x"":1008,""y"":560,""t"":72},{""x"":989,""y"":529,""t"":105},{""x"":1010,""y"":528,""t"":140},{""x"":990,""y"":507,""t"":187},{""x"":1005,""y"":473,""t"":214},{""x"":1020,""y"":444,""t"":240},{""x"":1015,""y"":454,""t"":281},{""x"":1012,""y"":463,""t"":307},{""x"":1042,""y"":456,""t"":344},{""x"":1074,""y"":490,""t"":377},{""x"":1039,""y"":511,""t"":422},{""x"":1040,""y"":527,""t"":451},{""x"":1046,""y"":529,""t"":480},{""x"":1067,""y"":477,""t"":518},{""x"":1083,""y"":452,""t"":548},{""x"":1070,""y"":460,""t"":595},{""x"":1070,""y"":684,""t"":618},{""x"":1032,""y"":917,""t"":649},{""x"":1015,""y"":1013,""t"":690},{""x"":1013,""y"":1089,""t"":718},{""x"":1004,""y"":1120,""t"":751},{""x"":995,""y"":1092,""t"":798},{""x"":992,""y"":1005,""t"":822},{""x"":967,""y"":913,""t"":853},{""x"":953,""y"":832,""t"":893},{""x"":951,""y"":736,""t"":922},{""x"":986,""y"":630,""t"":955},{""x"":1001,""y"":556,""t"":1002},{""x"":1019,""y"":498,""t"":1023},{""x"":999,""y"":465,""t"":1058},{""x"":1017,""y"":458,""t"":1098},{""x"":1000,""y"":454,""t"":1126},{""x"":958,""y"":515,""t"":1161},{""x"":976,""y"":508,""t"":1208},{""x"":1011,""y"":531,""t"":1232},{""x"":1034,""y"":553,""t"":1262},{""x"":1017,""y"":544,""t"":1303},{""x"":1004,""y"":529,""t"":1330},{""x"":999,""y"":560,""t"":1366},{""x"":1009,""y"":551,""t"":1398},{""x"":987,""y"":551,""t"":1442},{""x"":1027,""y"":574,""t"":1470},{""x"":1042,""y"":574,""t"":1499},{""x"":1055,""y"":540,""t"":1536},{""x"":1011,""y"":511,""t"":1569},{""x"":1015,""y"":482,""t"":1601},{""x"":1015,""y"":463,""t"":1641},{""x"":1018,""y"":469,""t"":1667},{""x"":980,""y"":465,""t"":1705},{""x"":974,""y"":507,""t"":1737},{""x"":992,""y"":520,""t"":1773},{""x"":957,""y"":545,""t"":1820},{""x"":958,""y"":578,""t"":1845},{""x"":979,""y"":582,""t"":1874},{""x"":961,""y"":569,""t"":1913},{""x"":951,""y"":552,""t"":1939},{""x"":956,""y"":552,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","86423","0.0-6.0-2.0-2.2","","","","","467","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","25","87443","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","89448","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":956,""y"":571,""t"":3},{""x"":956,""y"":560,""t"":38},{""x"":937,""y"":550,""t"":74},{""x"":920,""y"":543,""t"":103},{""x"":914,""y"":548,""t"":140},{""x"":957,""y"":585,""t"":185},{""x"":975,""y"":607,""t"":210},{""x"":1000,""y"":617,""t"":242},{""x"":972,""y"":599,""t"":279},{""x"":950,""y"":566,""t"":310},{""x"":951,""y"":587,""t"":346},{""x"":967,""y"":613,""t"":376},{""x"":979,""y"":610,""t"":420},{""x"":974,""y"":600,""t"":447},{""x"":973,""y"":650,""t"":484},{""x"":966,""y"":636,""t"":513},{""x"":973,""y"":656,""t"":562},{""x"":994,""y"":706,""t"":586},{""x"":1011,""y"":748,""t"":614},{""x"":1005,""y"":954,""t"":650},{""x"":982,""y"":1127,""t"":686},{""x"":1022,""y"":1243,""t"":717},{""x"":1019,""y"":1247,""t"":762},{""x"":1013,""y"":1230,""t"":785},{""x"":1013,""y"":1155,""t"":826},{""x"":1001,""y"":1066,""t"":854},{""x"":984,""y"":964,""t"":888},{""x"":949,""y"":844,""t"":935},{""x"":909,""y"":747,""t"":958},{""x"":893,""y"":668,""t"":989},{""x"":876,""y"":614,""t"":1029},{""x"":874,""y"":547,""t"":1058},{""x"":895,""y"":487,""t"":1093},{""x"":886,""y"":454,""t"":1141},{""x"":919,""y"":445,""t"":1169},{""x"":899,""y"":425,""t"":1195},{""x"":912,""y"":431,""t"":1235},{""x"":907,""y"":401,""t"":1262},{""x"":907,""y"":405,""t"":1297},{""x"":920,""y"":420,""t"":1331},{""x"":918,""y"":480,""t"":1370},{""x"":916,""y"":533,""t"":1396},{""x"":936,""y"":566,""t"":1439},{""x"":979,""y"":606,""t"":1466},{""x"":985,""y"":629,""t"":1503},{""x"":997,""y"":616,""t"":1534},{""x"":1023,""y"":594,""t"":1578},{""x"":1044,""y"":574,""t"":1600},{""x"":1080,""y"":555,""t"":1642},{""x"":1111,""y"":543,""t"":1668},{""x"":1119,""y"":530,""t"":1706},{""x"":1124,""y"":520,""t"":1735},{""x"":1101,""y"":540,""t"":1786},{""x"":1080,""y"":558,""t"":1808},{""x"":1094,""y"":537,""t"":1840},{""x"":1079,""y"":564,""t"":1879},{""x"":1108,""y"":607,""t"":1909},{""x"":1103,""y"":598,""t"":1941},{""x"":1081,""y"":609,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","90479","0.0-6.0-2.0-2.3","","","","","524","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","28","91505","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","93510","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1072,""y"":608,""t"":3},{""x"":1053,""y"":578,""t"":38},{""x"":1024,""y"":546,""t"":76},{""x"":998,""y"":519,""t"":104},{""x"":962,""y"":500,""t"":140},{""x"":974,""y"":506,""t"":188},{""x"":987,""y"":458,""t"":217},{""x"":1023,""y"":451,""t"":244},{""x"":988,""y"":497,""t"":275},{""x"":993,""y"":507,""t"":313},{""x"":991,""y"":598,""t"":344},{""x"":997,""y"":790,""t"":380},{""x"":1014,""y"":1001,""t"":410},{""x"":1015,""y"":1133,""t"":454},{""x"":1018,""y"":1159,""t"":481},{""x"":1026,""y"":1194,""t"":516},{""x"":996,""y"":1174,""t"":548},{""x"":997,""y"":1083,""t"":582},{""x"":1006,""y"":952,""t"":620},{""x"":1014,""y"":837,""t"":647},{""x"":977,""y"":774,""t"":685},{""x"":980,""y"":723,""t"":720},{""x"":1041,""y"":673,""t"":751},{""x"":1048,""y"":660,""t"":798},{""x"":1054,""y"":576,""t"":821},{""x"":1092,""y"":532,""t"":853},{""x"":1085,""y"":520,""t"":890},{""x"":1093,""y"":500,""t"":919},{""x"":1106,""y"":481,""t"":956},{""x"":1136,""y"":498,""t"":999},{""x"":1149,""y"":509,""t"":1024},{""x"":1134,""y"":530,""t"":1061},{""x"":1110,""y"":557,""t"":1092},{""x"":1086,""y"":587,""t"":1140},{""x"":1024,""y"":598,""t"":1163},{""x"":1041,""y"":595,""t"":1194},{""x"":1028,""y"":589,""t"":1236},{""x"":1024,""y"":625,""t"":1263},{""x"":1008,""y"":630,""t"":1295},{""x"":1013,""y"":634,""t"":1329},{""x"":998,""y"":640,""t"":1377},{""x"":1013,""y"":649,""t"":1401},{""x"":1040,""y"":649,""t"":1432},{""x"":1016,""y"":661,""t"":1473},{""x"":1009,""y"":649,""t"":1500},{""x"":1040,""y"":615,""t"":1535},{""x"":1054,""y"":598,""t"":1567},{""x"":1072,""y"":620,""t"":1612},{""x"":1087,""y"":640,""t"":1638},{""x"":1092,""y"":623,""t"":1670},{""x"":1093,""y"":598,""t"":1710},{""x"":1115,""y"":584,""t"":1738},{""x"":1106,""y"":586,""t"":1773},{""x"":1058,""y"":591,""t"":1806},{""x"":1050,""y"":610,""t"":1850},{""x"":1056,""y"":558,""t"":1877},{""x"":1075,""y"":558,""t"":1909},{""x"":1056,""y"":523,""t"":1944},{""x"":1069,""y"":507,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","94471","0.0-6.0-2.0-2.4","","","","","442","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","31","95498","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","97507","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1069,""y"":482,""t"":3},{""x"":1058,""y"":449,""t"":38},{""x"":1072,""y"":436,""t"":77},{""x"":1074,""y"":456,""t"":106},{""x"":1060,""y"":467,""t"":140},{""x"":1043,""y"":456,""t"":187},{""x"":1037,""y"":450,""t"":217},{""x"":1045,""y"":520,""t"":243},{""x"":1027,""y"":572,""t"":282},{""x"":1052,""y"":590,""t"":309},{""x"":1046,""y"":605,""t"":344},{""x"":1050,""y"":581,""t"":387},{""x"":1040,""y"":568,""t"":412},{""x"":997,""y"":677,""t"":445},{""x"":981,""y"":905,""t"":485},{""x"":962,""y"":1106,""t"":513},{""x"":992,""y"":1218,""t"":548},{""x"":1003,""y"":1200,""t"":594},{""x"":1009,""y"":1129,""t"":618},{""x"":998,""y"":1041,""t"":650},{""x"":1039,""y"":951,""t"":687},{""x"":1031,""y"":834,""t"":717},{""x"":1054,""y"":731,""t"":755},{""x"":1073,""y"":645,""t"":784},{""x"":1056,""y"":578,""t"":819},{""x"":1031,""y"":509,""t"":859},{""x"":1009,""y"":454,""t"":885},{""x"":1036,""y"":438,""t"":931},{""x"":1058,""y"":429,""t"":953},{""x"":1053,""y"":446,""t"":995},{""x"":1048,""y"":465,""t"":1021},{""x"":1043,""y"":469,""t"":1059},{""x"":1028,""y"":498,""t"":1091},{""x"":1012,""y"":492,""t"":1140},{""x"":1010,""y"":474,""t"":1164},{""x"":983,""y"":514,""t"":1193},{""x"":1005,""y"":499,""t"":1235},{""x"":1024,""y"":486,""t"":1260},{""x"":1018,""y"":528,""t"":1298},{""x"":1013,""y"":531,""t"":1330},{""x"":1016,""y"":527,""t"":1363},{""x"":996,""y"":541,""t"":1407},{""x"":978,""y"":532,""t"":1431},{""x"":981,""y"":536,""t"":1470},{""x"":968,""y"":520,""t"":1500},{""x"":975,""y"":486,""t"":1533},{""x"":1002,""y"":501,""t"":1580},{""x"":978,""y"":533,""t"":1604},{""x"":974,""y"":554,""t"":1636},{""x"":975,""y"":582,""t"":1675},{""x"":999,""y"":606,""t"":1704},{""x"":1006,""y"":604,""t"":1739},{""x"":1032,""y"":610,""t"":1786},{""x"":1020,""y"":676,""t"":1810},{""x"":1022,""y"":861,""t"":1840},{""x"":999,""y"":1071,""t"":1880},{""x"":998,""y"":1237,""t"":1907},{""x"":1003,""y"":1275,""t"":1943},{""x"":1025,""y"":1229,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","98423","0.0-6.0-2.0-2.5","","","","","398","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","34","99439","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","101455","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":987,""y"":1084,""t"":3},{""x"":990,""y"":973,""t"":37},{""x"":969,""y"":831,""t"":74},{""x"":998,""y"":724,""t"":105},{""x"":1006,""y"":663,""t"":151},{""x"":1014,""y"":626,""t"":174},{""x"":990,""y"":622,""t"":214},{""x"":972,""y"":613,""t"":241},{""x"":976,""y"":634,""t"":276},{""x"":972,""y"":590,""t"":314},{""x"":970,""y"":555,""t"":342},{""x"":967,""y"":791,""t"":378},{""x"":972,""y"":1023,""t"":417},{""x"":997,""y"":1188,""t"":446},{""x"":1017,""y"":1252,""t"":480},{""x"":1021,""y"":1194,""t"":522},{""x"":1024,""y"":1138,""t"":549},{""x"":1022,""y"":1100,""t"":581},{""x"":1018,""y"":1008,""t"":618},{""x"":989,""y"":907,""t"":647},{""x"":982,""y"":827,""t"":684},{""x"":947,""y"":755,""t"":731},{""x"":939,""y"":704,""t"":755},{""x"":925,""y"":687,""t"":786},{""x"":915,""y"":655,""t"":824},{""x"":912,""y"":631,""t"":854},{""x"":911,""y"":614,""t"":886},{""x"":936,""y"":583,""t"":922},{""x"":936,""y"":560,""t"":967},{""x"":930,""y"":536,""t"":995},{""x"":928,""y"":537,""t"":1024},{""x"":904,""y"":515,""t"":1060},{""x"":916,""y"":516,""t"":1091},{""x"":937,""y"":534,""t"":1139},{""x"":967,""y"":522,""t"":1163},{""x"":983,""y"":497,""t"":1194},{""x"":1021,""y"":479,""t"":1234},{""x"":1010,""y"":485,""t"":1261},{""x"":1000,""y"":479,""t"":1297},{""x"":1000,""y"":458,""t"":1330},{""x"":1008,""y"":522,""t"":1374},{""x"":1006,""y"":715,""t"":1399},{""x"":1008,""y"":950,""t"":1432},{""x"":1006,""y"":1135,""t"":1469},{""x"":1016,""y"":1250,""t"":1501},{""x"":1033,""y"":1267,""t"":1546},{""x"":1047,""y"":1272,""t"":1568},{""x"":1020,""y"":1226,""t"":1602},{""x"":1011,""y"":1148,""t"":1642},{""x"":1022,""y"":1010,""t"":1670},{""x"":1042,""y"":886,""t"":1705},{""x"":1020,""y"":800,""t"":1752},{""x"":1007,""y"":684,""t"":1776},{""x"":1011,""y"":648,""t"":1807},{""x"":1015,""y"":627,""t"":1846},{""x"":1013,""y"":615,""t"":1874},{""x"":991,""y"":638,""t"":1908},{""x"":974,""y"":600,""t"":1946},{""x"":960,""y"":571,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","102751","0.0-6.0-2.0-2.6","","","","","786","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","37","103774","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","105786","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":961,""y"":578,""t"":3},{""x"":988,""y"":550,""t"":39},{""x"":1001,""y"":549,""t"":77},{""x"":1047,""y"":533,""t"":106},{""x"":1038,""y"":526,""t"":155},{""x"":1001,""y"":519,""t"":174},{""x"":982,""y"":505,""t"":217},{""x"":961,""y"":499,""t"":241},{""x"":951,""y"":509,""t"":280},{""x"":960,""y"":489,""t"":311},{""x"":929,""y"":465,""t"":352},{""x"":940,""y"":476,""t"":377},{""x"":963,""y"":479,""t"":412},{""x"":979,""y"":475,""t"":447},{""x"":992,""y"":472,""t"":477},{""x"":993,""y"":485,""t"":515},{""x"":1006,""y"":483,""t"":548},{""x"":1013,""y"":506,""t"":591},{""x"":1036,""y"":541,""t"":613},{""x"":1020,""y"":521,""t"":656},{""x"":1033,""y"":565,""t"":685},{""x"":1048,""y"":559,""t"":718},{""x"":1029,""y"":834,""t"":751},{""x"":1024,""y"":1028,""t"":795},{""x"":1019,""y"":1159,""t"":824},{""x"":1003,""y"":1196,""t"":853},{""x"":1037,""y"":1185,""t"":889},{""x"":1015,""y"":1088,""t"":928},{""x"":996,""y"":999,""t"":954},{""x"":1002,""y"":888,""t"":991},{""x"":967,""y"":774,""t"":1021},{""x"":973,""y"":705,""t"":1060},{""x"":993,""y"":618,""t"":1092},{""x"":984,""y"":526,""t"":1137},{""x"":974,""y"":455,""t"":1164},{""x"":930,""y"":431,""t"":1194},{""x"":896,""y"":456,""t"":1229},{""x"":850,""y"":486,""t"":1276},{""x"":810,""y"":506,""t"":1299},{""x"":773,""y"":526,""t"":1329},{""x"":782,""y"":551,""t"":1369},{""x"":741,""y"":529,""t"":1397},{""x"":683,""y"":469,""t"":1433},{""x"":651,""y"":465,""t"":1479},{""x"":621,""y"":426,""t"":1508},{""x"":608,""y"":471,""t"":1535},{""x"":623,""y"":495,""t"":1568},{""x"":637,""y"":469,""t"":1604},{""x"":652,""y"":556,""t"":1636},{""x"":663,""y"":597,""t"":1683},{""x"":698,""y"":558,""t"":1710},{""x"":700,""y"":517,""t"":1737},{""x"":723,""y"":469,""t"":1778},{""x"":786,""y"":462,""t"":1805},{""x"":867,""y"":489,""t"":1841},{""x"":943,""y"":494,""t"":1887},{""x"":997,""y"":500,""t"":1910},{""x"":997,""y"":500,""t"":1941},{""x"":1066,""y"":521,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","106759","0.0-6.0-2.0-2.7","","","","","464","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","40","107772","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","109776","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1095,""y"":510,""t"":3},{""x"":1108,""y"":516,""t"":38},{""x"":1112,""y"":499,""t"":79},{""x"":1114,""y"":483,""t"":107},{""x"":1069,""y"":480,""t"":142},{""x"":1067,""y"":493,""t"":174},{""x"":1046,""y"":476,""t"":221},{""x"":1055,""y"":482,""t"":250},{""x"":1047,""y"":500,""t"":276},{""x"":1020,""y"":478,""t"":316},{""x"":1017,""y"":467,""t"":344},{""x"":1015,""y"":461,""t"":378},{""x"":1017,""y"":465,""t"":418},{""x"":1019,""y"":470,""t"":443},{""x"":992,""y"":476,""t"":490},{""x"":978,""y"":445,""t"":517},{""x"":978,""y"":446,""t"":547},{""x"":993,""y"":443,""t"":583},{""x"":984,""y"":432,""t"":616},{""x"":972,""y"":451,""t"":658},{""x"":985,""y"":471,""t"":681},{""x"":979,""y"":739,""t"":722},{""x"":960,""y"":972,""t"":749},{""x"":980,""y"":1165,""t"":786},{""x"":1021,""y"":1255,""t"":835},{""x"":1009,""y"":1246,""t"":857},{""x"":1006,""y"":1226,""t"":887},{""x"":998,""y"":1126,""t"":929},{""x"":1009,""y"":1041,""t"":956},{""x"":1029,""y"":941,""t"":992},{""x"":1035,""y"":845,""t"":1025},{""x"":1115,""y"":779,""t"":1058},{""x"":1108,""y"":666,""t"":1102},{""x"":1082,""y"":619,""t"":1126},{""x"":1041,""y"":747,""t"":1164},{""x"":1017,""y"":925,""t"":1194},{""x"":1011,""y"":1044,""t"":1227},{""x"":1008,""y"":1056,""t"":1275},{""x"":1035,""y"":1050,""t"":1302},{""x"":1059,""y"":1042,""t"":1328},{""x"":1076,""y"":979,""t"":1367},{""x"":1096,""y"":888,""t"":1397},{""x"":1095,""y"":826,""t"":1431},{""x"":1072,""y"":777,""t"":1479},{""x"":1043,""y"":739,""t"":1502},{""x"":1062,""y"":695,""t"":1534},{""x"":1078,""y"":653,""t"":1575},{""x"":1078,""y"":610,""t"":1602},{""x"":1069,""y"":598,""t"":1638},{""x"":1077,""y"":593,""t"":1671},{""x"":1039,""y"":611,""t"":1715},{""x"":1031,""y"":598,""t"":1737},{""x"":1043,""y"":551,""t"":1776},{""x"":1046,""y"":546,""t"":1805},{""x"":1033,""y"":530,""t"":1840},{""x"":1013,""y"":534,""t"":1887},{""x"":978,""y"":560,""t"":1914},{""x"":1004,""y"":573,""t"":1943},{""x"":1062,""y"":659,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","110799","0.0-6.0-2.0-2.8","","","","","512","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","43","111816","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
