"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","227576","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":654,""y"":626,""t"":5},{""x"":704,""y"":624,""t"":49},{""x"":753,""y"":619,""t"":79},{""x"":790,""y"":615,""t"":107},{""x"":829,""y"":609,""t"":152},{""x"":861,""y"":596,""t"":180},{""x"":884,""y"":599,""t"":209},{""x"":917,""y"":594,""t"":246},{""x"":922,""y"":613,""t"":276},{""x"":931,""y"":610,""t"":323},{""x"":856,""y"":591,""t"":347},{""x"":787,""y"":585,""t"":377},{""x"":734,""y"":573,""t"":416},{""x"":676,""y"":576,""t"":446},{""x"":627,""y"":572,""t"":494},{""x"":590,""y"":562,""t"":521},{""x"":556,""y"":563,""t"":550},{""x"":544,""y"":575,""t"":582},{""x"":536,""y"":594,""t"":619},{""x"":526,""y"":598,""t"":650},{""x"":629,""y"":598,""t"":693},{""x"":718,""y"":599,""t"":719},{""x"":849,""y"":615,""t"":752},{""x"":958,""y"":614,""t"":792},{""x"":1086,""y"":650,""t"":819},{""x"":1164,""y"":668,""t"":868},{""x"":1218,""y"":664,""t"":895},{""x"":1243,""y"":672,""t"":924},{""x"":1302,""y"":655,""t"":956},{""x"":1326,""y"":665,""t"":994},{""x"":1356,""y"":685,""t"":1024},{""x"":1366,""y"":702,""t"":1062},{""x"":1368,""y"":715,""t"":1089},{""x"":1328,""y"":742,""t"":1135},{""x"":1234,""y"":808,""t"":1163},{""x"":1152,""y"":885,""t"":1194},{""x"":1080,""y"":954,""t"":1228},{""x"":1028,""y"":922,""t"":1270},{""x"":987,""y"":891,""t"":1293},{""x"":983,""y"":821,""t"":1333},{""x"":961,""y"":769,""t"":1362},{""x"":940,""y"":725,""t"":1397},{""x"":929,""y"":688,""t"":1448},{""x"":922,""y"":659,""t"":1466},{""x"":926,""y"":645,""t"":1510},{""x"":931,""y"":635,""t"":1538},{""x"":930,""y"":621,""t"":1568},{""x"":933,""y"":617,""t"":1605},{""x"":949,""y"":609,""t"":1637},{""x"":952,""y"":597,""t"":1669},{""x"":964,""y"":608,""t"":1714},{""x"":965,""y"":615,""t"":1741},{""x"":969,""y"":611,""t"":1772},{""x"":985,""y"":608,""t"":1808},{""x"":985,""y"":604,""t"":1840},{""x"":980,""y"":606,""t"":1884},{""x"":972,""y"":598,""t"":1911},{""x"":978,""y"":614,""t"":1942},{""x"":970,""y"":624,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","228700","0.0-6.0-2.0-2.33","","","","","604","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","115","229722","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","116","231737","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":969,""y"":612,""t"":5},{""x"":961,""y"":621,""t"":46},{""x"":954,""y"":629,""t"":71},{""x"":950,""y"":625,""t"":106},{""x"":944,""y"":633,""t"":151},{""x"":942,""y"":634,""t"":179},{""x"":937,""y"":627,""t"":209},{""x"":940,""y"":628,""t"":244},{""x"":924,""y"":633,""t"":276},{""x"":888,""y"":624,""t"":314},{""x"":880,""y"":614,""t"":342},{""x"":823,""y"":594,""t"":379},{""x"":768,""y"":569,""t"":415},{""x"":715,""y"":547,""t"":446},{""x"":676,""y"":536,""t"":494},{""x"":649,""y"":543,""t"":521},{""x"":630,""y"":550,""t"":546},{""x"":617,""y"":531,""t"":586},{""x"":609,""y"":515,""t"":614},{""x"":601,""y"":529,""t"":650},{""x"":591,""y"":548,""t"":696},{""x"":574,""y"":598,""t"":725},{""x"":638,""y"":652,""t"":755},{""x"":696,""y"":746,""t"":785},{""x"":756,""y"":865,""t"":822},{""x"":804,""y"":933,""t"":854},{""x"":866,""y"":947,""t"":902},{""x"":939,""y"":918,""t"":926},{""x"":1020,""y"":905,""t"":957},{""x"":1096,""y"":864,""t"":996},{""x"":1160,""y"":830,""t"":1025},{""x"":1207,""y"":796,""t"":1057},{""x"":1281,""y"":778,""t"":1103},{""x"":1335,""y"":778,""t"":1129},{""x"":1380,""y"":753,""t"":1160},{""x"":1407,""y"":747,""t"":1197},{""x"":1424,""y"":752,""t"":1227},{""x"":1432,""y"":733,""t"":1274},{""x"":1433,""y"":717,""t"":1299},{""x"":1435,""y"":717,""t"":1331},{""x"":1423,""y"":691,""t"":1368},{""x"":1399,""y"":678,""t"":1398},{""x"":1348,""y"":682,""t"":1445},{""x"":1338,""y"":679,""t"":1474},{""x"":1335,""y"":665,""t"":1501},{""x"":1332,""y"":663,""t"":1538},{""x"":1263,""y"":636,""t"":1568},{""x"":1147,""y"":616,""t"":1610},{""x"":1049,""y"":600,""t"":1635},{""x"":967,""y"":609,""t"":1670},{""x"":912,""y"":601,""t"":1706},{""x"":865,""y"":598,""t"":1736},{""x"":849,""y"":594,""t"":1785},{""x"":841,""y"":594,""t"":1814},{""x"":836,""y"":600,""t"":1841},{""x"":826,""y"":598,""t"":1874},{""x"":818,""y"":618,""t"":1909},{""x"":824,""y"":611,""t"":1946},{""x"":832,""y"":604,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","232844","0.0-6.0-2.0-2.34","","","","","598","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","118","233863","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","235871","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":863,""y"":617,""t"":4},{""x"":875,""y"":614,""t"":39},{""x"":890,""y"":603,""t"":76},{""x"":911,""y"":620,""t"":106},{""x"":930,""y"":603,""t"":144},{""x"":946,""y"":589,""t"":171},{""x"":956,""y"":579,""t"":207},{""x"":962,""y"":582,""t"":246},{""x"":961,""y"":599,""t"":276},{""x"":868,""y"":609,""t"":323},{""x"":790,""y"":623,""t"":350},{""x"":726,""y"":636,""t"":375},{""x"":668,""y"":662,""t"":415},{""x"":621,""y"":684,""t"":444},{""x"":574,""y"":706,""t"":479},{""x"":546,""y"":705,""t"":526},{""x"":516,""y"":738,""t"":555},{""x"":502,""y"":735,""t"":582},{""x"":554,""y"":784,""t"":621},{""x"":635,""y"":822,""t"":650},{""x"":719,""y"":849,""t"":698},{""x"":829,""y"":843,""t"":725},{""x"":943,""y"":818,""t"":752},{""x"":1040,""y"":772,""t"":792},{""x"":1100,""y"":743,""t"":821},{""x"":1149,""y"":714,""t"":855},{""x"":1182,""y"":671,""t"":903},{""x"":1208,""y"":647,""t"":930},{""x"":1267,""y"":645,""t"":958},{""x"":1311,""y"":644,""t"":990},{""x"":1348,""y"":630,""t"":1028},{""x"":1368,""y"":638,""t"":1059},{""x"":1342,""y"":617,""t"":1104},{""x"":1310,""y"":606,""t"":1129},{""x"":1296,""y"":610,""t"":1160},{""x"":1291,""y"":612,""t"":1195},{""x"":1296,""y"":620,""t"":1242},{""x"":1291,""y"":597,""t"":1270},{""x"":1282,""y"":595,""t"":1298},{""x"":1272,""y"":584,""t"":1330},{""x"":1299,""y"":598,""t"":1366},{""x"":1321,""y"":613,""t"":1398},{""x"":1192,""y"":620,""t"":1440},{""x"":1081,""y"":627,""t"":1464},{""x"":982,""y"":638,""t"":1504},{""x"":901,""y"":648,""t"":1532},{""x"":788,""y"":652,""t"":1568},{""x"":693,""y"":666,""t"":1614},{""x"":620,""y"":659,""t"":1642},{""x"":568,""y"":657,""t"":1670},{""x"":525,""y"":650,""t"":1709},{""x"":517,""y"":647,""t"":1737},{""x"":507,""y"":621,""t"":1775},{""x"":516,""y"":594,""t"":1804},{""x"":578,""y"":588,""t"":1839},{""x"":699,""y"":611,""t"":1878},{""x"":795,""y"":605,""t"":1908},{""x"":912,""y"":620,""t"":1954},{""x"":979,""y"":632,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","237357","0.0-6.0-2.0-2.35","","","","","972","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","html-keyboard-response","121","240204","0.0-6.0-3.0","","","","","2338"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","122","241233","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","123","243247","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1000,""y"":607,""t"":3},{""x"":1020,""y"":598,""t"":38},{""x"":1028,""y"":582,""t"":86},{""x"":1000,""y"":599,""t"":111},{""x"":995,""y"":603,""t"":137},{""x"":984,""y"":613,""t"":176},{""x"":990,""y"":585,""t"":205},{""x"":957,""y"":593,""t"":243},{""x"":938,""y"":574,""t"":290},{""x"":874,""y"":599,""t"":318},{""x"":812,""y"":649,""t"":348},{""x"":765,""y"":655,""t"":378},{""x"":725,""y"":640,""t"":415},{""x"":668,""y"":626,""t"":446},{""x"":623,""y"":642,""t"":494},{""x"":580,""y"":659,""t"":521},{""x"":589,""y"":671,""t"":548},{""x"":605,""y"":630,""t"":588},{""x"":593,""y"":601,""t"":617},{""x"":606,""y"":594,""t"":651},{""x"":608,""y"":612,""t"":698},{""x"":707,""y"":625,""t"":725},{""x"":820,""y"":584,""t"":754},{""x"":946,""y"":547,""t"":786},{""x"":1030,""y"":533,""t"":822},{""x"":1103,""y"":509,""t"":854},{""x"":1155,""y"":494,""t"":901},{""x"":1189,""y"":492,""t"":929},{""x"":1203,""y"":491,""t"":958},{""x"":1226,""y"":464,""t"":990},{""x"":1214,""y"":458,""t"":1024},{""x"":1128,""y"":466,""t"":1071},{""x"":1043,""y"":483,""t"":1098},{""x"":974,""y"":505,""t"":1126},{""x"":916,""y"":530,""t"":1163},{""x"":877,""y"":633,""t"":1195},{""x"":853,""y"":700,""t"":1233},{""x"":851,""y"":719,""t"":1259},{""x"":857,""y"":750,""t"":1303},{""x"":887,""y"":750,""t"":1331},{""x"":917,""y"":736,""t"":1364},{""x"":935,""y"":707,""t"":1409},{""x"":936,""y"":679,""t"":1431},{""x"":947,""y"":665,""t"":1466},{""x"":956,""y"":658,""t"":1505},{""x"":963,""y"":652,""t"":1532},{""x"":980,""y"":628,""t"":1568},{""x"":993,""y"":592,""t"":1614},{""x"":995,""y"":577,""t"":1643},{""x"":988,""y"":582,""t"":1670},{""x"":981,""y"":587,""t"":1704},{""x"":985,""y"":570,""t"":1738},{""x"":986,""y"":546,""t"":1776},{""x"":983,""y"":550,""t"":1806},{""x"":989,""y"":513,""t"":1840},{""x"":986,""y"":498,""t"":1877},{""x"":973,""y"":504,""t"":1908},{""x"":971,""y"":503,""t"":1955},{""x"":980,""y"":487,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","244820","0.0-6.0-4.0-2.0","","","","","1060","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","125","245843","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","126","247864","0.0-6.0-4.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":986,""y"":493,""t"":5},{""x"":991,""y"":514,""t"":39},{""x"":994,""y"":539,""t"":79},{""x"":1002,""y"":554,""t"":108},{""x"":1013,""y"":565,""t"":140},{""x"":1014,""y"":560,""t"":183},{""x"":1015,""y"":555,""t"":209},{""x"":1012,""y"":578,""t"":242},{""x"":1013,""y"":575,""t"":283},{""x"":1018,""y"":582,""t"":310},{""x"":935,""y"":611,""t"":345},{""x"":834,""y"":626,""t"":391},{""x"":762,""y"":640,""t"":419},{""x"":681,""y"":661,""t"":447},{""x"":628,""y"":670,""t"":480},{""x"":573,""y"":659,""t"":516},{""x"":539,""y"":679,""t"":548},{""x"":520,""y"":683,""t"":583},{""x"":558,""y"":721,""t"":624},{""x"":624,""y"":765,""t"":653},{""x"":671,""y"":810,""t"":682},{""x"":722,""y"":825,""t"":718},{""x"":769,""y"":790,""t"":759},{""x"":798,""y"":779,""t"":784},{""x"":874,""y"":745,""t"":823},{""x"":949,""y"":733,""t"":852},{""x"":1009,""y"":705,""t"":889},{""x"":1062,""y"":678,""t"":922},{""x"":1109,""y"":646,""t"":966},{""x"":1160,""y"":601,""t"":993},{""x"":1205,""y"":599,""t"":1024},{""x"":1246,""y"":588,""t"":1059},{""x"":1282,""y"":558,""t"":1091},{""x"":1312,""y"":558,""t"":1127},{""x"":1304,""y"":552,""t"":1169},{""x"":1306,""y"":548,""t"":1194},{""x"":1306,""y"":559,""t"":1231},{""x"":1312,""y"":579,""t"":1262},{""x"":1277,""y"":585,""t"":1308},{""x"":1215,""y"":591,""t"":1336},{""x"":1165,""y"":608,""t"":1364},{""x"":1119,""y"":606,""t"":1403},{""x"":1082,""y"":605,""t"":1432},{""x"":1051,""y"":623,""t"":1481},{""x"":1032,""y"":641,""t"":1499},{""x"":1008,""y"":651,""t"":1544},{""x"":978,""y"":646,""t"":1573},{""x"":951,""y"":628,""t"":1602},{""x"":922,""y"":617,""t"":1637},{""x"":901,""y"":628,""t"":1683},{""x"":913,""y"":610,""t"":1712},{""x"":904,""y"":629,""t"":1741},{""x"":916,""y"":623,""t"":1773},{""x"":907,""y"":633,""t"":1808},{""x"":908,""y"":637,""t"":1841},{""x"":916,""y"":630,""t"":1886},{""x"":920,""y"":634,""t"":1910},{""x"":924,""y"":631,""t"":1942},{""x"":936,""y"":629,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","249260","0.0-6.0-4.0-2.1","","","","","887","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","128","250296","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","129","252305","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":954,""y"":638,""t"":5},{""x"":949,""y"":639,""t"":40},{""x"":941,""y"":647,""t"":76},{""x"":943,""y"":644,""t"":106},{""x"":946,""y"":633,""t"":142},{""x"":948,""y"":633,""t"":173},{""x"":950,""y"":633,""t"":212},{""x"":961,""y"":623,""t"":242},{""x"":975,""y"":623,""t"":276},{""x"":981,""y"":625,""t"":317},{""x"":987,""y"":627,""t"":341},{""x"":974,""y"":629,""t"":381},{""x"":963,""y"":631,""t"":410},{""x"":936,""y"":670,""t"":447},{""x"":930,""y"":756,""t"":494},{""x"":911,""y"":811,""t"":522},{""x"":905,""y"":870,""t"":549},{""x"":900,""y"":917,""t"":580},{""x"":903,""y"":933,""t"":618},{""x"":929,""y"":863,""t"":651},{""x"":964,""y"":811,""t"":685},{""x"":985,""y"":791,""t"":718},{""x"":1002,""y"":761,""t"":759},{""x"":1006,""y"":711,""t"":787},{""x"":1008,""y"":693,""t"":835},{""x"":1007,""y"":673,""t"":862},{""x"":1006,""y"":666,""t"":888},{""x"":1004,""y"":630,""t"":929},{""x"":1009,""y"":629,""t"":958},{""x"":1007,""y"":607,""t"":990},{""x"":1008,""y"":597,""t"":1025},{""x"":1009,""y"":580,""t"":1071},{""x"":996,""y"":564,""t"":1098},{""x"":996,""y"":569,""t"":1126},{""x"":986,""y"":567,""t"":1167},{""x"":986,""y"":569,""t"":1194},{""x"":988,""y"":575,""t"":1230},{""x"":989,""y"":572,""t"":1275},{""x"":986,""y"":570,""t"":1302},{""x"":989,""y"":571,""t"":1331},{""x"":993,""y"":574,""t"":1368},{""x"":989,""y"":567,""t"":1397},{""x"":981,""y"":565,""t"":1445},{""x"":982,""y"":565,""t"":1474},{""x"":988,""y"":579,""t"":1501},{""x"":990,""y"":590,""t"":1538},{""x"":986,""y"":594,""t"":1567},{""x"":986,""y"":597,""t"":1613},{""x"":987,""y"":599,""t"":1640},{""x"":989,""y"":603,""t"":1670},{""x"":1000,""y"":610,""t"":1709},{""x"":1010,""y"":615,""t"":1736},{""x"":1013,""y"":615,""t"":1774},{""x"":1016,""y"":620,""t"":1806},{""x"":1013,""y"":598,""t"":1851},{""x"":1013,""y"":585,""t"":1876},{""x"":1011,""y"":563,""t"":1908},{""x"":1012,""y"":583,""t"":1945},{""x"":1013,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","253452","0.0-6.0-4.0-2.2","","","","","637","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","131","254472","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","256483","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1004,""y"":618,""t"":5},{""x"":993,""y"":616,""t"":48},{""x"":983,""y"":614,""t"":72},{""x"":983,""y"":623,""t"":106},{""x"":970,""y"":632,""t"":142},{""x"":959,""y"":638,""t"":174},{""x"":967,""y"":645,""t"":216},{""x"":953,""y"":671,""t"":243},{""x"":964,""y"":684,""t"":278},{""x"":962,""y"":698,""t"":310},{""x"":955,""y"":699,""t"":354},{""x"":962,""y"":690,""t"":382},{""x"":968,""y"":682,""t"":410},{""x"":964,""y"":683,""t"":445},{""x"":972,""y"":667,""t"":493},{""x"":952,""y"":675,""t"":520},{""x"":950,""y"":660,""t"":548},{""x"":962,""y"":651,""t"":586},{""x"":958,""y"":649,""t"":616},{""x"":963,""y"":681,""t"":662},{""x"":942,""y"":751,""t"":691},{""x"":911,""y"":827,""t"":717},{""x"":900,""y"":865,""t"":756},{""x"":893,""y"":882,""t"":786},{""x"":906,""y"":856,""t"":835},{""x"":948,""y"":823,""t"":862},{""x"":992,""y"":802,""t"":889},{""x"":1033,""y"":793,""t"":922},{""x"":1074,""y"":778,""t"":961},{""x"":1109,""y"":743,""t"":989},{""x"":1136,""y"":719,""t"":1025},{""x"":1156,""y"":707,""t"":1058},{""x"":1173,""y"":698,""t"":1102},{""x"":1185,""y"":691,""t"":1124},{""x"":1197,""y"":662,""t"":1168},{""x"":1217,""y"":652,""t"":1196},{""x"":1219,""y"":637,""t"":1228},{""x"":1226,""y"":617,""t"":1276},{""x"":1245,""y"":645,""t"":1303},{""x"":1240,""y"":648,""t"":1331},{""x"":1177,""y"":642,""t"":1364},{""x"":1115,""y"":642,""t"":1399},{""x"":1074,""y"":653,""t"":1438},{""x"":1040,""y"":663,""t"":1464},{""x"":993,""y"":663,""t"":1502},{""x"":956,""y"":663,""t"":1532},{""x"":931,""y"":669,""t"":1570},{""x"":915,""y"":686,""t"":1602},{""x"":907,""y"":690,""t"":1646},{""x"":902,""y"":694,""t"":1672},{""x"":898,""y"":678,""t"":1705},{""x"":901,""y"":679,""t"":1741},{""x"":906,""y"":677,""t"":1772},{""x"":913,""y"":679,""t"":1806},{""x"":910,""y"":676,""t"":1850},{""x"":912,""y"":662,""t"":1878},{""x"":915,""y"":662,""t"":1907},{""x"":897,""y"":681,""t"":1942},{""x"":895,""y"":672,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","133","257916","0.0-6.0-4.0-2.3","","","","","921","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","134","258944","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
