"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","167","290795","0.0-6.0-4.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":956,""y"":450,""t"":5},{""x"":940,""y"":454,""t"":50},{""x"":932,""y"":446,""t"":72},{""x"":949,""y"":432,""t"":107},{""x"":940,""y"":436,""t"":140},{""x"":939,""y"":439,""t"":175},{""x"":942,""y"":475,""t"":208},{""x"":945,""y"":502,""t"":241},{""x"":942,""y"":522,""t"":277},{""x"":934,""y"":529,""t"":311},{""x"":915,""y"":533,""t"":344},{""x"":885,""y"":527,""t"":378},{""x"":830,""y"":507,""t"":412},{""x"":799,""y"":502,""t"":446},{""x"":809,""y"":570,""t"":481},{""x"":813,""y"":619,""t"":514},{""x"":817,""y"":659,""t"":547},{""x"":828,""y"":659,""t"":581},{""x"":837,""y"":621,""t"":616},{""x"":857,""y"":606,""t"":651},{""x"":851,""y"":580,""t"":684},{""x"":803,""y"":550,""t"":718},{""x"":767,""y"":555,""t"":752},{""x"":729,""y"":522,""t"":786},{""x"":720,""y"":497,""t"":819},{""x"":705,""y"":503,""t"":854},{""x"":679,""y"":482,""t"":887},{""x"":675,""y"":479,""t"":921},{""x"":727,""y"":482,""t"":956},{""x"":797,""y"":483,""t"":990},{""x"":867,""y"":473,""t"":1024},{""x"":937,""y"":450,""t"":1058},{""x"":1020,""y"":458,""t"":1093},{""x"":1056,""y"":497,""t"":1126},{""x"":1076,""y"":526,""t"":1160},{""x"":1112,""y"":529,""t"":1194},{""x"":1167,""y"":514,""t"":1229},{""x"":1213,""y"":488,""t"":1262},{""x"":1252,""y"":482,""t"":1295},{""x"":1270,""y"":461,""t"":1331},{""x"":1254,""y"":440,""t"":1364},{""x"":1253,""y"":446,""t"":1398},{""x"":1235,""y"":449,""t"":1432},{""x"":1237,""y"":431,""t"":1466},{""x"":1220,""y"":419,""t"":1500},{""x"":1204,""y"":410,""t"":1533},{""x"":1224,""y"":411,""t"":1568},{""x"":1214,""y"":427,""t"":1602},{""x"":1205,""y"":442,""t"":1634},{""x"":1209,""y"":456,""t"":1670},{""x"":1163,""y"":492,""t"":1704},{""x"":1067,""y"":565,""t"":1738},{""x"":1002,""y"":644,""t"":1771},{""x"":970,""y"":683,""t"":1805},{""x"":938,""y"":673,""t"":1840},{""x"":896,""y"":675,""t"":1874},{""x"":872,""y"":647,""t"":1908},{""x"":850,""y"":644,""t"":1942},{""x"":856,""y"":628,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","168","292169","0.0-6.0-4.0-2.13","","","","","864","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","169","293179","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","170","295187","0.0-6.0-4.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":877,""y"":618,""t"":5},{""x"":865,""y"":596,""t"":44},{""x"":878,""y"":578,""t"":73},{""x"":902,""y"":592,""t"":106},{""x"":914,""y"":553,""t"":140},{""x"":936,""y"":537,""t"":174},{""x"":980,""y"":517,""t"":209},{""x"":1003,""y"":528,""t"":241},{""x"":1019,""y"":496,""t"":276},{""x"":1017,""y"":465,""t"":309},{""x"":1031,""y"":470,""t"":343},{""x"":1029,""y"":463,""t"":378},{""x"":1027,""y"":458,""t"":410},{""x"":1013,""y"":449,""t"":447},{""x"":1005,""y"":438,""t"":480},{""x"":991,""y"":424,""t"":514},{""x"":980,""y"":468,""t"":548},{""x"":1004,""y"":458,""t"":581},{""x"":999,""y"":478,""t"":617},{""x"":981,""y"":458,""t"":649},{""x"":1021,""y"":490,""t"":683},{""x"":994,""y"":580,""t"":719},{""x"":959,""y"":663,""t"":752},{""x"":950,""y"":702,""t"":787},{""x"":945,""y"":745,""t"":818},{""x"":938,""y"":714,""t"":854},{""x"":989,""y"":712,""t"":888},{""x"":1028,""y"":625,""t"":921},{""x"":1085,""y"":570,""t"":957},{""x"":1145,""y"":511,""t"":990},{""x"":1180,""y"":455,""t"":1024},{""x"":1218,""y"":411,""t"":1059},{""x"":1218,""y"":368,""t"":1091},{""x"":1235,""y"":344,""t"":1126},{""x"":1248,""y"":331,""t"":1160},{""x"":1255,""y"":302,""t"":1194},{""x"":1246,""y"":296,""t"":1229},{""x"":1242,""y"":295,""t"":1274},{""x"":1237,""y"":290,""t"":1303},{""x"":1249,""y"":285,""t"":1329},{""x"":1248,""y"":279,""t"":1364},{""x"":1222,""y"":275,""t"":1399},{""x"":1185,""y"":291,""t"":1431},{""x"":1158,""y"":305,""t"":1466},{""x"":1130,""y"":309,""t"":1500},{""x"":1131,""y"":342,""t"":1534},{""x"":1121,""y"":382,""t"":1568},{""x"":1085,""y"":389,""t"":1602},{""x"":1058,""y"":389,""t"":1637},{""x"":1032,""y"":394,""t"":1670},{""x"":1007,""y"":390,""t"":1704},{""x"":1000,""y"":401,""t"":1738},{""x"":988,""y"":423,""t"":1772},{""x"":979,""y"":461,""t"":1806},{""x"":976,""y"":442,""t"":1840},{""x"":985,""y"":450,""t"":1874},{""x"":973,""y"":440,""t"":1908},{""x"":959,""y"":429,""t"":1942},{""x"":949,""y"":419,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","171","296152","0.0-6.0-4.0-2.14","","","","","457","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","172","297166","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","299174","0.0-6.0-4.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":962,""y"":435,""t"":5},{""x"":967,""y"":442,""t"":43},{""x"":958,""y"":449,""t"":74},{""x"":952,""y"":456,""t"":106},{""x"":955,""y"":458,""t"":139},{""x"":966,""y"":475,""t"":173},{""x"":950,""y"":477,""t"":208},{""x"":948,""y"":476,""t"":242},{""x"":955,""y"":470,""t"":276},{""x"":946,""y"":481,""t"":310},{""x"":886,""y"":479,""t"":343},{""x"":819,""y"":443,""t"":378},{""x"":764,""y"":449,""t"":412},{""x"":748,""y"":448,""t"":446},{""x"":708,""y"":423,""t"":481},{""x"":706,""y"":414,""t"":514},{""x"":699,""y"":395,""t"":548},{""x"":704,""y"":383,""t"":582},{""x"":696,""y"":378,""t"":615},{""x"":732,""y"":395,""t"":650},{""x"":832,""y"":422,""t"":685},{""x"":921,""y"":412,""t"":718},{""x"":991,""y"":401,""t"":751},{""x"":1030,""y"":377,""t"":786},{""x"":1062,""y"":370,""t"":820},{""x"":1091,""y"":352,""t"":854},{""x"":1124,""y"":347,""t"":888},{""x"":1159,""y"":338,""t"":922},{""x"":1202,""y"":345,""t"":957},{""x"":1209,""y"":348,""t"":991},{""x"":1232,""y"":337,""t"":1024},{""x"":1203,""y"":371,""t"":1058},{""x"":1191,""y"":376,""t"":1093},{""x"":1197,""y"":379,""t"":1126},{""x"":1218,""y"":383,""t"":1159},{""x"":1234,""y"":387,""t"":1193},{""x"":1191,""y"":423,""t"":1228},{""x"":1130,""y"":442,""t"":1262},{""x"":1078,""y"":459,""t"":1296},{""x"":1029,""y"":460,""t"":1330},{""x"":983,""y"":475,""t"":1363},{""x"":969,""y"":471,""t"":1397},{""x"":964,""y"":468,""t"":1432},{""x"":954,""y"":476,""t"":1466},{""x"":954,""y"":477,""t"":1499},{""x"":954,""y"":467,""t"":1533},{""x"":955,""y"":458,""t"":1566},{""x"":951,""y"":444,""t"":1602},{""x"":969,""y"":421,""t"":1635},{""x"":972,""y"":423,""t"":1670},{""x"":982,""y"":419,""t"":1704},{""x"":995,""y"":419,""t"":1738},{""x"":992,""y"":415,""t"":1772},{""x"":994,""y"":433,""t"":1806},{""x"":1008,""y"":439,""t"":1840},{""x"":1008,""y"":455,""t"":1874},{""x"":1004,""y"":465,""t"":1908},{""x"":1009,""y"":475,""t"":1942},{""x"":1008,""y"":466,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","174","300272","0.0-6.0-4.0-2.15","","","","","590","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","175","301281","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","303290","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":997,""y"":460,""t"":4},{""x"":986,""y"":469,""t"":42},{""x"":971,""y"":468,""t"":73},{""x"":961,""y"":469,""t"":107},{""x"":962,""y"":491,""t"":140},{""x"":950,""y"":509,""t"":174},{""x"":951,""y"":496,""t"":209},{""x"":950,""y"":465,""t"":239},{""x"":950,""y"":441,""t"":276},{""x"":954,""y"":426,""t"":310},{""x"":945,""y"":417,""t"":344},{""x"":904,""y"":408,""t"":378},{""x"":867,""y"":399,""t"":412},{""x"":844,""y"":388,""t"":446},{""x"":788,""y"":366,""t"":480},{""x"":758,""y"":368,""t"":515},{""x"":739,""y"":355,""t"":548},{""x"":716,""y"":376,""t"":582},{""x"":720,""y"":402,""t"":616},{""x"":725,""y"":425,""t"":648},{""x"":723,""y"":419,""t"":684},{""x"":760,""y"":439,""t"":718},{""x"":812,""y"":513,""t"":753},{""x"":869,""y"":553,""t"":787},{""x"":922,""y"":560,""t"":820},{""x"":993,""y"":563,""t"":854},{""x"":1022,""y"":539,""t"":888},{""x"":1046,""y"":518,""t"":922},{""x"":1104,""y"":499,""t"":956},{""x"":1139,""y"":459,""t"":990},{""x"":1185,""y"":437,""t"":1025},{""x"":1191,""y"":417,""t"":1057},{""x"":1191,""y"":400,""t"":1092},{""x"":1176,""y"":414,""t"":1126},{""x"":1160,""y"":419,""t"":1160},{""x"":1169,""y"":393,""t"":1193},{""x"":1173,""y"":357,""t"":1228},{""x"":1176,""y"":342,""t"":1263},{""x"":1159,""y"":305,""t"":1296},{""x"":1143,""y"":290,""t"":1331},{""x"":1148,""y"":271,""t"":1364},{""x"":1103,""y"":279,""t"":1398},{""x"":1079,""y"":282,""t"":1433},{""x"":1063,""y"":296,""t"":1467},{""x"":1045,""y"":295,""t"":1500},{""x"":1000,""y"":292,""t"":1534},{""x"":985,""y"":327,""t"":1568},{""x"":965,""y"":369,""t"":1602},{""x"":944,""y"":399,""t"":1636},{""x"":938,""y"":412,""t"":1670},{""x"":937,""y"":420,""t"":1705},{""x"":944,""y"":420,""t"":1738},{""x"":933,""y"":423,""t"":1772},{""x"":925,""y"":438,""t"":1806},{""x"":938,""y"":461,""t"":1840},{""x"":948,""y"":453,""t"":1875},{""x"":958,""y"":455,""t"":1908},{""x"":970,""y"":451,""t"":1942},{""x"":940,""y"":448,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","177","304312","0.0-6.0-4.0-2.16","","","","","515","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","178","305320","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","307326","0.0-6.0-4.0-1.17","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":928,""y"":422,""t"":4},{""x"":934,""y"":415,""t"":41},{""x"":943,""y"":419,""t"":72},{""x"":953,""y"":431,""t"":106},{""x"":995,""y"":443,""t"":140},{""x"":1003,""y"":452,""t"":172},{""x"":1009,""y"":453,""t"":208},{""x"":1030,""y"":439,""t"":241},{""x"":1029,""y"":450,""t"":276},{""x"":1028,""y"":430,""t"":310},{""x"":1003,""y"":422,""t"":344},{""x"":1004,""y"":433,""t"":378},{""x"":1005,""y"":418,""t"":412},{""x"":995,""y"":412,""t"":445},{""x"":979,""y"":407,""t"":480},{""x"":952,""y"":419,""t"":513},{""x"":930,""y"":429,""t"":546},{""x"":942,""y"":428,""t"":581},{""x"":951,""y"":420,""t"":615},{""x"":954,""y"":418,""t"":650},{""x"":961,""y"":415,""t"":685},{""x"":960,""y"":414,""t"":717},{""x"":973,""y"":411,""t"":752},{""x"":980,""y"":410,""t"":785},{""x"":996,""y"":400,""t"":820},{""x"":1010,""y"":392,""t"":854},{""x"":1020,""y"":385,""t"":888},{""x"":1040,""y"":354,""t"":923},{""x"":1041,""y"":350,""t"":957},{""x"":1055,""y"":342,""t"":989},{""x"":1081,""y"":353,""t"":1024},{""x"":1072,""y"":376,""t"":1057},{""x"":1069,""y"":397,""t"":1092},{""x"":1080,""y"":417,""t"":1127},{""x"":1056,""y"":421,""t"":1160},{""x"":1043,""y"":413,""t"":1194},{""x"":1039,""y"":410,""t"":1228},{""x"":1031,""y"":404,""t"":1262},{""x"":1016,""y"":398,""t"":1296},{""x"":1000,""y"":389,""t"":1330},{""x"":998,""y"":388,""t"":1363},{""x"":994,""y"":369,""t"":1399},{""x"":984,""y"":371,""t"":1433},{""x"":982,""y"":366,""t"":1466},{""x"":996,""y"":380,""t"":1500},{""x"":995,""y"":385,""t"":1534},{""x"":997,""y"":402,""t"":1569},{""x"":992,""y"":415,""t"":1602},{""x"":996,""y"":429,""t"":1637},{""x"":1001,""y"":423,""t"":1670},{""x"":1001,""y"":429,""t"":1704},{""x"":1023,""y"":470,""t"":1739},{""x"":1025,""y"":434,""t"":1773},{""x"":1029,""y"":431,""t"":1806},{""x"":1028,""y"":439,""t"":1840},{""x"":1010,""y"":432,""t"":1874},{""x"":997,""y"":437,""t"":1908},{""x"":1014,""y"":437,""t"":1943},{""x"":1005,""y"":434,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","308272","0.0-6.0-4.0-2.17","","","","","437","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","181","309290","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","311297","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1001,""y"":436,""t"":3},{""x"":989,""y"":442,""t"":38},{""x"":981,""y"":442,""t"":72},{""x"":993,""y"":436,""t"":105},{""x"":1003,""y"":431,""t"":138},{""x"":1012,""y"":429,""t"":175},{""x"":1004,""y"":427,""t"":208},{""x"":1011,""y"":413,""t"":242},{""x"":1013,""y"":415,""t"":276},{""x"":1014,""y"":426,""t"":311},{""x"":1018,""y"":432,""t"":345},{""x"":991,""y"":424,""t"":377},{""x"":962,""y"":421,""t"":425},{""x"":925,""y"":437,""t"":454},{""x"":903,""y"":437,""t"":484},{""x"":868,""y"":431,""t"":514},{""x"":869,""y"":425,""t"":546},{""x"":860,""y"":414,""t"":583},{""x"":852,""y"":399,""t"":616},{""x"":855,""y"":408,""t"":649},{""x"":833,""y"":397,""t"":684},{""x"":835,""y"":389,""t"":718},{""x"":822,""y"":392,""t"":753},{""x"":818,""y"":390,""t"":787},{""x"":825,""y"":394,""t"":822},{""x"":838,""y"":394,""t"":855},{""x"":845,""y"":396,""t"":888},{""x"":856,""y"":403,""t"":922},{""x"":840,""y"":389,""t"":957},{""x"":842,""y"":373,""t"":989},{""x"":869,""y"":399,""t"":1024},{""x"":941,""y"":373,""t"":1059},{""x"":993,""y"":387,""t"":1091},{""x"":1045,""y"":383,""t"":1126},{""x"":1105,""y"":386,""t"":1160},{""x"":1141,""y"":383,""t"":1195},{""x"":1154,""y"":369,""t"":1228},{""x"":1167,""y"":349,""t"":1262},{""x"":1193,""y"":362,""t"":1295},{""x"":1210,""y"":351,""t"":1330},{""x"":1208,""y"":351,""t"":1364},{""x"":1220,""y"":354,""t"":1398},{""x"":1176,""y"":355,""t"":1431},{""x"":1142,""y"":353,""t"":1466},{""x"":1127,""y"":343,""t"":1501},{""x"":1104,""y"":343,""t"":1534},{""x"":1082,""y"":341,""t"":1569},{""x"":1074,""y"":352,""t"":1602},{""x"":1081,""y"":356,""t"":1636},{""x"":1078,""y"":367,""t"":1670},{""x"":1055,""y"":374,""t"":1704},{""x"":1039,""y"":393,""t"":1738},{""x"":1042,""y"":398,""t"":1773},{""x"":1045,""y"":398,""t"":1806},{""x"":1032,""y"":385,""t"":1840},{""x"":1023,""y"":391,""t"":1874},{""x"":1022,""y"":398,""t"":1909},{""x"":1001,""y"":415,""t"":1942},{""x"":1002,""y"":406,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","312408","0.0-6.0-4.0-2.18","","","","","603","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","184","313417","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","315424","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":903,""y"":455,""t"":4},{""x"":832,""y"":488,""t"":41},{""x"":793,""y"":506,""t"":76},{""x"":745,""y"":555,""t"":108},{""x"":682,""y"":595,""t"":141},{""x"":613,""y"":602,""t"":174},{""x"":545,""y"":645,""t"":208},{""x"":506,""y"":700,""t"":242},{""x"":514,""y"":748,""t"":276},{""x"":468,""y"":774,""t"":310},{""x"":419,""y"":768,""t"":343},{""x"":338,""y"":735,""t"":378},{""x"":278,""y"":704,""t"":412},{""x"":335,""y"":715,""t"":446},{""x"":343,""y"":779,""t"":480},{""x"":386,""y"":847,""t"":514},{""x"":431,""y"":831,""t"":548},{""x"":454,""y"":843,""t"":582},{""x"":445,""y"":817,""t"":616},{""x"":415,""y"":791,""t"":651},{""x"":432,""y"":773,""t"":685},{""x"":446,""y"":756,""t"":718},{""x"":412,""y"":720,""t"":752},{""x"":376,""y"":707,""t"":784},{""x"":370,""y"":695,""t"":820},{""x"":348,""y"":623,""t"":854},{""x"":334,""y"":595,""t"":887},{""x"":318,""y"":564,""t"":922},{""x"":323,""y"":521,""t"":955},{""x"":353,""y"":522,""t"":989},{""x"":349,""y"":528,""t"":1024},{""x"":355,""y"":571,""t"":1057},{""x"":342,""y"":550,""t"":1092},{""x"":345,""y"":543,""t"":1126},{""x"":343,""y"":566,""t"":1161},{""x"":381,""y"":590,""t"":1194},{""x"":393,""y"":619,""t"":1229},{""x"":386,""y"":654,""t"":1262},{""x"":410,""y"":698,""t"":1296},{""x"":422,""y"":699,""t"":1330},{""x"":439,""y"":715,""t"":1365},{""x"":456,""y"":700,""t"":1399},{""x"":516,""y"":684,""t"":1432},{""x"":580,""y"":685,""t"":1467},{""x"":591,""y"":673,""t"":1501},{""x"":610,""y"":664,""t"":1535},{""x"":633,""y"":630,""t"":1569},{""x"":649,""y"":594,""t"":1602},{""x"":664,""y"":636,""t"":1635},{""x"":678,""y"":653,""t"":1669},{""x"":677,""y"":653,""t"":1705},{""x"":638,""y"":637,""t"":1739},{""x"":646,""y"":660,""t"":1771},{""x"":609,""y"":633,""t"":1806},{""x"":630,""y"":627,""t"":1840},{""x"":560,""y"":650,""t"":1875},{""x"":504,""y"":658,""t"":1908},{""x"":465,""y"":632,""t"":1942},{""x"":436,""y"":640,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","316432","0.0-6.0-4.0-2.19","","","","","498","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","187","317440","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","color","","","","","",""
