"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","82","145280","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","147303","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":822,""y"":727,""t"":4},{""x"":830,""y"":703,""t"":42},{""x"":758,""y"":687,""t"":72},{""x"":760,""y"":690,""t"":106},{""x"":776,""y"":693,""t"":140},{""x"":775,""y"":690,""t"":174},{""x"":747,""y"":692,""t"":209},{""x"":762,""y"":710,""t"":242},{""x"":782,""y"":721,""t"":276},{""x"":808,""y"":713,""t"":311},{""x"":822,""y"":710,""t"":343},{""x"":831,""y"":701,""t"":378},{""x"":846,""y"":704,""t"":412},{""x"":809,""y"":679,""t"":446},{""x"":827,""y"":654,""t"":480},{""x"":784,""y"":588,""t"":514},{""x"":812,""y"":604,""t"":548},{""x"":824,""y"":601,""t"":582},{""x"":835,""y"":622,""t"":616},{""x"":849,""y"":644,""t"":650},{""x"":851,""y"":657,""t"":683},{""x"":861,""y"":663,""t"":717},{""x"":818,""y"":631,""t"":752},{""x"":840,""y"":643,""t"":787},{""x"":793,""y"":639,""t"":817},{""x"":744,""y"":667,""t"":855},{""x"":731,""y"":713,""t"":889},{""x"":697,""y"":705,""t"":922},{""x"":679,""y"":727,""t"":956},{""x"":828,""y"":756,""t"":991},{""x"":947,""y"":725,""t"":1025},{""x"":1049,""y"":754,""t"":1058},{""x"":1151,""y"":743,""t"":1092},{""x"":1231,""y"":733,""t"":1127},{""x"":1295,""y"":718,""t"":1170},{""x"":1334,""y"":702,""t"":1193},{""x"":1362,""y"":689,""t"":1227},{""x"":1377,""y"":686,""t"":1262},{""x"":1389,""y"":667,""t"":1296},{""x"":1402,""y"":649,""t"":1330},{""x"":1400,""y"":652,""t"":1366},{""x"":1402,""y"":615,""t"":1398},{""x"":1398,""y"":624,""t"":1432},{""x"":1385,""y"":597,""t"":1466},{""x"":1385,""y"":575,""t"":1500},{""x"":1360,""y"":582,""t"":1534},{""x"":1359,""y"":566,""t"":1568},{""x"":1365,""y"":559,""t"":1607},{""x"":1261,""y"":550,""t"":1635},{""x"":1107,""y"":525,""t"":1671},{""x"":976,""y"":512,""t"":1705},{""x"":866,""y"":477,""t"":1738},{""x"":786,""y"":481,""t"":1771},{""x"":762,""y"":480,""t"":1806},{""x"":786,""y"":468,""t"":1839},{""x"":802,""y"":480,""t"":1874},{""x"":843,""y"":498,""t"":1908},{""x"":944,""y"":529,""t"":1942},{""x"":1029,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","84","148234","0.0-6.0-2.0-2.23","","","","","423","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","85","149241","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","151249","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1035,""y"":591,""t"":5},{""x"":1039,""y"":622,""t"":37},{""x"":1057,""y"":654,""t"":73},{""x"":1063,""y"":661,""t"":107},{""x"":1071,""y"":690,""t"":141},{""x"":1074,""y"":705,""t"":174},{""x"":1053,""y"":713,""t"":208},{""x"":1057,""y"":732,""t"":241},{""x"":965,""y"":747,""t"":276},{""x"":897,""y"":730,""t"":309},{""x"":835,""y"":735,""t"":344},{""x"":783,""y"":728,""t"":378},{""x"":728,""y"":717,""t"":412},{""x"":684,""y"":707,""t"":444},{""x"":650,""y"":711,""t"":479},{""x"":631,""y"":698,""t"":513},{""x"":612,""y"":683,""t"":548},{""x"":597,""y"":670,""t"":582},{""x"":598,""y"":667,""t"":615},{""x"":598,""y"":660,""t"":650},{""x"":609,""y"":645,""t"":683},{""x"":699,""y"":659,""t"":719},{""x"":843,""y"":663,""t"":751},{""x"":984,""y"":699,""t"":785},{""x"":1104,""y"":715,""t"":820},{""x"":1196,""y"":741,""t"":854},{""x"":1253,""y"":756,""t"":888},{""x"":1325,""y"":774,""t"":921},{""x"":1366,""y"":769,""t"":956},{""x"":1395,""y"":771,""t"":990},{""x"":1413,""y"":784,""t"":1023},{""x"":1421,""y"":782,""t"":1058},{""x"":1426,""y"":789,""t"":1092},{""x"":1420,""y"":793,""t"":1126},{""x"":1416,""y"":792,""t"":1160},{""x"":1402,""y"":788,""t"":1193},{""x"":1392,""y"":766,""t"":1228},{""x"":1386,""y"":768,""t"":1262},{""x"":1370,""y"":766,""t"":1295},{""x"":1362,""y"":776,""t"":1330},{""x"":1354,""y"":783,""t"":1364},{""x"":1354,""y"":787,""t"":1398},{""x"":1347,""y"":787,""t"":1432},{""x"":1340,""y"":793,""t"":1466},{""x"":1333,""y"":801,""t"":1500},{""x"":1319,""y"":801,""t"":1534},{""x"":1300,""y"":783,""t"":1568},{""x"":1235,""y"":843,""t"":1601},{""x"":1145,""y"":947,""t"":1635},{""x"":1062,""y"":1042,""t"":1670},{""x"":1003,""y"":1101,""t"":1704},{""x"":964,""y"":1115,""t"":1738},{""x"":960,""y"":1070,""t"":1771},{""x"":997,""y"":1024,""t"":1806},{""x"":1050,""y"":986,""t"":1840},{""x"":1099,""y"":947,""t"":1873},{""x"":1143,""y"":888,""t"":1908},{""x"":1178,""y"":795,""t"":1943},{""x"":1160,""y"":766,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","87","152170","0.0-6.0-2.0-2.24","","","","","413","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","88","153177","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","155199","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1147,""y"":714,""t"":4},{""x"":1148,""y"":673,""t"":44},{""x"":1141,""y"":634,""t"":73},{""x"":1144,""y"":605,""t"":106},{""x"":1143,""y"":600,""t"":141},{""x"":1132,""y"":589,""t"":174},{""x"":1122,""y"":594,""t"":208},{""x"":1111,""y"":610,""t"":242},{""x"":1049,""y"":630,""t"":276},{""x"":963,""y"":618,""t"":310},{""x"":900,""y"":647,""t"":344},{""x"":848,""y"":661,""t"":379},{""x"":786,""y"":680,""t"":412},{""x"":763,""y"":689,""t"":447},{""x"":753,""y"":681,""t"":479},{""x"":741,""y"":678,""t"":514},{""x"":746,""y"":685,""t"":548},{""x"":748,""y"":693,""t"":581},{""x"":741,""y"":695,""t"":616},{""x"":745,""y"":703,""t"":650},{""x"":728,""y"":709,""t"":684},{""x"":732,""y"":730,""t"":718},{""x"":732,""y"":719,""t"":752},{""x"":744,""y"":728,""t"":786},{""x"":827,""y"":752,""t"":820},{""x"":933,""y"":750,""t"":854},{""x"":1045,""y"":742,""t"":888},{""x"":1146,""y"":753,""t"":922},{""x"":1219,""y"":737,""t"":957},{""x"":1272,""y"":739,""t"":990},{""x"":1312,""y"":727,""t"":1024},{""x"":1345,""y"":727,""t"":1058},{""x"":1368,""y"":707,""t"":1092},{""x"":1383,""y"":712,""t"":1127},{""x"":1381,""y"":727,""t"":1160},{""x"":1301,""y"":831,""t"":1193},{""x"":1208,""y"":920,""t"":1229},{""x"":1128,""y"":994,""t"":1259},{""x"":1078,""y"":1063,""t"":1297},{""x"":1066,""y"":1085,""t"":1330},{""x"":1041,""y"":1018,""t"":1363},{""x"":1088,""y"":978,""t"":1397},{""x"":1131,""y"":926,""t"":1432},{""x"":1172,""y"":862,""t"":1466},{""x"":1208,""y"":812,""t"":1500},{""x"":1156,""y"":756,""t"":1534},{""x"":1084,""y"":705,""t"":1568},{""x"":1019,""y"":694,""t"":1602},{""x"":965,""y"":688,""t"":1633},{""x"":905,""y"":653,""t"":1669},{""x"":854,""y"":603,""t"":1705},{""x"":826,""y"":605,""t"":1738},{""x"":792,""y"":598,""t"":1772},{""x"":762,""y"":572,""t"":1806},{""x"":756,""y"":603,""t"":1840},{""x"":724,""y"":621,""t"":1874},{""x"":712,""y"":619,""t"":1908},{""x"":686,""y"":617,""t"":1942},{""x"":742,""y"":625,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","90","156506","0.0-6.0-2.0-2.25","","","","","798","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","91","157522","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","159529","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":832,""y"":629,""t"":5},{""x"":901,""y"":627,""t"":43},{""x"":953,""y"":640,""t"":73},{""x"":979,""y"":646,""t"":103},{""x"":1016,""y"":632,""t"":140},{""x"":1018,""y"":636,""t"":174},{""x"":958,""y"":655,""t"":209},{""x"":886,""y"":683,""t"":242},{""x"":824,""y"":704,""t"":276},{""x"":824,""y"":723,""t"":309},{""x"":772,""y"":742,""t"":344},{""x"":754,""y"":763,""t"":378},{""x"":771,""y"":745,""t"":411},{""x"":726,""y"":729,""t"":446},{""x"":688,""y"":726,""t"":480},{""x"":666,""y"":716,""t"":514},{""x"":721,""y"":723,""t"":547},{""x"":716,""y"":687,""t"":581},{""x"":758,""y"":703,""t"":615},{""x"":771,""y"":718,""t"":650},{""x"":878,""y"":744,""t"":683},{""x"":989,""y"":766,""t"":718},{""x"":1099,""y"":753,""t"":752},{""x"":1178,""y"":749,""t"":786},{""x"":1241,""y"":738,""t"":819},{""x"":1285,""y"":736,""t"":854},{""x"":1323,""y"":725,""t"":888},{""x"":1345,""y"":763,""t"":921},{""x"":1373,""y"":746,""t"":955},{""x"":1370,""y"":753,""t"":990},{""x"":1374,""y"":755,""t"":1024},{""x"":1387,""y"":751,""t"":1058},{""x"":1386,""y"":757,""t"":1091},{""x"":1332,""y"":801,""t"":1126},{""x"":1236,""y"":888,""t"":1160},{""x"":1136,""y"":980,""t"":1194},{""x"":1064,""y"":1023,""t"":1228},{""x"":997,""y"":1065,""t"":1260},{""x"":967,""y"":1061,""t"":1296},{""x"":960,""y"":1027,""t"":1329},{""x"":985,""y"":992,""t"":1364},{""x"":1014,""y"":955,""t"":1398},{""x"":1036,""y"":913,""t"":1432},{""x"":1072,""y"":871,""t"":1466},{""x"":1098,""y"":846,""t"":1499},{""x"":1127,""y"":829,""t"":1534},{""x"":1157,""y"":796,""t"":1568},{""x"":1126,""y"":762,""t"":1602},{""x"":1048,""y"":744,""t"":1651},{""x"":980,""y"":737,""t"":1675},{""x"":922,""y"":733,""t"":1702},{""x"":880,""y"":711,""t"":1737},{""x"":876,""y"":701,""t"":1771},{""x"":941,""y"":701,""t"":1806},{""x"":1014,""y"":708,""t"":1840},{""x"":1095,""y"":701,""t"":1873},{""x"":1160,""y"":689,""t"":1908},{""x"":1227,""y"":698,""t"":1941},{""x"":1263,""y"":695,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","93","160546","0.0-6.0-2.0-2.26","","","","","509","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","94","161555","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","163572","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1209,""y"":728,""t"":4},{""x"":1114,""y"":718,""t"":38},{""x"":1037,""y"":733,""t"":73},{""x"":990,""y"":726,""t"":106},{""x"":948,""y"":726,""t"":140},{""x"":905,""y"":693,""t"":174},{""x"":889,""y"":709,""t"":208},{""x"":892,""y"":711,""t"":242},{""x"":843,""y"":706,""t"":277},{""x"":811,""y"":673,""t"":310},{""x"":767,""y"":666,""t"":344},{""x"":773,""y"":659,""t"":378},{""x"":784,""y"":661,""t"":412},{""x"":794,""y"":647,""t"":447},{""x"":739,""y"":620,""t"":480},{""x"":763,""y"":633,""t"":513},{""x"":764,""y"":615,""t"":548},{""x"":844,""y"":590,""t"":582},{""x"":961,""y"":600,""t"":616},{""x"":1058,""y"":609,""t"":650},{""x"":1128,""y"":616,""t"":684},{""x"":1186,""y"":615,""t"":718},{""x"":1240,""y"":613,""t"":751},{""x"":1281,""y"":610,""t"":786},{""x"":1315,""y"":638,""t"":820},{""x"":1337,""y"":651,""t"":854},{""x"":1345,""y"":643,""t"":889},{""x"":1339,""y"":646,""t"":922},{""x"":1341,""y"":685,""t"":955},{""x"":1338,""y"":678,""t"":991},{""x"":1337,""y"":669,""t"":1024},{""x"":1326,""y"":668,""t"":1057},{""x"":1323,""y"":680,""t"":1092},{""x"":1317,""y"":687,""t"":1126},{""x"":1313,""y"":705,""t"":1160},{""x"":1309,""y"":720,""t"":1192},{""x"":1304,""y"":722,""t"":1228},{""x"":1301,""y"":706,""t"":1262},{""x"":1302,""y"":721,""t"":1297},{""x"":1289,""y"":719,""t"":1330},{""x"":1256,""y"":717,""t"":1365},{""x"":1142,""y"":710,""t"":1398},{""x"":1042,""y"":702,""t"":1432},{""x"":992,""y"":697,""t"":1466},{""x"":912,""y"":721,""t"":1500},{""x"":851,""y"":721,""t"":1535},{""x"":806,""y"":722,""t"":1568},{""x"":775,""y"":704,""t"":1599},{""x"":730,""y"":679,""t"":1636},{""x"":715,""y"":660,""t"":1670},{""x"":709,""y"":665,""t"":1704},{""x"":711,""y"":678,""t"":1738},{""x"":723,""y"":673,""t"":1772},{""x"":743,""y"":696,""t"":1806},{""x"":752,""y"":703,""t"":1840},{""x"":744,""y"":722,""t"":1874},{""x"":729,""y"":711,""t"":1908},{""x"":733,""y"":705,""t"":1942},{""x"":730,""y"":697,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","164465","0.0-6.0-2.0-2.27","","","","","385","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","97","165474","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","167482","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":761,""y"":688,""t"":5},{""x"":786,""y"":692,""t"":40},{""x"":781,""y"":711,""t"":72},{""x"":782,""y"":707,""t"":107},{""x"":796,""y"":721,""t"":140},{""x"":831,""y"":744,""t"":175},{""x"":796,""y"":718,""t"":209},{""x"":749,""y"":706,""t"":242},{""x"":709,""y"":690,""t"":276},{""x"":728,""y"":684,""t"":311},{""x"":711,""y"":656,""t"":345},{""x"":684,""y"":668,""t"":378},{""x"":658,""y"":675,""t"":412},{""x"":637,""y"":682,""t"":444},{""x"":692,""y"":709,""t"":480},{""x"":824,""y"":712,""t"":514},{""x"":935,""y"":747,""t"":547},{""x"":1032,""y"":749,""t"":582},{""x"":1129,""y"":756,""t"":616},{""x"":1185,""y"":774,""t"":650},{""x"":1254,""y"":774,""t"":684},{""x"":1300,""y"":767,""t"":718},{""x"":1334,""y"":748,""t"":751},{""x"":1353,""y"":731,""t"":787},{""x"":1367,""y"":726,""t"":820},{""x"":1373,""y"":723,""t"":853},{""x"":1374,""y"":718,""t"":888},{""x"":1369,""y"":701,""t"":922},{""x"":1371,""y"":678,""t"":957},{""x"":1360,""y"":680,""t"":990},{""x"":1368,""y"":662,""t"":1024},{""x"":1371,""y"":664,""t"":1058},{""x"":1365,""y"":656,""t"":1092},{""x"":1366,""y"":650,""t"":1126},{""x"":1358,""y"":634,""t"":1160},{""x"":1338,""y"":660,""t"":1194},{""x"":1335,""y"":644,""t"":1228},{""x"":1333,""y"":625,""t"":1262},{""x"":1331,""y"":624,""t"":1296},{""x"":1300,""y"":617,""t"":1330},{""x"":1260,""y"":622,""t"":1364},{""x"":1115,""y"":588,""t"":1399},{""x"":1042,""y"":597,""t"":1433},{""x"":983,""y"":607,""t"":1465},{""x"":941,""y"":628,""t"":1499},{""x"":911,""y"":633,""t"":1535},{""x"":878,""y"":631,""t"":1568},{""x"":860,""y"":650,""t"":1603},{""x"":849,""y"":656,""t"":1636},{""x"":829,""y"":643,""t"":1671},{""x"":870,""y"":635,""t"":1703},{""x"":951,""y"":654,""t"":1739},{""x"":1036,""y"":659,""t"":1773},{""x"":1109,""y"":682,""t"":1806},{""x"":1159,""y"":688,""t"":1840},{""x"":1212,""y"":687,""t"":1874},{""x"":1253,""y"":691,""t"":1908},{""x"":1280,""y"":688,""t"":1943},{""x"":1291,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","168506","0.0-6.0-2.0-2.28","","","","","517","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","100","169515","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","171523","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1187,""y"":659,""t"":5},{""x"":1072,""y"":666,""t"":38},{""x"":953,""y"":674,""t"":72},{""x"":873,""y"":675,""t"":106},{""x"":828,""y"":666,""t"":141},{""x"":784,""y"":666,""t"":174},{""x"":739,""y"":673,""t"":208},{""x"":693,""y"":659,""t"":241},{""x"":648,""y"":667,""t"":278},{""x"":602,""y"":682,""t"":310},{""x"":582,""y"":690,""t"":344},{""x"":570,""y"":697,""t"":375},{""x"":559,""y"":701,""t"":412},{""x"":567,""y"":682,""t"":446},{""x"":577,""y"":689,""t"":479},{""x"":747,""y"":690,""t"":513},{""x"":889,""y"":705,""t"":548},{""x"":1013,""y"":714,""t"":582},{""x"":1107,""y"":739,""t"":616},{""x"":1194,""y"":746,""t"":650},{""x"":1259,""y"":748,""t"":683},{""x"":1312,""y"":740,""t"":717},{""x"":1351,""y"":733,""t"":750},{""x"":1375,""y"":738,""t"":785},{""x"":1392,""y"":740,""t"":820},{""x"":1392,""y"":748,""t"":854},{""x"":1391,""y"":725,""t"":888},{""x"":1391,""y"":711,""t"":921},{""x"":1385,""y"":701,""t"":956},{""x"":1384,""y"":696,""t"":990},{""x"":1376,""y"":703,""t"":1024},{""x"":1361,""y"":707,""t"":1058},{""x"":1350,""y"":711,""t"":1091},{""x"":1331,""y"":708,""t"":1126},{""x"":1318,""y"":726,""t"":1160},{""x"":1314,""y"":722,""t"":1195},{""x"":1301,""y"":727,""t"":1228},{""x"":1302,""y"":716,""t"":1263},{""x"":1303,""y"":718,""t"":1296},{""x"":1303,""y"":711,""t"":1331},{""x"":1232,""y"":717,""t"":1365},{""x"":1086,""y"":728,""t"":1398},{""x"":979,""y"":704,""t"":1433},{""x"":887,""y"":693,""t"":1466},{""x"":824,""y"":693,""t"":1500},{""x"":771,""y"":698,""t"":1535},{""x"":739,""y"":697,""t"":1568},{""x"":736,""y"":696,""t"":1602},{""x"":724,""y"":698,""t"":1636},{""x"":722,""y"":686,""t"":1671},{""x"":734,""y"":690,""t"":1705},{""x"":749,""y"":691,""t"":1738},{""x"":767,""y"":678,""t"":1772},{""x"":768,""y"":663,""t"":1806},{""x"":805,""y"":677,""t"":1840},{""x"":829,""y"":667,""t"":1873},{""x"":928,""y"":691,""t"":1908},{""x"":1021,""y"":688,""t"":1942},{""x"":1113,""y"":685,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","172458","0.0-6.0-2.0-2.29","","","","","427","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","103","173465","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","175487","0.0-6.0-2.0-1.30","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1126,""y"":697,""t"":4},{""x"":1144,""y"":688,""t"":44},{""x"":1103,""y"":683,""t"":73},{""x"":1065,""y"":679,""t"":107},{""x"":1041,""y"":660,""t"":140},{""x"":1023,""y"":692,""t"":173},{""x"":978,""y"":700,""t"":208},{""x"":881,""y"":719,""t"":243},{""x"":818,""y"":703,""t"":276},{""x"":772,""y"":705,""t"":310},{""x"":752,""y"":694,""t"":344},{""x"":738,""y"":684,""t"":376},{""x"":733,""y"":684,""t"":412},{""x"":738,""y"":696,""t"":446},{""x"":740,""y"":682,""t"":481},{""x"":774,""y"":699,""t"":515},{""x"":739,""y"":704,""t"":547},{""x"":869,""y"":711,""t"":583},{""x"":983,""y"":700,""t"":616},{""x"":1081,""y"":688,""t"":650},{""x"":1157,""y"":687,""t"":684},{""x"":1227,""y"":700,""t"":718},{""x"":1287,""y"":699,""t"":752},{""x"":1334,""y"":699,""t"":784},{""x"":1353,""y"":693,""t"":821},{""x"":1373,""y"":676,""t"":854},{""x"":1386,""y"":675,""t"":889},{""x"":1392,""y"":647,""t"":922},{""x"":1387,""y"":659,""t"":956},{""x"":1390,""y"":660,""t"":991},{""x"":1378,""y"":678,""t"":1024},{""x"":1366,""y"":673,""t"":1057},{""x"":1361,""y"":687,""t"":1093},{""x"":1351,""y"":711,""t"":1126},{""x"":1353,""y"":726,""t"":1160},{""x"":1347,""y"":726,""t"":1193},{""x"":1339,""y"":713,""t"":1227},{""x"":1301,""y"":721,""t"":1262},{""x"":1204,""y"":703,""t"":1296},{""x"":1111,""y"":686,""t"":1330},{""x"":1041,""y"":679,""t"":1364},{""x"":986,""y"":680,""t"":1399},{""x"":938,""y"":689,""t"":1433},{""x"":905,""y"":671,""t"":1466},{""x"":868,""y"":645,""t"":1500},{""x"":835,""y"":654,""t"":1534},{""x"":829,""y"":657,""t"":1569},{""x"":820,""y"":675,""t"":1601},{""x"":807,""y"":677,""t"":1636},{""x"":805,""y"":653,""t"":1670},{""x"":790,""y"":680,""t"":1705},{""x"":834,""y"":698,""t"":1738},{""x"":925,""y"":733,""t"":1772},{""x"":990,""y"":748,""t"":1806},{""x"":1065,""y"":729,""t"":1840},{""x"":1121,""y"":725,""t"":1875},{""x"":1165,""y"":722,""t"":1908},{""x"":1180,""y"":729,""t"":1941},{""x"":1189,""y"":736,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","176418","0.0-6.0-2.0-2.30","","","","","423","5","","","","","","","","","","","","","","","","","true","green_1","5"
