"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","181663","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":993,""y"":653,""t"":5},{""x"":967,""y"":655,""t"":41},{""x"":994,""y"":638,""t"":73},{""x"":1023,""y"":617,""t"":109},{""x"":979,""y"":646,""t"":140},{""x"":991,""y"":629,""t"":186},{""x"":980,""y"":576,""t"":211},{""x"":956,""y"":591,""t"":242},{""x"":969,""y"":586,""t"":278},{""x"":941,""y"":600,""t"":311},{""x"":926,""y"":630,""t"":356},{""x"":918,""y"":665,""t"":383},{""x"":887,""y"":667,""t"":413},{""x"":863,""y"":677,""t"":450},{""x"":856,""y"":675,""t"":480},{""x"":829,""y"":682,""t"":524},{""x"":811,""y"":685,""t"":552},{""x"":797,""y"":695,""t"":582},{""x"":789,""y"":684,""t"":620},{""x"":790,""y"":708,""t"":650},{""x"":778,""y"":700,""t"":699},{""x"":781,""y"":713,""t"":718},{""x"":810,""y"":698,""t"":761},{""x"":764,""y"":700,""t"":787},{""x"":723,""y"":707,""t"":820},{""x"":724,""y"":711,""t"":854},{""x"":694,""y"":710,""t"":892},{""x"":701,""y"":698,""t"":922},{""x"":809,""y"":627,""t"":957},{""x"":868,""y"":636,""t"":994},{""x"":957,""y"":630,""t"":1024},{""x"":1029,""y"":572,""t"":1066},{""x"":1065,""y"":571,""t"":1092},{""x"":1069,""y"":667,""t"":1132},{""x"":1068,""y"":751,""t"":1158},{""x"":1022,""y"":863,""t"":1197},{""x"":956,""y"":954,""t"":1228},{""x"":912,""y"":974,""t"":1276},{""x"":888,""y"":978,""t"":1304},{""x"":863,""y"":964,""t"":1332},{""x"":826,""y"":921,""t"":1364},{""x"":777,""y"":913,""t"":1403},{""x"":776,""y"":875,""t"":1432},{""x"":778,""y"":842,""t"":1463},{""x"":774,""y"":800,""t"":1500},{""x"":761,""y"":776,""t"":1543},{""x"":785,""y"":758,""t"":1568},{""x"":850,""y"":676,""t"":1604},{""x"":926,""y"":610,""t"":1637},{""x"":994,""y"":553,""t"":1682},{""x"":1063,""y"":500,""t"":1709},{""x"":1109,""y"":457,""t"":1738},{""x"":1086,""y"":491,""t"":1776},{""x"":1057,""y"":532,""t"":1806},{""x"":1030,""y"":554,""t"":1854},{""x"":1001,""y"":584,""t"":1882},{""x"":965,""y"":605,""t"":1908},{""x"":931,""y"":631,""t"":1947},{""x"":900,""y"":639,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","182842","0.0-6.0-2.0-2.22","","","","","664","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","81","183859","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","185881","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":899,""y"":599,""t"":5},{""x"":910,""y"":557,""t"":43},{""x"":921,""y"":526,""t"":73},{""x"":932,""y"":510,""t"":108},{""x"":938,""y"":496,""t"":154},{""x"":942,""y"":486,""t"":174},{""x"":952,""y"":470,""t"":216},{""x"":942,""y"":517,""t"":245},{""x"":950,""y"":486,""t"":275},{""x"":961,""y"":475,""t"":317},{""x"":942,""y"":501,""t"":346},{""x"":935,""y"":487,""t"":377},{""x"":937,""y"":512,""t"":418},{""x"":950,""y"":496,""t"":447},{""x"":960,""y"":554,""t"":493},{""x"":956,""y"":590,""t"":521},{""x"":937,""y"":619,""t"":548},{""x"":866,""y"":662,""t"":588},{""x"":841,""y"":681,""t"":616},{""x"":777,""y"":720,""t"":651},{""x"":780,""y"":727,""t"":684},{""x"":761,""y"":683,""t"":729},{""x"":740,""y"":720,""t"":756},{""x"":724,""y"":751,""t"":783},{""x"":772,""y"":697,""t"":823},{""x"":851,""y"":651,""t"":854},{""x"":936,""y"":611,""t"":892},{""x"":1008,""y"":578,""t"":920},{""x"":1079,""y"":532,""t"":957},{""x"":1128,""y"":496,""t"":992},{""x"":1160,""y"":480,""t"":1024},{""x"":1182,""y"":452,""t"":1070},{""x"":1190,""y"":451,""t"":1094},{""x"":1193,""y"":493,""t"":1125},{""x"":1142,""y"":622,""t"":1163},{""x"":1096,""y"":733,""t"":1192},{""x"":1028,""y"":875,""t"":1228},{""x"":989,""y"":977,""t"":1273},{""x"":963,""y"":1029,""t"":1301},{""x"":994,""y"":1020,""t"":1330},{""x"":1007,""y"":1002,""t"":1364},{""x"":1050,""y"":947,""t"":1411},{""x"":1088,""y"":863,""t"":1439},{""x"":1124,""y"":788,""t"":1466},{""x"":1121,""y"":727,""t"":1505},{""x"":1134,""y"":671,""t"":1533},{""x"":1162,""y"":622,""t"":1568},{""x"":1174,""y"":557,""t"":1614},{""x"":1173,""y"":516,""t"":1641},{""x"":1160,""y"":489,""t"":1670},{""x"":1162,""y"":459,""t"":1707},{""x"":1158,""y"":454,""t"":1737},{""x"":1163,""y"":432,""t"":1785},{""x"":1172,""y"":412,""t"":1808},{""x"":1153,""y"":391,""t"":1840},{""x"":1156,""y"":386,""t"":1877},{""x"":1172,""y"":392,""t"":1908},{""x"":1174,""y"":398,""t"":1948},{""x"":1180,""y"":412,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","83","186874","0.0-6.0-2.0-2.23","","","","","480","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","84","187892","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","189903","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1156,""y"":438,""t"":5},{""x"":1131,""y"":450,""t"":43},{""x"":1095,""y"":458,""t"":72},{""x"":1053,""y"":517,""t"":115},{""x"":1023,""y"":536,""t"":143},{""x"":1007,""y"":549,""t"":174},{""x"":1001,""y"":572,""t"":209},{""x"":998,""y"":597,""t"":243},{""x"":984,""y"":627,""t"":284},{""x"":974,""y"":650,""t"":311},{""x"":966,""y"":687,""t"":344},{""x"":962,""y"":686,""t"":382},{""x"":953,""y"":683,""t"":411},{""x"":950,""y"":668,""t"":459},{""x"":961,""y"":654,""t"":483},{""x"":983,""y"":651,""t"":514},{""x"":973,""y"":629,""t"":555},{""x"":969,""y"":639,""t"":584},{""x"":953,""y"":644,""t"":616},{""x"":937,""y"":648,""t"":650},{""x"":908,""y"":628,""t"":683},{""x"":862,""y"":639,""t"":730},{""x"":877,""y"":627,""t"":759},{""x"":895,""y"":605,""t"":786},{""x"":894,""y"":595,""t"":825},{""x"":903,""y"":589,""t"":854},{""x"":914,""y"":564,""t"":888},{""x"":906,""y"":608,""t"":924},{""x"":908,""y"":629,""t"":953},{""x"":927,""y"":688,""t"":998},{""x"":918,""y"":785,""t"":1025},{""x"":926,""y"":878,""t"":1058},{""x"":934,""y"":939,""t"":1105},{""x"":967,""y"":972,""t"":1128},{""x"":985,""y"":978,""t"":1160},{""x"":1045,""y"":968,""t"":1196},{""x"":1084,""y"":935,""t"":1225},{""x"":1125,""y"":898,""t"":1275},{""x"":1165,""y"":866,""t"":1302},{""x"":1187,""y"":821,""t"":1330},{""x"":1142,""y"":776,""t"":1369},{""x"":1101,""y"":754,""t"":1398},{""x"":1034,""y"":728,""t"":1445},{""x"":999,""y"":705,""t"":1469},{""x"":974,""y"":685,""t"":1499},{""x"":941,""y"":661,""t"":1538},{""x"":913,""y"":649,""t"":1568},{""x"":911,""y"":660,""t"":1617},{""x"":898,""y"":674,""t"":1640},{""x"":899,""y"":665,""t"":1669},{""x"":895,""y"":649,""t"":1711},{""x"":903,""y"":642,""t"":1738},{""x"":908,""y"":627,""t"":1787},{""x"":914,""y"":607,""t"":1810},{""x"":927,""y"":617,""t"":1840},{""x"":932,""y"":640,""t"":1882},{""x"":928,""y"":643,""t"":1908},{""x"":931,""y"":649,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","86","190778","0.0-6.0-2.0-2.24","","","","","360","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","87","191795","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","193806","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":966,""y"":657,""t"":5},{""x"":980,""y"":631,""t"":41},{""x"":1000,""y"":635,""t"":73},{""x"":996,""y"":631,""t"":121},{""x"":977,""y"":633,""t"":148},{""x"":974,""y"":607,""t"":176},{""x"":1011,""y"":612,""t"":208},{""x"":1006,""y"":612,""t"":247},{""x"":989,""y"":605,""t"":277},{""x"":1004,""y"":605,""t"":310},{""x"":993,""y"":612,""t"":350},{""x"":984,""y"":617,""t"":375},{""x"":944,""y"":610,""t"":418},{""x"":922,""y"":622,""t"":446},{""x"":902,""y"":636,""t"":479},{""x"":896,""y"":632,""t"":525},{""x"":887,""y"":624,""t"":552},{""x"":846,""y"":626,""t"":582},{""x"":834,""y"":621,""t"":619},{""x"":840,""y"":620,""t"":649},{""x"":874,""y"":604,""t"":685},{""x"":896,""y"":588,""t"":718},{""x"":934,""y"":581,""t"":759},{""x"":966,""y"":576,""t"":784},{""x"":1005,""y"":575,""t"":821},{""x"":1058,""y"":563,""t"":862},{""x"":1101,""y"":553,""t"":888},{""x"":1140,""y"":542,""t"":922},{""x"":1146,""y"":552,""t"":957},{""x"":1163,""y"":551,""t"":989},{""x"":1176,""y"":552,""t"":1025},{""x"":1183,""y"":559,""t"":1072},{""x"":1188,""y"":549,""t"":1100},{""x"":1165,""y"":542,""t"":1129},{""x"":1087,""y"":601,""t"":1159},{""x"":1030,""y"":652,""t"":1193},{""x"":973,""y"":791,""t"":1228},{""x"":920,""y"":928,""t"":1261},{""x"":887,""y"":1030,""t"":1305},{""x"":876,""y"":1096,""t"":1330},{""x"":919,""y"":1096,""t"":1367},{""x"":950,""y"":1079,""t"":1398},{""x"":996,""y"":1034,""t"":1443},{""x"":1022,""y"":981,""t"":1471},{""x"":1034,""y"":935,""t"":1500},{""x"":1066,""y"":849,""t"":1538},{""x"":1085,""y"":760,""t"":1568},{""x"":1103,""y"":702,""t"":1616},{""x"":1108,""y"":665,""t"":1643},{""x"":1118,""y"":635,""t"":1673},{""x"":1143,""y"":593,""t"":1703},{""x"":1140,""y"":571,""t"":1742},{""x"":1142,""y"":552,""t"":1772},{""x"":1154,""y"":529,""t"":1819},{""x"":1164,""y"":522,""t"":1847},{""x"":1162,""y"":508,""t"":1874},{""x"":1149,""y"":507,""t"":1911},{""x"":1157,""y"":505,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","89","194738","0.0-6.0-2.0-2.25","","","","","416","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","90","195758","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","197778","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1098,""y"":558,""t"":5},{""x"":1039,""y"":585,""t"":42},{""x"":1032,""y"":579,""t"":73},{""x"":1010,""y"":603,""t"":108},{""x"":990,""y"":631,""t"":153},{""x"":995,""y"":633,""t"":176},{""x"":992,""y"":642,""t"":208},{""x"":992,""y"":653,""t"":246},{""x"":964,""y"":676,""t"":276},{""x"":956,""y"":676,""t"":321},{""x"":920,""y"":703,""t"":350},{""x"":858,""y"":731,""t"":378},{""x"":826,""y"":745,""t"":416},{""x"":832,""y"":750,""t"":446},{""x"":837,""y"":756,""t"":494},{""x"":843,""y"":768,""t"":520},{""x"":847,""y"":776,""t"":548},{""x"":791,""y"":775,""t"":586},{""x"":755,""y"":790,""t"":616},{""x"":768,""y"":780,""t"":657},{""x"":754,""y"":774,""t"":682},{""x"":783,""y"":757,""t"":721},{""x"":774,""y"":744,""t"":752},{""x"":770,""y"":749,""t"":788},{""x"":796,""y"":730,""t"":833},{""x"":820,""y"":713,""t"":855},{""x"":838,""y"":707,""t"":888},{""x"":837,""y"":703,""t"":926},{""x"":855,""y"":697,""t"":956},{""x"":811,""y"":667,""t"":993},{""x"":806,""y"":639,""t"":1024},{""x"":823,""y"":659,""t"":1065},{""x"":853,""y"":661,""t"":1092},{""x"":897,""y"":649,""t"":1127},{""x"":947,""y"":649,""t"":1173},{""x"":992,""y"":650,""t"":1195},{""x"":994,""y"":652,""t"":1229},{""x"":1019,""y"":628,""t"":1265},{""x"":1019,""y"":634,""t"":1296},{""x"":1030,""y"":615,""t"":1344},{""x"":1042,""y"":587,""t"":1371},{""x"":1039,""y"":602,""t"":1399},{""x"":1029,""y"":604,""t"":1432},{""x"":1024,""y"":608,""t"":1469},{""x"":1023,""y"":610,""t"":1500},{""x"":1005,""y"":590,""t"":1548},{""x"":1012,""y"":567,""t"":1571},{""x"":996,""y"":591,""t"":1602},{""x"":980,""y"":599,""t"":1641},{""x"":978,""y"":619,""t"":1670},{""x"":983,""y"":671,""t"":1719},{""x"":936,""y"":801,""t"":1743},{""x"":911,""y"":903,""t"":1772},{""x"":895,""y"":1025,""t"":1813},{""x"":912,""y"":1084,""t"":1841},{""x"":967,""y"":1071,""t"":1875},{""x"":1022,""y"":1036,""t"":1921},{""x"":1074,""y"":979,""t"":1948},{""x"":1114,""y"":942,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","92","198570","0.0-6.0-2.0-2.26","","","","","277","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","93","199587","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","201600","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1106,""y"":871,""t"":5},{""x"":1082,""y"":802,""t"":42},{""x"":1082,""y"":732,""t"":72},{""x"":1047,""y"":705,""t"":108},{""x"":1028,""y"":703,""t"":137},{""x"":1029,""y"":664,""t"":184},{""x"":991,""y"":649,""t"":213},{""x"":966,""y"":634,""t"":242},{""x"":938,""y"":618,""t"":276},{""x"":949,""y"":600,""t"":322},{""x"":963,""y"":619,""t"":350},{""x"":963,""y"":631,""t"":378},{""x"":917,""y"":646,""t"":417},{""x"":902,""y"":672,""t"":446},{""x"":858,""y"":655,""t"":493},{""x"":860,""y"":694,""t"":518},{""x"":844,""y"":684,""t"":548},{""x"":821,""y"":666,""t"":587},{""x"":813,""y"":652,""t"":617},{""x"":801,""y"":665,""t"":663},{""x"":803,""y"":642,""t"":690},{""x"":821,""y"":636,""t"":718},{""x"":841,""y"":641,""t"":757},{""x"":897,""y"":633,""t"":786},{""x"":942,""y"":620,""t"":829},{""x"":991,""y"":623,""t"":855},{""x"":1037,""y"":631,""t"":888},{""x"":1073,""y"":626,""t"":927},{""x"":1116,""y"":619,""t"":956},{""x"":1148,""y"":611,""t"":1004},{""x"":1161,""y"":595,""t"":1028},{""x"":1109,""y"":615,""t"":1058},{""x"":1077,""y"":599,""t"":1096},{""x"":1052,""y"":599,""t"":1126},{""x"":1041,""y"":583,""t"":1165},{""x"":1032,""y"":573,""t"":1194},{""x"":1025,""y"":569,""t"":1229},{""x"":966,""y"":582,""t"":1269},{""x"":931,""y"":620,""t"":1295},{""x"":884,""y"":644,""t"":1328},{""x"":871,""y"":656,""t"":1372},{""x"":826,""y"":669,""t"":1398},{""x"":809,""y"":676,""t"":1437},{""x"":796,""y"":680,""t"":1463},{""x"":798,""y"":703,""t"":1500},{""x"":812,""y"":759,""t"":1534},{""x"":803,""y"":872,""t"":1582},{""x"":806,""y"":967,""t"":1610},{""x"":810,""y"":1054,""t"":1636},{""x"":825,""y"":1096,""t"":1676},{""x"":861,""y"":1128,""t"":1704},{""x"":880,""y"":1137,""t"":1736},{""x"":919,""y"":1094,""t"":1773},{""x"":943,""y"":1049,""t"":1803},{""x"":982,""y"":996,""t"":1847},{""x"":1016,""y"":932,""t"":1878},{""x"":1045,""y"":871,""t"":1908},{""x"":1022,""y"":824,""t"":1956},{""x"":1012,""y"":779,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","95","202481","0.0-6.0-2.0-2.27","","","","","374","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","96","203504","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","205518","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1016,""y"":710,""t"":5},{""x"":1013,""y"":686,""t"":41},{""x"":1007,""y"":672,""t"":72},{""x"":1029,""y"":636,""t"":107},{""x"":1010,""y"":625,""t"":144},{""x"":993,""y"":618,""t"":172},{""x"":993,""y"":609,""t"":215},{""x"":987,""y"":617,""t"":244},{""x"":967,""y"":644,""t"":277},{""x"":960,""y"":624,""t"":320},{""x"":919,""y"":635,""t"":347},{""x"":868,""y"":646,""t"":378},{""x"":838,""y"":630,""t"":416},{""x"":815,""y"":617,""t"":444},{""x"":784,""y"":626,""t"":481},{""x"":741,""y"":654,""t"":527},{""x"":716,""y"":666,""t"":551},{""x"":698,""y"":676,""t"":579},{""x"":688,""y"":684,""t"":622},{""x"":688,""y"":681,""t"":649},{""x"":728,""y"":657,""t"":684},{""x"":799,""y"":642,""t"":720},{""x"":868,""y"":611,""t"":752},{""x"":924,""y"":583,""t"":794},{""x"":982,""y"":565,""t"":821},{""x"":1001,""y"":559,""t"":853},{""x"":1043,""y"":557,""t"":903},{""x"":1026,""y"":588,""t"":926},{""x"":1011,""y"":602,""t"":957},{""x"":1011,""y"":623,""t"":989},{""x"":1016,""y"":655,""t"":1023},{""x"":1018,""y"":681,""t"":1059},{""x"":1034,""y"":680,""t"":1106},{""x"":1042,""y"":696,""t"":1129},{""x"":1048,""y"":689,""t"":1160},{""x"":1032,""y"":701,""t"":1198},{""x"":1025,""y"":695,""t"":1228},{""x"":993,""y"":707,""t"":1276},{""x"":975,""y"":727,""t"":1303},{""x"":970,""y"":741,""t"":1329},{""x"":990,""y"":715,""t"":1368},{""x"":1004,""y"":708,""t"":1398},{""x"":985,""y"":717,""t"":1447},{""x"":967,""y"":724,""t"":1471},{""x"":944,""y"":796,""t"":1500},{""x"":902,""y"":913,""t"":1540},{""x"":860,""y"":1021,""t"":1568},{""x"":860,""y"":1068,""t"":1616},{""x"":856,""y"":1132,""t"":1641},{""x"":898,""y"":1115,""t"":1669},{""x"":937,""y"":1069,""t"":1711},{""x"":962,""y"":1043,""t"":1737},{""x"":986,""y"":953,""t"":1773},{""x"":991,""y"":902,""t"":1819},{""x"":964,""y"":857,""t"":1844},{""x"":942,""y"":806,""t"":1874},{""x"":931,""y"":758,""t"":1912},{""x"":917,""y"":725,""t"":1941},{""x"":901,""y"":694,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","98","206538","0.0-6.0-2.0-2.28","","","","","511","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","99","207556","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","209567","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":927,""y"":674,""t"":5},{""x"":950,""y"":647,""t"":43},{""x"":955,""y"":656,""t"":72},{""x"":959,""y"":665,""t"":104},{""x"":949,""y"":667,""t"":140},{""x"":956,""y"":674,""t"":185},{""x"":960,""y"":673,""t"":208},{""x"":961,""y"":676,""t"":248},{""x"":942,""y"":690,""t"":276},{""x"":920,""y"":676,""t"":310},{""x"":895,""y"":668,""t"":356},{""x"":895,""y"":684,""t"":385},{""x"":900,""y"":693,""t"":413},{""x"":946,""y"":693,""t"":446},{""x"":981,""y"":678,""t"":481},{""x"":1021,""y"":650,""t"":528},{""x"":1058,""y"":627,""t"":557},{""x"":1097,""y"":602,""t"":585},{""x"":1103,""y"":587,""t"":615},{""x"":1117,""y"":578,""t"":654},{""x"":1128,""y"":575,""t"":683},{""x"":1151,""y"":571,""t"":731},{""x"":1157,""y"":570,""t"":760},{""x"":1160,""y"":569,""t"":788},{""x"":1152,""y"":565,""t"":819},{""x"":1139,""y"":582,""t"":856},{""x"":1117,""y"":597,""t"":888},{""x"":1089,""y"":604,""t"":933},{""x"":1055,""y"":615,""t"":961},{""x"":1023,""y"":641,""t"":990},{""x"":988,""y"":650,""t"":1025},{""x"":1002,""y"":663,""t"":1068},{""x"":1014,""y"":673,""t"":1092},{""x"":1007,""y"":663,""t"":1126},{""x"":976,""y"":713,""t"":1163},{""x"":899,""y"":801,""t"":1195},{""x"":871,""y"":904,""t"":1227},{""x"":820,""y"":1016,""t"":1277},{""x"":780,""y"":1101,""t"":1294},{""x"":758,""y"":1151,""t"":1339},{""x"":752,""y"":1169,""t"":1363},{""x"":769,""y"":1165,""t"":1400},{""x"":793,""y"":1165,""t"":1432},{""x"":849,""y"":1120,""t"":1468},{""x"":896,""y"":1080,""t"":1499},{""x"":941,""y"":1029,""t"":1539},{""x"":980,""y"":975,""t"":1568},{""x"":995,""y"":909,""t"":1617},{""x"":1005,""y"":876,""t"":1640},{""x"":1014,""y"":826,""t"":1667},{""x"":1001,""y"":783,""t"":1707},{""x"":1024,""y"":751,""t"":1738},{""x"":1016,""y"":713,""t"":1772},{""x"":976,""y"":678,""t"":1818},{""x"":980,""y"":652,""t"":1845},{""x"":994,""y"":636,""t"":1873},{""x"":981,""y"":619,""t"":1911},{""x"":992,""y"":613,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","101","210528","0.0-6.0-2.0-2.29","","","","","453","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","102","211547","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5""]","500","color","2","","","","","",""
