"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","35","83489","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1215,""y"":703,""t"":3},{""x"":1205,""y"":702,""t"":39},{""x"":1193,""y"":702,""t"":70},{""x"":1154,""y"":713,""t"":107},{""x"":1140,""y"":729,""t"":139},{""x"":1113,""y"":722,""t"":174},{""x"":1056,""y"":730,""t"":209},{""x"":1035,""y"":749,""t"":242},{""x"":1012,""y"":775,""t"":276},{""x"":1015,""y"":764,""t"":309},{""x"":1028,""y"":729,""t"":344},{""x"":1018,""y"":722,""t"":377},{""x"":984,""y"":737,""t"":412},{""x"":928,""y"":764,""t"":445},{""x"":876,""y"":747,""t"":480},{""x"":833,""y"":738,""t"":514},{""x"":801,""y"":725,""t"":548},{""x"":777,""y"":732,""t"":581},{""x"":759,""y"":731,""t"":616},{""x"":741,""y"":733,""t"":650},{""x"":726,""y"":738,""t"":684},{""x"":743,""y"":894,""t"":730},{""x"":795,""y"":1110,""t"":759},{""x"":817,""y"":1280,""t"":786},{""x"":822,""y"":1432,""t"":820},{""x"":860,""y"":1554,""t"":853},{""x"":892,""y"":1616,""t"":888},{""x"":912,""y"":1653,""t"":922},{""x"":919,""y"":1589,""t"":956},{""x"":887,""y"":1535,""t"":990},{""x"":871,""y"":1430,""t"":1024},{""x"":853,""y"":1328,""t"":1057},{""x"":837,""y"":1212,""t"":1092},{""x"":843,""y"":1094,""t"":1126},{""x"":821,""y"":986,""t"":1160},{""x"":801,""y"":890,""t"":1193},{""x"":793,""y"":823,""t"":1227},{""x"":788,""y"":772,""t"":1259},{""x"":789,""y"":717,""t"":1296},{""x"":796,""y"":677,""t"":1330},{""x"":786,""y"":650,""t"":1363},{""x"":785,""y"":636,""t"":1397},{""x"":782,""y"":617,""t"":1432},{""x"":792,""y"":622,""t"":1466},{""x"":790,""y"":631,""t"":1500},{""x"":773,""y"":661,""t"":1534},{""x"":771,""y"":644,""t"":1567},{""x"":770,""y"":661,""t"":1602},{""x"":758,""y"":688,""t"":1635},{""x"":748,""y"":713,""t"":1667},{""x"":737,""y"":740,""t"":1703},{""x"":740,""y"":719,""t"":1738},{""x"":744,""y"":702,""t"":1771},{""x"":733,""y"":730,""t"":1806},{""x"":743,""y"":728,""t"":1840},{""x"":714,""y"":702,""t"":1874},{""x"":727,""y"":715,""t"":1908},{""x"":740,""y"":710,""t"":1942},{""x"":821,""y"":725,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","84629","0.0-6.0-2.0-2.7","","","","","635","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","37","85635","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","87641","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":815,""y"":736,""t"":3},{""x"":828,""y"":721,""t"":38},{""x"":860,""y"":712,""t"":73},{""x"":851,""y"":752,""t"":106},{""x"":834,""y"":760,""t"":139},{""x"":826,""y"":764,""t"":173},{""x"":858,""y"":723,""t"":208},{""x"":878,""y"":728,""t"":242},{""x"":912,""y"":691,""t"":276},{""x"":929,""y"":660,""t"":310},{""x"":893,""y"":676,""t"":343},{""x"":878,""y"":683,""t"":377},{""x"":886,""y"":685,""t"":412},{""x"":864,""y"":673,""t"":446},{""x"":870,""y"":687,""t"":480},{""x"":862,""y"":668,""t"":514},{""x"":871,""y"":667,""t"":549},{""x"":857,""y"":683,""t"":582},{""x"":841,""y"":692,""t"":615},{""x"":826,""y"":689,""t"":650},{""x"":813,""y"":687,""t"":682},{""x"":821,""y"":699,""t"":718},{""x"":810,""y"":704,""t"":752},{""x"":828,""y"":699,""t"":785},{""x"":846,""y"":692,""t"":821},{""x"":827,""y"":699,""t"":853},{""x"":826,""y"":697,""t"":888},{""x"":854,""y"":695,""t"":922},{""x"":852,""y"":697,""t"":956},{""x"":839,""y"":692,""t"":990},{""x"":857,""y"":684,""t"":1024},{""x"":832,""y"":658,""t"":1058},{""x"":787,""y"":653,""t"":1092},{""x"":771,""y"":647,""t"":1125},{""x"":739,""y"":658,""t"":1160},{""x"":734,""y"":673,""t"":1194},{""x"":730,""y"":669,""t"":1228},{""x"":698,""y"":664,""t"":1261},{""x"":682,""y"":650,""t"":1295},{""x"":671,""y"":650,""t"":1331},{""x"":690,""y"":653,""t"":1364},{""x"":705,""y"":651,""t"":1398},{""x"":720,""y"":625,""t"":1431},{""x"":709,""y"":644,""t"":1476},{""x"":732,""y"":677,""t"":1501},{""x"":842,""y"":671,""t"":1534},{""x"":956,""y"":688,""t"":1568},{""x"":1036,""y"":695,""t"":1601},{""x"":1094,""y"":730,""t"":1637},{""x"":1152,""y"":726,""t"":1670},{""x"":1193,""y"":754,""t"":1703},{""x"":1228,""y"":745,""t"":1738},{""x"":1259,""y"":737,""t"":1772},{""x"":1283,""y"":709,""t"":1807},{""x"":1292,""y"":701,""t"":1840},{""x"":1295,""y"":730,""t"":1873},{""x"":1278,""y"":718,""t"":1908},{""x"":1167,""y"":735,""t"":1943},{""x"":1087,""y"":667,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","88749","0.0-6.0-2.0-2.8","","","","","603","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","40","89756","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","91764","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1047,""y"":673,""t"":4},{""x"":1024,""y"":662,""t"":39},{""x"":1005,""y"":661,""t"":72},{""x"":1000,""y"":660,""t"":107},{""x"":997,""y"":643,""t"":141},{""x"":975,""y"":653,""t"":174},{""x"":963,""y"":639,""t"":208},{""x"":972,""y"":629,""t"":243},{""x"":980,""y"":636,""t"":276},{""x"":964,""y"":655,""t"":310},{""x"":956,""y"":632,""t"":344},{""x"":950,""y"":643,""t"":378},{""x"":954,""y"":650,""t"":411},{""x"":894,""y"":686,""t"":446},{""x"":813,""y"":706,""t"":480},{""x"":754,""y"":740,""t"":513},{""x"":712,""y"":787,""t"":548},{""x"":736,""y"":1002,""t"":582},{""x"":761,""y"":1227,""t"":617},{""x"":791,""y"":1390,""t"":650},{""x"":800,""y"":1519,""t"":684},{""x"":816,""y"":1609,""t"":718},{""x"":851,""y"":1696,""t"":751},{""x"":878,""y"":1727,""t"":787},{""x"":896,""y"":1717,""t"":820},{""x"":911,""y"":1715,""t"":854},{""x"":892,""y"":1615,""t"":888},{""x"":876,""y"":1528,""t"":919},{""x"":860,""y"":1401,""t"":955},{""x"":842,""y"":1283,""t"":990},{""x"":835,""y"":1161,""t"":1024},{""x"":810,""y"":1046,""t"":1058},{""x"":806,""y"":964,""t"":1092},{""x"":801,""y"":892,""t"":1126},{""x"":791,""y"":837,""t"":1159},{""x"":796,""y"":775,""t"":1194},{""x"":803,""y"":733,""t"":1227},{""x"":829,""y"":688,""t"":1262},{""x"":840,""y"":641,""t"":1296},{""x"":850,""y"":607,""t"":1328},{""x"":865,""y"":594,""t"":1363},{""x"":875,""y"":573,""t"":1398},{""x"":885,""y"":581,""t"":1433},{""x"":879,""y"":586,""t"":1466},{""x"":883,""y"":590,""t"":1500},{""x"":864,""y"":618,""t"":1534},{""x"":842,""y"":645,""t"":1567},{""x"":817,""y"":670,""t"":1602},{""x"":805,""y"":701,""t"":1636},{""x"":800,""y"":688,""t"":1669},{""x"":804,""y"":678,""t"":1704},{""x"":839,""y"":680,""t"":1738},{""x"":845,""y"":683,""t"":1771},{""x"":843,""y"":688,""t"":1806},{""x"":838,""y"":677,""t"":1840},{""x"":821,""y"":695,""t"":1875},{""x"":821,""y"":703,""t"":1908},{""x"":810,""y"":715,""t"":1942},{""x"":784,""y"":731,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","92877","0.0-6.0-2.0-2.9","","","","","607","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","43","93883","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","44","95890","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":823,""y"":756,""t"":4},{""x"":868,""y"":748,""t"":39},{""x"":907,""y"":731,""t"":73},{""x"":959,""y"":711,""t"":105},{""x"":1002,""y"":690,""t"":141},{""x"":1026,""y"":661,""t"":174},{""x"":1034,""y"":658,""t"":207},{""x"":1045,""y"":656,""t"":242},{""x"":1038,""y"":647,""t"":276},{""x"":1055,""y"":649,""t"":310},{""x"":1051,""y"":645,""t"":344},{""x"":1065,""y"":641,""t"":377},{""x"":1066,""y"":636,""t"":412},{""x"":1051,""y"":642,""t"":446},{""x"":1039,""y"":694,""t"":480},{""x"":1022,""y"":909,""t"":513},{""x"":1002,""y"":1143,""t"":549},{""x"":979,""y"":1337,""t"":582},{""x"":959,""y"":1481,""t"":616},{""x"":941,""y"":1546,""t"":650},{""x"":936,""y"":1606,""t"":684},{""x"":906,""y"":1650,""t"":718},{""x"":872,""y"":1576,""t"":751},{""x"":825,""y"":1454,""t"":785},{""x"":789,""y"":1329,""t"":820},{""x"":757,""y"":1200,""t"":853},{""x"":732,""y"":1085,""t"":888},{""x"":716,""y"":969,""t"":921},{""x"":713,""y"":873,""t"":956},{""x"":702,""y"":802,""t"":991},{""x"":730,""y"":732,""t"":1025},{""x"":712,""y"":689,""t"":1058},{""x"":708,""y"":669,""t"":1092},{""x"":731,""y"":635,""t"":1126},{""x"":744,""y"":597,""t"":1160},{""x"":748,""y"":581,""t"":1194},{""x"":748,""y"":569,""t"":1227},{""x"":743,""y"":567,""t"":1262},{""x"":726,""y"":592,""t"":1296},{""x"":725,""y"":601,""t"":1330},{""x"":731,""y"":598,""t"":1363},{""x"":735,""y"":604,""t"":1398},{""x"":747,""y"":619,""t"":1432},{""x"":740,""y"":646,""t"":1466},{""x"":740,""y"":657,""t"":1500},{""x"":741,""y"":668,""t"":1532},{""x"":742,""y"":676,""t"":1567},{""x"":738,""y"":690,""t"":1602},{""x"":733,""y"":693,""t"":1636},{""x"":729,""y"":690,""t"":1670},{""x"":732,""y"":683,""t"":1704},{""x"":725,""y"":707,""t"":1737},{""x"":724,""y"":729,""t"":1772},{""x"":732,""y"":723,""t"":1806},{""x"":738,""y"":714,""t"":1840},{""x"":743,""y"":713,""t"":1875},{""x"":747,""y"":706,""t"":1908},{""x"":751,""y"":713,""t"":1939},{""x"":742,""y"":709,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","96932","0.0-6.0-2.0-2.10","","","","","537","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","46","97948","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","99956","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":822,""y"":690,""t"":5},{""x"":886,""y"":677,""t"":38},{""x"":949,""y"":660,""t"":71},{""x"":982,""y"":658,""t"":106},{""x"":1011,""y"":650,""t"":140},{""x"":1049,""y"":635,""t"":174},{""x"":1074,""y"":624,""t"":208},{""x"":1088,""y"":606,""t"":242},{""x"":1097,""y"":592,""t"":274},{""x"":1100,""y"":593,""t"":310},{""x"":1102,""y"":593,""t"":343},{""x"":1098,""y"":587,""t"":378},{""x"":1094,""y"":579,""t"":412},{""x"":1091,""y"":581,""t"":446},{""x"":1082,""y"":597,""t"":480},{""x"":1006,""y"":617,""t"":513},{""x"":938,""y"":647,""t"":548},{""x"":883,""y"":659,""t"":581},{""x"":817,""y"":678,""t"":615},{""x"":737,""y"":712,""t"":650},{""x"":690,""y"":721,""t"":683},{""x"":663,""y"":686,""t"":718},{""x"":653,""y"":691,""t"":752},{""x"":646,""y"":704,""t"":785},{""x"":651,""y"":679,""t"":820},{""x"":644,""y"":677,""t"":853},{""x"":614,""y"":693,""t"":887},{""x"":612,""y"":683,""t"":922},{""x"":621,""y"":665,""t"":956},{""x"":627,""y"":662,""t"":990},{""x"":632,""y"":647,""t"":1024},{""x"":636,""y"":661,""t"":1057},{""x"":653,""y"":666,""t"":1091},{""x"":670,""y"":665,""t"":1126},{""x"":682,""y"":674,""t"":1160},{""x"":688,""y"":658,""t"":1194},{""x"":695,""y"":654,""t"":1227},{""x"":696,""y"":645,""t"":1262},{""x"":702,""y"":660,""t"":1296},{""x"":714,""y"":668,""t"":1329},{""x"":725,""y"":675,""t"":1363},{""x"":729,""y"":676,""t"":1397},{""x"":739,""y"":675,""t"":1432},{""x"":745,""y"":681,""t"":1466},{""x"":755,""y"":680,""t"":1500},{""x"":764,""y"":692,""t"":1535},{""x"":763,""y"":692,""t"":1568},{""x"":762,""y"":695,""t"":1602},{""x"":753,""y"":697,""t"":1636},{""x"":753,""y"":698,""t"":1670},{""x"":753,""y"":708,""t"":1703},{""x"":744,""y"":712,""t"":1739},{""x"":727,""y"":751,""t"":1771},{""x"":730,""y"":755,""t"":1807},{""x"":734,""y"":753,""t"":1837},{""x"":740,""y"":738,""t"":1873},{""x"":740,""y"":711,""t"":1907},{""x"":785,""y"":705,""t"":1942},{""x"":902,""y"":710,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","101052","0.0-6.0-2.0-2.11","","","","","591","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","49","102059","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","104064","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":955,""y"":714,""t"":3},{""x"":999,""y"":701,""t"":38},{""x"":1027,""y"":687,""t"":72},{""x"":1047,""y"":675,""t"":104},{""x"":1068,""y"":666,""t"":139},{""x"":1065,""y"":677,""t"":173},{""x"":1065,""y"":661,""t"":209},{""x"":1076,""y"":634,""t"":242},{""x"":1089,""y"":613,""t"":275},{""x"":1092,""y"":610,""t"":310},{""x"":1098,""y"":609,""t"":344},{""x"":1086,""y"":621,""t"":378},{""x"":997,""y"":635,""t"":412},{""x"":920,""y"":647,""t"":446},{""x"":855,""y"":674,""t"":479},{""x"":774,""y"":682,""t"":514},{""x"":727,""y"":701,""t"":548},{""x"":693,""y"":725,""t"":582},{""x"":674,""y"":713,""t"":615},{""x"":666,""y"":675,""t"":649},{""x"":672,""y"":676,""t"":683},{""x"":661,""y"":657,""t"":718},{""x"":677,""y"":662,""t"":751},{""x"":688,""y"":653,""t"":786},{""x"":682,""y"":638,""t"":820},{""x"":672,""y"":621,""t"":854},{""x"":675,""y"":615,""t"":889},{""x"":664,""y"":633,""t"":922},{""x"":669,""y"":620,""t"":957},{""x"":666,""y"":639,""t"":990},{""x"":666,""y"":663,""t"":1024},{""x"":673,""y"":685,""t"":1059},{""x"":669,""y"":691,""t"":1092},{""x"":668,""y"":665,""t"":1126},{""x"":667,""y"":669,""t"":1160},{""x"":682,""y"":662,""t"":1194},{""x"":687,""y"":654,""t"":1228},{""x"":686,""y"":630,""t"":1262},{""x"":684,""y"":610,""t"":1294},{""x"":705,""y"":613,""t"":1330},{""x"":724,""y"":623,""t"":1363},{""x"":733,""y"":622,""t"":1398},{""x"":737,""y"":635,""t"":1431},{""x"":747,""y"":650,""t"":1465},{""x"":756,""y"":672,""t"":1501},{""x"":747,""y"":669,""t"":1533},{""x"":751,""y"":659,""t"":1567},{""x"":748,""y"":657,""t"":1601},{""x"":743,""y"":666,""t"":1637},{""x"":746,""y"":666,""t"":1669},{""x"":749,""y"":665,""t"":1701},{""x"":750,""y"":652,""t"":1738},{""x"":747,""y"":649,""t"":1772},{""x"":737,""y"":642,""t"":1806},{""x"":730,""y"":643,""t"":1840},{""x"":731,""y"":647,""t"":1875},{""x"":730,""y"":640,""t"":1907},{""x"":723,""y"":631,""t"":1942},{""x"":728,""y"":641,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","105092","0.0-6.0-2.0-2.12","","","","","522","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","52","106099","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","108105","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":778,""y"":645,""t"":5},{""x"":842,""y"":637,""t"":39},{""x"":903,""y"":616,""t"":72},{""x"":915,""y"":644,""t"":107},{""x"":959,""y"":618,""t"":140},{""x"":983,""y"":620,""t"":173},{""x"":1014,""y"":598,""t"":209},{""x"":1036,""y"":591,""t"":242},{""x"":1053,""y"":588,""t"":276},{""x"":1045,""y"":591,""t"":310},{""x"":1057,""y"":578,""t"":345},{""x"":1059,""y"":585,""t"":378},{""x"":1050,""y"":583,""t"":412},{""x"":1043,""y"":564,""t"":446},{""x"":1042,""y"":559,""t"":479},{""x"":1028,""y"":558,""t"":515},{""x"":1029,""y"":541,""t"":548},{""x"":1028,""y"":548,""t"":581},{""x"":1017,""y"":549,""t"":616},{""x"":982,""y"":596,""t"":650},{""x"":962,""y"":621,""t"":684},{""x"":926,""y"":663,""t"":718},{""x"":934,""y"":643,""t"":752},{""x"":919,""y"":646,""t"":785},{""x"":907,""y"":647,""t"":817},{""x"":928,""y"":625,""t"":854},{""x"":945,""y"":604,""t"":888},{""x"":922,""y"":662,""t"":922},{""x"":938,""y"":639,""t"":956},{""x"":947,""y"":629,""t"":990},{""x"":971,""y"":613,""t"":1024},{""x"":991,""y"":603,""t"":1057},{""x"":983,""y"":607,""t"":1093},{""x"":956,""y"":634,""t"":1125},{""x"":945,""y"":633,""t"":1159},{""x"":955,""y"":629,""t"":1193},{""x"":964,""y"":625,""t"":1225},{""x"":958,""y"":641,""t"":1262},{""x"":950,""y"":627,""t"":1296},{""x"":951,""y"":625,""t"":1329},{""x"":946,""y"":620,""t"":1364},{""x"":953,""y"":608,""t"":1398},{""x"":951,""y"":596,""t"":1432},{""x"":966,""y"":596,""t"":1466},{""x"":966,""y"":616,""t"":1500},{""x"":966,""y"":610,""t"":1534},{""x"":965,""y"":610,""t"":1568},{""x"":958,""y"":598,""t"":1602},{""x"":962,""y"":605,""t"":1636},{""x"":961,""y"":601,""t"":1671},{""x"":968,""y"":598,""t"":1704},{""x"":977,""y"":596,""t"":1738},{""x"":971,""y"":591,""t"":1771},{""x"":972,""y"":598,""t"":1806},{""x"":972,""y"":596,""t"":1840},{""x"":977,""y"":580,""t"":1873},{""x"":977,""y"":581,""t"":1907},{""x"":974,""y"":582,""t"":1942},{""x"":967,""y"":587,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","109316","0.0-6.0-2.0-2.13","","","","","705","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","55","110325","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","112331","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":958,""y"":582,""t"":4},{""x"":945,""y"":580,""t"":38},{""x"":931,""y"":581,""t"":72},{""x"":933,""y"":579,""t"":107},{""x"":928,""y"":571,""t"":140},{""x"":919,""y"":583,""t"":172},{""x"":908,""y"":575,""t"":207},{""x"":906,""y"":583,""t"":242},{""x"":901,""y"":583,""t"":276},{""x"":901,""y"":587,""t"":309},{""x"":893,""y"":588,""t"":344},{""x"":885,""y"":587,""t"":379},{""x"":885,""y"":586,""t"":412},{""x"":883,""y"":594,""t"":446},{""x"":886,""y"":599,""t"":481},{""x"":891,""y"":595,""t"":514},{""x"":895,""y"":606,""t"":548},{""x"":891,""y"":597,""t"":582},{""x"":880,""y"":600,""t"":616},{""x"":874,""y"":591,""t"":649},{""x"":878,""y"":604,""t"":684},{""x"":868,""y"":597,""t"":718},{""x"":866,""y"":611,""t"":752},{""x"":855,""y"":620,""t"":786},{""x"":844,""y"":625,""t"":820},{""x"":845,""y"":626,""t"":854},{""x"":841,""y"":622,""t"":888},{""x"":868,""y"":622,""t"":922},{""x"":870,""y"":642,""t"":956},{""x"":884,""y"":629,""t"":990},{""x"":880,""y"":631,""t"":1024},{""x"":889,""y"":638,""t"":1058},{""x"":902,""y"":646,""t"":1092},{""x"":915,""y"":633,""t"":1126},{""x"":911,""y"":645,""t"":1161},{""x"":926,""y"":624,""t"":1194},{""x"":927,""y"":612,""t"":1228},{""x"":926,""y"":606,""t"":1262},{""x"":929,""y"":601,""t"":1295},{""x"":931,""y"":598,""t"":1327},{""x"":919,""y"":594,""t"":1364},{""x"":908,""y"":598,""t"":1398},{""x"":903,""y"":611,""t"":1432},{""x"":893,""y"":617,""t"":1466},{""x"":891,""y"":616,""t"":1499},{""x"":899,""y"":618,""t"":1534},{""x"":892,""y"":610,""t"":1567},{""x"":885,""y"":605,""t"":1601},{""x"":885,""y"":593,""t"":1635},{""x"":897,""y"":599,""t"":1669},{""x"":887,""y"":595,""t"":1704},{""x"":877,""y"":580,""t"":1739},{""x"":867,""y"":567,""t"":1770},{""x"":862,""y"":590,""t"":1806},{""x"":872,""y"":599,""t"":1839},{""x"":890,""y"":602,""t"":1874},{""x"":896,""y"":584,""t"":1909},{""x"":915,""y"":593,""t"":1942},{""x"":925,""y"":575,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","113413","0.0-6.0-2.0-2.14","","","","","575","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","58","114418","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
