"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","119","214986","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1210,""y"":710,""t"":1},{""x"":1133,""y"":741,""t"":38},{""x"":1088,""y"":743,""t"":70},{""x"":1018,""y"":776,""t"":103},{""x"":1002,""y"":779,""t"":139},{""x"":979,""y"":797,""t"":171},{""x"":937,""y"":807,""t"":205},{""x"":903,""y"":832,""t"":241},{""x"":906,""y"":822,""t"":273},{""x"":791,""y"":836,""t"":315},{""x"":695,""y"":846,""t"":340},{""x"":620,""y"":861,""t"":381},{""x"":561,""y"":872,""t"":408},{""x"":525,""y"":881,""t"":443},{""x"":493,""y"":883,""t"":491},{""x"":472,""y"":883,""t"":510},{""x"":423,""y"":868,""t"":557},{""x"":412,""y"":872,""t"":578},{""x"":426,""y"":871,""t"":618},{""x"":463,""y"":846,""t"":647},{""x"":491,""y"":848,""t"":684},{""x"":525,""y"":850,""t"":730},{""x"":525,""y"":844,""t"":749},{""x"":552,""y"":828,""t"":796},{""x"":575,""y"":814,""t"":816},{""x"":590,""y"":803,""t"":858},{""x"":601,""y"":794,""t"":884},{""x"":604,""y"":787,""t"":922},{""x"":623,""y"":781,""t"":955},{""x"":628,""y"":840,""t"":1001},{""x"":690,""y"":876,""t"":1022},{""x"":772,""y"":852,""t"":1067},{""x"":836,""y"":839,""t"":1089},{""x"":901,""y"":830,""t"":1129},{""x"":913,""y"":823,""t"":1157},{""x"":972,""y"":817,""t"":1195},{""x"":999,""y"":810,""t"":1225},{""x"":1048,""y"":785,""t"":1273},{""x"":1086,""y"":795,""t"":1295},{""x"":1108,""y"":786,""t"":1338},{""x"":1144,""y"":782,""t"":1361},{""x"":1165,""y"":792,""t"":1403},{""x"":1166,""y"":802,""t"":1429},{""x"":1167,""y"":810,""t"":1465},{""x"":1162,""y"":791,""t"":1499},{""x"":1160,""y"":793,""t"":1545},{""x"":1148,""y"":771,""t"":1565},{""x"":1140,""y"":777,""t"":1608},{""x"":1131,""y"":785,""t"":1635},{""x"":1140,""y"":799,""t"":1672},{""x"":1140,""y"":808,""t"":1701},{""x"":1144,""y"":815,""t"":1738},{""x"":1042,""y"":877,""t"":1783},{""x"":956,""y"":929,""t"":1803},{""x"":840,""y"":977,""t"":1846},{""x"":737,""y"":951,""t"":1873},{""x"":677,""y"":956,""t"":1909},{""x"":649,""y"":910,""t"":1939},{""x"":607,""y"":925,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","120","216023","0.0-6.0-2.0-2.34","","","","","521","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","121","217044","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","122","219057","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":689,""y"":893,""t"":1},{""x"":731,""y"":886,""t"":35},{""x"":790,""y"":844,""t"":71},{""x"":847,""y"":821,""t"":103},{""x"":893,""y"":801,""t"":137},{""x"":915,""y"":804,""t"":173},{""x"":929,""y"":792,""t"":205},{""x"":928,""y"":814,""t"":239},{""x"":934,""y"":814,""t"":275},{""x"":859,""y"":799,""t"":316},{""x"":781,""y"":772,""t"":341},{""x"":724,""y"":738,""t"":380},{""x"":646,""y"":729,""t"":411},{""x"":612,""y"":722,""t"":444},{""x"":595,""y"":720,""t"":491},{""x"":601,""y"":735,""t"":511},{""x"":564,""y"":772,""t"":557},{""x"":536,""y"":809,""t"":580},{""x"":499,""y"":823,""t"":620},{""x"":571,""y"":864,""t"":649},{""x"":702,""y"":885,""t"":683},{""x"":820,""y"":897,""t"":731},{""x"":919,""y"":905,""t"":749},{""x"":1008,""y"":904,""t"":797},{""x"":1049,""y"":905,""t"":819},{""x"":1060,""y"":924,""t"":859},{""x"":1060,""y"":932,""t"":887},{""x"":1077,""y"":928,""t"":923},{""x"":1080,""y"":914,""t"":954},{""x"":1071,""y"":917,""t"":1005},{""x"":1081,""y"":897,""t"":1022},{""x"":1101,""y"":869,""t"":1067},{""x"":1111,""y"":846,""t"":1091},{""x"":1129,""y"":824,""t"":1131},{""x"":1150,""y"":796,""t"":1158},{""x"":1154,""y"":781,""t"":1196},{""x"":1168,""y"":772,""t"":1226},{""x"":1156,""y"":764,""t"":1275},{""x"":1163,""y"":740,""t"":1295},{""x"":1110,""y"":750,""t"":1338},{""x"":1023,""y"":728,""t"":1362},{""x"":920,""y"":707,""t"":1403},{""x"":821,""y"":691,""t"":1430},{""x"":738,""y"":693,""t"":1466},{""x"":655,""y"":690,""t"":1500},{""x"":583,""y"":685,""t"":1546},{""x"":542,""y"":704,""t"":1566},{""x"":517,""y"":712,""t"":1612},{""x"":483,""y"":704,""t"":1634},{""x"":466,""y"":709,""t"":1674},{""x"":469,""y"":732,""t"":1704},{""x"":542,""y"":773,""t"":1738},{""x"":609,""y"":797,""t"":1770},{""x"":646,""y"":845,""t"":1819},{""x"":679,""y"":884,""t"":1837},{""x"":707,""y"":911,""t"":1881},{""x"":758,""y"":922,""t"":1905},{""x"":793,""y"":928,""t"":1947},{""x"":828,""y"":905,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","220162","0.0-6.0-2.0-2.35","","","","","590","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","html-keyboard-response","124","222393","0.0-6.0-3.0","","","","","1722"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","223405","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","126","225414","0.0-6.0-4.0-1.0","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":810,""y"":947,""t"":1},{""x"":823,""y"":943,""t"":38},{""x"":878,""y"":896,""t"":69},{""x"":920,""y"":862,""t"":103},{""x"":949,""y"":821,""t"":139},{""x"":982,""y"":815,""t"":171},{""x"":1008,""y"":775,""t"":206},{""x"":1047,""y"":731,""t"":241},{""x"":1044,""y"":713,""t"":273},{""x"":1032,""y"":736,""t"":316},{""x"":1001,""y"":731,""t"":343},{""x"":906,""y"":753,""t"":380},{""x"":841,""y"":754,""t"":409},{""x"":779,""y"":747,""t"":445},{""x"":706,""y"":733,""t"":492},{""x"":646,""y"":722,""t"":511},{""x"":571,""y"":703,""t"":555},{""x"":548,""y"":704,""t"":579},{""x"":532,""y"":680,""t"":619},{""x"":510,""y"":682,""t"":647},{""x"":463,""y"":680,""t"":681},{""x"":437,""y"":702,""t"":730},{""x"":445,""y"":732,""t"":751},{""x"":509,""y"":741,""t"":794},{""x"":566,""y"":747,""t"":817},{""x"":702,""y"":712,""t"":858},{""x"":782,""y"":700,""t"":885},{""x"":838,""y"":667,""t"":924},{""x"":896,""y"":655,""t"":954},{""x"":970,""y"":658,""t"":1002},{""x"":1006,""y"":669,""t"":1024},{""x"":1053,""y"":704,""t"":1066},{""x"":1068,""y"":716,""t"":1090},{""x"":1138,""y"":733,""t"":1130},{""x"":1168,""y"":750,""t"":1158},{""x"":1179,""y"":767,""t"":1191},{""x"":1190,""y"":753,""t"":1239},{""x"":1174,""y"":731,""t"":1262},{""x"":1171,""y"":739,""t"":1303},{""x"":1173,""y"":731,""t"":1328},{""x"":1170,""y"":745,""t"":1369},{""x"":1158,""y"":762,""t"":1395},{""x"":1124,""y"":761,""t"":1431},{""x"":1088,""y"":763,""t"":1465},{""x"":1056,""y"":762,""t"":1511},{""x"":1004,""y"":786,""t"":1531},{""x"":1006,""y"":763,""t"":1576},{""x"":1003,""y"":764,""t"":1599},{""x"":1027,""y"":758,""t"":1638},{""x"":1025,""y"":725,""t"":1669},{""x"":1036,""y"":699,""t"":1702},{""x"":1039,""y"":660,""t"":1750},{""x"":1045,""y"":626,""t"":1772},{""x"":1015,""y"":630,""t"":1814},{""x"":977,""y"":643,""t"":1837},{""x"":938,""y"":690,""t"":1880},{""x"":926,""y"":706,""t"":1905},{""x"":936,""y"":708,""t"":1941},{""x"":918,""y"":734,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","127","226747","0.0-6.0-4.0-2.0","","","","","816","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","128","227766","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","129","229771","0.0-6.0-4.0-1.1","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":940,""y"":726,""t"":1},{""x"":921,""y"":743,""t"":37},{""x"":926,""y"":740,""t"":71},{""x"":928,""y"":773,""t"":104},{""x"":932,""y"":768,""t"":138},{""x"":936,""y"":783,""t"":173},{""x"":944,""y"":758,""t"":206},{""x"":964,""y"":746,""t"":240},{""x"":991,""y"":742,""t"":275},{""x"":972,""y"":770,""t"":316},{""x"":914,""y"":807,""t"":342},{""x"":884,""y"":838,""t"":381},{""x"":864,""y"":864,""t"":410},{""x"":855,""y"":884,""t"":458},{""x"":840,""y"":901,""t"":479},{""x"":791,""y"":897,""t"":522},{""x"":740,""y"":853,""t"":546},{""x"":695,""y"":802,""t"":588},{""x"":661,""y"":753,""t"":614},{""x"":604,""y"":737,""t"":650},{""x"":554,""y"":724,""t"":685},{""x"":532,""y"":714,""t"":728},{""x"":517,""y"":707,""t"":749},{""x"":612,""y"":709,""t"":790},{""x"":687,""y"":740,""t"":817},{""x"":768,""y"":717,""t"":855},{""x"":836,""y"":714,""t"":886},{""x"":897,""y"":695,""t"":934},{""x"":947,""y"":679,""t"":953},{""x"":990,""y"":669,""t"":999},{""x"":1023,""y"":662,""t"":1020},{""x"":1061,""y"":669,""t"":1059},{""x"":1118,""y"":683,""t"":1089},{""x"":1159,""y"":679,""t"":1125},{""x"":1209,""y"":658,""t"":1171},{""x"":1248,""y"":653,""t"":1191},{""x"":1276,""y"":654,""t"":1237},{""x"":1269,""y"":659,""t"":1258},{""x"":1236,""y"":670,""t"":1299},{""x"":1209,""y"":688,""t"":1327},{""x"":1191,""y"":711,""t"":1364},{""x"":1179,""y"":735,""t"":1410},{""x"":1072,""y"":794,""t"":1429},{""x"":953,""y"":792,""t"":1476},{""x"":857,""y"":803,""t"":1497},{""x"":755,""y"":819,""t"":1538},{""x"":704,""y"":839,""t"":1565},{""x"":610,""y"":839,""t"":1603},{""x"":559,""y"":861,""t"":1633},{""x"":492,""y"":848,""t"":1679},{""x"":491,""y"":836,""t"":1703},{""x"":502,""y"":827,""t"":1744},{""x"":538,""y"":832,""t"":1769},{""x"":504,""y"":820,""t"":1809},{""x"":511,""y"":856,""t"":1837},{""x"":579,""y"":858,""t"":1871},{""x"":624,""y"":849,""t"":1921},{""x"":675,""y"":816,""t"":1939},{""x"":730,""y"":775,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","130","230707","0.0-6.0-4.0-2.1","","","","","424","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","131","231735","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","132","233747","0.0-6.0-4.0-1.2","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":803,""y"":779,""t"":1},{""x"":840,""y"":794,""t"":37},{""x"":862,""y"":777,""t"":69},{""x"":878,""y"":760,""t"":103},{""x"":916,""y"":759,""t"":139},{""x"":930,""y"":761,""t"":171},{""x"":931,""y"":780,""t"":205},{""x"":925,""y"":768,""t"":241},{""x"":948,""y"":742,""t"":273},{""x"":915,""y"":797,""t"":315},{""x"":866,""y"":777,""t"":343},{""x"":818,""y"":761,""t"":379},{""x"":781,""y"":752,""t"":409},{""x"":737,""y"":764,""t"":445},{""x"":692,""y"":771,""t"":490},{""x"":642,""y"":785,""t"":511},{""x"":601,""y"":802,""t"":556},{""x"":612,""y"":817,""t"":579},{""x"":678,""y"":792,""t"":618},{""x"":761,""y"":775,""t"":649},{""x"":807,""y"":751,""t"":682},{""x"":879,""y"":758,""t"":731},{""x"":932,""y"":778,""t"":751},{""x"":974,""y"":796,""t"":794},{""x"":993,""y"":795,""t"":817},{""x"":1022,""y"":788,""t"":858},{""x"":1020,""y"":764,""t"":886},{""x"":1032,""y"":775,""t"":922},{""x"":962,""y"":753,""t"":969},{""x"":883,""y"":750,""t"":987},{""x"":824,""y"":756,""t"":1033},{""x"":782,""y"":760,""t"":1057},{""x"":737,""y"":763,""t"":1095},{""x"":676,""y"":720,""t"":1123},{""x"":643,""y"":723,""t"":1161},{""x"":621,""y"":713,""t"":1191},{""x"":586,""y"":699,""t"":1240},{""x"":561,""y"":688,""t"":1259},{""x"":548,""y"":680,""t"":1304},{""x"":531,""y"":674,""t"":1330},{""x"":545,""y"":682,""t"":1368},{""x"":523,""y"":676,""t"":1396},{""x"":508,""y"":669,""t"":1433},{""x"":535,""y"":677,""t"":1464},{""x"":545,""y"":682,""t"":1511},{""x"":567,""y"":693,""t"":1535},{""x"":560,""y"":697,""t"":1575},{""x"":548,""y"":717,""t"":1600},{""x"":533,""y"":711,""t"":1641},{""x"":552,""y"":705,""t"":1668},{""x"":565,""y"":713,""t"":1703},{""x"":580,""y"":733,""t"":1753},{""x"":669,""y"":767,""t"":1771},{""x"":768,""y"":787,""t"":1804},{""x"":823,""y"":775,""t"":1849},{""x"":892,""y"":755,""t"":1872},{""x"":961,""y"":756,""t"":1911},{""x"":982,""y"":751,""t"":1942},{""x"":1018,""y"":730,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","133","234793","0.0-6.0-4.0-2.2","","","","","530","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","134","235811","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","135","237816","0.0-6.0-4.0-1.3","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1001,""y"":747,""t"":1},{""x"":990,""y"":753,""t"":37},{""x"":971,""y"":763,""t"":69},{""x"":950,""y"":793,""t"":103},{""x"":939,""y"":798,""t"":140},{""x"":946,""y"":790,""t"":172},{""x"":949,""y"":786,""t"":205},{""x"":945,""y"":785,""t"":241},{""x"":929,""y"":784,""t"":273},{""x"":927,""y"":799,""t"":312},{""x"":909,""y"":816,""t"":341},{""x"":860,""y"":797,""t"":376},{""x"":870,""y"":800,""t"":411},{""x"":907,""y"":791,""t"":456},{""x"":938,""y"":783,""t"":476},{""x"":932,""y"":796,""t"":519},{""x"":952,""y"":788,""t"":547},{""x"":951,""y"":788,""t"":582},{""x"":969,""y"":790,""t"":613},{""x"":990,""y"":784,""t"":663},{""x"":980,""y"":781,""t"":681},{""x"":1023,""y"":766,""t"":726},{""x"":1068,""y"":754,""t"":751},{""x"":1122,""y"":752,""t"":789},{""x"":1141,""y"":744,""t"":817},{""x"":1163,""y"":741,""t"":855},{""x"":1189,""y"":748,""t"":885},{""x"":1208,""y"":755,""t"":931},{""x"":1238,""y"":745,""t"":955},{""x"":1247,""y"":745,""t"":995},{""x"":1242,""y"":738,""t"":1022},{""x"":1230,""y"":747,""t"":1060},{""x"":1138,""y"":770,""t"":1090},{""x"":1035,""y"":759,""t"":1139},{""x"":947,""y"":750,""t"":1158},{""x"":870,""y"":738,""t"":1205},{""x"":807,""y"":717,""t"":1225},{""x"":748,""y"":707,""t"":1265},{""x"":703,""y"":713,""t"":1297},{""x"":714,""y"":736,""t"":1328},{""x"":735,""y"":751,""t"":1374},{""x"":780,""y"":769,""t"":1398},{""x"":836,""y"":789,""t"":1438},{""x"":925,""y"":782,""t"":1464},{""x"":968,""y"":783,""t"":1504},{""x"":1010,""y"":795,""t"":1532},{""x"":1061,""y"":811,""t"":1581},{""x"":1081,""y"":801,""t"":1601},{""x"":1088,""y"":797,""t"":1645},{""x"":1041,""y"":828,""t"":1668},{""x"":984,""y"":852,""t"":1710},{""x"":912,""y"":870,""t"":1736},{""x"":832,""y"":859,""t"":1773},{""x"":789,""y"":825,""t"":1805},{""x"":718,""y"":782,""t"":1852},{""x"":676,""y"":766,""t"":1871},{""x"":636,""y"":766,""t"":1915},{""x"":635,""y"":721,""t"":1941},{""x"":639,""y"":683,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","136","238844","0.0-6.0-4.0-2.3","","","","","517","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","137","239871","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
"","canvas-keyboard-response","138","241878","0.0-6.0-4.0-1.4","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":670,""y"":684,""t"":1},{""x"":747,""y"":705,""t"":36},{""x"":812,""y"":731,""t"":71},{""x"":873,""y"":749,""t"":103},{""x"":911,""y"":774,""t"":137},{""x"":938,""y"":783,""t"":173},{""x"":959,""y"":802,""t"":205},{""x"":941,""y"":864,""t"":239},{""x"":933,""y"":883,""t"":275},{""x"":877,""y"":869,""t"":311},{""x"":799,""y"":854,""t"":341},{""x"":741,""y"":850,""t"":377},{""x"":711,""y"":852,""t"":423},{""x"":681,""y"":855,""t"":442},{""x"":679,""y"":841,""t"":485},{""x"":657,""y"":835,""t"":510},{""x"":679,""y"":863,""t"":551},{""x"":688,""y"":899,""t"":578},{""x"":715,""y"":897,""t"":628},{""x"":755,""y"":893,""t"":646},{""x"":723,""y"":892,""t"":692},{""x"":724,""y"":887,""t"":715},{""x"":690,""y"":923,""t"":757},{""x"":670,""y"":951,""t"":783},{""x"":719,""y"":968,""t"":819},{""x"":766,""y"":967,""t"":853},{""x"":779,""y"":942,""t"":899},{""x"":773,""y"":890,""t"":919},{""x"":754,""y"":885,""t"":965},{""x"":690,""y"":866,""t"":987},{""x"":707,""y"":859,""t"":1026},{""x"":678,""y"":820,""t"":1055},{""x"":681,""y"":819,""t"":1092},{""x"":653,""y"":786,""t"":1138},{""x"":639,""y"":780,""t"":1157},{""x"":642,""y"":769,""t"":1204},{""x"":623,""y"":747,""t"":1225},{""x"":598,""y"":738,""t"":1266},{""x"":620,""y"":781,""t"":1295},{""x"":612,""y"":804,""t"":1330},{""x"":614,""y"":779,""t"":1361},{""x"":668,""y"":791,""t"":1412},{""x"":718,""y"":805,""t"":1429},{""x"":776,""y"":820,""t"":1474},{""x"":817,""y"":836,""t"":1499},{""x"":853,""y"":847,""t"":1538},{""x"":865,""y"":868,""t"":1565},{""x"":806,""y"":860,""t"":1605},{""x"":758,""y"":855,""t"":1634},{""x"":708,""y"":818,""t"":1683},{""x"":703,""y"":823,""t"":1703},{""x"":655,""y"":817,""t"":1746},{""x"":619,""y"":804,""t"":1770},{""x"":670,""y"":816,""t"":1812},{""x"":722,""y"":837,""t"":1838},{""x"":812,""y"":820,""t"":1875},{""x"":888,""y"":826,""t"":1907},{""x"":901,""y"":852,""t"":1954},{""x"":916,""y"":852,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","139","242869","0.0-6.0-4.0-2.4","","","","","474","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","140","243874","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6""]","500","","2","","","","","",""
